5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/21/2017 17:30,82,75.3,74,63.5,74,55.9,70,69,64,64.1,364,65.8,5,60
10/21/2017 17:35,82,76,64,64.4,71,56.3,62,68.5,60,64.3,339,66.3,5,60
10/21/2017 17:40,76,74.9,75,65,74,57,67,68.2,64,64.4,356,65.9,5,60
10/21/2017 17:45,74,76.1,77,64.9,76,56.9,59,68.4,59,64.4,345,66.1,5,60
10/21/2017 17:50,56,76.1,64,65,68,57,59,68.6,57,64.2,304,65.8,5,60
10/21/2017 17:55,73,77.1,70,64.9,72,56.8,63,68.5,61,64.1,339,66.3,5,60
10/21/2017 18:00,87,76.5,62,66.8,65,59,57,69.2,53,64.3,324,67.9,5,60
10/21/2017 18:05,74,76.6,80,66.8,79,59,66,69,65,64.3,364,67.1,5,60
10/21/2017 18:10,74,75.7,70,67.1,72,59.4,65,68.4,61,64.2,342,67.1,5,60
10/21/2017 18:15,68,75.3,57,68,61,60.4,50,69,49,64.5,285,67.7,5,60
10/21/2017 18:20,81,74.9,70,67.9,72,60.3,62,68.4,61,64.5,346,67.4,5,60
10/21/2017 18:25,75,77.5,76,67.6,81,59.9,75,68.5,71,64.2,378,67.5,5,60
10/21/2017 18:30,74,78.6,65,67.2,67,59.5,61,70.1,56,64.2,323,68.3,5,60
10/21/2017 18:35,90,77.5,67,66.5,69,58.7,59,68.1,58,64.1,343,67.7,5,60
10/21/2017 18:40,70,73.2,58,65.4,62,57.4,52,67.8,50,64.4,292,65.8,5,60
10/21/2017 18:45,59,73.3,67,65.4,69,57.4,60,67.5,58,64.2,313,65.3,5,60
10/21/2017 18:50,59,74.4,58,66,62,58.1,51,67,50,64.2,280,65.9,5,60
10/21/2017 18:55,68,76,47,66.2,53,58.3,43,67.3,40,64.3,251,67.1,5,60
10/21/2017 19:00,72,76.1,70,66.8,70,59,60,67.5,56,64.5,328,66.9,5,60
10/21/2017 19:05,54,75.4,66,64.4,74,56.3,67,68.5,64,64.7,325,65.3,5,60
10/21/2017 19:10,73,74.8,63,64.9,70,56.9,66,68.3,59,64.6,331,66,5,60
10/21/2017 19:15,73,74.1,55,66.5,59,58.9,49,68.4,47,64.7,283,66.9,5,60
10/21/2017 19:20,65,73.8,47,67.3,53,59.5,40,67.4,40,64.7,245,66.9,5,60
10/21/2017 19:25,56,71.6,69,66.5,71,58.9,63,68.9,60,64.8,319,65.9,5,60
10/21/2017 19:30,55,73.9,66,67.7,77,59.9,69,68.2,67,64.4,334,66.4,5,60
10/21/2017 19:35,81,73.9,72,67.4,73,59.6,66,70.2,63,64.6,355,67.3,5,60
10/21/2017 19:40,50,73.5,63,67.3,66,59.5,56,69.9,54,64.7,289,66.6,5,60
10/21/2017 19:45,53,73.6,74,66.5,76,58.8,70,66.3,66,64.7,339,65.5,5,60
10/21/2017 19:50,56,74.5,54,68,66,60.1,56,66.8,54,64.7,286,66.6,5,60
10/21/2017 19:55,46,75.3,68,67.9,68,60,49,66.5,46,64.6,277,66.4,5,60
10/21/2017 20:00,59,74.5,70,66.5,72,58.8,63,67.6,61,64.5,325,66.1,5,60
10/21/2017 20:05,59,72.7,62,65.8,63,58.2,54,68.4,49,64.5,287,65.8,5,60
10/21/2017 20:10,68,73.6,54,66.9,66,59.2,58,69.4,54,64.4,300,66.7,5,60
10/21/2017 20:15,51,76.6,49,67.7,53,59.9,45,69,40,64.2,238,67.5,5,60
10/21/2017 20:20,55,76.2,66,67.1,77,59.4,67,66.6,67,64.2,332,66.1,5,60
10/21/2017 20:25,67,74.9,60,66.5,64,58.9,56,67.9,52,64.7,299,66.7,5,60
10/21/2017 20:30,57,73.1,57,68.2,61,60.3,53,69,49,64.7,277,67,5,60
10/21/2017 20:35,47,71.2,51,67.3,53,59.6,41,68.4,36,64.7,228,66.1,5,60
10/21/2017 20:40,45,72.4,55,67,60,59.2,48,69.5,48,64.6,256,66.1,5,60
10/21/2017 20:45,62,73.7,57,67.5,71,59.7,70,68.5,67,64.3,327,66.5,5,60
10/21/2017 20:50,49,74.5,48,67.6,54,59.9,42,69.3,41,64.3,234,67,5,60
10/21/2017 20:55,37,73.3,45,67.1,53,59.3,43,68.7,40,64.5,218,66.1,5,60
10/21/2017 21:00,61,73.8,50,68.8,53,60.8,41,69.6,40,64.5,245,67.7,5,60
10/21/2017 21:05,49,74.7,55,68,59,60.1,50,70.4,47,64.5,260,67.3,5,60
10/21/2017 21:10,58,75.8,62,66.8,70,59.1,45,70.4,45,64.5,280,66.9,5,60
10/21/2017 21:15,50,74.9,70,67.7,70,59.9,69,69.6,68,64.2,327,66.8,5,60
10/21/2017 21:20,58,74.9,56,67.9,60,60,51,68.3,48,64.3,273,67.1,5,60
10/21/2017 21:25,53,75.1,57,67.3,61,59.5,49,68.6,47,64.2,267,66.8,5,60
10/21/2017 21:30,48,75.3,41,68.4,46,60.4,32,68.8,32,64.3,199,67.6,5,60
10/21/2017 21:35,47,75.4,54,67.3,59,59.5,47,68.4,44,64.4,251,66.7,5,60
10/21/2017 21:40,57,73.8,55,67.2,59,59.4,52,67,47,64.3,270,66.4,5,60
10/21/2017 21:45,51,74.3,57,67.6,69,59.8,60,67.4,58,64.4,295,66.3,5,60
10/21/2017 21:50,46,74.7,41,68,48,60.2,36,68.5,34,64.4,205,67.2,5,60
10/21/2017 21:55,62,74.8,50,67.8,65,59.9,61,67,58,64.3,296,66.7,5,60
10/21/2017 22:00,60,74,64,67.5,73,59.7,73,67.3,70,64.4,340,66.3,5,60
10/21/2017 22:05,52,74.7,49,67.9,63,60,55,67.1,51,64.4,270,66.5,5,60
10/21/2017 22:10,60,76,45,68.1,59,60.2,66,66.8,61,64.3,291,67,5,60
10/21/2017 22:15,49,76.4,44,67.9,60,60,57,64.7,57,64.4,267,66.3,5,60
10/21/2017 22:20,36,77.8,49,68.1,64,60.2,62,65.8,56,64.5,267,66.2,5,60
10/21/2017 22:25,50,74,58,67.8,62,59.9,51,65.1,50,64.4,271,66,5,60
10/21/2017 22:30,47,76.1,49,68.4,58,60.5,45,67,45,64.4,244,67,5,60
10/21/2017 22:35,52,75.2,48,68,63,60.1,64,67.8,62,64.2,289,66.7,5,60
10/21/2017 22:40,44,76.1,41,69,49,61,37,69.1,35,64.3,206,67.8,5,60
10/21/2017 22:45,48,76.9,46,68,52,60.1,40,68,39,64.4,225,67.4,5,60
10/21/2017 22:50,46,76.4,33,68.4,42,60.5,28,68.8,27,64.3,176,68.1,5,60
10/21/2017 22:55,37,75.8,36,68.4,52,60.5,40,68.3,41,64.4,206,66.9,5,60
10/21/2017 23:00,33,74.6,50,67.3,57,59.5,52,68.9,51,64.4,243,66.2,5,60
10/21/2017 23:05,49,76.3,47,67.6,60,59.8,52,67.9,48,64.4,256,66.9,5,60
10/21/2017 23:10,42,76.9,39,68.4,51,60.5,40,66.8,38,64.4,210,67.2,5,60
10/21/2017 23:15,45,75.7,43,69.4,59,61.3,53,67.3,52,64.4,252,67.1,5,60
10/21/2017 23:20,49,76.5,47,68.1,55,60.2,43,67.6,42,64.3,236,67.2,5,60
10/21/2017 23:25,51,76.5,41,68.1,52,60.2,39,70.5,39,64.4,222,68,5,60
10/21/2017 23:30,46,76.5,33,68.7,42,60.7,30,69.6,27,64.4,178,68.3,5,60
10/21/2017 23:35,36,76.3,50,69.2,55,61.2,47,69.7,47,64.4,235,67.5,5,60
10/21/2017 23:40,49,75.4,36,68.9,45,60.9,33,69.8,31,64.4,194,68.1,5,60
10/21/2017 23:45,37,74.2,47,69.1,51,61.1,43,69.2,43,64.5,221,67.2,5,60
10/21/2017 23:50,27,75.6,50,69.4,55,61.3,43,70.3,42,64.5,217,67.3,5,60
10/21/2017 23:55,38,77,32,69.3,42,61.2,26,69.7,25,64.5,163,68.3,5,60
10/22/2017 0:00,29,76.3,34,68.9,43,60.9,26,68.8,28,64.5,160,67.3,5,60
10/22/2017 0:05,22,76.7,27,68.9,41,60.9,38,69,36,64.5,164,67,5,60
10/22/2017 0:10,30,76.8,34,68.9,48,60.9,34,68.7,34,64.6,180,67.2,5,60
10/22/2017 0:15,32,76.6,32,68.9,45,60.9,31,69.1,31,64.6,171,67.5,5,60
10/22/2017 0:20,40,76.7,38,68.6,45,60.7,31,69.2,31,64.5,185,67.8,5,60
10/22/2017 0:25,20,76.7,24,68.9,38,60.9,31,68.3,31,64.5,144,66.8,5,60
10/22/2017 0:30,16,76.7,23,68.9,34,60.9,18,68.9,18,64.5,109,66.8,5,60
10/22/2017 0:35,23,76.8,31,68.4,47,60.5,34,69,33,64.5,168,66.7,5,60
10/22/2017 0:40,21,76.4,28,68.5,38,60.6,31,69.8,31,64.5,149,67,5,60
10/22/2017 0:45,21,76.7,31,69.1,44,61.2,34,69.4,33,64.5,163,67.1,5,60
10/22/2017 0:50,24,76.7,26,69,36,61,20,69,20,64.4,126,67.5,5,60
10/22/2017 0:55,28,76.6,32,68.8,41,60.8,26,69.1,26,64.4,153,67.4,5,60
10/22/2017 1:00,14,76.7,16,68.9,30,60.9,29,70.2,29,64.4,118,67,5,60
10/22/2017 1:05,25,76.4,23,68.9,36,60.9,28,69.6,28,64.5,140,67.5,5,60
10/22/2017 1:10,15,76.3,24,68.8,38,60.8,24,69.9,24,64.5,125,66.7,5,60
10/22/2017 1:15,20,76.3,26,68.8,34,60.8,33,69.7,32,64.4,145,67.2,5,60
10/22/2017 1:20,15,76.3,18,68.8,30,60.9,25,68.9,25,64.4,113,66.7,5,60
10/22/2017 1:25,20,76.6,15,68.9,28,60.9,17,68.9,17,64.5,97,67.4,5,60
10/22/2017 1:30,16,76.4,24,68.9,28,60.9,27,69.2,27,64.5,122,67.1,5,60
10/22/2017 1:35,23,76.2,23,68.8,40,60.8,25,68.6,25,64.5,136,66.9,5,60
10/22/2017 1:40,20,76.6,20,68.9,31,60.9,17,69.2,16,64.4,104,67.3,5,60
10/22/2017 1:45,17,75.9,18,68.7,28,60.6,26,69,25,64.4,114,66.9,5,60
10/22/2017 1:50,19,75.1,27,68.3,28,59.8,24,69.7,23,64.4,121,66.9,5,60
10/22/2017 1:55,14,75.8,15,68.6,28,60.4,29,71.1,26,64.4,112,67.1,5,60
10/22/2017 2:00,19,76.2,15,68.8,28,60.9,34,70.2,34,64.4,130,67.4,5,60
10/22/2017 2:05,15,76.3,25,68.9,33,60.9,39,69.7,38,64.5,150,67,5,60
10/22/2017 2:10,15,76.4,19,68.9,29,60.9,28,69.5,27,64.5,118,67,5,60
10/22/2017 2:15,24,76.1,18,68.9,28,60.9,28,69.6,26,64.5,124,67.7,5,60
10/22/2017 2:20,18,76.5,14,69,32,61,24,69.6,23,64.5,111,67.1,5,60
10/22/2017 2:25,12,76.6,20,69,28,61,22,68.9,21,64.5,103,66.8,5,60
10/22/2017 2:30,9,76.6,9,69,28,61,21,69.3,21,64.5,88,66.2,5,60
10/22/2017 2:35,13,76.5,13,69,27,61,10,69.3,10,64.5,73,66.8,5,60
10/22/2017 2:40,12,76.6,12,69,28,61,14,69.4,14,64.5,80,66.6,5,60
10/22/2017 2:45,9,76.5,15,69,28,61,22,68.9,21,64.5,95,66.3,5,60
10/22/2017 2:50,7,76.5,10,69,28,61,18,69,16,64.5,79,65.9,5,60
10/22/2017 2:55,14,76.5,11,68.9,29,60.9,14,69.2,12,64.5,80,66.7,5,60
10/22/2017 3:00,10,76.2,9,68.8,28,60.9,18,69.3,18,64.5,83,66.2,5,60
10/22/2017 3:05,11,76.4,9,68.9,28,60.9,18,69.4,17,64.5,83,66.4,5,60
10/22/2017 3:10,15,76.2,11,68.9,27,60.9,10,69.3,10,64.5,73,66.9,5,60
10/22/2017 3:15,8,76.4,10,68.9,27,60.9,10,69.2,10,64.5,65,65.9,5,60
10/22/2017 3:20,6,76.5,9,68.9,28,60.9,15,69.5,15,64.5,73,65.7,5,60
10/22/2017 3:25,10,76.4,9,68.9,28,60.9,12,69.1,12,64.5,71,66.1,5,60
10/22/2017 3:30,7,76.5,9,68.9,25,60.9,8,69.2,8,64.5,57,65.8,5,60
10/22/2017 3:35,10,76.5,9,68.9,24,60.9,7,69.3,7,64.5,57,66.4,5,60
10/22/2017 3:40,7,76.5,9,68.9,25,60.9,8,69.2,8,64.5,57,65.8,5,60
10/22/2017 3:45,10,76.5,9,68.9,23,60.9,7,68.9,6,64.6,55,66.5,5,60
10/22/2017 3:50,8,76.5,10,68.9,29,60.9,15,68.8,15,64.6,77,65.8,5,60
10/22/2017 3:55,7,76.5,9,68.9,28,60.9,23,69.3,23,64.5,90,66,5,60
10/22/2017 4:00,11,76.8,10,68.9,28,60.9,13,69.5,13,64.5,75,66.4,5,60
10/22/2017 4:05,5,76.7,9,68.9,23,60.9,6,69,6,64.5,49,65.4,5,60
10/22/2017 4:10,5,76.6,9,68.9,28,60.9,12,69.4,12,64.5,66,65.4,5,60
10/22/2017 4:15,5,76.7,9,68.9,28,60.9,12,69.6,11,64.5,65,65.5,5,60
10/22/2017 4:20,3,76.5,8,68.9,22,60.9,4,69.4,4,64.5,41,64.8,5,60
10/22/2017 4:25,5,76.6,9,68.9,26,60.9,9,69.2,9,64.5,58,65.4,5,60
10/22/2017 4:30,9,76.7,9,68.9,24,60.9,7,69.3,7,64.5,56,66.3,5,60
10/22/2017 4:35,6,76.8,9,68.9,26,60.9,9,69.4,9,64.5,59,65.6,5,60
10/22/2017 4:40,10,76.6,9,68.9,24,60.9,7,69,7,64.6,57,66.4,5,60
10/22/2017 4:45,3,76.3,9,68.9,22,60.9,5,69.1,5,64.5,44,65,5,60
10/22/2017 4:50,9,76.3,9,68.9,22,60.9,6,68.9,5,64.5,51,66.3,5,60
10/22/2017 4:55,7,76.5,9,68.9,24,60.9,7,69.1,7,64.5,54,65.8,5,60
10/22/2017 5:00,4,76.5,9,68.9,26,60.9,10,69.1,9,64.5,58,65.2,5,60
10/22/2017 5:05,13,76.1,10,68.9,22,60.9,5,69.3,5,64.6,55,67,5,60
10/22/2017 5:10,7,76.2,9,68.9,22,60.9,5,69.3,5,64.6,48,65.9,5,60
10/22/2017 5:15,7,76,9,68.8,27,60.9,11,69.5,10,64.5,64,65.7,5,60
10/22/2017 5:20,7,76.2,9,68.9,22,60.9,4,69.4,4,64.5,46,65.8,5,60
10/22/2017 5:25,5,76.4,9,68.9,28,60.9,12,68.9,12,64.5,66,65.3,5,60
10/22/2017 5:30,6,76.6,9,68.9,24,60.9,7,68.7,7,64.5,53,65.5,5,60
10/22/2017 5:35,12,76.4,9,68.9,24,60.9,9,68.5,7,64.5,61,66.6,5,60
10/22/2017 5:40,17,76.2,9,68.9,23,60.9,6,68.9,6,64.5,61,67.5,5,60
10/22/2017 5:45,19,75.4,10,68.9,23,60.9,6,69.2,6,64.4,64,67.5,5,60
10/22/2017 5:50,11,76,8,68.7,22,60.5,4,69.2,4,64.4,49,66.3,5,60
10/22/2017 5:55,18,75.5,13,68.9,25,60.9,8,69.4,8,64.4,72,67.3,5,60
10/22/2017 6:00,9,76.2,9,68.9,22,60.9,5,69.5,5,64.5,50,66.3,5,60
10/22/2017 6:05,10,76.4,10,68.9,26,60.9,9,69,9,64.5,64,66.2,5,60
10/22/2017 6:10,18,76.3,10,68.9,26,60.9,9,69.2,9,64.5,72,67.4,5,60
10/22/2017 6:15,13,76.4,11,68.9,28,60.9,13,69.4,12,64.5,77,66.7,5,60
10/22/2017 6:20,17,76.4,9,68.9,22,60.9,5,69.4,5,64.5,58,67.8,5,60
10/22/2017 6:25,30,76.1,11,69,23,61.1,6,69.4,6,64.5,76,69.1,5,60
10/22/2017 6:30,22,76.3,15,69,27,61,10,69,10,64.5,84,67.8,5,60
10/22/2017 6:35,22,76.7,16,68.8,28,60.8,11,69.1,11,64.5,88,67.7,5,60
10/22/2017 6:40,25,75.3,17,68.9,29,60.9,12,69.2,12,64.4,95,67.6,5,60
10/22/2017 6:45,26,75.6,21,68.4,29,60.5,12,68.6,12,64.5,100,67.6,5,60
10/22/2017 6:50,33,76.7,22,68.3,33,60.4,17,67.8,17,64.5,122,67.8,5,60
10/22/2017 6:55,26,76.7,19,68.4,30,60.4,14,68.2,14,64.4,103,67.6,5,60
10/22/2017 7:00,22,77,19,68.7,29,60.7,13,68.9,13,64.4,96,67.6,5,60
10/22/2017 7:05,21,76.5,17,68.9,29,60.9,12,69.3,12,64.5,91,67.6,5,60
10/22/2017 7:10,18,76.5,15,69,30,61,17,69.6,14,64.5,94,67.3,5,60
10/22/2017 7:15,24,76.4,16,68.9,28,60.9,12,69.7,11,64.5,91,68,5,60
10/22/2017 7:20,19,76.6,19,68.2,30,60.3,14,69.4,14,64.5,96,67,5,60
10/22/2017 7:25,25,76.2,21,68.3,30,60.4,15,69.4,14,64.4,105,67.6,5,60
10/22/2017 7:30,31,76.8,20,68.6,31,60.7,15,69.3,15,64.5,112,68.2,5,60
10/22/2017 7:35,29,76.8,22,68.7,33,60.7,17,69.6,17,64.5,118,68,5,60
10/22/2017 7:40,33,75.4,22,68.5,33,60.6,17,69.6,17,64.5,122,67.8,5,60
10/22/2017 7:45,34,76.4,30,68.4,37,60.4,23,69.5,22,64.5,146,67.8,5,60
10/22/2017 7:50,37,76.9,23,69.2,34,61.2,18,69.5,18,64.5,130,68.7,5,60
10/22/2017 7:55,33,76.6,27,68.9,33,60.9,18,69,17,64.5,128,68.2,5,60
10/22/2017 8:00,30,76.1,27,68.7,33,60.7,18,69.2,17,64.5,125,67.9,5,60
10/22/2017 8:05,28,76.7,23,68.9,34,60.9,19,69.4,18,64.5,122,67.9,5,60
10/22/2017 8:10,32,76,36,69.1,44,61.2,30,68,30,64.4,172,67.4,5,60
10/22/2017 8:15,26,75.8,26,68.8,36,60.8,22,67.3,21,64.4,131,67,5,60
10/22/2017 8:20,43,75.7,31,69.1,36,61.2,22,67.6,21,64.5,153,68.2,5,60
10/22/2017 8:25,43,75,36,68.2,37,60.3,22,68.4,22,64.5,160,67.7,5,60
10/22/2017 8:30,51,75.3,39,68.8,46,60.9,33,66.3,32,64.5,201,67.5,5,60
10/22/2017 8:35,43,75.1,36,68.5,44,60.2,32,68.3,30,64.4,185,67.3,5,60
10/22/2017 8:40,45,75.9,38,68.7,45,60.6,32,69.7,31,64.4,191,68,5,60
10/22/2017 8:45,60,76.6,35,68.6,40,60.3,25,69.6,25,64.5,185,69,5,60
10/22/2017 8:50,55,77.6,41,68.7,51,60.6,37,67.5,37,64.5,221,68.2,5,60
10/22/2017 8:55,37,77.2,40,68.8,47,60.9,33,68.1,33,64.5,190,67.6,5,60
10/22/2017 9:00,40,77.1,44,68.9,43,61,29,68.8,28,64.5,184,68.2,5,60
10/22/2017 9:05,44,73.3,36,68.1,43,60.5,30,68.3,28,64.6,181,67,5,60
10/22/2017 9:10,40,74.7,42,68.3,49,59.7,35,66.9,35,64.7,201,66.6,5,60
10/22/2017 9:15,36,76,44,68.8,51,60.7,36,68.2,37,64.5,204,67.2,5,60
10/22/2017 9:20,48,75.7,29,68.9,34,61,30,68,30,64.6,171,68.3,5,60
10/22/2017 9:25,48,74.6,38,68.9,43,61,31,67.4,31,64.6,191,67.6,5,60
10/22/2017 9:30,65,76.2,38,67.5,45,59.7,31,68.3,31,64.6,210,68.2,5,60
10/22/2017 9:35,68,71.8,42,67.5,46,59.8,44,66.6,44,64.5,244,66.5,5,60
10/22/2017 9:40,73,71.3,41,67.6,47,59.9,37,67.5,34,64.5,232,66.7,5,60
10/22/2017 9:45,73,69.7,41,68.3,45,60.7,35,69.3,35,64.6,229,66.9,5,60
10/22/2017 9:50,59,73.3,52,68.9,55,61,52,68.8,51,64.5,269,67.4,5,60
10/22/2017 9:55,56,75.1,32,68.4,41,60.8,27,69.4,26,64.5,182,68.3,5,60
10/22/2017 10:00,62,76.3,43,67.7,47,59.9,44,70.7,39,64.5,235,68.4,5,60
10/22/2017 10:05,77,75.6,46,68.6,52,60.7,42,70.4,39,64.4,256,68.8,5,60
10/22/2017 10:10,76,76,52,68.6,57,60.7,45,68.5,44,64.4,274,68.3,5,60
10/22/2017 10:15,72,76.4,58,67.6,62,59.8,51,67.4,50,64.4,293,67.5,5,60
10/22/2017 10:20,69,75.8,58,68.6,59,60.7,53,68.6,52,64.3,291,67.9,5,60
10/22/2017 10:25,68,77.3,35,68.9,40,61,44,67.3,42,64.4,229,68.9,5,60
10/22/2017 10:30,69,78.4,42,68.8,46,60.8,49,70.2,47,64.4,253,69.4,5,60
10/22/2017 10:35,68,77.5,50,68.3,53,60.4,50,69.7,50,64.3,271,68.6,5,60
10/22/2017 10:40,72,76.4,61,67.4,62,59.6,54,69.6,54,64.3,303,67.8,5,60
10/22/2017 10:45,72,76.9,41,67.2,45,59.4,53,69.2,52,64.2,263,68.3,5,60
10/22/2017 10:50,75,77.1,54,68,56,60.4,55,68.4,48,64.4,288,68.4,5,60
10/22/2017 10:55,62,78.2,63,68.7,66,61,57,70.7,54,64.2,302,68.5,5,60
10/22/2017 11:00,72,77.5,59,68.9,61,61,55,70.3,51,64.4,298,68.9,5,60
10/22/2017 11:05,79,75.8,53,68.9,56,60.9,47,70,47,64.4,282,68.7,5,60
10/22/2017 11:10,73,76.4,47,68.9,50,61,47,69.9,46,64.2,263,68.8,5,60
10/22/2017 11:15,70,75.5,60,68.9,64,61,56,69.1,52,64.1,302,68,5,60
10/22/2017 11:20,84,76.6,54,68.9,58,60.9,48,70.4,46,64.1,290,69,5,60
10/22/2017 11:25,75,75.3,50,68.4,53,60.4,53,70.3,50,64.2,281,68.3,5,60
10/22/2017 11:30,68,76.1,52,67.5,54,59.8,50,70,49,64.2,273,68,5,60
10/22/2017 11:35,74,76.2,67,68.5,69,60.6,60,68.5,58,64.2,328,67.8,5,60
10/22/2017 11:40,78,76.1,57,68.6,61,60.7,53,67.9,49,64.2,298,68.1,5,60
10/22/2017 11:45,68,76.5,34,68.9,39,61,55,68.5,52,64.1,248,68.6,5,60
10/22/2017 11:50,74,76.5,52,68.9,54,61,49,68.1,49,64.5,278,68.5,5,60
10/22/2017 11:55,82,74.5,63,68.9,66,60.9,55,68.7,54,64.6,320,67.9,5,60
10/22/2017 12:00,88,74.7,59,68.5,63,60.6,52,69.4,51,64.6,313,68.2,5,60
10/22/2017 12:05,88,75.9,68,68.3,70,60.4,61,68.3,59,64.5,346,68,5,60
10/22/2017 12:10,77,76,51,68.3,56,60.4,44,69.1,43,64.5,271,68.4,5,60
10/22/2017 12:15,85,75,68,68,70,60.1,61,66,59,64.5,343,67.2,5,60
10/22/2017 12:20,75,76.4,53,68.1,56,60.2,62,67.2,59,64.5,305,67.8,5,60
10/22/2017 12:25,76,75.5,51,67.3,56,59.5,45,67.1,43,64.4,271,67.5,5,60
10/22/2017 12:30,85,74.4,59,67,61,59.3,66,67.7,66,64.5,337,67.1,5,60
10/22/2017 12:35,78,75.3,62,68.3,65,60.4,60,67.5,53,64.4,318,67.6,5,60
10/22/2017 12:40,73,75.3,66,67.7,67,59.9,62,68.4,58,64.4,326,67.3,5,60
10/22/2017 12:45,88,75.2,59,67,63,59.2,53,67.3,51,64.4,314,67.4,5,60
10/22/2017 12:50,69,74.2,54,68,56,60.2,48,69.6,48,64.4,275,67.6,5,60
10/22/2017 12:55,72,76.6,59,68.3,61,60.4,58,68.3,57,64.3,307,67.9,5,60
10/22/2017 13:00,72,75.5,64,66.4,64,58.9,61,68,60,64.2,321,66.8,5,60
10/22/2017 13:05,74,74.7,55,66.4,59,58.9,51,69.7,47,64.3,286,67.2,5,60
10/22/2017 13:10,76,74,60,66.4,61,58.9,71,68.9,71,64.5,339,66.9,5,60
10/22/2017 13:15,84,74.3,60,66.4,62,58.9,56,68.7,52,64.4,314,67.1,5,60
10/22/2017 13:20,85,74.5,58,66.4,60,58.9,52,67.1,51,64.3,306,67,5,60
10/22/2017 13:25,86,71.7,68,66.4,68,58.9,72,68.8,69,64.2,363,66.3,5,60
10/22/2017 13:30,85,73.2,64,66.4,64,58.9,68,68.7,63,64.5,344,66.8,5,60
10/22/2017 13:35,75,74.2,71,66.4,73,58.9,64,70.3,62,64.1,345,66.8,5,60
10/22/2017 13:40,79,74.8,64,66.4,66,58.9,55,69.2,55,64.4,319,67.1,5,60
10/22/2017 13:45,88,75.2,74,66.4,75,58.9,69,69.2,65,64.6,371,67.2,5,60
10/22/2017 13:50,92,75,76,66.4,76,58.9,69,68.4,66,64.3,379,67,5,60
10/22/2017 13:55,81,75,62,66.4,65,58.9,53,70.2,53,64.3,314,67.4,5,60
10/22/2017 14:00,93,74.8,57,66.4,61,58.9,49,69.2,49,64.3,309,67.6,5,60
10/22/2017 14:05,84,73.9,81,66.4,81,58.9,73,69.9,71,64.5,390,66.8,5,60
10/22/2017 14:10,83,73.8,60,66.4,64,58.9,53,70.5,52,64.4,312,67.2,5,60
10/22/2017 14:15,90,73.6,66,66.4,67,58.9,72,68.9,70,64.4,365,66.9,5,60
10/22/2017 14:20,94,73.5,71,66.4,73,58.9,64,67,62,64.2,364,66.5,5,60
10/22/2017 14:25,83,74.7,52,66.4,54,58.9,52,67.7,48,64.3,289,67.3,5,60
10/22/2017 14:30,83,74,55,66.4,57,58.9,66,67.9,64,64.3,325,66.9,5,60
10/22/2017 14:35,81,73.9,62,66.4,63,58.9,61,67.2,58,64.3,325,66.6,5,60
10/22/2017 14:40,84,75.4,74,66.4,74,58.9,68,68.3,64,64.6,364,67,5,60
10/22/2017 14:45,82,74.5,68,66.4,70,58.9,61,68.7,59,64.3,340,66.9,5,60
10/22/2017 14:50,88,73,69,66.4,71,58.9,63,68.4,60,64.6,351,66.6,5,60
10/22/2017 14:55,79,72.2,74,66.4,74,58.9,66,67.3,64,64.7,357,66,5,60
10/22/2017 15:00,94,74.5,74,66.4,74,58.9,65,67.8,64,64.8,371,66.9,5,60
10/22/2017 15:05,84,72.4,75,66.4,75,58.9,69,67.9,65,64.6,368,66.2,5,60
10/22/2017 15:10,73,73,63,66.4,73,58.9,75,68.2,71,64.6,355,66.2,5,60
10/22/2017 15:15,82,71.8,51,66.4,56,58.9,45,68.4,43,64.6,277,66.5,5,60
10/22/2017 15:20,76,73.5,60,66.4,61,58.9,59,68.9,57,64.5,313,66.8,5,60
10/22/2017 15:25,81,74.7,73,66.4,75,58.9,65,67.2,65,64.4,359,66.5,5,60
10/22/2017 15:30,89,73.8,75,66.4,75,58.9,66,67.9,65,64.5,370,66.6,5,60
10/22/2017 15:35,93,73.4,65,66.4,67,58.9,60,68.6,56,64.4,341,66.9,5,60
10/22/2017 15:40,74,74.3,64,66.4,64,58.9,67,67.4,63,64.5,332,66.6,5,60
10/22/2017 15:45,82,74,58,66.4,62,58.9,51,68.3,50,64.5,303,66.9,5,60
10/22/2017 15:50,82,74.7,72,66.4,72,58.9,73,69.6,72,64.7,371,67.1,5,60
10/22/2017 15:55,88,74.1,58,66.4,61,58.9,50,70.2,50,64.6,307,67.4,5,60
10/22/2017 16:00,85,75.1,67,66.4,69,58.9,61,71.2,58,64.8,340,67.6,5,60
10/22/2017 16:05,66,75.4,61,66.4,73,58.9,65,68.8,63,64.4,328,66.6,5,60
10/22/2017 16:10,75,75.5,62,66.4,65,58.9,54,68.8,53,64.5,309,67.1,5,60
10/22/2017 16:15,82,74.8,63,66.4,66,58.9,57,68.2,54,64.7,322,67,5,60
10/22/2017 16:20,88,73.6,62,66.4,65,58.9,55,68.2,53,64.5,323,66.9,5,60
