5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/22/2017 12:00,72,69.30,74,65.80,74,60.10,70,67.20,65,64.30,355,65.30,5,60.00
9/22/2017 12:05,76,68.70,68,65.60,73,60.10,71,65.70,65,64.50,353,65.00,5,60.00
9/22/2017 12:10,76,65.80,64,66.20,69,60.10,69,64.60,63,64.30,341,64.20,5,60.00
9/22/2017 12:15,81,67.50,64,66.70,69,60.10,65,67.60,61,64.30,340,65.30,5,60.00
9/22/2017 12:20,76,67.50,70,66.50,76,60.10,72,66.30,68,64.40,362,64.90,5,60.00
9/22/2017 12:25,74,70.40,81,66.60,81,60.10,81,65.20,79,64.20,396,65.20,5,60.00
9/22/2017 12:30,76,68.80,60,66.40,65,60.10,60,64.60,58,64.10,319,64.90,5,60.00
9/22/2017 12:35,82,70.00,68,66.80,68,60.10,62,66.40,59,64.00,339,65.70,5,60.00
9/22/2017 12:40,95,69.60,78,67.00,75,60.10,70,66.40,66,64.10,384,65.70,5,60.00
9/22/2017 12:45,84,72.70,57,67.10,70,60.10,69,67.70,65,63.90,345,66.60,5,60.00
9/22/2017 12:50,71,72.00,64,67.00,63,60.10,54,66.10,53,64.10,305,66.10,5,60.00
9/22/2017 12:55,85,71.70,77,66.70,74,60.10,69,65.80,65,64.20,370,65.90,5,60.00
9/22/2017 13:00,85,69.30,76,65.80,73,60.10,68,67.10,64,64.40,366,65.50,5,60.00
9/22/2017 13:05,83,71.20,74,66.40,71,60.10,64,68.20,62,64.40,354,66.20,5,60.00
9/22/2017 13:10,83,70.80,71,65.30,69,60.10,65,68.10,60,64.50,348,66.00,5,60.00
9/22/2017 13:15,84,71.10,85,66.00,80,60.10,77,67.20,72,64.70,398,65.90,5,60.00
9/22/2017 13:20,87,68.80,87,66.20,82,60.10,76,67.10,74,64.50,406,65.40,5,60.00
9/22/2017 13:25,95,71.40,86,65.50,81,60.10,76,68.30,73,64.70,411,66.20,5,60.00
9/22/2017 13:30,96,69.00,89,65.60,85,60.10,87,68.40,78,64.90,435,65.70,5,60.00
9/22/2017 13:35,88,70.40,87,66.20,86,60.10,101,67.50,94,65.10,456,65.90,5,60.00
9/22/2017 13:40,87,71.80,83,66.20,78,60.10,74,67.20,70,64.90,392,66.20,5,60.00
9/22/2017 13:45,94,71.40,83,65.20,78,60.10,75,68.10,70,64.70,400,66.10,5,60.00
9/22/2017 13:50,84,68.90,67,65.60,69,60.10,71,65.80,71,64.60,362,65.20,5,60.00
9/22/2017 13:55,96,68.80,67,65.90,66,60.10,62,67.40,56,64.40,347,65.60,5,60.00
9/22/2017 14:00,84,68.90,84,65.80,88,60.10,81,67.80,81,64.30,418,65.30,5,60.00
9/22/2017 14:05,98,70.50,78,65.00,88,60.10,88,66.40,86,64.10,438,65.40,5,60.00
9/22/2017 14:10,91,71.50,92,65.00,86,60.10,85,65.30,79,64.40,433,65.30,5,60.00
9/22/2017 14:15,105,69.90,68,65.00,80,60.10,99,62.80,92,64.50,444,64.70,5,60.00
9/22/2017 14:20,92,69.90,93,65.00,92,60.10,92,64.60,86,64.60,455,64.80,5,60.00
9/22/2017 14:25,121,72.70,109,65.00,98,60.10,94,66.20,93,64.80,515,66.10,5,60.00
9/22/2017 14:30,110,72.50,91,65.10,84,60.10,77,65.10,77,64.80,439,65.90,5,60.00
9/22/2017 14:35,93,73.90,91,65.40,89,60.10,86,65.70,82,64.90,441,66.10,5,60.00
9/22/2017 14:40,91,70.90,93,65.60,102,60.10,108,65.50,105,64.90,499,65.30,5,60.00
9/22/2017 14:45,105,69.50,92,65.10,85,60.10,83,65.10,78,64.90,443,65.10,5,60.00
9/22/2017 14:50,95,72.30,110,65.00,102,60.10,103,64.70,97,64.90,507,65.30,5,60.00
9/22/2017 14:55,96,69.30,96,65.00,92,60.10,90,64.70,86,64.70,460,64.80,5,60.00
9/22/2017 15:00,90,70.60,84,65.30,79,60.10,78,64.50,71,64.40,402,65.20,5,60.00
9/22/2017 15:05,106,70.10,93,65.00,86,60.10,83,66.60,79,64.40,447,65.50,5,60.00
9/22/2017 15:10,89,72.20,89,65.00,83,60.10,83,66.40,76,64.90,420,65.80,5,60.00
9/22/2017 15:15,88,72.60,82,65.00,83,60.10,82,65.30,76,65.00,411,65.70,5,60.00
9/22/2017 15:20,88,73.00,86,65.00,85,60.10,86,65.80,79,64.70,424,65.80,5,60.00
9/22/2017 15:25,99,73.00,79,65.20,75,60.10,75,64.60,67,64.80,395,66.00,5,60.00
9/22/2017 15:30,86,71.50,85,65.70,80,60.10,79,64.90,72,64.70,402,65.50,5,60.00
9/22/2017 15:35,90,73.90,87,65.00,84,60.10,86,65.30,77,64.40,424,65.90,5,60.00
9/22/2017 15:40,89,74.90,93,65.00,90,60.10,93,67.70,84,64.60,449,66.50,5,60.00
9/22/2017 15:45,95,73.50,88,65.50,82,60.10,80,67.60,75,64.80,420,66.50,5,60.00
9/22/2017 15:50,99,75.10,69,66.40,70,60.10,70,67.80,64,64.60,372,67.50,5,60.00
9/22/2017 15:55,88,74.90,79,66.50,75,60.10,72,67.40,67,64.70,381,67.00,5,60.00
9/22/2017 16:00,84,76.20,73,66.00,79,60.10,76,68.00,71,64.60,383,67.20,5,60.00
9/22/2017 16:05,94,75.90,95,65.80,88,60.10,88,67.90,81,64.60,446,67.00,5,60.00
9/22/2017 16:10,111,73.10,92,65.00,85,60.10,91,65.90,78,64.50,457,66.20,5,60.00
9/22/2017 16:15,101,73.80,87,65.00,82,60.10,77,67.00,74,64.40,421,66.40,5,60.00
9/22/2017 16:20,100,74.10,82,65.50,77,60.10,76,67.50,69,64.50,404,66.80,5,60.00
9/22/2017 16:25,100,73.40,89,66.00,86,60.10,88,67.30,79,64.40,442,66.50,5,60.00
9/22/2017 16:30,89,70.90,68,66.80,67,60.10,60,69.20,57,64.50,341,66.60,5,60.00
9/22/2017 16:35,104,69.80,88,66.20,82,60.10,77,67.20,75,64.50,426,65.80,5,60.00
9/22/2017 16:40,105,72.60,89,65.60,83,60.10,84,64.70,76,64.50,437,65.90,5,60.00
9/22/2017 16:45,113,71.70,85,65.70,80,60.10,80,65.00,72,64.90,430,66.00,5,60.00
9/22/2017 16:50,94,73.00,73,66.60,74,60.10,68,67.00,66,64.70,375,66.70,5,60.00
9/22/2017 16:55,102,73.00,51,66.50,54,60.10,44,66.70,42,64.70,293,67.40,5,60.00
9/22/2017 17:00,93,75.00,89,66.10,90,60.10,89,67.70,84,64.60,445,66.80,5,60.00
9/22/2017 17:05,98,73.90,73,66.30,80,60.10,73,68.00,72,64.40,396,66.90,5,60.00
9/22/2017 17:10,126,72.00,84,64.70,79,59.90,75,66.20,71,64.40,435,66.10,5,60.00
9/22/2017 17:15,104,72.70,100,64.50,97,58.60,93,64.80,85,64.40,479,65.10,5,60.00
9/22/2017 17:20,98,73.70,97,65.20,92,59.70,91,64.50,89,64.80,467,65.70,5,60.00
9/22/2017 17:25,104,72.20,96,64.80,92,60.00,60,67.00,57,64.70,409,65.90,5,60.00
9/22/2017 17:30,105,70.60,90,66.10,87,61.00,80,66.90,75,64.70,437,66.10,5,60.00
9/22/2017 17:35,102,72.40,103,66.60,97,61.30,77,66.40,75,64.90,454,66.50,5,60.00
9/22/2017 17:40,101,71.70,92,66.90,82,61.60,72,65.50,63,64.50,410,66.40,5,60.00
9/22/2017 17:45,94,72.00,94,66.60,91,61.30,73,64.20,68,64.80,420,66.00,5,60.00
9/22/2017 17:50,99,71.90,87,66.80,87,61.50,69,66.60,67,64.80,409,66.50,5,60.00
9/22/2017 17:55,101,71.60,92,66.40,86,61.10,74,68.00,73,64.40,426,66.50,5,60.00
9/22/2017 18:00,85,74.00,76,66.80,76,61.50,73,67.40,64,64.30,374,67.00,5,60.00
9/22/2017 18:05,79,75.20,75,67.00,84,61.70,92,66.30,82,64.30,412,66.80,5,60.00
9/22/2017 18:10,88,74.20,87,66.70,82,61.40,77,65.10,74,64.50,408,66.50,5,60.00
9/22/2017 18:15,101,74.30,93,66.40,87,61.20,72,65.60,68,64.30,421,66.80,5,60.00
9/22/2017 18:20,91,74.50,92,65.30,85,60.40,82,65.80,78,64.20,428,66.20,5,60.00
9/22/2017 18:25,87,74.60,86,66.50,87,60.80,66,68.10,64,64.60,390,67.00,5,60.00
9/22/2017 18:30,94,75.40,92,66.00,87,59.90,78,68.00,76,64.90,427,67.00,5,60.00
9/22/2017 18:35,83,76.00,84,65.80,79,60.80,77,67.30,71,64.80,394,67.10,5,60.00
9/22/2017 18:40,87,76.60,85,65.60,88,60.40,80,67.30,68,64.50,408,67.00,5,60.00
9/22/2017 18:45,99,75.10,84,66.30,84,61.10,73,66.20,68,64.80,408,67.10,5,60.00
9/22/2017 18:50,104,75.90,87,66.50,86,61.30,72,67.20,66,64.70,415,67.60,5,60.00
9/22/2017 18:55,90,76.10,87,66.90,85,61.50,73,66.70,69,64.40,404,67.30,5,60.00
9/22/2017 19:00,94,76.20,83,67.30,83,61.90,69,66.30,68,64.30,397,67.60,5,60.00
9/22/2017 19:05,97,74.60,99,66.70,90,61.40,84,67.00,79,64.30,449,67.00,5,60.00
9/22/2017 19:10,90,74.80,86,66.80,81,61.50,76,67.00,73,64.20,406,67.10,5,60.00
9/22/2017 19:15,87,75.40,87,66.00,81,60.90,71,65.10,69,64.30,395,66.60,5,60.00
9/22/2017 19:20,93,73.80,92,65.80,87,60.70,65,65.60,59,64.50,396,66.30,5,60.00
9/22/2017 19:25,75,73.80,84,65.30,80,60.30,75,65.30,71,64.20,385,65.70,5,60.00
9/22/2017 19:30,83,73.40,71,65.00,73,59.70,67,67.40,64,64.30,358,66.20,5,60.00
9/22/2017 19:35,74,70.00,80,65.30,78,59.60,71,65.80,68,64.10,371,64.90,5,60.00
9/22/2017 19:40,80,70.60,70,64.90,75,59.60,78,66.40,76,64.40,379,65.30,5,60.00
9/22/2017 19:45,67,72.90,78,64.80,85,59.80,93,66.40,83,64.00,406,65.30,5,60.00
9/22/2017 19:50,74,72.70,82,65.70,78,60.10,74,67.10,70,64.60,378,66.00,5,60.00
9/22/2017 19:55,72,73.30,84,66.20,79,60.00,76,67.80,71,64.10,382,66.20,5,60.00
9/22/2017 20:00,85,75.00,79,65.60,75,59.50,69,67.90,67,64.40,375,66.70,5,60.00
9/22/2017 20:05,104,74.10,81,65.50,80,58.40,73,68.00,72,64.30,410,66.50,5,60.00
9/22/2017 20:10,64,76.00,69,65.10,69,59.70,58,67.00,53,64.40,313,66.40,5,60.00
9/22/2017 20:15,72,74.80,74,65.50,74,58.50,64,67.80,62,64.40,346,66.20,5,60.00
9/22/2017 20:20,72,72.30,76,65.80,73,59.30,60,67.60,56,64.30,337,65.80,5,60.00
9/22/2017 20:25,66,72.00,65,65.70,72,59.50,70,67.20,67,64.30,340,65.60,5,60.00
9/22/2017 20:30,67,73.70,70,67.00,76,59.90,76,68.20,68,64.30,357,66.50,5,60.00
9/22/2017 20:35,62,74.90,61,67.40,63,60.30,56,69.60,54,64.40,296,67.30,5,60.00
9/22/2017 20:40,70,76.50,72,66.80,73,59.70,71,69.60,71,64.30,357,67.30,5,60.00
9/22/2017 20:45,69,75.30,64,67.10,67,60.00,59,71.50,53,64.20,312,67.70,5,60.00
9/22/2017 20:50,65,74.40,68,66.40,67,60.00,58,71.10,57,64.70,315,67.30,5,60.00
9/22/2017 20:55,69,71.50,60,65.90,63,59.60,55,70.20,53,64.50,300,66.40,5,60.00
9/22/2017 21:00,67,73.30,79,67.40,76,60.80,71,68.90,67,64.30,360,66.80,5,60.00
9/22/2017 21:05,81,73.40,70,67.00,68,61.40,64,68.20,59,64.20,342,67.20,5,60.00
9/22/2017 21:10,80,75.30,70,67.80,73,60.80,53,67.20,52,64.10,328,67.40,5,60.00
9/22/2017 21:15,73,74.60,66,68.70,67,61.90,56,67.70,55,63.90,317,67.60,5,60.00
9/22/2017 21:20,59,76.50,70,68.20,68,61.70,59,68.60,59,64.40,315,67.70,5,60.00
9/22/2017 21:25,66,77.20,66,68.90,69,62.20,58,68.90,55,64.30,314,68.40,5,60.00
9/22/2017 21:30,66,77.40,66,69.10,67,62.30,56,68.00,53,64.20,308,68.40,5,60.00
9/22/2017 21:35,63,74.80,67,69.10,71,61.80,66,68.60,63,64.00,330,67.50,5,60.00
9/22/2017 21:40,54,75.90,63,69.00,66,61.80,63,68.80,58,64.30,304,67.70,5,60.00
9/22/2017 21:45,61,75.60,61,68.80,64,61.60,58,67.30,54,64.40,298,67.60,5,60.00
9/22/2017 21:50,70,77.00,61,68.20,69,61.50,65,66.80,62,64.30,327,67.70,5,60.00
9/22/2017 21:55,64,77.30,62,68.20,64,61.90,66,65.70,60,64.40,316,67.50,5,60.00
9/22/2017 22:00,85,77.70,66,68.40,65,61.50,58,67.40,55,64.30,329,68.60,5,60.00
9/22/2017 22:05,82,75.50,59,67.40,62,60.70,49,67.40,47,64.40,299,67.80,5,60.00
9/22/2017 22:10,73,77.00,70,67.70,69,60.60,66,66.70,66,64.20,344,67.40,5,60.00
9/22/2017 22:15,73,76.20,68,68.00,67,61.10,61,67.60,57,64.40,326,67.70,5,60.00
9/22/2017 22:20,53,75.90,60,67.80,61,60.60,54,67.40,50,64.40,278,67.10,5,60.00
9/22/2017 22:25,64,76.30,52,68.00,54,60.80,43,68.10,43,64.40,256,68.00,5,60.00
9/22/2017 22:30,54,76.90,53,68.20,55,61.10,46,68.60,44,64.40,252,67.90,5,60.00
9/22/2017 22:35,47,76.40,47,68.60,57,61.40,48,65.90,47,64.40,246,67.10,5,60.00
9/22/2017 22:40,46,75.40,44,68.30,48,61.20,36,68.20,36,64.40,210,67.50,5,60.00
9/22/2017 22:45,51,77.40,36,70.80,32,68.90,42,69.60,41,64.40,202,70.60,5,0.00
9/22/2017 22:50,47,76.50,38,68.80,47,62.20,37,69.20,37,64.50,206,68.40,5,60.00
9/22/2017 22:55,48,76.70,47,69.20,51,62.40,40,69.80,37,64.40,223,68.60,5,60.00
9/22/2017 23:00,42,75.70,45,68.10,52,61.70,41,69.60,40,64.40,220,67.70,5,60.00
9/22/2017 23:05,41,76.10,46,68.60,53,62.00,44,69.20,42,64.40,226,67.80,5,60.00
9/22/2017 23:10,60,74.80,47,68.70,50,62.10,39,69.00,38,64.40,234,68.20,5,60.00
9/22/2017 23:15,36,70.80,41,67.80,56,61.00,48,68.70,46,64.30,227,66.10,5,60.00
9/22/2017 23:20,40,73.50,41,67.60,51,60.10,39,64.50,39,64.40,210,65.70,5,60.00
9/22/2017 23:25,44,73.70,43,67.70,47,60.80,35,67.70,35,64.40,204,66.80,5,60.00
9/22/2017 23:30,28,75.70,36,68.20,43,61.80,35,69.10,33,64.50,175,67.30,5,60.00
9/22/2017 23:35,36,76.70,37,68.70,44,62.10,33,68.80,31,64.50,181,68.00,5,60.00
9/22/2017 23:40,28,76.60,35,68.90,44,62.30,45,66.80,43,64.40,195,67.00,5,60.00
9/22/2017 23:45,37,76.80,36,69.00,46,62.40,33,68.20,33,64.40,185,67.90,5,60.00
9/22/2017 23:50,31,77.10,36,69.10,49,61.90,42,68.60,42,64.60,200,67.50,5,60.00
9/22/2017 23:55,39,76.90,45,69.10,52,61.90,48,68.00,44,64.40,228,67.70,5,60.00
9/23/2017 0:00,33,76.50,42,68.80,48,62.20,40,69.20,39,64.50,202,67.80,5,60.00
9/23/2017 0:05,50,77.00,20,68.60,34,62.00,60,68.50,60,63.80,224,68.20,5,60.00
9/23/2017 0:10,27,77.20,37,67.90,50,61.50,48,69.10,46,64.00,208,67.00,5,60.00
9/23/2017 0:15,25,76.00,32,67.40,42,61.20,32,69.50,30,64.20,161,67.00,5,60.00
9/23/2017 0:20,39,76.80,34,69.00,41,62.20,33,66.00,31,64.30,178,67.80,5,60.00
9/23/2017 0:25,22,76.80,34,69.10,43,62.40,31,67.20,30,64.40,160,67.10,5,60.00
9/23/2017 0:30,24,76.80,26,69.00,36,62.40,26,68.30,25,64.40,137,67.60,5,60.00
9/23/2017 0:35,32,77.00,16,69.10,27,62.40,36,68.20,35,64.50,146,68.30,5,60.00
9/23/2017 0:40,18,76.80,25,69.40,30,62.40,39,68.10,39,64.40,151,67.20,5,60.00
9/23/2017 0:45,20,76.80,26,69.30,38,62.40,30,68.20,29,64.40,143,67.30,5,60.00
9/23/2017 0:50,22,76.80,21,69.60,39,62.40,27,68.70,27,64.50,136,67.50,5,60.00
9/23/2017 0:55,20,76.20,13,70.20,12,68.30,30,68.80,30,64.50,105,69.10,5,0.00
9/23/2017 1:00,18,76.50,21,68.80,36,62.20,30,69.20,28,64.50,133,67.30,5,60.00
9/23/2017 1:05,17,75.80,19,69.10,30,62.20,29,68.00,29,64.50,124,67.00,5,60.00
9/23/2017 1:10,11,76.10,12,69.00,30,62.40,22,68.40,22,64.50,97,66.60,5,60.00
9/23/2017 1:15,19,76.40,23,69.30,37,62.30,30,69.50,30,64.40,139,67.40,5,60.00
9/23/2017 1:20,10,76.40,11,69.20,27,62.30,25,67.80,24,64.40,97,66.50,5,60.00
9/23/2017 1:25,13,76.60,19,69.10,27,62.30,35,62.50,35,64.40,129,65.40,5,60.00
9/23/2017 1:30,8,76.70,12,69.40,27,62.30,18,65.60,18,64.40,83,65.90,5,60.00
9/23/2017 1:35,18,76.70,12,69.40,27,62.30,24,67.20,24,64.40,105,67.20,5,60.00
9/23/2017 1:40,16,76.80,17,69.50,32,62.20,18,68.30,18,64.50,101,67.20,5,60.00
9/23/2017 1:45,6,76.10,8,68.80,27,62.20,22,68.30,22,64.40,85,66.00,5,60.00
9/23/2017 1:50,14,76.40,15,68.90,27,62.20,24,67.30,22,64.40,102,66.80,5,60.00
9/23/2017 1:55,13,76.70,10,69.30,28,62.30,24,68.50,24,64.50,99,66.90,5,60.00
9/23/2017 2:00,19,75.70,17,68.30,27,61.90,27,69.50,26,64.40,116,67.40,5,60.00
9/23/2017 2:05,25,76.50,10,68.90,27,62.30,35,70.30,34,64.50,131,68.20,5,60.00
9/23/2017 2:10,24,75.90,8,68.70,27,62.20,14,70.10,14,64.50,87,68.20,5,60.00
9/23/2017 2:15,12,76.10,9,70.30,8,68.40,18,69.60,17,64.50,64,69.40,5,0.00
9/23/2017 2:20,10,76.50,8,68.80,27,62.20,30,69.20,30,64.50,105,66.70,5,60.00
9/23/2017 2:25,11,76.70,9,69.10,27,62.20,19,69.60,19,64.50,85,67.00,5,60.00
9/23/2017 2:30,8,76.60,8,69.40,23,62.20,7,69.60,7,64.50,53,66.70,5,60.00
9/23/2017 2:35,12,76.30,7,70.20,7,68.30,23,69.40,22,64.50,71,69.00,5,0.00
9/23/2017 2:40,13,76.50,11,68.80,28,62.20,13,69.20,13,64.50,78,67.10,5,60.00
9/23/2017 2:45,16,76.10,8,68.60,27,62.00,13,69.30,13,64.50,77,67.30,5,60.00
9/23/2017 2:50,12,76.50,8,68.80,27,62.20,12,68.30,12,64.50,71,66.80,5,60.00
9/23/2017 2:55,12,75.90,9,68.40,25,61.90,10,68.80,9,64.50,65,66.80,5,60.00
9/23/2017 3:00,15,76.50,9,68.80,26,62.20,11,69.10,11,64.50,72,67.40,5,60.00
9/23/2017 3:05,17,76.70,8,69.10,26,62.20,11,68.60,11,64.50,73,67.70,5,60.00
9/23/2017 3:10,9,76.80,8,69.00,25,62.20,9,68.90,9,64.50,60,66.70,5,60.00
9/23/2017 3:15,11,76.80,10,69.10,25,62.20,9,69.20,9,64.50,64,67.10,5,60.00
9/23/2017 3:20,8,76.20,8,68.60,27,62.00,13,69.60,12,64.40,68,66.30,5,60.00
9/23/2017 3:25,7,76.40,8,68.80,27,62.20,17,68.40,17,64.40,76,66.10,5,60.00
9/23/2017 3:30,9,76.20,8,68.60,24,62.00,8,69.00,8,64.40,57,66.50,5,60.00
9/23/2017 3:35,15,76.60,8,68.80,22,62.20,6,69.20,6,64.40,57,67.90,5,60.00
9/23/2017 3:40,10,75.30,8,67.70,24,61.00,8,68.60,8,64.50,58,65.90,5,60.00
9/23/2017 3:45,9,75.60,8,67.90,24,61.30,8,68.80,8,64.50,57,66.00,5,60.00
9/23/2017 3:50,8,76.20,8,68.40,24,61.90,8,69.20,8,64.50,56,66.30,5,60.00
9/23/2017 3:55,6,76.40,8,68.70,20,62.10,4,69.40,4,64.50,42,66.30,5,60.00
9/23/2017 4:00,3,76.70,8,68.80,23,62.20,7,69.20,7,64.50,48,65.60,5,60.00
9/23/2017 4:05,11,76.30,11,68.80,25,62.20,10,68.80,10,64.50,67,66.90,5,60.00
9/23/2017 4:10,6,76.50,7,70.00,6,68.10,7,69.30,7,64.50,33,69.50,5,0.00
9/23/2017 4:15,8,76.80,7,70.10,6,68.20,8,69.20,7,64.50,36,70.00,5,0.00
9/23/2017 4:20,20,76.50,4,68.80,17,62.20,0,69.20,0,64.50,41,69.80,5,60.00
9/23/2017 4:25,5,76.00,8,68.50,25,62.00,9,69.00,9,64.50,56,65.70,5,60.00
9/23/2017 4:30,10,76.20,8,68.60,22,62.00,6,69.40,6,64.50,52,66.90,5,60.00
9/23/2017 4:35,8,75.10,8,70.30,7,68.40,7,68.80,7,64.50,37,69.60,5,0.00
9/23/2017 4:40,9,76.50,9,70.30,8,68.40,10,69.10,10,64.50,46,69.70,5,0.00
9/23/2017 4:45,9,76.50,8,68.80,25,62.20,10,69.20,9,64.50,61,66.70,5,60.00
9/23/2017 4:50,12,76.20,8,67.70,21,61.40,5,69.50,5,64.50,51,67.00,5,60.00
9/23/2017 4:55,14,76.20,8,68.30,23,61.90,8,69.30,7,64.50,60,67.40,5,60.00
9/23/2017 5:00,12,76.40,9,68.30,24,61.90,8,69.50,8,64.50,61,67.00,5,60.00
9/23/2017 5:05,10,75.40,9,68.20,24,61.80,8,68.30,8,64.50,59,66.30,5,60.00
9/23/2017 5:10,5,70.20,10,67.40,25,59.60,10,65.70,10,64.50,60,63.60,5,60.00
9/23/2017 5:15,10,76.00,12,70.40,11,68.50,9,68.80,9,64.50,51,69.80,5,0.00
9/23/2017 5:20,10,76.00,13,70.50,11,68.60,7,69.10,7,64.50,48,70.10,5,0.00
9/23/2017 5:25,19,76.50,8,68.80,27,62.20,13,69.20,13,64.50,80,67.80,5,60.00
9/23/2017 5:30,18,76.50,9,69.10,27,62.20,20,69.10,20,64.40,94,67.50,5,60.00
9/23/2017 5:35,5,72.90,10,68.90,27,62.20,60,67.80,60,63.80,162,65.60,5,60.00
9/23/2017 5:40,10,76.10,17,70.80,15,68.90,12,69.20,11,64.50,65,69.80,5,0.00
9/23/2017 5:45,17,76.50,9,68.80,21,62.20,5,69.20,5,64.50,57,68.30,5,60.00
9/23/2017 5:50,17,77.10,13,69.30,27,62.20,13,69.40,13,64.40,83,67.80,5,60.00
9/23/2017 5:55,6,76.20,8,69.10,24,62.20,8,69.10,8,64.50,54,66.20,5,60.00
9/23/2017 6:00,13,76.40,8,68.40,27,61.90,14,68.80,14,64.50,76,66.80,5,60.00
9/23/2017 6:05,21,76.10,12,68.40,25,61.90,10,68.80,10,64.50,78,67.90,5,60.00
9/23/2017 6:10,12,75.80,8,68.70,25,62.20,10,69.20,10,64.50,65,66.90,5,60.00
9/23/2017 6:15,15,76.30,11,68.90,25,62.20,10,69.40,10,64.50,71,67.60,5,60.00
9/23/2017 6:20,21,76.50,17,68.70,27,62.20,12,69.60,12,64.50,89,68.10,5,60.00
9/23/2017 6:25,28,76.60,24,68.90,32,62.30,15,68.90,18,64.60,117,68.30,5,60.00
9/23/2017 6:30,39,74.00,21,67.90,28,61.50,14,69.00,13,64.50,115,68.20,5,60.00
9/23/2017 6:35,19,74.90,24,68.10,32,61.70,18,67.90,18,64.50,111,66.80,5,60.00
9/23/2017 6:40,26,73.50,22,66.90,30,60.60,15,67.80,15,64.50,108,66.50,5,60.00
9/23/2017 6:45,29,71.30,32,67.50,40,60.70,28,69.40,27,64.50,156,66.30,5,60.00
9/23/2017 6:50,29,77.20,31,70.80,28,68.90,19,68.80,17,64.50,124,70.70,5,0.00
9/23/2017 6:55,29,76.50,23,68.80,28,62.20,11,69.20,11,64.50,102,68.80,5,60.00
9/23/2017 7:00,23,76.60,22,69.00,31,62.20,16,68.90,16,64.50,108,68.00,5,60.00
9/23/2017 7:05,28,73.00,25,67.90,33,61.00,19,69.60,19,64.50,124,67.00,5,60.00
9/23/2017 7:10,26,74.90,24,68.00,32,60.70,18,69.80,18,64.50,118,67.30,5,60.00
9/23/2017 7:15,27,74.90,29,68.60,41,62.00,29,70.10,28,64.50,154,67.50,5,60.00
9/23/2017 7:20,26,74.30,24,67.50,30,61.20,15,70.00,14,64.50,109,67.40,5,60.00
9/23/2017 7:25,42,71.50,28,67.70,34,60.30,20,70.10,19,64.50,143,67.00,5,60.00
9/23/2017 7:30,39,70.60,33,68.10,40,60.60,28,69.00,27,64.40,167,66.40,5,60.00
9/23/2017 7:35,45,73.90,34,67.70,36,61.20,21,69.20,20,64.40,156,67.80,5,60.00
9/23/2017 7:40,49,75.10,35,69.00,41,62.00,29,68.60,28,64.50,182,68.30,5,60.00
9/23/2017 7:45,39,72.00,35,67.10,41,60.70,29,68.50,28,64.50,172,66.50,5,60.00
9/23/2017 7:50,55,74.30,37,67.00,42,59.70,30,69.30,29,64.40,193,67.50,5,60.00
9/23/2017 7:55,68,73.50,34,66.60,39,60.00,25,69.00,24,64.50,190,67.80,5,60.00
9/23/2017 8:00,57,72.90,50,67.40,53,60.80,42,68.10,41,64.40,243,66.90,5,60.00
9/23/2017 8:05,49,72.40,41,67.70,46,61.30,34,69.20,33,64.30,203,67.10,5,60.00
9/23/2017 8:10,60,69.30,49,68.60,60,62.00,40,67.50,40,64.70,249,66.40,5,60.00
9/23/2017 8:15,50,70.50,47,67.60,52,61.30,40,67.50,40,64.50,229,66.30,5,60.00
9/23/2017 8:20,53,71.40,48,67.70,49,60.90,38,66.90,37,64.50,225,66.40,5,60.00
9/23/2017 8:25,64,72.50,53,68.30,55,61.90,44,67.40,44,64.50,260,67.20,5,60.00
9/23/2017 8:30,75,73.60,46,68.50,46,62.00,30,68.40,30,64.50,227,68.30,5,60.00
9/23/2017 8:35,62,69.80,51,66.70,54,60.70,42,68.80,42,64.60,251,66.20,5,60.00
9/23/2017 8:40,62,71.10,44,66.80,48,59.90,36,68.00,36,64.50,226,66.30,5,60.00
9/23/2017 8:45,72,72.40,42,67.30,47,61.10,45,67.00,43,64.40,249,67.00,5,60.00
9/23/2017 8:50,78,74.70,45,67.30,49,61.10,43,66.10,42,64.40,257,67.70,5,60.00
9/23/2017 8:55,74,75.00,42,67.90,47,61.10,45,65.10,42,64.40,250,67.60,5,60.00
9/23/2017 9:00,79,73.90,47,68.80,51,61.60,47,69.10,44,64.50,268,68.30,5,60.00
9/23/2017 9:05,57,72.60,41,67.30,45,61.10,51,69.20,48,64.60,242,67.30,5,60.00
9/23/2017 9:10,80,71.90,60,67.40,61,61.10,56,68.70,51,64.70,308,67.10,5,60.00
9/23/2017 9:15,83,72.60,59,67.30,60,61.10,54,69.70,49,64.50,305,67.50,5,60.00
9/23/2017 9:20,90,74.90,53,67.30,57,61.10,50,69.30,47,64.40,297,68.30,5,60.00
9/23/2017 9:25,71,73.80,53,67.30,57,61.10,48,69.90,48,64.30,277,67.60,5,60.00
9/23/2017 9:30,79,73.70,58,67.30,61,61.10,54,66.10,52,64.40,304,67.00,5,60.00
9/23/2017 9:35,76,73.50,54,67.30,57,61.10,47,67.80,46,64.50,280,67.30,5,60.00
