5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/02/2017 9:40,82,77.40,56,67.30,59,59.60,53,66.60,47,64.40,297,68.00,5,60.00
12/02/2017 9:45,66,78.10,57,68.00,61,60.40,49,67.50,49,64.30,282,68.00,5,60.00
12/02/2017 9:50,78,76.60,65,66.60,67,58.90,67,69.60,56,64.30,333,67.60,5,60.00
12/02/2017 9:55,77,75.20,77,67.00,77,59.20,69,68.50,67,64.20,367,66.90,5,60.00
12/02/2017 10:00,80,75.40,69,67.50,71,59.70,60,68.80,60,64.40,340,67.40,5,60.00
12/02/2017 10:05,60,74.80,64,67.50,66,59.70,55,69.20,54,64.30,299,67.00,5,60.00
12/02/2017 10:10,60,76.40,63,69.00,66,61.00,55,68.80,54,64.30,298,67.80,5,60.00
12/02/2017 10:15,69,75.00,62,68.80,65,60.80,56,69.30,53,64.30,305,67.80,5,60.00
12/02/2017 10:20,76,75.30,62,67.60,65,59.80,57,68.80,53,64.30,313,67.50,5,60.00
12/02/2017 10:25,69,74.20,72,66.20,74,58.60,65,67.60,64,64.30,344,66.10,5,60.00
12/02/2017 10:30,53,73.40,65,65.70,68,58.20,61,67.90,57,64.40,304,65.60,5,60.00
12/02/2017 10:35,61,68.20,71,67.10,73,59.40,68,67.30,63,64.40,336,65.20,5,60.00
12/02/2017 10:40,77,69.80,70,66.80,72,59.10,66,67.10,61,64.30,346,65.50,5,60.00
12/02/2017 10:45,79,72.90,76,67.40,79,59.60,72,69.20,69,64.20,375,66.70,5,60.00
12/02/2017 10:50,93,73.80,62,67.20,65,59.40,54,68.80,53,64.30,327,67.30,5,60.00
12/02/2017 10:55,70,75.00,66,67.40,68,59.60,60,69.30,57,64.60,321,67.30,5,60.00
12/02/2017 11:00,92,74.00,64,67.70,66,60.00,61,69.20,55,64.40,338,67.60,5,60.00
12/02/2017 11:05,61,74.80,70,67.10,74,59.40,71,69.70,64,64.40,340,66.80,5,60.00
12/02/2017 11:10,66,75.00,78,67.40,78,59.60,70,68.30,68,64.30,360,66.70,5,60.00
12/02/2017 11:15,81,74.20,71,68.30,77,60.40,70,68.90,67,64.40,366,67.30,5,60.00
12/02/2017 11:20,80,75.10,79,67.10,81,59.40,74,67.80,71,64.40,385,66.80,5,60.00
12/02/2017 11:25,72,74.80,72,67.70,78,59.90,70,64.80,68,64.30,360,66.20,5,60.00
12/02/2017 11:30,67,74.30,59,68.90,61,60.90,47,65.80,47,64.40,281,67.20,5,60.00
12/02/2017 11:35,70,71.70,64,68.00,66,60.20,57,65.90,54,64.40,311,66.20,5,60.00
12/02/2017 11:40,73,74.70,63,68.00,66,60.20,59,66.10,54,64.40,315,66.90,5,60.00
12/02/2017 11:45,86,74.90,67,67.20,69,59.40,58,65.30,58,64.20,338,66.70,5,60.00
12/02/2017 11:50,74,74.10,60,66.40,70,58.50,60,66.20,59,64.20,323,66.00,5,60.00
12/02/2017 11:55,79,75.70,77,66.20,76,58.60,66,66.10,64,64.10,362,66.30,5,60.00
12/02/2017 12:00,76,74.00,68,66.10,70,58.20,62,67.20,59,64.20,335,66.10,5,60.00
12/02/2017 12:05,85,73.10,70,65.60,70,57.60,59,67.60,57,64.30,341,66.00,5,60.00
12/02/2017 12:10,78,74.40,75,65.80,75,57.90,66,68.00,65,64.30,359,66.20,5,60.00
12/02/2017 12:15,82,72.80,68,65.80,70,57.90,61,69.40,59,64.40,340,66.30,5,60.00
12/02/2017 12:20,73,73.20,70,66.50,83,58.70,83,67.60,75,64.20,384,65.90,5,60.00
12/02/2017 12:25,76,74.40,74,66.10,74,58.30,69,67.80,64,64.40,357,66.30,5,60.00
12/02/2017 12:30,71,73.60,63,65.90,74,58.00,66,67.80,64,64.20,338,65.80,5,60.00
12/02/2017 12:35,83,74.80,76,65.40,79,57.40,67,69.20,66,64.30,371,66.30,5,60.00
12/02/2017 12:40,91,75.10,76,64.60,79,56.50,71,67.40,69,64.10,386,65.90,5,60.00
12/02/2017 12:45,84,73.40,65,65.60,67,57.60,59,68.80,56,64.20,331,66.30,5,60.00
12/02/2017 12:50,87,73.50,79,65.70,78,57.80,72,68.90,68,64.40,384,66.20,5,60.00
12/02/2017 12:55,95,71.60,78,65.50,78,57.60,72,68.90,68,64.20,391,65.80,5,60.00
12/02/2017 13:00,83,72.70,77,65.40,76,57.40,48,67.70,44,64.20,328,65.60,5,60.00
12/02/2017 13:05,94,74.70,77,64.90,77,56.90,72,69.50,67,64.30,387,66.40,5,60.00
12/02/2017 13:10,88,74.80,63,66.50,70,58.70,61,69.10,59,64.30,341,67.10,5,60.00
12/02/2017 13:15,97,74.00,78,66.50,78,58.60,72,69.60,68,64.30,393,67.00,5,60.00
12/02/2017 13:20,78,75.20,70,67.10,72,59.30,64,70.30,61,64.20,345,67.40,5,60.00
12/02/2017 13:25,80,75.60,74,65.90,74,58.00,65,67.80,64,63.90,357,66.40,5,60.00
12/02/2017 13:30,74,75.30,84,66.40,83,58.50,77,69.10,74,63.90,392,66.50,5,60.00
12/02/2017 13:35,79,73.70,77,66.00,76,58.10,65,69.00,63,64.30,360,66.30,5,60.00
12/02/2017 13:40,75,74.40,82,66.90,88,59.10,83,68.90,80,64.30,408,66.50,5,60.00
12/02/2017 13:45,80,74.70,79,66.90,79,59.10,70,68.30,69,64.10,377,66.70,5,60.00
12/02/2017 13:50,85,74.50,80,65.20,81,57.20,67,67.90,62,64.40,375,65.90,5,60.00
12/02/2017 13:55,84,73.50,73,66.00,76,58.10,67,69.30,66,64.50,366,66.40,5,60.00
12/02/2017 14:00,108,73.90,69,67.10,71,59.30,65,69.80,60,64.70,373,67.70,5,60.00
12/02/2017 14:05,87,72.00,69,66.80,71,59.00,60,69.30,60,64.40,347,66.50,5,60.00
12/02/2017 14:10,103,73.80,89,66.00,87,58.10,61,68.00,58,64.60,398,66.40,5,60.00
12/02/2017 14:15,83,73.60,69,64.90,71,56.80,64,68.90,60,64.50,347,66.00,5,60.00
12/02/2017 14:20,102,72.20,76,65.40,76,57.40,68,70.70,66,64.40,388,66.40,5,60.00
12/02/2017 14:25,101,71.70,82,64.40,80,56.30,65,69.30,63,64.20,391,65.40,5,60.00
12/02/2017 14:30,83,72.40,80,65.40,79,57.40,71,69.60,68,64.40,381,65.90,5,60.00
12/02/2017 14:35,96,71.40,79,65.80,78,57.80,72,67.80,68,64.50,393,65.70,5,60.00
12/02/2017 14:40,105,72.70,87,65.80,84,57.80,50,69.00,48,64.40,374,66.20,5,60.00
12/02/2017 14:45,92,72.60,83,65.10,81,57.10,55,68.10,54,64.40,365,65.60,5,60.00
12/02/2017 14:50,84,73.00,85,65.50,83,57.50,69,66.80,68,64.20,389,65.40,5,60.00
12/02/2017 14:55,93,74.10,78,64.70,77,56.60,67,67.40,63,64.10,378,65.70,5,60.00
12/02/2017 15:00,89,74.80,81,65.70,79,57.80,72,67.20,68,64.50,389,66.20,5,60.00
12/02/2017 15:05,90,73.80,92,66.30,89,58.40,68,68.60,66,64.30,405,66.30,5,60.00
12/02/2017 15:10,91,75.20,91,66.90,88,59.10,81,67.60,80,64.10,431,66.70,5,60.00
12/02/2017 15:15,103,72.70,75,65.40,75,57.40,68,67.00,65,64.30,386,65.90,5,60.00
12/02/2017 15:20,107,73.70,92,64.70,89,56.70,66,66.30,61,64.20,415,65.50,5,60.00
12/02/2017 15:25,90,72.70,84,64.70,83,56.70,82,65.20,74,64.30,413,64.90,5,60.00
12/02/2017 15:30,82,73.50,77,65.00,81,57.00,76,66.20,71,64.40,387,65.20,5,60.00
12/02/2017 15:35,91,74.10,91,65.40,88,57.40,68,68.50,65,64.60,403,66.00,5,60.00
12/02/2017 15:40,92,75.90,65,66.00,67,58.10,61,69.20,56,64.60,341,67.50,5,60.00
12/02/2017 15:45,83,72.60,78,66.00,78,58.10,72,67.60,68,64.50,379,65.80,5,60.00
12/02/2017 15:50,89,75.30,83,64.90,82,56.90,77,68.50,73,64.50,404,66.20,5,60.00
12/02/2017 15:55,109,73.00,94,64.50,91,56.40,80,66.60,77,64.30,451,65.30,5,60.00
12/02/2017 16:00,88,75.00,60,64.80,64,56.70,54,66.40,52,64.20,318,66.20,5,60.00
12/02/2017 16:05,80,74.10,81,64.80,79,56.70,65,68.10,61,64.30,366,65.60,5,60.00
12/02/2017 16:10,99,75.60,82,64.40,83,56.30,65,68.60,62,64.50,391,66.20,5,60.00
12/02/2017 16:15,80,75.20,76,64.70,76,56.60,72,66.50,66,64.40,370,65.60,5,60.00
12/02/2017 16:20,76,75.60,82,65.40,81,57.40,74,65.70,72,64.30,385,65.60,5,60.00
12/02/2017 16:25,79,74.90,73,66.60,73,58.70,64,67.00,62,64.40,351,66.50,5,60.00
12/02/2017 16:30,80,72.90,70,65.70,70,57.70,58,67.80,56,64.60,334,65.90,5,60.00
12/02/2017 16:35,77,73.70,74,65.70,74,57.80,71,67.70,64,64.50,360,66.00,5,60.00
12/02/2017 16:40,96,73.40,67,66.00,67,58.10,58,66.50,54,64.40,342,66.40,5,60.00
12/02/2017 16:45,72,74.30,84,64.90,85,56.90,68,66.10,60,64.60,369,65.10,5,60.00
12/02/2017 16:50,78,75.10,82,64.70,83,56.70,76,65.30,72,64.40,391,65.10,5,60.00
12/02/2017 16:55,73,74.90,79,65.90,82,58.00,77,66.30,73,64.30,384,65.70,5,60.00
12/02/2017 17:00,79,75.00,74,64.40,74,56.30,68,65.20,64,64.00,359,65.10,5,60.00
12/02/2017 17:05,80,74.50,82,64.00,81,55.80,75,66.30,72,64.20,390,64.90,5,60.00
12/02/2017 17:10,106,74.30,78,64.30,78,56.20,70,66.00,68,64.10,400,65.60,5,60.00
12/02/2017 17:15,100,74.60,81,64.60,79,56.50,68,66.10,65,64.30,393,65.70,5,60.00
12/02/2017 17:20,89,75.20,93,63.00,98,54.70,80,65.40,80,64.50,440,64.30,5,60.00
12/02/2017 17:25,83,75.00,87,63.30,89,55.10,68,64.80,65,64.40,392,64.40,5,60.00
12/02/2017 17:30,72,76.40,77,64.90,89,56.80,90,65.60,82,64.60,410,65.30,5,60.00
12/02/2017 17:35,70,77.00,77,64.70,78,56.60,76,67.00,68,64.80,369,65.80,5,60.00
12/02/2017 17:40,70,75.00,67,65.10,70,57.10,62,66.80,59,64.50,328,65.70,5,60.00
12/02/2017 17:45,97,73.40,71,63.80,71,55.60,56,67.50,53,64.40,348,65.50,5,60.00
12/02/2017 17:50,84,72.70,90,64.40,88,56.30,82,66.20,79,64.30,423,64.70,5,60.00
12/02/2017 17:55,80,74.60,70,64.70,70,56.70,59,67.00,58,64.40,337,65.70,5,60.00
12/02/2017 18:00,77,75.00,68,65.90,70,58.00,66,67.00,59,64.30,340,66.30,5,60.00
12/02/2017 18:05,81,74.80,61,66.10,62,58.20,46,66.30,44,64.30,294,66.60,5,60.00
12/02/2017 18:10,72,75.20,71,65.30,73,57.30,63,67.20,62,64.40,341,65.90,5,60.00
12/02/2017 18:15,82,73.40,57,65.00,61,57.50,50,66.30,49,64.40,299,65.90,5,60.00
12/02/2017 18:20,80,73.70,62,65.70,65,57.80,55,66.30,53,64.40,315,66.00,5,60.00
12/02/2017 18:25,80,75.30,65,65.50,67,57.80,60,66.90,56,64.40,328,66.40,5,60.00
12/02/2017 18:30,79,75.10,75,66.50,75,58.90,65,66.80,65,64.20,359,66.40,5,60.00
12/02/2017 18:35,72,73.90,91,65.40,94,57.40,90,65.30,86,63.80,433,64.70,5,60.00
12/02/2017 18:40,81,75.30,92,65.20,96,57.20,98,66.40,89,64.00,456,65.30,5,60.00
12/02/2017 18:45,88,74.30,95,64.10,92,56.20,92,64.90,84,64.10,451,64.60,5,60.00
12/02/2017 18:50,77,74.00,88,64.50,86,56.40,84,65.40,77,64.40,412,64.70,5,60.00
12/02/2017 18:55,80,73.40,91,65.00,89,57.00,91,67.10,81,64.20,432,65.20,5,60.00
12/02/2017 19:00,73,70.80,75,65.00,75,57.00,71,68.00,65,64.40,359,65.00,5,60.00
12/02/2017 19:05,86,71.50,76,64.40,75,56.30,67,66.60,63,64.30,367,64.80,5,60.00
12/02/2017 19:10,79,71.00,84,64.70,84,56.90,77,65.80,75,64.10,399,64.40,5,60.00
12/02/2017 19:15,77,69.50,77,65.90,77,58.00,71,65.60,67,64.40,369,64.70,5,60.00
12/02/2017 19:20,72,71.30,77,63.90,77,55.70,70,64.50,67,64.20,363,63.80,5,60.00
12/02/2017 19:25,82,69.50,79,64.90,79,56.80,71,65.20,69,64.20,380,64.10,5,60.00
12/02/2017 19:30,68,71.60,69,65.60,71,57.60,68,67.00,60,64.40,336,65.20,5,60.00
12/02/2017 19:35,68,71.40,66,65.60,68,57.60,59,67.70,57,64.20,318,65.30,5,60.00
12/02/2017 19:40,68,73.80,52,67.90,57,60.20,45,69.40,44,64.30,266,67.40,5,60.00
12/02/2017 19:45,64,76.70,57,68.40,66,60.80,56,69.00,54,64.20,297,67.90,5,60.00
12/02/2017 19:50,52,78.00,59,68.20,67,60.60,73,68.00,67,64.20,318,67.30,5,60.00
12/02/2017 19:55,47,76.50,63,68.30,69,60.40,60,68.70,58,64.30,297,67.10,5,60.00
12/02/2017 20:00,61,75.00,54,69.00,69,61.00,61,68.90,59,64.40,304,67.50,5,60.00
12/02/2017 20:05,53,75.00,57,69.30,61,61.20,50,68.00,49,64.50,270,67.50,5,60.00
12/02/2017 20:10,59,76.70,58,69.10,60,61.10,50,69.30,48,64.50,275,68.20,5,60.00
12/02/2017 20:15,58,76.60,64,68.60,69,60.70,63,69.30,61,64.50,315,67.70,5,60.00
12/02/2017 20:20,58,77.30,54,68.20,58,60.30,52,70.00,46,64.60,268,68.20,5,60.00
12/02/2017 20:25,50,76.30,55,68.40,66,60.40,58,69.60,54,64.70,283,67.50,5,60.00
12/02/2017 20:30,53,76.50,50,68.80,57,60.80,48,68.90,44,64.40,252,67.90,5,60.00
12/02/2017 20:35,59,76.40,48,68.40,54,60.50,46,70.20,41,64.40,248,68.30,5,60.00
12/02/2017 20:40,49,77.10,57,69.80,61,61.70,55,69.70,49,64.40,271,68.30,5,60.00
12/02/2017 20:45,60,76.60,51,69.20,61,61.20,54,68.50,49,64.30,275,68.00,5,60.00
12/02/2017 20:50,50,76.20,64,68.60,67,60.70,57,65.90,56,64.50,294,66.80,5,60.00
12/02/2017 20:55,46,72.90,52,67.00,59,59.20,48,67.30,47,64.60,252,65.90,5,60.00
12/02/2017 21:00,48,74.10,60,67.70,64,59.90,60,67.40,52,64.50,284,66.40,5,60.00
12/02/2017 21:05,50,75.30,59,66.90,62,59.20,54,66.80,51,64.50,276,66.20,5,60.00
12/02/2017 21:10,55,75.10,58,67.50,61,59.70,52,68.20,51,64.40,277,66.80,5,60.00
12/02/2017 21:15,61,76.00,64,67.90,67,60.00,56,69.00,56,64.50,304,67.40,5,60.00
12/02/2017 21:20,60,75.90,59,69.10,67,61.10,57,68.90,56,64.40,299,67.80,5,60.00
12/02/2017 21:25,67,75.80,62,69.50,63,61.40,48,67.70,45,64.50,285,68.10,5,60.00
12/02/2017 21:30,39,77.40,47,69.70,55,61.60,44,69.00,42,64.50,227,68.00,5,60.00
12/02/2017 21:35,51,75.70,53,68.60,63,60.70,52,68.30,51,64.50,270,67.30,5,60.00
12/02/2017 21:40,54,75.50,62,68.40,65,60.50,59,68.60,53,64.50,293,67.30,5,60.00
12/02/2017 21:45,38,76.80,54,68.10,61,60.20,53,68.00,49,64.40,255,66.80,5,60.00
12/02/2017 21:50,54,76.40,57,68.00,66,60.20,55,67.80,54,64.30,286,67.00,5,60.00
12/02/2017 21:55,53,76.40,56,67.60,63,59.80,51,69.00,51,64.10,274,67.10,5,60.00
12/02/2017 22:00,59,77.10,58,68.30,62,60.40,51,68.50,50,64.40,280,67.70,5,60.00
12/02/2017 22:05,50,76.30,53,68.90,64,60.90,52,68.60,45,64.40,264,67.60,5,60.00
12/02/2017 22:10,53,77.60,44,68.30,59,60.40,58,68.80,56,64.50,270,67.70,5,60.00
12/02/2017 22:15,46,76.30,54,68.50,57,60.60,51,69.30,50,64.60,258,67.60,5,60.00
12/02/2017 22:20,37,76.70,49,67.30,54,59.50,52,66.20,49,64.50,241,66.20,5,60.00
12/02/2017 22:25,41,76.30,43,67.70,56,59.90,46,68.30,43,64.60,229,66.90,5,60.00
12/02/2017 22:30,43,75.80,52,68.40,58,60.50,46,68.20,45,64.40,244,67.10,5,60.00
12/02/2017 22:35,38,74.40,40,68.80,53,60.80,45,67.70,44,64.50,220,66.80,5,60.00
12/02/2017 22:40,57,75.30,56,67.50,63,59.70,52,68.00,51,64.50,279,66.90,5,60.00
12/02/2017 22:45,38,74.70,49,69.20,61,61.20,53,69.00,51,64.30,252,67.00,5,60.00
12/02/2017 22:50,44,75.50,42,69.70,53,61.60,40,69.90,40,64.30,219,67.90,5,60.00
12/02/2017 22:55,34,75.10,42,69.50,57,61.40,50,70.20,48,64.30,231,67.40,5,60.00
12/02/2017 23:00,37,75.70,44,69.40,50,61.40,39,69.10,37,64.40,207,67.60,5,60.00
12/02/2017 23:05,34,76.00,46,69.10,52,61.10,46,68.80,43,64.40,221,67.30,5,60.00
12/02/2017 23:10,33,75.90,51,68.90,56,60.90,47,70.10,43,64.60,230,67.40,5,60.00
12/02/2017 23:15,36,75.90,49,69.60,55,61.50,43,70.90,42,64.40,225,67.90,5,60.00
12/02/2017 23:20,37,75.80,40,69.40,53,61.30,48,71.00,48,64.60,226,67.90,5,60.00
12/02/2017 23:25,41,76.40,40,69.20,53,61.20,54,70.20,52,64.60,240,67.90,5,60.00
12/02/2017 23:30,38,76.10,35,69.20,49,61.20,49,70.40,49,64.50,220,67.80,5,60.00
12/02/2017 23:35,45,75.80,38,69.30,54,61.20,46,67.80,45,64.40,228,67.40,5,60.00
12/02/2017 23:40,37,75.50,47,69.60,50,61.50,43,68.20,41,64.50,218,67.50,5,60.00
12/02/2017 23:45,30,75.80,40,69.30,46,61.20,52,67.00,52,64.70,220,66.90,5,60.00
12/02/2017 23:50,37,74.50,45,68.90,48,60.90,46,66.40,45,64.60,221,66.70,5,60.00
12/02/2017 23:55,33,74.50,31,68.50,48,60.60,37,66.70,36,64.60,185,66.40,5,60.00
12/03/2017 0:00,31,76.50,44,69.00,52,61.00,42,69.20,39,64.50,208,67.30,5,60.00
12/03/2017 0:05,37,75.80,35,67.80,45,59.90,35,67.60,34,64.60,186,66.90,5,60.00
12/03/2017 0:10,40,73.10,28,67.90,45,60.00,40,65.10,40,64.50,193,65.90,5,60.00
12/03/2017 0:15,32,74.00,32,67.60,49,59.80,36,65.30,36,64.70,185,65.60,5,60.00
12/03/2017 0:20,29,74.40,30,68.00,42,60.10,29,66.90,27,64.60,157,66.30,5,60.00
12/03/2017 0:25,28,75.10,29,68.40,41,60.50,37,64.90,36,64.60,171,66.10,5,60.00
12/03/2017 0:30,28,73.80,19,68.60,38,60.70,24,66.00,24,64.60,133,66.20,5,60.00
12/03/2017 0:35,27,73.70,28,68.20,46,60.30,33,65.60,32,64.60,166,65.70,5,60.00
12/03/2017 0:40,26,74.00,19,68.70,34,60.70,23,66.80,23,64.50,125,66.50,5,60.00
12/03/2017 0:45,16,75.20,36,68.80,41,60.80,32,66.60,31,64.50,156,66.00,5,60.00
12/03/2017 0:50,22,75.30,29,68.80,38,60.80,43,66.00,37,64.50,169,66.20,5,60.00
12/03/2017 0:55,17,75.50,14,68.90,33,60.90,20,66.70,19,64.60,103,66.20,5,60.00
12/03/2017 1:00,23,75.70,9,68.90,28,60.90,27,67.10,26,64.60,113,66.90,5,60.00
12/03/2017 1:05,29,75.70,9,68.90,28,60.90,22,67.50,22,64.50,110,67.50,5,60.00
12/03/2017 1:10,24,73.80,9,68.90,28,60.90,24,66.80,23,64.50,108,66.50,5,60.00
12/03/2017 1:15,25,74.80,11,69.00,30,61.00,25,67.00,24,64.50,115,66.80,5,60.00
12/03/2017 1:20,14,75.70,9,68.90,29,60.90,18,68.10,18,64.50,88,66.30,5,60.00
12/03/2017 1:25,17,76.10,9,68.90,28,60.90,29,67.30,28,64.50,111,66.40,5,60.00
12/03/2017 1:30,9,76.00,11,68.80,29,60.80,30,67.20,28,64.50,107,65.70,5,60.00
12/03/2017 1:35,15,76.30,9,68.90,29,60.90,25,67.50,24,64.40,102,66.30,5,60.00
12/03/2017 1:40,14,76.10,9,68.90,28,60.90,28,67.60,27,64.40,106,66.20,5,60.00
12/03/2017 1:45,13,76.20,9,68.90,28,60.90,25,67.50,25,64.30,100,66.10,5,60.00
12/03/2017 1:50,16,76.30,11,68.90,29,60.90,25,68.00,24,64.40,105,66.60,5,60.00
12/03/2017 1:55,13,76.50,9,68.90,28,60.90,20,68.10,20,64.40,90,66.30,5,60.00
12/03/2017 2:00,25,76.40,10,69.00,30,61.00,23,68.40,23,64.40,111,67.40,5,60.00
12/03/2017 2:05,19,76.00,10,68.90,30,60.90,35,64.00,35,64.50,129,65.60,5,60.00
12/03/2017 2:10,24,75.50,9,68.90,28,60.90,27,66.20,26,64.50,114,66.70,5,60.00
12/03/2017 2:15,14,76.00,10,69.00,30,61.00,34,66.70,33,64.50,121,66.00,5,60.00
12/03/2017 2:20,21,76.20,9,69.00,28,61.00,25,67.80,23,64.50,106,67.10,5,60.00
12/03/2017 2:25,8,76.10,9,69.00,28,61.00,25,68.60,23,64.50,93,66.00,5,60.00
12/03/2017 2:30,14,76.00,9,69.00,28,61.00,16,68.30,16,64.40,83,66.50,5,60.00
12/03/2017 2:35,12,76.20,9,69.10,29,61.10,24,68.50,24,64.50,98,66.30,5,60.00
12/03/2017 2:40,7,76.30,9,69.10,28,61.10,16,69.00,15,64.50,75,65.80,5,60.00
12/03/2017 2:45,8,76.30,9,69.10,28,61.10,12,69.00,12,64.50,69,65.90,5,60.00
12/03/2017 2:50,11,76.30,10,69.10,30,61.10,17,68.50,17,64.50,85,66.20,5,60.00
12/03/2017 2:55,8,76.50,9,69.10,28,61.10,14,68.60,13,64.50,72,65.90,5,60.00
12/03/2017 3:00,3,76.40,9,69.10,28,61.10,19,69.00,19,64.50,78,65.40,5,60.00
12/03/2017 3:05,14,76.70,9,69.10,26,61.10,9,68.80,9,64.50,67,66.90,5,60.00
12/03/2017 3:10,12,76.70,9,69.10,28,61.10,11,69.20,11,64.50,71,66.50,5,60.00
12/03/2017 3:15,9,76.70,9,69.10,28,61.10,14,69.10,14,64.50,74,66.10,5,60.00
12/03/2017 3:20,4,76.60,9,69.10,28,61.10,18,69.20,18,64.50,77,65.50,5,60.00
12/03/2017 3:25,12,76.30,9,69.10,28,61.10,13,68.70,13,64.50,75,66.40,5,60.00
12/03/2017 3:30,9,76.20,9,69.10,28,61.10,12,69.00,12,64.50,70,66.00,5,60.00
12/03/2017 3:35,10,75.50,9,69.10,24,61.10,8,68.50,7,64.60,58,66.30,5,60.00
12/03/2017 3:40,3,76.10,9,69.10,28,61.10,17,69.00,17,64.50,74,65.30,5,60.00
12/03/2017 3:45,14,75.70,9,69.10,27,61.10,10,68.70,10,64.50,70,66.60,5,60.00
12/03/2017 3:50,8,76.10,9,69.10,26,61.10,9,68.10,9,64.50,61,65.80,5,60.00
12/03/2017 3:55,8,76.00,9,69.10,25,61.10,9,68.90,8,64.50,59,66.00,5,60.00
12/03/2017 4:00,7,75.90,9,69.10,28,61.10,14,69.00,14,64.50,72,65.70,5,60.00
12/03/2017 4:05,3,76.20,9,69.10,28,61.10,14,68.60,14,64.50,68,65.10,5,60.00
12/03/2017 4:10,6,76.10,9,69.10,24,61.10,7,68.90,7,64.50,53,65.60,5,60.00
12/03/2017 4:15,4,76.40,9,69.10,27,61.10,10,69.20,10,64.60,60,65.20,5,60.00
12/03/2017 4:20,6,76.50,9,69.10,28,61.10,11,69.40,11,64.50,65,65.60,5,60.00
12/03/2017 4:25,7,76.40,9,68.70,25,60.70,8,69.00,8,64.50,57,65.60,5,60.00
12/03/2017 4:30,3,75.90,9,68.70,27,60.70,11,69.10,10,64.40,60,64.80,5,60.00
12/03/2017 4:35,3,76.10,9,68.70,22,60.70,5,69.00,5,64.40,44,64.80,5,60.00
12/03/2017 4:40,7,76.10,9,68.70,22,60.70,5,69.20,5,64.40,48,65.70,5,60.00
12/03/2017 4:45,13,76.30,9,68.70,23,60.70,6,69.00,6,64.40,57,66.80,5,60.00
12/03/2017 4:50,9,76.20,9,68.70,23,60.70,6,69.00,6,64.50,53,66.10,5,60.00
12/03/2017 4:55,8,76.40,9,68.70,28,60.70,14,68.90,14,64.50,73,65.70,5,60.00
12/03/2017 5:00,5,76.60,9,68.90,26,60.90,9,69.00,9,64.50,58,65.30,5,60.00
12/03/2017 5:05,9,76.50,8,68.90,22,60.90,4,68.40,4,64.50,47,66.20,5,60.00
12/03/2017 5:10,12,76.00,9,68.90,27,60.90,9,68.40,10,64.60,67,66.20,5,60.00
12/03/2017 5:15,7,76.30,9,68.90,22,60.90,5,68.60,5,64.50,48,65.80,5,60.00
12/03/2017 5:20,7,76.60,4,68.90,18,60.90,0,68.60,0,64.50,29,65.80,5,60.00
12/03/2017 5:25,7,76.10,9,68.90,28,60.90,11,68.50,11,64.50,66,65.50,5,60.00
12/03/2017 5:30,8,76.40,9,68.90,23,60.90,6,68.90,6,64.50,52,66.00,5,60.00
12/03/2017 5:35,7,76.50,8,68.90,22,60.90,4,69.20,4,64.50,45,65.80,5,60.00
12/03/2017 5:40,13,76.50,9,70.10,27,61.90,10,69.30,10,64.40,69,67.20,5,60.00
12/03/2017 5:45,9,76.60,8,69.80,22,61.70,4,69.40,4,64.50,47,66.80,5,60.00
12/03/2017 5:50,11,75.70,9,69.80,24,61.70,7,69.40,7,64.50,58,66.90,5,60.00
12/03/2017 5:55,11,76.30,9,69.80,24,61.70,7,69.40,7,64.50,58,67.00,5,60.00
12/03/2017 6:00,8,75.80,9,69.80,28,61.70,13,69.30,12,64.50,70,66.20,5,60.00
12/03/2017 6:05,16,76.20,9,69.80,25,61.70,8,69.10,8,64.50,66,67.50,5,60.00
12/03/2017 6:10,11,76.10,9,69.80,27,61.70,11,69.40,10,64.50,68,66.70,5,60.00
12/03/2017 6:15,12,76.30,9,69.80,24,61.70,7,68.30,7,64.50,59,67.00,5,60.00
12/03/2017 6:20,17,76.60,9,69.80,28,61.70,11,68.70,11,64.50,76,67.40,5,60.00
12/03/2017 6:25,17,76.10,9,69.80,24,61.70,7,68.60,7,64.50,64,67.70,5,60.00
12/03/2017 6:30,17,75.90,9,69.80,27,61.70,12,69.30,10,64.50,75,67.50,5,60.00
12/03/2017 6:35,17,76.10,9,69.80,27,61.70,10,69.50,10,64.40,73,67.50,5,60.00
12/03/2017 6:40,23,75.90,9,69.80,28,61.70,11,65.90,11,64.50,82,67.50,5,60.00
12/03/2017 6:45,18,76.60,9,69.80,28,61.70,12,67.50,12,64.50,79,67.30,5,60.00
12/03/2017 6:50,20,76.70,10,69.00,26,61.00,9,68.00,9,64.40,74,67.60,5,60.00
12/03/2017 6:55,22,76.10,9,69.00,28,61.00,17,68.80,17,64.40,93,67.40,5,60.00
12/03/2017 7:00,14,75.30,9,69.00,28,61.00,11,69.00,11,64.40,73,66.50,5,60.00
12/03/2017 7:05,16,75.80,14,69.20,31,61.20,15,69.40,15,64.40,91,66.90,5,60.00
12/03/2017 7:10,15,76.20,12,69.20,26,61.20,9,69.10,9,64.50,71,67.10,5,60.00
12/03/2017 7:15,21,76.90,9,69.20,28,61.20,13,69.20,13,64.50,84,67.70,5,60.00
