5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/08/2017 12:00,69,74.50,63,68.10,64,60.20,49,67.40,44,64.30,289,67.20,5,60.00
12/08/2017 12:05,80,74.90,72,68.80,72,60.80,64,69.30,58,64.30,346,67.90,5,60.00
12/08/2017 12:10,71,70.30,72,67.80,83,59.90,62,70.60,58,64.30,346,66.30,5,60.00
12/08/2017 12:15,81,69.30,77,68.90,87,60.90,69,68.00,67,64.40,381,66.20,5,60.00
12/08/2017 12:20,84,75.20,72,69.10,81,61.10,79,67.20,71,64.30,387,67.50,5,60.00
12/08/2017 12:25,95,76.00,83,68.60,90,60.70,83,66.60,73,64.40,424,67.50,5,60.00
12/08/2017 12:30,83,72.20,73,67.60,82,59.80,78,59.60,74,64.40,390,64.70,5,60.00
12/08/2017 12:35,82,71.20,80,67.20,80,59.40,75,62.80,70,64.10,387,65.00,5,60.00
12/08/2017 12:40,87,72.70,85,67.00,84,59.20,84,63.70,75,64.50,415,65.50,5,60.00
12/08/2017 12:45,88,73.10,81,66.00,79,58.40,61,62.90,58,64.60,367,65.30,5,60.00
12/08/2017 12:50,96,72.50,94,66.50,91,58.80,89,66.20,84,64.10,454,65.70,5,60.00
12/08/2017 12:55,73,75.00,83,67.00,84,59.20,58,68.40,53,64.20,351,66.60,5,60.00
12/08/2017 13:00,90,74.20,82,65.90,81,58.30,62,68.80,59,64.40,374,66.50,5,60.00
12/08/2017 13:05,92,72.40,92,65.30,93,57.80,90,66.00,81,64.30,448,65.20,5,60.00
12/08/2017 13:10,81,71.30,87,65.40,92,57.90,75,66.00,70,64.30,405,64.80,5,60.00
12/08/2017 13:15,76,68.20,99,65.90,95,58.30,92,63.30,88,64.10,450,63.80,5,60.00
12/08/2017 13:20,81,68.10,80,64.80,79,57.40,68,64.70,65,64.30,373,63.80,5,60.00
12/08/2017 13:25,80,67.60,98,65.20,97,57.70,93,64.50,90,64.30,458,63.70,5,60.00
12/08/2017 13:30,92,68.80,91,65.60,91,58.10,81,66.00,75,64.30,430,64.60,5,60.00
12/08/2017 13:35,97,68.30,97,65.00,98,57.50,92,65.50,86,64.50,470,64.10,5,60.00
12/08/2017 13:40,92,68.40,96,63.90,106,56.60,90,64.60,81,64.30,465,63.30,5,60.00
12/08/2017 13:45,91,70.70,87,65.50,98,57.90,75,64.70,74,64.30,425,64.50,5,60.00
12/08/2017 13:50,95,69.10,96,65.40,93,57.90,95,63.50,90,64.60,469,64.10,5,60.00
12/08/2017 13:55,96,69.30,92,61.90,89,53.50,83,65.10,81,64.30,441,62.90,5,60.00
12/08/2017 14:00,80,69.10,93,62.10,90,53.60,80,64.80,77,64.20,420,62.50,5,60.00
12/08/2017 14:05,87,70.30,96,62.30,93,55.20,89,63.90,85,64.30,450,63.10,5,60.00
12/08/2017 14:10,92,70.70,99,63.20,100,56.00,90,63.30,87,64.40,468,63.40,5,60.00
12/08/2017 14:15,91,69.70,78,64.60,83,57.20,79,66.10,74,64.10,405,64.40,5,60.00
12/08/2017 14:20,106,68.30,95,63.60,92,56.30,82,64.00,80,64.20,455,63.40,5,60.00
12/08/2017 14:25,97,72.10,105,63.70,109,56.40,102,64.60,93,64.40,506,64.10,5,60.00
12/08/2017 14:30,95,69.70,92,63.00,102,55.80,80,64.80,72,64.10,441,63.30,5,60.00
12/08/2017 14:35,102,70.30,107,63.60,109,56.30,100,64.60,95,64.10,513,63.70,5,60.00
12/08/2017 14:40,104,70.80,102,63.70,109,56.40,91,64.50,87,64.00,493,63.80,5,60.00
12/08/2017 14:45,95,71.70,98,63.20,107,55.90,88,66.00,82,64.40,470,64.00,5,60.00
12/08/2017 14:50,94,69.20,99,63.00,96,55.80,81,61.90,71,64.30,441,62.80,5,60.00
12/08/2017 14:55,100,71.00,97,62.80,93,55.70,86,64.10,84,64.10,460,63.60,5,60.00
12/08/2017 15:00,96,71.40,102,60.90,100,54.00,98,62.60,90,64.00,486,62.50,5,60.00
12/08/2017 15:05,104,71.70,109,61.90,109,54.90,106,63.00,97,64.00,525,63.00,5,60.00
12/08/2017 15:10,91,72.00,97,62.30,101,55.20,92,65.10,86,64.10,467,63.50,5,60.00
12/08/2017 15:15,86,70.70,106,62.40,106,54.10,99,65.10,94,64.00,491,62.90,5,60.00
12/08/2017 15:20,103,68.80,100,63.20,104,56.00,94,64.70,88,64.20,489,63.30,5,60.00
12/08/2017 15:25,87,69.70,94,65.80,103,58.20,88,65.20,83,64.20,455,64.40,5,60.00
12/08/2017 15:30,90,70.30,92,64.60,97,57.20,81,66.10,81,64.40,441,64.40,5,60.00
12/08/2017 15:35,104,72.00,91,64.50,88,57.10,86,67.70,80,64.50,449,65.40,5,60.00
12/08/2017 15:40,97,73.70,100,65.40,109,57.90,88,66.30,77,64.30,471,65.40,5,60.00
12/08/2017 15:45,97,74.10,102,64.70,105,57.30,89,67.10,82,63.80,475,65.30,5,60.00
12/08/2017 15:50,83,74.90,93,66.10,90,58.40,91,66.70,87,64.00,444,65.90,5,60.00
12/08/2017 15:55,101,73.40,94,65.10,91,57.70,71,68.50,67,64.30,424,65.90,5,60.00
12/08/2017 16:00,97,72.50,104,64.80,113,57.40,89,65.60,86,64.80,489,64.80,5,60.00
12/08/2017 16:05,98,72.20,89,64.90,99,57.40,80,64.40,74,64.40,440,64.70,5,60.00
12/08/2017 16:10,104,70.30,104,64.50,100,57.10,101,64.60,92,63.90,501,64.10,5,60.00
12/08/2017 16:15,92,71.80,99,64.10,104,56.70,91,64.70,81,64.10,467,64.10,5,60.00
12/08/2017 16:20,99,69.80,99,64.50,104,57.10,100,65.60,87,63.80,489,64.10,5,60.00
12/08/2017 16:25,110,72.10,102,64.80,107,57.40,84,65.80,83,63.90,486,64.80,5,60.00
12/08/2017 16:30,94,71.80,94,64.90,100,57.40,90,65.80,83,63.80,461,64.70,5,60.00
12/08/2017 16:35,95,72.50,97,65.40,95,57.90,91,65.20,86,64.20,464,65.00,5,60.00
12/08/2017 16:40,114,71.90,105,65.40,104,57.90,72,65.50,69,64.40,464,65.20,5,60.00
12/08/2017 16:45,114,70.80,109,64.10,111,56.70,80,64.20,75,64.50,489,64.10,5,60.00
12/08/2017 16:50,94,72.30,92,64.20,97,56.90,88,64.40,81,64.20,452,64.40,5,60.00
12/08/2017 16:55,97,72.40,80,64.60,87,57.20,58,65.10,52,64.20,374,64.90,5,60.00
12/08/2017 17:00,87,72.20,77,65.60,84,58.00,70,66.00,67,64.40,385,65.30,5,60.00
12/08/2017 17:05,115,72.40,88,65.10,98,57.70,73,64.60,72,64.50,446,65.20,5,60.00
12/08/2017 17:10,109,72.40,90,65.10,101,57.70,75,64.30,73,64.20,448,64.90,5,60.00
12/08/2017 17:15,108,69.70,85,63.70,92,56.40,80,63.80,75,64.30,440,63.80,5,60.00
12/08/2017 17:20,103,70.00,77,65.30,88,57.80,71,62.60,67,64.20,406,64.20,5,60.00
12/08/2017 17:25,97,69.30,83,65.40,94,57.90,74,61.90,69,64.20,417,63.80,5,60.00
12/08/2017 17:30,102,70.10,91,63.70,95,56.40,63,60.90,58,64.10,409,63.20,5,60.00
12/08/2017 17:35,85,70.00,79,64.40,79,57.00,72,62.90,69,64.50,384,63.90,5,60.00
12/08/2017 17:40,87,69.90,83,64.60,81,57.20,63,65.40,60,64.20,374,64.30,5,60.00
12/08/2017 17:45,86,70.90,60,65.60,61,58.00,53,64.90,48,64.50,308,65.30,5,60.00
12/08/2017 17:50,94,72.00,83,66.40,93,58.70,65,65.90,62,64.40,397,65.50,5,60.00
12/08/2017 17:55,74,72.20,64,65.80,76,58.20,50,66.10,46,64.50,310,65.30,5,60.00
12/08/2017 18:00,82,72.30,66,65.90,68,58.30,63,66.80,57,64.50,336,65.90,5,60.00
12/08/2017 18:05,81,72.50,79,65.60,78,58.00,60,66.30,60,64.40,358,65.40,5,60.00
12/08/2017 18:10,71,70.70,53,66.40,67,58.70,58,65.80,56,64.30,305,65.20,5,60.00
12/08/2017 18:15,75,71.40,69,65.60,81,58.10,62,67.20,60,64.10,347,65.10,5,60.00
12/08/2017 18:20,79,73.50,65,67.60,76,59.80,59,67.90,56,63.90,335,66.70,5,60.00
12/08/2017 18:25,74,72.70,79,67.40,90,59.60,66,67.00,63,64.10,372,65.90,5,60.00
12/08/2017 18:30,77,75.20,61,68.70,64,60.70,47,67.00,47,64.20,296,67.70,5,60.00
12/08/2017 18:35,71,76.30,78,68.10,78,60.20,69,66.70,68,64.20,364,67.00,5,60.00
12/08/2017 18:40,60,76.00,71,68.40,84,60.50,64,69.60,58,64.30,337,67.30,5,60.00
12/08/2017 18:45,74,70.90,73,67.10,84,59.40,61,68.70,52,64.30,344,65.90,5,60.00
12/08/2017 18:50,83,71.20,81,66.20,81,58.60,75,68.20,71,64.30,391,65.70,5,60.00
12/08/2017 18:55,83,72.50,89,66.40,94,58.70,68,67.70,61,64.30,395,65.80,5,60.00
12/08/2017 19:00,72,72.50,73,66.10,75,58.40,56,69.50,55,64.40,331,66.00,5,60.00
12/08/2017 19:05,60,75.00,77,67.10,79,59.40,70,66.60,69,64.30,355,66.10,5,60.00
12/08/2017 19:10,76,73.80,75,66.40,87,58.70,83,67.00,78,64.30,399,65.80,5,60.00
12/08/2017 19:15,61,74.40,70,65.60,73,58.00,68,67.00,63,64.20,335,65.60,5,60.00
12/08/2017 19:20,77,74.60,83,66.40,83,58.70,60,65.30,57,64.20,360,65.90,5,60.00
12/08/2017 19:25,57,73.30,66,66.50,69,58.90,59,65.80,58,64.30,309,65.50,5,60.00
12/08/2017 19:30,72,74.90,62,67.40,63,59.60,49,66.00,46,64.40,292,66.90,5,60.00
12/08/2017 19:35,61,76.30,69,68.90,74,60.90,61,66.80,60,64.70,325,67.30,5,60.00
12/08/2017 19:40,67,76.50,73,68.40,78,60.50,76,67.30,73,64.30,367,67.20,5,60.00
12/08/2017 19:45,60,75.90,67,67.60,77,59.80,55,66.80,52,64.40,311,66.60,5,60.00
12/08/2017 19:50,68,76.20,59,67.60,61,59.80,43,68.40,40,64.50,271,67.70,5,60.00
12/08/2017 19:55,74,74.00,63,68.10,66,60.20,55,68.30,54,64.30,312,67.20,5,60.00
12/08/2017 20:00,69,71.90,76,68.10,81,60.20,76,67.10,72,64.70,374,66.20,5,60.00
12/08/2017 20:05,62,74.60,71,68.50,77,60.60,71,67.80,67,64.40,348,66.90,5,60.00
12/08/2017 20:10,71,73.00,79,67.60,79,59.80,74,67.20,69,64.70,372,66.40,5,60.00
12/08/2017 20:15,73,74.10,64,68.40,70,60.50,64,67.40,62,64.40,333,67.10,5,60.00
12/08/2017 20:20,59,73.30,61,66.70,72,59.00,64,64.30,62,64.70,318,65.30,5,60.00
12/08/2017 20:25,58,75.70,68,67.90,70,60.00,64,66.20,59,64.50,319,66.60,5,60.00
12/08/2017 20:30,65,74.80,77,67.50,77,59.70,69,66.90,67,64.40,355,66.50,5,60.00
12/08/2017 20:35,61,75.70,67,67.70,67,59.90,62,66.90,58,64.40,315,66.80,5,60.00
12/08/2017 20:40,54,77.00,67,68.50,69,60.60,62,66.50,58,64.30,310,67.00,5,60.00
12/08/2017 20:45,62,76.80,61,68.60,69,60.70,59,67.60,58,64.40,309,67.50,5,60.00
12/08/2017 20:50,68,76.80,60,68.80,68,60.80,62,68.90,57,64.30,315,68.00,5,60.00
12/08/2017 20:55,54,78.10,52,68.60,57,60.70,50,69.90,44,64.40,257,68.40,5,60.00
12/08/2017 21:00,49,77.10,63,68.50,66,60.60,59,69.00,54,64.30,291,67.50,5,60.00
12/08/2017 21:05,60,74.70,66,68.80,70,60.80,65,68.80,60,64.20,321,67.30,5,60.00
12/08/2017 21:10,53,74.60,61,68.50,67,60.60,57,67.40,56,64.10,294,66.80,5,60.00
12/08/2017 21:15,62,75.20,68,67.70,70,59.90,61,67.30,59,64.10,320,66.70,5,60.00
12/08/2017 21:20,66,73.10,67,67.30,69,59.50,63,67.10,58,64.30,323,66.20,5,60.00
12/08/2017 21:25,66,74.40,71,69.00,73,61.00,63,66.40,62,64.20,335,67.00,5,60.00
12/08/2017 21:30,67,74.50,79,68.40,80,60.50,72,66.60,70,64.30,368,66.70,5,60.00
12/08/2017 21:35,61,73.00,65,68.50,70,60.60,62,67.60,59,64.20,317,66.60,5,60.00
12/08/2017 21:40,54,74.80,58,68.70,62,60.70,54,69.30,50,64.40,278,67.40,5,60.00
12/08/2017 21:45,60,75.00,57,69.40,61,61.30,51,68.70,46,64.30,275,67.80,5,60.00
12/08/2017 21:50,63,75.20,62,68.10,65,60.20,61,68.40,53,64.20,304,67.30,5,60.00
12/08/2017 21:55,42,75.40,43,68.70,55,60.70,60,66.50,57,64.20,257,66.60,5,60.00
12/08/2017 22:00,48,76.00,55,67.90,61,60.00,51,68.40,47,64.30,262,67.00,5,60.00
12/08/2017 22:05,50,75.50,47,68.40,57,60.50,44,68.30,44,64.30,242,67.30,5,60.00
12/08/2017 22:10,47,75.00,57,68.30,62,60.40,50,67.90,49,64.30,265,66.80,5,60.00
12/08/2017 22:15,55,76.80,57,68.00,70,60.20,60,68.70,59,64.30,301,67.20,5,60.00
12/08/2017 22:20,49,76.50,47,68.70,62,60.70,60,66.70,57,64.50,275,67.00,5,60.00
12/08/2017 22:25,43,74.60,48,68.80,61,60.80,46,67.20,41,64.50,239,66.80,5,60.00
12/08/2017 22:30,56,75.70,52,68.80,54,60.80,35,67.90,34,64.40,231,67.80,5,60.00
12/08/2017 22:35,54,76.40,45,68.40,51,60.50,38,68.10,38,64.40,226,67.80,5,60.00
12/08/2017 22:40,41,74.60,53,68.50,58,60.60,47,68.90,45,64.50,244,67.00,5,60.00
12/08/2017 22:45,57,75.10,57,68.00,67,60.20,55,69.50,49,64.40,285,67.30,5,60.00
12/08/2017 22:50,54,76.30,60,68.80,67,60.80,55,68.30,52,64.50,288,67.50,5,60.00
12/08/2017 22:55,58,76.60,54,69.60,61,61.50,51,67.90,49,64.50,273,68.00,5,60.00
12/08/2017 23:00,55,75.80,64,68.10,66,60.20,57,67.70,55,64.30,297,67.00,5,60.00
12/08/2017 23:05,59,76.00,64,68.00,67,60.20,56,67.90,56,64.30,302,67.10,5,60.00
12/08/2017 23:10,62,75.10,67,67.30,70,59.50,61,69.00,59,64.40,319,66.90,5,60.00
12/08/2017 23:15,57,75.50,63,66.50,66,58.90,60,68.20,54,64.60,300,66.50,5,60.00
12/08/2017 23:20,61,76.30,64,68.30,72,60.40,70,68.40,61,64.60,328,67.40,5,60.00
12/08/2017 23:25,57,77.10,56,67.50,70,59.70,67,69.10,64,64.40,314,67.20,5,60.00
12/08/2017 23:30,45,76.70,47,68.00,57,60.20,44,69.10,44,64.50,237,67.30,5,60.00
12/08/2017 23:35,45,76.30,48,68.00,57,60.20,54,67.90,53,64.50,257,67.00,5,60.00
12/08/2017 23:40,40,75.00,44,68.40,51,60.40,42,66.00,38,64.50,215,66.60,5,60.00
12/08/2017 23:45,38,73.90,36,68.70,53,60.70,48,67.30,46,64.40,221,66.50,5,60.00
12/08/2017 23:50,37,75.60,47,68.90,52,60.90,42,69.20,40,64.50,218,67.40,5,60.00
12/08/2017 23:55,43,74.50,58,68.40,59,60.50,57,68.80,53,64.40,270,67.00,5,60.00
12/09/2017 0:00,36,76.50,38,69.00,54,61.00,46,69.20,46,64.50,220,67.40,5,60.00
12/09/2017 0:05,29,77.00,34,69.00,44,61.00,30,70.40,29,64.50,166,67.80,5,60.00
12/09/2017 0:10,29,77.40,40,69.20,47,61.20,37,70.30,33,64.50,186,67.80,5,60.00
12/09/2017 0:15,38,76.90,29,67.70,38,59.90,23,70.00,23,64.50,151,67.90,5,60.00
12/09/2017 0:20,25,76.70,36,68.40,44,60.50,32,69.80,30,64.40,167,67.10,5,60.00
12/09/2017 0:25,37,74.70,35,68.80,47,60.80,38,68.80,37,64.50,194,67.20,5,60.00
12/09/2017 0:30,23,76.00,25,68.90,42,60.90,28,68.90,27,64.50,145,66.90,5,60.00
12/09/2017 0:35,32,74.30,32,69.10,42,61.10,28,69.60,27,64.50,161,67.40,5,60.00
12/09/2017 0:40,16,74.20,12,69.00,32,61.00,17,69.60,17,64.50,94,66.50,5,60.00
12/09/2017 0:45,17,75.40,17,69.30,36,61.20,26,68.90,26,64.60,122,66.70,5,60.00
12/09/2017 0:50,19,75.90,29,68.10,43,60.20,37,67.00,36,64.60,164,65.90,5,60.00
12/09/2017 0:55,24,76.50,26,68.40,44,60.40,30,69.00,29,64.40,153,66.70,5,60.00
12/09/2017 1:00,16,76.80,14,68.70,33,60.70,29,69.40,28,64.40,120,66.80,5,60.00
12/09/2017 1:05,17,76.50,9,68.90,29,60.90,20,68.30,20,64.50,95,66.80,5,60.00
12/09/2017 1:10,15,76.70,9,68.90,28,60.90,30,68.80,30,64.50,112,66.70,5,60.00
12/09/2017 1:15,27,76.60,13,68.90,32,60.90,30,68.90,29,64.50,131,67.60,5,60.00
12/09/2017 1:20,23,77.10,23,68.90,38,60.90,25,69.50,25,64.50,134,67.40,5,60.00
12/09/2017 1:25,18,76.90,19,69.00,33,61.00,26,69.50,26,64.50,122,67.20,5,60.00
12/09/2017 1:30,17,77.00,9,69.00,28,61.00,19,69.60,17,64.50,90,67.30,5,60.00
12/09/2017 1:35,10,76.50,9,69.00,28,61.00,20,68.30,20,64.50,87,66.10,5,60.00
12/09/2017 1:40,21,75.90,9,69.00,28,61.00,27,68.60,26,64.50,111,67.10,5,60.00
12/09/2017 1:45,13,76.30,9,69.00,28,61.00,29,69.60,27,64.50,106,66.80,5,60.00
12/09/2017 1:50,13,76.70,9,69.00,28,61.00,24,69.50,24,64.60,98,66.80,5,60.00
12/09/2017 1:55,14,77.00,9,69.00,28,61.00,17,69.40,16,64.60,84,66.90,5,60.00
12/09/2017 2:00,16,76.90,9,69.00,28,61.00,23,67.10,21,64.50,97,66.60,5,60.00
12/09/2017 2:05,17,76.80,11,69.00,30,61.00,19,68.80,18,64.50,95,67.00,5,60.00
12/09/2017 2:10,16,76.60,10,68.90,30,60.90,17,68.90,17,64.50,90,66.80,5,60.00
12/09/2017 2:15,17,76.20,9,68.90,28,60.90,18,69.00,18,64.50,90,66.90,5,60.00
12/09/2017 2:20,11,76.20,9,68.90,28,60.90,20,69.50,17,64.50,85,66.50,5,60.00
12/09/2017 2:25,14,76.40,9,68.90,28,60.90,25,69.30,25,64.50,101,66.70,5,60.00
12/09/2017 2:30,9,76.50,9,68.90,28,60.90,13,69.30,13,64.50,72,66.00,5,60.00
12/09/2017 2:35,12,75.70,9,68.90,28,60.90,11,69.40,11,64.50,71,66.30,5,60.00
12/09/2017 2:40,7,75.80,9,68.90,27,60.90,11,69.30,10,64.50,64,65.70,5,60.00
12/09/2017 2:45,9,76.20,9,68.90,28,60.90,20,69.00,20,64.50,86,66.10,5,60.00
12/09/2017 2:50,6,76.50,9,68.90,29,60.90,12,69.10,12,64.50,68,65.40,5,60.00
12/09/2017 2:55,10,76.50,11,68.80,25,60.80,8,69.10,8,64.50,62,66.30,5,60.00
12/09/2017 3:00,9,76.10,9,68.80,26,60.80,9,69.20,9,64.50,62,65.90,5,60.00
12/09/2017 3:05,5,76.40,9,68.80,28,60.80,14,68.20,14,64.50,70,65.20,5,60.00
12/09/2017 3:10,11,76.40,9,68.90,29,60.90,14,68.60,14,64.50,77,66.10,5,60.00
12/09/2017 3:15,15,75.80,9,68.90,28,60.90,11,69.00,11,64.50,74,66.70,5,60.00
12/09/2017 3:20,11,76.00,9,68.90,25,60.90,8,68.70,8,64.50,61,66.30,5,60.00
12/09/2017 3:25,13,75.00,9,68.90,27,60.90,10,68.40,10,64.50,69,66.20,5,60.00
12/09/2017 3:30,7,75.50,9,68.90,25,60.90,8,68.80,8,64.50,57,65.60,5,60.00
12/09/2017 3:35,3,75.40,7,68.90,21,60.90,3,68.90,3,64.50,37,64.60,5,60.00
12/09/2017 3:40,10,75.90,9,68.90,24,60.90,7,69.00,7,64.50,57,66.30,5,60.00
12/09/2017 3:45,9,76.30,9,68.90,25,60.90,8,68.90,8,64.50,59,66.10,5,60.00
12/09/2017 3:50,5,76.00,9,68.90,25,60.90,8,69.00,8,64.50,55,65.30,5,60.00
12/09/2017 3:55,7,76.00,9,68.90,28,60.90,13,69.20,12,64.50,69,65.70,5,60.00
12/09/2017 4:00,11,75.90,9,68.90,27,60.90,10,68.30,10,64.50,67,66.10,5,60.00
12/09/2017 4:05,3,75.90,9,68.90,22,60.90,6,68.70,5,64.40,45,65.00,5,60.00
12/09/2017 4:10,7,76.00,9,68.90,25,60.90,8,68.90,8,64.40,57,65.70,5,60.00
12/09/2017 4:15,4,75.70,9,68.90,24,60.90,7,69.10,7,64.50,51,65.10,5,60.00
12/09/2017 4:20,7,76.20,9,68.90,23,60.90,7,69.10,6,64.50,52,65.90,5,60.00
12/09/2017 4:25,7,75.90,9,68.90,23,60.90,6,68.80,6,64.50,51,65.80,5,60.00
12/09/2017 4:30,6,75.90,9,68.90,25,60.90,8,69.10,8,64.50,56,65.50,5,60.00
12/09/2017 4:35,9,76.00,9,68.90,23,60.90,6,69.30,6,64.50,53,66.20,5,60.00
12/09/2017 4:40,13,75.10,9,68.90,25,60.90,8,69.40,8,64.50,63,66.50,5,60.00
12/09/2017 4:45,14,75.70,9,68.90,23,60.90,6,68.80,6,64.50,58,66.90,5,60.00
12/09/2017 4:50,7,76.20,9,68.90,26,60.90,9,68.90,9,64.50,60,65.70,5,60.00
12/09/2017 4:55,7,75.90,6,69.20,20,61.20,2,69.10,2,64.50,37,65.90,5,60.00
12/09/2017 5:00,4,76.20,8,69.20,22,61.20,4,68.60,4,64.50,42,65.10,5,60.00
12/09/2017 5:05,7,76.40,9,69.20,25,61.20,8,69.10,8,64.50,57,65.90,5,60.00
12/09/2017 5:10,15,75.20,9,69.20,26,61.20,12,69.20,9,64.40,71,66.90,5,60.00
12/09/2017 5:15,13,75.70,9,69.20,27,61.20,10,69.40,10,64.50,69,66.60,5,60.00
12/09/2017 5:20,19,75.90,6,69.20,20,61.20,2,69.20,2,64.50,49,68.30,5,60.00
12/09/2017 5:25,15,76.20,9,69.20,22,61.20,5,67.50,5,64.60,56,67.40,5,60.00
12/09/2017 5:30,17,75.70,8,69.00,22,61.00,4,68.50,4,64.60,55,67.50,5,60.00
12/09/2017 5:35,18,75.50,9,69.00,27,61.00,10,68.10,10,64.60,74,67.00,5,60.00
12/09/2017 5:40,17,75.60,9,69.00,28,61.00,12,68.90,11,64.50,77,66.90,5,60.00
12/09/2017 5:45,13,76.30,9,69.00,26,61.00,10,69.50,9,64.50,67,66.80,5,60.00
12/09/2017 5:50,17,75.90,14,69.20,26,61.20,9,69.40,9,64.50,75,67.40,5,60.00
12/09/2017 5:55,14,76.00,9,69.20,24,61.20,7,69.50,7,64.50,61,67.10,5,60.00
12/09/2017 6:00,16,76.40,9,69.20,28,61.20,12,69.20,11,64.50,76,67.10,5,60.00
12/09/2017 6:05,22,76.70,9,69.20,28,61.20,15,68.40,15,64.50,89,67.60,5,60.00
12/09/2017 6:10,27,74.20,9,69.20,23,61.20,6,69.10,6,64.50,71,68.10,5,60.00
12/09/2017 6:15,17,74.60,9,69.20,28,61.20,13,69.40,13,64.50,80,66.80,5,60.00
12/09/2017 6:20,24,75.10,9,69.20,28,61.20,13,69.70,13,64.50,87,67.60,5,60.00
12/09/2017 6:25,20,75.60,11,69.10,30,61.10,17,68.40,17,64.50,95,67.00,5,60.00
12/09/2017 6:30,26,73.60,9,69.10,28,61.10,13,68.90,13,64.50,89,67.20,5,60.00
12/09/2017 6:35,22,74.30,9,69.10,28,61.10,11,68.40,11,64.50,81,67.00,5,60.00
12/09/2017 6:40,24,75.60,9,69.10,28,61.10,18,69.50,17,64.50,96,67.60,5,60.00
12/09/2017 6:45,19,75.60,12,69.10,32,61.10,17,69.70,16,64.50,96,67.10,5,60.00
12/09/2017 6:50,23,75.40,9,69.10,28,61.10,13,69.70,13,64.50,86,67.60,5,60.00
12/09/2017 6:55,28,75.70,9,69.10,28,61.10,24,70.50,24,64.50,113,68.10,5,60.00
12/09/2017 7:00,21,76.40,9,69.10,27,61.10,11,70.10,10,64.50,78,67.80,5,60.00
12/09/2017 7:05,27,75.40,9,69.10,28,61.10,19,70.00,19,64.50,102,67.90,5,60.00
12/09/2017 7:10,36,74.60,22,68.90,36,60.90,20,69.90,20,64.50,134,67.80,5,60.00
12/09/2017 7:15,20,75.40,18,69.00,29,61.00,13,69.70,13,64.50,93,67.40,5,60.00
12/09/2017 7:20,27,75.80,31,67.80,39,59.90,24,68.90,24,64.50,145,66.80,5,60.00
12/09/2017 7:25,24,76.80,26,68.80,33,60.80,14,69.10,14,64.50,111,67.60,5,60.00
12/09/2017 7:30,36,75.50,31,68.70,41,60.70,26,69.70,26,64.50,160,67.70,5,60.00
12/09/2017 7:35,38,76.50,27,69.30,36,61.20,22,70.10,21,64.50,144,68.60,5,60.00
12/09/2017 7:40,43,77.50,34,69.00,43,61.00,30,70.20,28,64.50,178,68.60,5,60.00
12/09/2017 7:45,46,76.30,29,69.20,38,61.20,24,70.60,23,64.50,160,68.90,5,60.00
12/09/2017 7:50,46,74.80,34,69.70,43,61.60,29,67.80,28,64.50,180,67.90,5,60.00
12/09/2017 7:55,37,76.10,35,69.40,42,61.40,27,69.30,27,64.50,168,68.10,5,60.00
12/09/2017 8:00,36,76.60,36,68.20,44,60.30,31,68.90,30,64.50,177,67.40,5,60.00
12/09/2017 8:05,49,73.50,38,68.90,46,60.90,35,69.20,32,64.40,200,67.50,5,60.00
12/09/2017 8:10,42,75.90,39,69.40,46,61.40,32,68.40,32,64.40,191,67.90,5,60.00
12/09/2017 8:15,48,77.10,39,69.00,46,61.00,33,69.20,32,64.40,198,68.40,5,60.00
12/09/2017 8:20,54,76.80,45,69.50,51,61.40,39,68.00,38,64.40,227,68.30,5,60.00
12/09/2017 8:25,57,72.90,46,68.90,52,60.90,40,70.50,39,64.30,234,67.60,5,60.00
12/09/2017 8:30,44,74.60,41,69.90,48,61.70,37,69.10,34,64.40,204,67.90,5,60.00
12/09/2017 8:35,52,76.30,35,69.40,43,61.30,30,69.70,28,64.50,188,68.80,5,60.00
12/09/2017 8:40,56,77.50,49,69.20,60,61.20,48,69.90,48,64.50,261,68.40,5,60.00
12/09/2017 8:45,59,77.10,52,69.30,57,61.20,45,68.70,44,64.40,257,68.40,5,60.00
12/09/2017 8:50,60,77.60,50,68.80,55,61.20,44,69.30,42,64.50,251,68.60,5,60.00
12/09/2017 8:55,66,75.20,51,67.70,56,59.90,44,69.10,43,64.60,260,67.60,5,60.00
12/09/2017 9:00,49,73.00,51,67.80,56,59.90,45,68.20,43,64.40,244,66.50,5,60.00
12/09/2017 9:05,51,73.50,47,68.00,51,60.10,40,68.10,38,64.40,227,66.90,5,60.00
12/09/2017 9:10,52,75.20,44,68.70,47,60.70,33,68.60,33,64.40,209,67.80,5,60.00
12/09/2017 9:15,58,76.10,48,69.10,54,61.10,41,68.10,41,64.30,242,68.00,5,60.00
12/09/2017 9:20,50,76.00,47,69.30,55,61.20,43,67.70,42,64.40,237,67.70,5,60.00
12/09/2017 9:25,64,75.50,54,68.40,58,60.50,46,68.20,46,64.40,268,67.70,5,60.00
12/09/2017 9:30,62,74.90,55,68.00,57,60.20,46,68.00,43,64.40,263,67.30,5,60.00
12/09/2017 9:35,62,76.50,58,68.50,62,60.60,54,68.90,50,64.30,286,67.90,5,60.00
