5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/10/2017 2:45,11,69.00,26,64.40,37,65.70,2,0.00
11/10/2017 2:50,11,69.00,27,64.30,38,65.70,2,0.00
11/10/2017 2:55,8,69.20,24,64.60,32,65.80,2,0.00
11/10/2017 3:00,10,69.30,25,64.70,35,66.10,2,0.00
11/10/2017 3:05,10,69.00,25,64.40,35,65.70,2,0.00
11/10/2017 3:10,14,69.00,29,64.40,43,65.90,2,0.00
11/10/2017 3:15,10,69.30,26,64.70,36,66.00,2,0.00
11/10/2017 3:20,11,69.40,27,64.80,38,66.10,2,0.00
11/10/2017 3:25,10,69.50,26,64.90,36,66.20,2,0.00
11/10/2017 3:30,13,69.50,29,64.90,42,66.30,2,0.00
11/10/2017 3:35,15,69.60,31,65.00,46,66.50,2,0.00
11/10/2017 3:40,13,69.60,29,65.00,42,66.40,2,0.00
11/10/2017 3:45,12,69.60,28,65.00,40,66.40,2,0.00
11/10/2017 3:50,17,68.70,33,64.10,50,65.70,2,0.00
11/10/2017 3:55,18,69.30,34,64.70,52,66.30,2,0.00
11/10/2017 4:00,18,69.00,34,64.40,52,66.00,2,0.00
11/10/2017 4:05,13,69.30,28,64.70,41,66.20,2,0.00
11/10/2017 4:10,19,69.30,36,64.70,55,66.30,2,0.00
11/10/2017 4:15,18,69.20,33,64.60,51,66.20,2,0.00
11/10/2017 4:20,23,69.80,39,65.20,62,66.90,2,0.00
11/10/2017 4:25,19,69.40,35,64.80,54,66.40,2,0.00
11/10/2017 4:30,28,69.80,45,65.20,73,66.90,2,0.00
11/10/2017 4:35,29,69.80,47,65.20,76,67.00,2,0.00
11/10/2017 4:40,30,69.40,46,64.80,76,66.60,2,0.00
11/10/2017 4:45,39,69.40,58,64.80,97,66.70,2,0.00
11/10/2017 4:50,31,70.20,49,65.70,80,67.40,2,0.00
11/10/2017 4:55,39,69.90,56,65.40,95,67.20,2,0.00
11/10/2017 5:00,42,70.30,60,65.80,102,67.60,2,0.00
11/10/2017 5:05,43,71.80,61,67.50,104,69.30,2,0.00
11/10/2017 5:10,41,70.50,59,66.10,100,67.90,2,0.00
11/10/2017 5:15,46,69.90,65,65.50,111,67.30,2,0.00
11/10/2017 5:20,42,70.00,61,65.50,103,67.40,2,0.00
11/10/2017 5:25,51,70.30,71,65.80,122,67.70,2,0.00
11/10/2017 5:30,45,70.10,64,65.50,109,67.40,2,0.00
11/10/2017 5:35,50,68.90,70,64.20,120,66.20,2,0.00
11/10/2017 5:40,59,70.60,80,66.20,139,68.10,2,0.00
11/10/2017 5:45,59,70.00,79,65.40,138,67.40,2,0.00
11/10/2017 5:50,50,69.30,69,64.70,119,66.60,2,0.00
11/10/2017 5:55,47,68.90,66,64.30,113,66.20,2,0.00
11/10/2017 6:00,51,68.10,71,63.30,122,65.30,2,0.00
11/10/2017 6:05,45,67.20,65,62.30,110,64.30,2,0.00
11/10/2017 6:10,47,67.20,67,62.20,114,64.30,2,0.00
11/10/2017 6:15,53,67.60,73,62.70,126,64.70,2,0.00
11/10/2017 6:20,54,67.20,74,62.30,128,64.40,2,0.00
11/10/2017 6:25,53,66.60,72,61.70,125,63.80,2,0.00
11/10/2017 6:30,58,66.70,79,61.70,137,63.80,2,0.00
11/10/2017 6:35,60,66.60,81,61.60,141,63.70,2,0.00
11/10/2017 6:40,56,67.60,76,62.80,132,64.90,2,0.00
11/10/2017 6:45,60,67.30,81,62.40,141,64.50,2,0.00
11/10/2017 6:50,59,68.00,80,63.20,139,65.20,2,0.00
11/10/2017 6:55,57,68.20,77,63.30,134,65.40,2,0.00
11/10/2017 7:00,74,66.30,96,61.30,170,63.50,2,0.00
11/10/2017 7:05,59,68.00,80,63.10,139,65.20,2,0.00
11/10/2017 7:10,70,66.40,90,61.40,160,63.60,2,0.00
11/10/2017 7:15,66,66.70,88,61.70,154,63.80,2,0.00
11/10/2017 7:20,84,65.10,108,60.00,192,62.30,2,0.00
11/10/2017 7:25,71,66.10,94,61.10,165,63.30,2,0.00
11/10/2017 7:30,67,66.80,87,61.80,154,64.00,2,0.00
11/10/2017 7:35,62,68.00,82,63.10,144,65.20,2,0.00
11/10/2017 7:40,67,67.10,90,62.10,157,64.20,2,0.00
11/10/2017 7:45,61,66.90,81,61.90,142,64.10,2,0.00
11/10/2017 7:50,68,65.80,89,60.80,157,63.00,2,0.00
11/10/2017 7:55,61,65.80,83,60.80,144,62.90,2,0.00
11/10/2017 8:00,64,64.30,84,59.10,148,61.30,2,0.00
11/10/2017 8:05,72,65.10,94,60.00,166,62.20,2,0.00
11/10/2017 8:10,64,66.50,84,61.50,148,63.70,2,0.00
11/10/2017 8:15,62,66.60,83,61.60,145,63.70,2,0.00
11/10/2017 8:20,56,66.70,75,61.90,131,64.00,2,0.00
11/10/2017 8:25,63,66.70,83,61.70,146,63.90,2,0.00
11/10/2017 8:30,63,67.50,82,62.50,145,64.70,2,0.00
11/10/2017 8:35,62,67.30,81,62.40,143,64.60,2,0.00
11/10/2017 8:40,60,68.10,80,63.20,140,65.30,2,0.00
11/10/2017 8:45,62,67.40,82,62.50,144,64.60,2,0.00
11/10/2017 8:50,64,68.20,85,63.30,149,65.40,2,0.00
11/10/2017 8:55,60,68.50,81,63.60,141,65.70,2,0.00
11/10/2017 9:00,63,68.10,83,63.30,146,65.40,2,0.00
11/10/2017 9:05,48,66.70,66,61.70,114,63.80,2,0.00
11/10/2017 9:10,71,66.70,91,61.70,162,63.90,2,0.00
11/10/2017 9:15,65,66.90,84,61.90,149,64.10,2,0.00
11/10/2017 9:20,61,66.70,81,61.80,142,63.90,2,0.00
11/10/2017 9:25,74,66.70,96,61.70,170,63.90,2,0.00
11/10/2017 9:30,56,66.60,76,61.70,132,63.80,2,0.00
11/10/2017 9:35,62,65.20,81,60.20,143,62.40,2,0.00
11/10/2017 9:40,68,65.40,89,60.40,157,62.50,2,0.00
11/10/2017 9:45,72,66.50,92,61.60,164,63.70,2,0.00
11/10/2017 9:50,78,65.00,99,59.90,177,62.20,2,0.00
11/10/2017 9:55,61,66.90,80,61.90,141,64.10,2,0.00
11/10/2017 10:00,64,69.20,83,64.60,147,66.60,2,0.00
11/10/2017 10:05,60,67.70,79,62.90,139,65.00,2,0.00
11/10/2017 10:10,56,67.60,74,62.80,130,64.90,2,0.00
11/10/2017 10:15,68,68.00,87,63.30,155,65.30,2,0.00
11/10/2017 10:20,66,68.30,84,63.70,150,65.70,2,0.00
11/10/2017 10:25,71,69.50,92,64.90,163,66.90,2,0.00
11/10/2017 10:30,69,69.00,90,64.40,159,66.40,2,0.00
11/10/2017 10:35,62,68.20,80,63.40,142,65.50,2,0.00
11/10/2017 10:40,60,67.90,79,63.20,139,65.30,2,0.00
11/10/2017 10:45,62,68.00,81,63.30,143,65.30,2,0.00
11/10/2017 10:50,62,67.50,82,62.70,144,64.80,2,0.00
11/10/2017 10:55,71,65.50,92,60.50,163,62.60,2,0.00
11/10/2017 11:00,66,64.00,86,58.90,152,61.20,2,0.00
11/10/2017 11:05,59,64.20,78,59.10,137,61.30,2,0.00
11/10/2017 11:10,64,63.50,83,58.40,147,60.60,2,0.00
11/10/2017 11:15,61,62.70,80,57.50,141,59.70,2,0.00
11/10/2017 11:20,54,61.90,72,56.50,126,58.80,2,0.00
11/10/2017 11:25,59,61.40,77,55.90,136,58.30,2,0.00
11/10/2017 11:30,55,61.00,74,55.60,129,57.90,2,0.00
11/10/2017 11:35,61,61.60,82,56.20,143,58.50,2,0.00
11/10/2017 11:40,62,62.80,82,57.60,144,59.80,2,0.00
11/10/2017 11:45,57,64.60,75,59.50,132,61.70,2,0.00
11/10/2017 11:50,63,63.90,82,58.80,145,61.00,2,0.00
11/10/2017 11:55,66,64.80,86,59.80,152,62.00,2,0.00
11/10/2017 12:00,66,65.80,85,60.80,151,63.00,2,0.00
11/10/2017 12:05,56,66.40,75,61.50,131,63.60,2,0.00
11/10/2017 12:10,66,66.60,86,61.70,152,63.90,2,0.00
11/10/2017 12:15,62,67.00,81,62.10,143,64.30,2,0.00
11/10/2017 12:20,51,67.10,69,62.20,120,64.30,2,0.00
11/10/2017 12:25,55,67.90,74,63.10,129,65.10,2,0.00
11/10/2017 12:30,54,66.50,74,61.50,128,63.60,2,0.00
11/10/2017 12:35,52,67.30,69,62.40,121,64.50,2,0.00
11/10/2017 12:40,52,67.00,70,62.10,122,64.20,2,0.00
11/10/2017 12:45,54,66.30,73,61.40,127,63.50,2,0.00
11/10/2017 12:50,46,67.10,63,62.30,109,64.30,2,0.00
11/10/2017 12:55,55,66.30,74,61.50,129,63.50,2,0.00
11/10/2017 13:00,48,65.50,66,60.60,114,62.70,2,0.00
11/10/2017 13:05,52,66.50,69,61.50,121,63.70,2,0.00
11/10/2017 13:10,47,66.50,64,61.60,111,63.70,2,0.00
11/10/2017 13:15,52,67.80,71,63.00,123,65.00,2,0.00
11/10/2017 13:20,53,67.90,70,63.20,123,65.20,2,0.00
11/10/2017 13:25,41,66.70,59,61.90,100,63.90,2,0.00
11/10/2017 13:30,48,66.20,67,61.30,115,63.40,2,0.00
11/10/2017 13:35,50,65.60,68,60.70,118,62.80,2,0.00
11/10/2017 13:40,46,67.00,63,62.10,109,64.20,2,0.00
11/10/2017 13:45,41,67.00,59,62.10,100,64.10,2,0.00
11/10/2017 13:50,45,67.10,63,62.30,108,64.30,2,0.00
11/10/2017 13:55,48,67.80,66,63.10,114,65.10,2,0.00
11/10/2017 14:00,44,68.50,61,63.70,105,65.70,2,0.00
11/10/2017 14:05,44,66.80,61,61.80,105,63.90,2,0.00
11/10/2017 14:10,42,66.70,59,61.70,101,63.80,2,0.00
11/10/2017 14:15,52,67.30,70,62.40,122,64.50,2,0.00
11/10/2017 14:20,45,68.50,63,63.70,108,65.70,2,0.00
11/10/2017 14:25,47,68.80,66,64.10,113,66.00,2,0.00
11/10/2017 14:30,49,67.30,66,62.50,115,64.60,2,0.00
11/10/2017 14:35,51,68.40,68,63.60,119,65.70,2,0.00
11/10/2017 14:40,52,68.00,70,63.10,122,65.20,2,0.00
11/10/2017 14:45,51,68.20,68,63.40,119,65.50,2,0.00
11/10/2017 14:50,43,69.10,61,64.40,104,66.40,2,0.00
11/10/2017 14:55,47,68.00,64,63.20,111,65.20,2,0.00
11/10/2017 15:00,48,67.60,65,62.70,113,64.80,2,0.00
11/10/2017 15:05,47,66.80,65,61.80,112,63.90,2,0.00
11/10/2017 15:10,46,67.70,63,62.90,109,64.90,2,0.00
11/10/2017 15:15,38,68.20,56,63.40,94,65.30,2,0.00
11/10/2017 15:20,46,67.70,64,62.90,110,64.90,2,0.00
11/10/2017 15:25,55,65.80,73,60.80,128,63.00,2,0.00
11/10/2017 15:30,47,67.80,65,62.90,112,65.00,2,0.00
11/10/2017 15:35,58,68.00,76,63.20,134,65.30,2,0.00
11/10/2017 15:40,56,67.10,76,62.20,132,64.20,2,0.00
11/10/2017 15:45,64,66.90,83,62.00,147,64.10,2,0.00
11/10/2017 15:50,52,67.30,71,62.40,123,64.40,2,0.00
11/10/2017 15:55,48,68.60,66,63.90,114,65.90,2,0.00
11/10/2017 16:00,55,69.10,72,64.50,127,66.50,2,0.00
11/10/2017 16:05,53,69.70,72,65.20,125,67.10,2,0.00
11/10/2017 16:10,48,68.50,65,63.80,113,65.80,2,0.00
11/10/2017 16:15,51,68.70,68,64.10,119,66.10,2,0.00
11/10/2017 16:20,53,67.70,71,63.00,124,65.00,2,0.00
11/10/2017 16:25,51,68.30,69,63.60,120,65.60,2,0.00
11/10/2017 16:30,54,69.80,73,65.20,127,67.20,2,0.00
11/10/2017 16:35,54,68.60,73,64.00,127,66.00,2,0.00
11/10/2017 16:40,50,70.10,68,65.50,118,67.50,2,0.00
11/10/2017 16:45,37,70.30,53,65.70,90,67.60,2,0.00
11/10/2017 16:50,69,68.90,90,64.20,159,66.20,2,0.00
11/10/2017 16:55,59,68.60,77,64.00,136,66.00,2,0.00
11/10/2017 17:00,62,68.00,81,63.20,143,65.30,2,0.00
11/10/2017 17:05,47,68.00,65,63.20,112,65.30,2,0.00
11/10/2017 17:10,49,67.80,67,63.00,116,65.10,2,0.00
11/10/2017 17:15,50,67.50,68,62.80,118,64.80,2,0.00
11/10/2017 17:20,53,68.50,70,63.80,123,65.80,2,0.00
11/10/2017 17:25,52,67.90,71,63.20,123,65.20,2,0.00
11/10/2017 17:30,51,68.90,69,64.30,120,66.30,2,0.00
11/10/2017 17:35,50,68.50,68,63.80,118,65.80,2,0.00
11/10/2017 17:40,48,67.20,66,62.40,114,64.40,2,0.00
11/10/2017 17:45,44,65.80,61,60.90,105,62.90,2,0.00
11/10/2017 17:50,47,67.10,64,62.30,111,64.30,2,0.00
11/10/2017 17:55,46,68.60,63,63.90,109,65.90,2,0.00
11/10/2017 18:00,46,69.40,63,64.80,109,66.70,2,0.00
11/10/2017 18:05,51,68.70,69,64.10,120,66.10,2,0.00
11/10/2017 18:10,47,68.70,63,64.00,110,66.00,2,0.00
11/10/2017 18:15,55,68.20,74,63.50,129,65.50,2,0.00
11/10/2017 18:20,51,68.10,69,63.30,120,65.30,2,0.00
11/10/2017 18:25,57,67.40,75,62.60,132,64.70,2,0.00
11/10/2017 18:30,53,67.30,71,62.50,124,64.50,2,0.00
11/10/2017 18:35,56,67.40,76,62.50,132,64.60,2,0.00
11/10/2017 18:40,50,67.90,68,63.10,118,65.20,2,0.00
11/10/2017 18:45,57,67.40,75,62.60,132,64.70,2,0.00
11/10/2017 18:50,58,68.90,75,64.20,133,66.30,2,0.00
11/10/2017 18:55,48,68.30,65,63.60,113,65.60,2,0.00
11/10/2017 19:00,47,68.50,64,63.90,111,65.80,2,0.00
11/10/2017 19:05,58,69.20,76,64.60,134,66.60,2,0.00
11/10/2017 19:10,56,69.30,74,64.70,130,66.70,2,0.00
11/10/2017 19:15,54,68.90,73,64.30,127,66.30,2,0.00
11/10/2017 19:20,46,68.70,64,64.10,110,66.10,2,0.00
11/10/2017 19:25,45,69.10,63,64.50,108,66.40,2,0.00
11/10/2017 19:30,45,67.70,63,62.90,108,64.90,2,0.00
11/10/2017 19:35,41,68.10,58,63.40,99,65.30,2,0.00
11/10/2017 19:40,41,68.90,59,64.30,100,66.10,2,0.00
11/10/2017 19:45,40,69.50,57,65.00,97,66.90,2,0.00
11/10/2017 19:50,35,68.30,52,63.70,87,65.50,2,0.00
11/10/2017 19:55,41,69.50,58,64.90,99,66.80,2,0.00
11/10/2017 20:00,45,69.40,62,64.80,107,66.70,2,0.00
11/10/2017 20:05,36,69.80,52,65.20,88,67.10,2,0.00
11/10/2017 20:10,28,69.60,45,65.00,73,66.80,2,0.00
11/10/2017 20:15,31,68.60,48,63.90,79,65.70,2,0.00
11/10/2017 20:20,29,69.00,45,64.30,74,66.10,2,0.00
11/10/2017 20:25,37,68.60,54,63.80,91,65.80,2,0.00
11/10/2017 20:30,32,69.50,49,64.90,81,66.70,2,0.00
11/10/2017 20:35,30,67.80,46,63.10,76,64.90,2,0.00
11/10/2017 20:40,32,68.80,49,64.10,81,65.90,2,0.00
11/10/2017 20:45,26,69.50,42,64.90,68,66.70,2,0.00
11/10/2017 20:50,26,69.70,41,65.10,67,66.90,2,0.00
11/10/2017 20:55,26,70.20,42,65.60,68,67.30,2,0.00
11/10/2017 21:00,24,69.40,40,64.80,64,66.50,2,0.00
11/10/2017 21:05,25,69.50,41,64.90,66,66.60,2,0.00
11/10/2017 21:10,28,69.30,44,64.70,72,66.50,2,0.00
11/10/2017 21:15,31,69.00,47,64.40,78,66.30,2,0.00
11/10/2017 21:20,25,68.70,41,64.00,66,65.80,2,0.00
11/10/2017 21:25,30,69.40,46,64.80,76,66.60,2,0.00
11/10/2017 21:30,29,69.30,45,64.70,74,66.50,2,0.00
11/10/2017 21:35,31,69.70,47,65.10,78,66.90,2,0.00
11/10/2017 21:40,23,69.20,39,64.50,62,66.20,2,0.00
11/10/2017 21:45,25,69.10,42,64.50,67,66.20,2,0.00
11/10/2017 21:50,31,69.20,47,64.60,78,66.40,2,0.00
11/10/2017 21:55,24,69.40,39,64.80,63,66.60,2,0.00
11/10/2017 22:00,27,69.30,43,64.70,70,66.40,2,0.00
11/10/2017 22:05,24,69.20,39,64.60,63,66.40,2,0.00
11/10/2017 22:10,24,69.30,40,64.70,64,66.40,2,0.00
11/10/2017 22:15,32,69.20,48,64.50,80,66.40,2,0.00
11/10/2017 22:20,29,69.40,44,64.70,73,66.60,2,0.00
11/10/2017 22:25,28,69.30,44,64.60,72,66.40,2,0.00
11/10/2017 22:30,25,68.90,41,64.30,66,66.00,2,0.00
11/10/2017 22:35,26,68.80,43,64.10,69,65.90,2,0.00
11/10/2017 22:40,27,69.10,42,64.50,69,66.30,2,0.00
11/10/2017 22:45,26,69.10,42,64.50,68,66.30,2,0.00
11/10/2017 22:50,23,68.80,38,64.20,61,65.90,2,0.00
11/10/2017 22:55,18,69.10,33,64.50,51,66.10,2,0.00
11/10/2017 23:00,22,69.20,37,64.50,59,66.30,2,0.00
11/10/2017 23:05,21,69.10,36,64.50,57,66.20,2,0.00
11/10/2017 23:10,23,69.30,39,64.70,62,66.40,2,0.00
11/10/2017 23:15,22,69.20,38,64.60,60,66.30,2,0.00
11/10/2017 23:20,19,69.40,34,64.80,53,66.50,2,0.00
11/10/2017 23:25,20,69.20,35,64.60,55,66.30,2,0.00
11/10/2017 23:30,18,68.70,33,64.10,51,65.70,2,0.00
11/10/2017 23:35,19,69.10,35,64.40,54,66.10,2,0.00
11/10/2017 23:40,21,69.30,37,64.70,58,66.40,2,0.00
11/10/2017 23:45,22,69.00,37,64.40,59,66.10,2,0.00
11/10/2017 23:50,20,69.10,36,64.50,56,66.20,2,0.00
11/10/2017 23:55,18,69.20,33,64.60,51,66.20,2,0.00
11/11/2017 0:00,17,69.30,32,64.70,49,66.30,2,0.00
11/11/2017 0:05,20,69.60,36,65.00,56,66.60,2,0.00
11/11/2017 0:10,16,69.40,31,64.80,47,66.40,2,0.00
11/11/2017 0:15,13,69.40,28,64.80,41,66.30,2,0.00
11/11/2017 0:20,14,69.30,30,64.70,44,66.20,2,0.00
11/11/2017 0:25,12,69.40,28,64.80,40,66.20,2,0.00
11/11/2017 0:30,16,69.20,32,64.50,48,66.10,2,0.00
11/11/2017 0:35,13,69.30,29,64.70,42,66.10,2,0.00
11/11/2017 0:40,12,69.30,27,64.70,39,66.10,2,0.00
11/11/2017 0:45,12,69.00,27,64.40,39,65.80,2,0.00
11/11/2017 0:50,9,69.30,24,64.70,33,65.90,2,0.00
11/11/2017 0:55,9,69.30,24,64.70,33,65.90,2,0.00
11/11/2017 1:00,12,69.30,27,64.70,39,66.10,2,0.00
11/11/2017 1:05,11,69.10,27,64.50,38,65.80,2,0.00
11/11/2017 1:10,10,69.20,25,64.50,35,65.90,2,0.00
11/11/2017 1:15,8,69.10,23,64.50,31,65.70,2,0.00
11/11/2017 1:20,7,69.10,22,64.50,29,65.60,2,0.00
11/11/2017 1:25,9,69.30,25,64.70,34,65.90,2,0.00
11/11/2017 1:30,11,69.30,27,64.70,38,66.10,2,0.00
11/11/2017 1:35,8,69.40,23,64.80,31,66.00,2,0.00
11/11/2017 1:40,8,69.40,23,64.80,31,66.00,2,0.00
11/11/2017 1:45,8,69.30,23,64.70,31,65.90,2,0.00
11/11/2017 1:50,10,69.40,26,64.80,36,66.10,2,0.00
11/11/2017 1:55,9,69.30,24,64.70,33,65.90,2,0.00
11/11/2017 2:00,8,69.30,23,64.70,31,65.90,2,0.00
11/11/2017 2:05,5,69.40,21,64.70,26,65.60,2,0.00
11/11/2017 2:10,8,69.40,23,64.70,31,65.90,2,0.00
11/11/2017 2:15,6,69.30,21,64.70,27,65.70,2,0.00
11/11/2017 2:20,7,69.10,22,64.50,29,65.60,2,0.00
11/11/2017 2:25,10,69.30,25,64.70,35,66.00,2,0.00
11/11/2017 2:30,9,69.30,24,64.70,33,66.00,2,0.00
11/11/2017 2:35,10,69.30,25,64.70,35,66.10,2,0.00
11/11/2017 2:40,10,69.10,26,64.40,36,65.70,2,0.00
11/11/2017 2:45,11,69.20,27,64.50,38,65.90,2,0.00
11/11/2017 2:50,11,69.30,26,64.70,37,66.00,2,0.00
11/11/2017 2:55,9,69.00,24,64.40,33,65.70,2,0.00
11/11/2017 3:00,10,69.10,26,64.50,36,65.80,2,0.00
11/11/2017 3:05,9,69.20,24,64.60,33,65.90,2,0.00
11/11/2017 3:10,7,69.20,22,64.60,29,65.70,2,0.00
11/11/2017 3:15,7,69.10,23,64.50,30,65.60,2,0.00
11/11/2017 3:20,7,69.30,23,64.70,30,65.80,2,0.00
11/11/2017 3:25,10,69.40,26,64.80,36,66.10,2,0.00
11/11/2017 3:30,7,69.30,22,64.70,29,65.80,2,0.00
11/11/2017 3:35,6,69.20,21,64.60,27,65.60,2,0.00
11/11/2017 3:40,7,69.30,22,64.70,29,65.80,2,0.00
11/11/2017 3:45,7,69.40,22,64.80,29,65.90,2,0.00
11/11/2017 3:50,7,69.20,22,64.60,29,65.70,2,0.00
11/11/2017 3:55,9,69.30,25,64.70,34,65.90,2,0.00
11/11/2017 4:00,9,69.40,24,64.80,33,66.00,2,0.00
11/11/2017 4:05,10,69.40,25,64.80,35,66.10,2,0.00
11/11/2017 4:10,10,69.00,25,64.40,35,65.70,2,0.00
11/11/2017 4:15,13,69.10,28,64.50,41,66.00,2,0.00
11/11/2017 4:20,11,69.20,27,64.60,38,65.90,2,0.00
11/11/2017 4:25,13,69.30,28,64.70,41,66.20,2,0.00
11/11/2017 4:30,11,69.30,27,64.70,38,66.00,2,0.00
11/11/2017 4:35,12,69.40,27,64.80,39,66.20,2,0.00
11/11/2017 4:40,10,69.30,26,64.70,36,65.90,2,0.00
11/11/2017 4:45,16,69.10,32,64.50,48,66.00,2,0.00
11/11/2017 4:50,15,69.20,30,64.60,45,66.20,2,0.00
11/11/2017 4:55,16,69.10,32,64.50,48,66.00,2,0.00
11/11/2017 5:00,15,69.20,31,64.50,46,66.10,2,0.00
11/11/2017 5:05,11,69.30,27,64.70,38,66.00,2,0.00
11/11/2017 5:10,15,69.30,30,64.70,45,66.20,2,0.00
11/11/2017 5:15,15,69.30,31,64.70,46,66.20,2,0.00
11/11/2017 5:20,20,69.50,36,64.90,56,66.50,2,0.00
11/11/2017 5:25,18,69.60,34,65.00,52,66.60,2,0.00
11/11/2017 5:30,17,69.30,33,64.70,50,66.30,2,0.00
11/11/2017 5:35,20,69.40,36,64.80,56,66.50,2,0.00
11/11/2017 5:40,20,69.60,36,65.00,56,66.60,2,0.00
11/11/2017 5:45,21,68.70,37,64.00,58,65.70,2,0.00
11/11/2017 5:50,18,69.00,34,64.40,52,66.00,2,0.00
11/11/2017 5:55,17,68.90,33,64.20,50,65.80,2,0.00
11/11/2017 6:00,19,69.10,35,64.50,54,66.10,2,0.00
11/11/2017 6:05,21,69.20,38,64.60,59,66.30,2,0.00
11/11/2017 6:10,26,68.10,42,63.50,68,65.30,2,0.00
11/11/2017 6:15,29,68.10,46,63.40,75,65.20,2,0.00
11/11/2017 6:20,26,68.60,43,63.90,69,65.70,2,0.00
11/11/2017 6:25,24,68.80,40,64.10,64,65.80,2,0.00
11/11/2017 6:30,24,69.20,41,64.60,65,66.30,2,0.00
11/11/2017 6:35,31,70.00,48,65.40,79,67.20,2,0.00
11/11/2017 6:40,35,69.20,53,64.60,88,66.40,2,0.00
11/11/2017 6:45,33,69.90,50,65.30,83,67.20,2,0.00
11/11/2017 6:50,31,69.70,47,65.10,78,66.90,2,0.00
11/11/2017 6:55,30,69.90,47,65.40,77,67.10,2,0.00
11/11/2017 7:00,23,69.90,39,65.40,62,67.10,2,0.00
11/11/2017 7:05,28,69.50,45,65.00,73,66.70,2,0.00
11/11/2017 7:10,28,69.90,45,65.30,73,67.10,2,0.00
11/11/2017 7:15,38,68.80,55,64.20,93,66.10,2,0.00
11/11/2017 7:20,36,69.20,53,64.60,89,66.50,2,0.00
11/11/2017 7:25,37,69.30,55,64.70,92,66.50,2,0.00
11/11/2017 7:30,32,69.30,48,64.70,80,66.50,2,0.00
11/11/2017 7:35,33,69.50,49,64.90,82,66.70,2,0.00
11/11/2017 7:40,43,68.80,61,64.20,104,66.10,2,0.00
11/11/2017 7:45,44,68.90,62,64.30,106,66.20,2,0.00
11/11/2017 7:50,48,69.10,65,64.50,113,66.50,2,0.00
11/11/2017 7:55,43,69.40,60,64.80,103,66.70,2,0.00
11/11/2017 8:00,39,70.00,56,65.40,95,67.20,2,0.00
11/11/2017 8:05,39,69.60,56,65.00,95,66.90,2,0.00
11/11/2017 8:10,37,69.60,54,65.00,91,66.90,2,0.00
11/11/2017 8:15,42,69.10,59,64.50,101,66.40,2,0.00
11/11/2017 8:20,46,69.60,63,65.00,109,66.90,2,0.00
11/11/2017 8:25,39,69.60,55,65.00,94,66.90,2,0.00
11/11/2017 8:30,44,69.80,61,65.30,105,67.20,2,0.00
11/11/2017 8:35,47,69.40,64,64.80,111,66.70,2,0.00
11/11/2017 8:40,48,69.50,66,64.90,114,66.80,2,0.00
11/11/2017 8:45,51,69.00,70,64.30,121,66.30,2,0.00
11/11/2017 8:50,49,69.40,67,64.80,116,66.80,2,0.00
11/11/2017 8:55,55,69.00,74,64.40,129,66.40,2,0.00
11/11/2017 9:00,52,69.50,69,64.90,121,66.90,2,0.00
11/11/2017 9:05,43,69.50,61,65.00,104,66.90,2,0.00
11/11/2017 9:10,51,69.70,69,65.10,120,67.00,2,0.00
11/11/2017 9:15,61,69.60,79,65.10,140,67.00,2,0.00
11/11/2017 9:20,56,68.80,75,64.20,131,66.20,2,0.00
11/11/2017 9:25,53,68.80,71,64.20,124,66.10,2,0.00
11/11/2017 9:30,59,69.40,78,64.80,137,66.80,2,0.00
11/11/2017 9:35,59,68.60,78,63.90,137,65.90,2,0.00
11/11/2017 9:40,58,69.30,76,64.60,134,66.60,2,0.00
11/11/2017 9:45,64,69.40,83,64.70,147,66.80,2,0.00
11/11/2017 9:50,63,69.30,82,64.70,145,66.70,2,0.00
11/11/2017 9:55,58,70.00,76,65.50,134,67.50,2,0.00
11/11/2017 10:00,62,69.90,82,65.40,144,67.30,2,0.00
11/11/2017 10:05,59,69.80,78,65.30,137,67.20,2,0.00
11/11/2017 10:10,56,69.40,75,64.80,131,66.80,2,0.00
11/11/2017 10:15,57,67.90,76,63.20,133,65.20,2,0.00
11/11/2017 10:20,53,68.40,72,63.70,125,65.70,2,0.00
11/11/2017 10:25,54,68.10,71,63.30,125,65.40,2,0.00
11/11/2017 10:30,57,69.10,75,64.50,132,66.50,2,0.00
11/11/2017 10:35,61,67.70,80,62.90,141,65.00,2,0.00
11/11/2017 10:40,62,68.30,80,63.50,142,65.60,2,0.00
11/11/2017 10:45,58,68.00,78,63.20,136,65.30,2,0.00
11/11/2017 10:50,68,68.60,88,63.90,156,65.90,2,0.00
11/11/2017 10:55,68,68.10,87,63.40,155,65.50,2,0.00
11/11/2017 11:00,59,68.50,78,63.80,137,65.90,2,0.00
11/11/2017 11:05,70,68.00,90,63.20,160,65.30,2,0.00
11/11/2017 11:10,60,67.60,79,62.80,139,64.90,2,0.00
11/11/2017 11:15,58,67.80,77,63.00,135,65.10,2,0.00
11/11/2017 11:20,60,68.50,79,63.70,139,65.80,2,0.00
11/11/2017 11:25,66,68.50,85,63.70,151,65.80,2,0.00
11/11/2017 11:30,59,68.70,78,64.10,137,66.10,2,0.00
11/11/2017 11:35,62,68.50,82,63.90,144,65.90,2,0.00
11/11/2017 11:40,65,68.40,83,63.80,148,65.80,2,0.00
