5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/25/2018 20:45,41,68.80,57,64.20,98,66.10,2,0.00
2/25/2018 20:50,27,68.10,44,63.40,71,65.20,2,0.00
2/25/2018 20:55,33,68.30,49,63.60,82,65.50,2,0.00
2/25/2018 21:00,34,68.40,50,63.60,84,65.50,2,0.00
2/25/2018 21:05,32,69.10,48,64.40,80,66.30,2,0.00
2/25/2018 21:10,30,69.00,46,64.40,76,66.20,2,0.00
2/25/2018 21:15,31,69.60,47,65.00,78,66.80,2,0.00
2/25/2018 21:20,31,69.20,47,64.60,78,66.40,2,0.00
2/25/2018 21:25,27,69.20,43,64.70,70,66.40,2,0.00
2/25/2018 21:30,25,69.30,42,64.70,67,66.40,2,0.00
2/25/2018 21:35,33,69.10,49,64.50,82,66.40,2,0.00
2/25/2018 21:40,27,69.20,43,64.70,70,66.40,2,0.00
2/25/2018 21:45,33,69.00,50,64.40,83,66.20,2,0.00
2/25/2018 21:50,33,69.20,49,64.50,82,66.40,2,0.00
2/25/2018 21:55,33,69.00,50,64.30,83,66.10,2,0.00
2/25/2018 22:00,27,69.00,42,64.40,69,66.20,2,0.00
2/25/2018 22:05,27,69.00,43,64.40,70,66.10,2,0.00
2/25/2018 22:10,30,68.80,46,64.10,76,66.00,2,0.00
2/25/2018 22:15,23,68.80,39,64.20,62,65.90,2,0.00
2/25/2018 22:20,26,68.90,42,64.20,68,66.00,2,0.00
2/25/2018 22:25,25,69.00,41,64.30,66,66.10,2,0.00
2/25/2018 22:30,21,69.00,37,64.40,58,66.10,2,0.00
2/25/2018 22:35,21,68.80,37,64.20,58,65.90,2,0.00
2/25/2018 22:40,26,69.20,42,64.60,68,66.40,2,0.00
2/25/2018 22:45,18,68.90,33,64.30,51,65.90,2,0.00
2/25/2018 22:50,19,69.30,34,64.70,53,66.30,2,0.00
2/25/2018 22:55,15,69.10,30,64.50,45,66.00,2,0.00
2/25/2018 23:00,15,69.20,31,64.50,46,66.10,2,0.00
2/25/2018 23:05,14,69.20,30,64.60,44,66.10,2,0.00
2/25/2018 23:10,15,69.30,31,64.70,46,66.20,2,0.00
2/25/2018 23:15,19,69.50,35,64.90,54,66.50,2,0.00
2/25/2018 23:20,16,69.40,32,64.80,48,66.30,2,0.00
2/25/2018 23:25,16,69.30,32,64.70,48,66.30,2,0.00
2/25/2018 23:30,13,69.30,29,64.70,42,66.10,2,0.00
2/25/2018 23:35,17,69.20,32,64.60,49,66.20,2,0.00
2/25/2018 23:40,16,69.00,31,64.30,47,65.90,2,0.00
2/25/2018 23:45,13,68.70,28,64.10,41,65.60,2,0.00
2/25/2018 23:50,15,69.00,30,64.40,45,65.90,2,0.00
2/25/2018 23:55,9,69.20,24,64.50,33,65.80,2,0.00
