5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/05/2017 20:45,37,70.60,33,64.60,70,67.80,2,0.00
11/05/2017 20:50,37,70.50,33,64.50,70,67.70,2,0.00
11/05/2017 20:55,36,70.70,32,64.70,68,67.90,2,0.00
11/05/2017 21:00,35,70.60,31,64.60,66,67.80,2,0.00
11/05/2017 21:05,35,70.60,31,64.60,66,67.80,2,0.00
11/05/2017 21:10,36,70.70,32,64.70,68,67.90,2,0.00
11/05/2017 21:15,35,70.60,32,64.60,67,67.70,2,0.00
11/05/2017 21:20,34,70.60,31,64.60,65,67.70,2,0.00
11/05/2017 21:25,34,70.60,31,64.60,65,67.70,2,0.00
11/05/2017 21:30,33,70.60,29,64.60,62,67.80,2,0.00
11/05/2017 21:35,33,70.70,29,64.70,62,67.90,2,0.00
11/05/2017 21:40,32,70.70,28,64.70,60,67.90,2,0.00
11/05/2017 21:45,30,70.70,27,64.70,57,67.90,2,0.00
11/05/2017 21:50,29,70.70,26,64.70,55,67.90,2,0.00
11/05/2017 21:55,27,70.60,24,64.60,51,67.80,2,0.00
11/05/2017 22:00,27,70.60,24,64.60,51,67.80,2,0.00
11/05/2017 22:05,27,70.70,24,64.70,51,67.90,2,0.00
11/05/2017 22:10,27,70.70,25,64.70,52,67.80,2,0.00
11/05/2017 22:15,26,70.60,24,64.60,50,67.70,2,0.00
11/05/2017 22:20,25,70.70,23,64.70,48,67.80,2,0.00
11/05/2017 22:25,24,70.60,22,64.60,46,67.70,2,0.00
11/05/2017 22:30,23,70.60,21,64.60,44,67.70,2,0.00
11/05/2017 22:35,22,70.50,19,64.50,41,67.70,2,0.00
11/05/2017 22:40,22,70.60,20,64.60,42,67.70,2,0.00
11/05/2017 22:45,21,70.50,19,64.50,40,67.70,2,0.00
11/05/2017 22:50,19,70.60,18,64.60,37,67.70,2,0.00
11/05/2017 22:55,17,70.60,15,64.60,32,67.80,2,0.00
11/05/2017 23:00,16,70.70,15,64.70,31,67.80,2,0.00
11/05/2017 23:05,16,70.60,15,64.60,31,67.70,2,0.00
11/05/2017 23:10,16,70.60,15,64.60,31,67.70,2,0.00
11/05/2017 23:15,17,70.50,15,64.50,32,67.70,2,0.00
11/05/2017 23:20,15,70.60,14,64.60,29,67.70,2,0.00
11/05/2017 23:25,15,70.50,13,64.50,28,67.70,2,0.00
11/05/2017 23:30,14,70.50,12,64.50,26,67.70,2,0.00
11/05/2017 23:35,14,70.50,13,64.50,27,67.60,2,0.00
11/05/2017 23:40,14,70.40,12,64.40,26,67.60,2,0.00
11/05/2017 23:45,12,70.40,11,64.40,23,67.50,2,0.00
11/05/2017 23:50,12,70.50,10,64.50,22,67.80,2,0.00
11/05/2017 23:55,12,70.40,10,64.40,22,67.70,2,0.00
