5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/24/2017 20:45,28,69.00,44,64.40,72,66.20,2,0.00
12/24/2017 20:50,27,69.10,43,64.50,70,66.30,2,0.00
12/24/2017 20:55,29,69.00,45,64.30,74,66.10,2,0.00
12/24/2017 21:00,27,69.10,43,64.50,70,66.30,2,0.00
12/24/2017 21:05,25,69.20,41,64.60,66,66.40,2,0.00
12/24/2017 21:10,35,69.40,50,64.80,85,66.70,2,0.00
12/24/2017 21:15,30,69.20,46,64.60,76,66.40,2,0.00
12/24/2017 21:20,25,69.20,41,64.60,66,66.30,2,0.00
12/24/2017 21:25,34,69.10,50,64.50,84,66.30,2,0.00
12/24/2017 21:30,31,69.20,48,64.60,79,66.40,2,0.00
12/24/2017 21:35,27,69.50,43,64.90,70,66.70,2,0.00
12/24/2017 21:40,20,69.40,36,64.80,56,66.50,2,0.00
12/24/2017 21:45,29,69.40,45,64.80,74,66.60,2,0.00
12/24/2017 21:50,22,69.00,37,64.40,59,66.10,2,0.00
12/24/2017 21:55,26,69.30,42,64.70,68,66.50,2,0.00
12/24/2017 22:00,22,69.10,37,64.50,59,66.20,2,0.00
12/24/2017 22:05,31,69.10,47,64.50,78,66.40,2,0.00
12/24/2017 22:10,22,68.90,38,64.30,60,66.00,2,0.00
12/24/2017 22:15,21,68.90,37,64.20,58,65.90,2,0.00
12/24/2017 22:20,20,68.70,36,64.10,56,65.80,2,0.00
12/24/2017 22:25,24,68.80,40,64.20,64,65.90,2,0.00
12/24/2017 22:30,22,69.00,38,64.40,60,66.10,2,0.00
12/24/2017 22:35,22,69.20,39,64.60,61,66.30,2,0.00
12/24/2017 22:40,26,69.10,42,64.50,68,66.30,2,0.00
12/24/2017 22:45,18,69.10,33,64.50,51,66.10,2,0.00
12/24/2017 22:50,19,69.30,35,64.70,54,66.30,2,0.00
12/24/2017 22:55,19,69.20,35,64.60,54,66.20,2,0.00
12/24/2017 23:00,16,69.30,32,64.70,48,66.20,2,0.00
12/24/2017 23:05,19,69.20,35,64.50,54,66.20,2,0.00
12/24/2017 23:10,24,69.10,40,64.50,64,66.20,2,0.00
12/24/2017 23:15,19,69.20,35,64.60,54,66.20,2,0.00
12/24/2017 23:20,15,69.20,30,64.50,45,66.10,2,0.00
12/24/2017 23:25,17,69.30,33,64.70,50,66.20,2,0.00
12/24/2017 23:30,23,69.40,39,64.80,62,66.50,2,0.00
12/24/2017 23:35,13,69.30,29,64.70,42,66.20,2,0.00
12/24/2017 23:40,22,69.10,39,64.50,61,66.10,2,0.00
12/24/2017 23:45,18,69.30,34,64.70,52,66.30,2,0.00
12/24/2017 23:50,15,69.10,30,64.50,45,66.00,2,0.00
12/24/2017 23:55,15,69.10,31,64.40,46,65.90,2,0.00
