5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/26/2017 20:45,31,68.80,48,64.20,79,66.00,2,0.00
11/26/2017 20:50,32,68.10,48,63.40,80,65.30,2,0.00
11/26/2017 20:55,35,68.10,52,63.40,87,65.30,2,0.00
11/26/2017 21:00,35,68.60,52,63.90,87,65.80,2,0.00
11/26/2017 21:05,37,68.50,54,63.80,91,65.70,2,0.00
11/26/2017 21:10,32,68.90,48,64.20,80,66.10,2,0.00
11/26/2017 21:15,32,68.50,47,63.80,79,65.70,2,0.00
11/26/2017 21:20,31,69.10,48,64.50,79,66.30,2,0.00
11/26/2017 21:25,34,69.10,50,64.50,84,66.40,2,0.00
11/26/2017 21:30,28,68.90,44,64.20,72,66.10,2,0.00
11/26/2017 21:35,32,69.20,48,64.50,80,66.40,2,0.00
11/26/2017 21:40,28,69.40,44,64.80,72,66.60,2,0.00
11/26/2017 21:45,22,69.30,38,64.70,60,66.40,2,0.00
11/26/2017 21:50,25,69.30,41,64.70,66,66.40,2,0.00
11/26/2017 21:55,27,69.30,43,64.70,70,66.40,2,0.00
11/26/2017 22:00,25,68.70,41,64.10,66,65.80,2,0.00
11/26/2017 22:05,18,68.80,34,64.10,52,65.70,2,0.00
11/26/2017 22:10,24,68.80,40,64.20,64,65.90,2,0.00
11/26/2017 22:15,24,69.00,40,64.40,64,66.10,2,0.00
11/26/2017 22:20,26,69.00,42,64.40,68,66.10,2,0.00
11/26/2017 22:25,25,69.30,42,64.70,67,66.40,2,0.00
11/26/2017 22:30,25,69.20,41,64.50,66,66.30,2,0.00
11/26/2017 22:35,19,69.30,35,64.70,54,66.30,2,0.00
11/26/2017 22:40,21,69.40,37,64.80,58,66.50,2,0.00
11/26/2017 22:45,26,69.40,41,64.80,67,66.60,2,0.00
11/26/2017 22:50,23,69.40,38,64.80,61,66.60,2,0.00
11/26/2017 22:55,16,69.30,31,64.70,47,66.30,2,0.00
11/26/2017 23:00,18,69.30,33,64.70,51,66.40,2,0.00
11/26/2017 23:05,18,69.20,34,64.60,52,66.20,2,0.00
11/26/2017 23:10,19,69.20,34,64.60,53,66.30,2,0.00
11/26/2017 23:15,15,68.90,30,64.20,45,65.80,2,0.00
11/26/2017 23:20,18,69.00,33,64.40,51,66.00,2,0.00
11/26/2017 23:25,20,69.00,35,64.40,55,66.10,2,0.00
11/26/2017 23:30,22,68.50,37,63.80,59,65.50,2,0.00
11/26/2017 23:35,23,68.70,39,64.00,62,65.80,2,0.00
11/26/2017 23:40,24,68.90,39,64.30,63,66.00,2,0.00
11/26/2017 23:45,18,69.10,33,64.50,51,66.10,2,0.00
11/26/2017 23:50,17,69.30,33,64.70,50,66.20,2,0.00
11/26/2017 23:55,16,68.30,31,63.70,47,65.30,2,0.00
