5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/03/2018 11:45,69,67.40,89,62.60,158,64.70,2,0.00
2/03/2018 11:50,73,68.30,94,63.60,167,65.70,2,0.00
2/03/2018 11:55,74,68.40,94,63.60,168,65.70,2,0.00
2/03/2018 12:00,81,67.80,103,63.00,184,65.10,2,0.00
2/03/2018 12:05,78,67.90,98,63.20,176,65.30,2,0.00
2/03/2018 12:10,75,68.20,95,63.50,170,65.50,2,0.00
2/03/2018 12:15,79,68.40,99,63.80,178,65.80,2,0.00
2/03/2018 12:20,70,68.30,90,63.60,160,65.60,2,0.00
2/03/2018 12:25,69,68.40,88,63.70,157,65.80,2,0.00
2/03/2018 12:30,72,68.60,92,64.00,164,66.00,2,0.00
2/03/2018 12:35,70,68.10,91,63.50,161,65.50,2,0.00
2/03/2018 12:40,69,67.90,89,63.10,158,65.20,2,0.00
2/03/2018 12:45,79,68.60,98,64.00,177,66.10,2,0.00
2/03/2018 12:50,63,68.70,83,64.00,146,66.00,2,0.00
2/03/2018 12:55,80,67.50,102,62.80,182,64.90,2,0.00
2/03/2018 13:00,69,67.70,89,62.90,158,65.00,2,0.00
2/03/2018 13:05,74,67.50,94,62.70,168,64.80,2,0.00
2/03/2018 13:10,64,67.30,84,62.40,148,64.50,2,0.00
2/03/2018 13:15,71,66.90,91,62.00,162,64.20,2,0.00
2/03/2018 13:20,75,68.00,95,63.20,170,65.30,2,0.00
2/03/2018 13:25,70,68.90,89,64.20,159,66.30,2,0.00
2/03/2018 13:30,63,68.70,81,64.00,144,66.10,2,0.00
2/03/2018 13:35,65,68.90,85,64.20,150,66.30,2,0.00
2/03/2018 13:40,73,68.30,93,63.60,166,65.70,2,0.00
2/03/2018 13:45,67,69.50,87,64.90,154,66.90,2,0.00
2/03/2018 13:50,67,69.60,86,65.00,153,67.00,2,0.00
2/03/2018 13:55,66,69.60,85,65.10,151,67.10,2,0.00
2/03/2018 14:00,70,68.70,90,64.10,160,66.10,2,0.00
2/03/2018 14:05,61,69.00,80,64.50,141,66.40,2,0.00
2/03/2018 14:10,70,69.30,89,64.80,159,66.80,2,0.00
2/03/2018 14:15,63,69.70,83,65.20,146,67.10,2,0.00
2/03/2018 14:20,65,69.20,85,64.60,150,66.60,2,0.00
2/03/2018 14:25,69,69.00,88,64.40,157,66.40,2,0.00
2/03/2018 14:30,68,68.80,87,64.20,155,66.20,2,0.00
2/03/2018 14:35,64,68.90,83,64.40,147,66.40,2,0.00
2/03/2018 14:40,68,69.60,87,65.10,155,67.10,2,0.00
2/03/2018 14:45,64,70.00,83,65.50,147,67.50,2,0.00
2/03/2018 14:50,63,69.80,82,65.30,145,67.30,2,0.00
2/03/2018 14:55,64,69.90,83,65.40,147,67.40,2,0.00
2/03/2018 15:00,67,69.90,87,65.40,154,67.40,2,0.00
2/03/2018 15:05,63,69.90,80,65.50,143,67.40,2,0.00
2/03/2018 15:10,65,69.50,85,64.90,150,66.90,2,0.00
2/03/2018 15:15,72,68.60,91,64.00,163,66.10,2,0.00
2/03/2018 15:20,54,68.70,72,64.10,126,66.10,2,0.00
2/03/2018 15:25,52,68.70,71,64.00,123,66.00,2,0.00
2/03/2018 15:30,59,69.70,78,65.10,137,67.10,2,0.00
2/03/2018 15:35,60,69.50,78,65.00,138,66.90,2,0.00
2/03/2018 15:40,61,69.60,79,65.10,140,67.10,2,0.00
2/03/2018 15:45,60,69.20,79,64.70,139,66.60,2,0.00
2/03/2018 15:50,60,69.50,79,65.00,139,67.00,2,0.00
2/03/2018 15:55,54,70.00,73,65.50,127,67.40,2,0.00
2/03/2018 16:00,65,69.40,84,64.90,149,66.80,2,0.00
2/03/2018 16:05,60,69.70,78,65.20,138,67.20,2,0.00
2/03/2018 16:10,58,69.40,77,64.80,135,66.80,2,0.00
2/03/2018 16:15,55,69.40,74,64.80,129,66.80,2,0.00
2/03/2018 16:20,55,69.70,73,65.20,128,67.10,2,0.00
2/03/2018 16:25,65,69.50,83,65.00,148,67.00,2,0.00
2/03/2018 16:30,56,68.80,74,64.30,130,66.20,2,0.00
2/03/2018 16:35,65,67.80,84,63.20,149,65.20,2,0.00
2/03/2018 16:40,56,67.90,74,63.20,130,65.20,2,0.00
2/03/2018 16:45,63,68.30,82,63.70,145,65.70,2,0.00
2/03/2018 16:50,56,68.60,74,64.00,130,65.90,2,0.00
2/03/2018 16:55,58,69.50,76,65.00,134,67.00,2,0.00
2/03/2018 17:00,62,68.60,81,64.00,143,66.00,2,0.00
2/03/2018 17:05,51,69.30,69,64.70,120,66.70,2,0.00
2/03/2018 17:10,52,69.70,71,65.10,123,67.00,2,0.00
2/03/2018 17:15,55,69.90,73,65.30,128,67.30,2,0.00
2/03/2018 17:20,65,69.90,83,65.30,148,67.40,2,0.00
2/03/2018 17:25,61,70.50,80,65.90,141,67.90,2,0.00
2/03/2018 17:30,50,71.30,68,66.90,118,68.80,2,0.00
2/03/2018 17:35,66,70.70,85,66.20,151,68.10,2,0.00
2/03/2018 17:40,57,70.50,76,66.10,133,68.00,2,0.00
2/03/2018 17:45,60,69.50,79,64.90,139,66.90,2,0.00
2/03/2018 17:50,55,69.90,73,65.40,128,67.30,2,0.00
2/03/2018 17:55,58,69.80,77,65.20,135,67.20,2,0.00
2/03/2018 18:00,61,69.30,80,64.70,141,66.70,2,0.00
2/03/2018 18:05,49,69.10,67,64.50,116,66.40,2,0.00
2/03/2018 18:10,54,68.70,73,64.00,127,66.00,2,0.00
2/03/2018 18:15,54,68.60,73,64.00,127,66.00,2,0.00
2/03/2018 18:20,47,68.70,64,64.10,111,66.10,2,0.00
2/03/2018 18:25,47,69.20,65,64.60,112,66.50,2,0.00
2/03/2018 18:30,48,69.60,66,65.00,114,66.90,2,0.00
2/03/2018 18:35,47,69.70,64,65.10,111,67.00,2,0.00
2/03/2018 18:40,47,69.30,64,64.80,111,66.70,2,0.00
2/03/2018 18:45,42,69.00,59,64.40,101,66.30,2,0.00
2/03/2018 18:50,39,69.00,55,64.40,94,66.30,2,0.00
2/03/2018 18:55,53,68.60,71,63.90,124,65.90,2,0.00
2/03/2018 19:00,43,69.10,60,64.50,103,66.40,2,0.00
2/03/2018 19:05,50,69.80,67,65.20,117,67.20,2,0.00
2/03/2018 19:10,49,70.30,66,65.80,115,67.70,2,0.00
2/03/2018 19:15,43,69.70,60,65.20,103,67.10,2,0.00
2/03/2018 19:20,45,69.40,61,64.80,106,66.80,2,0.00
2/03/2018 19:25,39,69.30,56,64.70,95,66.60,2,0.00
2/03/2018 19:30,39,69.10,56,64.50,95,66.40,2,0.00
2/03/2018 19:35,40,69.70,57,65.20,97,67.00,2,0.00
2/03/2018 19:40,42,70.00,58,65.50,100,67.40,2,0.00
2/03/2018 19:45,42,69.50,58,65.00,100,66.90,2,0.00
2/03/2018 19:50,35,68.90,51,64.30,86,66.20,2,0.00
2/03/2018 19:55,39,69.40,56,64.80,95,66.70,2,0.00
2/03/2018 20:00,42,69.80,59,65.20,101,67.10,2,0.00
2/03/2018 20:05,30,69.60,46,65.00,76,66.80,2,0.00
2/03/2018 20:10,37,69.20,54,64.60,91,66.50,2,0.00
2/03/2018 20:15,31,69.20,48,64.60,79,66.40,2,0.00
2/03/2018 20:20,37,69.30,53,64.70,90,66.60,2,0.00
2/03/2018 20:25,33,68.80,49,64.20,82,66.10,2,0.00
2/03/2018 20:30,32,69.00,48,64.40,80,66.30,2,0.00
2/03/2018 20:35,40,69.50,56,65.00,96,66.90,2,0.00
2/03/2018 20:40,29,69.00,44,64.30,73,66.20,2,0.00
2/03/2018 20:45,32,68.70,47,64.10,79,66.00,2,0.00
2/03/2018 20:50,36,69.30,52,64.70,88,66.60,2,0.00
2/03/2018 20:55,32,69.60,47,65.00,79,66.90,2,0.00
2/03/2018 21:00,26,69.60,41,65.00,67,66.80,2,0.00
2/03/2018 21:05,36,69.50,53,64.90,89,66.80,2,0.00
2/03/2018 21:10,34,69.90,51,65.30,85,67.10,2,0.00
2/03/2018 21:15,33,69.60,49,65.00,82,66.90,2,0.00
2/03/2018 21:20,32,69.80,49,65.20,81,67.00,2,0.00
2/03/2018 21:25,39,69.90,55,65.30,94,67.20,2,0.00
2/03/2018 21:30,34,69.50,50,64.90,84,66.70,2,0.00
2/03/2018 21:35,36,69.20,52,64.50,88,66.40,2,0.00
2/03/2018 21:40,34,69.40,51,64.80,85,66.60,2,0.00
2/03/2018 21:45,39,68.90,55,64.30,94,66.20,2,0.00
2/03/2018 21:50,29,69.20,45,64.60,74,66.40,2,0.00
2/03/2018 21:55,31,69.50,48,65.00,79,66.70,2,0.00
2/03/2018 22:00,37,68.90,53,64.20,90,66.10,2,0.00
2/03/2018 22:05,31,68.90,47,64.30,78,66.10,2,0.00
2/03/2018 22:10,29,69.20,45,64.60,74,66.40,2,0.00
2/03/2018 22:15,32,68.70,49,64.00,81,65.90,2,0.00
2/03/2018 22:20,29,69.00,46,64.40,75,66.20,2,0.00
2/03/2018 22:25,34,68.90,51,64.30,85,66.20,2,0.00
2/03/2018 22:30,32,69.10,47,64.50,79,66.40,2,0.00
2/03/2018 22:35,23,69.10,39,64.40,62,66.20,2,0.00
2/03/2018 22:40,24,69.40,39,64.80,63,66.50,2,0.00
2/03/2018 22:45,22,69.40,38,64.80,60,66.50,2,0.00
2/03/2018 22:50,21,68.80,37,64.20,58,65.90,2,0.00
2/03/2018 22:55,21,69.20,37,64.50,58,66.20,2,0.00
2/03/2018 23:00,22,69.30,38,64.70,60,66.40,2,0.00
2/03/2018 23:05,22,69.40,37,64.80,59,66.60,2,0.00
2/03/2018 23:10,19,68.90,35,64.30,54,65.90,2,0.00
2/03/2018 23:15,22,69.00,38,64.40,60,66.10,2,0.00
2/03/2018 23:20,19,69.30,34,64.70,53,66.40,2,0.00
2/03/2018 23:25,22,69.60,37,65.00,59,66.70,2,0.00
2/03/2018 23:30,19,69.60,35,65.00,54,66.60,2,0.00
2/03/2018 23:35,25,69.70,41,65.10,66,66.80,2,0.00
2/03/2018 23:40,16,69.50,32,64.90,48,66.40,2,0.00
2/03/2018 23:45,21,69.70,37,65.10,58,66.70,2,0.00
2/03/2018 23:50,13,69.40,28,64.80,41,66.30,2,0.00
2/03/2018 23:55,18,69.50,33,64.90,51,66.50,2,0.00
2/04/2018 0:00,16,69.30,32,64.70,48,66.30,2,0.00
2/04/2018 0:05,15,69.40,30,64.80,45,66.30,2,0.00
2/04/2018 0:10,17,69.60,32,65.00,49,66.60,2,0.00
2/04/2018 0:15,16,69.30,31,64.70,47,66.30,2,0.00
2/04/2018 0:20,17,69.30,33,64.70,50,66.30,2,0.00
2/04/2018 0:25,13,69.40,28,64.80,41,66.30,2,0.00
2/04/2018 0:30,13,69.40,28,64.80,41,66.30,2,0.00
2/04/2018 0:35,13,69.40,28,64.80,41,66.30,2,0.00
2/04/2018 0:40,12,69.40,27,64.80,39,66.20,2,0.00
2/04/2018 0:45,13,69.50,29,64.90,42,66.30,2,0.00
2/04/2018 0:50,13,69.40,28,64.80,41,66.20,2,0.00
2/04/2018 0:55,12,69.40,28,64.80,40,66.20,2,0.00
2/04/2018 1:00,12,69.30,27,64.70,39,66.10,2,0.00
2/04/2018 1:05,11,69.30,26,64.70,37,66.10,2,0.00
2/04/2018 1:10,9,69.30,24,64.70,33,65.90,2,0.00
2/04/2018 1:15,11,69.10,26,64.50,37,65.80,2,0.00
2/04/2018 1:20,7,69.20,22,64.60,29,65.70,2,0.00
2/04/2018 1:25,11,69.30,26,64.70,37,66.10,2,0.00
2/04/2018 1:30,10,69.20,25,64.60,35,65.90,2,0.00
2/04/2018 1:35,8,69.30,23,64.70,31,65.90,2,0.00
2/04/2018 1:40,13,69.20,21,64.60,34,66.30,2,0.00
2/04/2018 1:45,13,69.10,29,64.50,42,65.90,2,0.00
2/04/2018 1:50,8,69.20,23,64.60,31,65.80,2,0.00
2/04/2018 1:55,9,69.20,24,64.50,33,65.80,2,0.00
2/04/2018 2:00,9,69.30,24,64.70,33,65.90,2,0.00
2/04/2018 2:05,8,69.30,23,64.70,31,65.90,2,0.00
2/04/2018 2:10,12,69.30,27,64.70,39,66.10,2,0.00
2/04/2018 2:15,10,69.20,26,64.60,36,65.90,2,0.00
2/04/2018 2:20,16,69.20,23,64.60,39,66.50,2,0.00
2/04/2018 2:25,12,69.00,27,64.40,39,65.80,2,0.00
2/04/2018 2:30,10,69.00,25,64.40,35,65.70,2,0.00
2/04/2018 2:35,8,69.20,23,64.50,31,65.70,2,0.00
2/04/2018 2:40,8,69.30,23,64.70,31,65.80,2,0.00
2/04/2018 2:45,6,69.30,21,64.70,27,65.70,2,0.00
2/04/2018 2:50,8,69.30,23,64.70,31,65.90,2,0.00
2/04/2018 2:55,6,69.30,21,64.70,27,65.80,2,0.00
2/04/2018 3:00,7,69.30,23,64.70,30,65.80,2,0.00
2/04/2018 3:05,8,69.40,24,64.80,32,66.00,2,0.00
2/04/2018 3:10,6,69.40,21,64.80,27,65.90,2,0.00
2/04/2018 3:15,6,69.50,21,64.90,27,65.90,2,0.00
2/04/2018 3:20,7,69.40,22,64.80,29,66.00,2,0.00
2/04/2018 3:25,8,69.50,23,64.90,31,66.10,2,0.00
2/04/2018 3:30,9,69.40,24,64.80,33,66.10,2,0.00
2/04/2018 3:35,10,69.40,25,64.80,35,66.10,2,0.00
2/04/2018 3:40,6,69.40,21,64.80,27,65.80,2,0.00
2/04/2018 3:45,9,69.50,24,64.90,33,66.10,2,0.00
2/04/2018 3:50,13,69.50,21,64.90,34,66.60,2,0.00
2/04/2018 3:55,9,69.50,19,64.90,28,66.40,2,0.00
2/04/2018 4:00,7,69.40,23,64.80,30,65.90,2,0.00
2/04/2018 4:05,7,69.40,23,64.80,30,65.90,2,0.00
2/04/2018 4:10,8,69.30,24,64.70,32,65.90,2,0.00
2/04/2018 4:15,7,69.40,22,64.80,29,65.90,2,0.00
2/04/2018 4:20,7,69.40,23,64.80,30,65.80,2,0.00
2/04/2018 4:25,11,69.30,27,64.70,38,66.00,2,0.00
2/04/2018 4:30,11,69.30,26,64.70,37,66.10,2,0.00
2/04/2018 4:35,7,69.30,23,64.70,30,65.80,2,0.00
2/04/2018 4:40,10,69.40,25,64.80,35,66.20,2,0.00
2/04/2018 4:45,8,69.50,24,64.90,32,66.00,2,0.00
2/04/2018 4:50,10,69.50,26,64.90,36,66.20,2,0.00
2/04/2018 4:55,8,69.40,23,64.80,31,66.00,2,0.00
2/04/2018 5:00,10,69.30,26,64.70,36,66.00,2,0.00
2/04/2018 5:05,7,69.20,22,64.60,29,65.70,2,0.00
2/04/2018 5:10,10,69.30,26,64.70,36,65.90,2,0.00
2/04/2018 5:15,7,69.00,22,64.40,29,65.50,2,0.00
2/04/2018 5:20,7,69.30,22,64.70,29,65.80,2,0.00
2/04/2018 5:25,12,69.30,28,64.70,40,66.10,2,0.00
2/04/2018 5:30,8,69.40,24,64.80,32,66.00,2,0.00
2/04/2018 5:35,13,69.40,29,64.80,42,66.30,2,0.00
2/04/2018 5:40,14,69.40,29,64.80,43,66.30,2,0.00
2/04/2018 5:45,13,69.30,28,64.70,41,66.20,2,0.00
2/04/2018 5:50,15,69.30,30,64.70,45,66.20,2,0.00
2/04/2018 5:55,12,69.20,27,64.60,39,66.00,2,0.00
2/04/2018 6:00,11,69.20,26,64.60,37,66.00,2,0.00
2/04/2018 6:05,13,69.20,29,64.60,42,66.10,2,0.00
2/04/2018 6:10,11,69.40,27,64.70,38,66.10,2,0.00
2/04/2018 6:15,15,69.40,31,64.80,46,66.30,2,0.00
2/04/2018 6:20,14,69.40,29,64.80,43,66.30,2,0.00
2/04/2018 6:25,16,69.30,31,64.60,47,66.20,2,0.00
2/04/2018 6:30,15,69.40,30,64.70,45,66.30,2,0.00
2/04/2018 6:35,18,69.00,33,64.40,51,66.10,2,0.00
2/04/2018 6:40,14,69.20,30,64.50,44,66.00,2,0.00
2/04/2018 6:45,18,69.20,34,64.60,52,66.20,2,0.00
2/04/2018 6:50,20,69.30,36,64.70,56,66.30,2,0.00
2/04/2018 6:55,22,69.20,37,64.60,59,66.30,2,0.00
2/04/2018 7:00,18,69.10,34,64.50,52,66.10,2,0.00
2/04/2018 7:05,21,68.80,37,64.10,58,65.80,2,0.00
2/04/2018 7:10,17,68.90,33,64.30,50,65.90,2,0.00
2/04/2018 7:15,19,68.90,35,64.20,54,65.90,2,0.00
2/04/2018 7:20,19,68.90,34,64.20,53,65.90,2,0.00
2/04/2018 7:25,18,69.10,34,64.50,52,66.10,2,0.00
2/04/2018 7:30,25,69.30,41,64.70,66,66.40,2,0.00
2/04/2018 7:35,24,69.30,41,64.70,65,66.40,2,0.00
2/04/2018 7:40,29,69.60,46,65.00,75,66.80,2,0.00
2/04/2018 7:45,28,69.20,45,64.60,73,66.40,2,0.00
2/04/2018 7:50,25,69.10,41,64.40,66,66.20,2,0.00
2/04/2018 7:55,25,69.30,41,64.70,66,66.50,2,0.00
2/04/2018 8:00,22,69.20,38,64.60,60,66.30,2,0.00
2/04/2018 8:05,20,69.20,36,64.50,56,66.20,2,0.00
2/04/2018 8:10,27,69.20,43,64.60,70,66.40,2,0.00
2/04/2018 8:15,28,69.10,44,64.40,72,66.20,2,0.00
2/04/2018 8:20,33,69.10,50,64.50,83,66.30,2,0.00
2/04/2018 8:25,27,69.30,43,64.70,70,66.50,2,0.00
2/04/2018 8:30,29,69.00,46,64.40,75,66.20,2,0.00
2/04/2018 8:35,32,69.10,48,64.50,80,66.30,2,0.00
2/04/2018 8:40,35,69.50,52,64.90,87,66.80,2,0.00
2/04/2018 8:45,32,69.50,49,65.00,81,66.80,2,0.00
2/04/2018 8:50,27,69.10,43,64.50,70,66.20,2,0.00
2/04/2018 8:55,30,69.20,47,64.60,77,66.40,2,0.00
2/04/2018 9:00,37,69.40,53,64.80,90,66.70,2,0.00
2/04/2018 9:05,34,69.30,51,64.70,85,66.50,2,0.00
2/04/2018 9:10,32,69.00,49,64.40,81,66.30,2,0.00
2/04/2018 9:15,39,69.00,55,64.40,94,66.30,2,0.00
2/04/2018 9:20,38,69.10,55,64.50,93,66.40,2,0.00
2/04/2018 9:25,32,69.10,49,64.50,81,66.30,2,0.00
2/04/2018 9:30,36,69.00,54,64.40,90,66.20,2,0.00
2/04/2018 9:35,41,69.60,58,65.00,99,66.90,2,0.00
2/04/2018 9:40,46,69.70,64,65.20,110,67.10,2,0.00
2/04/2018 9:45,47,69.30,63,64.70,110,66.70,2,0.00
2/04/2018 9:50,48,69.20,65,64.60,113,66.50,2,0.00
2/04/2018 9:55,51,69.40,69,64.70,120,66.70,2,0.00
2/04/2018 10:00,47,69.50,65,64.90,112,66.80,2,0.00
2/04/2018 10:05,47,69.80,65,65.30,112,67.20,2,0.00
2/04/2018 10:10,54,68.40,71,63.60,125,65.70,2,0.00
2/04/2018 10:15,51,69.20,67,64.50,118,66.50,2,0.00
2/04/2018 10:20,56,69.30,73,64.60,129,66.60,2,0.00
2/04/2018 10:25,51,69.70,69,65.20,120,67.10,2,0.00
2/04/2018 10:30,50,69.10,68,64.40,118,66.40,2,0.00
2/04/2018 10:35,54,68.50,72,63.80,126,65.80,2,0.00
2/04/2018 10:40,54,69.10,73,64.50,127,66.40,2,0.00
2/04/2018 10:45,53,69.00,71,64.30,124,66.30,2,0.00
2/04/2018 10:50,58,69.30,76,64.70,134,66.60,2,0.00
2/04/2018 10:55,67,69.90,87,65.40,154,67.30,2,0.00
2/04/2018 11:00,52,69.50,69,64.90,121,66.90,2,0.00
2/04/2018 11:05,56,69.30,74,64.80,130,66.70,2,0.00
2/04/2018 11:10,58,69.30,76,64.80,134,66.70,2,0.00
2/04/2018 11:15,60,69.30,79,64.70,139,66.70,2,0.00
2/04/2018 11:20,58,69.40,77,64.80,135,66.80,2,0.00
2/04/2018 11:25,56,69.50,74,64.90,130,66.90,2,0.00
2/04/2018 11:30,54,70.20,73,65.60,127,67.60,2,0.00
2/04/2018 11:35,65,70.00,84,65.50,149,67.40,2,0.00
2/04/2018 11:40,57,68.90,75,64.20,132,66.20,2,0.00
2/04/2018 11:45,57,69.40,75,64.80,132,66.80,2,0.00
2/04/2018 11:50,54,70.50,71,66.00,125,68.00,2,0.00
2/04/2018 11:55,45,69.50,63,64.90,108,66.80,2,0.00
2/04/2018 12:00,59,68.60,76,63.90,135,66.00,2,0.00
2/04/2018 12:05,23,69.10,40,64.40,63,66.10,2,0.00
2/04/2018 12:10,53,69.30,71,64.60,124,66.60,2,0.00
2/04/2018 12:15,51,70.20,68,65.60,119,67.60,2,0.00
2/04/2018 12:20,55,70.10,73,65.60,128,67.50,2,0.00
2/04/2018 12:25,45,70.10,63,65.60,108,67.50,2,0.00
2/04/2018 12:30,55,70.00,73,65.40,128,67.40,2,0.00
2/04/2018 12:35,51,70.10,67,65.60,118,67.60,2,0.00
2/04/2018 12:40,53,68.70,70,64.10,123,66.10,2,0.00
2/04/2018 12:45,58,69.50,77,64.90,135,66.90,2,0.00
2/04/2018 12:50,58,69.30,76,64.70,134,66.70,2,0.00
2/04/2018 12:55,59,69.90,77,65.40,136,67.30,2,0.00
2/04/2018 13:00,57,69.50,75,65.00,132,66.90,2,0.00
2/04/2018 13:05,51,69.50,68,64.90,119,66.80,2,0.00
2/04/2018 13:10,56,68.70,74,64.10,130,66.10,2,0.00
2/04/2018 13:15,62,69.70,81,65.10,143,67.10,2,0.00
2/04/2018 13:20,60,69.90,78,65.40,138,67.40,2,0.00
2/04/2018 13:25,61,70.50,79,66.00,140,68.00,2,0.00
2/04/2018 13:30,52,70.00,70,65.40,122,67.40,2,0.00
2/04/2018 13:35,54,69.90,72,65.40,126,67.30,2,0.00
2/04/2018 13:40,60,69.70,78,65.20,138,67.10,2,0.00
2/04/2018 13:45,64,70.00,83,65.50,147,67.40,2,0.00
2/04/2018 13:50,66,69.50,84,64.90,150,66.90,2,0.00
2/04/2018 13:55,58,69.30,76,64.70,134,66.70,2,0.00
2/04/2018 14:00,68,69.10,88,64.50,156,66.50,2,0.00
2/04/2018 14:05,65,69.60,84,65.00,149,67.00,2,0.00
2/04/2018 14:10,50,69.90,67,65.40,117,67.30,2,0.00
2/04/2018 14:15,66,69.80,85,65.30,151,67.20,2,0.00
2/04/2018 14:20,59,70.00,77,65.50,136,67.40,2,0.00
2/04/2018 14:25,62,70.50,81,66.00,143,68.00,2,0.00
2/04/2018 14:30,56,70.10,74,65.60,130,67.50,2,0.00
2/04/2018 14:35,56,69.90,74,65.30,130,67.30,2,0.00
2/04/2018 14:40,64,69.30,83,64.60,147,66.70,2,0.00
2/04/2018 14:45,71,68.80,91,64.10,162,66.10,2,0.00
2/04/2018 14:50,61,69.20,80,64.50,141,66.50,2,0.00
2/04/2018 14:55,51,69.50,69,64.90,120,66.90,2,0.00
2/04/2018 15:00,64,70.20,82,65.70,146,67.70,2,0.00
2/04/2018 15:05,62,68.80,80,64.10,142,66.10,2,0.00
2/04/2018 15:10,65,69.60,83,65.10,148,67.10,2,0.00
2/04/2018 15:15,62,69.00,80,64.50,142,66.40,2,0.00
2/04/2018 15:20,53,69.50,71,64.90,124,66.80,2,0.00
2/04/2018 15:25,59,70.20,77,65.80,136,67.70,2,0.00
2/04/2018 15:30,56,69.70,75,65.10,131,67.10,2,0.00
2/04/2018 15:35,56,69.10,74,64.50,130,66.50,2,0.00
2/04/2018 15:40,61,69.20,80,64.60,141,66.60,2,0.00
2/04/2018 15:45,50,69.60,69,65.00,119,66.90,2,0.00
2/04/2018 15:50,57,70.40,75,65.80,132,67.80,2,0.00
2/04/2018 15:55,54,69.50,73,64.90,127,66.90,2,0.00
2/04/2018 16:00,48,70.20,65,65.70,113,67.60,2,0.00
2/04/2018 16:05,54,70.40,71,65.90,125,67.80,2,0.00
2/04/2018 16:10,46,70.40,63,65.90,109,67.80,2,0.00
2/04/2018 16:15,47,70.20,64,65.70,111,67.70,2,0.00
2/04/2018 16:20,47,70.00,65,65.40,112,67.40,2,0.00
2/04/2018 16:25,42,69.50,59,65.00,101,66.90,2,0.00
2/04/2018 16:30,45,69.80,62,65.20,107,67.10,2,0.00
2/04/2018 16:35,36,69.70,52,65.10,88,67.00,2,0.00
2/04/2018 16:40,45,69.70,62,65.20,107,67.10,2,0.00
2/04/2018 16:45,42,69.60,58,65.10,100,67.00,2,0.00
2/04/2018 16:50,36,69.90,53,65.40,89,67.20,2,0.00
2/04/2018 16:55,34,69.30,51,64.70,85,66.50,2,0.00
2/04/2018 17:00,42,70.20,59,65.70,101,67.60,2,0.00
2/04/2018 17:05,44,69.90,61,65.30,105,67.20,2,0.00
2/04/2018 17:10,37,70.00,54,65.40,91,67.30,2,0.00
2/04/2018 17:15,47,70.30,64,65.80,111,67.70,2,0.00
2/04/2018 17:20,35,70.30,51,65.80,86,67.60,2,0.00
2/04/2018 17:25,47,69.10,64,64.50,111,66.40,2,0.00
2/04/2018 17:30,33,69.60,50,65.00,83,66.80,2,0.00
2/04/2018 17:35,45,68.50,62,63.80,107,65.80,2,0.00
2/04/2018 17:40,42,68.30,59,63.70,101,65.60,2,0.00
2/04/2018 17:45,43,69.00,59,64.50,102,66.40,2,0.00
2/04/2018 17:50,35,69.30,52,64.70,87,66.60,2,0.00
2/04/2018 17:55,36,69.50,53,64.90,89,66.70,2,0.00
2/04/2018 18:00,40,69.60,57,65.00,97,66.90,2,0.00
2/04/2018 18:05,35,69.60,52,65.10,87,66.90,2,0.00
2/04/2018 18:10,39,69.30,55,64.80,94,66.70,2,0.00
2/04/2018 18:15,39,68.90,56,64.20,95,66.10,2,0.00
2/04/2018 18:20,38,69.30,54,64.70,92,66.60,2,0.00
2/04/2018 18:25,36,69.60,53,65.00,89,66.80,2,0.00
2/04/2018 18:30,29,69.80,46,65.20,75,67.00,2,0.00
2/04/2018 18:35,36,69.20,52,64.70,88,66.50,2,0.00
2/04/2018 18:40,36,69.40,52,64.80,88,66.70,2,0.00
2/04/2018 18:45,37,68.90,54,64.20,91,66.10,2,0.00
2/04/2018 18:50,34,69.30,50,64.70,84,66.60,2,0.00
2/04/2018 18:55,31,68.80,46,64.20,77,66.00,2,0.00
2/04/2018 19:00,36,68.40,52,63.80,88,65.70,2,0.00
2/04/2018 19:05,29,69.60,44,65.00,73,66.80,2,0.00
2/04/2018 19:10,27,69.60,42,65.00,69,66.80,2,0.00
2/04/2018 19:15,29,69.30,45,64.70,74,66.50,2,0.00
2/04/2018 19:20,29,68.80,45,64.20,74,66.00,2,0.00
2/04/2018 19:25,30,69.30,46,64.70,76,66.50,2,0.00
2/04/2018 19:30,43,69.30,59,64.70,102,66.70,2,0.00
2/04/2018 19:35,43,69.70,59,65.20,102,67.10,2,0.00
2/04/2018 19:40,38,69.60,55,65.00,93,66.90,2,0.00
2/04/2018 19:45,45,69.70,62,65.20,107,67.10,2,0.00
2/04/2018 19:50,47,69.80,65,65.20,112,67.10,2,0.00
2/04/2018 19:55,45,68.80,63,64.20,108,66.10,2,0.00
2/04/2018 20:00,50,68.90,67,64.20,117,66.20,2,0.00
2/04/2018 20:05,47,69.00,65,64.30,112,66.30,2,0.00
2/04/2018 20:10,49,69.40,68,64.80,117,66.70,2,0.00
2/04/2018 20:15,52,68.40,70,63.70,122,65.70,2,0.00
2/04/2018 20:20,50,68.50,68,63.70,118,65.70,2,0.00
2/04/2018 20:25,47,69.10,66,64.40,113,66.30,2,0.00
2/04/2018 20:30,48,68.80,66,64.10,114,66.10,2,0.00
2/04/2018 20:35,47,68.60,65,64.00,112,65.90,2,0.00
2/04/2018 20:40,38,69.30,55,64.70,93,66.60,2,0.00
