5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/11/2018 20:45,17,68.80,33,64.10,50,65.70,2,0.00
2/11/2018 20:50,26,68.40,42,63.80,68,65.60,2,0.00
2/11/2018 20:55,28,68.30,44,63.60,72,65.40,2,0.00
2/11/2018 21:00,20,68.30,36,63.60,56,65.30,2,0.00
2/11/2018 21:05,24,68.50,40,63.80,64,65.60,2,0.00
2/11/2018 21:10,20,69.00,36,64.40,56,66.00,2,0.00
2/11/2018 21:15,28,69.20,44,64.60,72,66.40,2,0.00
2/11/2018 21:20,22,69.10,38,64.40,60,66.10,2,0.00
2/11/2018 21:25,24,69.20,40,64.60,64,66.30,2,0.00
2/11/2018 21:30,26,69.20,42,64.50,68,66.30,2,0.00
2/11/2018 21:35,26,69.30,41,64.70,67,66.50,2,0.00
2/11/2018 21:40,17,69.20,33,64.60,50,66.20,2,0.00
2/11/2018 21:45,21,69.40,37,64.80,58,66.40,2,0.00
2/11/2018 21:50,25,69.50,41,64.90,66,66.60,2,0.00
2/11/2018 21:55,21,69.20,36,64.60,57,66.30,2,0.00
2/11/2018 22:00,20,69.20,37,64.60,57,66.20,2,0.00
2/11/2018 22:05,21,69.10,37,64.50,58,66.20,2,0.00
2/11/2018 22:10,18,69.10,33,64.50,51,66.10,2,0.00
2/11/2018 22:15,19,69.10,35,64.50,54,66.10,2,0.00
2/11/2018 22:20,16,69.20,32,64.50,48,66.10,2,0.00
2/11/2018 22:25,17,69.40,33,64.80,50,66.30,2,0.00
2/11/2018 22:30,18,69.40,33,64.80,51,66.40,2,0.00
2/11/2018 22:35,17,69.10,32,64.40,49,66.00,2,0.00
2/11/2018 22:40,13,69.20,29,64.60,42,66.00,2,0.00
2/11/2018 22:45,18,69.30,33,64.70,51,66.30,2,0.00
2/11/2018 22:50,22,69.50,38,65.00,60,66.60,2,0.00
2/11/2018 22:55,15,69.40,31,64.80,46,66.30,2,0.00
2/11/2018 23:00,17,69.60,32,65.00,49,66.60,2,0.00
2/11/2018 23:05,18,69.70,34,65.20,52,66.70,2,0.00
2/11/2018 23:10,13,69.70,29,65.10,42,66.50,2,0.00
2/11/2018 23:15,15,69.50,30,64.90,45,66.50,2,0.00
2/11/2018 23:20,13,69.50,28,64.90,41,66.40,2,0.00
2/11/2018 23:25,14,69.60,29,65.00,43,66.50,2,0.00
2/11/2018 23:30,14,69.50,30,64.90,44,66.30,2,0.00
2/11/2018 23:35,19,69.30,34,64.70,53,66.40,2,0.00
2/11/2018 23:40,12,69.40,28,64.80,40,66.20,2,0.00
2/11/2018 23:45,11,69.40,27,64.80,38,66.10,2,0.00
2/11/2018 23:50,12,69.30,28,64.70,40,66.10,2,0.00
2/11/2018 23:55,6,69.30,21,64.70,27,65.70,2,0.00
