5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/29/2017 20:45,33,69.20,50,64.60,83,66.40,2,0.00
10/29/2017 20:50,30,69.30,46,64.70,76,66.50,2,0.00
10/29/2017 20:55,28,69.50,45,64.90,73,66.70,2,0.00
10/29/2017 21:00,30,69.70,46,65.10,76,66.90,2,0.00
10/29/2017 21:05,32,69.00,47,64.40,79,66.20,2,0.00
10/29/2017 21:10,26,68.70,42,64.00,68,65.80,2,0.00
10/29/2017 21:15,31,69.20,47,64.50,78,66.40,2,0.00
10/29/2017 21:20,26,68.80,42,64.10,68,65.90,2,0.00
10/29/2017 21:25,34,69.20,50,64.50,84,66.40,2,0.00
10/29/2017 21:30,31,68.50,48,63.80,79,65.60,2,0.00
10/29/2017 21:35,29,67.90,45,63.20,74,65.00,2,0.00
10/29/2017 21:40,20,68.50,36,63.80,56,65.50,2,0.00
10/29/2017 21:45,30,68.70,46,64.00,76,65.80,2,0.00
10/29/2017 21:50,27,69.10,43,64.40,70,66.20,2,0.00
10/29/2017 21:55,21,69.30,36,64.60,57,66.30,2,0.00
10/29/2017 22:00,17,69.30,33,64.70,50,66.20,2,0.00
10/29/2017 22:05,19,69.40,35,64.80,54,66.40,2,0.00
10/29/2017 22:10,21,69.30,37,64.70,58,66.40,2,0.00
10/29/2017 22:15,19,69.30,34,64.70,53,66.30,2,0.00
10/29/2017 22:20,19,69.20,35,64.50,54,66.20,2,0.00
10/29/2017 22:25,19,69.20,35,64.60,54,66.20,2,0.00
10/29/2017 22:30,19,69.30,35,64.70,54,66.30,2,0.00
10/29/2017 22:35,19,69.40,35,64.70,54,66.40,2,0.00
10/29/2017 22:40,24,69.40,39,64.70,63,66.50,2,0.00
10/29/2017 22:45,19,69.50,35,64.90,54,66.60,2,0.00
10/29/2017 22:50,21,69.60,36,65.00,57,66.70,2,0.00
10/29/2017 22:55,17,69.30,32,64.70,49,66.30,2,0.00
10/29/2017 23:00,21,69.50,37,64.90,58,66.60,2,0.00
10/29/2017 23:05,16,69.30,31,64.70,47,66.30,2,0.00
10/29/2017 23:10,16,69.10,32,64.40,48,66.00,2,0.00
10/29/2017 23:15,17,69.20,32,64.60,49,66.20,2,0.00
10/29/2017 23:20,18,69.20,33,64.50,51,66.20,2,0.00
10/29/2017 23:25,17,69.20,33,64.50,50,66.10,2,0.00
10/29/2017 23:30,19,69.40,35,64.80,54,66.40,2,0.00
10/29/2017 23:35,21,69.30,37,64.70,58,66.30,2,0.00
10/29/2017 23:40,17,69.20,33,64.50,50,66.10,2,0.00
10/29/2017 23:45,10,69.20,25,64.60,35,65.90,2,0.00
10/29/2017 23:50,13,69.30,28,64.70,41,66.10,2,0.00
10/29/2017 23:55,12,69.30,28,64.70,40,66.00,2,0.00
