5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/28/2018 20:45,21,69.30,37,64.70,58,66.40,2,0.00
1/28/2018 20:50,22,68.60,38,64.00,60,65.70,2,0.00
1/28/2018 20:55,15,68.90,30,64.30,45,65.90,2,0.00
1/28/2018 21:00,21,69.30,37,64.70,58,66.30,2,0.00
1/28/2018 21:05,16,69.40,32,64.80,48,66.30,2,0.00
1/28/2018 21:10,21,69.30,37,64.70,58,66.30,2,0.00
1/28/2018 21:15,23,69.30,39,64.70,62,66.40,2,0.00
1/28/2018 21:20,27,69.40,43,64.80,70,66.60,2,0.00
1/28/2018 21:25,24,69.30,40,64.70,64,66.40,2,0.00
1/28/2018 21:30,20,68.70,36,64.00,56,65.70,2,0.00
1/28/2018 21:35,15,69.10,31,64.50,46,66.00,2,0.00
1/28/2018 21:40,24,69.00,40,64.40,64,66.10,2,0.00
1/28/2018 21:45,24,69.20,40,64.60,64,66.30,2,0.00
1/28/2018 21:50,19,69.40,35,64.80,54,66.40,2,0.00
1/28/2018 21:55,19,69.40,34,64.80,53,66.40,2,0.00
1/28/2018 22:00,16,69.50,31,64.90,47,66.50,2,0.00
1/28/2018 22:05,21,69.40,37,64.80,58,66.40,2,0.00
1/28/2018 22:10,22,69.10,38,64.50,60,66.20,2,0.00
1/28/2018 22:15,16,69.20,31,64.50,47,66.10,2,0.00
1/28/2018 22:20,18,69.20,33,64.50,51,66.20,2,0.00
1/28/2018 22:25,15,69.20,31,64.60,46,66.10,2,0.00
1/28/2018 22:30,15,69.30,30,64.70,45,66.30,2,0.00
1/28/2018 22:35,22,69.20,38,64.60,60,66.30,2,0.00
1/28/2018 22:40,16,69.30,31,64.70,47,66.30,2,0.00
1/28/2018 22:45,17,69.30,32,64.70,49,66.30,2,0.00
1/28/2018 22:50,14,69.30,30,64.70,44,66.20,2,0.00
1/28/2018 22:55,16,69.30,32,64.70,48,66.30,2,0.00
1/28/2018 23:00,15,69.30,31,64.70,46,66.20,2,0.00
1/28/2018 23:05,18,69.30,34,64.70,52,66.30,2,0.00
1/28/2018 23:10,19,69.40,35,64.80,54,66.40,2,0.00
1/28/2018 23:15,14,69.30,29,64.70,43,66.20,2,0.00
1/28/2018 23:20,10,69.30,26,64.70,36,66.00,2,0.00
1/28/2018 23:25,10,69.00,25,64.40,35,65.70,2,0.00
1/28/2018 23:30,13,69.00,28,64.40,41,65.90,2,0.00
1/28/2018 23:35,10,69.10,26,64.50,36,65.80,2,0.00
1/28/2018 23:40,10,69.20,25,64.60,35,65.90,2,0.00
1/28/2018 23:45,12,69.30,27,64.70,39,66.20,2,0.00
1/28/2018 23:50,14,69.30,29,64.70,43,66.20,2,0.00
1/28/2018 23:55,14,69.30,29,64.70,43,66.20,2,0.00
