5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/01/2017 20:45,34,69.00,50,64.30,84,66.20,2,0.00
10/01/2017 20:50,31,68.30,48,63.60,79,65.50,2,0.00
10/01/2017 20:55,27,69.20,42,64.60,69,66.40,2,0.00
10/01/2017 21:00,29,68.80,45,64.20,74,66.00,2,0.00
10/01/2017 21:05,28,68.60,45,63.90,73,65.70,2,0.00
10/01/2017 21:10,25,69.40,41,64.70,66,66.50,2,0.00
10/01/2017 21:15,25,69.00,41,64.40,66,66.20,2,0.00
10/01/2017 21:20,29,68.90,45,64.30,74,66.10,2,0.00
10/01/2017 21:25,24,69.30,40,64.60,64,66.40,2,0.00
10/01/2017 21:30,27,69.20,44,64.60,71,66.30,2,0.00
10/01/2017 21:35,31,69.30,48,64.70,79,66.50,2,0.00
10/01/2017 21:40,28,69.40,45,64.80,73,66.60,2,0.00
10/01/2017 21:45,25,69.20,41,64.60,66,66.30,2,0.00
10/01/2017 21:50,21,69.30,37,64.70,58,66.30,2,0.00
10/01/2017 21:55,26,69.30,43,64.70,69,66.50,2,0.00
10/01/2017 22:00,23,69.50,40,64.90,63,66.60,2,0.00
10/01/2017 22:05,25,69.20,42,64.50,67,66.30,2,0.00
10/01/2017 22:10,26,69.50,42,64.90,68,66.60,2,0.00
10/01/2017 22:15,23,69.10,40,64.40,63,66.10,2,0.00
10/01/2017 22:20,25,69.20,41,64.60,66,66.30,2,0.00
10/01/2017 22:25,16,69.30,32,64.70,48,66.20,2,0.00
10/01/2017 22:30,18,69.20,33,64.60,51,66.20,2,0.00
10/01/2017 22:35,18,69.20,34,64.50,52,66.10,2,0.00
10/01/2017 22:40,20,69.30,36,64.70,56,66.30,2,0.00
10/01/2017 22:45,17,69.20,32,64.60,49,66.20,2,0.00
10/01/2017 22:50,22,69.30,38,64.70,60,66.40,2,0.00
10/01/2017 22:55,16,69.30,31,64.70,47,66.30,2,0.00
10/01/2017 23:00,19,69.30,34,64.70,53,66.40,2,0.00
10/01/2017 23:05,16,69.40,32,64.80,48,66.30,2,0.00
10/01/2017 23:10,17,69.10,33,64.50,50,66.00,2,0.00
10/01/2017 23:15,17,69.40,32,64.80,49,66.40,2,0.00
10/01/2017 23:20,20,69.70,35,65.10,55,66.70,2,0.00
10/01/2017 23:25,14,69.70,29,65.10,43,66.60,2,0.00
10/01/2017 23:30,17,69.60,33,65.00,50,66.50,2,0.00
10/01/2017 23:35,18,69.20,33,64.50,51,66.20,2,0.00
10/01/2017 23:40,13,68.90,28,64.30,41,65.70,2,0.00
10/01/2017 23:45,16,69.20,31,64.60,47,66.20,2,0.00
10/01/2017 23:50,14,69.30,30,64.70,44,66.20,2,0.00
10/01/2017 23:55,11,69.30,27,64.70,38,66.00,2,0.00
