5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
3/04/2018 20:45,25,69.20,41,64.50,66,66.30,2,0.00
3/04/2018 20:50,28,69.40,45,64.80,73,66.60,2,0.00
3/04/2018 20:55,23,69.20,39,64.50,62,66.30,2,0.00
3/04/2018 21:00,27,69.50,43,64.90,70,66.70,2,0.00
3/04/2018 21:05,28,69.70,44,65.10,72,66.90,2,0.00
3/04/2018 21:10,26,69.80,42,65.20,68,67.00,2,0.00
3/04/2018 21:15,28,70.10,44,65.50,72,67.30,2,0.00
3/04/2018 21:20,29,69.50,45,65.00,74,66.80,2,0.00
3/04/2018 21:25,27,69.60,43,65.10,70,66.80,2,0.00
3/04/2018 21:30,31,69.40,48,64.80,79,66.60,2,0.00
3/04/2018 21:35,25,69.40,41,64.80,66,66.50,2,0.00
3/04/2018 21:40,25,69.20,41,64.60,66,66.40,2,0.00
3/04/2018 21:45,24,69.20,39,64.60,63,66.40,2,0.00
3/04/2018 21:50,24,69.50,40,64.90,64,66.60,2,0.00
3/04/2018 21:55,20,69.30,35,64.70,55,66.40,2,0.00
3/04/2018 22:00,22,69.30,38,64.70,60,66.40,2,0.00
3/04/2018 22:05,20,69.40,36,64.80,56,66.50,2,0.00
3/04/2018 22:10,21,69.40,37,64.80,58,66.40,2,0.00
3/04/2018 22:15,21,69.00,37,64.40,58,66.10,2,0.00
3/04/2018 22:20,19,69.20,34,64.50,53,66.20,2,0.00
3/04/2018 22:25,25,69.30,42,64.70,67,66.40,2,0.00
3/04/2018 22:30,16,69.30,32,64.70,48,66.30,2,0.00
3/04/2018 22:35,25,68.70,41,64.00,66,65.80,2,0.00
3/04/2018 22:40,20,69.10,35,64.40,55,66.10,2,0.00
3/04/2018 22:45,19,69.10,35,64.40,54,66.10,2,0.00
3/04/2018 22:50,22,69.20,38,64.50,60,66.20,2,0.00
3/04/2018 22:55,14,69.20,30,64.60,44,66.10,2,0.00
3/04/2018 23:00,16,69.20,31,64.50,47,66.10,2,0.00
3/04/2018 23:05,17,69.20,33,64.60,50,66.20,2,0.00
3/04/2018 23:10,20,69.20,35,64.60,55,66.30,2,0.00
3/04/2018 23:15,17,69.40,32,64.80,49,66.40,2,0.00
3/04/2018 23:20,19,69.30,34,64.70,53,66.30,2,0.00
3/04/2018 23:25,18,69.50,34,64.90,52,66.40,2,0.00
3/04/2018 23:30,20,69.30,36,64.70,56,66.30,2,0.00
3/04/2018 23:35,15,69.30,31,64.70,46,66.20,2,0.00
3/04/2018 23:40,12,69.40,27,64.70,39,66.20,2,0.00
3/04/2018 23:45,16,68.70,32,64.10,48,65.60,2,0.00
3/04/2018 23:50,14,69.10,29,64.40,43,65.90,2,0.00
3/04/2018 23:55,15,69.30,31,64.70,46,66.20,2,0.00
