5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/08/2017 20:45,26,68.80,42,64.10,68,65.90,2,0.00
10/08/2017 20:50,27,69.00,42,64.40,69,66.20,2,0.00
10/08/2017 20:55,26,69.30,41,64.70,67,66.50,2,0.00
10/08/2017 21:00,21,69.40,36,64.80,57,66.50,2,0.00
10/08/2017 21:05,36,69.00,53,64.30,89,66.20,2,0.00
10/08/2017 21:10,24,69.20,40,64.50,64,66.30,2,0.00
10/08/2017 21:15,26,69.20,42,64.60,68,66.40,2,0.00
10/08/2017 21:20,27,69.10,43,64.50,70,66.30,2,0.00
10/08/2017 21:25,28,69.00,44,64.30,72,66.10,2,0.00
10/08/2017 21:30,25,68.80,40,64.20,65,66.00,2,0.00
10/08/2017 21:35,23,69.00,39,64.30,62,66.00,2,0.00
10/08/2017 21:40,21,69.10,37,64.50,58,66.10,2,0.00
10/08/2017 21:45,26,69.40,41,64.70,67,66.50,2,0.00
10/08/2017 21:50,22,69.20,38,64.50,60,66.20,2,0.00
10/08/2017 21:55,16,69.20,32,64.60,48,66.10,2,0.00
10/08/2017 22:00,23,69.50,39,64.90,62,66.60,2,0.00
10/08/2017 22:05,29,69.70,44,65.10,73,66.90,2,0.00
10/08/2017 22:10,24,69.40,40,64.70,64,66.50,2,0.00
10/08/2017 22:15,26,69.10,42,64.50,68,66.20,2,0.00
10/08/2017 22:20,20,69.30,36,64.70,56,66.30,2,0.00
10/08/2017 22:25,17,69.30,33,64.70,50,66.20,2,0.00
10/08/2017 22:30,25,69.20,42,64.60,67,66.30,2,0.00
10/08/2017 22:35,24,69.00,39,64.40,63,66.10,2,0.00
10/08/2017 22:40,21,69.30,37,64.70,58,66.40,2,0.00
10/08/2017 22:45,20,69.10,35,64.50,55,66.20,2,0.00
10/08/2017 22:50,20,69.30,36,64.70,56,66.40,2,0.00
10/08/2017 22:55,21,69.20,37,64.60,58,66.30,2,0.00
10/08/2017 23:00,21,69.30,37,64.70,58,66.30,2,0.00
10/08/2017 23:05,24,69.30,39,64.70,63,66.50,2,0.00
10/08/2017 23:10,31,69.10,46,64.40,77,66.30,2,0.00
10/08/2017 23:15,19,69.30,35,64.70,54,66.30,2,0.00
10/08/2017 23:20,23,69.40,38,64.80,61,66.50,2,0.00
10/08/2017 23:25,20,69.50,36,64.90,56,66.60,2,0.00
10/08/2017 23:30,21,69.40,36,64.80,57,66.50,2,0.00
10/08/2017 23:35,22,69.50,37,64.90,59,66.60,2,0.00
10/08/2017 23:40,17,69.50,33,64.90,50,66.50,2,0.00
10/08/2017 23:45,15,69.10,30,64.50,45,66.00,2,0.00
10/08/2017 23:50,18,69.30,34,64.70,52,66.30,2,0.00
10/08/2017 23:55,16,68.90,32,64.30,48,65.90,2,0.00
