5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/24/2017 20:45,29,68.80,46,64.10,75,65.90,2,0.00
9/24/2017 20:50,29,67.90,45,63.20,74,65.00,2,0.00
9/24/2017 20:55,27,68.10,44,63.40,71,65.20,2,0.00
9/24/2017 21:00,27,69.10,42,64.50,69,66.30,2,0.00
9/24/2017 21:05,31,69.20,48,64.60,79,66.40,2,0.00
9/24/2017 21:10,25,68.90,41,64.20,66,66.00,2,0.00
9/24/2017 21:15,26,69.40,42,64.70,68,66.50,2,0.00
9/24/2017 21:20,24,69.70,39,65.10,63,66.80,2,0.00
9/24/2017 21:25,22,69.10,38,64.50,60,66.20,2,0.00
9/24/2017 21:30,31,69.30,48,64.70,79,66.50,2,0.00
9/24/2017 21:35,22,69.30,38,64.70,60,66.40,2,0.00
9/24/2017 21:40,24,69.20,40,64.60,64,66.30,2,0.00
9/24/2017 21:45,23,69.10,39,64.50,62,66.20,2,0.00
9/24/2017 21:50,23,69.20,39,64.50,62,66.30,2,0.00
9/24/2017 21:55,26,69.10,42,64.50,68,66.30,2,0.00
9/24/2017 22:00,18,69.10,34,64.50,52,66.10,2,0.00
9/24/2017 22:05,24,68.90,40,64.30,64,66.00,2,0.00
9/24/2017 22:10,21,69.10,37,64.40,58,66.10,2,0.00
9/24/2017 22:15,22,69.10,38,64.50,60,66.20,2,0.00
9/24/2017 22:20,21,68.90,37,64.20,58,65.90,2,0.00
9/24/2017 22:25,15,69.20,31,64.50,46,66.10,2,0.00
9/24/2017 22:30,15,69.30,31,64.70,46,66.20,2,0.00
9/24/2017 22:35,18,69.30,33,64.70,51,66.30,2,0.00
9/24/2017 22:40,19,69.40,34,64.80,53,66.50,2,0.00
9/24/2017 22:45,19,69.20,34,64.60,53,66.30,2,0.00
9/24/2017 22:50,21,69.20,36,64.60,57,66.30,2,0.00
9/24/2017 22:55,21,69.30,36,64.70,57,66.40,2,0.00
9/24/2017 23:00,20,69.10,35,64.50,55,66.10,2,0.00
9/24/2017 23:05,20,69.10,36,64.50,56,66.20,2,0.00
9/24/2017 23:10,16,69.20,31,64.60,47,66.20,2,0.00
9/24/2017 23:15,15,69.20,30,64.60,45,66.20,2,0.00
9/24/2017 23:20,19,69.10,34,64.40,53,66.10,2,0.00
9/24/2017 23:25,15,69.20,30,64.50,45,66.10,2,0.00
9/24/2017 23:30,13,69.30,28,64.70,41,66.10,2,0.00
9/24/2017 23:35,15,69.30,30,64.70,45,66.20,2,0.00
9/24/2017 23:40,16,69.40,32,64.80,48,66.30,2,0.00
9/24/2017 23:45,12,69.40,27,64.80,39,66.30,2,0.00
9/24/2017 23:50,11,69.30,27,64.70,38,66.00,2,0.00
9/24/2017 23:55,9,69.30,24,64.70,33,66.00,2,0.00
