5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/03/2017 20:45,24,69.10,41,64.50,65,66.20,2,0.00
12/03/2017 20:50,24,69.00,40,64.40,64,66.10,2,0.00
12/03/2017 20:55,20,69.20,36,64.60,56,66.20,2,0.00
12/03/2017 21:00,21,69.00,37,64.40,58,66.10,2,0.00
12/03/2017 21:05,18,69.10,34,64.40,52,66.00,2,0.00
12/03/2017 21:10,22,69.30,38,64.70,60,66.40,2,0.00
12/03/2017 21:15,25,69.60,41,65.00,66,66.70,2,0.00
12/03/2017 21:20,25,69.60,41,65.00,66,66.70,2,0.00
12/03/2017 21:25,30,69.50,46,64.90,76,66.70,2,0.00
12/03/2017 21:30,21,69.50,36,64.90,57,66.50,2,0.00
12/03/2017 21:35,22,69.50,38,64.90,60,66.60,2,0.00
12/03/2017 21:40,16,69.10,32,64.50,48,66.00,2,0.00
12/03/2017 21:45,24,69.10,40,64.40,64,66.20,2,0.00
12/03/2017 21:50,19,69.40,34,64.80,53,66.40,2,0.00
12/03/2017 21:55,19,69.30,35,64.70,54,66.40,2,0.00
12/03/2017 22:00,19,69.20,35,64.60,54,66.20,2,0.00
12/03/2017 22:05,17,68.80,32,64.20,49,65.80,2,0.00
12/03/2017 22:10,22,68.90,38,64.20,60,65.90,2,0.00
12/03/2017 22:15,20,69.20,36,64.50,56,66.20,2,0.00
12/03/2017 22:20,19,69.20,34,64.50,53,66.20,2,0.00
12/03/2017 22:25,18,69.30,34,64.70,52,66.30,2,0.00
12/03/2017 22:30,18,69.40,34,64.80,52,66.40,2,0.00
12/03/2017 22:35,17,69.40,33,64.80,50,66.40,2,0.00
12/03/2017 22:40,19,69.40,34,64.80,53,66.50,2,0.00
12/03/2017 22:45,17,69.30,33,64.70,50,66.30,2,0.00
12/03/2017 22:50,19,69.60,35,65.00,54,66.60,2,0.00
12/03/2017 22:55,16,69.50,31,64.90,47,66.50,2,0.00
12/03/2017 23:00,13,69.40,29,64.70,42,66.20,2,0.00
12/03/2017 23:05,20,69.40,36,64.80,56,66.50,2,0.00
12/03/2017 23:10,16,69.50,31,64.90,47,66.50,2,0.00
12/03/2017 23:15,19,69.40,35,64.80,54,66.40,2,0.00
12/03/2017 23:20,16,69.40,32,64.80,48,66.30,2,0.00
12/03/2017 23:25,13,69.30,28,64.70,41,66.10,2,0.00
12/03/2017 23:30,16,69.20,32,64.60,48,66.10,2,0.00
12/03/2017 23:35,18,69.20,33,64.50,51,66.20,2,0.00
12/03/2017 23:40,12,69.10,27,64.50,39,65.90,2,0.00
12/03/2017 23:45,15,69.10,30,64.40,45,66.00,2,0.00
12/03/2017 23:50,16,69.30,32,64.70,48,66.20,2,0.00
12/03/2017 23:55,13,69.40,29,64.80,42,66.20,2,0.00
