5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/21/2018 20:45,28,68.90,45,64.20,73,66.00,2,0.00
1/21/2018 20:50,32,69.00,48,64.40,80,66.20,2,0.00
1/21/2018 20:55,28,68.90,44,64.20,72,66.10,2,0.00
1/21/2018 21:00,26,68.90,42,64.30,68,66.00,2,0.00
1/21/2018 21:05,28,69.10,44,64.40,72,66.20,2,0.00
1/21/2018 21:10,28,69.00,44,64.30,72,66.10,2,0.00
1/21/2018 21:15,31,69.10,48,64.40,79,66.20,2,0.00
1/21/2018 21:20,25,69.10,41,64.50,66,66.20,2,0.00
1/21/2018 21:25,30,69.00,47,64.30,77,66.10,2,0.00
1/21/2018 21:30,30,69.00,46,64.30,76,66.20,2,0.00
1/21/2018 21:35,33,68.90,49,64.20,82,66.10,2,0.00
1/21/2018 21:40,33,69.40,49,64.80,82,66.60,2,0.00
1/21/2018 21:45,21,69.20,37,64.60,58,66.30,2,0.00
1/21/2018 21:50,22,69.30,38,64.70,60,66.40,2,0.00
1/21/2018 21:55,26,68.90,42,64.30,68,66.10,2,0.00
1/21/2018 22:00,23,69.00,39,64.30,62,66.10,2,0.00
1/21/2018 22:05,21,69.00,37,64.40,58,66.10,2,0.00
1/21/2018 22:10,19,69.00,35,64.40,54,66.10,2,0.00
1/21/2018 22:15,19,69.10,34,64.50,53,66.10,2,0.00
1/21/2018 22:20,19,69.00,35,64.40,54,66.00,2,0.00
1/21/2018 22:25,19,69.20,35,64.60,54,66.20,2,0.00
1/21/2018 22:30,19,69.20,35,64.50,54,66.20,2,0.00
1/21/2018 22:35,22,69.20,38,64.60,60,66.30,2,0.00
1/21/2018 22:40,17,69.10,33,64.50,50,66.10,2,0.00
1/21/2018 22:45,23,69.10,38,64.50,61,66.20,2,0.00
1/21/2018 22:50,20,69.20,36,64.60,56,66.30,2,0.00
1/21/2018 22:55,17,69.40,32,64.80,49,66.40,2,0.00
1/21/2018 23:00,18,69.20,33,64.60,51,66.20,2,0.00
1/21/2018 23:05,15,69.30,31,64.70,46,66.20,2,0.00
1/21/2018 23:10,15,69.30,31,64.70,46,66.20,2,0.00
1/21/2018 23:15,10,69.30,25,64.70,35,66.00,2,0.00
1/21/2018 23:20,15,69.30,31,64.70,46,66.20,2,0.00
1/21/2018 23:25,15,69.10,30,64.50,45,66.00,2,0.00
1/21/2018 23:30,15,69.10,30,64.50,45,66.00,2,0.00
1/21/2018 23:35,16,69.20,32,64.50,48,66.10,2,0.00
1/21/2018 23:40,14,69.00,29,64.40,43,65.90,2,0.00
1/21/2018 23:45,15,69.20,30,64.60,45,66.20,2,0.00
1/21/2018 23:50,11,69.20,26,64.60,37,66.00,2,0.00
1/21/2018 23:55,9,69.20,24,64.60,33,65.80,2,0.00
