5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/18/2018 20:45,32,69.20,48,64.50,80,66.40,2,0.00
2/18/2018 20:50,31,69.30,47,64.70,78,66.50,2,0.00
2/18/2018 20:55,31,69.40,47,64.80,78,66.60,2,0.00
2/18/2018 21:00,30,69.10,46,64.50,76,66.30,2,0.00
2/18/2018 21:05,29,68.90,45,64.20,74,66.10,2,0.00
2/18/2018 21:10,30,69.40,46,64.80,76,66.60,2,0.00
2/18/2018 21:15,25,69.20,41,64.60,66,66.30,2,0.00
2/18/2018 21:20,29,69.20,45,64.60,74,66.40,2,0.00
2/18/2018 21:25,35,69.00,52,64.30,87,66.20,2,0.00
2/18/2018 21:30,28,68.50,44,63.80,72,65.60,2,0.00
2/18/2018 21:35,39,68.90,55,64.30,94,66.20,2,0.00
2/18/2018 21:40,33,69.00,49,64.40,82,66.20,2,0.00
2/18/2018 21:45,34,68.70,50,64.10,84,66.00,2,0.00
2/18/2018 21:50,27,69.40,42,64.80,69,66.60,2,0.00
2/18/2018 21:55,26,69.40,42,64.80,68,66.60,2,0.00
2/18/2018 22:00,26,69.20,42,64.60,68,66.40,2,0.00
2/18/2018 22:05,25,69.30,41,64.70,66,66.40,2,0.00
2/18/2018 22:10,26,69.30,41,64.70,67,66.50,2,0.00
2/18/2018 22:15,27,68.90,43,64.20,70,66.00,2,0.00
2/18/2018 22:20,25,68.70,41,64.00,66,65.80,2,0.00
2/18/2018 22:25,19,68.80,35,64.10,54,65.80,2,0.00
2/18/2018 22:30,19,69.00,35,64.40,54,66.00,2,0.00
2/18/2018 22:35,19,69.40,34,64.80,53,66.50,2,0.00
2/18/2018 22:40,22,69.40,38,64.80,60,66.50,2,0.00
2/18/2018 22:45,18,69.40,33,64.80,51,66.40,2,0.00
2/18/2018 22:50,24,68.90,40,64.30,64,66.00,2,0.00
2/18/2018 22:55,16,69.10,31,64.40,47,66.00,2,0.00
2/18/2018 23:00,25,69.20,40,64.60,65,66.40,2,0.00
2/18/2018 23:05,21,69.20,37,64.60,58,66.30,2,0.00
2/18/2018 23:10,13,69.20,28,64.60,41,66.10,2,0.00
2/18/2018 23:15,18,69.10,34,64.50,52,66.10,2,0.00
2/18/2018 23:20,17,68.80,33,64.20,50,65.70,2,0.00
2/18/2018 23:25,19,68.90,34,64.30,53,65.90,2,0.00
2/18/2018 23:30,16,69.20,32,64.50,48,66.10,2,0.00
2/18/2018 23:35,21,69.30,36,64.70,57,66.40,2,0.00
2/18/2018 23:40,10,69.30,25,64.70,35,66.00,2,0.00
2/18/2018 23:45,14,69.20,29,64.50,43,66.10,2,0.00
2/18/2018 23:50,13,69.30,28,64.70,41,66.10,2,0.00
2/18/2018 23:55,12,69.20,28,64.60,40,66.00,2,0.00
