5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/20/2018 20:10,33,70.70,49,68.20,29,62.90,111,67.60,3,100.00
1/20/2018 20:15,44,70.40,44,69.10,29,63.10,117,68.10,3,100.00
1/20/2018 20:20,44,71.30,42,69.60,28,62.60,114,68.50,3,100.00
1/20/2018 20:25,42,68.70,37,69.40,20,62.70,99,67.70,3,100.00
1/20/2018 20:30,27,70.70,39,70.20,15,62.60,81,69.00,3,100.00
1/20/2018 20:35,51,70.50,49,69.20,29,62.50,129,68.20,3,100.00
1/20/2018 20:40,41,70.30,66,69.90,28,62.20,135,68.40,3,100.00
1/20/2018 20:45,48,68.90,47,70.20,26,62.50,121,68.00,3,100.00
1/20/2018 20:50,48,69.80,51,69.10,27,63.10,126,68.10,3,100.00
1/20/2018 20:55,43,69.00,35,69.50,22,62.00,100,67.60,3,100.00
1/20/2018 21:00,36,70.60,48,67.20,24,62.50,108,67.30,3,100.00
1/20/2018 21:05,35,70.60,44,68.40,23,62.80,102,67.90,3,100.00
1/20/2018 21:10,37,67.40,41,68.70,30,62.90,108,66.60,3,100.00
1/20/2018 21:15,41,70.00,52,69.90,34,62.60,127,68.00,3,100.00
1/20/2018 21:20,42,70.30,48,69.80,28,62.40,118,68.20,3,100.00
1/20/2018 21:25,35,71.50,43,68.20,29,62.60,107,67.80,3,100.00
1/20/2018 21:30,34,71.70,45,68.50,30,63.10,109,68.00,3,100.00
1/20/2018 21:35,42,72.60,40,69.70,24,62.80,106,69.30,3,100.00
1/20/2018 21:40,35,71.30,50,68.80,32,62.80,117,67.90,3,100.00
1/20/2018 21:45,52,70.30,53,70.50,43,61.90,148,67.90,3,100.00
1/20/2018 21:50,36,69.90,43,68.30,33,62.70,112,67.20,3,100.00
1/20/2018 21:55,36,70.80,47,69.50,36,62.50,119,67.80,3,100.00
1/20/2018 22:00,36,71.10,49,69.90,40,61.50,125,67.60,3,100.00
1/20/2018 22:05,37,70.80,51,69.30,29,62.30,117,68.00,3,100.00
1/20/2018 22:10,33,71.20,53,67.90,32,62.00,118,67.20,3,100.00
1/20/2018 22:15,38,71.00,49,69.20,20,62.10,107,68.50,3,100.00
1/20/2018 22:20,31,71.60,43,68.80,20,62.50,94,68.40,3,100.00
1/20/2018 22:25,32,71.70,38,69.30,24,62.70,94,68.40,3,100.00
1/20/2018 22:30,39,72.10,33,69.40,20,62.70,92,69.10,3,100.00
1/20/2018 22:35,31,71.80,36,69.30,25,63.00,92,68.40,3,100.00
1/20/2018 22:40,31,72.10,30,69.50,17,62.60,78,69.00,3,100.00
1/20/2018 22:45,34,71.80,29,69.50,13,62.70,76,69.40,3,100.00
1/20/2018 22:50,22,71.90,35,69.90,14,62.90,71,69.10,3,100.00
1/20/2018 22:55,28,72.40,31,69.90,18,63.10,77,69.20,3,100.00
1/20/2018 23:00,26,72.20,26,69.40,11,62.70,63,69.40,3,100.00
1/20/2018 23:05,23,71.90,26,69.80,20,62.30,69,68.30,3,100.00
1/20/2018 23:10,17,72.00,29,69.80,11,62.60,57,69.10,3,100.00
1/20/2018 23:15,24,72.10,25,69.80,12,62.80,61,69.30,3,100.00
1/20/2018 23:20,24,72.40,23,69.80,13,62.80,60,69.30,3,100.00
1/20/2018 23:25,30,71.10,21,69.70,15,62.70,66,68.70,3,100.00
1/20/2018 23:30,16,71.40,30,70.00,19,62.40,65,68.10,3,100.00
1/20/2018 23:35,21,71.70,34,70.20,14,62.30,69,69.10,3,100.00
1/20/2018 23:40,19,72.00,28,70.10,8,62.20,55,69.60,3,100.00
1/20/2018 23:45,22,71.80,25,70.20,7,62.60,54,69.90,3,100.00
1/20/2018 23:50,23,72.00,31,70.10,5,62.50,59,70.20,3,100.00
1/20/2018 23:55,29,71.50,27,69.70,10,62.60,66,69.40,3,100.00
1/21/2018 0:00,16,71.90,21,69.70,9,62.70,46,69.10,3,100.00
1/21/2018 0:05,15,71.80,12,69.80,4,62.50,31,69.80,3,100.00
1/21/2018 0:10,11,71.90,17,69.90,5,62.60,33,69.50,3,100.00
1/21/2018 0:15,13,71.90,14,69.70,6,62.50,33,69.30,3,100.00
1/21/2018 0:20,10,72.00,11,69.80,6,62.30,27,68.90,3,100.00
1/21/2018 0:25,16,72.20,16,70.00,6,62.50,38,69.70,3,100.00
1/21/2018 0:30,14,72.10,16,69.80,1,62.60,31,70.60,3,100.00
1/21/2018 0:35,18,72.00,18,69.60,5,62.70,41,69.80,3,100.00
1/21/2018 0:40,16,72.20,10,69.30,4,62.60,30,70.00,3,100.00
1/21/2018 0:45,16,72.00,17,69.50,4,62.60,37,69.80,3,100.00
1/21/2018 0:50,15,72.00,12,69.10,7,62.70,34,69.10,3,100.00
1/21/2018 0:55,11,72.00,14,69.40,5,62.80,30,69.30,3,100.00
1/21/2018 1:00,18,72.20,14,69.50,6,62.40,38,69.70,3,100.00
1/21/2018 1:05,17,72.00,19,69.50,3,62.60,39,70.10,3,100.00
1/21/2018 1:10,18,72.00,13,69.50,4,62.70,35,70.00,3,100.00
1/21/2018 1:15,15,71.90,23,70.20,7,62.60,45,69.60,3,100.00
1/21/2018 1:20,12,71.80,12,70.00,4,62.70,28,69.70,3,100.00
1/21/2018 1:25,13,71.90,17,70.20,3,62.70,33,70.20,3,100.00
1/21/2018 1:30,5,71.90,9,70.00,0,62.70,14,70.70,3,100.00
1/21/2018 1:35,11,71.70,8,69.90,2,62.80,21,70.20,3,100.00
1/21/2018 1:40,7,71.80,12,69.80,6,62.50,25,68.60,3,100.00
1/21/2018 1:45,13,72.00,18,69.30,3,62.60,34,69.70,3,100.00
1/21/2018 1:50,11,72.00,11,69.60,2,62.60,24,70.10,3,100.00
1/21/2018 1:55,9,71.90,12,69.70,0,62.60,21,70.60,3,100.00
1/21/2018 2:00,12,71.90,4,69.70,0,62.60,16,71.40,3,100.00
1/21/2018 2:05,14,71.90,13,69.80,1,62.70,28,70.60,3,100.00
1/21/2018 2:10,14,71.90,10,69.70,1,62.80,25,70.70,3,100.00
1/21/2018 2:15,8,72.00,9,70.00,3,62.90,20,69.70,3,100.00
1/21/2018 2:20,16,72.00,12,69.90,3,62.70,31,70.30,3,100.00
1/21/2018 2:25,9,72.10,8,70.00,4,62.90,21,69.50,3,100.00
1/21/2018 2:30,7,72.10,10,69.90,5,62.40,22,68.90,3,100.00
1/21/2018 2:35,11,72.10,9,69.90,2,62.70,22,70.30,3,100.00
1/21/2018 2:40,3,72.10,8,70.10,2,62.80,13,69.40,3,100.00
1/21/2018 2:45,9,72.10,6,70.00,4,62.80,19,69.50,3,100.00
1/21/2018 2:50,12,72.10,2,70.00,0,62.80,14,71.80,3,100.00
1/21/2018 2:55,13,71.60,9,69.90,3,62.60,25,69.90,3,100.00
1/21/2018 3:00,12,71.80,9,69.70,0,62.60,21,70.90,3,100.00
1/21/2018 3:05,6,71.90,13,68.90,4,62.60,23,68.60,3,100.00
1/21/2018 3:10,6,71.80,12,69.30,0,62.60,18,70.10,3,100.00
1/21/2018 3:15,5,71.80,8,69.50,8,62.80,21,67.50,3,100.00
1/21/2018 3:20,12,72.20,9,69.50,2,62.80,23,70.30,3,100.00
1/21/2018 3:25,1,72.00,5,69.60,0,62.80,6,70.00,3,100.00
1/21/2018 3:30,10,71.40,8,69.50,3,62.70,21,69.40,3,100.00
1/21/2018 3:35,5,71.70,5,69.60,1,62.70,11,69.90,3,100.00
1/21/2018 3:40,4,71.90,8,69.70,1,62.80,13,69.80,3,100.00
1/21/2018 3:45,7,71.90,6,69.70,2,62.80,15,69.80,3,100.00
1/21/2018 3:50,8,71.60,4,69.70,0,62.80,12,71.00,3,100.00
1/21/2018 3:55,5,71.70,2,69.60,1,62.90,8,70.10,3,100.00
1/21/2018 4:00,4,71.50,8,69.60,3,62.80,15,68.70,3,100.00
1/21/2018 4:05,3,71.60,1,69.60,2,62.60,6,68.30,3,100.00
1/21/2018 4:10,4,71.80,4,69.70,1,62.70,9,69.90,3,100.00
1/21/2018 4:15,7,71.90,12,69.90,1,62.60,20,70.20,3,100.00
1/21/2018 4:20,12,72.00,7,69.70,4,62.80,23,69.70,3,100.00
1/21/2018 4:25,8,71.90,10,69.80,5,62.60,23,69.00,3,100.00
1/21/2018 4:30,9,71.70,10,69.80,6,62.70,25,68.80,3,100.00
1/21/2018 4:35,8,71.80,13,69.60,3,62.80,24,69.50,3,100.00
1/21/2018 4:40,4,72.00,12,69.70,7,62.70,23,68.00,3,100.00
1/21/2018 4:45,5,72.10,5,69.80,4,62.70,14,68.60,3,100.00
1/21/2018 4:50,5,72.20,12,69.50,6,62.70,23,68.30,3,100.00
1/21/2018 4:55,6,71.40,7,69.40,2,62.60,15,69.30,3,100.00
1/21/2018 5:00,8,71.60,3,69.50,5,62.60,16,68.40,3,100.00
1/21/2018 5:05,5,71.40,14,69.60,2,62.70,21,69.40,3,100.00
1/21/2018 5:10,12,71.80,12,69.10,7,62.70,31,68.70,3,100.00
1/21/2018 5:15,5,71.70,13,69.40,7,62.60,25,68.00,3,100.00
1/21/2018 5:20,9,71.60,12,69.40,7,62.60,28,68.40,3,100.00
1/21/2018 5:25,9,71.80,9,69.50,3,62.70,21,69.50,3,100.00
1/21/2018 5:30,9,71.80,23,69.80,8,62.80,40,68.80,3,100.00
1/21/2018 5:35,9,72.10,11,69.70,11,62.90,31,68.00,3,100.00
1/21/2018 5:40,10,72.10,17,69.60,14,62.40,41,67.80,3,100.00
1/21/2018 5:45,8,72.10,16,69.70,7,62.60,31,68.70,3,100.00
1/21/2018 5:50,9,71.60,12,69.70,8,62.80,29,68.40,3,100.00
1/21/2018 5:55,13,70.90,15,69.80,7,62.80,35,68.80,3,100.00
1/21/2018 6:00,14,70.70,16,69.80,9,62.70,39,68.50,3,100.00
1/21/2018 6:05,11,71.30,17,68.90,8,62.50,36,68.20,3,100.00
1/21/2018 6:10,7,71.70,13,69.20,7,62.50,27,68.10,3,100.00
1/21/2018 6:15,13,71.80,14,69.50,8,62.70,35,68.80,3,100.00
1/21/2018 6:20,14,71.80,16,69.60,15,62.50,45,67.90,3,100.00
1/21/2018 6:25,15,72.00,21,69.40,16,62.40,52,68.00,3,100.00
1/21/2018 6:30,20,71.50,19,69.40,7,62.40,46,69.20,3,100.00
1/21/2018 6:35,16,71.70,15,69.60,8,62.40,39,69.00,3,100.00
1/21/2018 6:40,21,71.90,23,70.00,14,62.60,58,68.90,3,100.00
1/21/2018 6:45,20,71.60,18,69.60,19,62.80,57,68.00,3,100.00
1/21/2018 6:50,18,71.40,20,69.60,13,63.10,51,68.60,3,100.00
1/21/2018 6:55,14,71.30,16,69.50,12,62.90,42,68.20,3,100.00
1/21/2018 7:00,16,71.40,23,69.60,6,62.80,45,69.30,3,100.00
1/21/2018 7:05,23,71.70,26,69.60,8,62.80,57,69.50,3,100.00
1/21/2018 7:10,21,72.00,22,69.50,11,62.70,54,69.10,3,100.00
1/21/2018 7:15,26,72.00,26,69.50,14,62.50,66,69.00,3,100.00
1/21/2018 7:20,28,72.30,23,69.60,11,62.70,62,69.60,3,100.00
1/21/2018 7:25,22,72.30,26,69.20,21,63.00,69,68.30,3,100.00
1/21/2018 7:30,27,71.80,38,69.90,18,62.90,83,69.00,3,100.00
1/21/2018 7:35,23,72.00,28,70.00,18,63.00,69,68.80,3,100.00
1/21/2018 7:40,19,72.20,44,69.70,18,62.90,81,68.80,3,100.00
1/21/2018 7:45,25,72.60,30,69.80,14,62.90,69,69.40,3,100.00
1/21/2018 7:50,28,73.00,30,70.30,19,63.00,77,69.50,3,100.00
1/21/2018 7:55,28,72.80,37,70.80,24,63.30,89,69.40,3,100.00
1/21/2018 8:00,25,72.40,21,70.10,18,62.90,64,69.00,3,100.00
1/21/2018 8:05,25,71.30,25,69.60,14,62.80,64,68.80,3,100.00
1/21/2018 8:10,28,70.90,38,69.00,25,63.10,91,68.00,3,100.00
1/21/2018 8:15,34,69.40,37,68.80,22,62.30,93,67.50,3,100.00
1/21/2018 8:20,35,71.00,41,67.50,27,62.80,103,67.50,3,100.00
1/21/2018 8:25,34,71.20,35,68.90,21,62.90,90,68.40,3,100.00
1/21/2018 8:30,35,71.30,41,69.20,20,62.90,96,68.70,3,100.00
1/21/2018 8:35,28,71.60,41,69.80,16,62.90,85,69.10,3,100.00
1/21/2018 8:40,43,72.20,40,68.40,24,62.80,107,68.70,3,100.00
1/21/2018 8:45,38,71.60,39,68.80,26,62.40,103,68.20,3,100.00
1/21/2018 8:50,48,71.20,52,68.80,23,62.60,123,68.60,3,100.00
1/21/2018 8:55,42,72.60,40,68.30,23,62.10,105,68.70,3,100.00
1/21/2018 9:00,36,71.80,45,67.70,31,61.90,112,67.40,3,100.00
1/21/2018 9:05,32,71.90,46,68.60,15,62.30,93,68.70,3,100.00
1/21/2018 9:10,32,71.20,40,68.80,19,61.70,91,68.20,3,100.00
1/21/2018 9:15,37,71.80,43,67.10,21,62.50,101,67.90,3,100.00
1/21/2018 9:20,33,72.60,58,68.90,31,61.50,122,68.00,3,100.00
1/21/2018 9:25,50,70.90,48,68.60,34,61.60,132,67.70,3,100.00
1/21/2018 9:30,39,69.10,51,70.60,37,61.70,127,67.50,3,100.00
1/21/2018 9:35,45,69.60,48,68.80,35,62.40,128,67.30,3,100.00
1/21/2018 9:40,62,71.60,69,69.20,38,63.00,169,68.70,3,100.00
1/21/2018 9:45,47,71.90,59,68.90,38,63.50,144,68.50,3,100.00
1/21/2018 9:50,63,73.10,68,69.30,46,63.70,177,69.20,3,100.00
1/21/2018 9:55,74,72.10,54,69.00,28,63.10,156,69.40,3,100.00
1/21/2018 10:00,55,71.30,57,69.60,38,62.80,150,68.50,3,100.00
1/21/2018 10:05,48,69.40,60,69.90,42,62.00,150,67.50,3,100.00
1/21/2018 10:10,56,70.60,64,70.60,46,62.80,166,68.40,3,100.00
1/21/2018 10:15,53,69.90,77,69.40,45,62.30,175,67.70,3,100.00
1/21/2018 10:20,56,72.60,63,68.90,37,61.80,156,68.50,3,100.00
1/21/2018 10:25,54,68.80,61,68.00,44,61.80,159,66.60,3,100.00
1/21/2018 10:30,57,70.20,72,69.00,49,62.30,178,67.50,3,100.00
1/21/2018 10:35,70,69.70,64,67.90,53,62.20,187,67.00,3,100.00
1/21/2018 10:40,46,70.00,59,68.50,48,63.80,153,67.50,3,100.00
1/21/2018 10:45,54,71.00,63,69.30,50,61.80,167,67.60,3,100.00
1/21/2018 10:50,74,71.20,82,69.60,53,61.60,209,68.10,3,100.00
1/21/2018 10:55,69,71.10,78,69.60,54,61.10,201,67.80,3,100.00
1/21/2018 11:00,62,72.60,67,69.40,47,61.80,176,68.50,3,100.00
1/21/2018 11:05,65,71.40,80,69.50,54,61.00,199,67.80,3,100.00
1/21/2018 11:10,71,69.90,82,69.20,60,62.20,213,67.50,3,100.00
1/21/2018 11:15,80,70.70,74,68.70,52,62.30,206,67.90,3,100.00
1/21/2018 11:20,62,71.30,78,67.70,59,60.60,199,66.70,3,100.00
1/21/2018 11:25,57,71.30,60,67.30,51,61.60,168,66.90,3,100.00
1/21/2018 11:30,58,68.10,68,66.40,52,58.80,178,64.70,3,100.00
1/21/2018 11:35,64,67.80,68,67.40,48,61.10,180,65.90,3,100.00
1/21/2018 11:40,54,66.80,63,68.30,62,61.70,179,65.60,3,100.00
1/21/2018 11:45,59,67.60,72,66.90,51,61.30,182,65.60,3,100.00
1/21/2018 11:50,78,69.50,76,69.00,57,62.60,211,67.50,3,100.00
1/21/2018 11:55,59,70.90,75,69.00,60,60.60,194,67.00,3,100.00
1/21/2018 12:00,63,74.30,73,68.20,46,60.80,182,68.40,3,100.00
1/21/2018 12:05,48,73.20,58,69.40,53,59.90,159,67.40,3,100.00
1/21/2018 12:10,71,72.20,81,68.10,41,60.90,193,68.10,3,100.00
1/21/2018 12:15,64,71.90,65,68.80,53,62.10,182,67.90,3,100.00
1/21/2018 12:20,72,72.30,79,69.20,57,61.40,208,68.10,3,100.00
1/21/2018 12:25,64,71.60,67,69.50,41,62.40,172,68.60,3,100.00
1/21/2018 12:30,72,71.00,74,67.90,68,63.10,214,67.40,3,100.00
1/21/2018 12:35,54,72.20,63,67.80,39,62.30,156,67.90,3,100.00
1/21/2018 12:40,67,70.00,69,67.70,49,61.50,185,66.90,3,100.00
1/21/2018 12:45,67,70.60,85,66.00,56,61.90,208,66.40,3,100.00
1/21/2018 12:50,56,70.60,71,67.40,50,62.20,177,66.90,3,100.00
1/21/2018 12:55,63,69.60,62,68.00,42,59.20,167,66.40,3,100.00
1/21/2018 13:00,62,70.80,62,67.90,52,60.70,176,66.80,3,100.00
1/21/2018 13:05,56,70.60,63,68.70,50,60.70,169,67.00,3,100.00
1/21/2018 13:10,67,69.70,63,68.80,49,62.10,179,67.30,3,100.00
1/21/2018 13:15,60,70.20,69,69.30,37,61.60,166,67.90,3,100.00
1/21/2018 13:20,58,70.60,81,69.10,52,59.00,191,66.80,3,100.00
1/21/2018 13:25,74,70.30,74,69.60,59,60.10,207,67.10,3,100.00
1/21/2018 13:30,59,71.60,81,67.80,47,60.70,187,67.20,3,100.00
1/21/2018 13:35,71,71.90,64,67.90,62,60.30,197,66.90,3,100.00
1/21/2018 13:40,57,71.80,72,67.30,61,60.00,190,66.30,3,100.00
1/21/2018 13:45,68,70.70,63,65.80,52,59.20,183,65.70,3,100.00
1/21/2018 13:50,66,69.70,69,66.30,60,59.70,195,65.40,3,100.00
1/21/2018 13:55,73,69.70,64,67.40,52,59.80,189,66.20,3,100.00
1/21/2018 14:00,64,70.80,67,67.60,42,59.30,173,66.80,3,100.00
1/21/2018 14:05,62,69.50,73,66.80,44,60.10,179,66.10,3,100.00
1/21/2018 14:10,51,67.50,72,64.80,54,59.20,177,63.90,3,100.00
1/21/2018 14:15,57,66.00,75,63.60,47,58.10,179,62.90,3,100.00
1/21/2018 14:20,59,67.20,75,65.30,49,59.10,183,64.30,3,100.00
1/21/2018 14:25,17,69.10,23,66.90,27,57.90,67,63.80,3,100.00
1/21/2018 14:30,55,67.10,99,63.30,107,56.10,261,61.10,3,100.00
1/21/2018 14:35,42,67.80,66,63.60,82,55.10,190,60.90,3,100.00
1/21/2018 14:40,38,63.20,71,61.20,77,54.40,186,58.80,3,100.00
1/21/2018 14:45,40,65.00,52,61.60,64,53.20,156,59.00,3,100.00
1/21/2018 14:50,46,64.50,68,62.40,72,52.40,186,59.00,3,100.00
1/21/2018 14:55,21,66.90,37,63.00,29,55.20,87,61.30,3,100.00
1/21/2018 15:00,57,63.90,83,61.60,102,53.80,242,58.90,3,100.00
1/21/2018 15:05,35,66.10,57,61.60,59,54.70,151,59.90,3,100.00
1/21/2018 15:10,31,67.40,59,61.10,71,53.00,161,58.70,3,100.00
1/21/2018 15:15,43,66.70,89,61.00,95,53.50,227,58.90,3,100.00
1/21/2018 15:20,34,67.70,59,60.80,69,52.70,162,58.80,3,100.00
1/21/2018 15:25,33,68.00,82,62.00,88,53.80,203,59.40,3,100.00
1/21/2018 15:30,30,68.40,55,61.70,65,52.10,150,58.90,3,100.00
1/21/2018 15:35,29,68.80,52,62.90,74,52.90,155,59.20,3,100.00
1/21/2018 15:40,34,67.80,53,59.90,54,50.30,141,58.10,3,100.00
1/21/2018 15:45,53,66.30,73,60.60,105,52.00,231,58.00,3,100.00
1/21/2018 15:50,21,67.90,38,61.30,36,50.70,95,58.70,3,100.00
1/21/2018 15:55,56,65.60,77,60.30,105,52.00,238,57.90,3,100.00
1/21/2018 16:00,40,63.80,57,59.10,70,51.00,167,56.80,3,100.00
1/21/2018 16:05,40,67.60,61,60.80,71,51.60,172,58.60,3,100.00
1/21/2018 16:10,39,68.20,41,64.20,37,56.90,117,63.20,3,100.00
1/21/2018 16:15,47,67.40,75,60.90,98,52.30,220,58.50,3,100.00
1/21/2018 16:20,37,64.10,56,57.70,64,49.90,157,56.00,3,100.00
1/21/2018 16:25,14,67.80,24,63.40,14,56.10,52,62.60,3,100.00
1/21/2018 16:30,48,68.00,68,61.10,84,52.40,200,59.10,3,100.00
1/21/2018 16:35,40,64.40,70,58.00,68,48.20,178,55.70,3,100.00
1/21/2018 16:40,20,67.40,15,63.80,13,55.30,48,63.00,3,100.00
1/21/2018 16:45,0,67.40,0,63.80,0,55.30,0,62.20,3,100.00
1/21/2018 16:50,19,68.80,26,62.60,35,55.00,80,60.70,3,100.00
1/21/2018 16:55,81,66.40,131,60.30,114,52.30,326,59.00,3,100.00
1/21/2018 17:00,41,67.20,65,64.60,46,56.50,152,62.80,3,100.00
1/21/2018 17:05,38,67.50,53,67.40,41,57.00,132,64.20,3,100.00
1/21/2018 17:10,55,67.90,69,67.70,63,58.40,187,64.60,3,100.00
1/21/2018 17:15,39,69.40,54,68.40,42,58.30,135,65.50,3,100.00
1/21/2018 17:20,56,71.10,73,67.80,62,57.90,191,65.60,3,100.00
1/21/2018 17:25,52,69.20,69,68.90,42,60.50,163,66.80,3,100.00
1/21/2018 17:30,47,68.90,77,65.30,52,59.80,176,64.60,3,100.00
1/21/2018 17:35,51,70.10,76,66.70,56,60.40,183,65.70,3,100.00
1/21/2018 17:40,49,69.30,74,65.60,49,61.20,172,65.40,3,100.00
1/21/2018 17:45,56,69.30,65,65.50,45,60.20,166,65.30,3,100.00
1/21/2018 17:50,48,70.00,66,64.20,54,59.90,168,64.50,3,100.00
1/21/2018 17:55,49,69.70,65,66.90,54,60.60,168,65.70,3,100.00
1/21/2018 18:00,45,69.40,75,67.70,50,61.00,170,66.20,3,100.00
1/21/2018 18:05,51,70.40,70,66.80,58,61.60,179,66.10,3,100.00
1/21/2018 18:10,51,69.10,73,67.20,60,60.30,184,65.50,3,100.00
1/21/2018 18:15,42,69.00,69,67.30,46,60.70,157,65.80,3,100.00
1/21/2018 18:20,47,68.80,78,66.60,55,61.00,180,65.50,3,100.00
1/21/2018 18:25,50,67.80,67,67.70,57,61.50,174,65.70,3,100.00
1/21/2018 18:30,60,65.70,71,67.80,44,60.40,175,65.20,3,100.00
1/21/2018 18:35,49,68.70,65,68.00,47,60.30,161,66.00,3,100.00
1/21/2018 18:40,55,69.10,65,67.80,40,59.80,160,66.20,3,100.00
1/21/2018 18:45,43,69.50,60,69.40,45,60.80,148,66.80,3,100.00
1/21/2018 18:50,43,69.40,54,68.70,56,61.70,153,66.30,3,100.00
1/21/2018 18:55,42,69.50,71,68.90,38,61.20,151,67.10,3,100.00
1/21/2018 19:00,54,70.00,57,68.10,35,61.50,146,67.20,3,100.00
1/21/2018 19:05,38,71.30,50,68.60,36,62.60,124,67.70,3,100.00
1/21/2018 19:10,42,68.80,46,68.60,40,60.50,128,66.10,3,100.00
1/21/2018 19:15,33,70.70,44,68.60,34,61.60,111,67.10,3,100.00
1/21/2018 19:20,38,70.50,49,68.60,32,62.50,119,67.60,3,100.00
1/21/2018 19:25,43,71.10,59,69.10,36,61.80,138,67.80,3,100.00
1/21/2018 19:30,28,70.50,41,68.60,35,60.90,104,66.50,3,100.00
1/21/2018 19:35,33,71.20,52,67.70,29,60.90,114,67.00,3,100.00
1/21/2018 19:40,38,71.60,48,68.30,32,61.50,118,67.50,3,100.00
1/21/2018 19:45,41,71.80,44,68.40,25,62.10,110,68.20,3,100.00
1/21/2018 19:50,45,68.80,40,66.60,29,62.30,114,66.40,3,100.00
1/21/2018 19:55,35,65.90,42,67.20,22,62.90,99,65.80,3,100.00
1/21/2018 20:00,21,68.00,34,68.20,11,62.90,66,67.30,3,100.00
1/21/2018 20:05,35,71.10,45,68.70,21,62.40,101,68.20,3,100.00
1/21/2018 20:10,46,73.10,47,69.30,30,62.50,123,69.10,3,100.00
1/21/2018 20:15,48,71.90,29,69.00,22,62.70,99,69.00,3,100.00
1/21/2018 20:20,30,71.60,46,67.30,16,62.80,92,67.90,3,100.00
1/21/2018 20:25,34,71.70,36,68.10,21,63.00,91,68.30,3,100.00
1/21/2018 20:30,34,71.00,42,67.40,21,62.20,97,67.50,3,100.00
1/21/2018 20:35,37,72.10,50,68.00,27,62.20,114,68.00,3,100.00
1/21/2018 20:40,40,70.40,36,68.00,20,61.90,96,67.70,3,100.00
1/21/2018 20:45,41,71.10,35,69.50,27,61.40,103,68.00,3,100.00
1/21/2018 20:50,33,72.00,45,69.70,25,61.70,103,68.50,3,100.00
1/21/2018 20:55,27,71.80,43,69.30,17,61.80,87,68.60,3,100.00
1/21/2018 21:00,31,72.00,34,69.50,22,61.60,87,68.40,3,100.00
1/21/2018 21:05,26,72.10,42,69.20,18,62.40,86,68.70,3,100.00
1/21/2018 21:10,27,71.80,32,69.10,29,62.20,88,67.70,3,100.00
1/21/2018 21:15,38,72.10,36,69.70,33,61.80,107,68.10,3,100.00
1/21/2018 21:20,37,72.80,38,69.40,16,62.30,91,69.50,3,100.00
1/21/2018 21:25,35,72.60,41,69.10,26,62.20,102,68.50,3,100.00
1/21/2018 21:30,37,71.20,42,69.00,23,62.30,102,68.30,3,100.00
1/21/2018 21:35,40,71.00,41,68.80,32,62.30,113,67.70,3,100.00
1/21/2018 21:40,33,71.00,42,69.40,31,63.20,106,68.10,3,100.00
1/21/2018 21:45,28,71.20,27,69.20,17,62.90,72,68.50,3,100.00
1/21/2018 21:50,26,71.00,32,69.40,15,63.00,73,68.70,3,100.00
1/21/2018 21:55,34,71.40,36,68.40,19,62.90,89,68.40,3,100.00
1/21/2018 22:00,19,71.60,33,68.60,15,62.80,67,68.20,3,100.00
1/21/2018 22:05,23,71.60,25,68.90,19,62.60,67,68.00,3,100.00
1/21/2018 22:10,27,71.40,25,68.90,14,62.70,66,68.60,3,100.00
1/21/2018 22:15,22,71.80,27,69.10,11,62.60,60,68.90,3,100.00
1/21/2018 22:20,16,72.30,26,69.10,13,62.40,55,68.40,3,100.00
1/21/2018 22:25,32,71.20,27,69.50,13,62.50,72,69.00,3,100.00
1/21/2018 22:30,21,71.10,26,69.30,14,62.60,61,68.40,3,100.00
1/21/2018 22:35,17,71.60,27,69.40,20,62.70,64,67.90,3,100.00
1/21/2018 22:40,21,71.50,23,69.10,11,62.70,55,68.70,3,100.00
1/21/2018 22:45,11,71.70,33,69.30,14,62.40,58,68.10,3,100.00
1/21/2018 22:50,22,71.20,28,69.50,14,62.60,64,68.60,3,100.00
1/21/2018 22:55,19,72.10,26,69.90,7,62.60,52,69.70,3,100.00
1/21/2018 23:00,15,71.70,26,69.40,9,62.70,50,68.90,3,100.00
1/21/2018 23:05,15,71.70,15,69.50,14,62.70,44,68.10,3,100.00
1/21/2018 23:10,19,71.90,20,69.60,10,62.60,49,69.10,3,100.00
1/21/2018 23:15,11,71.90,12,69.60,5,62.70,28,69.30,3,100.00
1/21/2018 23:20,19,71.90,20,69.50,10,62.70,49,69.00,3,100.00
1/21/2018 23:25,11,71.90,21,68.90,7,62.90,39,68.70,3,100.00
1/21/2018 23:30,13,70.70,24,68.90,4,62.80,41,68.90,3,100.00
1/21/2018 23:35,15,71.30,24,69.20,8,62.70,47,68.80,3,100.00
1/21/2018 23:40,15,71.40,21,68.90,4,62.60,40,69.20,3,100.00
1/21/2018 23:45,13,71.50,19,69.20,9,62.90,41,68.50,3,100.00
1/21/2018 23:50,14,71.50,12,69.40,7,62.70,33,68.90,3,100.00
1/21/2018 23:55,14,71.60,12,69.30,3,62.70,29,69.70,3,100.00
