5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/06/2017 16:05,76,67.10,90,66.20,74,64.90,240,66.10,3,100.00
10/06/2017 16:10,82,70.00,89,67.10,69,64.40,240,67.30,3,100.00
10/06/2017 16:15,58,72.90,71,66.00,53,65.20,182,68.00,3,100.00
10/06/2017 16:20,77,70.70,81,68.10,62,65.80,220,68.40,3,100.00
10/06/2017 16:25,73,73.40,102,67.60,80,65.00,255,68.40,3,100.00
10/06/2017 16:30,65,73.50,73,66.50,58,64.80,196,68.30,3,100.00
10/06/2017 16:35,73,73.20,81,68.00,69,64.10,223,68.50,3,100.00
10/06/2017 16:40,78,73.20,79,68.50,73,64.00,230,68.70,3,100.00
10/06/2017 16:45,66,73.10,82,68.70,64,63.80,212,68.60,3,100.00
10/06/2017 16:50,77,73.00,79,67.70,67,63.40,223,68.20,3,100.00
10/06/2017 16:55,65,70.80,75,63.90,76,61.70,216,65.20,3,100.00
10/06/2017 17:00,75,72.20,73,67.10,47,63.00,195,68.10,3,100.00
10/06/2017 17:05,57,72.60,68,67.80,53,65.70,178,68.70,3,100.00
10/06/2017 17:10,76,74.50,80,69.10,63,65.00,219,69.80,3,100.00
10/06/2017 17:15,67,74.50,70,68.90,65,63.90,202,69.10,3,100.00
10/06/2017 17:20,68,74.60,76,68.80,63,64.70,207,69.50,3,100.00
10/06/2017 17:25,61,75.60,80,69.20,68,63.40,209,69.20,3,100.00
10/06/2017 17:30,73,73.00,65,68.60,65,63.10,203,68.40,3,100.00
10/06/2017 17:35,76,73.30,75,71.00,65,63.50,216,69.60,3,100.00
10/06/2017 17:40,72,70.40,78,71.50,49,62.60,199,68.90,3,100.00
10/06/2017 17:45,71,71.70,72,70.40,83,63.50,226,68.30,3,100.00
10/06/2017 17:50,58,71.40,86,71.90,60,62.50,204,69.00,3,100.00
10/06/2017 17:55,75,71.20,68,70.20,59,62.50,202,68.30,3,100.00
10/06/2017 18:00,75,71.50,67,71.00,62,63.70,204,69.00,3,100.00
10/06/2017 18:05,49,72.60,49,66.80,46,64.50,144,68.00,3,100.00
10/06/2017 18:10,63,73.20,69,64.30,58,65.50,190,67.60,3,100.00
10/06/2017 18:15,50,72.30,78,63.30,61,63.20,189,65.60,3,100.00
10/06/2017 18:20,68,68.00,52,66.50,51,63.80,171,66.30,3,100.00
10/06/2017 18:25,81,69.50,74,67.60,51,63.80,206,67.40,3,100.00
10/06/2017 18:30,60,72.10,51,70.60,49,62.90,160,68.80,3,100.00
10/06/2017 18:35,75,72.30,58,71.50,62,64.90,195,69.70,3,100.00
10/06/2017 18:40,56,70.20,62,72.70,42,61.70,160,68.90,3,100.00
10/06/2017 18:45,70,72.50,67,70.70,66,63.00,203,68.80,3,100.00
10/06/2017 18:50,54,74.30,69,68.70,55,66.50,178,69.70,3,100.00
10/06/2017 18:55,73,73.10,50,69.30,43,63.70,166,69.50,3,100.00
10/06/2017 19:00,44,73.20,62,70.70,38,61.30,144,69.00,3,100.00
10/06/2017 19:05,76,72.40,81,66.90,64,62.00,221,67.40,3,100.00
10/06/2017 19:10,59,73.20,65,69.00,33,63.50,157,69.40,3,100.00
10/06/2017 19:15,69,72.00,76,69.80,50,64.00,195,69.10,3,100.00
10/06/2017 19:20,76,70.30,74,66.60,33,63.80,183,67.60,3,100.00
10/06/2017 19:25,53,70.40,61,68.90,68,64.20,182,67.60,3,100.00
10/06/2017 19:30,51,71.10,58,69.90,52,63.30,161,68.10,3,100.00
10/06/2017 19:35,60,67.30,67,68.10,57,61.70,184,65.90,3,100.00
10/06/2017 19:40,48,68.00,63,69.90,40,60.50,151,66.80,3,100.00
10/06/2017 19:45,54,66.60,63,69.30,33,59.60,150,66.20,3,100.00
10/06/2017 19:50,53,68.30,54,68.90,42,62.00,149,66.70,3,100.00
10/06/2017 19:55,49,68.70,52,67.30,43,62.40,144,66.30,3,100.00
10/06/2017 20:00,60,70.90,64,68.20,52,61.00,176,67.00,3,100.00
10/06/2017 20:05,52,69.60,56,68.70,37,61.20,145,67.10,3,100.00
10/06/2017 20:10,46,70.60,47,70.50,38,61.90,131,68.00,3,100.00
10/06/2017 20:15,46,71.10,54,69.40,42,61.20,142,67.50,3,100.00
10/06/2017 20:20,51,72.60,61,67.70,54,63.40,166,67.80,3,100.00
10/06/2017 20:25,56,72.60,57,67.10,50,61.70,163,67.30,3,100.00
10/06/2017 20:30,48,72.40,62,68.00,34,62.50,144,68.20,3,100.00
10/06/2017 20:35,42,71.70,54,68.50,35,62.50,131,67.90,3,100.00
10/06/2017 20:40,47,71.40,61,67.60,39,62.70,147,67.50,3,100.00
10/06/2017 20:45,51,72.90,51,68.20,32,62.50,134,68.60,3,100.00
10/06/2017 20:50,33,73.00,27,69.10,10,62.70,70,70.00,3,100.00
10/06/2017 20:55,28,72.40,12,69.50,1,62.80,41,71.30,3,100.00
10/06/2017 21:00,52,70.80,57,69.30,46,61.20,155,67.40,3,100.00
10/06/2017 21:05,53,70.80,60,62.60,58,61.90,171,64.90,3,100.00
10/06/2017 21:10,40,71.00,41,66.60,31,62.30,112,67.00,3,100.00
10/06/2017 21:15,32,69.60,36,68.70,19,62.40,87,67.70,3,100.00
10/06/2017 21:20,41,71.40,44,67.00,34,62.80,119,67.30,3,100.00
10/06/2017 21:25,43,71.70,43,68.70,23,62.80,109,68.60,3,100.00
10/06/2017 21:30,33,65.80,51,69.20,27,61.40,111,66.30,3,100.00
10/06/2017 21:35,52,68.80,41,69.60,26,62.10,119,67.60,3,100.00
10/06/2017 21:40,36,69.70,47,68.00,30,61.80,113,66.90,3,100.00
10/06/2017 21:45,29,70.20,34,69.70,40,62.70,103,67.10,3,100.00
10/06/2017 21:50,49,70.60,50,69.10,18,62.60,117,68.70,3,100.00
10/06/2017 21:55,40,70.40,47,70.50,34,62.20,121,68.10,3,100.00
10/06/2017 22:00,43,71.40,43,69.50,27,61.70,113,68.40,3,100.00
10/06/2017 22:05,34,72.40,39,69.50,38,59.00,111,66.80,3,100.00
10/06/2017 22:10,34,71.50,49,69.50,25,60.50,108,68.00,3,100.00
10/06/2017 22:15,45,71.90,45,70.50,28,61.50,118,68.90,3,100.00
10/06/2017 22:20,35,72.60,46,70.90,28,62.00,109,69.20,3,100.00
10/06/2017 22:25,35,70.50,52,68.40,21,62.50,108,67.90,3,100.00
10/06/2017 22:30,29,72.10,49,69.60,28,62.70,106,68.50,3,100.00
10/06/2017 22:35,38,72.10,44,69.20,21,62.70,103,68.90,3,100.00
10/06/2017 22:40,35,71.50,39,68.20,19,62.70,93,68.30,3,100.00
10/06/2017 22:45,30,71.50,38,69.00,18,62.90,86,68.60,3,100.00
10/06/2017 22:50,41,71.60,31,68.50,21,62.70,93,68.60,3,100.00
10/06/2017 22:55,31,71.30,27,68.50,13,62.50,71,68.60,3,100.00
10/06/2017 23:00,34,71.00,34,69.60,23,62.10,91,68.20,3,100.00
10/06/2017 23:05,45,70.40,31,69.80,13,62.50,89,69.00,3,100.00
10/06/2017 23:10,31,70.20,28,69.80,11,62.50,70,68.80,3,100.00
10/06/2017 23:15,27,70.60,33,70.70,13,62.60,73,69.20,3,100.00
10/06/2017 23:20,25,70.60,35,70.80,17,62.80,77,69.00,3,100.00
10/06/2017 23:25,31,71.90,36,70.70,14,62.70,81,69.80,3,100.00
10/06/2017 23:30,29,71.50,35,70.70,17,62.70,81,69.30,3,100.00
10/06/2017 23:35,28,71.60,47,70.80,25,62.50,100,68.90,3,100.00
10/06/2017 23:40,27,72.70,42,71.00,27,62.70,96,69.10,3,100.00
10/06/2017 23:45,30,73.30,36,71.20,16,62.30,82,70.20,3,100.00
10/06/2017 23:50,24,72.90,33,70.60,16,62.40,73,69.60,3,100.00
10/06/2017 23:55,23,72.50,39,70.20,10,62.70,72,69.90,3,100.00
10/07/2017 0:00,25,71.90,23,69.70,9,62.70,57,69.60,3,100.00
10/07/2017 0:05,20,72.30,26,69.50,13,62.80,59,69.00,3,100.00
10/07/2017 0:10,27,72.70,30,69.60,11,62.80,68,69.70,3,100.00
10/07/2017 0:15,28,72.60,25,69.20,15,62.50,68,69.10,3,100.00
10/07/2017 0:20,21,72.20,22,69.70,11,62.50,54,69.20,3,100.00
10/07/2017 0:25,23,71.50,26,69.70,6,62.60,55,69.70,3,100.00
10/07/2017 0:30,29,72.30,20,69.80,9,62.60,58,69.90,3,100.00
10/07/2017 0:35,16,72.40,20,69.60,8,62.70,44,69.40,3,100.00
10/07/2017 0:40,17,71.90,20,69.40,8,62.50,45,69.10,3,100.00
10/07/2017 0:45,16,71.70,21,69.30,3,62.50,40,69.80,3,100.00
10/07/2017 0:50,17,72.00,19,69.20,9,62.50,45,68.90,3,100.00
10/07/2017 0:55,14,71.80,20,69.20,10,62.40,44,68.50,3,100.00
10/07/2017 1:00,14,71.30,19,69.40,9,62.70,42,68.60,3,100.00
10/07/2017 1:05,17,71.60,14,69.30,3,62.80,34,69.90,3,100.00
10/07/2017 1:10,15,70.00,12,69.40,2,62.70,29,69.20,3,100.00
10/07/2017 1:15,9,70.80,9,69.00,4,62.70,22,68.60,3,100.00
10/07/2017 1:20,15,71.30,15,69.30,2,62.60,32,69.80,3,100.00
10/07/2017 1:25,14,71.50,8,69.50,7,62.50,29,68.80,3,100.00
10/07/2017 1:30,11,71.70,13,68.70,3,62.70,27,69.30,3,100.00
10/07/2017 1:35,14,71.80,11,69.10,2,62.60,27,70.00,3,100.00
10/07/2017 1:40,11,71.70,15,69.10,5,62.60,31,69.00,3,100.00
10/07/2017 1:45,13,71.90,7,68.70,0,62.60,20,70.80,3,100.00
10/07/2017 1:50,17,71.90,14,69.10,2,62.70,33,70.20,3,100.00
10/07/2017 1:55,8,71.80,13,69.30,5,62.80,26,68.80,3,100.00
10/07/2017 2:00,6,71.70,15,69.30,4,62.90,25,68.90,3,100.00
10/07/2017 2:05,10,71.70,10,69.50,5,62.80,25,69.00,3,100.00
10/07/2017 2:10,14,71.80,9,69.60,2,62.80,25,70.30,3,100.00
10/07/2017 2:15,10,70.50,15,69.50,4,62.70,29,68.90,3,100.00
10/07/2017 2:20,14,71.20,13,69.70,2,62.80,29,69.90,3,100.00
10/07/2017 2:25,13,71.40,11,69.30,3,62.80,27,69.60,3,100.00
10/07/2017 2:30,12,71.70,7,69.10,0,62.80,19,70.70,3,100.00
10/07/2017 2:35,16,69.50,7,69.30,3,62.70,26,68.70,3,100.00
10/07/2017 2:40,11,70.60,10,69.50,1,62.70,22,69.70,3,100.00
10/07/2017 2:45,11,71.30,14,69.70,4,62.60,29,69.30,3,100.00
10/07/2017 2:50,10,71.10,11,69.20,4,62.70,25,68.90,3,100.00
10/07/2017 2:55,6,71.50,6,69.00,4,62.60,16,68.30,3,100.00
10/07/2017 3:00,7,71.40,4,69.30,6,62.70,17,67.80,3,100.00
10/07/2017 3:05,6,71.00,7,69.50,1,62.70,14,69.70,3,100.00
10/07/2017 3:10,9,71.40,9,69.60,6,62.60,24,68.50,3,100.00
10/07/2017 3:15,14,71.00,5,69.70,5,62.70,24,69.00,3,100.00
10/07/2017 3:20,10,71.50,9,69.60,1,62.80,20,70.20,3,100.00
10/07/2017 3:25,8,71.00,6,69.30,3,62.80,17,69.00,3,100.00
10/07/2017 3:30,7,71.50,7,69.60,5,62.70,19,68.50,3,100.00
10/07/2017 3:35,8,71.60,6,69.60,1,62.70,15,70.20,3,100.00
10/07/2017 3:40,7,70.90,7,69.60,5,62.70,19,68.30,3,100.00
10/07/2017 3:45,9,71.30,13,69.60,8,62.50,30,68.20,3,100.00
10/07/2017 3:50,8,71.70,10,69.30,6,62.60,24,68.40,3,100.00
10/07/2017 3:55,8,71.90,14,69.50,6,62.60,28,68.70,3,100.00
10/07/2017 4:00,14,71.60,11,68.30,2,62.70,27,69.60,3,100.00
10/07/2017 4:05,8,71.20,12,69.10,2,62.70,22,69.30,3,100.00
10/07/2017 4:10,5,71.60,12,68.70,4,62.70,21,68.20,3,100.00
10/07/2017 4:15,10,71.90,14,69.00,6,62.60,30,68.70,3,100.00
10/07/2017 4:20,7,71.40,13,69.50,14,62.70,34,67.10,3,100.00
10/07/2017 4:25,13,71.90,19,69.70,7,62.70,39,69.20,3,100.00
10/07/2017 4:30,8,71.30,17,69.70,11,62.60,36,67.90,3,100.00
10/07/2017 4:35,8,71.60,18,68.70,4,62.80,30,68.70,3,100.00
10/07/2017 4:40,10,71.70,24,69.30,9,62.70,43,68.50,3,100.00
10/07/2017 4:45,7,71.80,21,69.60,11,62.60,39,68.00,3,100.00
10/07/2017 4:50,11,71.30,13,69.40,8,62.60,32,68.40,3,100.00
10/07/2017 4:55,13,71.70,23,69.10,3,62.60,39,69.50,3,100.00
10/07/2017 5:00,13,71.50,18,69.70,10,62.50,41,68.50,3,100.00
10/07/2017 5:05,16,68.30,18,69.70,12,62.30,46,67.30,3,100.00
10/07/2017 5:10,11,70.20,22,68.60,12,62.70,45,67.40,3,100.00
10/07/2017 5:15,9,71.10,30,68.70,17,62.50,56,67.20,3,100.00
10/07/2017 5:20,22,71.70,30,69.30,15,62.60,67,68.60,3,100.00
10/07/2017 5:25,16,70.90,29,69.30,21,62.30,66,67.50,3,100.00
10/07/2017 5:30,13,71.00,19,69.20,12,62.30,44,67.80,3,100.00
10/07/2017 5:35,14,71.20,21,69.20,16,62.20,51,67.60,3,100.00
10/07/2017 5:40,22,71.90,27,69.60,16,62.60,65,68.70,3,100.00
10/07/2017 5:45,13,71.30,24,69.40,17,62.20,54,67.60,3,100.00
10/07/2017 5:50,23,71.10,28,68.10,25,62.20,76,67.10,3,100.00
10/07/2017 5:55,25,70.00,29,68.60,10,62.30,64,68.20,3,100.00
10/07/2017 6:00,23,70.90,24,69.50,12,62.40,59,68.60,3,100.00
10/07/2017 6:05,20,70.80,27,69.50,24,62.10,71,67.40,3,100.00
10/07/2017 6:10,18,70.50,29,68.60,24,61.40,71,66.60,3,100.00
10/07/2017 6:15,22,69.80,31,69.30,22,61.80,75,67.20,3,100.00
10/07/2017 6:20,24,70.80,32,69.70,19,61.30,75,67.90,3,100.00
10/07/2017 6:25,29,69.50,26,69.60,18,61.90,73,67.70,3,100.00
10/07/2017 6:30,17,70.30,26,69.20,16,62.00,59,67.60,3,100.00
10/07/2017 6:35,19,70.90,38,65.90,28,61.80,85,65.70,3,100.00
10/07/2017 6:40,31,70.30,41,66.40,21,62.10,93,66.70,3,100.00
10/07/2017 6:45,27,70.60,47,66.40,36,61.20,110,65.70,3,100.00
10/07/2017 6:50,25,71.50,45,66.50,28,60.50,98,66.10,3,100.00
10/07/2017 6:55,20,71.30,34,64.70,24,61.20,78,65.30,3,100.00
10/07/2017 7:00,17,71.20,34,67.30,24,61.90,75,66.50,3,100.00
10/07/2017 7:05,30,72.00,39,68.00,32,61.90,101,67.30,3,100.00
10/07/2017 7:10,26,70.70,36,69.10,23,62.40,85,67.80,3,100.00
10/07/2017 7:15,25,71.40,48,66.00,36,62.60,109,66.10,3,100.00
10/07/2017 7:20,33,72.10,47,67.80,24,62.40,104,67.90,3,100.00
10/07/2017 7:25,38,71.90,53,70.60,33,62.90,124,68.90,3,100.00
10/07/2017 7:30,28,72.10,42,71.20,29,62.40,99,68.90,3,100.00
10/07/2017 7:35,30,70.30,41,70.90,41,61.40,112,67.30,3,100.00
10/07/2017 7:40,33,71.90,62,71.10,54,59.80,149,67.20,3,100.00
10/07/2017 7:45,39,67.50,60,68.20,51,59.40,150,65.00,3,100.00
10/07/2017 7:50,46,69.30,65,70.20,48,62.30,159,67.60,3,100.00
10/07/2017 7:55,45,69.30,69,70.00,37,62.80,151,68.00,3,100.00
10/07/2017 8:00,40,70.00,51,69.90,40,61.20,131,67.30,3,100.00
10/07/2017 8:05,43,71.20,54,67.90,40,61.40,137,67.00,3,100.00
10/07/2017 8:10,38,69.50,44,69.60,30,62.40,112,67.60,3,100.00
10/07/2017 8:15,45,68.50,51,66.60,48,62.90,144,66.00,3,100.00
10/07/2017 8:20,50,72.20,59,68.40,34,63.30,143,68.50,3,100.00
10/07/2017 8:25,52,71.80,59,69.30,42,61.50,153,68.00,3,100.00
10/07/2017 8:30,61,71.50,60,66.50,47,61.90,168,67.00,3,100.00
10/07/2017 8:35,72,71.20,71,68.20,52,63.40,195,68.00,3,100.00
10/07/2017 8:40,73,70.80,78,69.10,69,63.40,220,67.90,3,100.00
10/07/2017 8:45,87,70.30,80,70.20,47,64.60,214,69.00,3,100.00
10/07/2017 8:50,67,70.60,80,70.50,56,63.20,203,68.50,3,100.00
10/07/2017 8:55,58,70.20,67,68.70,46,61.60,171,67.30,3,100.00
10/07/2017 9:00,57,72.20,64,66.30,56,61.60,177,66.70,3,100.00
10/07/2017 9:05,59,71.50,71,66.90,47,61.80,177,67.10,3,100.00
10/07/2017 9:10,54,72.50,67,67.50,47,62.60,168,67.70,3,100.00
10/07/2017 9:15,64,73.10,69,70.00,64,63.20,197,68.80,3,100.00
10/07/2017 9:20,68,73.90,77,70.30,58,62.90,203,69.40,3,100.00
10/07/2017 9:25,61,73.60,70,71.50,55,64.60,186,70.10,3,100.00
10/07/2017 9:30,66,73.10,81,70.70,51,65.40,198,70.10,3,100.00
10/07/2017 9:35,65,73.10,73,71.80,66,65.10,204,70.00,3,100.00
10/07/2017 9:40,64,72.60,65,70.00,64,64.10,193,68.90,3,100.00
10/07/2017 9:45,53,73.60,78,68.00,43,62.80,174,68.40,3,100.00
10/07/2017 9:50,69,72.20,81,68.90,67,61.40,217,67.60,3,100.00
10/07/2017 9:55,55,72.80,77,68.00,77,60.60,209,66.50,3,100.00
10/07/2017 10:00,75,72.50,75,68.20,66,60.10,216,67.20,3,100.00
10/07/2017 10:05,70,71.20,78,68.40,70,60.50,218,66.80,3,100.00
10/07/2017 10:10,50,71.40,77,67.30,67,61.30,194,66.30,3,100.00
10/07/2017 10:15,59,71.80,67,66.10,69,62.90,195,66.70,3,100.00
10/07/2017 10:20,67,70.50,75,64.20,73,62.80,215,65.70,3,100.00
10/07/2017 10:25,54,71.30,77,64.60,65,63.30,196,66.00,3,100.00
10/07/2017 10:30,64,71.60,79,63.60,68,62.60,211,65.70,3,100.00
10/07/2017 10:35,60,70.00,90,65.40,77,60.80,227,65.10,3,100.00
10/07/2017 10:40,63,71.50,74,66.20,78,61.40,215,66.00,3,100.00
10/07/2017 10:45,67,72.40,73,66.40,74,60.80,214,66.30,3,100.00
10/07/2017 10:50,68,71.80,72,67.20,65,61.00,205,66.80,3,100.00
10/07/2017 10:55,66,72.60,89,65.20,69,61.70,224,66.30,3,100.00
10/07/2017 11:00,75,71.30,78,64.60,59,60.30,212,65.80,3,100.00
10/07/2017 11:05,70,68.10,84,62.20,67,61.10,221,63.70,3,100.00
10/07/2017 11:10,63,66.20,80,63.70,57,61.60,200,63.90,3,100.00
10/07/2017 11:15,62,67.50,85,64.40,74,63.50,221,65.00,3,100.00
10/07/2017 11:20,86,69.00,76,65.70,59,64.20,221,66.60,3,100.00
10/07/2017 11:25,72,69.70,90,68.10,69,63.20,231,67.10,3,100.00
10/07/2017 11:30,65,68.00,73,67.10,67,61.70,205,65.60,3,100.00
10/07/2017 11:35,72,67.30,85,65.80,81,61.20,238,64.70,3,100.00
10/07/2017 11:40,70,67.30,87,66.00,61,61.70,218,65.20,3,100.00
10/07/2017 11:45,90,66.40,102,65.00,65,62.00,257,64.70,3,100.00
10/07/2017 11:50,74,66.60,89,64.60,85,62.20,248,64.40,3,100.00
10/07/2017 11:55,90,67.20,90,65.70,74,62.60,254,65.30,3,100.00
10/07/2017 12:00,71,69.00,73,65.60,62,62.90,206,66.00,3,100.00
10/07/2017 12:05,74,69.30,82,66.80,57,61.70,213,66.30,3,100.00
10/07/2017 12:10,53,69.90,80,67.90,61,61.10,194,66.30,3,100.00
10/07/2017 12:15,73,70.10,80,66.60,58,62.20,211,66.60,3,100.00
10/07/2017 12:20,80,67.40,86,67.60,63,63.80,229,66.50,3,100.00
10/07/2017 12:25,77,66.60,70,67.60,58,63.20,205,66.00,3,100.00
10/07/2017 12:30,69,67.50,78,66.40,66,63.00,213,65.70,3,100.00
10/07/2017 12:35,67,68.70,79,66.90,67,61.50,213,65.80,3,100.00
10/07/2017 12:40,53,68.70,75,66.70,56,61.10,184,65.60,3,100.00
10/07/2017 12:45,69,69.50,79,66.60,59,62.30,207,66.30,3,100.00
10/07/2017 12:50,65,70.20,62,67.30,54,62.10,181,66.80,3,100.00
10/07/2017 12:55,70,69.40,74,67.80,55,64.60,199,67.50,3,100.00
10/07/2017 13:00,63,69.60,73,66.50,52,63.90,188,66.80,3,100.00
10/07/2017 13:05,55,71.60,71,67.70,60,63.00,186,67.30,3,100.00
10/07/2017 13:10,58,72.50,67,66.90,57,64.10,182,67.80,3,100.00
10/07/2017 13:15,66,70.60,91,66.80,74,61.80,231,66.30,3,100.00
10/07/2017 13:20,68,70.80,68,65.50,66,63.10,202,66.50,3,100.00
10/07/2017 13:25,76,72.30,93,66.40,79,61.20,248,66.60,3,100.00
10/07/2017 13:30,53,72.30,72,66.10,62,62.50,187,66.70,3,100.00
10/07/2017 13:35,55,73.80,68,67.50,61,59.80,184,66.80,3,100.00
10/07/2017 13:40,57,69.60,92,67.70,81,59.80,230,65.40,3,100.00
10/07/2017 13:45,68,70.30,85,66.40,66,60.00,219,65.70,3,100.00
10/07/2017 13:50,64,72.50,68,67.10,63,61.90,195,67.20,3,100.00
10/07/2017 13:55,77,73.80,82,66.00,77,60.80,236,66.80,3,100.00
10/07/2017 14:00,61,71.90,76,65.50,59,62.40,196,66.60,3,100.00
10/07/2017 14:05,57,71.40,83,66.40,48,61.80,188,66.70,3,100.00
10/07/2017 14:10,57,71.80,88,66.10,71,63.50,216,66.70,3,100.00
10/07/2017 14:15,54,70.70,75,64.60,65,64.20,194,66.20,3,100.00
10/07/2017 14:20,69,68.90,83,66.50,75,63.70,227,66.30,3,100.00
10/07/2017 14:25,62,69.80,82,66.90,55,62.00,199,66.40,3,100.00
10/07/2017 14:30,70,66.60,82,64.30,91,60.70,243,63.60,3,100.00
10/07/2017 14:35,56,66.00,87,65.20,73,60.70,216,63.90,3,100.00
10/07/2017 14:40,61,69.10,67,65.00,77,60.80,205,64.60,3,100.00
10/07/2017 14:45,55,69.00,74,67.20,61,61.60,190,65.90,3,100.00
10/07/2017 14:50,64,69.80,91,66.50,75,62.40,230,66.10,3,100.00
10/07/2017 14:55,67,69.30,76,67.10,61,63.00,204,66.60,3,100.00
10/07/2017 15:00,59,70.10,68,68.20,52,62.50,179,67.20,3,100.00
10/07/2017 15:05,60,69.00,76,67.90,51,62.10,187,66.70,3,100.00
10/07/2017 15:10,67,69.20,86,66.10,67,61.50,220,65.60,3,100.00
10/07/2017 15:15,72,71.30,69,66.20,53,62.70,194,67.10,3,100.00
10/07/2017 15:20,70,72.40,77,66.00,71,62.50,218,66.90,3,100.00
10/07/2017 15:25,77,71.60,93,64.80,59,62.20,229,66.40,3,100.00
10/07/2017 15:30,68,72.20,84,66.20,64,61.70,216,66.80,3,100.00
10/07/2017 15:35,70,71.20,77,66.90,64,61.30,211,66.60,3,100.00
10/07/2017 15:40,62,71.40,86,66.80,68,61.10,216,66.30,3,100.00
10/07/2017 15:45,72,70.10,87,67.10,77,63.20,236,66.70,3,100.00
10/07/2017 15:50,80,68.60,93,67.50,74,63.60,247,66.70,3,100.00
10/07/2017 15:55,70,70.70,81,66.80,68,64.50,219,67.30,3,100.00
10/07/2017 16:00,59,72.40,76,65.70,57,64.90,192,67.50,3,100.00
10/07/2017 16:05,66,72.00,85,67.60,53,65.10,204,68.40,3,100.00
10/07/2017 16:10,64,71.50,73,66.40,50,64.20,187,67.60,3,100.00
10/07/2017 16:15,56,71.40,86,65.90,65,63.90,207,66.80,3,100.00
10/07/2017 16:20,52,70.70,81,66.40,55,62.80,188,66.50,3,100.00
10/07/2017 16:25,63,72.30,61,68.00,50,62.60,174,68.00,3,100.00
10/07/2017 16:30,67,73.00,71,65.10,67,61.60,205,66.50,3,100.00
10/07/2017 16:35,61,71.80,80,65.70,63,61.60,204,66.30,3,100.00
10/07/2017 16:40,49,72.00,60,64.50,47,61.20,156,65.90,3,100.00
10/07/2017 16:45,58,73.50,74,65.80,54,62.00,186,67.10,3,100.00
10/07/2017 16:50,57,73.40,71,66.40,51,61.50,179,67.20,3,100.00
10/07/2017 16:55,52,72.00,63,66.40,45,60.90,160,66.70,3,100.00
10/07/2017 17:00,55,70.20,65,67.30,49,60.70,169,66.30,3,100.00
10/07/2017 17:05,55,71.50,52,67.70,49,62.00,156,67.20,3,100.00
10/07/2017 17:10,56,71.30,77,66.80,66,62.50,199,66.60,3,100.00
10/07/2017 17:15,61,70.30,65,68.00,57,63.10,183,67.20,3,100.00
10/07/2017 17:20,54,70.90,67,65.60,52,61.90,173,66.10,3,100.00
10/07/2017 17:25,65,71.70,67,65.90,51,62.80,183,67.10,3,100.00
10/07/2017 17:30,50,70.30,60,66.40,50,62.60,160,66.40,3,100.00
10/07/2017 17:35,54,71.00,71,66.80,53,61.40,178,66.50,3,100.00
10/07/2017 17:40,59,70.70,84,66.10,62,60.40,205,65.70,3,100.00
10/07/2017 17:45,67,69.80,69,64.40,66,60.70,202,65.00,3,100.00
10/07/2017 17:50,74,69.50,85,65.40,61,61.70,220,65.80,3,100.00
10/07/2017 17:55,61,69.40,65,65.10,57,61.20,183,65.30,3,100.00
10/07/2017 18:00,60,71.40,74,68.10,47,62.80,181,67.80,3,100.00
10/07/2017 18:05,54,70.50,92,68.00,61,62.40,207,67.00,3,100.00
10/07/2017 18:10,53,71.70,66,68.80,66,62.10,185,67.20,3,100.00
10/07/2017 18:15,60,70.40,77,69.10,52,60.60,189,67.20,3,100.00
10/07/2017 18:20,56,71.30,71,66.80,73,61.70,200,66.20,3,100.00
10/07/2017 18:25,56,68.60,63,67.40,60,61.00,179,65.60,3,100.00
10/07/2017 18:30,57,71.20,77,68.30,59,62.70,193,67.40,3,100.00
10/07/2017 18:35,53,71.90,68,67.80,71,60.30,192,66.20,3,100.00
10/07/2017 18:40,59,71.90,79,68.60,65,62.60,203,67.60,3,100.00
10/07/2017 18:45,61,71.10,70,70.90,53,62.10,184,68.40,3,100.00
10/07/2017 18:50,47,71.30,70,69.20,56,63.10,173,67.80,3,100.00
10/07/2017 18:55,60,72.30,79,69.40,54,62.30,193,68.30,3,100.00
10/07/2017 19:00,51,71.60,58,66.70,52,62.00,161,66.70,3,100.00
10/07/2017 19:05,58,71.00,78,67.80,55,61.60,191,67.00,3,100.00
10/07/2017 19:10,50,71.40,56,68.20,48,63.40,154,67.70,3,100.00
10/07/2017 19:15,57,70.70,70,67.20,65,61.90,192,66.40,3,100.00
10/07/2017 19:20,54,70.50,70,65.60,48,61.80,172,66.10,3,100.00
10/07/2017 19:25,57,71.20,66,67.50,31,61.30,154,67.60,3,100.00
10/07/2017 19:30,59,69.70,68,67.20,62,60.00,189,65.60,3,100.00
10/07/2017 19:35,53,69.70,64,68.30,44,60.50,161,66.60,3,100.00
10/07/2017 19:40,49,69.80,52,69.40,47,59.70,148,66.50,3,100.00
10/07/2017 19:45,56,69.40,55,69.60,28,60.80,139,67.70,3,100.00
10/07/2017 19:50,49,67.80,51,69.50,32,61.70,132,67.00,3,100.00
10/07/2017 19:55,43,69.30,54,68.80,37,61.50,134,66.90,3,100.00
10/07/2017 20:00,44,71.10,60,68.80,35,62.80,139,68.00,3,100.00
10/07/2017 20:05,49,69.70,50,68.70,47,62.60,146,67.10,3,100.00
