5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/03/2018 20:10,42,71.00,54,69.30,29,62.70,125,68.30,3,100.00
2/03/2018 20:15,45,71.80,45,69.40,24,62.60,114,68.90,3,100.00
2/03/2018 20:20,33,72.10,55,69.00,27,63.30,115,68.60,3,100.00
2/03/2018 20:25,45,73.20,51,67.90,22,63.20,118,69.00,3,100.00
2/03/2018 20:30,39,72.20,48,68.70,23,62.90,110,68.70,3,100.00
2/03/2018 20:35,49,71.50,61,69.80,28,63.20,138,69.10,3,100.00
2/03/2018 20:40,48,70.80,43,68.30,19,63.10,110,68.50,3,100.00
2/03/2018 20:45,41,71.80,48,68.20,21,62.50,110,68.50,3,100.00
2/03/2018 20:50,39,70.30,51,69.70,28,62.70,118,68.20,3,100.00
2/03/2018 20:55,34,71.40,50,70.30,19,62.80,103,69.30,3,100.00
2/03/2018 21:00,39,71.50,40,70.50,14,62.50,93,69.70,3,100.00
2/03/2018 21:05,41,70.80,52,70.20,29,62.60,122,68.60,3,100.00
2/03/2018 21:10,49,68.70,46,70.80,30,63.10,125,68.10,3,100.00
2/03/2018 21:15,35,69.80,46,70.40,27,62.80,108,68.30,3,100.00
2/03/2018 21:20,40,70.40,43,70.90,28,62.80,111,68.70,3,100.00
2/03/2018 21:25,50,71.50,54,70.60,33,63.30,137,69.20,3,100.00
2/03/2018 21:30,36,72.50,51,70.20,24,62.50,111,69.30,3,100.00
2/03/2018 21:35,40,71.80,54,69.10,26,62.80,120,68.60,3,100.00
2/03/2018 21:40,40,72.30,44,69.70,32,62.80,116,68.70,3,100.00
2/03/2018 21:45,53,71.60,58,68.60,29,62.60,140,68.50,3,100.00
2/03/2018 21:50,42,71.60,40,69.20,24,62.80,106,68.70,3,100.00
2/03/2018 21:55,41,71.00,37,69.50,33,63.50,111,68.30,3,100.00
2/03/2018 22:00,49,70.20,54,68.20,27,62.90,130,67.90,3,100.00
2/03/2018 22:05,38,71.40,45,68.40,22,62.80,105,68.30,3,100.00
2/03/2018 22:10,34,71.50,40,69.60,22,62.50,96,68.60,3,100.00
2/03/2018 22:15,38,70.20,41,69.50,31,60.90,110,67.30,3,100.00
2/03/2018 22:20,33,69.80,38,69.80,26,61.60,97,67.60,3,100.00
2/03/2018 22:25,41,71.50,46,69.40,31,61.80,118,68.10,3,100.00
2/03/2018 22:30,30,72.50,47,69.30,22,62.50,99,68.80,3,100.00
2/03/2018 22:35,36,72.00,34,69.20,15,62.40,85,69.20,3,100.00
2/03/2018 22:40,35,72.80,38,69.90,12,62.60,85,70.10,3,100.00
2/03/2018 22:45,24,72.20,26,69.70,20,62.80,70,68.60,3,100.00
2/03/2018 22:50,22,71.60,29,68.40,15,62.60,66,68.10,3,100.00
2/03/2018 22:55,16,71.90,27,69.10,18,62.80,61,68.00,3,100.00
2/03/2018 23:00,25,72.40,34,69.40,12,63.00,71,69.40,3,100.00
2/03/2018 23:05,45,71.80,34,69.90,11,62.80,90,70.00,3,100.00
2/03/2018 23:10,39,72.00,28,68.30,11,62.90,78,69.40,3,100.00
2/03/2018 23:15,21,72.00,29,69.00,17,62.50,67,68.30,3,100.00
2/03/2018 23:20,29,71.80,28,69.70,10,62.60,67,69.50,3,100.00
2/03/2018 23:25,35,72.20,31,70.40,14,62.60,80,69.80,3,100.00
2/03/2018 23:30,26,72.20,24,70.30,16,62.80,66,69.20,3,100.00
2/03/2018 23:35,29,72.30,31,70.50,22,62.90,82,69.10,3,100.00
2/03/2018 23:40,32,70.70,23,70.10,9,62.70,64,69.40,3,100.00
2/03/2018 23:45,24,71.70,28,70.50,16,62.80,68,69.10,3,100.00
2/03/2018 23:50,20,71.60,20,70.00,4,62.70,44,70.10,3,100.00
2/03/2018 23:55,31,71.90,26,70.10,9,62.80,66,70.00,3,100.00
2/04/2018 0:00,23,71.90,22,69.70,10,62.70,55,69.30,3,100.00
2/04/2018 0:05,27,72.10,20,69.70,9,62.90,56,69.80,3,100.00
2/04/2018 0:10,27,72.10,27,70.20,5,62.90,59,70.50,3,100.00
2/04/2018 0:15,23,72.20,29,69.60,1,62.70,53,70.60,3,100.00
2/04/2018 0:20,20,72.10,18,69.70,16,62.60,54,68.50,3,100.00
2/04/2018 0:25,19,72.10,21,69.90,2,62.80,42,70.60,3,100.00
2/04/2018 0:30,19,71.80,17,69.90,6,62.70,42,69.70,3,100.00
2/04/2018 0:35,14,71.90,20,69.80,3,62.80,37,70.00,3,100.00
2/04/2018 0:40,17,71.90,16,69.80,6,62.80,39,69.60,3,100.00
2/04/2018 0:45,25,72.30,19,70.00,6,62.80,50,70.30,3,100.00
2/04/2018 0:50,17,72.20,17,69.80,7,62.70,41,69.60,3,100.00
2/04/2018 0:55,22,72.20,14,69.90,9,62.70,45,69.60,3,100.00
2/04/2018 1:00,12,72.00,19,69.70,3,62.60,34,69.90,3,100.00
2/04/2018 1:05,10,72.10,15,69.70,3,62.70,28,69.80,3,100.00
2/04/2018 1:10,14,72.00,12,69.60,3,62.60,29,70.00,3,100.00
2/04/2018 1:15,13,72.10,15,69.00,3,62.70,31,69.70,3,100.00
2/04/2018 1:20,12,71.90,7,69.30,3,62.80,22,69.80,3,100.00
2/04/2018 1:25,15,71.90,17,69.50,2,62.80,34,70.20,3,100.00
2/04/2018 1:30,10,71.80,13,69.20,3,62.80,26,69.50,3,100.00
2/04/2018 1:35,15,71.80,10,69.50,1,62.90,26,70.60,3,100.00
2/04/2018 1:40,8,71.70,8,69.10,0,62.90,16,70.40,3,100.00
2/04/2018 1:45,10,71.70,18,69.00,7,62.70,35,68.50,3,100.00
2/04/2018 1:50,15,71.70,8,69.40,4,62.70,27,69.70,3,100.00
2/04/2018 1:55,13,71.80,10,69.20,4,62.70,27,69.50,3,100.00
2/04/2018 2:00,15,71.70,12,69.50,2,62.70,29,70.20,3,100.00
2/04/2018 2:05,8,71.80,8,69.60,4,62.70,20,69.10,3,100.00
2/04/2018 2:10,9,72.00,18,69.60,4,62.70,31,69.40,3,100.00
2/04/2018 2:15,10,72.00,11,69.40,7,62.60,28,68.60,3,100.00
2/04/2018 2:20,15,72.00,11,69.50,0,62.60,26,70.90,3,100.00
2/04/2018 2:25,8,71.80,15,68.90,7,62.60,30,68.20,3,100.00
2/04/2018 2:30,8,71.80,11,69.20,6,62.30,25,68.40,3,100.00
2/04/2018 2:35,9,71.70,9,69.30,2,62.60,20,69.70,3,100.00
2/04/2018 2:40,14,71.90,9,69.50,2,62.70,25,70.30,3,100.00
2/04/2018 2:45,6,72.00,6,69.60,2,62.70,14,69.60,3,100.00
2/04/2018 2:50,9,72.10,10,69.70,2,62.50,21,70.00,3,100.00
2/04/2018 2:55,11,72.00,6,69.80,2,62.60,19,70.30,3,100.00
2/04/2018 3:00,7,72.00,8,69.80,3,62.60,18,69.50,3,100.00
2/04/2018 3:05,9,72.00,11,69.80,2,62.80,22,70.10,3,100.00
2/04/2018 3:10,17,72.00,6,69.80,1,62.90,24,71.10,3,100.00
2/04/2018 3:15,10,71.20,5,69.90,2,63.00,17,69.90,3,100.00
2/04/2018 3:20,8,71.40,8,69.90,1,62.80,17,70.20,3,100.00
2/04/2018 3:25,7,71.70,11,69.90,1,62.90,19,70.20,3,100.00
2/04/2018 3:30,6,71.70,10,69.80,4,62.80,20,69.00,3,100.00
2/04/2018 3:35,5,71.80,12,69.80,4,62.70,21,68.90,3,100.00
2/04/2018 3:40,10,71.70,4,69.80,3,62.70,17,69.70,3,100.00
2/04/2018 3:45,6,71.30,8,69.80,6,63.00,20,68.20,3,100.00
2/04/2018 3:50,6,71.40,8,69.80,0,63.00,14,70.50,3,100.00
2/04/2018 3:55,6,71.60,3,69.80,0,63.00,9,71.00,3,100.00
2/04/2018 4:00,12,71.50,8,69.70,3,62.90,23,69.80,3,100.00
2/04/2018 4:05,8,71.70,5,69.70,6,62.90,19,68.40,3,100.00
2/04/2018 4:10,6,71.90,8,69.80,5,62.60,19,68.60,3,100.00
2/04/2018 4:15,7,71.30,7,69.70,2,62.90,16,69.50,3,100.00
2/04/2018 4:20,6,71.70,8,69.60,3,62.90,17,69.20,3,100.00
2/04/2018 4:25,7,71.80,13,69.40,8,62.90,28,68.10,3,100.00
2/04/2018 4:30,11,72.00,14,69.60,5,62.80,30,69.30,3,100.00
2/04/2018 4:35,9,71.90,7,69.60,4,62.80,20,69.30,3,100.00
2/04/2018 4:40,7,72.00,12,69.70,5,63.00,24,69.00,3,100.00
2/04/2018 4:45,9,72.00,11,69.90,2,62.90,22,70.10,3,100.00
2/04/2018 4:50,5,72.00,13,69.90,5,62.90,23,68.80,3,100.00
2/04/2018 4:55,8,72.10,9,69.70,2,62.80,19,70.00,3,100.00
2/04/2018 5:00,7,72.10,13,69.70,5,62.70,25,69.00,3,100.00
2/04/2018 5:05,7,71.80,7,69.50,3,62.60,17,69.20,3,100.00
2/04/2018 5:10,5,71.20,13,69.60,5,62.60,23,68.40,3,100.00
2/04/2018 5:15,6,71.50,8,68.90,2,62.60,16,69.10,3,100.00
2/04/2018 5:20,12,71.90,6,69.70,3,62.60,21,69.90,3,100.00
2/04/2018 5:25,13,72.00,12,69.80,10,62.50,35,68.50,3,100.00
2/04/2018 5:30,13,72.00,8,70.00,5,62.70,26,69.60,3,100.00
2/04/2018 5:35,12,71.70,18,69.90,7,62.80,37,69.10,3,100.00
2/04/2018 5:40,13,72.00,16,69.90,10,62.80,39,68.80,3,100.00
2/04/2018 5:45,12,71.00,12,69.80,12,62.60,36,67.80,3,100.00
2/04/2018 5:50,9,71.40,20,69.50,8,62.80,37,68.50,3,100.00
2/04/2018 5:55,8,71.50,19,69.30,3,62.70,30,69.20,3,100.00
2/04/2018 6:00,9,71.80,13,69.50,6,62.60,28,68.80,3,100.00
2/04/2018 6:05,13,72.00,17,69.60,8,62.50,38,68.90,3,100.00
2/04/2018 6:10,15,72.00,16,69.90,4,62.50,35,70.00,3,100.00
2/04/2018 6:15,7,70.70,17,70.00,14,62.60,38,67.40,3,100.00
2/04/2018 6:20,19,70.00,21,70.10,4,62.50,44,69.40,3,100.00
2/04/2018 6:25,9,71.00,23,69.80,8,62.30,40,68.60,3,100.00
2/04/2018 6:30,20,70.90,20,69.90,9,62.50,49,68.90,3,100.00
2/04/2018 6:35,15,71.30,23,68.90,13,62.70,51,68.00,3,100.00
2/04/2018 6:40,15,71.70,18,69.20,10,62.70,43,68.60,3,100.00
2/04/2018 6:45,19,71.90,24,69.60,13,62.40,56,68.70,3,100.00
2/04/2018 6:50,17,71.40,25,69.50,17,62.70,59,68.10,3,100.00
2/04/2018 6:55,23,72.00,31,69.20,14,62.90,68,68.80,3,100.00
2/04/2018 7:00,18,71.70,21,69.00,16,62.70,55,68.10,3,100.00
2/04/2018 7:05,23,70.90,31,68.40,13,62.40,67,68.10,3,100.00
2/04/2018 7:10,17,70.80,21,68.90,14,62.30,52,67.70,3,100.00
2/04/2018 7:15,21,71.00,25,68.80,15,62.30,61,68.00,3,100.00
2/04/2018 7:20,20,71.50,24,68.80,14,62.20,58,68.10,3,100.00
2/04/2018 7:25,21,71.50,22,69.30,16,62.50,59,68.20,3,100.00
2/04/2018 7:30,20,71.50,34,69.70,20,62.60,74,68.30,3,100.00
2/04/2018 7:35,24,71.50,27,69.50,26,62.80,77,67.90,3,100.00
2/04/2018 7:40,25,72.20,38,70.30,26,62.90,89,68.70,3,100.00
2/04/2018 7:45,25,72.10,35,69.70,27,62.40,87,68.10,3,100.00
2/04/2018 7:50,24,71.70,33,69.60,20,61.90,77,68.30,3,100.00
2/04/2018 7:55,43,68.00,38,70.00,16,62.30,97,67.80,3,100.00
2/04/2018 8:00,24,69.10,32,69.50,14,62.50,70,68.00,3,100.00
2/04/2018 8:05,37,69.40,25,69.30,16,62.60,78,68.00,3,100.00
2/04/2018 8:10,26,70.50,39,69.20,19,62.80,84,68.20,3,100.00
2/04/2018 8:15,32,71.10,37,69.30,23,62.30,92,68.20,3,100.00
2/04/2018 8:20,41,71.40,42,69.00,33,62.80,116,68.10,3,100.00
2/04/2018 8:25,34,71.10,37,69.60,21,62.80,92,68.60,3,100.00
2/04/2018 8:30,27,71.30,38,68.90,26,62.70,91,67.80,3,100.00
2/04/2018 8:35,40,71.20,43,69.10,27,62.60,110,68.30,3,100.00
2/04/2018 8:40,33,71.70,44,69.50,34,63.40,111,68.30,3,100.00
2/04/2018 8:45,42,71.50,42,69.50,30,63.60,114,68.70,3,100.00
2/04/2018 8:50,40,70.50,37,68.90,22,62.80,99,68.20,3,100.00
2/04/2018 8:55,38,71.10,40,69.50,27,62.60,105,68.30,3,100.00
2/04/2018 9:00,39,70.80,53,69.70,29,62.90,121,68.40,3,100.00
2/04/2018 9:05,46,72.00,45,69.20,31,63.10,122,68.70,3,100.00
2/04/2018 9:10,41,71.80,44,68.80,28,62.80,113,68.40,3,100.00
2/04/2018 9:15,39,70.90,58,68.80,29,62.80,126,68.10,3,100.00
2/04/2018 9:20,38,71.80,49,69.10,38,62.60,125,67.90,3,100.00
2/04/2018 9:25,41,70.50,43,69.20,28,62.60,112,68.00,3,100.00
2/04/2018 9:30,45,71.30,42,69.60,41,61.80,128,67.70,3,100.00
2/04/2018 9:35,55,71.80,53,70.60,40,62.50,148,68.90,3,100.00
2/04/2018 9:40,63,72.80,58,70.70,48,62.80,169,69.20,3,100.00
2/04/2018 9:45,45,70.20,66,70.50,40,61.70,151,68.10,3,100.00
2/04/2018 9:50,56,71.70,63,70.10,47,61.80,166,68.30,3,100.00
2/04/2018 9:55,67,71.80,68,69.90,51,62.50,186,68.60,3,100.00
2/04/2018 10:00,55,72.90,59,70.10,49,62.70,163,68.80,3,100.00
2/04/2018 10:05,60,72.50,59,71.10,50,62.70,169,69.10,3,100.00
2/04/2018 10:10,67,69.90,72,68.80,52,60.60,191,67.00,3,100.00
2/04/2018 10:15,69,70.70,80,69.90,36,61.90,185,68.60,3,100.00
2/04/2018 10:20,59,70.00,78,69.80,51,62.30,188,67.80,3,100.00
2/04/2018 10:25,65,70.30,68,70.20,51,63.40,184,68.40,3,100.00
2/04/2018 10:30,49,69.60,63,69.10,52,62.50,164,67.20,3,100.00
2/04/2018 10:35,70,68.40,64,68.70,62,61.20,196,66.20,3,100.00
2/04/2018 10:40,69,69.30,67,68.90,60,62.80,196,67.20,3,100.00
2/04/2018 10:45,53,70.50,71,68.80,53,62.50,177,67.40,3,100.00
2/04/2018 10:50,65,68.80,80,69.20,54,63.00,199,67.40,3,100.00
2/04/2018 10:55,75,68.80,84,70.30,75,63.80,234,67.70,3,100.00
2/04/2018 11:00,66,70.00,73,70.30,46,62.60,185,68.30,3,100.00
2/04/2018 11:05,71,69.80,77,69.20,53,63.30,201,67.90,3,100.00
2/04/2018 11:10,65,71.10,77,68.70,57,63.80,199,68.10,3,100.00
2/04/2018 11:15,63,70.40,73,69.30,68,63.10,204,67.60,3,100.00
2/04/2018 11:20,54,70.50,76,68.50,60,64.20,190,67.70,3,100.00
2/04/2018 11:25,76,70.80,73,70.00,57,62.80,206,68.30,3,100.00
2/04/2018 11:30,65,73.00,65,71.20,62,63.60,192,69.40,3,100.00
2/04/2018 11:35,64,72.60,84,70.00,69,64.40,217,69.00,3,100.00
2/04/2018 11:40,73,72.70,69,68.10,64,63.00,206,68.10,3,100.00
2/04/2018 11:45,59,71.40,77,69.60,56,63.00,192,68.20,3,100.00
2/04/2018 11:50,59,72.20,74,71.90,50,63.90,183,69.80,3,100.00
2/04/2018 11:55,57,72.30,59,70.20,45,62.70,161,68.80,3,100.00
2/04/2018 12:00,64,69.90,81,69.60,55,60.60,200,67.20,3,100.00
2/04/2018 12:05,29,71.00,27,70.20,23,61.30,79,67.90,3,100.00
2/04/2018 12:10,66,71.30,69,70.40,54,61.60,189,68.20,3,100.00
2/04/2018 12:15,64,71.60,69,71.40,48,63.40,181,69.30,3,100.00
2/04/2018 12:20,67,71.70,71,71.10,57,63.50,195,69.10,3,100.00
2/04/2018 12:25,56,70.80,61,70.70,43,64.10,160,69.00,3,100.00
2/04/2018 12:30,67,70.50,78,70.30,50,64.00,195,68.80,3,100.00
2/04/2018 12:35,50,72.20,75,70.70,40,64.10,165,69.60,3,100.00
2/04/2018 12:40,60,71.50,70,67.50,52,63.30,182,67.60,3,100.00
2/04/2018 12:45,59,71.70,76,69.20,60,63.80,195,68.30,3,100.00
2/04/2018 12:50,69,70.40,75,69.20,60,63.10,204,67.80,3,100.00
2/04/2018 12:55,66,72.90,78,70.50,60,63.60,204,69.20,3,100.00
2/04/2018 13:00,54,72.70,82,69.30,50,63.70,186,68.80,3,100.00
2/04/2018 13:05,58,73.50,66,69.80,51,63.00,175,69.00,3,100.00
2/04/2018 13:10,74,71.70,76,67.70,54,63.10,204,67.90,3,100.00
2/04/2018 13:15,57,71.40,79,69.80,66,63.60,202,68.20,3,100.00
2/04/2018 13:20,76,71.50,75,69.90,65,64.30,216,68.80,3,100.00
2/04/2018 13:25,61,72.30,84,70.50,58,65.40,203,69.60,3,100.00
2/04/2018 13:30,60,72.60,68,70.60,53,63.70,181,69.20,3,100.00
2/04/2018 13:35,53,71.30,65,70.30,61,63.90,179,68.40,3,100.00
2/04/2018 13:40,59,70.20,80,70.70,59,62.80,198,68.20,3,100.00
2/04/2018 13:45,61,69.00,81,70.20,70,64.20,212,67.90,3,100.00
2/04/2018 13:50,65,70.70,88,69.70,66,63.10,219,68.00,3,100.00
2/04/2018 13:55,75,71.80,76,68.30,58,64.10,209,68.40,3,100.00
2/04/2018 14:00,70,72.20,84,68.60,77,63.30,231,67.90,3,100.00
2/04/2018 14:05,63,71.40,84,69.80,69,63.40,216,68.20,3,100.00
2/04/2018 14:10,59,73.80,70,69.90,44,64.20,173,69.80,3,100.00
2/04/2018 14:15,57,72.70,87,69.80,68,64.00,212,68.70,3,100.00
2/04/2018 14:20,52,73.70,76,70.50,62,63.90,190,69.20,3,100.00
2/04/2018 14:25,55,71.60,84,71.10,62,64.80,201,69.30,3,100.00
2/04/2018 14:30,57,69.80,74,70.60,57,64.00,188,68.40,3,100.00
2/04/2018 14:35,64,69.10,78,71.00,52,62.90,194,68.20,3,100.00
2/04/2018 14:40,62,68.80,84,70.20,67,61.90,213,67.20,3,100.00
2/04/2018 14:45,72,69.40,86,69.20,83,61.40,241,66.60,3,100.00
2/04/2018 14:50,70,70.30,81,70.40,62,61.40,213,67.70,3,100.00
2/04/2018 14:55,65,71.40,68,70.20,50,62.70,183,68.60,3,100.00
2/04/2018 15:00,60,73.00,85,70.80,64,64.20,209,69.40,3,100.00
2/04/2018 15:05,66,70.80,83,68.20,61,62.60,210,67.40,3,100.00
2/04/2018 15:10,64,69.40,89,69.20,62,64.10,215,67.80,3,100.00
2/04/2018 15:15,67,69.90,84,67.80,61,63.90,212,67.30,3,100.00
2/04/2018 15:20,51,71.50,71,68.80,52,64.10,174,68.20,3,100.00
2/04/2018 15:25,57,73.00,79,69.70,59,65.50,195,69.40,3,100.00
2/04/2018 15:30,55,72.50,68,69.70,63,63.80,186,68.50,3,100.00
2/04/2018 15:35,56,73.00,79,68.80,51,62.90,186,68.40,3,100.00
2/04/2018 15:40,52,72.00,72,68.40,72,63.80,196,67.70,3,100.00
2/04/2018 15:45,54,72.10,57,70.10,61,63.00,172,68.20,3,100.00
2/04/2018 15:50,46,72.00,78,71.80,55,63.50,179,69.30,3,100.00
2/04/2018 15:55,69,71.30,66,70.30,61,62.60,196,68.30,3,100.00
2/04/2018 16:00,60,71.90,65,70.30,44,64.60,169,69.40,3,100.00
2/04/2018 16:05,51,73.40,73,70.40,51,65.20,175,69.80,3,100.00
2/04/2018 16:10,57,71.60,65,71.30,39,64.10,161,69.70,3,100.00
2/04/2018 16:15,51,72.70,66,70.90,42,64.20,159,69.70,3,100.00
2/04/2018 16:20,50,72.50,62,70.70,47,63.60,159,69.20,3,100.00
2/04/2018 16:25,51,71.90,53,69.70,42,63.30,146,68.60,3,100.00
2/04/2018 16:30,43,73.30,61,69.80,42,63.90,146,69.10,3,100.00
2/04/2018 16:35,41,72.10,50,69.70,30,63.80,121,69.10,3,100.00
2/04/2018 16:40,50,72.00,60,69.50,43,64.10,153,68.80,3,100.00
2/04/2018 16:45,35,71.20,59,69.50,35,63.80,129,68.40,3,100.00
2/04/2018 16:50,49,72.20,49,70.60,33,63.60,131,69.40,3,100.00
2/04/2018 16:55,41,71.30,46,69.80,30,62.50,117,68.50,3,100.00
2/04/2018 17:00,41,72.20,60,71.40,35,63.50,136,69.60,3,100.00
2/04/2018 17:05,37,73.00,63,70.60,37,63.30,137,69.30,3,100.00
2/04/2018 17:10,46,73.40,52,71.20,32,63.00,130,70.00,3,100.00
2/04/2018 17:15,50,71.10,68,71.30,39,64.00,157,69.40,3,100.00
2/04/2018 17:20,43,72.30,47,71.30,30,63.80,120,69.80,3,100.00
2/04/2018 17:25,56,73.60,67,68.10,40,63.70,163,68.90,3,100.00
2/04/2018 17:30,43,74.50,45,69.30,29,63.90,117,69.90,3,100.00
2/04/2018 17:35,52,71.10,62,67.30,40,62.70,154,67.40,3,100.00
2/04/2018 17:40,39,73.60,55,65.90,41,63.80,135,67.50,3,100.00
2/04/2018 17:45,32,71.70,61,67.90,35,63.80,128,67.70,3,100.00
2/04/2018 17:50,46,71.10,45,68.90,34,63.50,125,68.20,3,100.00
2/04/2018 17:55,42,71.90,51,69.50,30,63.30,123,68.80,3,100.00
2/04/2018 18:00,34,70.50,55,70.10,36,63.00,125,68.20,3,100.00
2/04/2018 18:05,39,70.50,45,69.70,34,63.60,118,68.20,3,100.00
2/04/2018 18:10,40,70.70,52,69.10,35,63.40,127,68.00,3,100.00
2/04/2018 18:15,38,69.00,52,68.90,37,62.10,127,66.90,3,100.00
2/04/2018 18:20,52,71.40,55,69.40,30,62.90,137,68.70,3,100.00
2/04/2018 18:25,39,71.30,43,70.00,39,63.10,121,68.20,3,100.00
2/04/2018 18:30,29,71.40,37,70.60,27,63.10,93,68.70,3,100.00
2/04/2018 18:35,35,72.60,57,69.00,22,63.20,114,69.00,3,100.00
2/04/2018 18:40,36,72.50,48,70.20,32,62.40,116,68.80,3,100.00
2/04/2018 18:45,33,69.00,49,69.00,35,62.10,117,66.90,3,100.00
2/04/2018 18:50,42,70.90,45,69.70,30,62.70,117,68.30,3,100.00
2/04/2018 18:55,39,70.60,50,68.20,16,62.70,105,68.30,3,100.00
2/04/2018 19:00,32,70.00,53,67.40,27,62.50,112,67.00,3,100.00
2/04/2018 19:05,28,71.70,50,70.20,12,62.80,90,69.70,3,100.00
2/04/2018 19:10,30,72.10,38,70.50,19,62.70,87,69.30,3,100.00
2/04/2018 19:15,38,71.40,40,69.70,23,62.50,101,68.70,3,100.00
2/04/2018 19:20,32,71.90,41,68.00,21,63.00,94,68.20,3,100.00
2/04/2018 19:25,28,71.90,41,69.60,24,62.60,93,68.50,3,100.00
2/04/2018 19:30,50,70.40,64,70.50,33,61.80,147,68.50,3,100.00
2/04/2018 19:35,48,66.80,63,70.80,33,62.70,144,67.60,3,100.00
2/04/2018 19:40,52,69.60,51,71.10,36,61.90,139,68.20,3,100.00
2/04/2018 19:45,48,72.00,59,70.50,44,63.00,151,68.80,3,100.00
2/04/2018 19:50,48,71.50,58,70.60,51,63.10,157,68.40,3,100.00
2/04/2018 19:55,52,70.70,53,68.00,51,63.00,156,67.30,3,100.00
2/04/2018 20:00,48,70.80,68,70.40,47,60.40,163,67.60,3,100.00
2/04/2018 20:05,51,69.50,60,69.70,49,61.60,160,67.20,3,100.00
2/04/2018 20:10,48,70.00,59,70.20,56,62.30,163,67.40,3,100.00
2/04/2018 20:15,52,71.60,66,69.00,54,60.50,172,67.10,3,100.00
2/04/2018 20:20,47,70.80,67,69.90,49,59.70,163,67.10,3,100.00
2/04/2018 20:25,33,71.70,56,70.60,54,60.80,143,67.20,3,100.00
2/04/2018 20:30,46,71.10,55,69.90,56,60.70,157,67.00,3,100.00
2/04/2018 20:35,52,72.70,57,68.40,51,62.00,160,67.80,3,100.00
2/04/2018 20:40,38,72.20,49,69.10,38,63.20,125,68.20,3,100.00
2/04/2018 20:45,47,72.50,51,70.00,33,62.80,131,69.10,3,100.00
2/04/2018 20:50,52,69.10,49,69.10,31,62.40,132,67.50,3,100.00
2/04/2018 20:55,27,70.60,58,71.10,27,62.80,112,69.00,3,100.00
2/04/2018 21:00,38,71.50,49,70.40,31,62.50,118,68.70,3,100.00
2/04/2018 21:05,43,71.80,55,70.40,33,63.30,131,69.10,3,100.00
2/04/2018 21:10,38,72.40,45,71.10,35,63.30,118,69.20,3,100.00
2/04/2018 21:15,31,69.40,46,71.10,22,63.00,99,68.80,3,100.00
2/04/2018 21:20,38,70.30,49,70.80,34,63.70,121,68.60,3,100.00
2/04/2018 21:25,34,71.70,32,71.00,27,63.10,93,69.00,3,100.00
2/04/2018 21:30,37,71.90,44,69.10,18,62.40,99,68.90,3,100.00
2/04/2018 21:35,42,71.80,51,69.30,26,61.50,119,68.50,3,100.00
2/04/2018 21:40,43,72.00,49,69.30,36,61.50,128,68.00,3,100.00
2/04/2018 21:45,35,72.70,34,70.00,16,62.30,85,69.70,3,100.00
2/04/2018 21:50,20,72.10,45,70.80,19,63.00,84,69.30,3,100.00
2/04/2018 21:55,22,72.20,36,70.60,17,62.60,75,69.30,3,100.00
2/04/2018 22:00,30,72.30,28,69.80,21,62.80,79,68.90,3,100.00
2/04/2018 22:05,28,72.60,36,69.90,21,63.00,85,69.10,3,100.00
2/04/2018 22:10,37,73.00,32,70.70,18,62.40,87,70.00,3,100.00
2/04/2018 22:15,26,72.90,27,70.60,17,62.80,70,69.60,3,100.00
2/04/2018 22:20,22,72.60,26,70.40,10,62.80,58,69.90,3,100.00
2/04/2018 22:25,28,72.60,25,70.10,13,62.60,66,69.70,3,100.00
2/04/2018 22:30,18,71.20,27,70.00,7,62.70,52,69.40,3,100.00
2/04/2018 22:35,21,70.40,27,70.10,14,62.80,62,68.60,3,100.00
2/04/2018 22:40,21,71.20,20,69.90,9,62.90,50,69.20,3,100.00
2/04/2018 22:45,33,71.30,26,69.40,11,62.80,70,69.30,3,100.00
2/04/2018 22:50,17,68.00,25,69.50,11,62.80,53,67.60,3,100.00
2/04/2018 22:55,10,69.80,30,69.40,14,62.90,54,67.80,3,100.00
2/04/2018 23:00,12,70.80,29,69.50,4,63.00,45,69.30,3,100.00
2/04/2018 23:05,19,70.20,20,69.40,4,63.00,43,69.20,3,100.00
2/04/2018 23:10,11,71.00,19,69.70,9,62.90,39,68.50,3,100.00
2/04/2018 23:15,14,70.60,13,68.90,8,62.80,35,68.20,3,100.00
2/04/2018 23:20,9,71.10,21,69.30,10,62.80,40,68.10,3,100.00
2/04/2018 23:25,17,71.60,18,69.50,8,62.70,43,69.10,3,100.00
2/04/2018 23:30,8,71.70,19,69.50,7,62.80,34,68.60,3,100.00
2/04/2018 23:35,15,71.80,18,69.60,8,62.80,41,69.10,3,100.00
2/04/2018 23:40,21,70.50,23,69.40,7,62.70,51,68.90,3,100.00
2/04/2018 23:45,15,71.20,14,69.60,7,62.60,36,68.90,3,100.00
2/04/2018 23:50,11,71.70,14,69.80,4,62.70,29,69.50,3,100.00
2/04/2018 23:55,12,71.60,19,69.70,6,62.60,37,69.20,3,100.00
