5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/12/2018 16:05,54,71.40,60,65.00,55,61.70,169,66.00,3,100.00
1/12/2018 16:10,62,72.10,65,66.50,60,61.80,187,66.80,3,100.00
1/12/2018 16:15,62,70.50,67,66.50,70,60.30,199,65.60,3,100.00
1/12/2018 16:20,52,67.30,74,67.60,54,58.70,180,64.80,3,100.00
1/12/2018 16:25,73,69.50,80,69.60,54,59.60,207,67.00,3,100.00
1/12/2018 16:30,60,69.90,74,68.90,54,61.80,188,67.20,3,100.00
1/12/2018 16:35,67,69.90,81,68.10,71,59.20,219,65.80,3,100.00
1/12/2018 16:40,65,68.90,71,69.30,54,58.50,190,66.10,3,100.00
1/12/2018 16:45,73,71.10,75,67.70,68,60.80,216,66.70,3,100.00
1/12/2018 16:50,79,69.90,87,68.20,60,61.20,226,66.90,3,100.00
1/12/2018 16:55,79,68.80,80,66.90,63,60.50,222,65.80,3,100.00
1/12/2018 17:00,78,68.90,72,66.90,62,58.70,212,65.20,3,100.00
1/12/2018 17:05,79,71.00,71,66.60,59,62.10,209,67.00,3,100.00
1/12/2018 17:10,86,71.90,74,68.20,65,61.40,225,67.60,3,100.00
1/12/2018 17:15,89,70.90,73,66.70,51,63.30,213,67.60,3,100.00
1/12/2018 17:20,71,68.80,76,68.70,71,63.10,218,66.90,3,100.00
1/12/2018 17:25,83,66.90,73,64.80,77,61.20,233,64.40,3,100.00
1/12/2018 17:30,66,68.90,75,66.70,55,62.60,196,66.30,3,100.00
1/12/2018 17:35,64,71.80,75,70.10,45,61.00,184,68.50,3,100.00
1/12/2018 17:40,62,71.70,65,69.30,51,59.30,178,67.30,3,100.00
1/12/2018 17:45,48,68.60,56,68.90,53,59.50,157,65.60,3,100.00
1/12/2018 17:50,49,71.30,61,70.50,50,61.30,160,67.90,3,100.00
1/12/2018 17:55,55,72.00,46,67.30,35,61.20,136,67.60,3,100.00
1/12/2018 18:00,53,72.10,59,67.30,41,62.00,153,67.50,3,100.00
1/12/2018 18:05,62,71.60,55,66.40,44,59.70,161,66.60,3,100.00
1/12/2018 18:10,56,68.60,62,66.30,51,58.60,169,64.70,3,100.00
1/12/2018 18:15,63,68.30,54,65.10,50,58.00,167,64.20,3,100.00
1/12/2018 18:20,50,70.80,64,67.70,47,60.50,161,66.60,3,100.00
1/12/2018 18:25,60,69.40,72,66.90,41,61.80,173,66.60,3,100.00
1/12/2018 18:30,67,71.90,58,68.70,40,60.80,165,68.10,3,100.00
1/12/2018 18:35,68,72.60,81,69.70,53,61.60,202,68.60,3,100.00
1/12/2018 18:40,65,70.70,71,68.80,50,62.00,186,67.60,3,100.00
1/12/2018 18:45,68,70.70,69,69.10,47,63.30,184,68.20,3,100.00
1/12/2018 18:50,64,72.40,65,70.90,43,60.80,172,68.90,3,100.00
1/12/2018 18:55,54,73.70,60,71.10,34,61.60,148,69.90,3,100.00
1/12/2018 19:00,62,73.70,61,70.00,50,62.00,173,69.00,3,100.00
1/12/2018 19:05,54,73.10,51,70.80,41,60.70,146,68.80,3,100.00
1/12/2018 19:10,68,72.00,67,69.80,55,62.20,190,68.40,3,100.00
1/12/2018 19:15,58,72.70,70,71.20,46,61.30,174,69.10,3,100.00
1/12/2018 19:20,62,71.90,53,72.20,38,62.10,153,69.60,3,100.00
1/12/2018 19:25,56,67.80,58,67.00,58,59.90,172,64.90,3,100.00
1/12/2018 19:30,47,69.60,50,66.70,38,61.40,135,66.20,3,100.00
1/12/2018 19:35,47,69.20,55,67.30,33,62.90,135,66.90,3,100.00
1/12/2018 19:40,45,69.60,58,67.00,39,62.50,142,66.60,3,100.00
1/12/2018 19:45,41,65.60,50,68.20,29,62.20,120,65.90,3,100.00
1/12/2018 19:50,43,67.90,67,70.70,50,63.10,160,67.60,3,100.00
1/12/2018 19:55,41,70.60,50,69.80,50,61.80,141,67.20,3,100.00
1/12/2018 20:00,60,72.80,50,69.90,39,62.60,149,69.20,3,100.00
1/12/2018 20:05,50,72.30,54,70.30,29,61.90,133,69.20,3,100.00
1/12/2018 20:10,41,72.50,51,68.70,26,62.20,118,68.60,3,100.00
1/12/2018 20:15,50,70.80,42,69.50,33,62.80,125,68.30,3,100.00
1/12/2018 20:20,38,70.90,47,68.80,25,62.10,110,68.00,3,100.00
1/12/2018 20:25,44,69.40,46,66.60,31,62.50,121,66.60,3,100.00
1/12/2018 20:30,39,70.70,37,68.50,20,62.20,96,68.10,3,100.00
1/12/2018 20:35,37,70.30,40,67.50,20,62.80,97,67.60,3,100.00
1/12/2018 20:40,44,71.40,65,69.00,34,62.50,143,68.20,3,100.00
1/12/2018 20:45,38,71.50,51,70.60,17,62.30,106,69.60,3,100.00
1/12/2018 20:50,37,72.20,36,70.90,22,62.40,95,69.40,3,100.00
1/12/2018 20:55,35,70.90,48,66.00,38,63.10,121,66.50,3,100.00
1/12/2018 21:00,42,71.90,40,65.90,21,62.00,103,67.60,3,100.00
1/12/2018 21:05,38,73.40,41,66.90,31,62.30,110,67.80,3,100.00
1/12/2018 21:10,34,73.30,39,69.00,27,62.70,100,68.80,3,100.00
1/12/2018 21:15,43,72.40,47,69.00,25,62.70,115,68.90,3,100.00
1/12/2018 21:20,44,72.30,45,69.20,18,62.80,107,69.40,3,100.00
1/12/2018 21:25,36,71.40,42,70.40,35,63.30,113,68.50,3,100.00
1/12/2018 21:30,45,72.40,37,68.00,27,62.70,109,68.50,3,100.00
1/12/2018 21:35,31,73.10,38,68.10,28,62.70,97,68.10,3,100.00
1/12/2018 21:40,50,72.80,40,69.60,30,60.50,120,68.70,3,100.00
1/12/2018 21:45,34,72.80,41,68.30,21,61.60,96,68.40,3,100.00
1/12/2018 21:50,39,69.30,50,69.40,22,62.40,111,68.00,3,100.00
1/12/2018 21:55,41,69.20,32,69.00,25,62.40,98,67.40,3,100.00
1/12/2018 22:00,38,68.20,31,68.90,18,62.30,87,67.20,3,100.00
1/12/2018 22:05,46,69.90,43,68.80,26,62.60,115,67.80,3,100.00
1/12/2018 22:10,41,71.50,41,69.00,15,62.50,97,69.10,3,100.00
1/12/2018 22:15,36,71.70,39,68.90,15,62.80,90,69.00,3,100.00
1/12/2018 22:20,35,71.60,42,69.60,17,62.80,94,69.10,3,100.00
1/12/2018 22:25,42,72.10,32,66.80,16,60.90,90,68.20,3,100.00
1/12/2018 22:30,27,72.00,41,67.30,16,61.70,84,67.70,3,100.00
1/12/2018 22:35,50,72.00,50,68.30,22,61.90,122,68.70,3,100.00
1/12/2018 22:40,30,72.10,31,68.90,16,62.40,77,68.80,3,100.00
1/12/2018 22:45,34,71.70,35,68.90,15,62.90,84,69.00,3,100.00
1/12/2018 22:50,22,71.60,31,68.80,17,62.90,70,68.20,3,100.00
1/12/2018 22:55,23,72.20,35,69.00,16,62.70,74,68.60,3,100.00
1/12/2018 23:00,26,71.80,26,69.40,10,62.70,62,69.30,3,100.00
1/12/2018 23:05,21,71.70,28,69.60,15,62.90,64,68.70,3,100.00
1/12/2018 23:10,25,71.30,31,69.10,9,63.00,65,69.10,3,100.00
1/12/2018 23:15,27,70.10,22,69.40,9,62.50,58,68.70,3,100.00
1/12/2018 23:20,24,70.20,32,68.80,6,62.30,62,68.70,3,100.00
1/12/2018 23:25,21,70.70,29,69.00,11,62.50,61,68.40,3,100.00
1/12/2018 23:30,28,71.10,32,69.50,13,62.50,73,68.90,3,100.00
1/12/2018 23:35,24,71.10,27,69.80,14,62.40,65,68.70,3,100.00
1/12/2018 23:40,24,71.20,26,68.60,12,62.50,62,68.40,3,100.00
1/12/2018 23:45,19,71.40,23,69.30,14,62.60,56,68.30,3,100.00
1/12/2018 23:50,28,71.20,28,68.30,10,62.60,66,68.70,3,100.00
1/12/2018 23:55,13,71.60,18,69.30,8,62.70,39,68.70,3,100.00
1/13/2018 0:00,14,71.90,17,69.70,8,62.70,39,69.10,3,100.00
1/13/2018 0:05,10,71.80,11,69.70,2,62.70,23,70.00,3,100.00
1/13/2018 0:10,16,71.80,14,69.70,8,62.60,38,69.10,3,100.00
1/13/2018 0:15,13,71.80,19,69.70,7,62.70,39,69.10,3,100.00
1/13/2018 0:20,27,71.90,21,69.30,5,62.70,53,70.00,3,100.00
1/13/2018 0:25,18,71.30,19,69.40,3,62.70,40,69.80,3,100.00
1/13/2018 0:30,14,71.70,14,69.50,5,62.70,33,69.40,3,100.00
1/13/2018 0:35,20,71.40,23,69.40,4,62.70,47,69.70,3,100.00
1/13/2018 0:40,18,71.60,14,69.50,3,62.70,35,70.00,3,100.00
1/13/2018 0:45,26,71.40,17,69.40,8,62.90,51,69.40,3,100.00
1/13/2018 0:50,19,71.60,14,69.60,3,62.80,36,70.10,3,100.00
1/13/2018 0:55,14,71.80,11,69.60,3,62.70,28,70.00,3,100.00
1/13/2018 1:00,16,71.60,9,69.80,3,62.80,28,70.10,3,100.00
1/13/2018 1:05,10,71.50,13,69.70,2,62.70,25,69.90,3,100.00
1/13/2018 1:10,12,71.60,16,69.00,3,62.80,31,69.40,3,100.00
1/13/2018 1:15,12,71.40,16,68.50,5,62.80,33,68.70,3,100.00
1/13/2018 1:20,14,71.60,14,68.60,1,62.70,29,69.80,3,100.00
1/13/2018 1:25,11,71.60,10,69.10,3,62.70,24,69.40,3,100.00
1/13/2018 1:30,12,71.70,9,69.40,3,62.80,24,69.70,3,100.00
1/13/2018 1:35,11,71.60,12,69.50,7,62.70,30,68.70,3,100.00
1/13/2018 1:40,22,71.40,12,69.60,5,62.60,39,69.70,3,100.00
1/13/2018 1:45,9,71.80,13,69.60,3,62.70,25,69.60,3,100.00
1/13/2018 1:50,7,71.70,15,68.70,4,62.60,26,68.60,3,100.00
1/13/2018 1:55,7,71.50,11,68.60,1,62.80,19,69.40,3,100.00
1/13/2018 2:00,12,71.10,3,69.10,1,62.80,16,70.20,3,100.00
1/13/2018 2:05,11,70.90,11,68.70,1,62.70,23,69.50,3,100.00
1/13/2018 2:10,7,71.00,13,68.40,4,62.60,24,68.20,3,100.00
1/13/2018 2:15,12,70.80,3,68.90,4,62.40,19,68.70,3,100.00
1/13/2018 2:20,10,71.20,12,69.00,2,62.30,24,69.40,3,100.00
1/13/2018 2:25,3,71.40,11,69.00,1,62.40,15,69.00,3,100.00
1/13/2018 2:30,16,70.80,11,69.20,4,62.30,31,69.10,3,100.00
1/13/2018 2:35,6,71.20,7,68.90,3,62.50,16,68.60,3,100.00
1/13/2018 2:40,14,71.10,16,69.00,4,62.60,34,69.10,3,100.00
1/13/2018 2:45,8,71.20,11,69.00,1,62.50,20,69.60,3,100.00
1/13/2018 2:50,6,71.50,8,69.30,4,62.40,18,68.50,3,100.00
1/13/2018 2:55,4,71.50,9,69.30,6,62.30,19,67.60,3,100.00
1/13/2018 3:00,2,71.70,11,68.60,2,62.40,15,68.20,3,100.00
1/13/2018 3:05,5,71.60,6,69.10,5,62.30,16,67.80,3,100.00
1/13/2018 3:10,7,71.60,10,69.20,2,62.70,19,69.40,3,100.00
1/13/2018 3:15,5,71.80,9,69.40,5,62.50,19,68.20,3,100.00
1/13/2018 3:20,6,71.20,9,69.50,5,62.40,20,68.20,3,100.00
1/13/2018 3:25,8,71.40,13,69.60,1,62.50,22,69.90,3,100.00
1/13/2018 3:30,8,70.30,4,68.90,5,62.60,17,67.70,3,100.00
1/13/2018 3:35,5,70.60,6,68.70,2,62.60,13,68.50,3,100.00
1/13/2018 3:40,5,71.20,8,69.10,5,62.70,18,67.90,3,100.00
1/13/2018 3:45,6,71.40,11,69.60,7,62.60,24,68.00,3,100.00
1/13/2018 3:50,6,71.70,6,69.60,3,62.50,15,69.00,3,100.00
1/13/2018 3:55,5,71.00,12,69.70,8,62.60,25,67.70,3,100.00
1/13/2018 4:00,2,71.50,10,69.50,4,62.70,16,68.00,3,100.00
1/13/2018 4:05,7,71.70,14,69.40,3,62.70,24,69.20,3,100.00
1/13/2018 4:10,5,71.60,7,69.50,2,62.80,14,69.30,3,100.00
1/13/2018 4:15,7,71.40,15,69.20,9,62.60,31,67.80,3,100.00
1/13/2018 4:20,11,71.50,11,69.20,7,62.60,29,68.50,3,100.00
1/13/2018 4:25,10,71.20,20,69.30,9,62.40,39,68.20,3,100.00
1/13/2018 4:30,13,71.60,20,69.10,9,62.60,42,68.50,3,100.00
1/13/2018 4:35,11,71.80,18,69.20,14,62.60,43,67.70,3,100.00
1/13/2018 4:40,11,71.90,21,69.70,17,62.80,49,67.80,3,100.00
1/13/2018 4:45,11,72.00,15,69.50,11,62.70,37,68.20,3,100.00
1/13/2018 4:50,12,71.10,20,69.20,7,62.60,39,68.60,3,100.00
1/13/2018 4:55,11,70.40,16,69.10,10,62.60,37,67.70,3,100.00
1/13/2018 5:00,9,70.50,11,69.40,11,62.50,31,67.30,3,100.00
1/13/2018 5:05,10,70.90,23,69.30,8,62.50,41,68.40,3,100.00
1/13/2018 5:10,11,71.40,20,69.60,12,62.50,43,68.10,3,100.00
1/13/2018 5:15,8,71.70,24,69.50,8,62.50,40,68.50,3,100.00
1/13/2018 5:20,22,71.60,21,69.20,11,62.20,54,68.80,3,100.00
1/13/2018 5:25,17,70.30,23,66.50,15,62.50,55,66.60,3,100.00
1/13/2018 5:30,21,71.60,23,64.10,21,62.20,65,65.90,3,100.00
1/13/2018 5:35,15,71.80,22,66.70,17,62.40,54,66.80,3,100.00
1/13/2018 5:40,17,71.60,21,68.20,19,62.80,57,67.40,3,100.00
1/13/2018 5:45,16,71.80,32,69.70,22,62.90,70,68.00,3,100.00
1/13/2018 5:50,25,72.50,30,70.40,22,62.90,77,68.90,3,100.00
1/13/2018 5:55,28,73.00,24,70.40,17,62.50,69,69.50,3,100.00
1/13/2018 6:00,19,72.60,22,69.40,13,62.70,54,68.90,3,100.00
1/13/2018 6:05,17,72.60,35,70.70,12,62.80,64,69.70,3,100.00
1/13/2018 6:10,12,72.50,14,68.60,14,62.60,40,67.70,3,100.00
1/13/2018 6:15,22,72.10,40,66.60,27,62.80,89,66.80,3,100.00
1/13/2018 6:20,22,72.40,26,68.50,13,62.80,61,68.70,3,100.00
1/13/2018 6:25,17,71.40,32,68.10,28,61.80,77,66.50,3,100.00
1/13/2018 6:30,15,70.50,28,68.90,15,62.20,58,67.60,3,100.00
1/13/2018 6:35,25,70.90,34,69.30,32,62.60,91,67.40,3,100.00
1/13/2018 6:40,24,72.20,28,69.80,23,63.10,75,68.50,3,100.00
1/13/2018 6:45,22,72.80,40,70.10,22,62.80,84,68.90,3,100.00
1/13/2018 6:50,21,72.70,32,69.70,17,62.80,70,68.90,3,100.00
1/13/2018 6:55,16,71.80,31,68.30,19,62.70,66,67.50,3,100.00
1/13/2018 7:00,20,72.00,23,68.90,21,63.00,64,67.90,3,100.00
1/13/2018 7:05,17,72.30,24,68.50,22,62.80,63,67.50,3,100.00
1/13/2018 7:10,13,71.90,24,69.10,20,62.80,57,67.50,3,100.00
1/13/2018 7:15,21,72.40,41,70.40,22,62.50,84,68.80,3,100.00
1/13/2018 7:20,26,72.70,41,66.90,35,62.50,102,66.90,3,100.00
1/13/2018 7:25,18,72.60,40,68.20,28,62.30,86,67.20,3,100.00
1/13/2018 7:30,37,73.60,40,67.80,27,62.50,104,68.50,3,100.00
1/13/2018 7:35,25,72.60,47,69.10,33,63.00,105,68.00,3,100.00
1/13/2018 7:40,35,72.50,50,69.50,44,62.80,129,68.00,3,100.00
1/13/2018 7:45,35,72.60,51,69.10,35,61.70,121,68.00,3,100.00
1/13/2018 7:50,34,72.50,52,69.40,25,62.30,111,68.80,3,100.00
1/13/2018 7:55,31,73.20,51,69.70,30,61.70,112,68.50,3,100.00
1/13/2018 8:00,29,72.40,58,68.60,41,61.40,128,67.20,3,100.00
1/13/2018 8:05,37,70.90,42,69.20,27,62.10,106,68.00,3,100.00
1/13/2018 8:10,32,71.10,42,69.80,34,62.20,108,67.80,3,100.00
1/13/2018 8:15,42,72.70,51,70.70,33,61.90,126,69.10,3,100.00
1/13/2018 8:20,38,68.50,56,67.50,37,62.40,131,66.30,3,100.00
1/13/2018 8:25,30,70.30,38,69.40,24,62.50,92,67.90,3,100.00
1/13/2018 8:30,39,71.80,53,68.70,39,62.70,131,67.80,3,100.00
1/13/2018 8:35,50,73.10,59,71.40,40,62.70,149,69.60,3,100.00
1/13/2018 8:40,59,71.80,69,71.20,47,63.00,175,69.20,3,100.00
1/13/2018 8:45,58,70.20,71,71.90,45,63.70,174,69.20,3,100.00
1/13/2018 8:50,72,71.70,69,71.40,46,64.10,187,69.70,3,100.00
1/13/2018 8:55,56,71.80,62,69.90,53,63.90,171,68.70,3,100.00
1/13/2018 9:00,50,73.30,57,69.90,44,64.80,151,69.50,3,100.00
1/13/2018 9:05,46,73.10,63,70.40,47,61.90,156,68.60,3,100.00
1/13/2018 9:10,57,72.50,53,70.60,48,60.30,158,68.20,3,100.00
1/13/2018 9:15,54,71.70,71,69.60,57,61.80,182,67.80,3,100.00
1/13/2018 9:20,65,72.20,62,70.10,52,60.90,179,68.20,3,100.00
1/13/2018 9:25,62,73.70,69,69.10,64,60.30,195,67.70,3,100.00
1/13/2018 9:30,69,70.20,66,68.20,67,62.10,202,66.90,3,100.00
1/13/2018 9:35,54,70.90,74,69.70,45,61.40,173,67.90,3,100.00
1/13/2018 9:40,57,71.60,75,69.20,53,60.50,185,67.40,3,100.00
1/13/2018 9:45,53,71.50,89,69.00,67,61.40,209,67.20,3,100.00
1/13/2018 9:50,81,70.40,82,68.70,69,60.80,232,66.90,3,100.00
1/13/2018 9:55,81,71.80,94,69.50,52,62.00,227,68.60,3,100.00
1/13/2018 10:00,57,73.20,69,69.40,65,61.60,191,67.90,3,100.00
1/13/2018 10:05,54,74.60,68,69.90,50,62.40,172,69.20,3,100.00
1/13/2018 10:10,56,73.50,76,69.20,52,62.00,184,68.50,3,100.00
1/13/2018 10:15,50,69.00,81,69.80,64,61.20,195,66.80,3,100.00
1/13/2018 10:20,67,72.60,76,70.30,87,61.20,230,67.50,3,100.00
1/13/2018 10:25,61,73.00,75,68.50,52,61.40,188,68.00,3,100.00
1/13/2018 10:30,52,73.30,71,69.00,58,62.40,181,68.10,3,100.00
1/13/2018 10:35,46,71.70,78,70.00,64,62.40,188,67.80,3,100.00
1/13/2018 10:40,69,71.40,86,70.70,60,62.40,215,68.60,3,100.00
1/13/2018 10:45,71,73.20,75,69.50,65,61.70,211,68.30,3,100.00
1/13/2018 10:50,72,72.90,73,68.90,67,62.70,212,68.30,3,100.00
1/13/2018 10:55,58,72.00,78,70.00,56,61.70,192,68.20,3,100.00
1/13/2018 11:00,64,71.80,75,69.20,61,61.70,200,67.70,3,100.00
1/13/2018 11:05,61,70.30,76,69.10,52,60.30,189,67.10,3,100.00
1/13/2018 11:10,72,71.00,75,67.30,52,61.00,199,67.00,3,100.00
1/13/2018 11:15,66,70.80,83,67.80,55,62.10,204,67.20,3,100.00
1/13/2018 11:20,55,71.10,85,67.50,70,61.60,210,66.50,3,100.00
1/13/2018 11:25,62,72.30,74,68.70,56,61.00,192,67.60,3,100.00
1/13/2018 11:30,64,72.30,88,69.00,66,61.10,218,67.60,3,100.00
1/13/2018 11:35,56,72.50,76,67.90,73,62.20,205,67.10,3,100.00
1/13/2018 11:40,71,71.10,82,68.30,60,62.80,213,67.70,3,100.00
1/13/2018 11:45,72,68.40,86,67.90,71,63.00,229,66.50,3,100.00
1/13/2018 11:50,68,70.10,80,67.70,79,61.80,227,66.40,3,100.00
1/13/2018 11:55,68,72.20,90,69.10,78,61.30,236,67.40,3,100.00
1/13/2018 12:00,65,70.40,86,68.80,55,61.40,206,67.30,3,100.00
1/13/2018 12:05,78,71.00,102,68.70,69,61.60,249,67.50,3,100.00
1/13/2018 12:10,67,71.40,85,68.30,68,61.30,220,67.10,3,100.00
1/13/2018 12:15,75,70.30,77,67.80,67,62.30,219,67.00,3,100.00
1/13/2018 12:20,83,70.80,94,68.90,79,62.70,256,67.60,3,100.00
1/13/2018 12:25,68,71.30,95,68.90,80,61.50,243,67.10,3,100.00
1/13/2018 12:30,61,72.60,91,69.70,65,60.70,217,67.80,3,100.00
1/13/2018 12:35,67,72.40,88,68.40,93,60.30,248,66.40,3,100.00
1/13/2018 12:40,78,69.60,86,67.40,93,61.50,257,65.90,3,100.00
1/13/2018 12:45,64,70.80,99,67.90,88,59.90,251,65.80,3,100.00
1/13/2018 12:50,73,68.90,91,68.30,82,60.70,246,65.90,3,100.00
1/13/2018 12:55,78,68.40,81,67.60,70,60.60,229,65.70,3,100.00
1/13/2018 13:00,51,70.70,85,67.80,67,60.10,203,66.00,3,100.00
1/13/2018 13:05,65,70.20,94,67.80,91,59.50,250,65.40,3,100.00
1/13/2018 13:10,78,69.10,88,68.50,81,59.90,247,65.90,3,100.00
1/13/2018 13:15,73,71.80,87,68.50,79,61.30,239,67.10,3,100.00
1/13/2018 13:20,71,72.20,85,70.40,67,61.80,223,68.40,3,100.00
1/13/2018 13:25,77,72.60,91,68.90,83,61.00,251,67.40,3,100.00
1/13/2018 13:30,68,71.80,89,70.20,55,61.10,212,68.40,3,100.00
1/13/2018 13:35,63,70.30,81,68.30,54,61.60,198,67.10,3,100.00
1/13/2018 13:40,53,71.80,81,68.90,67,62.40,201,67.50,3,100.00
1/13/2018 13:45,73,69.60,77,69.30,83,61.70,233,66.70,3,100.00
1/13/2018 13:50,54,71.00,81,68.50,52,61.00,187,67.10,3,100.00
1/13/2018 13:55,65,69.40,77,69.00,62,62.10,204,67.00,3,100.00
1/13/2018 14:00,51,71.40,80,69.90,63,62.60,194,67.90,3,100.00
1/13/2018 14:05,65,71.50,70,69.30,74,60.50,209,66.90,3,100.00
1/13/2018 14:10,62,72.10,72,67.10,67,62.10,201,67.00,3,100.00
1/13/2018 14:15,75,71.00,76,67.20,53,61.50,204,67.10,3,100.00
1/13/2018 14:20,68,70.50,82,68.10,62,62.40,212,67.20,3,100.00
1/13/2018 14:25,66,71.30,76,67.30,59,62.10,201,67.10,3,100.00
1/13/2018 14:30,62,73.10,75,67.40,44,62.70,181,68.20,3,100.00
1/13/2018 14:35,57,72.10,75,67.80,56,63.60,188,67.90,3,100.00
1/13/2018 14:40,73,69.90,78,67.80,65,63.70,216,67.30,3,100.00
1/13/2018 14:45,69,71.30,75,67.90,69,61.50,213,66.90,3,100.00
1/13/2018 14:50,68,71.60,78,67.00,67,61.80,213,66.80,3,100.00
1/13/2018 14:55,62,69.80,88,68.40,63,63.80,213,67.40,3,100.00
1/13/2018 15:00,60,70.70,87,68.80,66,65.60,213,68.30,3,100.00
1/13/2018 15:05,65,72.10,78,69.70,54,63.90,197,68.90,3,100.00
1/13/2018 15:10,58,72.50,70,68.70,59,62.00,187,67.80,3,100.00
1/13/2018 15:15,65,74.10,76,70.20,69,62.60,210,68.90,3,100.00
1/13/2018 15:20,52,70.30,72,68.80,51,61.20,175,67.00,3,100.00
1/13/2018 15:25,75,71.90,80,69.50,58,62.10,213,68.30,3,100.00
1/13/2018 15:30,70,72.00,77,68.80,60,64.20,207,68.50,3,100.00
1/13/2018 15:35,64,72.20,79,68.80,54,63.70,197,68.50,3,100.00
1/13/2018 15:40,71,67.60,77,67.80,65,63.30,213,66.40,3,100.00
1/13/2018 15:45,59,68.40,86,67.90,64,64.30,209,66.90,3,100.00
1/13/2018 15:50,65,68.90,80,68.00,52,63.60,197,67.10,3,100.00
1/13/2018 15:55,58,69.70,81,68.10,51,62.10,190,67.00,3,100.00
1/13/2018 16:00,69,69.50,84,67.10,60,62.00,213,66.40,3,100.00
1/13/2018 16:05,77,69.10,87,66.50,54,62.50,218,66.40,3,100.00
1/13/2018 16:10,68,70.10,90,66.60,70,61.70,228,66.10,3,100.00
1/13/2018 16:15,61,70.70,86,67.60,72,63.20,219,67.00,3,100.00
1/13/2018 16:20,67,71.10,85,67.90,66,62.20,218,67.20,3,100.00
1/13/2018 16:25,60,71.50,77,68.10,58,62.40,195,67.50,3,100.00
1/13/2018 16:30,63,72.50,82,68.30,69,63.00,214,67.80,3,100.00
1/13/2018 16:35,63,72.70,67,68.20,56,64.50,186,68.60,3,100.00
1/13/2018 16:40,61,72.80,71,68.30,60,62.40,192,67.90,3,100.00
1/13/2018 16:45,63,73.00,78,68.40,56,64.00,197,68.60,3,100.00
1/13/2018 16:50,63,71.50,76,69.00,50,62.50,189,68.10,3,100.00
1/13/2018 16:55,59,70.10,76,66.40,69,62.10,204,66.00,3,100.00
1/13/2018 17:00,64,69.80,74,67.80,67,62.60,205,66.70,3,100.00
1/13/2018 17:05,66,72.40,70,68.90,55,62.30,191,68.20,3,100.00
1/13/2018 17:10,58,73.00,63,70.30,49,62.40,170,68.90,3,100.00
1/13/2018 17:15,64,71.90,82,69.80,68,62.10,214,68.00,3,100.00
1/13/2018 17:20,64,73.70,87,70.10,69,62.10,220,68.60,3,100.00
1/13/2018 17:25,76,72.20,76,69.50,66,61.20,218,67.90,3,100.00
1/13/2018 17:30,82,70.30,80,68.40,82,61.40,244,66.70,3,100.00
1/13/2018 17:35,75,69.70,92,67.60,63,61.60,230,66.60,3,100.00
1/13/2018 17:40,61,71.30,84,66.90,61,61.30,206,66.50,3,100.00
1/13/2018 17:45,63,68.70,82,67.00,62,63.50,207,66.50,3,100.00
1/13/2018 17:50,54,68.50,92,66.10,70,61.40,216,65.20,3,100.00
1/13/2018 17:55,58,70.00,74,66.00,43,62.40,175,66.40,3,100.00
1/13/2018 18:00,57,71.60,52,66.00,46,61.00,155,66.60,3,100.00
1/13/2018 18:05,48,70.40,59,65.70,54,60.40,161,65.30,3,100.00
1/13/2018 18:10,48,70.70,58,67.90,41,59.90,147,66.60,3,100.00
1/13/2018 18:15,45,71.60,48,67.90,35,61.00,128,67.30,3,100.00
1/13/2018 18:20,51,70.80,49,66.80,38,60.90,138,66.70,3,100.00
1/13/2018 18:25,48,70.10,53,67.80,29,61.50,130,67.20,3,100.00
1/13/2018 18:30,33,71.60,34,68.30,29,61.50,96,67.40,3,100.00
1/13/2018 18:35,33,72.00,33,68.70,24,60.50,90,67.70,3,100.00
1/13/2018 18:40,30,71.50,37,68.00,26,61.60,93,67.30,3,100.00
1/13/2018 18:45,27,72.10,40,68.80,26,61.80,93,67.80,3,100.00
1/13/2018 18:50,18,72.10,33,69.70,26,62.10,77,67.70,3,100.00
1/13/2018 18:55,30,72.00,35,69.10,26,62.60,91,68.20,3,100.00
1/13/2018 19:00,31,72.30,33,68.90,32,62.70,96,67.90,3,100.00
1/13/2018 19:05,33,71.50,32,69.20,25,62.70,90,68.20,3,100.00
1/13/2018 19:10,37,69.40,48,68.50,25,63.00,110,67.60,3,100.00
1/13/2018 19:15,48,70.80,46,68.90,32,61.80,126,67.80,3,100.00
1/13/2018 19:20,44,71.50,42,69.20,18,62.10,104,68.90,3,100.00
1/13/2018 19:25,41,71.30,45,69.60,19,62.30,105,68.90,3,100.00
1/13/2018 19:30,55,70.80,56,69.70,29,61.80,140,68.50,3,100.00
1/13/2018 19:35,43,71.30,57,70.60,32,61.80,132,68.70,3,100.00
1/13/2018 19:40,39,72.20,56,69.70,31,62.50,126,68.70,3,100.00
1/13/2018 19:45,49,70.70,49,66.70,35,61.40,133,66.80,3,100.00
1/13/2018 19:50,53,69.70,56,67.30,30,61.70,139,67.00,3,100.00
1/13/2018 19:55,43,70.10,54,66.70,25,62.60,122,67.10,3,100.00
1/13/2018 20:00,47,70.70,52,67.60,32,62.50,131,67.50,3,100.00
1/13/2018 20:05,34,71.50,47,68.80,25,62.10,106,68.10,3,100.00
