5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/27/2018 20:10,45,71.50,48,69.50,23,61.90,116,68.80,3,100.00
1/27/2018 20:15,52,71.60,44,70.00,22,62.00,118,69.20,3,100.00
1/27/2018 20:20,36,70.30,47,70.50,14,62.50,97,69.30,3,100.00
1/27/2018 20:25,38,70.90,37,69.30,22,62.60,97,68.40,3,100.00
1/27/2018 20:30,36,68.80,37,69.30,14,62.60,87,68.00,3,100.00
1/27/2018 20:35,33,71.00,30,68.90,19,62.90,82,68.40,3,100.00
1/27/2018 20:40,35,71.80,31,69.40,17,62.90,83,69.10,3,100.00
1/27/2018 20:45,25,72.50,26,69.50,12,63.00,63,69.50,3,100.00
1/27/2018 20:50,38,71.90,31,70.40,12,62.80,81,70.00,3,100.00
1/27/2018 20:55,44,73.00,31,70.20,21,62.70,96,69.80,3,100.00
1/27/2018 21:00,31,72.50,28,70.10,21,62.40,80,69.00,3,100.00
1/27/2018 21:05,32,72.50,34,68.40,15,62.80,81,69.00,3,100.00
1/27/2018 21:10,29,72.20,38,68.10,15,62.90,82,68.60,3,100.00
1/27/2018 21:15,37,72.20,45,68.60,21,63.00,103,68.80,3,100.00
1/27/2018 21:20,35,71.60,40,69.50,20,62.90,95,68.90,3,100.00
1/27/2018 21:25,29,71.90,27,70.10,15,62.60,71,69.30,3,100.00
1/27/2018 21:30,30,72.60,34,69.20,18,62.20,82,68.90,3,100.00
1/27/2018 21:35,29,72.80,40,69.50,27,62.30,96,68.50,3,100.00
1/27/2018 21:40,32,72.00,32,69.10,21,62.20,85,68.50,3,100.00
1/27/2018 21:45,28,72.30,27,68.00,13,62.10,68,68.60,3,100.00
1/27/2018 21:50,30,71.90,33,69.50,19,62.30,82,68.70,3,100.00
1/27/2018 21:55,38,71.50,34,69.70,12,62.50,84,69.50,3,100.00
1/27/2018 22:00,29,71.30,20,69.80,16,62.60,65,68.70,3,100.00
1/27/2018 22:05,29,71.20,28,69.70,11,62.50,68,69.20,3,100.00
1/27/2018 22:10,24,71.50,27,69.30,10,62.60,61,69.10,3,100.00
1/27/2018 22:15,33,71.40,29,68.60,12,62.60,74,68.90,3,100.00
1/27/2018 22:20,29,69.80,22,68.70,18,62.60,69,67.60,3,100.00
1/27/2018 22:25,19,70.80,28,69.10,14,62.50,61,68.10,3,100.00
1/27/2018 22:30,19,70.90,31,69.30,20,61.90,70,67.60,3,100.00
1/27/2018 22:35,23,71.20,30,69.00,20,61.90,73,67.70,3,100.00
1/27/2018 22:40,28,72.20,33,69.90,15,62.50,76,69.30,3,100.00
1/27/2018 22:45,36,71.70,21,69.90,10,62.40,67,69.70,3,100.00
1/27/2018 22:50,40,72.10,21,69.70,11,62.60,72,69.90,3,100.00
1/27/2018 22:55,13,71.90,20,69.40,10,62.60,43,68.60,3,100.00
1/27/2018 23:00,20,71.90,12,69.60,11,62.60,43,68.90,3,100.00
1/27/2018 23:05,28,70.40,25,69.90,9,62.60,62,69.10,3,100.00
1/27/2018 23:10,25,70.20,23,69.50,12,62.50,60,68.40,3,100.00
1/27/2018 23:15,24,71.10,19,69.80,7,62.50,50,69.40,3,100.00
1/27/2018 23:20,18,71.40,19,69.50,6,62.60,43,69.30,3,100.00
1/27/2018 23:25,21,71.60,15,69.50,10,62.70,46,69.00,3,100.00
1/27/2018 23:30,19,71.50,20,69.70,7,62.70,46,69.40,3,100.00
1/27/2018 23:35,21,71.40,21,70.00,8,62.60,50,69.40,3,100.00
1/27/2018 23:40,23,71.90,16,70.00,14,62.50,53,68.80,3,100.00
1/27/2018 23:45,28,71.60,17,69.70,10,62.50,55,69.40,3,100.00
1/27/2018 23:50,21,71.80,14,69.70,7,62.50,42,69.50,3,100.00
1/27/2018 23:55,18,72.10,17,69.80,6,62.60,41,69.80,3,100.00
1/28/2018 0:00,25,71.90,15,69.70,2,62.70,42,70.70,3,100.00
1/28/2018 0:05,12,71.00,13,69.70,6,62.70,31,68.80,3,100.00
1/28/2018 0:10,10,70.80,18,69.70,8,62.70,36,68.50,3,100.00
1/28/2018 0:15,21,70.30,14,69.80,2,62.80,37,69.70,3,100.00
1/28/2018 0:20,18,70.90,12,69.80,6,62.60,36,69.10,3,100.00
1/28/2018 0:25,22,71.20,9,69.70,3,62.60,34,70.00,3,100.00
1/28/2018 0:30,10,71.50,7,69.80,4,62.70,21,69.30,3,100.00
1/28/2018 0:35,8,71.70,16,69.30,6,62.60,30,68.60,3,100.00
1/28/2018 0:40,14,71.70,10,69.40,3,62.60,27,69.80,3,100.00
1/28/2018 0:45,11,71.70,12,69.70,2,62.80,25,70.00,3,100.00
1/28/2018 0:50,12,70.40,8,69.50,3,62.70,23,69.10,3,100.00
1/28/2018 0:55,14,71.40,8,69.70,3,62.70,25,69.80,3,100.00
1/28/2018 1:00,12,71.70,12,69.20,1,62.70,25,70.10,3,100.00
1/28/2018 1:05,10,71.80,7,69.40,2,62.80,19,70.00,3,100.00
1/28/2018 1:10,11,71.80,5,69.50,6,62.70,22,68.80,3,100.00
1/28/2018 1:15,9,71.80,11,69.60,1,62.70,21,70.20,3,100.00
1/28/2018 1:20,10,71.90,6,69.60,4,62.80,20,69.40,3,100.00
1/28/2018 1:25,10,71.90,6,69.70,1,62.80,17,70.60,3,100.00
1/28/2018 1:30,14,71.90,6,69.30,2,62.90,22,70.40,3,100.00
1/28/2018 1:35,10,72.00,6,69.60,2,62.90,18,70.20,3,100.00
1/28/2018 1:40,6,72.00,6,69.70,3,63.00,15,69.30,3,100.00
1/28/2018 1:45,11,72.00,4,69.70,1,63.00,16,70.90,3,100.00
1/28/2018 1:50,7,71.90,4,69.70,0,63.00,11,71.10,3,100.00
1/28/2018 1:55,14,71.80,5,69.60,3,63.00,22,70.10,3,100.00
1/28/2018 2:00,9,71.80,6,69.70,3,62.70,18,69.60,3,100.00
1/28/2018 2:05,10,71.50,6,69.80,3,62.70,19,69.60,3,100.00
1/28/2018 2:10,10,71.60,8,69.80,3,62.80,21,69.70,3,100.00
1/28/2018 2:15,12,71.80,6,69.60,2,62.50,20,70.20,3,100.00
1/28/2018 2:20,8,71.90,9,69.20,1,62.70,18,70.00,3,100.00
1/28/2018 2:25,5,72.10,11,69.60,2,62.50,18,69.50,3,100.00
1/28/2018 2:30,11,71.90,8,69.60,1,62.30,20,70.50,3,100.00
1/28/2018 2:35,12,71.90,9,69.80,2,62.40,23,70.30,3,100.00
1/28/2018 2:40,9,71.70,3,69.70,4,62.50,16,69.00,3,100.00
1/28/2018 2:45,4,71.80,5,69.80,3,62.20,12,68.60,3,100.00
1/28/2018 2:50,4,71.80,3,69.70,1,62.50,8,69.90,3,100.00
1/28/2018 2:55,9,71.90,8,69.60,2,62.50,19,69.90,3,100.00
1/28/2018 3:00,9,72.00,7,69.60,5,62.50,21,68.90,3,100.00
1/28/2018 3:05,7,72.00,9,69.60,2,62.80,18,69.80,3,100.00
1/28/2018 3:10,5,72.00,3,69.70,1,62.50,9,70.20,3,100.00
1/28/2018 3:15,9,71.50,6,69.70,1,62.90,16,70.30,3,100.00
1/28/2018 3:20,8,71.80,9,69.70,2,62.90,19,69.90,3,100.00
1/28/2018 3:25,5,71.80,6,69.80,1,62.80,12,70.00,3,100.00
1/28/2018 3:30,8,72.00,10,69.60,6,62.80,24,68.70,3,100.00
1/28/2018 3:35,2,71.90,5,69.70,0,62.80,7,70.30,3,100.00
1/28/2018 3:40,5,72.10,5,69.90,2,62.80,12,69.60,3,100.00
1/28/2018 3:45,5,72.10,6,69.80,1,62.90,12,70.20,3,100.00
1/28/2018 3:50,6,71.90,10,69.80,3,62.70,19,69.30,3,100.00
1/28/2018 3:55,8,71.90,2,70.00,2,62.80,12,70.10,3,100.00
1/28/2018 4:00,3,72.00,13,69.60,1,62.90,17,69.60,3,100.00
1/28/2018 4:05,4,71.80,6,69.70,5,62.80,15,68.00,3,100.00
1/28/2018 4:10,7,71.90,6,69.70,3,62.80,16,69.40,3,100.00
1/28/2018 4:15,5,72.00,3,69.40,1,62.90,9,70.10,3,100.00
1/28/2018 4:20,7,72.00,5,69.50,1,62.90,13,70.30,3,100.00
1/28/2018 4:25,7,72.00,11,69.80,3,62.90,21,69.50,3,100.00
1/28/2018 4:30,8,72.00,8,69.90,6,62.80,22,68.70,3,100.00
1/28/2018 4:35,4,72.10,9,69.80,8,62.70,21,67.50,3,100.00
1/28/2018 4:40,3,72.00,10,69.80,3,62.70,16,68.90,3,100.00
1/28/2018 4:45,5,71.90,14,69.70,7,62.60,26,68.20,3,100.00
1/28/2018 4:50,6,72.00,7,69.60,5,62.60,18,68.50,3,100.00
1/28/2018 4:55,4,71.30,10,69.70,3,62.50,17,68.80,3,100.00
1/28/2018 5:00,7,71.60,8,69.70,3,62.70,18,69.30,3,100.00
1/28/2018 5:05,12,71.30,9,69.70,8,62.50,29,68.40,3,100.00
1/28/2018 5:10,6,71.70,6,69.80,4,62.70,16,68.70,3,100.00
1/28/2018 5:15,9,71.80,10,69.70,2,62.80,21,69.90,3,100.00
1/28/2018 5:20,4,71.90,10,69.70,7,62.70,21,67.80,3,100.00
1/28/2018 5:25,5,71.90,11,69.70,9,62.60,25,67.60,3,100.00
1/28/2018 5:30,12,72.00,15,69.70,3,62.60,30,69.90,3,100.00
1/28/2018 5:35,8,72.00,8,69.60,7,62.70,23,68.30,3,100.00
1/28/2018 5:40,15,72.10,17,69.70,7,62.60,39,69.30,3,100.00
1/28/2018 5:45,7,72.10,11,69.60,9,62.40,27,67.80,3,100.00
1/28/2018 5:50,14,71.50,19,69.80,4,62.50,37,69.70,3,100.00
1/28/2018 5:55,12,71.60,12,69.90,5,62.50,29,69.30,3,100.00
1/28/2018 6:00,11,69.90,13,69.90,2,62.60,26,69.30,3,100.00
1/28/2018 6:05,5,70.90,17,69.30,7,62.70,29,68.00,3,100.00
1/28/2018 6:10,12,70.70,14,68.70,8,62.80,34,68.00,3,100.00
1/28/2018 6:15,14,71.50,26,69.40,12,62.90,52,68.50,3,100.00
1/28/2018 6:20,15,71.30,24,69.30,11,62.80,50,68.50,3,100.00
1/28/2018 6:25,11,70.60,23,69.50,11,62.80,45,68.10,3,100.00
1/28/2018 6:30,14,71.40,20,69.40,7,62.60,41,68.90,3,100.00
1/28/2018 6:35,23,72.00,26,69.10,15,62.50,64,68.60,3,100.00
1/28/2018 6:40,13,71.90,20,69.20,15,62.60,48,67.90,3,100.00
1/28/2018 6:45,13,71.70,21,69.50,14,62.70,48,68.10,3,100.00
1/28/2018 6:50,16,71.80,21,69.50,9,62.60,46,69.00,3,100.00
1/28/2018 6:55,17,72.10,20,69.60,14,62.60,51,68.50,3,100.00
1/28/2018 7:00,17,72.10,24,69.50,11,62.50,52,68.90,3,100.00
1/28/2018 7:05,19,71.80,22,69.40,11,62.70,52,68.90,3,100.00
1/28/2018 7:10,17,71.40,23,69.50,11,62.50,51,68.60,3,100.00
1/28/2018 7:15,17,71.60,23,69.60,16,62.30,56,68.10,3,100.00
1/28/2018 7:20,15,72.00,26,69.40,19,62.20,60,67.80,3,100.00
1/28/2018 7:25,18,71.90,21,69.40,14,62.40,53,68.40,3,100.00
1/28/2018 7:30,17,71.90,24,69.40,17,62.70,58,68.20,3,100.00
1/28/2018 7:35,17,71.90,25,69.50,19,62.40,61,68.00,3,100.00
1/28/2018 7:40,25,71.30,36,69.40,19,62.60,80,68.40,3,100.00
1/28/2018 7:45,21,71.90,30,69.40,12,62.80,63,69.00,3,100.00
1/28/2018 7:50,25,71.80,22,69.30,22,63.10,69,68.20,3,100.00
1/28/2018 7:55,24,72.50,35,69.50,17,62.80,76,68.90,3,100.00
1/28/2018 8:00,29,71.60,36,69.30,19,63.00,84,68.70,3,100.00
1/28/2018 8:05,30,71.90,27,69.30,17,62.90,74,68.90,3,100.00
1/28/2018 8:10,33,70.90,27,69.60,14,62.90,74,68.90,3,100.00
1/28/2018 8:15,34,69.20,36,70.00,22,62.60,92,67.90,3,100.00
1/28/2018 8:20,30,70.40,48,69.30,30,62.30,108,67.70,3,100.00
1/28/2018 8:25,36,71.80,49,69.50,32,62.70,117,68.30,3,100.00
1/28/2018 8:30,46,72.70,37,69.40,27,62.40,110,69.10,3,100.00
1/28/2018 8:35,30,72.30,44,69.60,26,62.40,100,68.50,3,100.00
1/28/2018 8:40,31,71.10,51,68.80,30,62.60,112,67.80,3,100.00
1/28/2018 8:45,43,72.20,53,69.50,33,62.40,129,68.60,3,100.00
1/28/2018 8:50,56,71.20,65,70.40,37,61.90,158,68.70,3,100.00
1/28/2018 8:55,50,71.90,60,70.40,34,62.00,144,68.90,3,100.00
1/28/2018 9:00,48,71.20,45,71.20,25,62.60,118,69.40,3,100.00
1/28/2018 9:05,34,72.00,34,70.40,11,62.60,79,70.00,3,100.00
1/28/2018 9:10,35,72.80,37,69.80,21,62.70,93,69.30,3,100.00
1/28/2018 9:15,42,71.80,56,68.40,33,62.30,131,68.00,3,100.00
1/28/2018 9:20,46,71.40,51,69.30,36,62.50,133,68.20,3,100.00
1/28/2018 9:25,68,71.10,59,69.60,32,62.80,159,68.90,3,100.00
1/28/2018 9:30,52,70.10,66,68.40,39,62.70,157,67.50,3,100.00
1/28/2018 9:35,55,68.80,60,69.10,35,63.30,150,67.60,3,100.00
1/28/2018 9:40,56,70.50,63,69.90,43,63.60,162,68.40,3,100.00
1/28/2018 9:45,61,71.90,74,69.80,34,62.60,169,69.10,3,100.00
1/28/2018 9:50,79,71.70,56,69.60,54,63.80,189,68.80,3,100.00
1/28/2018 9:55,65,70.90,64,70.00,59,63.10,188,68.10,3,100.00
1/28/2018 10:00,49,71.20,48,67.50,30,63.20,127,67.90,3,100.00
1/28/2018 10:05,71,72.50,67,69.40,53,62.40,191,68.60,3,100.00
1/28/2018 10:10,47,69.90,66,68.00,45,62.20,158,66.90,3,100.00
1/28/2018 10:15,43,71.50,61,68.20,44,62.90,148,67.60,3,100.00
1/28/2018 10:20,38,72.00,54,67.30,30,62.70,122,67.60,3,100.00
1/28/2018 10:25,48,69.50,48,68.30,31,62.60,127,67.40,3,100.00
1/28/2018 10:30,66,70.60,74,69.10,56,61.70,196,67.50,3,100.00
1/28/2018 10:35,42,73.00,47,70.00,41,61.10,130,68.20,3,100.00
1/28/2018 10:40,49,73.40,66,68.30,60,60.50,175,67.10,3,100.00
1/28/2018 10:45,68,72.80,75,69.00,58,62.40,201,68.40,3,100.00
1/28/2018 10:50,73,72.50,63,69.00,55,62.50,191,68.50,3,100.00
1/28/2018 10:55,51,73.20,57,68.40,48,62.30,156,68.10,3,100.00
1/28/2018 11:00,51,73.10,62,67.20,40,63.10,153,68.10,3,100.00
1/28/2018 11:05,55,72.80,62,68.40,45,61.60,162,68.00,3,100.00
1/28/2018 11:10,32,71.30,45,68.10,39,61.70,116,66.80,3,100.00
1/28/2018 11:15,72,72.20,62,69.20,45,61.40,179,68.40,3,100.00
1/28/2018 11:20,60,72.60,58,69.70,44,61.70,162,68.60,3,100.00
1/28/2018 11:25,57,73.70,70,68.20,63,61.40,190,67.60,3,100.00
1/28/2018 11:30,55,72.60,55,67.30,43,60.90,153,67.40,3,100.00
1/28/2018 11:35,64,74.20,59,70.40,54,62.60,177,69.40,3,100.00
1/28/2018 11:40,59,74.40,61,70.00,41,62.50,161,69.70,3,100.00
1/28/2018 11:45,53,73.00,70,69.80,57,63.50,180,68.70,3,100.00
1/28/2018 11:50,84,72.40,83,69.60,62,64.80,229,69.30,3,100.00
1/28/2018 11:55,54,72.70,53,69.70,31,63.80,138,69.50,3,100.00
1/28/2018 12:00,52,72.20,63,70.00,43,64.10,158,69.10,3,100.00
1/28/2018 12:05,68,70.10,78,68.70,65,63.10,211,67.40,3,100.00
1/28/2018 12:10,60,70.20,69,69.60,46,62.50,175,67.90,3,100.00
1/28/2018 12:15,48,72.20,53,66.60,34,62.60,135,67.60,3,100.00
1/28/2018 12:20,54,71.30,62,66.90,45,61.60,161,66.90,3,100.00
1/28/2018 12:25,72,70.80,78,69.10,58,61.80,208,67.70,3,100.00
1/28/2018 12:30,52,71.60,50,69.60,51,63.00,153,68.10,3,100.00
1/28/2018 12:35,62,69.80,80,69.10,54,62.30,196,67.40,3,100.00
1/28/2018 12:40,74,70.30,89,69.60,61,63.50,224,68.20,3,100.00
1/28/2018 12:45,67,71.60,71,69.60,63,62.90,201,68.20,3,100.00
1/28/2018 12:50,66,72.20,80,69.00,73,63.30,219,68.10,3,100.00
1/28/2018 12:55,71,73.40,66,69.10,57,63.10,194,68.90,3,100.00
1/28/2018 13:00,62,72.00,75,69.90,60,62.10,197,68.20,3,100.00
1/28/2018 13:05,65,71.50,81,68.70,65,63.50,211,68.00,3,100.00
1/28/2018 13:10,44,69.40,72,68.70,46,61.60,162,66.90,3,100.00
1/28/2018 13:15,66,71.80,79,68.70,72,64.40,217,68.20,3,100.00
1/28/2018 13:20,77,72.40,82,68.80,53,64.00,212,68.90,3,100.00
1/28/2018 13:25,41,71.90,63,68.90,51,62.60,155,67.60,3,100.00
1/28/2018 13:30,58,72.50,73,68.60,60,63.10,191,68.10,3,100.00
1/28/2018 13:35,61,72.20,77,70.20,61,62.60,199,68.50,3,100.00
1/28/2018 13:40,70,70.70,83,69.80,60,61.90,213,67.90,3,100.00
1/28/2018 13:45,84,71.30,92,69.90,59,62.30,235,68.50,3,100.00
1/28/2018 13:50,51,69.40,69,67.80,56,62.00,176,66.40,3,100.00
1/28/2018 13:55,58,68.80,93,68.20,60,62.20,211,66.70,3,100.00
1/28/2018 14:00,45,68.70,69,68.80,60,62.20,174,66.50,3,100.00
1/28/2018 14:05,54,70.10,68,69.30,44,61.90,166,67.60,3,100.00
1/28/2018 14:10,50,71.20,80,69.40,48,61.40,178,67.70,3,100.00
1/28/2018 14:15,52,69.80,64,67.90,44,61.40,160,66.70,3,100.00
1/28/2018 14:20,54,71.00,59,68.50,42,61.70,155,67.50,3,100.00
1/28/2018 14:25,43,72.50,57,68.20,49,61.90,149,67.40,3,100.00
1/28/2018 14:30,50,73.20,49,68.40,24,62.10,123,69.10,3,100.00
1/28/2018 14:35,58,72.40,49,68.90,43,62.30,150,68.40,3,100.00
1/28/2018 14:40,53,70.80,53,69.90,31,62.80,137,68.60,3,100.00
1/28/2018 14:45,47,71.80,53,69.50,46,62.70,146,68.10,3,100.00
1/28/2018 14:50,42,72.00,53,69.70,43,63.40,138,68.40,3,100.00
1/28/2018 14:55,48,71.10,59,70.70,44,62.70,151,68.50,3,100.00
1/28/2018 15:00,37,72.50,53,71.60,30,62.10,120,69.50,3,100.00
1/28/2018 15:05,42,72.80,32,70.80,23,62.50,97,69.70,3,100.00
1/28/2018 15:10,36,72.00,53,70.70,36,62.90,125,68.80,3,100.00
1/28/2018 15:15,39,72.10,35,70.10,33,63.00,107,68.60,3,100.00
1/28/2018 15:20,45,73.00,53,69.20,43,63.50,141,68.70,3,100.00
1/28/2018 15:25,40,72.40,45,70.00,31,64.10,116,69.30,3,100.00
1/28/2018 15:30,57,70.80,61,69.60,48,64.80,166,68.60,3,100.00
1/28/2018 15:35,47,70.70,40,69.80,42,63.10,129,67.90,3,100.00
1/28/2018 15:40,49,71.00,61,70.00,39,63.50,149,68.60,3,100.00
1/28/2018 15:45,34,72.30,50,70.10,36,63.80,120,68.80,3,100.00
1/28/2018 15:50,31,72.00,41,69.60,29,63.70,101,68.60,3,100.00
1/28/2018 15:55,47,72.00,48,69.40,32,63.60,127,68.90,3,100.00
1/28/2018 16:00,52,73.10,72,71.30,43,63.90,167,70.00,3,100.00
1/28/2018 16:05,62,71.90,74,71.20,63,64.70,199,69.40,3,100.00
1/28/2018 16:10,47,70.60,56,69.50,34,63.50,137,68.40,3,100.00
1/28/2018 16:15,47,71.30,76,69.80,47,62.30,170,68.10,3,100.00
1/28/2018 16:20,45,72.10,59,69.70,64,62.90,168,67.80,3,100.00
1/28/2018 16:25,56,72.90,52,71.40,35,62.70,143,69.90,3,100.00
1/28/2018 16:30,43,71.40,54,71.20,37,62.90,134,69.00,3,100.00
1/28/2018 16:35,43,72.10,63,72.30,44,62.50,150,69.40,3,100.00
1/28/2018 16:40,51,72.70,52,71.00,42,62.60,145,69.20,3,100.00
1/28/2018 16:45,58,72.20,73,69.10,48,62.90,179,68.40,3,100.00
1/28/2018 16:50,44,70.40,76,69.10,63,61.90,183,66.90,3,100.00
1/28/2018 16:55,57,69.40,71,67.70,54,62.30,182,66.60,3,100.00
1/28/2018 17:00,52,69.40,65,70.20,45,63.90,162,68.20,3,100.00
1/28/2018 17:05,80,71.20,84,71.00,51,63.60,215,69.30,3,100.00
1/28/2018 17:10,61,73.20,60,70.80,46,64.70,167,70.00,3,100.00
1/28/2018 17:15,43,72.90,67,72.20,55,65.60,165,70.20,3,100.00
1/28/2018 17:20,45,73.70,68,70.30,55,64.60,168,69.30,3,100.00
1/28/2018 17:25,65,73.90,92,70.70,67,64.40,224,69.70,3,100.00
1/28/2018 17:30,58,73.50,62,71.30,48,62.40,168,69.50,3,100.00
1/28/2018 17:35,62,71.70,73,72.10,39,62.40,174,69.80,3,100.00
1/28/2018 17:40,50,70.90,71,71.20,52,61.70,173,68.30,3,100.00
1/28/2018 17:45,51,72.00,83,70.70,56,60.30,190,68.00,3,100.00
1/28/2018 17:50,66,72.20,72,70.30,74,60.20,212,67.40,3,100.00
1/28/2018 17:55,54,72.50,66,69.50,53,61.40,173,68.00,3,100.00
1/28/2018 18:00,40,71.60,65,69.10,54,60.10,159,66.70,3,100.00
1/28/2018 18:05,46,71.70,74,68.40,45,60.30,165,67.10,3,100.00
1/28/2018 18:10,54,71.10,57,67.60,45,60.20,156,66.70,3,100.00
1/28/2018 18:15,38,71.60,74,68.40,47,61.50,159,67.10,3,100.00
1/28/2018 18:20,38,69.30,61,67.00,40,60.90,139,65.90,3,100.00
1/28/2018 18:25,68,68.60,79,68.30,56,60.20,203,66.20,3,100.00
1/28/2018 18:30,50,65.80,64,68.60,46,59.70,160,65.20,3,100.00
1/28/2018 18:35,57,68.20,80,67.30,61,62.40,198,66.00,3,100.00
1/28/2018 18:40,54,70.50,62,65.50,51,63.00,167,66.40,3,100.00
1/28/2018 18:45,35,68.00,65,67.20,37,62.70,137,66.20,3,100.00
1/28/2018 18:50,40,69.40,58,67.50,46,60.50,144,65.80,3,100.00
1/28/2018 18:55,41,70.30,68,67.80,57,62.10,166,66.50,3,100.00
1/28/2018 19:00,48,69.20,49,67.30,37,62.10,134,66.50,3,100.00
1/28/2018 19:05,31,69.30,52,67.20,31,61.70,114,66.30,3,100.00
1/28/2018 19:10,47,70.30,64,68.90,51,62.90,162,67.40,3,100.00
1/28/2018 19:15,51,71.50,58,68.10,33,63.50,142,68.30,3,100.00
1/28/2018 19:20,34,71.00,47,68.90,36,63.10,117,67.70,3,100.00
1/28/2018 19:25,40,68.90,46,69.70,24,62.90,110,67.90,3,100.00
1/28/2018 19:30,22,69.30,41,70.30,20,62.20,83,68.10,3,100.00
1/28/2018 19:35,36,70.50,47,68.80,28,63.10,111,67.90,3,100.00
1/28/2018 19:40,43,71.40,51,71.00,30,62.80,124,69.20,3,100.00
1/28/2018 19:45,38,71.60,50,70.30,21,63.00,109,69.30,3,100.00
1/28/2018 19:50,34,72.10,41,69.80,32,63.10,107,68.50,3,100.00
1/28/2018 19:55,36,71.90,36,69.90,25,62.70,97,68.80,3,100.00
1/28/2018 20:00,32,73.10,40,70.10,23,62.40,95,69.20,3,100.00
1/28/2018 20:05,33,71.40,49,70.20,37,61.80,119,67.90,3,100.00
1/28/2018 20:10,33,71.80,46,69.90,26,62.50,105,68.70,3,100.00
1/28/2018 20:15,39,71.40,44,69.10,31,62.00,114,68.00,3,100.00
1/28/2018 20:20,29,72.10,38,69.70,16,62.40,83,69.10,3,100.00
1/28/2018 20:25,23,71.60,24,69.10,21,62.00,68,67.80,3,100.00
1/28/2018 20:30,30,71.30,46,68.60,25,62.20,101,67.80,3,100.00
1/28/2018 20:35,28,69.10,34,69.20,23,62.20,85,67.30,3,100.00
1/28/2018 20:40,18,70.60,27,68.90,12,62.60,57,68.10,3,100.00
1/28/2018 20:45,30,72.00,30,69.70,14,62.70,74,69.30,3,100.00
1/28/2018 20:50,28,72.00,28,67.60,19,62.90,75,68.10,3,100.00
1/28/2018 20:55,21,72.10,18,68.50,11,62.80,50,68.80,3,100.00
1/28/2018 21:00,26,72.00,32,69.40,12,62.80,70,69.20,3,100.00
1/28/2018 21:05,26,72.10,22,69.80,10,62.70,58,69.60,3,100.00
1/28/2018 21:10,26,72.00,29,69.70,15,62.50,70,69.00,3,100.00
1/28/2018 21:15,31,69.90,31,69.60,18,62.60,80,68.10,3,100.00
1/28/2018 21:20,38,71.30,38,70.00,20,62.60,96,69.00,3,100.00
1/28/2018 21:25,23,71.80,32,69.70,20,62.50,75,68.40,3,100.00
1/28/2018 21:30,24,71.80,26,67.90,15,62.60,65,68.10,3,100.00
1/28/2018 21:35,20,72.10,20,69.00,10,62.70,50,69.00,3,100.00
1/28/2018 21:40,26,72.10,33,68.80,19,62.70,78,68.40,3,100.00
1/28/2018 21:45,23,70.90,33,69.10,19,62.90,75,68.10,3,100.00
1/28/2018 21:50,32,72.00,27,69.90,13,62.60,72,69.50,3,100.00
1/28/2018 21:55,23,71.90,24,69.90,14,62.60,61,69.00,3,100.00
1/28/2018 22:00,20,72.10,19,70.10,12,62.70,51,69.10,3,100.00
1/28/2018 22:05,30,70.40,29,69.70,15,62.80,74,68.60,3,100.00
1/28/2018 22:10,22,71.70,33,68.90,13,62.80,68,68.60,3,100.00
1/28/2018 22:15,18,72.20,24,69.20,7,62.70,49,69.40,3,100.00
1/28/2018 22:20,25,72.40,28,69.20,7,62.70,60,69.80,3,100.00
1/28/2018 22:25,16,72.10,22,69.40,8,62.70,46,69.20,3,100.00
1/28/2018 22:30,20,72.30,21,69.60,8,62.80,49,69.60,3,100.00
1/28/2018 22:35,27,71.10,29,69.20,17,62.90,73,68.40,3,100.00
1/28/2018 22:40,18,71.30,21,69.60,10,62.80,49,68.80,3,100.00
1/28/2018 22:45,20,71.60,22,69.80,11,62.50,53,69.00,3,100.00
1/28/2018 22:50,11,71.80,16,69.80,11,62.60,38,68.30,3,100.00
1/28/2018 22:55,11,71.80,24,69.80,8,62.60,43,69.00,3,100.00
1/28/2018 23:00,18,72.10,19,69.80,11,62.60,48,69.00,3,100.00
1/28/2018 23:05,13,71.40,27,69.60,10,62.60,50,68.70,3,100.00
1/28/2018 23:10,20,71.30,24,69.70,15,62.80,59,68.50,3,100.00
1/28/2018 23:15,13,71.70,19,69.60,7,62.80,39,69.10,3,100.00
1/28/2018 23:20,12,71.70,9,69.60,9,62.70,30,68.40,3,100.00
1/28/2018 23:25,15,72.00,12,68.80,5,62.70,32,69.30,3,100.00
1/28/2018 23:30,10,72.00,17,69.00,6,62.50,33,68.70,3,100.00
1/28/2018 23:35,15,72.20,10,69.40,8,62.40,33,69.00,3,100.00
1/28/2018 23:40,12,72.40,13,69.70,4,62.40,29,69.80,3,100.00
1/28/2018 23:45,13,72.10,17,69.80,5,62.60,35,69.60,3,100.00
1/28/2018 23:50,6,72.00,17,69.70,9,62.70,32,68.20,3,100.00
1/28/2018 23:55,14,72.10,21,69.70,5,62.60,40,69.70,3,100.00
