5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/14/2017 20:10,35,72.50,45,69.70,34,62.00,114,68.30,3,100.00
10/14/2017 20:15,32,72.60,43,71.30,27,62.50,102,69.40,3,100.00
10/14/2017 20:20,42,73.40,48,68.30,25,62.80,115,69.00,3,100.00
10/14/2017 20:25,35,72.20,47,70.40,23,62.50,105,69.30,3,100.00
10/14/2017 20:30,29,72.80,32,70.90,17,62.60,78,69.80,3,100.00
10/14/2017 20:35,37,69.40,48,69.90,23,62.70,108,68.20,3,100.00
10/14/2017 20:40,34,71.30,36,70.00,16,62.70,86,69.20,3,100.00
10/14/2017 20:45,49,72.60,52,69.40,34,62.80,135,68.90,3,100.00
10/14/2017 20:50,35,72.00,35,69.60,21,62.60,91,68.90,3,100.00
10/14/2017 20:55,34,72.50,55,68.10,23,62.90,112,68.40,3,100.00
10/14/2017 21:00,45,72.10,45,66.90,23,62.20,113,68.00,3,100.00
10/14/2017 21:05,30,71.60,51,69.20,31,62.40,112,68.00,3,100.00
10/14/2017 21:10,33,71.50,41,69.60,20,62.60,94,68.80,3,100.00
10/14/2017 21:15,33,71.00,34,68.60,21,63.00,88,68.20,3,100.00
10/14/2017 21:20,45,72.20,60,69.90,32,62.40,137,68.90,3,100.00
10/14/2017 21:25,34,70.00,40,69.30,27,62.40,101,67.70,3,100.00
10/14/2017 21:30,24,71.10,35,70.10,21,62.70,80,68.50,3,100.00
10/14/2017 21:35,27,71.40,41,70.60,22,62.50,90,68.90,3,100.00
10/14/2017 21:40,45,71.60,52,70.90,36,62.10,133,68.80,3,100.00
10/14/2017 21:45,19,71.40,34,70.40,28,62.20,81,67.80,3,100.00
10/14/2017 21:50,49,72.40,50,70.60,29,63.00,128,69.60,3,100.00
10/14/2017 21:55,39,71.90,60,70.40,23,62.70,122,69.40,3,100.00
10/14/2017 22:00,24,71.70,33,70.70,17,62.50,74,69.10,3,100.00
10/14/2017 22:05,33,70.90,36,69.40,27,61.60,96,67.70,3,100.00
10/14/2017 22:10,34,70.50,37,70.00,16,61.60,87,68.70,3,100.00
10/14/2017 22:15,43,70.50,48,69.40,21,61.80,112,68.40,3,100.00
10/14/2017 22:20,34,70.50,48,69.60,22,62.10,104,68.30,3,100.00
10/14/2017 22:25,27,71.40,31,68.70,19,62.30,77,68.10,3,100.00
10/14/2017 22:30,22,71.60,37,69.60,26,62.70,85,68.00,3,100.00
10/14/2017 22:35,31,71.70,41,69.60,28,61.80,100,68.10,3,100.00
10/14/2017 22:40,43,69.30,46,68.70,24,62.30,113,67.60,3,100.00
10/14/2017 22:45,36,70.00,44,69.10,22,62.80,102,68.10,3,100.00
10/14/2017 22:50,34,69.60,45,69.40,27,62.60,106,67.70,3,100.00
10/14/2017 22:55,38,70.90,46,69.70,16,62.60,100,69.00,3,100.00
10/14/2017 23:00,28,72.00,31,70.10,9,62.70,68,69.90,3,100.00
10/14/2017 23:05,37,70.70,34,69.80,15,62.70,86,68.90,3,100.00
10/14/2017 23:10,30,70.30,28,69.90,20,62.30,78,68.10,3,100.00
10/14/2017 23:15,28,70.40,37,69.50,16,62.20,81,68.40,3,100.00
10/14/2017 23:20,28,71.00,38,70.50,19,62.20,85,68.80,3,100.00
10/14/2017 23:25,16,71.40,20,70.10,7,62.50,43,69.30,3,100.00
10/14/2017 23:30,38,71.20,38,69.90,26,62.40,102,68.50,3,100.00
10/14/2017 23:35,34,70.90,37,70.20,20,62.70,91,68.80,3,100.00
10/14/2017 23:40,34,71.60,31,70.10,15,62.80,80,69.40,3,100.00
10/14/2017 23:45,29,71.60,36,68.00,16,62.60,81,68.20,3,100.00
10/14/2017 23:50,23,69.30,28,69.20,13,62.70,64,67.90,3,100.00
10/14/2017 23:55,20,70.00,18,69.60,10,62.50,48,68.30,3,100.00
10/15/2017 0:00,25,71.90,23,69.70,9,62.70,57,69.60,3,100.00
10/15/2017 0:05,21,70.70,19,69.70,11,62.80,51,68.60,3,100.00
10/15/2017 0:10,26,70.40,30,69.80,8,62.60,64,69.10,3,100.00
10/15/2017 0:15,17,71.10,19,69.30,19,62.50,55,67.50,3,100.00
10/15/2017 0:20,18,71.50,21,69.60,5,62.50,44,69.60,3,100.00
10/15/2017 0:25,25,71.70,23,69.50,6,62.60,54,69.80,3,100.00
10/15/2017 0:30,24,67.90,36,69.50,18,62.80,78,67.50,3,100.00
10/15/2017 0:35,12,69.90,12,69.60,6,62.90,30,68.40,3,100.00
10/15/2017 0:40,19,70.40,14,69.60,3,62.90,36,69.50,3,100.00
10/15/2017 0:45,21,69.90,14,69.60,9,62.70,44,68.30,3,100.00
10/15/2017 0:50,22,70.10,15,69.50,3,62.60,40,69.30,3,100.00
10/15/2017 0:55,20,70.90,16,69.70,4,62.70,40,69.60,3,100.00
10/15/2017 1:00,14,71.00,27,69.40,8,62.70,49,68.80,3,100.00
10/15/2017 1:05,10,71.40,13,69.50,3,62.70,26,69.40,3,100.00
10/15/2017 1:10,14,71.60,21,69.60,3,62.70,38,69.80,3,100.00
10/15/2017 1:15,16,71.80,14,69.60,9,62.60,39,68.90,3,100.00
10/15/2017 1:20,16,71.70,12,69.50,4,62.70,32,69.80,3,100.00
10/15/2017 1:25,17,71.60,14,69.20,4,62.80,35,69.60,3,100.00
10/15/2017 1:30,15,71.90,11,69.00,1,62.80,27,70.40,3,100.00
10/15/2017 1:35,6,71.90,7,69.40,1,62.90,14,70.00,3,100.00
10/15/2017 1:40,10,72.00,18,69.60,0,62.90,28,70.50,3,100.00
10/15/2017 1:45,11,72.00,9,69.60,1,62.90,21,70.50,3,100.00
10/15/2017 1:50,12,71.90,13,69.80,3,62.80,28,70.00,3,100.00
10/15/2017 1:55,7,71.90,10,69.70,1,62.70,18,70.20,3,100.00
10/15/2017 2:00,12,72.00,9,69.70,3,62.70,24,70.00,3,100.00
10/15/2017 2:05,10,72.00,12,69.70,5,62.50,27,69.20,3,100.00
10/15/2017 2:10,12,72.00,10,69.60,5,62.60,27,69.40,3,100.00
10/15/2017 2:15,10,72.00,8,69.70,3,62.70,21,69.80,3,100.00
10/15/2017 2:20,24,72.40,19,70.10,5,62.60,48,70.50,3,100.00
10/15/2017 2:25,10,72.10,11,69.60,6,62.60,27,69.00,3,100.00
10/15/2017 2:30,6,72.10,8,69.80,4,62.30,18,68.90,3,100.00
10/15/2017 2:35,10,72.20,7,69.60,6,62.50,23,68.90,3,100.00
10/15/2017 2:40,12,72.10,13,69.70,2,62.60,27,70.20,3,100.00
10/15/2017 2:45,14,71.90,12,69.70,4,62.40,30,69.80,3,100.00
10/15/2017 2:50,7,71.90,9,69.80,2,62.60,18,69.80,3,100.00
10/15/2017 2:55,7,71.90,13,69.70,2,62.60,22,69.80,3,100.00
10/15/2017 3:00,8,71.90,6,69.50,4,62.50,18,69.00,3,100.00
10/15/2017 3:05,12,71.60,4,69.70,1,62.30,17,70.60,3,100.00
10/15/2017 3:10,4,71.70,9,69.70,5,62.50,18,68.10,3,100.00
10/15/2017 3:15,4,71.90,7,69.30,5,62.70,16,67.90,3,100.00
10/15/2017 3:20,6,71.60,3,69.60,3,62.70,12,68.90,3,100.00
10/15/2017 3:25,6,71.50,5,69.70,1,62.40,12,70.00,3,100.00
10/15/2017 3:30,10,71.20,10,69.80,3,62.50,23,69.50,3,100.00
10/15/2017 3:35,6,70.70,5,69.80,5,62.50,16,67.90,3,100.00
10/15/2017 3:40,14,71.60,12,69.80,1,62.60,27,70.50,3,100.00
10/15/2017 3:45,18,71.90,10,69.90,2,62.70,30,70.60,3,100.00
10/15/2017 3:50,7,71.80,19,70.10,5,62.80,31,69.30,3,100.00
10/15/2017 3:55,13,71.70,9,69.90,1,62.70,23,70.60,3,100.00
10/15/2017 4:00,5,71.80,11,69.70,2,62.70,18,69.50,3,100.00
10/15/2017 4:05,11,71.70,13,69.30,5,62.60,29,69.10,3,100.00
10/15/2017 4:10,11,72.10,7,69.50,1,62.70,19,70.60,3,100.00
10/15/2017 4:15,8,72.00,9,69.60,3,62.60,20,69.50,3,100.00
10/15/2017 4:20,8,72.00,12,69.60,4,62.60,24,69.20,3,100.00
10/15/2017 4:25,6,72.00,12,69.60,7,62.50,25,68.20,3,100.00
10/15/2017 4:30,5,72.00,12,69.80,3,62.50,20,69.30,3,100.00
10/15/2017 4:35,11,72.00,19,69.90,5,62.50,35,69.50,3,100.00
10/15/2017 4:40,12,72.10,24,69.70,11,62.60,47,68.70,3,100.00
10/15/2017 4:45,11,72.10,11,69.60,9,62.50,31,68.40,3,100.00
10/15/2017 4:50,7,72.10,7,69.80,8,62.50,22,67.90,3,100.00
10/15/2017 4:55,13,72.10,16,69.20,10,62.40,39,68.40,3,100.00
10/15/2017 5:00,11,71.90,15,69.30,5,62.60,31,69.10,3,100.00
10/15/2017 5:05,6,71.60,18,69.40,5,62.60,29,68.70,3,100.00
10/15/2017 5:10,12,71.80,19,69.50,7,62.70,38,69.00,3,100.00
10/15/2017 5:15,8,71.90,16,69.70,6,62.70,30,68.90,3,100.00
10/15/2017 5:20,9,72.00,18,69.40,13,62.50,40,67.70,3,100.00
10/15/2017 5:25,9,72.00,18,69.30,8,62.50,35,68.40,3,100.00
10/15/2017 5:30,14,70.60,16,69.30,14,62.50,44,67.50,3,100.00
10/15/2017 5:35,17,71.50,15,69.60,12,62.60,44,68.40,3,100.00
10/15/2017 5:40,14,71.70,23,69.80,16,62.50,53,68.10,3,100.00
10/15/2017 5:45,12,71.80,25,70.10,10,62.30,47,68.90,3,100.00
10/15/2017 5:50,19,72.00,23,70.00,10,62.40,52,69.30,3,100.00
10/15/2017 5:55,14,71.70,29,70.00,12,62.40,55,68.80,3,100.00
10/15/2017 6:00,13,71.80,19,69.40,10,62.50,42,68.50,3,100.00
10/15/2017 6:05,7,71.90,9,69.50,7,62.70,23,68.20,3,100.00
10/15/2017 6:10,11,71.30,16,68.10,7,62.50,34,68.00,3,100.00
10/15/2017 6:15,9,71.40,14,69.00,8,62.70,31,68.10,3,100.00
10/15/2017 6:20,11,71.50,17,69.40,5,62.70,33,69.10,3,100.00
10/15/2017 6:25,22,71.80,23,69.80,19,61.90,64,68.10,3,100.00
10/15/2017 6:30,15,71.60,25,69.80,21,62.20,61,67.60,3,100.00
10/15/2017 6:35,22,71.70,27,69.80,20,61.90,69,68.10,3,100.00
10/15/2017 6:40,13,71.70,20,69.90,7,62.40,40,69.20,3,100.00
10/15/2017 6:45,21,70.90,31,69.60,15,62.40,67,68.40,3,100.00
10/15/2017 6:50,25,67.60,27,69.30,25,61.60,77,66.20,3,100.00
10/15/2017 6:55,15,69.70,35,70.00,14,62.10,64,68.20,3,100.00
10/15/2017 7:00,15,70.70,19,69.20,12,62.30,46,67.90,3,100.00
10/15/2017 7:05,26,70.60,27,69.20,14,62.40,67,68.30,3,100.00
10/15/2017 7:10,17,71.30,27,69.40,15,62.60,59,68.20,3,100.00
10/15/2017 7:15,22,70.70,32,69.60,19,62.50,73,68.10,3,100.00
10/15/2017 7:20,26,71.60,40,69.00,28,62.70,94,67.80,3,100.00
10/15/2017 7:25,28,71.70,27,68.40,19,62.70,74,68.20,3,100.00
10/15/2017 7:30,31,72.10,37,69.40,17,62.60,85,69.00,3,100.00
10/15/2017 7:35,21,72.00,28,69.40,16,62.60,65,68.60,3,100.00
10/15/2017 7:40,40,73.30,38,69.70,25,62.70,103,69.40,3,100.00
10/15/2017 7:45,33,72.20,45,69.50,35,62.50,113,68.10,3,100.00
10/15/2017 7:50,26,72.70,39,70.70,34,61.30,99,68.00,3,100.00
10/15/2017 7:55,31,70.10,39,70.40,33,62.50,103,67.80,3,100.00
10/15/2017 8:00,31,71.10,42,70.80,25,62.00,98,68.60,3,100.00
10/15/2017 8:05,29,71.90,22,70.00,24,62.00,75,68.20,3,100.00
10/15/2017 8:10,21,72.00,35,70.30,19,62.30,75,68.70,3,100.00
10/15/2017 8:15,32,72.20,40,69.90,28,62.50,100,68.60,3,100.00
10/15/2017 8:20,37,72.70,40,70.00,27,62.90,104,69.10,3,100.00
10/15/2017 8:25,47,71.60,52,69.30,37,63.20,136,68.40,3,100.00
10/15/2017 8:30,35,72.10,33,69.00,21,63.00,89,68.80,3,100.00
10/15/2017 8:35,38,71.50,58,69.20,39,62.20,135,67.80,3,100.00
10/15/2017 8:40,48,72.20,47,68.80,28,62.40,123,68.70,3,100.00
10/15/2017 8:45,37,71.80,54,69.00,32,62.30,123,68.10,3,100.00
10/15/2017 8:50,29,70.60,46,69.30,30,62.90,105,67.80,3,100.00
10/15/2017 8:55,53,71.80,53,69.20,44,62.30,150,68.10,3,100.00
10/15/2017 9:00,33,72.30,45,71.00,22,62.70,100,69.60,3,100.00
10/15/2017 9:05,50,72.40,53,71.00,54,63.00,157,68.70,3,100.00
10/15/2017 9:10,54,72.70,56,70.80,45,62.30,155,69.00,3,100.00
10/15/2017 9:15,49,73.00,67,70.50,41,62.60,157,69.20,3,100.00
10/15/2017 9:20,44,72.90,55,71.30,38,62.80,137,69.50,3,100.00
10/15/2017 9:25,52,73.40,45,70.50,38,62.90,135,69.50,3,100.00
10/15/2017 9:30,44,71.70,53,69.90,35,62.70,132,68.60,3,100.00
10/15/2017 9:35,58,68.50,61,69.20,49,62.80,168,67.10,3,100.00
10/15/2017 9:40,46,69.60,57,70.00,47,61.80,150,67.30,3,100.00
10/15/2017 9:45,41,67.10,55,69.40,45,61.80,141,66.30,3,100.00
10/15/2017 9:50,62,68.40,66,68.80,60,60.00,188,65.90,3,100.00
10/15/2017 9:55,69,70.80,58,70.50,66,62.40,193,67.80,3,100.00
10/15/2017 10:00,56,70.20,53,67.70,39,63.40,148,67.50,3,100.00
10/15/2017 10:05,51,71.30,62,68.70,47,62.60,160,67.70,3,100.00
10/15/2017 10:10,48,71.30,67,69.50,53,60.60,168,67.20,3,100.00
10/15/2017 10:15,69,72.40,75,67.60,74,60.00,218,66.50,3,100.00
10/15/2017 10:20,57,73.90,69,68.20,57,60.30,183,67.50,3,100.00
10/15/2017 10:25,59,73.10,61,68.00,54,59.50,174,67.10,3,100.00
10/15/2017 10:30,75,73.40,82,68.30,58,59.60,215,67.70,3,100.00
10/15/2017 10:35,73,73.70,71,67.40,57,61.20,201,67.90,3,100.00
10/15/2017 10:40,64,71.10,71,67.70,66,61.60,201,66.80,3,100.00
10/15/2017 10:45,55,72.70,77,68.00,55,63.00,187,67.90,3,100.00
10/15/2017 10:50,55,72.70,76,68.50,53,62.80,184,68.10,3,100.00
10/15/2017 10:55,77,71.20,75,68.60,69,61.90,221,67.40,3,100.00
10/15/2017 11:00,76,72.40,86,68.40,69,61.40,231,67.60,3,100.00
10/15/2017 11:05,75,71.70,79,68.70,61,62.00,215,67.80,3,100.00
10/15/2017 11:10,85,71.10,82,69.30,68,61.00,235,67.50,3,100.00
10/15/2017 11:15,72,72.70,88,68.30,75,62.10,235,67.70,3,100.00
10/15/2017 11:20,75,72.20,93,68.90,73,61.40,241,67.70,3,100.00
10/15/2017 11:25,73,73.30,77,68.40,62,63.50,212,68.70,3,100.00
10/15/2017 11:30,63,72.50,85,68.30,52,62.00,200,68.00,3,100.00
10/15/2017 11:35,66,72.30,74,66.90,63,61.20,203,66.90,3,100.00
10/15/2017 11:40,69,72.10,78,66.30,72,60.90,219,66.40,3,100.00
10/15/2017 11:45,70,72.20,102,66.00,73,63.10,245,66.90,3,100.00
10/15/2017 11:50,66,70.50,85,65.60,76,61.60,227,65.70,3,100.00
10/15/2017 11:55,63,72.40,77,66.80,53,61.10,193,67.10,3,100.00
10/15/2017 12:00,56,71.20,76,66.30,57,61.10,189,66.20,3,100.00
10/15/2017 12:05,55,70.60,63,66.70,39,62.10,157,66.90,3,100.00
10/15/2017 12:10,55,70.00,47,67.90,43,61.70,145,66.90,3,100.00
10/15/2017 12:15,55,71.30,62,66.40,50,60.10,167,66.10,3,100.00
10/15/2017 12:20,42,70.50,64,68.00,46,62.30,152,67.00,3,100.00
10/15/2017 12:25,56,71.20,61,66.90,42,62.70,159,67.30,3,100.00
10/15/2017 12:30,62,72.20,50,68.30,44,63.70,156,68.60,3,100.00
10/15/2017 12:35,65,72.10,57,68.00,42,63.70,164,68.50,3,100.00
10/15/2017 12:40,64,70.90,63,67.40,55,61.80,182,66.90,3,100.00
10/15/2017 12:45,64,71.10,67,68.70,57,62.70,188,67.70,3,100.00
10/15/2017 12:50,73,71.70,76,69.10,51,62.50,200,68.40,3,100.00
10/15/2017 12:55,69,71.50,74,68.80,49,63.40,192,68.40,3,100.00
10/15/2017 13:00,57,71.40,72,69.60,61,63.20,190,68.10,3,100.00
10/15/2017 13:05,49,71.60,62,69.50,48,63.40,159,68.30,3,100.00
10/15/2017 13:10,56,70.40,77,69.40,61,63.70,194,67.90,3,100.00
10/15/2017 13:15,72,70.20,85,69.60,63,62.60,220,67.80,3,100.00
10/15/2017 13:20,66,70.10,62,69.80,56,62.10,184,67.60,3,100.00
10/15/2017 13:25,56,69.20,72,69.70,66,61.20,194,66.70,3,100.00
10/15/2017 13:30,76,69.70,66,70.20,63,62.00,205,67.50,3,100.00
10/15/2017 13:35,75,71.10,75,70.60,67,62.40,217,68.20,3,100.00
10/15/2017 13:40,67,71.60,85,70.50,51,61.40,203,68.60,3,100.00
10/15/2017 13:45,78,70.50,78,70.30,58,61.70,214,68.00,3,100.00
10/15/2017 13:50,67,70.50,80,69.10,64,60.80,211,67.00,3,100.00
10/15/2017 13:55,68,67.50,76,68.30,62,61.10,206,65.90,3,100.00
10/15/2017 14:00,70,70.40,75,67.80,60,62.80,205,67.20,3,100.00
10/15/2017 14:05,64,67.90,69,66.50,50,62.90,183,66.00,3,100.00
10/15/2017 14:10,61,70.40,71,67.10,63,63.80,195,67.10,3,100.00
10/15/2017 14:15,62,72.20,79,68.50,41,63.90,182,68.70,3,100.00
10/15/2017 14:20,59,70.80,77,68.40,35,63.10,171,68.10,3,100.00
10/15/2017 14:25,49,72.90,72,68.70,57,62.10,178,67.70,3,100.00
10/15/2017 14:30,56,71.50,71,69.10,52,63.00,179,68.10,3,100.00
10/15/2017 14:35,63,71.60,65,68.80,51,64.60,179,68.60,3,100.00
10/15/2017 14:40,64,72.00,76,68.60,55,63.40,195,68.20,3,100.00
10/15/2017 14:45,63,72.00,69,66.00,56,62.50,188,67.00,3,100.00
10/15/2017 14:50,64,70.40,67,66.50,50,63.80,181,67.10,3,100.00
10/15/2017 14:55,55,66.60,82,67.30,61,62.70,198,65.70,3,100.00
10/15/2017 15:00,70,69.20,67,67.20,42,62.60,179,66.90,3,100.00
10/15/2017 15:05,54,71.20,54,69.10,49,63.00,157,67.90,3,100.00
10/15/2017 15:10,56,72.60,54,70.30,43,63.90,153,69.30,3,100.00
10/15/2017 15:15,52,71.20,63,70.60,55,61.90,170,68.00,3,100.00
10/15/2017 15:20,54,71.60,71,71.70,63,62.10,188,68.50,3,100.00
10/15/2017 15:25,68,68.90,72,70.70,53,62.60,193,67.80,3,100.00
10/15/2017 15:30,52,66.10,76,71.50,55,61.50,183,67.00,3,100.00
10/15/2017 15:35,59,69.50,89,71.10,44,63.30,192,68.80,3,100.00
10/15/2017 15:40,50,69.80,86,71.20,51,63.70,187,68.80,3,100.00
10/15/2017 15:45,66,69.80,74,70.20,57,63.00,197,68.00,3,100.00
10/15/2017 15:50,58,71.80,61,71.70,49,64.20,168,69.50,3,100.00
10/15/2017 15:55,62,70.70,75,70.80,60,63.90,197,68.70,3,100.00
10/15/2017 16:00,66,70.70,64,70.60,52,63.70,182,68.70,3,100.00
10/15/2017 16:05,70,70.30,70,71.30,40,63.50,180,69.20,3,100.00
10/15/2017 16:10,44,72.00,67,70.30,44,63.70,155,68.90,3,100.00
10/15/2017 16:15,50,73.20,68,70.90,50,63.30,168,69.30,3,100.00
10/15/2017 16:20,54,72.20,76,69.20,46,62.40,176,68.30,3,100.00
10/15/2017 16:25,75,73.20,83,69.10,55,61.00,213,68.50,3,100.00
10/15/2017 16:30,53,72.80,71,70.70,52,61.10,176,68.50,3,100.00
10/15/2017 16:35,54,72.80,71,70.20,43,61.50,168,68.80,3,100.00
10/15/2017 16:40,51,73.10,71,68.40,63,61.70,185,67.40,3,100.00
10/15/2017 16:45,59,74.10,67,69.50,45,61.60,171,69.00,3,100.00
10/15/2017 16:50,56,73.30,67,68.80,50,63.30,173,68.70,3,100.00
10/15/2017 16:55,64,71.50,72,69.40,52,63.90,188,68.60,3,100.00
10/15/2017 17:00,53,71.70,65,69.70,41,63.60,159,68.80,3,100.00
10/15/2017 17:05,64,71.50,69,68.40,67,62.50,200,67.40,3,100.00
10/15/2017 17:10,54,70.80,66,69.40,46,62.40,166,67.90,3,100.00
10/15/2017 17:15,59,71.40,55,70.70,47,61.60,161,68.30,3,100.00
10/15/2017 17:20,48,71.70,66,68.80,37,62.80,151,68.30,3,100.00
10/15/2017 17:25,52,72.20,62,68.90,45,62.20,159,68.10,3,100.00
10/15/2017 17:30,59,72.70,67,70.00,48,61.30,174,68.50,3,100.00
10/15/2017 17:35,62,73.60,54,70.30,39,62.50,155,69.70,3,100.00
10/15/2017 17:40,48,71.50,52,67.70,47,61.90,147,67.10,3,100.00
10/15/2017 17:45,53,69.20,47,68.60,37,62.40,137,67.20,3,100.00
10/15/2017 17:50,56,70.20,66,70.10,46,62.80,168,68.10,3,100.00
10/15/2017 17:55,62,71.80,60,69.90,30,63.00,152,69.30,3,100.00
10/15/2017 18:00,44,70.40,60,69.70,49,62.70,153,67.70,3,100.00
10/15/2017 18:05,52,69.60,57,69.90,42,62.80,151,67.80,3,100.00
10/15/2017 18:10,39,68.50,48,70.20,34,62.90,121,67.60,3,100.00
10/15/2017 18:15,65,70.70,55,67.70,49,63.60,169,67.70,3,100.00
10/15/2017 18:20,55,70.70,50,69.20,45,62.90,150,67.90,3,100.00
10/15/2017 18:25,60,71.00,64,71.20,40,63.30,164,69.20,3,100.00
10/15/2017 18:30,45,73.20,50,72.10,39,63.90,134,70.10,3,100.00
10/15/2017 18:35,57,74.20,73,70.10,45,63.30,175,69.70,3,100.00
10/15/2017 18:40,53,74.10,67,69.00,35,62.90,155,69.40,3,100.00
10/15/2017 18:45,46,72.90,67,69.70,38,62.90,151,69.00,3,100.00
10/15/2017 18:50,45,72.20,69,69.20,30,62.60,144,68.80,3,100.00
10/15/2017 18:55,54,69.30,59,69.20,58,62.40,171,66.90,3,100.00
10/15/2017 19:00,53,72.70,56,69.80,40,63.70,149,69.20,3,100.00
10/15/2017 19:05,55,72.90,63,69.90,44,63.10,162,69.10,3,100.00
10/15/2017 19:10,50,73.70,60,69.70,45,63.60,155,69.20,3,100.00
10/15/2017 19:15,41,73.50,54,69.60,42,62.90,137,68.70,3,100.00
10/15/2017 19:20,42,74.80,62,69.60,47,63.00,151,69.00,3,100.00
10/15/2017 19:25,42,67.70,60,69.00,28,62.00,130,67.10,3,100.00
10/15/2017 19:30,52,71.70,46,69.40,29,62.60,127,68.80,3,100.00
10/15/2017 19:35,56,73.60,59,69.90,40,59.80,155,68.60,3,100.00
10/15/2017 19:40,57,73.00,62,70.10,33,61.50,152,69.30,3,100.00
10/15/2017 19:45,40,74.20,54,69.80,37,62.90,131,69.20,3,100.00
10/15/2017 19:50,47,74.60,61,69.80,22,62.70,130,70.30,3,100.00
10/15/2017 19:55,45,75.80,66,69.70,32,63.00,143,70.10,3,100.00
10/15/2017 20:00,45,72.70,45,69.70,35,63.40,125,69.00,3,100.00
10/15/2017 20:05,28,72.40,40,70.40,25,62.90,93,69.00,3,100.00
10/15/2017 20:10,30,71.80,48,70.30,24,63.10,102,69.00,3,100.00
10/15/2017 20:15,32,72.80,49,69.50,34,62.70,115,68.40,3,100.00
10/15/2017 20:20,24,71.10,43,68.50,28,62.80,95,67.50,3,100.00
10/15/2017 20:25,40,70.30,51,70.10,24,62.90,115,68.70,3,100.00
10/15/2017 20:30,33,72.00,33,71.20,21,62.80,87,69.50,3,100.00
10/15/2017 20:35,37,72.70,37,70.90,30,62.40,104,69.10,3,100.00
10/15/2017 20:40,38,71.20,42,70.60,29,62.60,109,68.70,3,100.00
10/15/2017 20:45,36,71.50,29,69.30,17,62.80,82,68.90,3,100.00
10/15/2017 20:50,27,71.50,40,70.00,24,63.30,91,68.70,3,100.00
10/15/2017 20:55,44,70.10,42,68.20,26,63.10,112,67.80,3,100.00
10/15/2017 21:00,35,71.90,38,68.90,22,63.10,95,68.70,3,100.00
10/15/2017 21:05,24,72.10,30,70.20,12,63.00,66,69.60,3,100.00
10/15/2017 21:10,34,68.80,32,69.90,15,62.90,81,68.10,3,100.00
10/15/2017 21:15,37,68.80,42,70.10,22,62.80,101,68.00,3,100.00
10/15/2017 21:20,36,70.60,44,71.20,20,63.00,100,69.30,3,100.00
10/15/2017 21:25,34,72.00,41,69.40,18,62.70,93,69.10,3,100.00
10/15/2017 21:30,38,72.80,50,69.10,30,63.20,118,68.80,3,100.00
10/15/2017 21:35,28,72.80,31,69.70,20,62.50,79,69.00,3,100.00
10/15/2017 21:40,27,72.50,47,69.00,26,62.70,100,68.30,3,100.00
10/15/2017 21:45,41,73.00,28,69.70,22,62.40,91,69.40,3,100.00
10/15/2017 21:50,31,69.50,23,69.70,15,62.50,69,68.00,3,100.00
10/15/2017 21:55,31,71.70,26,69.70,16,62.70,73,69.00,3,100.00
10/15/2017 22:00,29,72.60,36,69.20,22,62.60,87,68.70,3,100.00
10/15/2017 22:05,27,72.90,26,69.20,20,62.80,73,68.80,3,100.00
10/15/2017 22:10,26,72.80,33,69.20,13,62.40,72,69.30,3,100.00
10/15/2017 22:15,20,72.30,29,69.90,16,62.70,65,68.90,3,100.00
10/15/2017 22:20,25,72.30,26,69.80,27,62.40,78,68.00,3,100.00
10/15/2017 22:25,20,71.80,29,69.70,13,62.70,62,68.90,3,100.00
10/15/2017 22:30,26,72.90,35,70.50,19,62.50,80,69.40,3,100.00
10/15/2017 22:35,27,72.40,23,70.20,15,62.50,65,69.30,3,100.00
10/15/2017 22:40,23,72.00,26,70.10,11,62.70,60,69.50,3,100.00
10/15/2017 22:45,23,72.20,27,70.30,11,62.70,61,69.60,3,100.00
10/15/2017 22:50,23,71.60,29,71.00,17,63.00,69,69.20,3,100.00
10/15/2017 22:55,29,72.40,26,70.20,10,63.00,65,70.10,3,100.00
10/15/2017 23:00,17,72.10,29,70.00,9,62.90,55,69.50,3,100.00
10/15/2017 23:05,21,71.90,27,69.50,7,62.80,55,69.60,3,100.00
10/15/2017 23:10,17,71.90,21,69.40,13,62.70,51,68.50,3,100.00
10/15/2017 23:15,25,72.50,22,70.10,14,62.60,61,69.40,3,100.00
10/15/2017 23:20,19,72.60,29,70.00,7,62.60,55,70.00,3,100.00
10/15/2017 23:25,14,72.00,26,68.60,6,62.70,46,68.90,3,100.00
10/15/2017 23:30,12,72.20,28,69.00,16,62.60,56,67.90,3,100.00
10/15/2017 23:35,15,72.50,24,69.30,7,62.60,46,69.30,3,100.00
10/15/2017 23:40,14,72.30,16,69.60,12,62.60,42,68.50,3,100.00
10/15/2017 23:45,16,70.40,19,69.70,11,62.60,46,68.20,3,100.00
10/15/2017 23:50,18,71.40,28,69.70,8,62.60,54,69.20,3,100.00
10/15/2017 23:55,17,71.90,13,69.90,4,62.70,34,70.10,3,100.00
