5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/16/2017 20:10,62,71.60,77,68.90,50,62.40,189,68.10,3,100.00
12/16/2017 20:15,52,67.20,67,68.60,30,62.80,149,66.90,3,100.00
12/16/2017 20:20,39,69.40,57,65.60,27,62.70,123,66.20,3,100.00
12/16/2017 20:25,51,69.50,58,67.00,33,62.80,142,66.90,3,100.00
12/16/2017 20:30,51,70.10,51,68.00,32,62.30,134,67.40,3,100.00
12/16/2017 20:35,55,70.60,49,68.40,44,62.40,148,67.40,3,100.00
12/16/2017 20:40,54,72.80,57,68.60,31,62.30,142,68.80,3,100.00
12/16/2017 20:45,53,71.60,56,68.70,46,62.00,155,67.70,3,100.00
12/16/2017 20:50,39,71.70,62,69.50,25,62.80,126,68.90,3,100.00
12/16/2017 20:55,43,72.10,48,70.10,37,63.50,128,68.90,3,100.00
12/16/2017 21:00,41,71.30,49,69.70,28,63.70,118,68.80,3,100.00
12/16/2017 21:05,43,72.10,47,69.60,39,63.70,129,68.60,3,100.00
12/16/2017 21:10,46,70.30,43,69.90,27,63.30,116,68.50,3,100.00
12/16/2017 21:15,48,70.50,46,67.80,40,60.90,134,66.70,3,100.00
12/16/2017 21:20,41,70.10,63,67.80,28,61.90,132,67.30,3,100.00
12/16/2017 21:25,54,70.40,55,67.70,37,59.80,146,66.70,3,100.00
12/16/2017 21:30,46,68.60,50,67.70,35,61.00,131,66.20,3,100.00
12/16/2017 21:35,45,70.60,55,69.00,32,62.40,132,67.90,3,100.00
12/16/2017 21:40,43,72.60,57,70.40,32,62.80,132,69.30,3,100.00
12/16/2017 21:45,49,72.40,46,69.50,36,62.80,131,68.70,3,100.00
12/16/2017 21:50,34,72.30,41,69.40,38,63.20,113,68.20,3,100.00
12/16/2017 21:55,43,72.20,58,69.50,30,62.60,131,68.80,3,100.00
12/16/2017 22:00,37,70.10,44,70.10,29,62.10,110,68.00,3,100.00
12/16/2017 22:05,40,69.90,49,67.50,19,62.20,108,67.50,3,100.00
12/16/2017 22:10,42,68.80,48,67.30,30,62.00,120,66.50,3,100.00
12/16/2017 22:15,31,69.80,47,68.60,29,61.70,107,67.10,3,100.00
12/16/2017 22:20,36,70.60,48,68.30,38,60.60,122,66.60,3,100.00
12/16/2017 22:25,42,70.50,55,68.40,39,60.30,136,66.70,3,100.00
12/16/2017 22:30,40,69.90,55,68.70,23,61.00,118,67.60,3,100.00
12/16/2017 22:35,43,71.20,40,69.00,36,61.70,119,67.60,3,100.00
12/16/2017 22:40,33,72.00,47,69.20,29,61.10,109,67.90,3,100.00
12/16/2017 22:45,43,71.80,40,69.30,27,61.60,110,68.40,3,100.00
12/16/2017 22:50,32,71.40,40,69.60,23,61.70,95,68.30,3,100.00
12/16/2017 22:55,33,71.20,43,69.40,20,62.00,96,68.50,3,100.00
12/16/2017 23:00,32,72.20,32,70.00,18,62.30,82,69.20,3,100.00
12/16/2017 23:05,25,72.00,40,69.20,20,62.50,85,68.40,3,100.00
12/16/2017 23:10,23,71.90,29,68.90,17,62.40,69,68.30,3,100.00
12/16/2017 23:15,32,72.50,43,69.50,13,62.50,88,69.60,3,100.00
12/16/2017 23:20,36,71.90,35,70.00,16,62.50,87,69.40,3,100.00
12/16/2017 23:25,30,71.20,35,69.30,12,62.30,77,68.90,3,100.00
12/16/2017 23:30,28,71.40,34,69.10,18,62.70,80,68.50,3,100.00
12/16/2017 23:35,27,71.90,36,69.10,18,62.70,81,68.60,3,100.00
12/16/2017 23:40,28,71.80,40,68.60,20,62.90,88,68.30,3,100.00
12/16/2017 23:45,33,69.80,29,69.40,16,63.00,78,68.30,3,100.00
12/16/2017 23:50,29,68.60,29,69.80,14,63.00,72,68.00,3,100.00
12/16/2017 23:55,27,68.60,32,70.00,6,62.90,65,68.80,3,100.00
12/17/2017 0:00,34,71.90,35,69.70,13,62.70,82,69.50,3,100.00
12/17/2017 0:05,21,72.00,30,69.10,6,62.70,57,69.50,3,100.00
12/17/2017 0:10,26,71.20,34,68.10,11,62.70,71,68.40,3,100.00
12/17/2017 0:15,21,71.50,28,69.00,15,62.80,64,68.40,3,100.00
12/17/2017 0:20,24,71.90,19,69.60,12,62.50,55,69.10,3,100.00
12/17/2017 0:25,24,71.30,19,69.50,6,62.60,49,69.50,3,100.00
12/17/2017 0:30,18,71.40,21,69.40,6,62.60,45,69.30,3,100.00
12/17/2017 0:35,28,71.70,24,69.40,5,62.70,57,69.90,3,100.00
12/17/2017 0:40,21,71.90,23,69.30,8,62.90,52,69.40,3,100.00
12/17/2017 0:45,22,71.40,20,69.70,6,62.90,48,69.60,3,100.00
12/17/2017 0:50,21,71.20,26,69.40,6,62.70,53,69.40,3,100.00
12/17/2017 0:55,23,71.70,25,70.00,5,62.70,53,70.00,3,100.00
12/17/2017 1:00,25,72.30,26,70.10,8,62.70,59,70.00,3,100.00
12/17/2017 1:05,33,72.80,18,70.00,7,62.60,58,70.70,3,100.00
12/17/2017 1:10,18,72.30,14,69.30,6,62.70,38,69.70,3,100.00
12/17/2017 1:15,22,71.80,14,69.60,5,62.70,41,69.90,3,100.00
12/17/2017 1:20,17,71.20,18,69.60,4,62.60,39,69.60,3,100.00
12/17/2017 1:25,13,71.40,12,69.20,5,62.50,30,69.00,3,100.00
12/17/2017 1:30,19,71.80,21,69.30,1,62.30,41,70.30,3,100.00
12/17/2017 1:35,15,71.50,12,69.40,3,62.40,30,69.80,3,100.00
12/17/2017 1:40,19,71.70,13,69.70,2,62.40,34,70.40,3,100.00
12/17/2017 1:45,14,71.80,14,69.40,5,62.50,33,69.40,3,100.00
12/17/2017 1:50,11,71.80,11,69.50,5,62.40,27,69.10,3,100.00
12/17/2017 1:55,10,71.40,11,69.70,2,62.40,23,69.80,3,100.00
12/17/2017 2:00,15,71.70,19,69.70,3,62.50,37,69.90,3,100.00
12/17/2017 2:05,7,71.90,17,69.50,3,62.60,27,69.40,3,100.00
12/17/2017 2:10,11,71.80,15,69.80,5,62.60,31,69.30,3,100.00
12/17/2017 2:15,13,72.00,12,69.70,3,62.60,28,70.00,3,100.00
12/17/2017 2:20,12,71.90,15,69.70,4,62.50,31,69.60,3,100.00
12/17/2017 2:25,13,71.90,16,69.30,3,62.50,32,69.70,3,100.00
12/17/2017 2:30,18,71.10,17,69.40,2,62.70,37,69.90,3,100.00
12/17/2017 2:35,9,71.50,9,69.40,1,62.80,19,70.00,3,100.00
12/17/2017 2:40,9,71.70,13,69.60,4,62.70,26,69.30,3,100.00
12/17/2017 2:45,10,71.80,9,69.60,4,62.80,23,69.40,3,100.00
12/17/2017 2:50,11,71.90,7,69.80,1,62.50,19,70.60,3,100.00
12/17/2017 2:55,14,71.90,5,69.60,4,62.40,23,69.70,3,100.00
12/17/2017 3:00,12,71.50,13,69.50,1,62.60,26,70.20,3,100.00
12/17/2017 3:05,5,71.70,10,69.70,7,62.60,22,67.90,3,100.00
12/17/2017 3:10,10,71.90,4,69.70,3,62.60,17,69.70,3,100.00
12/17/2017 3:15,7,71.10,7,69.60,7,62.60,21,67.80,3,100.00
12/17/2017 3:20,11,71.20,6,69.60,1,62.70,18,70.20,3,100.00
12/17/2017 3:25,10,71.00,10,69.70,5,62.70,25,68.80,3,100.00
12/17/2017 3:30,7,71.40,6,69.80,2,62.60,15,69.60,3,100.00
12/17/2017 3:35,10,70.80,11,69.80,2,62.70,23,69.60,3,100.00
12/17/2017 3:40,5,71.30,6,69.80,2,62.60,13,69.30,3,100.00
12/17/2017 3:45,6,71.70,6,69.80,1,62.70,13,70.10,3,100.00
12/17/2017 3:50,3,71.70,4,69.80,1,62.60,8,69.60,3,100.00
12/17/2017 3:55,6,71.80,11,69.70,2,62.40,19,69.60,3,100.00
12/17/2017 4:00,8,71.30,5,69.70,3,62.60,16,69.20,3,100.00
12/17/2017 4:05,7,71.40,10,69.70,2,62.60,19,69.60,3,100.00
12/17/2017 4:10,5,71.70,12,69.70,2,62.50,19,69.50,3,100.00
12/17/2017 4:15,8,71.90,13,69.60,3,62.50,24,69.50,3,100.00
12/17/2017 4:20,9,71.80,11,69.70,6,62.50,26,68.80,3,100.00
12/17/2017 4:25,9,71.90,10,69.70,2,62.70,21,70.00,3,100.00
12/17/2017 4:30,8,71.80,13,69.70,5,62.80,26,69.00,3,100.00
12/17/2017 4:35,3,71.90,15,69.50,11,62.70,29,67.20,3,100.00
12/17/2017 4:40,6,71.90,14,69.50,6,62.60,26,68.50,3,100.00
12/17/2017 4:45,15,72.00,22,69.80,9,62.80,46,69.10,3,100.00
12/17/2017 4:50,16,72.00,22,70.00,11,62.70,49,69.00,3,100.00
12/17/2017 4:55,20,72.20,18,69.80,11,62.70,49,69.20,3,100.00
12/17/2017 5:00,10,71.90,15,68.90,12,62.60,37,67.70,3,100.00
12/17/2017 5:05,10,72.20,19,68.30,6,62.80,35,68.50,3,100.00
12/17/2017 5:10,9,72.20,17,69.30,10,62.90,36,68.20,3,100.00
12/17/2017 5:15,7,72.20,14,69.70,5,62.80,26,69.00,3,100.00
12/17/2017 5:20,17,71.80,22,69.80,11,62.70,50,68.90,3,100.00
12/17/2017 5:25,17,72.10,27,68.90,13,62.60,57,68.40,3,100.00
12/17/2017 5:30,13,72.00,12,69.40,7,62.70,32,69.00,3,100.00
12/17/2017 5:35,17,70.00,25,69.60,13,62.40,55,68.00,3,100.00
12/17/2017 5:40,13,70.90,19,69.60,8,62.60,40,68.60,3,100.00
12/17/2017 5:45,8,71.30,18,69.90,13,62.80,39,67.80,3,100.00
12/17/2017 5:50,19,71.10,21,69.70,11,62.90,51,68.80,3,100.00
12/17/2017 5:55,8,71.50,16,69.40,10,62.80,34,68.00,3,100.00
12/17/2017 6:00,16,71.90,20,69.40,5,62.70,41,69.60,3,100.00
12/17/2017 6:05,14,71.60,17,69.10,8,62.60,39,68.70,3,100.00
12/17/2017 6:10,14,70.60,24,69.20,14,62.50,52,67.80,3,100.00
12/17/2017 6:15,14,70.60,16,69.30,11,62.50,41,67.90,3,100.00
12/17/2017 6:20,13,71.10,21,69.30,9,62.60,43,68.40,3,100.00
12/17/2017 6:25,17,69.80,23,69.00,9,62.50,49,68.10,3,100.00
12/17/2017 6:30,19,71.10,23,69.20,9,62.70,51,68.80,3,100.00
12/17/2017 6:35,13,71.70,25,69.80,14,62.80,52,68.40,3,100.00
12/17/2017 6:40,11,71.90,17,69.60,11,62.50,39,68.20,3,100.00
12/17/2017 6:45,21,71.50,23,69.40,17,62.30,61,68.10,3,100.00
12/17/2017 6:50,14,71.50,33,69.00,17,62.50,64,67.80,3,100.00
12/17/2017 6:55,21,71.30,19,68.80,17,62.50,57,67.80,3,100.00
12/17/2017 7:00,19,71.30,24,69.00,9,62.60,52,68.70,3,100.00
12/17/2017 7:05,20,71.90,27,69.40,20,62.50,67,68.10,3,100.00
12/17/2017 7:10,19,71.80,24,69.30,11,62.80,54,68.90,3,100.00
12/17/2017 7:15,24,71.40,30,69.40,20,62.50,74,68.20,3,100.00
12/17/2017 7:20,22,72.00,37,70.00,18,62.70,77,68.90,3,100.00
12/17/2017 7:25,16,72.20,24,69.50,18,62.80,58,68.20,3,100.00
12/17/2017 7:30,30,72.80,35,70.00,16,62.80,81,69.60,3,100.00
12/17/2017 7:35,20,72.50,29,69.70,21,63.00,70,68.50,3,100.00
12/17/2017 7:40,28,72.30,48,70.20,27,62.80,103,68.80,3,100.00
12/17/2017 7:45,23,71.70,47,69.30,18,62.80,88,68.60,3,100.00
12/17/2017 7:50,19,71.80,39,69.60,24,62.60,82,68.10,3,100.00
12/17/2017 7:55,34,72.70,40,68.80,25,62.80,99,68.60,3,100.00
12/17/2017 8:00,41,72.10,43,69.50,34,62.60,118,68.40,3,100.00
12/17/2017 8:05,23,71.90,38,69.60,27,62.10,88,67.90,3,100.00
12/17/2017 8:10,27,71.80,35,69.80,26,62.40,88,68.20,3,100.00
12/17/2017 8:15,34,71.70,46,68.80,30,62.60,110,68.00,3,100.00
12/17/2017 8:20,62,69.90,55,68.90,30,62.50,147,68.00,3,100.00
12/17/2017 8:25,45,70.30,56,68.50,27,62.70,128,67.90,3,100.00
12/17/2017 8:30,46,71.10,48,69.00,21,62.20,115,68.60,3,100.00
12/17/2017 8:35,49,68.10,51,69.10,42,62.30,142,66.70,3,100.00
12/17/2017 8:40,31,69.80,54,66.50,40,62.00,125,65.90,3,100.00
12/17/2017 8:45,51,70.30,46,67.90,29,62.40,126,67.60,3,100.00
12/17/2017 8:50,50,70.10,57,68.90,41,62.20,148,67.40,3,100.00
12/17/2017 8:55,46,67.60,48,67.90,39,61.60,133,65.90,3,100.00
12/17/2017 9:00,55,68.10,40,68.70,26,61.90,121,67.00,3,100.00
12/17/2017 9:05,45,69.80,46,69.30,21,61.80,112,68.10,3,100.00
12/17/2017 9:10,42,71.00,38,70.10,24,62.00,104,68.60,3,100.00
12/17/2017 9:15,46,70.70,47,69.80,26,62.10,119,68.50,3,100.00
12/17/2017 9:20,61,69.30,60,69.00,53,60.50,174,66.50,3,100.00
12/17/2017 9:25,67,69.50,58,70.10,49,60.10,174,67.10,3,100.00
12/17/2017 9:30,61,70.50,61,69.60,41,60.50,163,67.60,3,100.00
12/17/2017 9:35,40,71.60,56,68.10,40,61.20,136,67.10,3,100.00
12/17/2017 9:40,56,72.00,64,69.00,45,62.40,165,68.20,3,100.00
12/17/2017 9:45,50,72.30,54,69.40,43,63.70,147,68.70,3,100.00
12/17/2017 9:50,57,72.80,75,69.80,47,63.70,179,69.20,3,100.00
12/17/2017 9:55,53,71.50,59,69.30,48,62.20,160,67.90,3,100.00
12/17/2017 10:00,73,71.20,71,69.30,40,62.00,184,68.50,3,100.00
12/17/2017 10:05,54,71.50,58,69.60,52,61.30,164,67.60,3,100.00
12/17/2017 10:10,60,72.00,67,70.00,60,61.60,187,67.90,3,100.00
12/17/2017 10:15,73,72.00,79,68.20,57,62.30,209,67.90,3,100.00
12/17/2017 10:20,60,72.30,62,67.40,48,62.80,170,67.80,3,100.00
12/17/2017 10:25,54,70.50,70,68.30,61,60.70,185,66.40,3,100.00
12/17/2017 10:30,66,71.50,75,69.80,62,60.90,203,67.60,3,100.00
12/17/2017 10:35,75,69.50,87,69.40,68,62.40,230,67.40,3,100.00
12/17/2017 10:40,70,71.80,67,68.90,64,63.60,201,68.20,3,100.00
12/17/2017 10:45,82,71.10,75,69.00,60,64.10,217,68.40,3,100.00
12/17/2017 10:50,60,71.30,72,69.60,64,64.30,196,68.40,3,100.00
12/17/2017 10:55,72,72.40,82,69.50,72,62.70,226,68.30,3,100.00
12/17/2017 11:00,59,71.80,85,70.40,58,63.30,202,68.80,3,100.00
12/17/2017 11:05,76,71.30,83,70.20,54,64.60,213,69.20,3,100.00
12/17/2017 11:10,76,73.20,91,69.70,74,63.00,241,68.70,3,100.00
12/17/2017 11:15,69,72.40,75,69.60,67,62.40,211,68.20,3,100.00
12/17/2017 11:20,84,72.90,86,69.20,74,63.60,244,68.80,3,100.00
12/17/2017 11:25,71,71.40,82,68.40,77,62.90,230,67.50,3,100.00
12/17/2017 11:30,52,68.60,83,69.40,59,62.60,194,67.10,3,100.00
12/17/2017 11:35,73,68.50,92,68.00,71,63.10,236,66.70,3,100.00
12/17/2017 11:40,80,70.50,90,69.90,82,63.50,252,68.00,3,100.00
12/17/2017 11:45,78,72.00,81,70.90,73,63.60,232,69.00,3,100.00
12/17/2017 11:50,76,68.40,78,70.80,65,62.90,219,67.60,3,100.00
12/17/2017 11:55,79,70.30,89,69.50,84,61.30,252,67.00,3,100.00
12/17/2017 12:00,79,69.50,72,69.40,62,62.20,213,67.30,3,100.00
12/17/2017 12:05,65,70.20,78,69.90,75,63.00,218,67.60,3,100.00
12/17/2017 12:10,93,70.70,72,69.40,72,63.00,237,68.00,3,100.00
12/17/2017 12:15,80,71.00,84,68.60,74,62.10,238,67.40,3,100.00
12/17/2017 12:20,89,71.60,92,69.10,71,61.20,252,67.80,3,100.00
12/17/2017 12:25,72,72.00,83,69.30,67,62.00,222,68.00,3,100.00
12/17/2017 12:30,69,71.30,91,69.30,77,62.90,237,67.80,3,100.00
12/17/2017 12:35,86,70.70,84,69.50,75,62.90,245,67.90,3,100.00
12/17/2017 12:40,63,71.80,74,70.00,80,61.20,217,67.30,3,100.00
12/17/2017 12:45,67,70.20,81,70.70,64,62.40,212,68.00,3,100.00
12/17/2017 12:50,72,71.10,88,69.00,74,62.60,234,67.60,3,100.00
12/17/2017 12:55,76,71.40,81,69.00,79,62.20,236,67.50,3,100.00
12/17/2017 13:00,88,71.10,76,67.70,78,61.30,242,66.90,3,100.00
12/17/2017 13:05,75,71.60,73,68.70,68,62.40,216,67.70,3,100.00
12/17/2017 13:10,57,72.60,81,68.00,81,61.60,219,66.80,3,100.00
12/17/2017 13:15,75,71.00,79,66.70,86,61.10,240,66.00,3,100.00
12/17/2017 13:20,56,73.60,66,67.60,49,62.50,171,68.10,3,100.00
12/17/2017 13:25,73,72.20,78,67.70,76,62.40,227,67.40,3,100.00
12/17/2017 13:30,69,71.70,80,66.90,83,60.80,232,66.10,3,100.00
12/17/2017 13:35,73,71.90,91,67.40,74,62.10,238,67.10,3,100.00
12/17/2017 13:40,80,71.60,91,66.80,83,61.00,254,66.40,3,100.00
12/17/2017 13:45,82,71.80,86,67.50,74,60.50,242,66.80,3,100.00
12/17/2017 13:50,64,72.40,81,69.10,65,62.90,210,68.20,3,100.00
12/17/2017 13:55,67,71.20,71,69.30,54,63.70,192,68.40,3,100.00
12/17/2017 14:00,57,70.80,67,67.10,74,63.90,198,67.00,3,100.00
12/17/2017 14:05,59,71.70,71,68.20,69,64.60,199,68.00,3,100.00
12/17/2017 14:10,58,71.40,66,66.50,50,62.10,174,66.90,3,100.00
12/17/2017 14:15,63,72.70,77,66.30,74,61.40,214,66.50,3,100.00
12/17/2017 14:20,65,71.20,77,66.80,70,61.00,212,66.20,3,100.00
12/17/2017 14:25,47,71.70,80,67.50,79,62.50,206,66.50,3,100.00
12/17/2017 14:30,61,71.20,89,69.10,62,62.50,212,67.80,3,100.00
12/17/2017 14:35,69,71.00,92,67.70,93,61.60,254,66.40,3,100.00
12/17/2017 14:40,56,69.80,73,68.00,57,62.10,186,66.70,3,100.00
12/17/2017 14:45,65,72.00,73,68.90,52,62.00,190,68.10,3,100.00
12/17/2017 14:50,63,72.10,82,69.50,71,61.90,216,67.80,3,100.00
12/17/2017 14:55,53,70.90,78,69.40,47,63.10,178,68.20,3,100.00
12/17/2017 15:00,61,73.00,63,69.80,48,63.20,172,69.10,3,100.00
12/17/2017 15:05,52,72.90,58,70.80,39,63.40,149,69.60,3,100.00
12/17/2017 15:10,68,72.70,69,70.20,62,63.80,199,69.10,3,100.00
12/17/2017 15:15,59,71.80,71,69.40,59,63.40,189,68.30,3,100.00
12/17/2017 15:20,60,71.90,74,67.50,67,63.10,201,67.30,3,100.00
12/17/2017 15:25,65,71.10,74,68.80,75,63.20,214,67.50,3,100.00
12/17/2017 15:30,53,71.70,74,68.50,72,61.30,199,66.70,3,100.00
12/17/2017 15:35,67,72.10,82,68.50,75,60.40,224,66.90,3,100.00
12/17/2017 15:40,52,72.20,80,68.80,58,60.50,190,67.20,3,100.00
12/17/2017 15:45,53,73.00,80,67.30,66,61.10,199,66.80,3,100.00
12/17/2017 15:50,73,73.00,82,69.20,66,61.80,221,68.20,3,100.00
12/17/2017 15:55,60,72.20,70,69.60,69,62.80,199,68.00,3,100.00
12/17/2017 16:00,63,69.90,76,69.10,67,60.40,206,66.50,3,100.00
12/17/2017 16:05,66,71.70,75,68.60,69,59.70,210,66.70,3,100.00
12/17/2017 16:10,55,71.30,76,68.90,77,59.40,208,66.00,3,100.00
12/17/2017 16:15,68,72.20,91,68.60,80,60.70,239,67.00,3,100.00
12/17/2017 16:20,62,72.30,69,68.90,58,59.80,189,67.20,3,100.00
12/17/2017 16:25,68,70.00,80,69.20,66,59.90,214,66.60,3,100.00
12/17/2017 16:30,75,70.70,73,69.90,57,61.80,205,67.90,3,100.00
12/17/2017 16:35,62,71.00,82,69.10,66,61.60,210,67.30,3,100.00
12/17/2017 16:40,71,71.10,83,69.40,76,62.00,230,67.50,3,100.00
12/17/2017 16:45,52,70.10,87,67.50,68,62.80,207,66.60,3,100.00
12/17/2017 16:50,66,71.20,82,67.70,62,63.20,210,67.50,3,100.00
12/17/2017 16:55,66,72.70,84,68.40,67,63.10,217,68.10,3,100.00
12/17/2017 17:00,53,73.20,72,69.20,72,63.00,197,68.00,3,100.00
12/17/2017 17:05,59,73.70,76,69.50,69,63.10,204,68.60,3,100.00
12/17/2017 17:10,63,74.00,89,69.10,59,62.30,211,68.70,3,100.00
12/17/2017 17:15,57,69.90,76,68.90,64,61.90,197,66.90,3,100.00
12/17/2017 17:20,67,71.10,82,68.60,66,59.50,215,66.60,3,100.00
12/17/2017 17:25,57,72.30,84,69.30,64,61.20,205,67.60,3,100.00
12/17/2017 17:30,63,72.70,78,69.10,67,61.10,208,67.60,3,100.00
12/17/2017 17:35,64,71.60,73,68.40,74,60.50,211,66.60,3,100.00
12/17/2017 17:40,60,72.40,75,68.10,61,60.10,196,66.90,3,100.00
12/17/2017 17:45,58,70.90,80,68.60,64,60.50,202,66.70,3,100.00
12/17/2017 17:50,60,70.60,87,68.10,63,59.30,210,66.20,3,100.00
12/17/2017 17:55,59,72.40,67,68.40,51,59.60,177,67.20,3,100.00
12/17/2017 18:00,58,70.90,69,68.90,61,58.20,188,66.00,3,100.00
12/17/2017 18:05,36,69.70,83,68.70,54,59.80,173,66.10,3,100.00
12/17/2017 18:10,53,66.10,61,68.10,46,59.20,160,64.90,3,100.00
12/17/2017 18:15,55,67.90,75,69.30,58,60.60,188,66.20,3,100.00
12/17/2017 18:20,53,70.00,74,69.80,57,61.50,184,67.30,3,100.00
12/17/2017 18:25,50,70.70,73,69.70,56,61.60,179,67.40,3,100.00
12/17/2017 18:30,58,71.00,79,68.10,50,61.30,187,67.20,3,100.00
12/17/2017 18:35,52,70.80,59,66.10,57,61.20,168,65.90,3,100.00
12/17/2017 18:40,51,71.00,79,67.30,53,62.10,183,66.80,3,100.00
12/17/2017 18:45,44,70.10,62,68.90,44,63.10,150,67.60,3,100.00
12/17/2017 18:50,51,70.80,62,68.20,47,62.20,160,67.30,3,100.00
12/17/2017 18:55,55,70.00,59,69.20,43,62.00,157,67.50,3,100.00
12/17/2017 19:00,46,70.30,57,68.60,43,62.30,146,67.30,3,100.00
12/17/2017 19:05,49,72.20,70,69.40,46,62.60,165,68.30,3,100.00
12/17/2017 19:10,43,69.90,50,67.50,40,62.60,133,66.80,3,100.00
12/17/2017 19:15,43,71.60,63,68.10,42,63.50,148,67.80,3,100.00
12/17/2017 19:20,53,71.20,59,68.60,36,63.10,148,68.20,3,100.00
12/17/2017 19:25,47,71.10,54,69.20,44,61.60,145,67.50,3,100.00
12/17/2017 19:30,51,70.70,47,70.00,37,62.90,135,68.30,3,100.00
12/17/2017 19:35,51,71.00,59,70.50,31,63.00,141,69.00,3,100.00
12/17/2017 19:40,45,71.50,55,71.00,42,61.50,142,68.30,3,100.00
12/17/2017 19:45,53,70.00,45,69.40,32,60.50,130,67.50,3,100.00
12/17/2017 19:50,40,71.50,62,67.50,41,60.30,143,66.60,3,100.00
12/17/2017 19:55,39,73.10,35,67.50,23,61.60,97,68.40,3,100.00
12/17/2017 20:00,39,73.30,38,69.10,25,61.50,102,68.80,3,100.00
12/17/2017 20:05,35,72.40,59,67.40,29,61.90,123,67.50,3,100.00
12/17/2017 20:10,29,72.60,56,68.70,34,63.00,119,68.00,3,100.00
12/17/2017 20:15,36,72.20,51,69.20,27,63.00,114,68.70,3,100.00
12/17/2017 20:20,37,72.00,47,70.10,30,63.70,114,69.00,3,100.00
12/17/2017 20:25,38,72.60,47,66.00,26,63.00,111,67.60,3,100.00
12/17/2017 20:30,41,72.60,36,67.50,25,62.80,102,68.40,3,100.00
12/17/2017 20:35,35,72.80,44,67.10,18,62.50,97,68.30,3,100.00
12/17/2017 20:40,36,71.30,50,67.90,22,62.70,108,68.00,3,100.00
12/17/2017 20:45,34,67.70,42,68.60,26,63.00,102,66.90,3,100.00
12/17/2017 20:50,33,69.70,38,69.30,14,62.80,85,68.40,3,100.00
12/17/2017 20:55,39,70.00,45,70.30,20,62.80,104,68.70,3,100.00
12/17/2017 21:00,40,71.80,41,69.70,18,62.60,99,69.30,3,100.00
12/17/2017 21:05,35,72.10,42,69.90,19,62.70,96,69.30,3,100.00
12/17/2017 21:10,42,71.50,42,70.10,22,62.80,106,69.10,3,100.00
12/17/2017 21:15,48,72.00,44,69.90,24,62.40,116,69.20,3,100.00
12/17/2017 21:20,30,71.80,29,69.80,18,62.60,77,68.90,3,100.00
12/17/2017 21:25,35,69.60,43,70.20,15,62.50,93,68.70,3,100.00
12/17/2017 21:30,47,70.10,37,70.10,19,62.60,103,68.70,3,100.00
12/17/2017 21:35,39,71.70,39,70.70,14,62.70,92,69.90,3,100.00
12/17/2017 21:40,41,71.70,39,69.10,16,62.60,96,69.10,3,100.00
12/17/2017 21:45,42,72.00,34,68.40,25,62.60,101,68.50,3,100.00
12/17/2017 21:50,43,71.30,40,69.90,24,62.30,107,68.80,3,100.00
12/17/2017 21:55,42,71.90,43,70.40,26,62.50,111,69.10,3,100.00
12/17/2017 22:00,40,71.40,38,70.10,29,61.10,107,68.10,3,100.00
12/17/2017 22:05,40,72.30,40,68.80,22,61.90,102,68.70,3,100.00
12/17/2017 22:10,32,72.70,43,68.50,10,62.40,85,69.40,3,100.00
12/17/2017 22:15,46,73.10,37,69.60,18,62.50,101,69.90,3,100.00
12/17/2017 22:20,24,72.50,29,69.70,12,62.40,65,69.40,3,100.00
12/17/2017 22:25,38,72.60,35,70.50,11,62.50,84,70.40,3,100.00
12/17/2017 22:30,25,69.40,24,70.20,8,62.70,57,68.80,3,100.00
12/17/2017 22:35,29,71.80,29,70.00,16,62.80,74,69.10,3,100.00
12/17/2017 22:40,31,71.80,25,69.50,10,62.80,66,69.60,3,100.00
12/17/2017 22:45,33,72.20,31,70.30,15,62.80,79,69.70,3,100.00
12/17/2017 22:50,29,71.20,21,70.10,9,62.80,59,69.50,3,100.00
12/17/2017 22:55,35,71.40,30,70.20,6,62.80,71,70.20,3,100.00
12/17/2017 23:00,21,71.40,24,69.90,5,62.80,50,69.80,3,100.00
12/17/2017 23:05,20,69.70,28,69.90,13,62.90,61,68.30,3,100.00
12/17/2017 23:10,23,70.50,14,69.80,8,62.80,45,68.90,3,100.00
12/17/2017 23:15,19,71.10,17,69.90,9,62.70,45,69.00,3,100.00
12/17/2017 23:20,24,71.90,16,69.70,7,62.90,47,69.80,3,100.00
12/17/2017 23:25,22,71.70,14,69.80,4,62.80,40,70.10,3,100.00
12/17/2017 23:30,19,71.80,19,69.80,6,62.80,44,69.70,3,100.00
12/17/2017 23:35,18,71.50,25,70.00,4,62.60,47,69.90,3,100.00
12/17/2017 23:40,26,70.90,22,69.80,6,62.70,54,69.50,3,100.00
12/17/2017 23:45,21,70.90,17,70.00,6,62.60,44,69.40,3,100.00
12/17/2017 23:50,13,71.50,17,69.90,5,62.60,35,69.50,3,100.00
12/17/2017 23:55,17,70.20,13,69.90,4,62.60,34,69.20,3,100.00
