5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/26/2017 12:00,54,65.40,66,64.20,51,60.30,171,63.40,3,100.00
10/26/2017 12:05,55,67.40,77,62.80,66,62.80,198,64.10,3,100.00
10/26/2017 12:10,58,68.50,78,64.60,48,62.50,184,65.30,3,100.00
10/26/2017 12:15,49,66.50,71,60.30,60,62.50,180,62.70,3,100.00
10/26/2017 12:20,63,66.60,71,62.20,65,63.70,199,64.10,3,100.00
10/26/2017 12:25,74,69.60,80,65.30,53,64.80,207,66.70,3,100.00
10/26/2017 12:30,48,70.00,70,61.00,58,65.40,176,64.90,3,100.00
10/26/2017 12:35,63,70.60,70,59.50,66,63.10,199,64.20,3,100.00
10/26/2017 12:40,59,67.50,87,61.40,63,64.60,209,64.10,3,100.00
10/26/2017 12:45,51,70.80,62,62.80,52,63.80,165,65.60,3,100.00
10/26/2017 12:50,58,71.50,73,63.70,68,63.40,199,65.90,3,100.00
10/26/2017 12:55,54,67.90,81,65.10,55,63.20,190,65.30,3,100.00
10/26/2017 13:00,44,64.30,59,66.00,50,61.40,153,64.00,3,100.00
10/26/2017 13:05,59,65.10,74,62.40,62,62.40,195,63.20,3,100.00
10/26/2017 13:10,56,67.40,66,64.00,57,62.20,179,64.50,3,100.00
10/26/2017 13:15,56,69.10,67,61.20,65,63.00,188,64.20,3,100.00
10/26/2017 13:20,42,65.40,72,64.20,56,63.80,170,64.40,3,100.00
10/26/2017 13:25,55,61.00,68,65.50,63,62.10,186,63.00,3,100.00
10/26/2017 13:30,49,57.80,51,66.90,42,63.20,142,62.70,3,100.00
10/26/2017 13:35,61,60.40,81,66.20,46,64.80,188,64.00,3,100.00
10/26/2017 13:40,52,65.10,71,66.20,64,63.60,187,65.00,3,100.00
10/26/2017 13:45,53,67.10,66,65.70,52,62.40,171,65.10,3,100.00
10/26/2017 13:50,57,65.30,73,61.10,58,61.70,188,62.60,3,100.00
10/26/2017 13:55,47,66.60,60,64.70,48,62.70,155,64.70,3,100.00
10/26/2017 14:00,46,68.90,58,64.10,47,63.10,151,65.30,3,100.00
10/26/2017 14:05,55,69.20,66,60.70,40,62.80,161,64.10,3,100.00
10/26/2017 14:10,65,65.60,66,63.00,47,63.10,178,64.00,3,100.00
10/26/2017 14:15,65,62.40,76,65.00,59,64.00,200,63.90,3,100.00
10/26/2017 14:20,71,65.90,78,61.50,61,64.50,210,63.90,3,100.00
10/26/2017 14:25,57,67.20,72,63.00,63,62.70,192,64.10,3,100.00
10/26/2017 14:30,62,63.30,82,63.70,60,61.30,204,62.90,3,100.00
10/26/2017 14:35,64,67.90,71,65.90,52,61.70,187,65.40,3,100.00
10/26/2017 14:40,58,71.60,77,64.30,49,63.90,184,66.50,3,100.00
10/26/2017 14:45,50,67.70,69,60.40,62,61.60,181,62.80,3,100.00
10/26/2017 14:50,56,68.70,71,61.40,47,62.50,174,64.00,3,100.00
10/26/2017 14:55,57,66.30,83,66.00,48,62.00,188,65.10,3,100.00
10/26/2017 15:00,59,64.10,55,68.00,47,61.20,161,64.60,3,100.00
10/26/2017 15:05,70,66.20,68,67.20,52,62.70,190,65.60,3,100.00
10/26/2017 15:10,42,68.60,68,66.10,57,64.00,167,66.00,3,100.00
10/26/2017 15:15,48,72.40,65,65.90,51,63.90,164,67.20,3,100.00
10/26/2017 15:20,69,70.50,70,65.00,62,63.30,201,66.40,3,100.00
10/26/2017 15:25,67,69.80,73,63.30,70,60.30,210,64.40,3,100.00
10/26/2017 15:30,68,67.80,79,66.90,66,61.20,213,65.40,3,100.00
10/26/2017 15:35,61,67.20,68,68.00,69,60.80,198,65.20,3,100.00
10/26/2017 15:40,65,66.90,79,67.80,63,62.40,207,65.90,3,100.00
10/26/2017 15:45,73,67.90,82,68.20,71,64.00,226,66.80,3,100.00
10/26/2017 15:50,73,68.00,82,66.20,70,64.30,225,66.20,3,100.00
10/26/2017 15:55,78,68.70,72,64.10,63,64.20,213,65.80,3,100.00
10/26/2017 16:00,70,69.00,67,61.60,51,61.50,188,64.30,3,100.00
10/26/2017 16:05,62,69.80,76,65.10,58,62.80,196,65.90,3,100.00
10/26/2017 16:10,66,67.20,69,67.10,59,63.20,194,65.90,3,100.00
10/26/2017 16:15,60,66.30,77,67.20,59,62.90,196,65.60,3,100.00
10/26/2017 16:20,74,66.20,77,69.80,70,62.90,221,66.40,3,100.00
10/26/2017 16:25,67,69.50,71,66.20,52,62.00,190,66.20,3,100.00
10/26/2017 16:30,58,65.00,75,65.90,61,63.40,194,64.80,3,100.00
10/26/2017 16:35,66,68.80,75,64.70,57,64.00,198,65.90,3,100.00
10/26/2017 16:40,71,68.50,63,62.30,66,63.20,200,64.80,3,100.00
10/26/2017 16:45,73,65.90,70,63.90,54,59.50,197,63.40,3,100.00
10/26/2017 16:50,62,66.90,71,63.50,46,60.20,179,63.80,3,100.00
10/26/2017 16:55,53,69.50,61,63.70,60,60.70,174,64.40,3,100.00
10/26/2017 17:00,60,67.00,55,65.60,58,57.90,173,63.50,3,100.00
10/26/2017 17:05,52,67.50,57,63.60,51,58.00,160,63.10,3,100.00
10/26/2017 17:10,59,68.30,61,67.30,55,60.00,175,65.30,3,100.00
10/26/2017 17:15,62,66.30,71,63.80,55,58.10,188,63.00,3,100.00
10/26/2017 17:20,73,66.70,72,62.30,60,56.50,205,62.20,3,100.00
10/26/2017 17:25,64,68.50,60,64.10,65,56.60,189,63.00,3,100.00
10/26/2017 17:30,53,67.10,54,61.70,58,58.10,165,62.20,3,100.00
10/26/2017 17:35,55,62.80,51,63.40,53,56.50,159,60.90,3,100.00
10/26/2017 17:40,45,62.90,66,63.60,64,52.90,175,59.50,3,100.00
10/26/2017 17:45,62,67.80,50,65.40,57,56.80,169,63.40,3,100.00
10/26/2017 17:50,58,70.50,60,65.80,53,58.00,171,65.00,3,100.00
10/26/2017 17:55,54,72.60,51,67.60,42,60.80,147,67.50,3,100.00
10/26/2017 18:00,56,70.10,66,65.00,52,62.00,174,65.70,3,100.00
10/26/2017 18:05,55,70.70,55,67.00,40,63.50,150,67.40,3,100.00
10/26/2017 18:10,48,72.20,55,68.50,53,61.00,156,67.10,3,100.00
10/26/2017 18:15,52,69.50,62,70.20,45,61.50,159,67.50,3,100.00
10/26/2017 18:20,49,71.40,70,67.60,46,62.50,165,67.30,3,100.00
10/26/2017 18:25,58,70.80,66,68.40,57,64.50,181,67.90,3,100.00
10/26/2017 18:30,54,66.60,53,67.50,45,63.10,152,65.90,3,100.00
10/26/2017 18:35,70,70.00,58,67.30,48,62.70,176,67.10,3,100.00
10/26/2017 18:40,60,72.30,71,66.60,54,63.20,185,67.50,3,100.00
10/26/2017 18:45,53,68.40,58,67.50,42,62.40,153,66.40,3,100.00
10/26/2017 18:50,57,49.70,31,53.50,3,61.60,91,51.40,3,100.00
10/26/2017 18:55,71,43.50,46,45.30,7,61.00,124,45.20,3,100.00
10/26/2017 19:00,30,38.70,20,42.40,1,61.90,51,40.60,3,100.00
10/26/2017 19:05,53,35.70,15,53.50,0,61.90,68,39.60,3,100.00
10/26/2017 19:10,83,35.30,19,56.60,0,61.90,102,39.30,3,100.00
10/26/2017 19:15,77,34.70,18,60.30,0,61.90,95,39.60,3,100.00
10/26/2017 19:20,75,34.60,20,60.60,0,61.90,95,40.10,3,100.00
10/26/2017 19:25,80,35.60,21,61.90,0,61.90,101,41.10,3,100.00
10/26/2017 19:30,88,36.90,21,62.10,0,61.90,109,41.80,3,100.00
10/26/2017 19:35,62,28.60,33,46.40,2,61.30,97,35.30,3,100.00
10/26/2017 19:40,46,17.50,33,25.60,3,59.60,82,22.30,3,100.00
10/26/2017 19:45,96,22.90,43,30.50,2,60.70,141,25.80,3,100.00
10/26/2017 19:50,76,40.50,42,47.00,15,61.10,133,44.90,3,100.00
10/26/2017 19:55,40,56.40,54,55.30,22,61.50,116,56.90,3,100.00
10/26/2017 20:00,43,63.10,56,62.10,36,58.40,135,61.40,3,100.00
10/26/2017 20:05,36,67.40,40,64.10,28,61.20,104,64.50,3,100.00
10/26/2017 20:10,49,70.80,57,66.60,36,61.60,142,66.80,3,100.00
10/26/2017 20:15,46,71.50,36,68.80,32,61.70,114,67.90,3,100.00
10/26/2017 20:20,46,71.80,47,70.10,39,62.00,132,68.30,3,100.00
10/26/2017 20:25,44,70.70,40,68.20,33,63.00,117,67.70,3,100.00
10/26/2017 20:30,36,72.40,59,67.80,39,63.50,134,67.80,3,100.00
10/26/2017 20:35,38,73.00,44,67.30,28,62.50,110,68.00,3,100.00
10/26/2017 20:40,48,71.90,56,68.10,32,62.30,136,68.10,3,100.00
10/26/2017 20:45,44,73.10,47,69.00,32,62.60,123,68.80,3,100.00
10/26/2017 20:50,41,69.60,41,69.50,25,61.80,107,67.70,3,100.00
10/26/2017 20:55,40,69.40,41,69.80,31,62.80,112,67.70,3,100.00
10/26/2017 21:00,36,71.90,42,70.60,27,62.90,105,69.10,3,100.00
10/26/2017 21:05,35,68.20,41,69.10,16,62.90,92,67.70,3,100.00
10/26/2017 21:10,40,68.30,39,69.30,30,63.00,109,67.20,3,100.00
10/26/2017 21:15,33,70.10,40,68.20,30,63.30,103,67.40,3,100.00
10/26/2017 21:20,35,71.90,38,68.10,27,63.20,100,68.10,3,100.00
10/26/2017 21:25,37,70.80,47,68.30,30,62.80,114,67.70,3,100.00
10/26/2017 21:30,47,68.10,41,68.60,23,62.80,111,67.20,3,100.00
10/26/2017 21:35,31,69.90,42,69.40,26,61.90,99,67.60,3,100.00
10/26/2017 21:40,31,71.70,34,70.30,20,62.40,85,69.00,3,100.00
10/26/2017 21:45,39,72.90,46,70.70,33,62.80,118,69.20,3,100.00
10/26/2017 21:50,28,73.30,36,70.70,15,62.70,79,70.10,3,100.00
10/26/2017 21:55,29,73.10,33,70.60,16,62.50,78,69.90,3,100.00
10/26/2017 22:00,27,73.40,31,68.60,16,62.80,74,69.10,3,100.00
10/26/2017 22:05,32,73.40,33,70.00,21,62.30,86,69.40,3,100.00
10/26/2017 22:10,23,73.00,32,70.90,9,62.40,64,70.50,3,100.00
10/26/2017 22:15,30,72.90,36,71.00,25,62.40,91,69.30,3,100.00
10/26/2017 22:20,28,72.80,32,71.00,18,62.50,78,69.70,3,100.00
10/26/2017 22:25,30,69.50,35,69.40,26,63.10,91,67.60,3,100.00
10/26/2017 22:30,37,71.90,38,70.20,13,62.90,88,69.80,3,100.00
10/26/2017 22:35,27,72.80,42,70.50,26,62.20,95,68.90,3,100.00
10/26/2017 22:40,26,72.70,45,71.40,15,62.10,86,70.20,3,100.00
10/26/2017 22:45,33,72.90,26,70.50,14,62.60,73,70.10,3,100.00
10/26/2017 22:50,32,68.70,35,71.00,14,62.70,81,68.70,3,100.00
10/26/2017 22:55,21,70.50,24,70.50,11,62.80,56,69.00,3,100.00
10/26/2017 23:00,16,70.70,28,69.10,13,62.70,57,68.10,3,100.00
10/26/2017 23:05,22,71.80,30,69.40,17,62.60,69,68.50,3,100.00
10/26/2017 23:10,28,72.60,33,69.70,17,62.80,78,69.20,3,100.00
10/26/2017 23:15,21,72.40,28,67.00,13,62.80,62,67.90,3,100.00
10/26/2017 23:20,30,72.00,23,68.50,7,62.80,60,69.60,3,100.00
10/26/2017 23:25,16,72.10,18,69.00,5,62.60,39,69.50,3,100.00
10/26/2017 23:30,20,70.10,27,70.10,10,62.60,57,68.80,3,100.00
10/26/2017 23:35,14,71.20,31,69.70,15,62.50,60,68.20,3,100.00
10/26/2017 23:40,21,71.80,19,69.80,11,62.40,51,69.00,3,100.00
10/26/2017 23:45,12,71.70,23,70.00,5,62.60,40,69.60,3,100.00
10/26/2017 23:50,13,71.90,18,69.50,8,62.40,39,68.80,3,100.00
10/26/2017 23:55,16,72.00,21,69.30,9,62.60,46,68.90,3,100.00
10/27/2017 0:00,15,71.90,17,69.70,3,62.70,35,70.00,3,100.00
10/27/2017 0:05,15,72.00,14,69.80,9,62.90,38,69.00,3,100.00
10/27/2017 0:10,23,72.50,11,69.80,6,62.90,40,70.30,3,100.00
10/27/2017 0:15,16,71.30,18,69.70,8,62.90,42,69.00,3,100.00
10/27/2017 0:20,16,71.60,21,69.50,10,62.90,47,68.80,3,100.00
10/27/2017 0:25,13,71.40,10,69.70,8,62.70,31,68.60,3,100.00
10/27/2017 0:30,11,71.30,13,69.20,4,62.90,28,69.10,3,100.00
10/27/2017 0:35,6,71.70,15,69.40,5,62.70,26,68.60,3,100.00
10/27/2017 0:40,13,70.80,10,69.10,4,62.70,27,69.00,3,100.00
10/27/2017 0:45,16,71.40,12,69.00,3,62.90,31,69.60,3,100.00
10/27/2017 0:50,3,71.70,12,69.20,2,62.80,17,68.90,3,100.00
10/27/2017 0:55,8,71.90,7,69.50,2,62.90,17,69.90,3,100.00
10/27/2017 1:00,9,72.00,6,69.10,0,62.90,15,70.80,3,100.00
10/27/2017 1:05,10,71.90,6,69.30,3,62.70,19,69.60,3,100.00
10/27/2017 1:10,4,71.90,2,69.60,4,62.40,10,67.60,3,100.00
10/27/2017 1:15,10,71.90,6,69.70,1,62.60,17,70.60,3,100.00
10/27/2017 1:20,5,72.10,8,69.80,0,62.60,13,70.70,3,100.00
10/27/2017 1:25,5,71.90,14,69.80,5,62.60,24,68.70,3,100.00
10/27/2017 1:30,6,71.90,8,69.00,3,62.60,17,68.90,3,100.00
10/27/2017 1:35,7,72.00,9,69.30,7,62.80,23,68.10,3,100.00
10/27/2017 1:40,8,72.10,5,69.60,4,62.70,17,69.20,3,100.00
10/27/2017 1:45,3,72.00,3,69.70,3,62.80,9,68.20,3,100.00
10/27/2017 1:50,9,71.80,11,69.90,1,62.80,21,70.40,3,100.00
10/27/2017 1:55,10,71.20,9,69.80,1,62.80,20,70.20,3,100.00
10/27/2017 2:00,7,71.60,7,68.60,3,62.70,17,68.80,3,100.00
10/27/2017 2:05,9,72.00,11,69.20,1,62.70,21,70.10,3,100.00
10/27/2017 2:10,3,72.10,12,69.30,7,62.80,22,67.60,3,100.00
10/27/2017 2:15,5,72.10,8,69.00,3,62.80,16,68.80,3,100.00
10/27/2017 2:20,8,72.00,7,69.50,5,62.70,20,68.80,3,100.00
10/27/2017 2:25,7,71.80,10,69.60,1,62.60,18,70.10,3,100.00
10/27/2017 2:30,6,71.70,8,69.70,8,62.60,22,67.70,3,100.00
10/27/2017 2:35,8,71.90,9,69.40,6,62.60,23,68.50,3,100.00
10/27/2017 2:40,8,71.90,12,69.70,7,62.70,27,68.50,3,100.00
10/27/2017 2:45,6,71.80,12,69.70,2,62.70,20,69.60,3,100.00
10/27/2017 2:50,8,69.90,16,69.30,7,62.60,31,67.90,3,100.00
10/27/2017 2:55,9,70.30,9,69.50,9,62.30,27,67.40,3,100.00
10/27/2017 3:00,7,70.70,6,69.00,6,62.50,19,67.60,3,100.00
10/27/2017 3:05,14,71.50,9,69.50,6,62.50,29,69.00,3,100.00
10/27/2017 3:10,4,71.60,10,69.70,10,62.50,24,67.00,3,100.00
10/27/2017 3:15,7,71.00,13,69.20,6,62.60,26,68.20,3,100.00
10/27/2017 3:20,11,68.40,10,68.60,6,62.40,27,67.10,3,100.00
10/27/2017 3:25,7,70.40,16,68.50,10,62.50,33,67.10,3,100.00
10/27/2017 3:30,6,71.20,8,68.80,10,62.70,24,66.90,3,100.00
10/27/2017 3:35,15,71.60,19,69.40,9,62.50,43,68.70,3,100.00
10/27/2017 3:40,11,72.00,14,69.90,7,62.60,32,69.00,3,100.00
10/27/2017 3:45,13,72.20,19,70.20,5,62.70,37,69.90,3,100.00
10/27/2017 3:50,14,72.30,15,69.40,11,62.70,40,68.60,3,100.00
10/27/2017 3:55,11,72.00,20,69.60,8,62.80,39,68.90,3,100.00
10/27/2017 4:00,8,71.30,22,69.00,9,63.00,39,68.10,3,100.00
10/27/2017 4:05,6,71.10,19,69.50,21,63.00,46,66.70,3,100.00
10/27/2017 4:10,9,71.10,27,68.50,16,62.80,52,67.20,3,100.00
10/27/2017 4:15,18,72.00,21,69.30,15,62.80,54,68.40,3,100.00
10/27/2017 4:20,9,71.60,30,70.50,25,62.50,64,67.50,3,100.00
10/27/2017 4:25,20,70.10,32,70.30,23,62.20,75,67.80,3,100.00
10/27/2017 4:30,21,71.40,34,71.00,27,62.30,82,68.20,3,100.00
10/27/2017 4:35,15,72.10,31,70.60,29,62.80,75,67.90,3,100.00
10/27/2017 4:40,13,71.50,33,71.00,35,63.70,81,67.90,3,100.00
10/27/2017 4:45,24,71.00,43,69.20,39,63.20,106,67.40,3,100.00
10/27/2017 4:50,23,72.60,49,67.10,54,65.30,126,67.30,3,100.00
10/27/2017 4:55,27,73.00,44,67.90,46,64.90,117,67.90,3,100.00
10/27/2017 5:00,21,73.10,47,70.30,49,63.00,117,67.70,3,100.00
10/27/2017 5:05,21,73.40,36,68.00,48,62.60,105,66.60,3,100.00
10/27/2017 5:10,20,70.00,47,69.20,53,64.10,120,67.10,3,100.00
10/27/2017 5:15,26,72.30,48,66.90,54,62.20,128,66.00,3,100.00
10/27/2017 5:20,35,73.90,46,67.30,73,62.00,154,66.30,3,100.00
10/27/2017 5:25,34,73.30,49,68.00,74,61.40,157,66.00,3,100.00
10/27/2017 5:30,35,74.70,57,67.20,76,60.60,168,65.80,3,100.00
10/27/2017 5:35,25,73.60,63,68.70,79,61.00,167,65.80,3,100.00
10/27/2017 5:40,32,72.30,59,68.00,109,61.40,200,65.10,3,100.00
10/27/2017 5:45,44,74.90,67,69.30,99,60.90,210,66.50,3,100.00
10/27/2017 5:50,33,73.60,65,68.70,90,62.30,188,66.50,3,100.00
10/27/2017 5:55,44,71.20,70,69.40,95,60.40,209,65.70,3,100.00
10/27/2017 6:00,24,68.50,54,69.70,84,59.70,162,64.30,3,100.00
10/27/2017 6:05,25,70.00,52,69.10,85,58.30,162,63.60,3,100.00
10/27/2017 6:10,38,70.80,56,69.90,65,57.40,159,65.00,3,100.00
10/27/2017 6:15,37,66.10,61,68.60,82,56.70,180,62.70,3,100.00
10/27/2017 6:20,35,68.10,49,69.70,86,57.00,170,62.90,3,100.00
10/27/2017 6:25,48,70.40,60,68.80,81,56.20,189,63.80,3,100.00
10/27/2017 6:30,44,70.80,50,70.80,78,56.70,172,64.40,3,100.00
10/27/2017 6:35,36,71.50,59,69.70,96,56.40,191,63.40,3,100.00
10/27/2017 6:40,34,72.30,62,68.20,93,56.20,189,63.00,3,100.00
10/27/2017 6:45,45,70.90,74,68.70,96,55.10,215,63.10,3,100.00
10/27/2017 6:50,57,68.70,67,69.70,83,55.20,207,63.60,3,100.00
10/27/2017 6:55,52,71.30,68,71.60,76,56.60,196,65.70,3,100.00
10/27/2017 7:00,39,71.20,62,68.90,87,58.10,188,64.40,3,100.00
10/27/2017 7:05,44,72.80,70,68.80,74,59.00,188,65.90,3,100.00
10/27/2017 7:10,56,72.90,74,69.20,99,58.20,229,65.30,3,100.00
10/27/2017 7:15,49,74.70,61,66.90,101,56.60,211,63.80,3,100.00
10/27/2017 7:20,57,74.40,72,68.50,94,56.50,223,64.90,3,100.00
10/27/2017 7:25,62,74.40,84,68.80,109,56.40,255,64.90,3,100.00
10/27/2017 7:30,55,73.70,83,69.50,100,56.10,238,64.80,3,100.00
10/27/2017 7:35,59,69.90,85,70.50,117,57.70,261,64.60,3,100.00
10/27/2017 7:40,65,70.60,84,70.90,116,57.00,265,64.70,3,100.00
10/27/2017 7:45,75,73.50,90,68.10,115,57.50,280,65.20,3,100.00
10/27/2017 7:50,75,73.70,82,68.20,127,58.00,284,65.10,3,100.00
10/27/2017 7:55,60,73.70,72,66.60,105,57.70,237,64.50,3,100.00
10/27/2017 8:00,61,74.30,71,66.20,101,58.20,233,64.90,3,100.00
10/27/2017 8:05,65,70.70,85,67.30,103,57.20,253,64.10,3,100.00
10/27/2017 8:10,60,70.30,70,66.90,103,56.60,233,63.20,3,100.00
10/27/2017 8:15,69,67.50,74,68.40,103,56.80,246,63.30,3,100.00
10/27/2017 8:20,76,67.80,80,69.60,111,56.00,267,63.40,3,100.00
10/27/2017 8:25,72,66.80,70,67.50,77,55.20,219,62.90,3,100.00
10/27/2017 8:30,64,66.80,90,64.20,107,56.00,261,61.50,3,100.00
10/27/2017 8:35,74,65.70,85,64.20,112,54.70,271,60.70,3,100.00
10/27/2017 8:40,86,67.90,88,63.80,111,53.30,285,60.90,3,100.00
10/27/2017 8:45,98,65.00,88,62.10,126,52.70,312,59.20,3,100.00
10/27/2017 8:50,83,66.30,79,63.60,108,54.60,270,60.80,3,100.00
10/27/2017 8:55,89,66.20,85,61.00,96,55.70,270,60.80,3,100.00
10/27/2017 9:00,78,69.60,83,63.70,95,56.20,256,62.70,3,100.00
10/27/2017 9:05,57,67.50,77,66.90,95,58.20,229,63.40,3,100.00
10/27/2017 9:10,57,68.70,64,64.30,85,58.90,206,63.30,3,100.00
10/27/2017 9:15,79,69.00,72,62.50,99,58.10,250,62.80,3,100.00
10/27/2017 9:20,63,65.10,75,57.40,83,57.20,221,59.50,3,100.00
10/27/2017 9:25,72,65.50,76,58.10,90,58.30,238,60.40,3,100.00
10/27/2017 9:30,66,65.10,76,58.90,74,59.00,216,60.80,3,100.00
10/27/2017 9:35,71,65.30,71,60.50,80,58.60,222,61.40,3,100.00
10/27/2017 9:40,65,63.40,83,62.10,83,58.40,231,61.10,3,100.00
10/27/2017 9:45,59,66.30,81,65.10,87,59.00,227,63.10,3,100.00
10/27/2017 9:50,74,68.00,58,61.00,66,57.30,198,62.40,3,100.00
10/27/2017 9:55,56,70.40,79,60.20,70,58.20,205,62.30,3,100.00
10/27/2017 10:00,64,67.20,86,63.60,69,61.50,219,64.00,3,100.00
10/27/2017 10:05,66,66.90,64,63.80,66,59.40,196,63.40,3,100.00
10/27/2017 10:10,64,67.90,78,60.40,59,61.70,201,63.20,3,100.00
10/27/2017 10:15,66,65.40,73,64.40,68,63.30,207,64.40,3,100.00
10/27/2017 10:20,47,65.30,68,57.50,88,63.90,203,62.10,3,100.00
10/27/2017 10:25,60,65.40,84,63.00,66,64.50,210,64.20,3,100.00
10/27/2017 10:30,67,68.00,69,68.70,61,65.70,197,67.50,3,100.00
10/27/2017 10:35,59,65.20,73,65.60,70,65.10,202,65.30,3,100.00
10/27/2017 10:40,76,66.40,77,65.80,65,64.10,218,65.50,3,100.00
10/27/2017 10:45,53,68.00,71,65.40,69,64.60,193,65.80,3,100.00
10/27/2017 10:50,63,64.90,75,63.20,67,65.20,205,64.40,3,100.00
10/27/2017 10:55,63,65.10,78,61.50,65,62.10,206,62.80,3,100.00
10/27/2017 11:00,57,66.30,64,58.60,67,59.00,188,61.10,3,100.00
10/27/2017 11:05,57,70.70,67,62.20,67,59.50,191,63.80,3,100.00
10/27/2017 11:10,61,68.20,79,62.90,70,62.20,210,64.20,3,100.00
10/27/2017 11:15,61,68.00,82,62.30,70,63.40,213,64.30,3,100.00
10/27/2017 11:20,64,66.40,82,65.00,59,63.90,205,65.10,3,100.00
10/27/2017 11:25,62,68.40,81,62.70,75,62.10,218,64.10,3,100.00
10/27/2017 11:30,65,64.60,82,62.70,61,62.80,208,63.30,3,100.00
10/27/2017 11:35,69,66.80,79,65.30,72,62.10,220,64.70,3,100.00
10/27/2017 11:40,69,71.10,87,67.10,77,61.50,233,66.40,3,100.00
10/27/2017 11:45,59,71.80,71,66.50,56,63.10,186,67.20,3,100.00
10/27/2017 11:50,68,74.00,78,66.70,62,63.10,208,68.00,3,100.00
10/27/2017 11:55,74,72.60,63,61.90,62,64.20,199,66.60,3,100.00
10/27/2017 12:00,62,70.30,70,63.90,61,63.60,193,65.90,3,100.00
10/27/2017 12:05,55,69.30,65,62.40,54,61.90,174,64.40,3,100.00
10/27/2017 12:10,53,69.30,72,64.00,53,63.10,178,65.30,3,100.00
10/27/2017 12:15,56,68.70,67,60.70,63,64.60,186,64.40,3,100.00
10/27/2017 12:20,61,69.70,71,62.50,58,64.90,190,65.50,3,100.00
10/27/2017 12:25,57,70.20,69,61.30,62,63.50,188,64.70,3,100.00
10/27/2017 12:30,55,68.00,57,61.50,53,63.90,165,64.40,3,100.00
10/27/2017 12:35,55,67.70,63,61.50,61,60.60,179,63.10,3,100.00
10/27/2017 12:40,48,69.50,64,65.70,59,61.60,171,65.40,3,100.00
10/27/2017 12:45,65,71.00,68,67.70,62,62.60,195,67.20,3,100.00
10/27/2017 12:50,49,68.60,70,68.60,57,64.20,176,67.20,3,100.00
10/27/2017 12:55,63,70.00,74,65.70,59,63.10,196,66.30,3,100.00
10/27/2017 13:00,46,70.30,59,65.70,46,64.40,151,66.70,3,100.00
10/27/2017 13:05,68,68.90,72,66.30,55,65.90,195,67.10,3,100.00
10/27/2017 13:10,48,69.10,57,67.80,44,65.00,149,67.40,3,100.00
10/27/2017 13:15,52,72.80,69,68.30,61,65.70,182,68.70,3,100.00
10/27/2017 13:20,47,73.40,66,68.20,53,62.90,166,68.00,3,100.00
10/27/2017 13:25,48,73.20,62,65.30,51,62.50,161,66.80,3,100.00
10/27/2017 13:30,50,74.50,57,68.20,59,63.60,166,68.50,3,100.00
10/27/2017 13:35,62,71.40,69,68.10,56,62.00,187,67.40,3,100.00
10/27/2017 13:40,58,67.50,63,65.40,64,60.60,185,64.40,3,100.00
10/27/2017 13:45,64,71.40,72,69.40,61,60.00,197,67.10,3,100.00
10/27/2017 13:50,69,69.10,65,68.20,57,61.20,191,66.40,3,100.00
10/27/2017 13:55,52,71.50,68,69.60,48,63.60,168,68.50,3,100.00
10/27/2017 14:00,69,69.40,77,69.80,51,61.40,197,67.50,3,100.00
10/27/2017 14:05,45,68.90,68,69.20,54,62.90,167,67.10,3,100.00
10/27/2017 14:10,50,67.80,68,68.90,59,62.80,177,66.60,3,100.00
10/27/2017 14:15,52,68.50,75,68.10,61,62.80,188,66.50,3,100.00
10/27/2017 14:20,47,72.00,67,67.10,54,63.20,168,67.20,3,100.00
10/27/2017 14:25,58,73.10,76,65.70,55,63.60,189,67.40,3,100.00
10/27/2017 14:30,46,69.20,82,68.60,49,64.40,177,67.60,3,100.00
10/27/2017 14:35,70,65.90,78,67.70,59,62.90,207,65.70,3,100.00
10/27/2017 14:40,57,70.80,72,67.40,66,63.50,195,67.10,3,100.00
10/27/2017 14:45,40,72.60,75,67.40,49,63.90,164,67.60,3,100.00
10/27/2017 14:50,63,69.40,58,66.80,53,63.60,174,66.80,3,100.00
10/27/2017 14:55,72,68.80,79,67.10,59,62.70,210,66.40,3,100.00
10/27/2017 15:00,52,66.40,73,69.70,52,63.00,177,66.80,3,100.00
10/27/2017 15:05,59,66.80,72,66.60,71,63.40,202,65.50,3,100.00
10/27/2017 15:10,60,70.20,72,69.40,53,63.70,185,68.00,3,100.00
10/27/2017 15:15,55,68.20,59,69.00,60,63.20,174,66.70,3,100.00
10/27/2017 15:20,72,70.70,78,71.20,69,63.40,219,68.60,3,100.00
10/27/2017 15:25,52,68.90,76,68.20,74,62.70,202,66.40,3,100.00
10/27/2017 15:30,60,67.40,73,68.80,67,63.40,200,66.60,3,100.00
10/27/2017 15:35,86,68.40,87,69.40,66,63.50,239,67.40,3,100.00
10/27/2017 15:40,65,68.00,75,70.30,63,61.70,203,66.90,3,100.00
10/27/2017 15:45,72,68.90,94,70.20,60,61.60,226,67.50,3,100.00
10/27/2017 15:50,70,70.40,78,67.20,69,61.70,217,66.50,3,100.00
10/27/2017 15:55,84,70.20,84,66.30,58,62.10,226,66.70,3,100.00
10/27/2017 16:00,76,67.90,83,67.80,73,61.20,232,65.80,3,100.00
