5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/09/2018 16:05,76,69.90,73,68.60,51,64.70,200,68.10,3,100.00
2/09/2018 16:10,61,71.10,69,70.30,52,63.70,182,68.70,3,100.00
2/09/2018 16:15,79,70.70,73,66.70,74,62.20,226,66.60,3,100.00
2/09/2018 16:20,63,69.10,73,67.10,59,60.30,195,65.70,3,100.00
2/09/2018 16:25,63,71.10,70,69.30,58,61.40,191,67.50,3,100.00
2/09/2018 16:30,69,72.70,77,69.80,50,62.40,196,68.90,3,100.00
2/09/2018 16:35,72,70.60,77,69.70,69,64.00,218,68.20,3,100.00
2/09/2018 16:40,62,70.50,84,69.40,55,63.50,201,68.10,3,100.00
2/09/2018 16:45,62,71.00,64,69.20,52,61.50,178,67.60,3,100.00
2/09/2018 16:50,64,70.60,65,69.70,49,63.00,178,68.20,3,100.00
2/09/2018 16:55,67,68.20,60,66.90,56,61.80,183,65.80,3,100.00
2/09/2018 17:00,80,68.60,69,66.50,66,63.60,215,66.40,3,100.00
2/09/2018 17:05,79,70.60,66,68.60,61,63.70,206,67.90,3,100.00
2/09/2018 17:10,64,71.60,63,68.50,56,63.60,183,68.10,3,100.00
2/09/2018 17:15,81,70.80,77,67.50,55,62.00,213,67.30,3,100.00
2/09/2018 17:20,66,71.00,64,67.40,59,62.20,189,67.00,3,100.00
2/09/2018 17:25,63,68.00,70,68.10,51,61.70,184,66.30,3,100.00
2/09/2018 17:30,50,67.90,53,68.80,50,60.90,153,65.90,3,100.00
2/09/2018 17:35,70,70.00,58,69.50,61,61.70,189,67.20,3,100.00
2/09/2018 17:40,66,70.80,68,70.10,63,61.70,197,67.60,3,100.00
2/09/2018 17:45,54,71.40,57,69.90,52,59.10,163,67.00,3,100.00
2/09/2018 17:50,74,72.60,76,69.10,50,61.60,200,68.50,3,100.00
2/09/2018 17:55,73,71.80,89,65.60,69,61.10,231,66.20,3,100.00
2/09/2018 18:00,64,72.50,77,67.40,51,61.60,192,67.60,3,100.00
2/09/2018 18:05,67,73.60,76,67.80,68,60.90,211,67.40,3,100.00
2/09/2018 18:10,89,70.50,80,64.10,68,61.40,237,65.70,3,100.00
2/09/2018 18:15,70,67.40,65,67.60,61,59.70,196,65.10,3,100.00
2/09/2018 18:20,70,66.80,76,66.80,67,58.90,213,64.30,3,100.00
2/09/2018 18:25,62,68.20,63,66.10,58,57.50,183,64.10,3,100.00
2/09/2018 18:30,65,70.20,69,64.40,65,60.60,199,65.10,3,100.00
2/09/2018 18:35,55,70.00,67,67.00,39,60.80,161,66.50,3,100.00
2/09/2018 18:40,83,68.60,74,66.40,57,59.70,214,65.50,3,100.00
2/09/2018 18:45,74,69.70,61,69.80,58,60.30,193,66.90,3,100.00
2/09/2018 18:50,65,67.70,69,69.60,50,60.60,184,66.50,3,100.00
2/09/2018 18:55,67,68.00,74,68.40,64,62.90,205,66.60,3,100.00
2/09/2018 19:00,76,69.80,64,67.50,54,63.60,194,67.30,3,100.00
2/09/2018 19:05,56,70.90,55,68.30,38,62.90,149,67.90,3,100.00
2/09/2018 19:10,63,71.00,57,68.30,45,63.50,165,68.00,3,100.00
2/09/2018 19:15,51,72.10,66,68.60,47,63.40,164,68.20,3,100.00
2/09/2018 19:20,54,71.50,62,68.40,42,62.60,158,67.90,3,100.00
2/09/2018 19:25,52,72.90,53,70.90,40,61.70,145,69.10,3,100.00
2/09/2018 19:30,44,73.40,76,70.60,60,61.60,180,68.30,3,100.00
2/09/2018 19:35,43,72.40,56,69.40,48,61.80,147,67.80,3,100.00
2/09/2018 19:40,49,71.30,51,69.60,43,61.50,143,67.70,3,100.00
2/09/2018 19:45,59,72.40,66,69.80,49,62.60,174,68.70,3,100.00
2/09/2018 19:50,52,74.30,61,70.00,43,64.20,156,69.80,3,100.00
2/09/2018 19:55,56,72.80,48,72.30,40,63.00,144,69.90,3,100.00
2/09/2018 20:00,48,72.30,61,70.60,37,61.20,146,68.80,3,100.00
2/09/2018 20:05,47,71.30,54,71.00,29,62.60,130,69.20,3,100.00
2/09/2018 20:10,42,68.80,42,70.30,30,62.50,114,67.70,3,100.00
2/09/2018 20:15,48,71.50,51,69.10,44,63.50,143,68.20,3,100.00
2/09/2018 20:20,41,71.20,45,69.90,31,63.10,117,68.60,3,100.00
2/09/2018 20:25,48,71.10,46,71.00,31,62.60,125,69.00,3,100.00
2/09/2018 20:30,39,71.80,46,71.50,37,62.40,122,68.80,3,100.00
2/09/2018 20:35,40,72.50,42,70.20,19,62.00,101,69.60,3,100.00
2/09/2018 20:40,35,72.90,39,71.00,26,61.70,100,69.20,3,100.00
2/09/2018 20:45,30,72.30,40,70.60,14,62.00,84,69.80,3,100.00
2/09/2018 20:50,30,72.90,40,69.40,22,62.30,92,68.80,3,100.00
2/09/2018 20:55,36,70.30,43,69.20,22,62.40,101,68.10,3,100.00
2/09/2018 21:00,41,71.40,53,69.80,25,62.50,119,68.80,3,100.00
2/09/2018 21:05,39,71.60,48,70.20,29,62.80,116,68.80,3,100.00
2/09/2018 21:10,32,72.10,44,69.80,31,62.60,107,68.40,3,100.00
2/09/2018 21:15,48,71.90,45,66.70,17,62.40,110,68.30,3,100.00
2/09/2018 21:20,39,68.60,44,64.70,28,63.00,111,65.60,3,100.00
2/09/2018 21:25,40,70.40,46,67.90,35,63.70,121,67.50,3,100.00
2/09/2018 21:30,36,71.60,44,69.10,31,62.90,111,68.20,3,100.00
2/09/2018 21:35,49,71.80,43,69.30,27,62.40,119,68.80,3,100.00
2/09/2018 21:40,35,72.40,40,69.70,21,62.60,96,69.10,3,100.00
2/09/2018 21:45,46,71.40,53,70.70,21,62.90,120,69.60,3,100.00
2/09/2018 21:50,49,71.70,48,70.50,22,62.80,119,69.60,3,100.00
2/09/2018 21:55,33,72.00,41,69.80,32,62.30,106,68.20,3,100.00
2/09/2018 22:00,32,72.20,41,70.40,21,62.10,94,69.20,3,100.00
2/09/2018 22:05,30,72.30,40,71.00,22,62.30,92,69.30,3,100.00
2/09/2018 22:10,42,72.20,33,69.50,26,63.00,101,68.90,3,100.00
2/09/2018 22:15,38,71.80,39,70.10,28,63.10,105,68.80,3,100.00
2/09/2018 22:20,27,72.30,35,67.40,28,62.40,90,67.30,3,100.00
2/09/2018 22:25,30,71.00,41,68.00,21,62.30,92,67.70,3,100.00
2/09/2018 22:30,35,72.20,31,68.60,19,62.40,85,68.70,3,100.00
2/09/2018 22:35,32,70.20,38,68.90,12,62.50,82,68.50,3,100.00
2/09/2018 22:40,36,70.70,30,69.80,16,62.60,82,68.80,3,100.00
2/09/2018 22:45,22,71.40,36,68.80,10,62.60,68,68.70,3,100.00
2/09/2018 22:50,36,71.90,25,69.40,12,62.60,73,69.50,3,100.00
2/09/2018 22:55,24,71.70,23,69.20,7,62.60,54,69.50,3,100.00
2/09/2018 23:00,33,72.40,24,69.90,11,62.70,68,69.90,3,100.00
2/09/2018 23:05,21,72.30,22,70.10,11,62.50,54,69.40,3,100.00
2/09/2018 23:10,29,72.90,31,69.50,18,61.40,78,68.90,3,100.00
2/09/2018 23:15,20,72.70,21,69.70,8,62.00,49,69.70,3,100.00
2/09/2018 23:20,22,72.70,21,69.70,12,62.40,55,69.30,3,100.00
2/09/2018 23:25,26,72.40,20,69.90,8,62.60,54,70.00,3,100.00
2/09/2018 23:30,22,71.90,22,69.90,12,62.60,56,69.10,3,100.00
2/09/2018 23:35,24,71.80,19,69.90,8,62.70,51,69.70,3,100.00
2/09/2018 23:40,15,71.70,20,69.80,17,62.30,52,67.90,3,100.00
2/09/2018 23:45,22,71.40,25,69.80,18,62.70,65,68.40,3,100.00
2/09/2018 23:50,26,70.90,21,69.90,8,62.90,55,69.40,3,100.00
2/09/2018 23:55,16,71.50,21,69.90,13,62.70,50,68.50,3,100.00
2/10/2018 0:00,28,71.90,16,69.70,9,62.70,53,69.70,3,100.00
2/10/2018 0:05,15,72.00,19,68.50,10,62.70,44,68.40,3,100.00
2/10/2018 0:10,24,72.10,14,69.20,8,62.80,46,69.60,3,100.00
2/10/2018 0:15,23,71.70,20,69.10,12,62.80,55,68.80,3,100.00
2/10/2018 0:20,11,71.90,20,69.50,5,62.80,36,69.30,3,100.00
2/10/2018 0:25,14,71.80,13,69.20,4,62.70,31,69.50,3,100.00
2/10/2018 0:30,20,71.90,19,68.40,10,62.50,49,68.60,3,100.00
2/10/2018 0:35,16,72.00,25,67.20,9,62.60,50,67.90,3,100.00
2/10/2018 0:40,10,71.00,13,68.50,7,62.50,30,67.90,3,100.00
2/10/2018 0:45,11,71.50,20,68.40,4,62.70,35,68.70,3,100.00
2/10/2018 0:50,14,71.80,13,69.10,5,62.60,32,69.30,3,100.00
2/10/2018 0:55,15,72.00,18,69.60,3,62.50,36,70.00,3,100.00
2/10/2018 1:00,19,71.40,15,69.80,8,62.60,42,69.20,3,100.00
2/10/2018 1:05,20,72.00,17,69.90,5,62.80,42,70.10,3,100.00
2/10/2018 1:10,22,72.00,15,69.90,9,62.60,46,69.50,3,100.00
2/10/2018 1:15,17,72.20,13,69.30,4,62.70,34,70.00,3,100.00
2/10/2018 1:20,18,72.10,16,69.60,4,62.60,38,70.00,3,100.00
2/10/2018 1:25,16,72.30,14,68.80,4,62.70,34,69.70,3,100.00
2/10/2018 1:30,11,72.20,6,69.30,5,62.70,22,69.20,3,100.00
2/10/2018 1:35,14,72.10,15,69.50,11,62.90,40,68.60,3,100.00
2/10/2018 1:40,5,71.90,13,69.70,3,62.90,21,69.30,3,100.00
2/10/2018 1:45,14,72.20,9,69.60,5,62.80,28,69.70,3,100.00
2/10/2018 1:50,9,72.20,13,69.90,0,62.80,22,70.80,3,100.00
2/10/2018 1:55,3,72.20,9,69.40,2,62.60,14,69.00,3,100.00
2/10/2018 2:00,13,71.40,8,69.40,0,62.60,21,70.60,3,100.00
2/10/2018 2:05,13,71.70,13,68.90,6,62.50,32,68.80,3,100.00
2/10/2018 2:10,10,71.70,11,69.40,5,62.60,26,69.00,3,100.00
2/10/2018 2:15,13,71.90,12,69.60,6,62.60,31,69.20,3,100.00
2/10/2018 2:20,11,72.00,12,69.70,5,62.80,28,69.40,3,100.00
2/10/2018 2:25,11,72.00,13,69.10,4,62.70,28,69.30,3,100.00
2/10/2018 2:30,13,71.30,9,69.60,2,62.80,24,70.00,3,100.00
2/10/2018 2:35,4,71.70,4,69.70,3,62.40,11,68.40,3,100.00
2/10/2018 2:40,9,71.90,9,69.60,10,62.40,28,67.80,3,100.00
2/10/2018 2:45,12,71.60,12,69.00,3,62.70,27,69.50,3,100.00
2/10/2018 2:50,10,71.70,5,69.30,1,62.70,16,70.40,3,100.00
2/10/2018 2:55,10,71.90,12,68.90,7,62.50,29,68.40,3,100.00
2/10/2018 3:00,9,71.80,10,69.50,5,62.60,24,68.90,3,100.00
2/10/2018 3:05,7,71.70,4,69.70,5,62.40,16,68.30,3,100.00
2/10/2018 3:10,5,71.80,11,69.80,4,62.50,20,68.80,3,100.00
2/10/2018 3:15,10,71.50,7,69.80,4,62.40,21,69.20,3,100.00
2/10/2018 3:20,4,71.70,5,69.80,2,62.50,11,69.20,3,100.00
2/10/2018 3:25,8,71.90,10,69.80,0,62.50,18,70.70,3,100.00
2/10/2018 3:30,6,71.80,12,70.10,5,62.60,23,68.90,3,100.00
2/10/2018 3:35,6,72.00,10,70.10,5,62.60,21,68.90,3,100.00
2/10/2018 3:40,6,72.00,14,70.10,4,62.50,24,69.30,3,100.00
2/10/2018 3:45,9,71.90,9,69.90,9,62.70,27,68.20,3,100.00
2/10/2018 3:50,14,70.60,14,69.20,4,62.60,32,69.00,3,100.00
2/10/2018 3:55,8,71.50,12,69.50,7,62.40,27,68.30,3,100.00
2/10/2018 4:00,5,71.70,15,69.60,4,62.30,24,68.80,3,100.00
2/10/2018 4:05,5,71.50,10,69.60,8,62.30,23,67.50,3,100.00
2/10/2018 4:10,6,71.70,11,69.70,6,62.60,23,68.40,3,100.00
2/10/2018 4:15,10,72.00,11,69.80,9,62.80,30,68.40,3,100.00
2/10/2018 4:20,7,71.20,11,69.70,5,62.80,23,68.70,3,100.00
2/10/2018 4:25,8,71.60,17,69.80,6,62.60,31,68.90,3,100.00
2/10/2018 4:30,7,71.80,22,69.90,8,62.60,37,68.70,3,100.00
2/10/2018 4:35,9,71.30,27,69.40,16,62.90,52,67.70,3,100.00
2/10/2018 4:40,9,71.70,17,69.60,9,62.50,35,68.30,3,100.00
2/10/2018 4:45,14,72.20,17,69.90,8,62.60,39,69.20,3,100.00
2/10/2018 4:50,12,72.30,23,69.90,14,62.70,49,68.40,3,100.00
2/10/2018 4:55,10,72.20,13,69.60,9,62.80,32,68.50,3,100.00
2/10/2018 5:00,11,70.50,19,69.70,12,62.90,42,68.00,3,100.00
2/10/2018 5:05,11,71.00,27,67.40,14,62.80,52,66.90,3,100.00
2/10/2018 5:10,12,70.80,16,68.50,8,62.70,36,68.00,3,100.00
2/10/2018 5:15,10,71.30,22,69.40,17,62.50,49,67.40,3,100.00
2/10/2018 5:20,10,71.00,21,69.60,12,62.70,43,68.00,3,100.00
2/10/2018 5:25,15,71.30,14,69.80,16,62.70,45,67.80,3,100.00
2/10/2018 5:30,13,71.50,27,69.80,25,62.70,65,67.40,3,100.00
2/10/2018 5:35,14,71.70,20,69.20,21,62.60,55,67.30,3,100.00
2/10/2018 5:40,17,71.90,22,69.70,17,62.70,56,68.20,3,100.00
2/10/2018 5:45,19,71.20,32,68.00,25,62.60,76,67.00,3,100.00
2/10/2018 5:50,24,69.90,32,69.00,20,62.70,76,67.60,3,100.00
2/10/2018 5:55,26,71.20,29,69.80,13,62.70,68,69.00,3,100.00
2/10/2018 6:00,18,71.00,25,70.40,18,62.90,61,68.40,3,100.00
2/10/2018 6:05,21,70.20,31,70.10,22,62.90,74,68.00,3,100.00
2/10/2018 6:10,15,71.20,27,69.70,23,62.10,65,67.40,3,100.00
2/10/2018 6:15,20,71.60,32,69.90,25,62.10,77,67.80,3,100.00
2/10/2018 6:20,24,72.20,35,69.80,31,62.70,90,68.00,3,100.00
2/10/2018 6:25,25,71.70,29,68.80,17,62.90,71,68.40,3,100.00
2/10/2018 6:30,29,72.90,41,70.40,25,63.10,95,69.20,3,100.00
2/10/2018 6:35,19,68.50,39,69.60,34,62.10,92,66.60,3,100.00
2/10/2018 6:40,30,70.30,49,70.30,32,62.90,111,68.20,3,100.00
2/10/2018 6:45,38,72.20,40,68.40,38,62.30,116,67.60,3,100.00
2/10/2018 6:50,33,71.80,44,69.00,32,61.90,109,67.80,3,100.00
2/10/2018 6:55,26,71.70,35,69.40,27,62.60,88,68.00,3,100.00
2/10/2018 7:00,24,71.70,41,68.80,29,62.80,94,67.70,3,100.00
2/10/2018 7:05,28,72.70,49,69.40,24,63.00,101,68.80,3,100.00
2/10/2018 7:10,18,72.80,43,69.10,36,63.20,97,67.60,3,100.00
2/10/2018 7:15,27,69.60,37,69.00,33,63.50,97,67.30,3,100.00
2/10/2018 7:20,36,73.60,46,70.70,29,63.70,111,69.80,3,100.00
2/10/2018 7:25,23,72.80,45,68.20,30,63.80,98,67.90,3,100.00
2/10/2018 7:30,33,71.00,39,69.30,25,63.60,97,68.40,3,100.00
2/10/2018 7:35,30,70.20,42,70.40,45,64.30,117,68.00,3,100.00
2/10/2018 7:40,35,70.30,50,72.00,33,64.50,118,69.40,3,100.00
2/10/2018 7:45,34,71.70,57,71.80,43,64.80,134,69.50,3,100.00
2/10/2018 7:50,41,72.20,57,70.60,47,62.70,145,68.50,3,100.00
2/10/2018 7:55,35,71.30,59,71.30,29,62.10,123,69.10,3,100.00
2/10/2018 8:00,35,71.90,57,70.60,39,61.70,131,68.30,3,100.00
2/10/2018 8:05,44,70.90,58,70.70,31,62.00,133,68.70,3,100.00
2/10/2018 8:10,32,72.00,60,72.00,39,61.30,131,68.80,3,100.00
2/10/2018 8:15,46,73.80,53,67.50,53,61.40,152,67.30,3,100.00
2/10/2018 8:20,46,72.60,56,68.80,46,62.10,148,67.90,3,100.00
2/10/2018 8:25,48,72.60,55,70.20,46,61.70,149,68.30,3,100.00
2/10/2018 8:30,52,72.20,60,70.10,42,61.70,154,68.50,3,100.00
2/10/2018 8:35,59,73.90,64,69.80,49,62.40,172,69.10,3,100.00
2/10/2018 8:40,61,71.60,62,70.70,45,62.80,168,68.90,3,100.00
2/10/2018 8:45,79,71.30,79,68.80,69,61.30,227,67.40,3,100.00
2/10/2018 8:50,70,72.50,65,68.90,57,62.70,192,68.40,3,100.00
2/10/2018 8:55,59,73.00,69,70.30,54,64.10,182,69.30,3,100.00
2/10/2018 9:00,66,72.70,66,69.90,46,64.20,178,69.50,3,100.00
2/10/2018 9:05,51,73.00,60,71.80,45,63.70,156,69.90,3,100.00
2/10/2018 9:10,60,71.80,68,69.10,61,62.60,189,67.90,3,100.00
2/10/2018 9:15,71,70.00,63,70.30,63,62.70,197,67.80,3,100.00
2/10/2018 9:20,77,69.80,81,71.70,72,63.30,230,68.40,3,100.00
2/10/2018 9:25,56,70.60,84,69.10,46,62.30,186,67.90,3,100.00
2/10/2018 9:30,55,72.50,73,69.90,60,63.90,188,68.70,3,100.00
2/10/2018 9:35,61,73.30,77,68.30,74,62.80,212,67.80,3,100.00
2/10/2018 9:40,51,71.60,76,69.00,80,62.00,207,66.90,3,100.00
2/10/2018 9:45,66,70.90,87,68.30,77,62.50,230,67.10,3,100.00
2/10/2018 9:50,75,73.60,88,66.70,100,62.80,263,67.20,3,100.00
2/10/2018 9:55,73,73.60,75,69.50,73,63.70,221,68.90,3,100.00
2/10/2018 10:00,70,73.60,82,71.00,69,63.20,221,69.40,3,100.00
2/10/2018 10:05,57,70.00,71,69.10,71,63.20,199,67.30,3,100.00
2/10/2018 10:10,68,68.50,87,69.10,79,62.40,234,66.70,3,100.00
2/10/2018 10:15,75,65.40,75,67.50,78,61.20,228,64.70,3,100.00
2/10/2018 10:20,65,66.60,67,65.80,80,61.90,212,64.60,3,100.00
2/10/2018 10:25,62,67.40,84,68.90,68,63.10,214,66.60,3,100.00
2/10/2018 10:30,56,71.50,76,69.50,68,62.40,200,67.60,3,100.00
2/10/2018 10:35,72,71.80,83,67.80,74,62.20,229,67.20,3,100.00
2/10/2018 10:40,70,70.30,77,67.10,75,62.10,222,66.40,3,100.00
2/10/2018 10:45,72,70.00,84,65.30,86,62.30,242,65.60,3,100.00
2/10/2018 10:50,64,72.10,90,66.20,81,62.40,235,66.50,3,100.00
2/10/2018 10:55,70,71.90,89,67.00,91,62.40,250,66.70,3,100.00
2/10/2018 11:00,69,72.70,86,68.00,57,62.30,212,68.00,3,100.00
2/10/2018 11:05,70,72.60,81,68.00,61,63.50,212,68.20,3,100.00
2/10/2018 11:10,69,70.40,82,69.10,66,63.40,217,67.80,3,100.00
2/10/2018 11:15,64,71.70,88,68.50,90,63.60,242,67.50,3,100.00
2/10/2018 11:20,73,70.80,94,68.40,66,63.10,233,67.70,3,100.00
2/10/2018 11:25,54,71.40,77,69.20,62,63.40,193,68.00,3,100.00
2/10/2018 11:30,76,70.50,91,69.10,90,62.20,257,67.10,3,100.00
2/10/2018 11:35,64,69.20,97,68.20,94,63.00,255,66.50,3,100.00
2/10/2018 11:40,64,68.40,84,69.60,75,64.40,223,67.50,3,100.00
2/10/2018 11:45,80,66.80,85,66.50,88,63.70,253,65.60,3,100.00
2/10/2018 11:50,72,68.50,89,68.50,91,63.50,252,66.70,3,100.00
2/10/2018 11:55,74,68.60,89,69.40,93,63.10,256,66.90,3,100.00
2/10/2018 12:00,73,69.90,93,68.00,78,62.10,244,66.70,3,100.00
2/10/2018 12:05,82,69.90,84,69.30,77,62.40,243,67.30,3,100.00
2/10/2018 12:10,77,69.20,88,69.20,81,61.50,246,66.70,3,100.00
2/10/2018 12:15,81,69.90,100,69.30,79,62.20,260,67.30,3,100.00
2/10/2018 12:20,76,70.30,90,70.50,78,60.70,244,67.30,3,100.00
2/10/2018 12:25,70,70.60,76,70.00,69,61.40,215,67.40,3,100.00
2/10/2018 12:30,60,69.30,90,69.20,84,61.90,234,66.60,3,100.00
2/10/2018 12:35,57,70.90,70,69.20,72,62.40,199,67.20,3,100.00
2/10/2018 12:40,67,69.60,85,70.60,65,63.40,217,68.10,3,100.00
2/10/2018 12:45,60,71.20,112,69.70,83,62.50,255,67.70,3,100.00
2/10/2018 12:50,64,69.90,68,70.90,73,62.70,205,67.70,3,100.00
2/10/2018 12:55,62,68.90,70,67.70,64,63.00,196,66.50,3,100.00
2/10/2018 13:00,59,71.80,69,68.70,54,63.60,182,68.20,3,100.00
2/10/2018 13:05,73,72.30,89,69.30,67,62.60,229,68.30,3,100.00
2/10/2018 13:10,61,72.60,78,70.50,49,62.10,188,69.00,3,100.00
2/10/2018 13:15,71,72.10,86,70.20,79,61.90,236,68.00,3,100.00
2/10/2018 13:20,74,71.20,79,70.50,77,61.80,230,67.80,3,100.00
2/10/2018 13:25,75,72.70,90,69.00,88,61.70,253,67.60,3,100.00
2/10/2018 13:30,79,73.30,68,68.20,91,61.60,238,67.40,3,100.00
2/10/2018 13:35,80,72.40,93,68.10,72,61.70,245,67.60,3,100.00
2/10/2018 13:40,78,71.90,93,69.40,73,61.60,244,67.90,3,100.00
2/10/2018 13:45,82,72.20,95,69.70,70,61.00,247,68.10,3,100.00
2/10/2018 13:50,66,72.40,88,68.30,67,61.60,221,67.50,3,100.00
2/10/2018 13:55,63,73.50,96,69.20,80,61.90,239,67.90,3,100.00
2/10/2018 14:00,65,72.90,86,70.20,67,61.70,218,68.40,3,100.00
2/10/2018 14:05,66,71.90,82,68.20,58,60.70,206,67.30,3,100.00
2/10/2018 14:10,73,71.90,64,69.90,48,62.40,185,68.70,3,100.00
2/10/2018 14:15,70,71.90,79,70.40,68,62.90,217,68.50,3,100.00
2/10/2018 14:20,72,72.90,86,71.60,55,63.60,213,70.00,3,100.00
2/10/2018 14:25,57,72.60,96,70.90,50,62.50,203,69.30,3,100.00
2/10/2018 14:30,56,73.10,77,70.50,61,62.80,194,68.80,3,100.00
2/10/2018 14:35,77,70.20,83,68.00,77,62.00,237,66.80,3,100.00
2/10/2018 14:40,58,69.70,81,69.80,60,61.60,199,67.30,3,100.00
2/10/2018 14:45,64,69.50,83,69.00,82,62.10,229,66.70,3,100.00
2/10/2018 14:50,67,71.10,70,69.00,59,62.00,196,67.60,3,100.00
2/10/2018 14:55,60,73.10,84,69.40,77,62.20,221,67.90,3,100.00
2/10/2018 15:00,77,71.50,86,68.40,70,61.60,233,67.40,3,100.00
2/10/2018 15:05,76,73.70,72,68.40,62,61.10,210,68.20,3,100.00
2/10/2018 15:10,60,74.20,71,66.10,45,60.70,176,67.50,3,100.00
2/10/2018 15:15,60,72.80,68,67.40,62,61.60,190,67.20,3,100.00
2/10/2018 15:20,75,72.80,87,68.50,52,63.10,214,68.70,3,100.00
2/10/2018 15:25,55,72.80,58,67.70,51,63.00,164,67.90,3,100.00
2/10/2018 15:30,78,73.40,84,68.70,71,62.70,233,68.40,3,100.00
2/10/2018 15:35,65,74.50,62,70.20,65,64.40,192,69.70,3,100.00
2/10/2018 15:40,60,72.20,82,70.20,61,63.90,203,68.90,3,100.00
2/10/2018 15:45,72,72.90,83,70.20,70,61.30,225,68.30,3,100.00
2/10/2018 15:50,70,72.80,89,70.20,70,61.20,229,68.20,3,100.00
2/10/2018 15:55,67,72.60,73,70.00,61,61.90,201,68.40,3,100.00
2/10/2018 16:00,71,71.30,91,68.10,72,62.90,234,67.50,3,100.00
2/10/2018 16:05,72,69.90,83,67.70,82,62.80,237,66.70,3,100.00
2/10/2018 16:10,62,71.50,83,68.30,67,62.80,212,67.50,3,100.00
2/10/2018 16:15,69,72.80,90,67.60,75,62.70,234,67.60,3,100.00
2/10/2018 16:20,76,73.20,95,67.50,81,63.10,252,67.80,3,100.00
2/10/2018 16:25,73,71.00,85,67.40,84,61.40,242,66.40,3,100.00
2/10/2018 16:30,74,70.00,87,67.70,72,60.90,233,66.30,3,100.00
2/10/2018 16:35,67,70.60,104,67.70,81,60.20,252,66.10,3,100.00
2/10/2018 16:40,69,69.20,80,66.60,88,59.30,237,64.60,3,100.00
2/10/2018 16:45,65,68.60,78,67.60,74,60.30,217,65.40,3,100.00
2/10/2018 16:50,84,70.20,75,68.20,73,61.60,232,66.80,3,100.00
2/10/2018 16:55,68,69.30,85,68.00,62,60.60,215,66.30,3,100.00
2/10/2018 17:00,58,71.00,82,67.80,68,63.30,208,67.20,3,100.00
2/10/2018 17:05,61,71.10,53,66.80,60,64.90,174,67.70,3,100.00
2/10/2018 17:10,71,71.40,67,67.40,45,64.00,183,68.10,3,100.00
2/10/2018 17:15,58,72.20,69,70.50,60,65.70,187,69.50,3,100.00
2/10/2018 17:20,71,72.50,66,70.90,69,66.00,206,69.80,3,100.00
2/10/2018 17:25,69,72.10,74,69.60,63,64.80,206,69.00,3,100.00
2/10/2018 17:30,70,72.40,61,70.50,45,63.00,176,69.30,3,100.00
2/10/2018 17:35,80,72.60,80,69.90,57,61.80,217,68.80,3,100.00
2/10/2018 17:40,59,73.80,67,70.90,58,64.00,184,69.70,3,100.00
2/10/2018 17:45,68,73.10,66,69.60,55,61.80,189,68.60,3,100.00
2/10/2018 17:50,54,73.40,72,69.50,55,61.00,181,68.10,3,100.00
2/10/2018 17:55,55,70.00,67,69.00,47,60.50,169,67.00,3,100.00
2/10/2018 18:00,64,70.70,81,69.90,60,60.40,205,67.40,3,100.00
2/10/2018 18:05,64,71.90,59,68.60,58,60.40,181,67.10,3,100.00
2/10/2018 18:10,72,71.70,64,68.50,51,61.00,187,67.70,3,100.00
2/10/2018 18:15,79,66.80,75,66.40,67,60.30,221,64.70,3,100.00
2/10/2018 18:20,67,67.50,81,67.20,56,61.70,204,65.80,3,100.00
2/10/2018 18:25,52,69.20,72,68.10,49,62.90,173,67.00,3,100.00
2/10/2018 18:30,67,67.60,58,66.30,50,59.60,175,64.90,3,100.00
2/10/2018 18:35,71,69.00,77,67.50,67,60.20,215,65.70,3,100.00
2/10/2018 18:40,67,69.50,63,67.50,56,60.80,186,66.20,3,100.00
2/10/2018 18:45,61,71.50,75,67.70,54,61.30,190,67.10,3,100.00
2/10/2018 18:50,48,69.40,67,68.30,45,62.20,160,66.90,3,100.00
2/10/2018 18:55,52,69.80,69,67.70,53,61.40,174,66.40,3,100.00
2/10/2018 19:00,69,70.10,67,68.70,52,60.00,188,66.80,3,100.00
2/10/2018 19:05,61,70.80,73,70.60,45,60.70,179,68.20,3,100.00
2/10/2018 19:10,53,71.00,67,69.70,52,62.00,172,67.80,3,100.00
2/10/2018 19:15,47,71.20,63,69.30,38,61.80,148,68.00,3,100.00
2/10/2018 19:20,49,71.70,62,68.60,39,60.70,150,67.60,3,100.00
2/10/2018 19:25,40,72.40,51,69.90,35,61.50,126,68.40,3,100.00
2/10/2018 19:30,40,71.10,62,69.80,31,62.10,133,68.40,3,100.00
2/10/2018 19:35,41,71.90,64,70.40,42,61.90,147,68.40,3,100.00
2/10/2018 19:40,36,71.60,56,70.20,41,62.00,133,68.10,3,100.00
2/10/2018 19:45,57,71.40,59,69.90,28,62.30,144,69.00,3,100.00
2/10/2018 19:50,48,71.80,58,70.10,23,63.00,129,69.50,3,100.00
2/10/2018 19:55,51,71.20,58,68.80,33,63.70,142,68.50,3,100.00
2/10/2018 20:00,41,71.20,49,70.40,30,63.20,120,68.90,3,100.00
2/10/2018 20:05,47,71.40,47,70.50,30,62.60,124,68.90,3,100.00
