5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/29/2017 16:05,68,68.90,72,67.00,60,61.10,200,65.90,3,100.00
9/29/2017 16:10,75,70.60,71,67.20,66,62.00,212,66.80,3,100.00
9/29/2017 16:15,63,75.00,79,66.50,62,61.60,204,67.60,3,100.00
9/29/2017 16:20,72,74.60,79,69.40,61,61.20,212,68.80,3,100.00
9/29/2017 16:25,73,71.90,76,70.90,43,61.70,192,69.20,3,100.00
9/29/2017 16:30,71,71.90,74,68.50,56,63.00,201,68.20,3,100.00
9/29/2017 16:35,78,69.90,64,68.20,59,62.40,201,67.20,3,100.00
9/29/2017 16:40,68,71.10,79,67.40,56,62.70,203,67.30,3,100.00
9/29/2017 16:45,70,71.40,52,68.10,40,64.70,162,68.70,3,100.00
9/29/2017 16:50,78,72.20,78,69.00,56,63.50,212,68.70,3,100.00
9/29/2017 16:55,70,73.90,60,69.20,54,60.30,184,68.40,3,100.00
9/29/2017 17:00,62,65.20,65,66.40,41,57.80,168,63.90,3,0.00
9/29/2017 17:05,73,66.50,67,68.80,53,60.00,193,65.50,3,100.00
9/29/2017 17:10,52,71.90,58,70.30,58,61.60,168,67.80,3,100.00
9/29/2017 17:15,60,78.50,80,66.90,55,62.00,195,69.10,3,100.00
9/29/2017 17:20,70,73.60,72,67.90,58,61.60,200,68.10,3,100.00
9/29/2017 17:25,79,71.40,78,68.90,62,61.40,219,67.70,3,100.00
9/29/2017 17:30,68,70.20,74,68.60,67,61.70,209,66.90,3,100.00
9/29/2017 17:35,84,68.60,74,67.60,55,61.60,213,66.40,3,100.00
9/29/2017 17:40,65,69.00,64,67.70,62,60.50,191,65.80,3,0.00
9/29/2017 17:45,67,70.00,63,66.80,56,61.10,186,66.20,3,0.00
9/29/2017 17:50,66,69.80,68,68.30,59,59.60,193,66.20,3,0.00
9/29/2017 17:55,68,70.40,66,68.70,64,60.00,198,66.50,3,0.00
9/29/2017 18:00,66,68.10,69,66.20,62,60.40,197,65.00,3,0.00
9/29/2017 18:05,67,68.40,69,65.90,45,60.60,181,65.50,3,0.00
9/29/2017 18:10,71,68.90,78,66.90,66,61.00,215,65.70,3,0.00
9/29/2017 18:15,66,67.70,69,67.80,60,60.40,195,65.50,3,0.00
9/29/2017 18:20,68,70.00,70,68.40,58,60.00,196,66.50,3,0.00
9/29/2017 18:25,73,69.90,68,69.80,60,61.10,201,67.20,3,0.00
9/29/2017 18:30,57,72.00,69,68.30,56,60.60,182,67.10,3,0.00
9/29/2017 18:35,65,71.10,62,68.60,57,61.40,184,67.30,3,0.00
9/29/2017 18:40,66,71.00,63,69.70,42,62.00,171,68.30,3,0.00
9/29/2017 18:45,62,71.10,68,69.00,55,61.60,185,67.50,3,0.00
9/29/2017 18:50,64,71.80,66,66.20,44,62.70,174,67.40,3,100.00
9/29/2017 18:55,72,73.80,68,68.90,54,61.90,194,68.80,3,100.00
9/29/2017 19:00,64,72.30,59,70.10,44,62.40,167,68.90,3,0.00
9/29/2017 19:05,60,72.80,65,69.40,47,62.50,172,68.70,3,0.00
9/29/2017 19:10,60,71.30,64,69.30,48,61.80,172,67.90,3,0.00
9/29/2017 19:15,60,72.20,63,69.80,50,61.10,173,68.10,3,0.00
9/29/2017 19:20,48,71.90,55,72.50,38,62.70,141,69.70,3,100.00
9/29/2017 19:25,65,70.30,58,71.20,53,58.50,176,67.00,3,100.00
9/29/2017 19:30,61,70.50,58,67.70,45,61.10,164,66.90,3,0.00
9/29/2017 19:35,55,69.60,59,68.60,41,61.00,155,66.90,3,0.00
9/29/2017 19:40,51,70.60,62,69.10,46,60.90,159,67.20,3,0.00
9/29/2017 19:45,55,70.40,57,69.80,38,61.10,150,67.80,3,0.00
9/29/2017 19:50,25,71.90,50,69.70,15,62.70,90,69.10,3,100.00
9/29/2017 19:55,45,72.40,57,69.40,34,62.90,136,68.80,3,100.00
9/29/2017 20:00,55,70.30,53,68.90,44,62.70,152,67.60,3,100.00
9/29/2017 20:05,44,70.80,53,69.80,41,63.70,138,68.30,3,100.00
9/29/2017 20:10,56,69.90,55,68.10,36,63.90,147,67.80,3,100.00
9/29/2017 20:15,49,69.70,55,69.10,36,62.50,140,67.60,3,0.00
9/29/2017 20:20,43,71.20,59,68.90,37,61.00,139,67.50,3,0.00
9/29/2017 20:25,40,71.90,46,69.70,28,62.70,114,68.80,3,100.00
9/29/2017 20:30,48,71.50,51,70.20,32,63.40,131,69.00,3,100.00
9/29/2017 20:35,62,71.70,57,69.60,40,62.40,159,68.60,3,100.00
9/29/2017 20:40,44,71.10,44,69.70,22,62.80,110,68.90,3,100.00
9/29/2017 20:45,47,71.90,63,68.40,36,63.20,146,68.20,3,100.00
9/29/2017 20:50,46,71.80,48,69.20,30,62.40,124,68.50,3,100.00
9/29/2017 20:55,40,71.50,56,66.00,27,61.90,123,66.90,3,100.00
9/29/2017 21:00,38,69.30,44,68.10,25,62.90,107,67.30,3,100.00
9/29/2017 21:05,48,68.30,39,67.20,32,63.20,119,66.60,3,100.00
9/29/2017 21:10,45,68.20,51,68.50,38,62.70,134,66.80,3,100.00
9/29/2017 21:15,39,70.40,37,69.10,27,62.50,103,67.90,3,100.00
9/29/2017 21:20,43,69.30,50,70.00,36,62.80,129,67.80,3,100.00
9/29/2017 21:25,36,68.20,47,70.10,34,63.00,117,67.50,3,100.00
9/29/2017 21:30,40,70.50,41,70.50,35,63.30,116,68.30,3,100.00
9/29/2017 21:35,43,71.50,50,71.30,29,62.60,122,69.30,3,100.00
9/29/2017 21:40,31,70.20,41,71.10,23,62.70,95,68.80,3,100.00
9/29/2017 21:45,35,68.20,40,69.90,28,62.50,103,67.30,3,100.00
9/29/2017 21:50,40,71.80,40,53.30,70,65.10,150,63.70,3,100.00
9/29/2017 21:55,46,71.90,49,62.20,23,64.20,118,66.40,3,100.00
9/29/2017 22:00,49,69.80,45,65.50,23,63.40,117,66.90,3,100.00
9/29/2017 22:05,47,68.70,51,67.60,31,63.70,129,67.10,3,100.00
9/29/2017 22:10,36,70.90,47,66.30,25,63.10,108,67.10,3,100.00
9/29/2017 22:15,34,72.30,39,67.70,28,62.80,101,67.90,3,100.00
9/29/2017 22:20,36,72.10,43,69.40,29,63.20,108,68.60,3,100.00
9/29/2017 22:25,31,72.00,41,68.90,22,62.80,94,68.50,3,100.00
9/29/2017 22:30,31,71.80,44,68.50,22,62.50,97,68.20,3,100.00
9/29/2017 22:35,43,71.10,42,69.90,17,62.60,102,69.20,3,100.00
9/29/2017 22:40,36,71.20,37,69.20,32,62.30,105,67.80,3,100.00
9/29/2017 22:45,33,71.40,38,69.10,25,62.00,96,68.00,3,100.00
9/29/2017 22:50,30,72.30,44,69.30,29,61.60,103,68.00,3,100.00
9/29/2017 22:55,30,73.60,30,64.20,10,62.00,70,67.90,3,100.00
9/29/2017 23:00,25,71.90,30,68.70,22,62.70,77,68.00,3,0.00
9/29/2017 23:05,40,71.90,23,69.70,19,62.70,82,69.20,3,100.00
9/29/2017 23:10,57,69.60,33,69.50,13,63.00,103,68.70,3,100.00
9/29/2017 23:15,25,71.30,35,69.80,29,62.50,89,67.80,3,0.00
9/29/2017 23:20,24,71.90,34,69.70,14,62.70,72,69.10,3,100.00
9/29/2017 23:25,32,71.50,40,68.20,22,63.10,94,68.10,3,100.00
9/29/2017 23:30,35,72.90,30,69.20,11,62.90,76,70.00,3,100.00
9/29/2017 23:35,31,72.50,27,69.80,16,62.80,74,69.40,3,100.00
9/29/2017 23:40,21,72.40,30,69.40,13,62.80,64,69.00,3,100.00
9/29/2017 23:45,22,71.90,26,69.80,7,62.80,55,69.70,3,100.00
9/29/2017 23:50,25,70.80,33,70.50,10,62.70,68,69.50,3,100.00
9/29/2017 23:55,20,70.20,40,68.10,10,62.60,70,67.90,3,100.00
9/30/2017 0:00,8,71.90,22,69.70,8,62.70,38,68.70,3,100.00
9/30/2017 0:05,30,71.90,19,69.60,7,62.60,56,70.00,3,100.00
9/30/2017 0:10,24,71.70,23,69.30,9,62.60,56,69.30,3,100.00
9/30/2017 0:15,24,70.30,23,69.60,9,62.50,56,68.80,3,100.00
9/30/2017 0:20,18,71.00,23,69.80,13,62.30,54,68.40,3,100.00
9/30/2017 0:25,21,72.30,23,69.80,9,62.50,53,69.60,3,0.00
9/30/2017 0:30,18,71.90,22,69.90,7,62.60,47,69.60,3,0.00
9/30/2017 0:35,30,71.90,40,69.70,20,62.70,90,68.90,3,100.00
9/30/2017 0:40,17,72.00,22,68.80,12,62.40,51,68.40,3,100.00
9/30/2017 0:45,15,71.70,20,69.60,8,62.80,43,69.10,3,0.00
9/30/2017 0:50,16,71.50,17,69.20,5,62.70,38,69.30,3,0.00
9/30/2017 0:55,11,71.30,12,69.20,9,62.70,32,68.10,3,0.00
9/30/2017 1:00,21,71.50,18,69.40,5,62.70,44,69.60,3,0.00
9/30/2017 1:05,12,71.90,17,69.70,3,62.70,32,69.90,3,100.00
9/30/2017 1:10,16,71.40,10,69.70,4,62.80,30,69.70,3,100.00
9/30/2017 1:15,9,71.90,15,69.80,5,62.70,29,69.20,3,100.00
9/30/2017 1:20,33,73.00,27,68.10,3,62.90,63,70.40,3,100.00
9/30/2017 1:25,16,72.00,10,69.80,3,62.70,29,70.30,3,0.00
9/30/2017 1:30,10,71.80,14,69.70,6,62.70,30,69.00,3,0.00
9/30/2017 1:35,7,71.90,7,69.70,0,62.70,14,70.80,3,100.00
9/30/2017 1:40,10,72.10,14,69.80,4,62.70,28,69.60,3,100.00
9/30/2017 1:45,9,72.00,12,69.70,4,62.60,25,69.40,3,0.00
9/30/2017 1:50,13,71.70,8,69.50,4,62.60,25,69.50,3,0.00
9/30/2017 1:55,11,71.80,11,69.60,4,62.40,26,69.40,3,0.00
9/30/2017 2:00,11,71.80,6,69.80,2,62.40,19,70.20,3,100.00
9/30/2017 2:05,30,73.00,10,70.00,0,62.40,40,72.20,3,100.00
9/30/2017 2:10,12,71.90,13,69.40,3,62.70,28,69.80,3,0.00
9/30/2017 2:15,8,71.90,8,69.70,0,62.70,16,70.80,3,100.00
9/30/2017 2:20,18,72.70,14,69.30,2,62.80,34,70.70,3,100.00
9/30/2017 2:25,11,72.10,11,69.60,4,62.70,26,69.60,3,0.00
9/30/2017 2:30,8,72.10,11,69.50,5,62.50,24,68.90,3,0.00
9/30/2017 2:35,10,72.00,10,69.70,2,62.60,22,70.10,3,0.00
9/30/2017 2:40,10,71.70,13,69.60,4,62.70,27,69.40,3,0.00
9/30/2017 2:45,11,71.70,9,69.70,5,62.70,25,69.20,3,0.00
9/30/2017 2:50,9,71.80,8,69.80,4,62.70,21,69.30,3,0.00
9/30/2017 2:55,8,71.90,8,69.50,4,62.80,20,69.10,3,0.00
9/30/2017 3:00,9,72.00,14,69.80,5,62.80,28,69.30,3,0.00
9/30/2017 3:05,9,71.90,10,69.70,4,62.70,23,69.30,3,100.00
9/30/2017 3:10,7,72.10,7,69.80,7,62.80,21,68.20,3,100.00
9/30/2017 3:15,6,71.50,10,69.80,6,62.70,22,68.30,3,0.00
9/30/2017 3:20,3,71.90,9,69.70,0,62.70,12,70.20,3,100.00
9/30/2017 3:25,10,72.20,9,69.70,2,62.90,21,70.20,3,100.00
9/30/2017 3:30,6,71.60,11,69.70,6,62.80,23,68.40,3,100.00
9/30/2017 3:35,3,71.70,10,70.00,13,62.90,26,66.60,3,100.00
9/30/2017 3:40,6,71.90,8,69.30,7,62.70,21,67.80,3,0.00
9/30/2017 3:45,10,71.90,8,69.70,10,62.70,28,68.00,3,100.00
9/30/2017 3:50,8,72.10,14,69.80,4,62.60,26,69.40,3,100.00
9/30/2017 3:55,10,72.10,4,69.80,6,62.70,20,68.80,3,100.00
9/30/2017 4:00,6,72.10,10,69.70,6,62.50,22,68.40,3,100.00
9/30/2017 4:05,3,71.80,10,69.50,3,62.50,16,68.60,3,0.00
9/30/2017 4:10,10,71.90,13,69.70,0,62.70,23,70.70,3,100.00
9/30/2017 4:15,7,72.10,13,69.80,3,62.90,23,69.60,3,100.00
9/30/2017 4:20,3,71.70,17,69.70,3,62.60,23,69.00,3,0.00
9/30/2017 4:25,7,71.60,13,69.80,8,62.60,28,68.20,3,0.00
9/30/2017 4:30,9,71.20,12,69.70,11,62.50,32,67.60,3,0.00
9/30/2017 4:35,9,71.80,20,68.00,9,62.30,38,67.60,3,0.00
9/30/2017 4:40,13,72.00,24,69.50,15,62.90,52,68.20,3,0.00
9/30/2017 4:45,11,72.00,14,69.70,11,62.70,36,68.30,3,0.00
9/30/2017 4:50,12,71.40,20,69.70,10,62.60,42,68.50,3,0.00
9/30/2017 4:55,12,71.00,19,70.00,11,62.80,42,68.40,3,0.00
9/30/2017 5:00,12,71.20,23,69.90,9,62.60,44,68.80,3,0.00
9/30/2017 5:05,23,71.90,15,69.70,28,62.70,66,67.50,3,100.00
9/30/2017 5:10,10,71.60,25,68.90,16,62.80,51,67.50,3,100.00
9/30/2017 5:15,12,71.80,16,69.50,13,62.60,41,68.00,3,100.00
9/30/2017 5:20,13,71.90,33,67.80,10,62.80,56,67.90,3,100.00
9/30/2017 5:25,14,71.80,23,69.40,13,62.80,50,68.40,3,0.00
9/30/2017 5:30,15,72.00,24,69.20,19,62.30,58,67.70,3,0.00
9/30/2017 5:35,26,71.90,26,69.70,18,62.70,70,68.70,3,100.00
9/30/2017 5:40,16,71.70,28,69.70,24,62.20,68,67.50,3,100.00
9/30/2017 5:45,16,72.10,22,69.50,18,62.30,56,67.90,3,0.00
9/30/2017 5:50,25,72.20,29,69.10,19,62.50,73,68.40,3,0.00
9/30/2017 5:55,25,72.00,28,69.50,20,62.70,73,68.50,3,0.00
9/30/2017 6:00,21,71.30,29,69.60,18,62.70,68,68.30,3,0.00
9/30/2017 6:05,15,71.10,29,68.60,21,62.50,65,67.20,3,0.00
9/30/2017 6:10,18,71.20,35,68.50,22,62.40,75,67.40,3,0.00
9/30/2017 6:15,18,71.50,35,67.50,24,62.10,77,66.80,3,0.00
9/30/2017 6:20,21,71.60,34,69.10,27,61.90,82,67.40,3,0.00
9/30/2017 6:25,21,71.30,32,69.30,22,61.90,75,67.70,3,0.00
9/30/2017 6:30,20,71.90,31,69.70,24,62.70,75,68.00,3,100.00
9/30/2017 6:35,15,72.30,45,72.20,25,63.40,85,69.60,3,100.00
9/30/2017 6:40,27,72.50,38,70.30,28,61.50,93,68.30,3,0.00
9/30/2017 6:45,28,72.50,38,69.60,33,61.90,99,67.90,3,0.00
9/30/2017 6:50,24,71.90,26,69.70,37,62.70,87,67.30,3,100.00
9/30/2017 6:55,22,72.10,38,68.90,25,62.70,85,67.90,3,0.00
9/30/2017 7:00,20,72.00,40,68.90,22,62.40,82,67.90,3,0.00
9/30/2017 7:05,16,71.90,34,69.70,26,62.70,76,67.80,3,100.00
9/30/2017 7:10,24,71.50,41,64.70,25,62.80,90,66.00,3,100.00
9/30/2017 7:15,22,69.70,46,64.80,37,61.30,105,64.60,3,100.00
9/30/2017 7:20,25,70.60,33,64.20,34,62.20,92,65.20,3,100.00
9/30/2017 7:25,29,71.10,38,66.70,35,61.90,102,66.30,3,100.00
9/30/2017 7:30,24,71.10,38,67.80,32,61.50,94,66.50,3,100.00
9/30/2017 7:35,27,71.80,48,65.80,27,62.10,102,66.40,3,100.00
9/30/2017 7:40,32,70.40,51,64.10,42,60.90,125,64.60,3,100.00
9/30/2017 7:45,48,69.10,48,67.80,53,60.20,149,65.50,3,100.00
9/30/2017 7:50,47,71.70,61,70.20,51,61.80,159,67.90,3,0.00
9/30/2017 7:55,46,70.30,57,70.10,40,62.10,143,67.90,3,0.00
9/30/2017 8:00,47,69.20,56,70.00,35,61.80,138,67.60,3,0.00
9/30/2017 8:05,37,69.50,55,69.30,42,62.10,134,67.10,3,0.00
9/30/2017 8:10,38,70.40,61,69.80,39,62.00,138,67.80,3,0.00
9/30/2017 8:15,40,70.60,52,69.80,41,62.40,133,67.80,3,0.00
9/30/2017 8:20,45,71.60,55,69.60,44,62.30,144,68.00,3,0.00
9/30/2017 8:25,54,72.60,51,70.50,40,61.70,145,68.90,3,0.00
9/30/2017 8:30,53,71.50,55,70.00,44,61.80,152,68.10,3,0.00
9/30/2017 8:35,56,72.70,58,69.10,43,62.50,157,68.60,3,0.00
9/30/2017 8:40,60,71.20,65,70.10,49,62.30,174,68.30,3,0.00
9/30/2017 8:45,63,70.90,71,70.70,51,61.90,185,68.30,3,0.00
9/30/2017 8:50,70,71.20,69,71.20,62,62.20,201,68.40,3,0.00
9/30/2017 8:55,68,71.40,73,70.50,44,62.70,185,69.00,3,0.00
9/30/2017 9:00,59,73.30,59,70.90,48,62.90,166,69.40,3,0.00
9/30/2017 9:05,45,71.90,57,70.20,47,62.30,149,68.20,3,0.00
9/30/2017 9:10,48,70.10,63,68.30,43,61.90,154,67.10,3,0.00
9/30/2017 9:15,52,69.80,63,68.80,56,61.30,171,66.60,3,0.00
9/30/2017 9:20,60,68.60,68,69.30,57,61.70,185,66.70,3,0.00
9/30/2017 9:25,52,70.20,71,70.00,54,60.70,177,67.20,3,0.00
9/30/2017 9:30,55,67.20,85,70.20,50,62.70,190,67.40,3,100.00
9/30/2017 9:35,82,67.50,75,69.20,75,61.00,232,65.90,3,100.00
9/30/2017 9:40,60,72.20,76,68.90,65,61.70,201,67.60,3,0.00
9/30/2017 9:45,55,73.20,69,68.30,67,61.00,191,67.20,3,0.00
9/30/2017 9:50,63,80.20,76,71.30,63,63.60,202,71.70,3,100.00
9/30/2017 9:55,73,75.60,88,71.00,80,63.20,241,69.80,3,100.00
9/30/2017 10:00,61,73.70,74,71.30,52,63.70,187,70.00,3,100.00
9/30/2017 10:05,59,71.10,61,68.40,38,63.40,158,68.20,3,100.00
9/30/2017 10:10,66,72.00,63,66.10,48,61.70,177,67.10,3,100.00
9/30/2017 10:15,71,71.70,77,67.10,59,62.10,207,67.30,3,100.00
9/30/2017 10:20,71,71.70,78,66.40,60,60.10,209,66.40,3,100.00
9/30/2017 10:25,68,71.50,71,67.30,67,59.90,206,66.30,3,100.00
9/30/2017 10:30,60,71.50,72,65.40,57,61.20,189,66.10,3,100.00
9/30/2017 10:35,75,72.30,86,65.20,68,60.10,229,66.00,3,100.00
9/30/2017 10:40,74,73.10,83,65.70,78,59.80,235,66.10,3,100.00
9/30/2017 10:45,67,72.00,74,66.40,67,60.40,208,66.30,3,100.00
9/30/2017 10:50,61,70.90,70,66.90,67,60.80,198,66.10,3,100.00
9/30/2017 10:55,60,71.20,90,64.40,76,60.80,226,65.00,3,100.00
9/30/2017 11:00,80,71.70,87,65.90,83,60.70,250,66.00,3,100.00
9/30/2017 11:05,60,71.10,80,66.00,100,60.00,240,64.80,3,100.00
9/30/2017 11:10,77,68.10,82,65.20,91,60.60,250,64.40,3,100.00
9/30/2017 11:15,73,66.00,101,65.40,92,60.10,266,63.70,3,100.00
9/30/2017 11:20,68,66.10,83,63.80,80,58.70,231,62.70,3,100.00
9/30/2017 11:25,60,65.40,95,65.90,91,59.90,246,63.60,3,100.00
9/30/2017 11:30,64,67.20,66,66.50,68,59.60,198,64.40,3,100.00
9/30/2017 11:35,80,65.60,85,67.40,80,59.60,245,64.30,3,100.00
9/30/2017 11:40,71,65.80,84,66.00,70,59.50,225,63.90,3,100.00
9/30/2017 11:45,80,65.40,99,64.50,92,61.00,271,63.60,3,100.00
9/30/2017 11:50,89,66.80,87,65.50,79,60.90,255,64.50,3,100.00
9/30/2017 11:55,82,66.90,95,67.50,75,61.50,252,65.50,3,100.00
9/30/2017 12:00,83,66.60,88,66.60,75,63.40,246,65.60,3,100.00
9/30/2017 12:05,65,65.20,86,66.70,81,62.40,232,64.80,3,100.00
9/30/2017 12:10,76,66.30,92,66.20,98,62.90,266,65.00,3,100.00
9/30/2017 12:15,76,64.50,88,65.70,83,62.10,247,64.10,3,100.00
9/30/2017 12:20,84,66.20,99,67.30,83,61.00,266,65.00,3,100.00
9/30/2017 12:25,67,67.40,87,66.40,64,61.60,218,65.30,3,100.00
9/30/2017 12:30,59,66.20,88,67.60,81,61.70,228,65.10,3,100.00
9/30/2017 12:35,76,67.40,91,66.10,70,63.50,237,65.70,3,100.00
9/30/2017 12:40,62,67.80,95,65.00,65,62.60,222,65.10,3,100.00
9/30/2017 12:45,71,68.80,87,65.20,92,62.60,250,65.30,3,100.00
9/30/2017 12:50,80,68.80,89,64.10,85,62.90,254,65.20,3,100.00
9/30/2017 12:55,75,68.30,81,66.30,83,62.40,239,65.60,3,100.00
9/30/2017 13:00,64,72.60,86,68.60,78,62.30,228,67.60,3,0.00
9/30/2017 13:05,68,73.30,81,70.10,59,67.50,208,70.40,3,100.00
9/30/2017 13:10,73,71.30,86,69.30,66,64.70,225,68.60,3,100.00
9/30/2017 13:15,66,71.30,63,67.90,67,64.10,196,67.70,3,100.00
9/30/2017 13:20,65,70.70,94,65.50,82,61.90,241,65.70,3,100.00
9/30/2017 13:25,75,70.50,87,66.60,73,62.90,235,66.70,3,100.00
9/30/2017 13:30,78,69.20,78,65.80,72,62.60,228,66.00,3,100.00
9/30/2017 13:35,69,71.00,85,65.30,65,63.30,219,66.50,3,100.00
9/30/2017 13:40,72,70.50,92,67.10,72,63.90,236,67.20,3,100.00
9/30/2017 13:45,91,71.60,99,67.90,82,63.10,272,67.70,3,100.00
9/30/2017 13:50,77,71.50,97,65.50,72,61.40,246,66.20,3,100.00
9/30/2017 13:55,70,72.00,88,67.10,69,62.40,227,67.20,3,100.00
9/30/2017 14:00,78,70.50,89,66.00,85,61.50,252,65.90,3,100.00
9/30/2017 14:05,69,70.80,91,66.40,70,61.60,230,66.30,3,100.00
9/30/2017 14:10,83,68.40,82,66.40,76,62.00,241,65.70,3,100.00
9/30/2017 14:15,62,69.80,89,67.20,60,62.60,211,66.70,3,100.00
9/30/2017 14:20,62,72.10,89,67.30,71,62.50,222,67.10,3,100.00
9/30/2017 14:25,68,71.90,88,66.60,61,62.20,217,67.00,3,100.00
9/30/2017 14:30,61,71.50,81,67.40,71,62.90,213,67.10,3,100.00
9/30/2017 14:35,71,69.80,85,67.30,63,62.50,219,66.70,3,100.00
9/30/2017 14:40,73,70.10,69,68.40,49,62.50,191,67.50,3,100.00
9/30/2017 14:45,51,70.90,81,69.00,69,63.00,201,67.40,3,100.00
9/30/2017 14:50,76,71.00,82,68.30,51,63.80,209,68.20,3,100.00
9/30/2017 14:55,70,71.40,80,68.70,59,62.50,209,67.90,3,100.00
9/30/2017 15:00,71,71.50,87,68.60,56,62.70,214,68.00,3,100.00
9/30/2017 15:05,54,72.50,72,68.30,69,63.40,195,67.70,3,100.00
9/30/2017 15:10,66,73.50,89,67.80,71,63.90,226,68.20,3,100.00
9/30/2017 15:15,58,72.50,91,68.30,72,62.10,221,67.40,3,100.00
9/30/2017 15:20,73,71.00,93,66.50,92,61.80,258,66.10,3,100.00
9/30/2017 15:25,65,71.40,89,67.10,89,63.40,243,66.90,3,100.00
9/30/2017 15:30,61,70.30,76,66.60,70,63.60,207,66.70,3,100.00
9/30/2017 15:35,71,69.90,96,65.70,80,62.00,247,65.70,3,100.00
9/30/2017 15:40,73,71.90,81,66.60,72,61.90,226,66.80,3,100.00
9/30/2017 15:45,67,70.40,88,67.10,64,61.80,219,66.60,3,100.00
9/30/2017 15:50,70,71.90,89,67.10,74,62.40,233,67.00,3,100.00
9/30/2017 15:55,66,71.10,86,66.50,69,64.00,221,67.10,3,100.00
9/30/2017 16:00,81,70.50,75,64.80,75,64.10,231,66.60,3,100.00
9/30/2017 16:05,61,70.70,89,66.10,76,63.20,226,66.40,3,100.00
9/30/2017 16:10,73,69.70,91,66.80,69,62.10,233,66.30,3,100.00
9/30/2017 16:15,57,71.50,74,67.50,66,64.00,197,67.50,3,100.00
9/30/2017 16:20,71,72.40,80,66.90,75,64.70,226,67.90,3,100.00
9/30/2017 16:25,60,71.50,93,68.20,62,64.30,215,68.00,3,100.00
9/30/2017 16:30,60,72.80,77,68.10,58,64.30,195,68.40,3,100.00
9/30/2017 16:35,77,73.00,75,67.00,76,64.50,228,68.20,3,100.00
9/30/2017 16:40,71,72.10,89,65.70,75,63.50,235,66.90,3,100.00
9/30/2017 16:45,66,71.40,84,66.60,69,62.60,219,66.80,3,100.00
9/30/2017 16:50,64,72.10,82,66.60,54,63.60,200,67.50,3,100.00
9/30/2017 16:55,68,71.80,82,66.40,59,63.10,209,67.20,3,100.00
9/30/2017 17:00,72,69.90,86,66.50,65,61.90,223,66.30,3,100.00
9/30/2017 17:05,60,69.90,86,67.00,49,62.50,195,66.80,3,100.00
9/30/2017 17:10,63,71.30,83,65.70,55,62.30,201,66.50,3,100.00
9/30/2017 17:15,57,67.70,70,67.60,40,63.40,167,66.60,3,100.00
9/30/2017 17:20,65,68.40,73,66.50,66,62.00,204,65.60,3,100.00
9/30/2017 17:25,54,69.20,68,65.20,43,60.30,165,65.20,3,100.00
9/30/2017 17:30,63,70.30,65,65.70,58,59.60,186,65.40,3,100.00
9/30/2017 17:35,63,68.80,72,66.80,56,61.00,191,65.80,3,100.00
9/30/2017 17:40,58,67.90,64,65.50,55,61.70,177,65.10,3,100.00
9/30/2017 17:45,62,68.10,72,66.20,59,61.90,193,65.50,3,100.00
9/30/2017 17:50,62,70.00,59,66.90,61,61.20,182,66.00,3,100.00
9/30/2017 17:55,62,68.90,68,67.90,49,61.00,179,66.40,3,100.00
9/30/2017 18:00,59,69.80,53,68.30,41,61.60,153,67.10,3,100.00
9/30/2017 18:05,57,71.10,62,67.90,46,61.30,165,67.20,3,100.00
9/30/2017 18:10,49,68.50,77,66.10,62,60.80,188,65.00,3,100.00
9/30/2017 18:15,58,68.10,81,66.10,52,60.80,191,65.30,3,100.00
9/30/2017 18:20,46,70.90,81,66.30,62,61.20,189,65.70,3,100.00
9/30/2017 18:25,54,70.10,67,64.80,43,61.70,164,65.70,3,100.00
9/30/2017 18:30,71,71.40,67,63.80,54,61.60,192,66.00,3,100.00
9/30/2017 18:35,56,69.20,66,65.40,45,62.00,167,65.80,3,100.00
9/30/2017 18:40,59,69.00,60,66.30,47,62.20,166,66.10,3,100.00
9/30/2017 18:45,52,68.50,83,66.00,45,61.80,180,65.70,3,100.00
9/30/2017 18:50,62,70.90,69,66.50,58,59.50,189,65.80,3,100.00
9/30/2017 18:55,63,70.60,76,66.10,64,58.30,203,65.00,3,100.00
9/30/2017 19:00,59,71.50,65,68.80,49,61.00,173,67.50,3,100.00
9/30/2017 19:05,43,69.00,60,70.40,43,60.40,146,67.00,3,100.00
9/30/2017 19:10,47,70.50,56,69.50,51,61.20,154,67.10,3,100.00
9/30/2017 19:15,56,71.90,57,69.90,31,61.60,144,68.90,3,100.00
9/30/2017 19:20,51,71.60,67,68.60,42,60.80,160,67.50,3,100.00
9/30/2017 19:25,68,70.30,70,68.40,40,61.70,178,67.60,3,100.00
9/30/2017 19:30,50,69.60,59,67.70,44,60.20,153,66.20,3,100.00
9/30/2017 19:35,47,69.60,56,66.60,48,60.60,151,65.60,3,100.00
9/30/2017 19:40,46,68.70,60,67.20,37,60.40,143,65.90,3,100.00
9/30/2017 19:45,35,69.60,52,67.20,39,61.10,126,66.00,3,100.00
9/30/2017 19:50,49,69.10,68,68.80,45,61.80,162,66.90,3,100.00
9/30/2017 19:55,45,69.50,52,69.50,37,61.00,134,67.20,3,100.00
9/30/2017 20:00,53,70.70,53,69.10,35,60.90,141,67.70,3,100.00
9/30/2017 20:05,45,70.80,61,67.30,38,61.60,144,66.90,3,100.00
