5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/21/2017 20:10,41,72.30,67,72.00,38,62.50,146,69.60,3,100.00
10/21/2017 20:15,60,73.30,62,71.30,43,61.70,165,69.50,3,100.00
10/21/2017 20:20,44,72.40,62,69.60,47,61.30,153,67.90,3,100.00
10/21/2017 20:25,42,72.10,53,69.80,39,62.60,134,68.40,3,100.00
10/21/2017 20:30,42,68.80,56,67.90,39,62.40,137,66.60,3,100.00
10/21/2017 20:35,41,70.00,55,67.90,25,62.30,121,67.50,3,100.00
10/21/2017 20:40,39,71.20,60,70.00,33,62.60,132,68.50,3,100.00
10/21/2017 20:45,38,71.20,68,71.10,40,63.10,146,68.90,3,100.00
10/21/2017 20:50,48,73.40,59,70.20,39,63.20,146,69.40,3,100.00
10/21/2017 20:55,34,72.80,52,70.20,36,63.80,122,69.00,3,100.00
10/21/2017 21:00,43,72.20,54,69.80,29,62.70,126,69.00,3,100.00
10/21/2017 21:05,52,72.50,58,70.40,26,63.10,136,69.80,3,100.00
10/21/2017 21:10,41,72.80,55,69.50,30,62.90,126,69.00,3,100.00
10/21/2017 21:15,47,71.60,53,70.50,42,62.00,142,68.30,3,100.00
10/21/2017 21:20,43,72.00,63,70.10,41,63.10,147,68.70,3,100.00
10/21/2017 21:25,54,70.00,82,68.60,43,62.60,179,67.60,3,100.00
10/21/2017 21:30,49,71.50,67,68.10,56,61.60,172,67.00,3,100.00
10/21/2017 21:35,43,70.70,63,67.50,42,61.30,148,66.70,3,100.00
10/21/2017 21:40,58,72.30,66,68.90,47,60.70,171,67.80,3,100.00
10/21/2017 21:45,48,72.30,72,68.20,53,59.90,173,66.80,3,100.00
10/21/2017 21:50,59,71.60,66,69.00,45,60.10,170,67.50,3,100.00
10/21/2017 21:55,59,70.10,67,69.20,53,54.00,179,65.00,3,100.00
10/21/2017 22:00,44,70.10,71,68.10,44,56.40,159,65.40,3,100.00
10/21/2017 22:05,45,71.10,81,68.50,42,59.10,168,66.80,3,100.00
10/21/2017 22:10,56,68.60,71,68.70,46,59.60,173,66.20,3,100.00
10/21/2017 22:15,44,69.30,66,68.00,54,59.30,164,65.50,3,100.00
10/21/2017 22:20,59,68.80,64,68.40,34,61.00,157,66.90,3,100.00
10/21/2017 22:25,35,70.50,61,68.40,39,62.10,135,67.10,3,100.00
10/21/2017 22:30,46,70.60,56,68.60,39,61.90,141,67.40,3,100.00
10/21/2017 22:35,42,71.20,52,69.00,26,62.70,120,68.40,3,100.00
10/21/2017 22:40,37,72.10,45,70.20,19,62.50,101,69.40,3,100.00
10/21/2017 22:45,39,73.00,43,70.90,13,62.80,95,70.70,3,100.00
10/21/2017 22:50,42,70.60,46,70.30,28,62.30,116,68.50,3,100.00
10/21/2017 22:55,32,71.00,56,70.50,25,61.90,113,68.70,3,100.00
10/21/2017 23:00,33,70.90,43,70.00,25,62.20,101,68.40,3,100.00
10/21/2017 23:05,26,71.20,39,70.80,16,62.50,81,69.30,3,100.00
10/21/2017 23:10,29,71.80,45,71.60,17,62.90,91,70.00,3,100.00
10/21/2017 23:15,31,72.00,38,71.00,21,62.60,90,69.40,3,100.00
10/21/2017 23:20,32,71.90,36,70.10,21,62.70,89,69.00,3,100.00
10/21/2017 23:25,28,71.60,43,69.70,21,62.30,92,68.60,3,100.00
10/21/2017 23:30,23,71.90,28,69.80,10,62.50,61,69.40,3,100.00
10/21/2017 23:35,26,71.90,32,69.60,19,62.70,77,68.70,3,100.00
10/21/2017 23:40,31,71.70,34,67.30,16,62.60,81,68.10,3,100.00
10/21/2017 23:45,28,70.30,38,67.90,17,62.50,83,67.60,3,100.00
10/21/2017 23:50,25,71.00,31,68.20,12,62.50,68,68.20,3,100.00
10/21/2017 23:55,34,69.60,33,69.30,5,62.60,72,69.00,3,100.00
10/22/2017 0:00,32,71.30,28,69.10,11,62.80,71,69.10,3,100.00
10/22/2017 0:05,24,71.10,24,68.90,13,62.80,61,68.50,3,100.00
10/22/2017 0:10,22,69.60,30,68.10,7,62.70,59,68.00,3,100.00
10/22/2017 0:15,17,71.00,23,69.10,10,62.60,50,68.40,3,100.00
10/22/2017 0:20,36,71.00,26,69.80,11,62.40,73,69.30,3,100.00
10/22/2017 0:25,22,71.60,22,69.80,9,62.50,53,69.30,3,100.00
10/22/2017 0:30,20,71.70,27,69.50,9,62.70,56,69.20,3,100.00
10/22/2017 0:35,17,72.00,28,69.10,8,62.60,53,69.00,3,100.00
10/22/2017 0:40,16,72.00,17,69.40,6,62.50,39,69.40,3,100.00
10/22/2017 0:45,23,72.00,14,69.60,2,62.80,39,70.70,3,100.00
10/22/2017 0:50,15,72.00,17,69.20,5,62.60,37,69.40,3,100.00
10/22/2017 0:55,24,72.40,14,69.40,6,62.70,44,70.10,3,100.00
10/22/2017 1:00,15,72.10,23,70.00,3,62.70,41,70.20,3,100.00
10/22/2017 1:05,13,72.00,13,69.20,5,62.70,31,69.30,3,100.00
10/22/2017 1:10,21,72.10,14,69.50,3,62.70,38,70.40,3,100.00
10/22/2017 1:15,20,72.10,14,69.40,1,62.70,35,70.80,3,100.00
10/22/2017 1:20,12,72.10,14,69.70,1,62.80,27,70.50,3,100.00
10/22/2017 1:25,9,72.10,14,69.80,4,62.60,27,69.50,3,100.00
10/22/2017 1:30,19,72.00,18,69.70,2,62.80,39,70.50,3,100.00
10/22/2017 1:35,14,71.80,13,69.70,4,62.80,31,69.80,3,100.00
10/22/2017 1:40,11,71.70,12,70.00,5,62.50,28,69.30,3,100.00
10/22/2017 1:45,15,71.70,17,69.90,6,62.40,38,69.40,3,100.00
10/22/2017 1:50,16,71.90,12,69.90,4,62.60,32,70.00,3,100.00
10/22/2017 1:55,12,72.00,13,69.90,3,62.70,28,70.00,3,100.00
10/22/2017 2:00,13,71.80,16,69.80,2,62.70,31,70.20,3,100.00
10/22/2017 2:05,16,71.90,19,69.50,8,62.70,43,69.10,3,100.00
10/22/2017 2:10,10,71.90,9,69.60,3,62.70,22,69.70,3,100.00
10/22/2017 2:15,12,71.90,10,69.60,1,62.70,23,70.50,3,100.00
10/22/2017 2:20,14,71.70,13,69.60,4,62.60,31,69.60,3,100.00
10/22/2017 2:25,12,72.00,12,69.50,6,62.70,30,69.10,3,100.00
10/22/2017 2:30,11,71.90,10,69.60,3,62.80,24,69.80,3,100.00
10/22/2017 2:35,13,71.80,10,69.70,2,62.70,25,70.20,3,100.00
10/22/2017 2:40,15,71.90,10,69.80,3,62.70,28,70.20,3,100.00
10/22/2017 2:45,16,71.70,5,69.70,3,62.60,24,70.10,3,100.00
10/22/2017 2:50,6,71.80,3,69.70,1,62.60,10,70.20,3,100.00
10/22/2017 2:55,9,71.80,9,69.90,3,62.70,21,69.70,3,100.00
10/22/2017 3:00,8,71.90,12,69.80,2,62.80,22,69.90,3,100.00
10/22/2017 3:05,9,72.00,10,69.60,8,62.70,27,68.40,3,100.00
10/22/2017 3:10,13,71.90,17,69.40,6,62.80,36,69.20,3,100.00
10/22/2017 3:15,3,71.90,9,69.50,2,62.90,14,69.10,3,100.00
10/22/2017 3:20,10,71.90,11,69.70,1,62.80,22,70.40,3,100.00
10/22/2017 3:25,5,71.90,9,69.60,2,62.80,16,69.50,3,100.00
10/22/2017 3:30,17,71.90,7,69.70,6,62.60,30,69.50,3,100.00
10/22/2017 3:35,6,72.00,10,69.80,0,62.60,16,70.60,3,100.00
10/22/2017 3:40,7,72.20,6,69.90,2,62.50,15,70.00,3,100.00
10/22/2017 3:45,7,71.40,9,69.70,6,62.70,22,68.30,3,100.00
10/22/2017 3:50,8,70.90,7,69.80,5,62.70,20,68.50,3,100.00
10/22/2017 3:55,10,71.40,9,69.70,0,62.70,19,70.60,3,100.00
10/22/2017 4:00,11,71.60,15,69.80,3,62.70,29,69.70,3,100.00
10/22/2017 4:05,8,71.60,10,69.20,1,62.70,19,69.90,3,100.00
10/22/2017 4:10,7,71.80,7,69.50,0,62.70,14,70.70,3,100.00
10/22/2017 4:15,7,71.80,10,69.60,4,62.80,21,69.00,3,100.00
10/22/2017 4:20,11,71.80,4,69.70,2,62.60,17,70.20,3,100.00
10/22/2017 4:25,7,71.80,12,69.60,4,62.50,23,69.00,3,100.00
10/22/2017 4:30,7,71.80,12,69.70,8,62.70,27,68.20,3,100.00
10/22/2017 4:35,4,71.80,6,69.70,4,62.70,14,68.30,3,100.00
10/22/2017 4:40,8,71.90,13,69.60,8,62.70,29,68.30,3,100.00
10/22/2017 4:45,14,72.10,22,69.80,12,62.60,48,68.70,3,100.00
10/22/2017 4:50,12,71.20,16,69.70,11,62.50,39,68.10,3,100.00
10/22/2017 4:55,13,71.70,18,69.80,6,62.60,37,69.30,3,100.00
10/22/2017 5:00,11,71.80,22,69.90,10,62.60,43,68.70,3,100.00
10/22/2017 5:05,12,71.70,14,69.90,8,62.60,34,68.80,3,100.00
10/22/2017 5:10,13,71.80,22,69.90,8,62.50,43,69.10,3,100.00
10/22/2017 5:15,12,71.70,15,69.50,4,62.50,31,69.40,3,100.00
10/22/2017 5:20,11,71.60,13,69.60,6,62.60,30,68.90,3,100.00
10/22/2017 5:25,12,71.80,23,70.00,16,62.50,51,68.10,3,100.00
10/22/2017 5:30,9,71.90,18,70.00,9,61.80,36,68.40,3,100.00
10/22/2017 5:35,16,72.00,21,69.90,7,62.30,44,69.50,3,100.00
10/22/2017 5:40,21,71.40,23,70.20,11,62.70,55,69.20,3,100.00
10/22/2017 5:45,22,71.40,21,69.80,4,62.60,47,69.90,3,100.00
10/22/2017 5:50,15,71.50,17,69.80,8,62.50,40,69.00,3,100.00
10/22/2017 5:55,9,71.90,16,69.90,9,62.60,34,68.50,3,100.00
10/22/2017 6:00,11,72.00,22,69.80,10,62.60,43,68.70,3,100.00
10/22/2017 6:05,10,71.20,20,70.00,7,62.70,37,68.90,3,100.00
10/22/2017 6:10,13,71.70,25,68.90,14,62.60,52,67.90,3,100.00
10/22/2017 6:15,16,70.40,17,69.40,4,62.80,37,69.10,3,100.00
10/22/2017 6:20,12,71.10,24,69.50,9,62.80,45,68.60,3,100.00
10/22/2017 6:25,17,71.50,24,69.50,16,62.80,57,68.20,3,100.00
10/22/2017 6:30,27,67.70,21,69.70,13,62.70,61,67.30,3,100.00
10/22/2017 6:35,19,69.80,17,69.80,16,62.70,52,67.60,3,100.00
10/22/2017 6:40,19,70.70,23,70.10,10,62.80,52,68.90,3,100.00
10/22/2017 6:45,21,71.00,31,70.10,14,62.50,66,68.80,3,100.00
10/22/2017 6:50,31,71.20,23,69.80,13,62.50,67,69.00,3,100.00
10/22/2017 6:55,19,71.70,22,69.80,9,62.40,50,69.20,3,100.00
10/22/2017 7:00,19,71.90,30,69.40,18,62.60,67,68.30,3,100.00
10/22/2017 7:05,14,71.60,21,69.30,12,62.50,47,68.20,3,100.00
10/22/2017 7:10,22,71.80,30,68.90,11,62.50,63,68.80,3,100.00
10/22/2017 7:15,24,71.20,39,69.00,15,62.50,78,68.40,3,100.00
10/22/2017 7:20,20,71.70,34,69.70,16,62.60,70,68.60,3,100.00
10/22/2017 7:25,24,71.00,26,69.40,17,62.60,67,68.20,3,100.00
10/22/2017 7:30,24,70.00,34,67.80,18,62.80,76,67.30,3,100.00
10/22/2017 7:35,22,70.80,28,67.50,15,62.90,65,67.60,3,100.00
10/22/2017 7:40,25,71.60,38,68.50,27,62.90,90,67.70,3,100.00
10/22/2017 7:45,24,71.50,41,68.50,22,62.40,87,67.80,3,100.00
10/22/2017 7:50,35,72.40,45,69.60,26,62.20,106,68.70,3,100.00
10/22/2017 7:55,26,71.90,45,70.00,23,62.50,94,68.70,3,100.00
10/22/2017 8:00,29,71.90,44,70.00,22,62.20,95,68.80,3,100.00
10/22/2017 8:05,34,69.60,35,69.50,22,62.00,91,67.70,3,100.00
10/22/2017 8:10,41,70.70,51,68.80,24,62.50,116,68.20,3,100.00
10/22/2017 8:15,49,71.10,42,69.60,13,62.20,104,69.40,3,100.00
10/22/2017 8:20,42,69.20,59,68.10,37,62.40,138,66.90,3,100.00
10/22/2017 8:25,48,70.70,46,68.90,24,61.80,118,68.20,3,100.00
10/22/2017 8:30,55,71.70,52,69.70,19,61.90,126,69.40,3,100.00
10/22/2017 8:35,46,72.90,51,68.60,27,62.00,124,68.80,3,100.00
10/22/2017 8:40,43,72.90,53,69.80,33,61.60,129,68.70,3,100.00
10/22/2017 8:45,47,71.60,50,69.80,37,61.80,134,68.20,3,100.00
10/22/2017 8:50,36,71.70,44,69.30,34,61.50,114,67.70,3,100.00
10/22/2017 8:55,40,70.40,42,69.40,34,61.80,116,67.50,3,100.00
10/22/2017 9:00,48,72.70,52,70.80,23,62.20,123,69.90,3,100.00
10/22/2017 9:05,46,70.30,46,70.20,31,62.80,123,68.40,3,100.00
10/22/2017 9:10,48,70.70,55,69.60,38,62.40,141,68.00,3,100.00
10/22/2017 9:15,48,72.70,67,69.80,37,61.70,152,68.70,3,100.00
10/22/2017 9:20,44,70.20,57,68.90,43,60.90,144,66.90,3,100.00
10/22/2017 9:25,51,70.80,66,67.00,43,61.00,160,66.60,3,100.00
10/22/2017 9:30,42,72.40,56,67.10,40,61.90,138,67.20,3,100.00
10/22/2017 9:35,50,72.50,71,68.80,37,63.10,158,68.60,3,100.00
10/22/2017 9:40,62,72.90,65,69.80,48,60.70,175,68.40,3,100.00
10/22/2017 9:45,64,73.60,69,69.90,38,61.50,171,69.40,3,100.00
10/22/2017 9:50,66,73.90,76,67.90,63,62.00,205,68.00,3,100.00
10/22/2017 9:55,71,72.10,69,67.90,44,62.70,184,68.30,3,100.00
10/22/2017 10:00,73,72.00,65,69.50,45,61.80,183,68.60,3,100.00
10/22/2017 10:05,65,73.10,67,69.90,41,61.90,173,69.20,3,100.00
10/22/2017 10:10,61,70.40,67,69.80,60,61.30,188,67.30,3,100.00
10/22/2017 10:15,61,72.60,62,69.10,53,62.20,176,68.20,3,100.00
10/22/2017 10:20,65,73.30,68,68.80,54,62.20,187,68.50,3,100.00
10/22/2017 10:25,57,72.60,78,67.80,55,61.00,190,67.30,3,100.00
10/22/2017 10:30,63,73.00,77,69.50,58,60.90,198,68.10,3,100.00
10/22/2017 10:35,76,73.60,71,68.40,59,61.80,206,68.40,3,100.00
10/22/2017 10:40,69,72.70,81,68.90,60,62.60,210,68.30,3,100.00
10/22/2017 10:45,76,71.10,69,70.20,62,62.60,207,68.30,3,100.00
10/22/2017 10:50,72,72.00,85,70.50,57,63.40,214,69.10,3,100.00
10/22/2017 10:55,66,72.40,80,67.80,74,63.20,220,67.60,3,100.00
10/22/2017 11:00,73,69.90,84,69.10,58,61.00,215,67.20,3,100.00
10/22/2017 11:05,80,70.40,86,68.20,76,60.60,242,66.50,3,100.00
10/22/2017 11:10,87,71.10,88,68.80,69,61.50,244,67.60,3,100.00
10/22/2017 11:15,84,71.70,69,68.90,50,62.30,203,68.40,3,100.00
10/22/2017 11:20,81,70.60,78,69.40,71,61.60,230,67.40,3,100.00
10/22/2017 11:25,64,69.70,77,69.40,63,64.10,204,67.90,3,100.00
10/22/2017 11:30,59,69.50,78,69.30,70,62.60,207,67.10,3,100.00
10/22/2017 11:35,75,71.40,84,68.70,67,61.80,226,67.60,3,100.00
10/22/2017 11:40,82,71.70,79,69.60,69,62.40,230,68.20,3,100.00
10/22/2017 11:45,84,71.60,95,69.30,76,62.10,255,67.90,3,100.00
10/22/2017 11:50,84,71.30,77,70.00,52,61.90,213,68.50,3,100.00
10/22/2017 11:55,66,71.10,86,67.90,77,60.30,229,66.30,3,100.00
10/22/2017 12:00,52,71.00,81,68.60,57,60.00,190,66.70,3,100.00
10/22/2017 12:05,79,71.10,87,69.00,72,60.90,238,67.20,3,100.00
10/22/2017 12:10,66,70.00,83,69.40,65,61.60,214,67.20,3,100.00
10/22/2017 12:15,89,70.00,81,68.00,59,61.80,229,67.20,3,100.00
10/22/2017 12:20,87,67.60,91,69.00,62,62.50,240,66.80,3,100.00
10/22/2017 12:25,69,69.40,86,67.80,63,62.30,218,66.70,3,100.00
10/22/2017 12:30,101,69.70,84,68.40,85,61.40,270,66.70,3,100.00
10/22/2017 12:35,79,67.60,83,67.90,56,62.60,218,66.40,3,100.00
10/22/2017 12:40,66,69.60,76,68.20,63,62.10,205,66.80,3,100.00
10/22/2017 12:45,70,70.80,71,68.30,77,61.80,218,66.80,3,100.00
10/22/2017 12:50,72,71.50,74,67.60,62,62.50,208,67.40,3,100.00
10/22/2017 12:55,70,70.80,81,67.10,56,60.90,207,66.70,3,100.00
10/22/2017 13:00,72,68.90,84,69.20,53,60.20,209,66.80,3,100.00
10/22/2017 13:05,73,69.10,77,70.50,43,61.10,193,67.90,3,100.00
10/22/2017 13:10,65,69.70,81,71.00,68,62.30,214,67.80,3,100.00
10/22/2017 13:15,72,68.00,78,69.80,63,61.50,213,66.70,3,100.00
10/22/2017 13:20,75,69.10,92,70.50,61,61.00,228,67.50,3,100.00
10/22/2017 13:25,80,69.30,91,69.80,70,60.50,241,66.90,3,100.00
10/22/2017 13:30,97,68.50,82,69.80,54,62.40,233,67.50,3,100.00
10/22/2017 13:35,85,67.60,84,70.40,64,62.80,233,67.30,3,100.00
10/22/2017 13:40,69,68.30,83,68.90,61,62.40,213,66.80,3,100.00
10/22/2017 13:45,88,68.90,85,68.90,63,63.40,236,67.40,3,100.00
10/22/2017 13:50,77,70.60,95,69.30,67,62.40,239,67.80,3,100.00
10/22/2017 13:55,66,72.60,88,70.00,68,63.10,222,68.70,3,100.00
10/22/2017 14:00,55,73.30,84,69.60,56,62.80,195,68.70,3,100.00
10/22/2017 14:05,75,73.20,85,68.70,77,61.80,237,67.90,3,100.00
10/22/2017 14:10,66,72.70,79,69.30,63,60.70,208,67.80,3,100.00
10/22/2017 14:15,81,72.10,80,69.70,59,61.30,220,68.30,3,100.00
10/22/2017 14:20,89,71.10,102,69.70,74,60.50,265,67.60,3,100.00
10/22/2017 14:25,66,70.30,83,69.90,56,60.70,205,67.50,3,100.00
10/22/2017 14:30,76,69.90,77,69.40,65,60.60,218,67.00,3,100.00
10/22/2017 14:35,71,71.00,76,69.20,61,59.70,208,67.00,3,100.00
10/22/2017 14:40,60,72.70,72,70.40,68,59.80,200,67.50,3,100.00
10/22/2017 14:45,69,72.30,85,69.00,70,59.40,224,67.00,3,100.00
10/22/2017 14:50,74,72.10,86,71.70,59,61.20,219,69.00,3,100.00
10/22/2017 14:55,70,69.50,93,70.50,67,61.40,230,67.50,3,100.00
10/22/2017 15:00,53,70.80,86,70.30,72,61.50,211,67.40,3,100.00
10/22/2017 15:05,63,72.20,88,69.80,59,60.30,210,67.90,3,100.00
10/22/2017 15:10,73,70.00,90,69.50,67,61.90,230,67.40,3,100.00
10/22/2017 15:15,73,70.50,72,70.70,58,60.80,203,67.80,3,100.00
10/22/2017 15:20,69,70.80,80,70.00,71,61.40,220,67.50,3,100.00
10/22/2017 15:25,61,71.70,75,70.70,65,62.30,201,68.30,3,100.00
10/22/2017 15:30,61,72.70,73,69.40,59,62.50,193,68.30,3,100.00
10/22/2017 15:35,63,72.70,77,69.30,67,63.60,207,68.50,3,100.00
10/22/2017 15:40,59,71.20,75,69.20,67,63.80,201,68.00,3,100.00
10/22/2017 15:45,65,71.80,64,69.40,67,63.90,196,68.30,3,100.00
10/22/2017 15:50,54,72.30,78,68.60,54,63.50,186,68.20,3,100.00
10/22/2017 15:55,59,72.20,77,68.10,56,63.50,192,68.00,3,100.00
10/22/2017 16:00,63,74.10,84,68.90,63,63.70,210,68.90,3,100.00
10/22/2017 16:05,50,74.80,75,67.80,47,63.40,172,68.60,3,100.00
10/22/2017 16:10,58,74.60,72,69.30,63,63.50,193,69.00,3,100.00
10/22/2017 16:15,59,73.90,87,70.40,59,63.50,205,69.40,3,100.00
10/22/2017 16:20,54,73.70,74,70.70,56,63.50,184,69.40,3,100.00
10/22/2017 16:25,67,73.00,87,69.30,63,63.50,217,68.80,3,100.00
10/22/2017 16:30,65,73.00,68,69.80,59,63.20,192,68.90,3,100.00
10/22/2017 16:35,66,72.80,70,69.30,59,62.90,195,68.50,3,100.00
10/22/2017 16:40,75,71.70,93,69.30,50,61.10,218,68.20,3,100.00
10/22/2017 16:45,59,71.80,67,68.50,47,61.40,173,67.70,3,100.00
10/22/2017 16:50,77,73.50,78,68.40,83,59.70,238,67.00,3,100.00
10/22/2017 16:55,53,71.60,77,69.00,68,59.20,198,66.30,3,100.00
10/22/2017 17:00,59,72.30,75,67.70,68,59.60,202,66.30,3,100.00
10/22/2017 17:05,68,72.30,86,67.70,59,59.40,213,66.90,3,100.00
10/22/2017 17:10,61,71.30,89,68.20,69,60.40,219,66.60,3,100.00
10/22/2017 17:15,52,70.30,87,67.70,73,60.80,212,66.00,3,100.00
10/22/2017 17:20,61,69.20,87,67.00,78,60.10,226,65.20,3,100.00
10/22/2017 17:25,68,69.00,87,67.90,61,61.90,216,66.60,3,100.00
10/22/2017 17:30,66,70.20,89,67.30,72,61.10,227,66.20,3,100.00
10/22/2017 17:35,67,70.70,100,67.30,75,60.30,242,66.10,3,100.00
10/22/2017 17:40,72,70.80,78,68.20,58,60.40,208,66.90,3,100.00
10/22/2017 17:45,66,70.80,86,68.20,68,60.20,220,66.50,3,100.00
10/22/2017 17:50,76,71.30,90,67.70,65,59.30,231,66.50,3,100.00
10/22/2017 17:55,62,70.30,89,65.80,65,59.20,216,65.10,3,100.00
10/22/2017 18:00,54,71.30,72,66.90,58,61.80,184,66.60,3,100.00
10/22/2017 18:05,72,70.90,70,67.40,64,61.70,206,66.90,3,100.00
10/22/2017 18:10,67,72.40,79,69.30,62,62.60,208,68.30,3,100.00
10/22/2017 18:15,42,70.40,58,70.30,52,62.00,152,67.50,3,100.00
10/22/2017 18:20,52,70.80,69,70.50,57,62.00,178,67.90,3,100.00
10/22/2017 18:25,50,71.50,66,70.30,48,62.90,164,68.50,3,100.00
10/22/2017 18:30,50,72.80,70,70.00,47,62.80,167,68.80,3,100.00
10/22/2017 18:35,54,68.40,67,70.30,56,63.30,177,67.50,3,100.00
10/22/2017 18:40,53,70.80,55,71.00,36,62.70,144,68.90,3,100.00
10/22/2017 18:45,45,71.10,60,70.10,53,62.30,158,67.80,3,100.00
10/22/2017 18:50,61,70.20,69,69.40,57,61.50,187,67.30,3,100.00
10/22/2017 18:55,62,70.90,70,69.40,55,60.80,187,67.40,3,100.00
10/22/2017 19:00,51,71.20,65,68.80,51,60.60,167,67.00,3,100.00
10/22/2017 19:05,56,69.90,73,69.60,43,60.60,172,67.40,3,100.00
10/22/2017 19:10,60,72.40,62,69.10,54,61.60,176,67.90,3,100.00
10/22/2017 19:15,44,72.00,70,69.80,47,62.80,161,68.40,3,100.00
10/22/2017 19:20,47,71.20,64,69.80,44,62.40,155,68.10,3,100.00
10/22/2017 19:25,47,72.00,63,71.10,41,61.80,151,68.90,3,100.00
10/22/2017 19:30,48,70.90,57,70.10,42,61.90,147,68.00,3,100.00
10/22/2017 19:35,49,70.70,57,69.60,39,62.30,145,68.00,3,100.00
10/22/2017 19:40,42,72.70,60,69.00,43,62.40,145,68.10,3,100.00
10/22/2017 19:45,43,72.10,67,68.70,38,61.60,148,67.90,3,100.00
10/22/2017 19:50,52,70.30,62,69.00,45,62.90,159,67.70,3,100.00
10/22/2017 19:55,48,70.20,57,69.80,34,62.40,139,68.10,3,100.00
10/22/2017 20:00,41,71.60,46,69.90,41,63.10,128,68.30,3,100.00
10/22/2017 20:05,36,72.10,51,69.60,28,62.90,115,68.80,3,100.00
10/22/2017 20:10,32,70.70,41,68.30,23,62.50,96,67.70,3,100.00
10/22/2017 20:15,28,72.00,37,68.30,27,62.30,92,67.70,3,100.00
10/22/2017 20:20,30,70.70,41,69.30,28,61.50,99,67.50,3,100.00
10/22/2017 20:25,35,71.00,40,70.40,13,62.10,88,69.40,3,100.00
10/22/2017 20:30,41,72.20,40,70.10,17,62.20,98,69.60,3,100.00
10/22/2017 20:35,31,71.20,37,70.30,25,62.30,93,68.40,3,100.00
10/22/2017 20:40,37,71.80,37,70.70,22,62.00,96,69.10,3,100.00
10/22/2017 20:45,28,71.80,31,70.10,23,61.90,82,68.40,3,100.00
10/22/2017 20:50,26,72.50,38,69.10,15,62.20,79,68.90,3,100.00
10/22/2017 20:55,29,70.70,29,69.70,24,62.10,82,67.80,3,100.00
10/22/2017 21:00,30,69.40,35,68.20,27,62.30,92,66.90,3,100.00
10/22/2017 21:05,26,69.90,26,68.20,19,62.60,71,67.30,3,100.00
10/22/2017 21:10,29,70.00,28,69.10,4,62.60,61,69.10,3,100.00
10/22/2017 21:15,32,71.20,33,69.70,13,62.50,78,69.10,3,100.00
10/22/2017 21:20,38,71.60,29,69.50,17,62.40,84,69.00,3,100.00
10/22/2017 21:25,28,71.90,32,68.70,19,62.50,79,68.30,3,100.00
10/22/2017 21:30,37,70.00,26,69.60,18,62.50,81,68.20,3,100.00
10/22/2017 21:35,30,69.90,34,70.50,24,62.80,88,68.20,3,100.00
10/22/2017 21:40,34,71.40,30,70.20,16,62.70,80,69.20,3,100.00
10/22/2017 21:45,35,71.60,30,70.10,13,62.50,78,69.50,3,100.00
10/22/2017 21:50,33,72.50,23,69.80,18,62.50,74,69.20,3,100.00
10/22/2017 21:55,30,72.00,25,69.90,15,62.50,70,69.20,3,100.00
10/22/2017 22:00,24,72.60,34,69.90,18,62.50,76,69.00,3,100.00
10/22/2017 22:05,28,72.00,31,68.90,17,62.70,76,68.70,3,100.00
10/22/2017 22:10,38,71.60,31,69.20,14,62.50,83,69.20,3,100.00
10/22/2017 22:15,28,71.80,30,69.40,19,62.60,77,68.60,3,100.00
10/22/2017 22:20,23,72.30,27,69.30,20,62.80,70,68.40,3,100.00
10/22/2017 22:25,24,72.20,33,68.50,19,62.70,76,68.20,3,100.00
10/22/2017 22:30,31,72.40,37,65.60,23,62.20,91,67.10,3,100.00
10/22/2017 22:35,21,71.20,30,67.70,15,61.90,66,67.50,3,100.00
10/22/2017 22:40,26,72.00,26,69.00,18,62.30,70,68.40,3,100.00
10/22/2017 22:45,24,72.30,31,69.50,21,61.60,76,68.20,3,100.00
10/22/2017 22:50,23,72.20,30,69.00,12,62.20,65,68.90,3,100.00
10/22/2017 22:55,26,71.60,30,69.20,13,62.40,69,68.80,3,100.00
10/22/2017 23:00,24,71.80,22,69.50,15,62.50,61,68.70,3,100.00
10/22/2017 23:05,19,71.20,27,69.70,14,62.20,60,68.40,3,100.00
10/22/2017 23:10,25,69.90,31,69.90,13,62.00,69,68.40,3,100.00
10/22/2017 23:15,26,69.10,27,69.80,12,62.50,65,68.20,3,100.00
10/22/2017 23:20,22,69.90,17,69.90,7,62.50,46,68.80,3,100.00
10/22/2017 23:25,18,71.00,21,69.80,9,62.60,48,68.90,3,100.00
10/22/2017 23:30,21,71.40,20,69.80,7,62.60,48,69.50,3,100.00
10/22/2017 23:35,17,71.50,21,69.80,8,62.70,46,69.20,3,100.00
10/22/2017 23:40,18,71.70,19,69.60,12,62.40,49,68.60,3,100.00
10/22/2017 23:45,16,71.90,28,69.80,8,62.50,52,69.30,3,100.00
10/22/2017 23:50,19,72.10,20,69.70,11,62.80,50,69.10,3,100.00
10/22/2017 23:55,11,72.10,19,69.10,6,62.60,36,68.90,3,100.00
