5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/10/2017 16:05,50,69.70,60,69.90,65,63.70,175,67.50,3,100.00
11/10/2017 16:10,49,68.60,69,66.50,41,63.60,159,66.40,3,100.00
11/10/2017 16:15,70,65.40,68,67.30,49,63.40,187,65.60,3,100.00
11/10/2017 16:20,73,66.90,69,64.80,54,63.10,196,65.10,3,100.00
11/10/2017 16:25,62,68.80,65,67.40,53,62.10,180,66.30,3,100.00
11/10/2017 16:30,62,67.80,70,70.90,57,62.80,189,67.40,3,100.00
11/10/2017 16:35,59,70.70,69,67.80,58,62.70,186,67.10,3,100.00
11/10/2017 16:40,54,70.00,63,71.30,54,63.20,171,68.30,3,100.00
11/10/2017 16:45,33,64.80,56,72.60,27,62.30,116,68.00,3,100.00
11/10/2017 16:50,79,66.20,76,69.10,89,61.90,244,65.50,3,100.00
11/10/2017 16:55,67,65.00,77,68.40,61,62.00,205,65.40,3,100.00
11/10/2017 17:00,60,63.20,79,68.70,66,59.70,205,64.20,3,100.00
11/10/2017 17:05,54,64.90,58,68.60,50,59.80,162,64.70,3,100.00
11/10/2017 17:10,51,66.00,66,67.80,47,60.10,164,65.00,3,100.00
11/10/2017 17:15,54,68.30,65,65.80,51,61.50,170,65.30,3,100.00
11/10/2017 17:20,59,67.20,74,68.50,47,61.40,180,66.20,3,100.00
11/10/2017 17:25,58,67.20,64,66.40,58,62.00,180,65.20,3,100.00
11/10/2017 17:30,62,67.80,62,67.80,56,63.50,180,66.50,3,100.00
11/10/2017 17:35,61,66.80,66,67.70,50,62.20,177,65.80,3,100.00
11/10/2017 17:40,61,68.00,56,64.80,56,61.40,173,64.80,3,100.00
11/10/2017 17:45,57,67.80,59,61.60,42,60.70,158,63.60,3,100.00
11/10/2017 17:50,63,65.70,63,65.10,44,60.90,170,64.20,3,100.00
11/10/2017 17:55,49,66.50,64,67.70,40,62.60,153,66.00,3,100.00
11/10/2017 18:00,50,66.70,65,70.20,40,62.30,155,67.00,3,100.00
11/10/2017 18:05,45,65.20,60,68.30,59,62.40,164,65.30,3,100.00
11/10/2017 18:10,64,64.10,66,67.90,40,62.60,170,65.20,3,100.00
11/10/2017 18:15,76,65.30,63,68.10,66,60.90,205,64.70,3,100.00
11/10/2017 18:20,66,64.80,67,68.00,51,60.60,184,64.80,3,100.00
11/10/2017 18:25,77,66.20,70,66.60,63,60.10,210,64.50,3,100.00
11/10/2017 18:30,57,68.90,68,66.00,55,60.40,180,65.20,3,100.00
11/10/2017 18:35,55,66.70,65,67.10,68,59.40,188,64.20,3,100.00
11/10/2017 18:40,68,68.50,64,68.80,52,59.30,184,66.00,3,100.00
11/10/2017 18:45,56,69.20,73,67.50,59,59.10,188,65.40,3,100.00
11/10/2017 18:50,60,70.20,83,69.00,51,62.10,194,67.60,3,100.00
11/10/2017 18:55,59,69.20,66,68.00,44,61.30,169,66.70,3,100.00
11/10/2017 19:00,49,69.70,63,68.00,44,62.10,156,66.90,3,100.00
11/10/2017 19:05,57,68.90,76,68.90,58,63.20,191,67.20,3,100.00
11/10/2017 19:10,71,70.40,72,68.90,59,63.50,202,67.90,3,100.00
11/10/2017 19:15,50,70.20,66,67.70,61,63.60,177,67.00,3,100.00
11/10/2017 19:20,60,67.30,60,67.30,47,63.60,167,66.30,3,100.00
11/10/2017 19:25,60,70.00,60,68.80,44,62.90,164,67.70,3,100.00
11/10/2017 19:30,58,71.40,57,67.20,48,60.40,163,66.70,3,100.00
11/10/2017 19:35,60,69.50,53,66.70,41,62.10,154,66.60,3,100.00
11/10/2017 19:40,36,72.20,50,67.50,44,63.70,130,67.50,3,100.00
11/10/2017 19:45,44,70.50,59,69.20,31,63.90,134,68.40,3,100.00
11/10/2017 19:50,55,70.60,45,66.80,35,62.80,135,67.30,3,100.00
11/10/2017 19:55,42,72.70,54,68.80,39,64.10,135,68.70,3,100.00
11/10/2017 20:00,34,73.20,63,70.20,39,62.30,136,68.70,3,100.00
11/10/2017 20:05,42,71.00,49,71.10,31,62.50,122,68.90,3,100.00
11/10/2017 20:10,44,71.70,37,70.40,25,62.80,106,69.10,3,100.00
11/10/2017 20:15,35,72.00,37,68.40,32,61.70,104,67.60,3,100.00
11/10/2017 20:20,40,72.10,36,69.10,27,62.20,103,68.50,3,100.00
11/10/2017 20:25,42,72.40,48,69.30,36,60.70,126,67.90,3,100.00
11/10/2017 20:30,40,71.20,44,71.10,28,61.60,112,68.80,3,100.00
11/10/2017 20:35,41,66.80,39,66.80,27,61.20,107,65.40,3,100.00
11/10/2017 20:40,36,69.10,40,68.60,31,62.10,107,66.90,3,100.00
11/10/2017 20:45,32,70.80,35,70.30,20,62.60,87,68.70,3,100.00
11/10/2017 20:50,30,71.90,39,70.50,16,62.90,85,69.60,3,100.00
11/10/2017 20:55,38,72.00,35,71.50,21,63.20,94,69.80,3,100.00
11/10/2017 21:00,29,72.10,34,69.60,17,62.90,80,69.10,3,100.00
11/10/2017 21:05,27,71.40,33,69.70,20,63.10,80,68.60,3,100.00
11/10/2017 21:10,32,70.20,43,69.60,18,62.80,93,68.50,3,100.00
11/10/2017 21:15,48,70.10,46,68.80,22,62.80,116,68.20,3,100.00
11/10/2017 21:20,32,70.30,38,67.60,16,63.00,86,67.70,3,100.00
11/10/2017 21:25,43,67.30,42,69.70,23,62.90,108,67.30,3,100.00
11/10/2017 21:30,40,69.00,42,69.50,21,62.80,103,67.90,3,100.00
11/10/2017 21:35,42,70.30,49,70.40,18,62.90,109,69.10,3,100.00
11/10/2017 21:40,35,70.20,32,70.20,17,61.60,84,68.50,3,100.00
11/10/2017 21:45,30,71.30,32,69.20,23,62.50,85,68.10,3,100.00
11/10/2017 21:50,29,70.50,41,69.30,27,62.70,97,67.80,3,100.00
11/10/2017 21:55,32,70.80,32,69.80,18,62.90,82,68.70,3,100.00
11/10/2017 22:00,19,71.60,40,69.40,19,62.80,78,68.30,3,100.00
11/10/2017 22:05,29,71.70,35,69.30,15,62.80,79,68.90,3,100.00
11/10/2017 22:10,35,72.20,31,69.70,21,62.50,87,69.00,3,100.00
11/10/2017 22:15,35,71.60,49,69.70,22,62.20,106,68.80,3,100.00
11/10/2017 22:20,32,72.50,45,69.90,17,62.50,94,69.40,3,100.00
11/10/2017 22:25,38,72.80,36,70.10,25,62.00,99,69.10,3,100.00
11/10/2017 22:30,35,72.30,40,68.90,13,62.30,88,69.30,3,100.00
11/10/2017 22:35,36,73.30,34,68.80,23,62.00,93,68.90,3,100.00
11/10/2017 22:40,33,72.00,41,69.50,16,62.30,90,69.10,3,100.00
11/10/2017 22:45,42,71.00,37,69.20,18,62.60,97,68.80,3,100.00
11/10/2017 22:50,38,72.30,35,68.30,13,62.60,86,69.20,3,100.00
11/10/2017 22:55,27,70.60,29,69.00,7,62.80,63,69.00,3,100.00
11/10/2017 23:00,22,71.60,31,69.20,14,62.70,67,68.60,3,100.00
11/10/2017 23:05,24,72.00,31,69.60,12,62.20,67,69.10,3,100.00
11/10/2017 23:10,35,72.30,36,69.80,13,62.50,84,69.70,3,100.00
11/10/2017 23:15,25,71.90,30,69.70,16,62.40,71,68.80,3,100.00
11/10/2017 23:20,26,72.20,29,70.00,9,62.60,64,69.90,3,100.00
11/10/2017 23:25,23,72.40,31,69.70,9,62.40,63,69.60,3,100.00
11/10/2017 23:30,27,72.40,25,68.20,10,62.50,62,69.10,3,100.00
11/10/2017 23:35,26,71.90,21,69.00,19,62.60,66,68.30,3,100.00
11/10/2017 23:40,26,71.80,26,69.70,19,62.60,71,68.60,3,100.00
11/10/2017 23:45,33,71.90,32,69.00,13,62.40,78,69.10,3,100.00
11/10/2017 23:50,24,72.20,28,69.30,13,62.50,65,69.00,3,100.00
11/10/2017 23:55,21,72.30,28,69.50,8,62.60,57,69.60,3,100.00
11/11/2017 0:00,30,71.90,27,69.70,7,62.70,64,70.00,3,100.00
11/11/2017 0:05,28,72.20,28,70.40,13,62.60,69,69.70,3,100.00
11/11/2017 0:10,20,72.60,18,69.90,13,62.70,51,69.10,3,100.00
11/11/2017 0:15,21,71.90,19,69.80,5,62.90,45,70.00,3,100.00
11/11/2017 0:20,24,71.70,21,69.80,6,62.60,51,69.80,3,100.00
11/11/2017 0:25,25,71.40,15,69.90,8,62.70,48,69.50,3,100.00
11/11/2017 0:30,21,71.80,21,69.20,12,62.70,54,68.80,3,100.00
11/11/2017 0:35,23,72.00,16,69.50,9,62.80,48,69.40,3,100.00
11/11/2017 0:40,21,71.80,16,69.60,5,62.80,42,69.90,3,100.00
11/11/2017 0:45,12,71.80,17,68.90,4,62.70,33,69.20,3,100.00
11/11/2017 0:50,4,71.80,12,69.50,1,62.70,17,69.60,3,100.00
11/11/2017 0:55,13,71.80,12,69.60,3,62.60,28,69.90,3,100.00
11/11/2017 1:00,14,72.00,16,69.70,5,62.60,35,69.60,3,100.00
11/11/2017 1:05,14,72.20,13,69.00,7,62.70,34,69.00,3,100.00
11/11/2017 1:10,20,72.30,15,69.30,2,62.60,37,70.60,3,100.00
11/11/2017 1:15,11,72.10,10,68.90,2,62.80,23,69.90,3,100.00
11/11/2017 1:20,12,71.90,8,69.30,1,62.50,21,70.50,3,100.00
11/11/2017 1:25,8,71.80,10,69.60,6,62.60,24,68.60,3,100.00
11/11/2017 1:30,16,71.60,13,69.80,7,62.60,36,69.20,3,100.00
11/11/2017 1:35,14,71.80,10,69.80,2,62.70,26,70.30,3,100.00
11/11/2017 1:40,16,72.00,9,69.90,3,62.60,28,70.30,3,100.00
11/11/2017 1:45,12,72.10,10,69.80,2,62.60,24,70.40,3,100.00
11/11/2017 1:50,14,72.10,14,69.90,4,62.60,32,70.00,3,100.00
11/11/2017 1:55,8,72.00,11,69.80,3,62.40,22,69.60,3,100.00
11/11/2017 2:00,14,71.90,9,69.90,2,62.40,25,70.40,3,100.00
11/11/2017 2:05,12,72.20,5,69.90,1,62.50,18,71.00,3,100.00
11/11/2017 2:10,13,72.30,10,70.00,1,62.40,24,70.90,3,100.00
11/11/2017 2:15,14,72.00,6,69.80,1,62.50,21,70.90,3,100.00
11/11/2017 2:20,12,72.10,8,69.10,1,62.70,21,70.50,3,100.00
11/11/2017 2:25,10,72.40,13,69.50,3,62.80,26,69.80,3,100.00
11/11/2017 2:30,12,72.20,11,69.60,4,62.70,27,69.70,3,100.00
11/11/2017 2:35,12,72.10,13,69.80,3,62.60,28,70.00,3,100.00
11/11/2017 2:40,3,72.00,10,69.90,8,61.70,21,67.10,3,100.00
11/11/2017 2:45,4,71.90,11,69.90,10,61.90,25,67.00,3,100.00
11/11/2017 2:50,9,72.00,15,69.80,3,62.40,27,69.70,3,100.00
11/11/2017 2:55,13,71.70,9,69.10,5,62.40,27,69.10,3,100.00
11/11/2017 3:00,6,72.00,11,69.30,7,62.50,24,68.00,3,100.00
11/11/2017 3:05,3,72.00,9,69.50,5,62.60,17,67.90,3,100.00
11/11/2017 3:10,7,72.10,6,69.50,3,62.60,16,69.30,3,100.00
11/11/2017 3:15,6,72.10,7,69.10,4,62.70,17,68.70,3,100.00
11/11/2017 3:20,11,72.20,8,69.50,3,62.80,22,69.90,3,100.00
11/11/2017 3:25,4,72.00,12,69.80,6,62.70,22,68.30,3,100.00
11/11/2017 3:30,2,71.70,4,69.70,6,62.70,12,66.50,3,100.00
11/11/2017 3:35,10,71.00,5,69.40,2,62.70,17,69.60,3,100.00
11/11/2017 3:40,7,71.50,9,69.60,1,62.70,17,70.00,3,100.00
11/11/2017 3:45,12,71.80,7,69.80,2,62.80,21,70.30,3,100.00
11/11/2017 3:50,5,71.90,5,69.50,4,62.60,14,68.40,3,100.00
11/11/2017 3:55,7,72.00,10,69.60,6,62.60,23,68.50,3,100.00
11/11/2017 4:00,8,71.90,12,69.90,3,62.60,23,69.60,3,100.00
11/11/2017 4:05,5,72.00,11,69.80,5,62.70,21,68.60,3,100.00
11/11/2017 4:10,6,71.30,13,68.90,4,62.60,23,68.40,3,100.00
11/11/2017 4:15,9,71.80,19,69.30,4,62.50,32,69.20,3,100.00
11/11/2017 4:20,7,72.00,13,69.50,8,62.50,28,68.10,3,100.00
11/11/2017 4:25,8,72.10,17,69.70,6,62.70,31,69.00,3,100.00
11/11/2017 4:30,13,72.10,14,69.50,6,62.70,33,69.30,3,100.00
11/11/2017 4:35,6,72.00,14,69.70,8,62.80,28,68.20,3,100.00
11/11/2017 4:40,9,72.10,9,69.60,10,62.60,28,67.90,3,100.00
11/11/2017 4:45,12,72.20,18,69.10,14,62.60,44,67.90,3,100.00
11/11/2017 4:50,12,72.30,18,69.60,11,62.50,41,68.50,3,100.00
11/11/2017 4:55,11,72.20,19,69.10,13,62.60,43,67.90,3,100.00
11/11/2017 5:00,11,71.40,17,69.50,13,62.40,41,67.80,3,100.00
11/11/2017 5:05,14,69.50,14,69.50,6,62.70,34,68.30,3,100.00
11/11/2017 5:10,10,70.80,19,69.40,9,62.80,38,68.20,3,100.00
11/11/2017 5:15,11,71.50,17,69.70,13,62.60,41,67.90,3,100.00
11/11/2017 5:20,7,71.80,26,70.00,15,62.80,48,68.00,3,100.00
11/11/2017 5:25,12,71.80,23,70.30,14,62.70,49,68.50,3,100.00
11/11/2017 5:30,16,71.20,20,69.80,15,62.50,51,68.10,3,100.00
11/11/2017 5:35,11,71.40,20,69.90,22,62.70,53,67.20,3,100.00
11/11/2017 5:40,13,71.70,27,70.40,15,62.70,55,68.60,3,100.00
11/11/2017 5:45,14,71.80,26,68.00,17,62.50,57,67.30,3,100.00
11/11/2017 5:50,18,70.20,23,68.90,14,62.60,55,67.70,3,100.00
11/11/2017 5:55,16,67.80,17,69.30,17,61.70,50,66.20,3,100.00
11/11/2017 6:00,12,69.50,22,69.70,17,62.00,51,67.10,3,100.00
11/11/2017 6:05,26,68.90,22,69.30,24,62.80,72,67.00,3,100.00
11/11/2017 6:10,20,70.40,34,66.50,22,62.60,76,66.40,3,100.00
11/11/2017 6:15,27,70.20,34,67.00,30,61.80,91,66.20,3,100.00
11/11/2017 6:20,28,72.10,32,67.90,25,62.30,85,67.60,3,100.00
11/11/2017 6:25,17,71.50,29,68.80,22,61.90,68,67.20,3,100.00
11/11/2017 6:30,17,72.00,26,69.70,27,62.30,70,67.40,3,100.00
11/11/2017 6:35,25,72.90,44,71.60,25,62.60,94,69.60,3,100.00
11/11/2017 6:40,18,72.90,44,70.50,36,61.40,98,67.60,3,100.00
11/11/2017 6:45,18,73.00,43,71.40,32,62.60,93,68.70,3,100.00
11/11/2017 6:50,28,71.80,43,70.30,25,63.10,96,68.90,3,100.00
11/11/2017 6:55,23,72.10,39,70.70,28,63.40,90,68.80,3,100.00
11/11/2017 7:00,17,72.10,28,70.70,21,63.40,66,68.70,3,100.00
11/11/2017 7:05,24,72.40,34,70.10,29,62.90,87,68.30,3,100.00
11/11/2017 7:10,25,72.20,35,70.90,27,63.00,87,68.80,3,100.00
11/11/2017 7:15,27,72.60,50,67.70,37,63.30,114,67.40,3,100.00
11/11/2017 7:20,26,72.10,51,69.40,30,62.70,107,68.20,3,100.00
11/11/2017 7:25,26,72.20,47,70.60,38,61.60,111,67.90,3,100.00
11/11/2017 7:30,24,71.90,47,69.90,23,62.30,94,68.60,3,100.00
11/11/2017 7:35,33,72.90,48,70.10,25,62.70,106,69.20,3,100.00
11/11/2017 7:40,38,72.90,54,67.50,45,63.40,137,67.70,3,100.00
11/11/2017 7:45,48,71.50,54,69.00,47,62.20,149,67.70,3,100.00
11/11/2017 7:50,35,72.00,72,70.10,37,61.60,144,68.40,3,100.00
11/11/2017 7:55,50,67.60,58,70.30,39,62.30,147,67.30,3,100.00
11/11/2017 8:00,38,67.30,49,72.00,39,62.00,126,67.50,3,100.00
11/11/2017 8:05,39,66.70,52,70.40,36,62.80,127,67.10,3,100.00
11/11/2017 8:10,27,69.60,46,70.90,37,62.20,110,67.70,3,100.00
11/11/2017 8:15,57,69.10,59,69.70,37,62.00,153,67.60,3,100.00
11/11/2017 8:20,45,70.80,66,70.70,38,62.30,149,68.60,3,100.00
11/11/2017 8:25,49,72.70,59,70.50,28,62.60,136,69.70,3,100.00
11/11/2017 8:30,51,71.00,66,70.30,34,63.50,151,69.00,3,100.00
11/11/2017 8:35,51,69.80,62,69.90,46,62.60,159,67.80,3,100.00
11/11/2017 8:40,57,69.90,59,70.90,53,61.90,169,67.70,3,100.00
11/11/2017 8:45,50,72.30,60,69.40,60,61.90,170,67.60,3,100.00
11/11/2017 8:50,58,72.80,62,70.20,51,62.40,171,68.80,3,100.00
11/11/2017 8:55,59,68.70,68,68.90,62,62.60,189,66.80,3,100.00
11/11/2017 9:00,61,70.10,74,69.90,46,63.00,181,68.20,3,100.00
11/11/2017 9:05,59,64.90,55,70.00,44,63.00,158,66.10,3,100.00
11/11/2017 9:10,60,66.90,60,70.30,59,63.00,179,66.80,3,100.00
11/11/2017 9:15,48,68.20,84,68.80,58,64.50,190,67.30,3,100.00
11/11/2017 9:20,61,69.40,66,67.40,65,63.60,192,66.70,3,100.00
11/11/2017 9:25,64,71.10,64,67.50,59,63.40,187,67.40,3,100.00
11/11/2017 9:30,59,71.70,76,69.80,63,62.90,198,68.20,3,100.00
11/11/2017 9:35,48,73.20,73,68.10,66,62.20,187,67.30,3,100.00
11/11/2017 9:40,61,73.40,77,70.30,58,61.80,196,68.70,3,100.00
11/11/2017 9:45,67,71.40,81,70.20,69,62.20,217,68.00,3,100.00
11/11/2017 9:50,45,73.30,81,70.00,68,62.20,194,68.00,3,100.00
11/11/2017 9:55,50,71.50,75,70.00,60,64.50,185,68.60,3,100.00
11/11/2017 10:00,59,73.80,76,68.90,71,65.30,206,69.10,3,100.00
11/11/2017 10:05,52,73.70,76,69.70,63,64.20,191,69.00,3,100.00
11/11/2017 10:10,62,68.80,67,69.70,65,63.00,194,67.20,3,100.00
11/11/2017 10:15,57,69.20,72,67.50,62,60.80,191,65.80,3,100.00
11/11/2017 10:20,58,72.60,63,68.70,61,61.00,182,67.40,3,100.00
11/11/2017 10:25,61,73.00,72,68.10,52,60.50,185,67.60,3,100.00
11/11/2017 10:30,63,70.90,71,69.20,62,62.50,196,67.60,3,100.00
11/11/2017 10:35,67,72.00,79,67.10,64,60.40,210,66.60,3,100.00
11/11/2017 10:40,57,72.60,81,68.10,63,61.10,201,67.20,3,100.00
11/11/2017 10:45,77,71.80,67,67.80,71,60.60,215,66.90,3,100.00
11/11/2017 10:50,70,69.80,83,68.50,78,61.60,231,66.60,3,100.00
11/11/2017 10:55,73,69.50,86,68.40,75,60.40,234,66.20,3,100.00
11/11/2017 11:00,68,69.20,73,68.70,65,61.30,206,66.50,3,100.00
11/11/2017 11:05,77,69.30,86,68.00,81,60.30,244,65.90,3,100.00
11/11/2017 11:10,70,69.90,71,66.60,70,60.70,211,65.70,3,100.00
11/11/2017 11:15,71,71.60,78,67.10,58,60.80,207,66.90,3,100.00
11/11/2017 11:20,56,71.30,70,69.20,71,60.50,197,66.70,3,100.00
11/11/2017 11:25,72,71.30,83,69.60,73,60.00,228,67.10,3,100.00
11/11/2017 11:30,65,71.80,74,68.50,65,62.20,204,67.50,3,100.00
11/11/2017 11:35,60,73.30,73,68.30,74,61.80,207,67.40,3,100.00
11/11/2017 11:40,70,71.80,86,67.40,66,62.50,222,67.30,3,100.00
11/11/2017 11:45,96,73.60,87,67.70,94,62.30,277,67.90,3,100.00
11/11/2017 11:50,76,71.10,83,67.60,86,60.90,245,66.30,3,100.00
11/11/2017 11:55,75,69.80,85,66.90,68,61.70,228,66.30,3,100.00
11/11/2017 12:00,76,68.60,76,67.50,62,61.10,214,66.00,3,100.00
11/11/2017 12:05,87,69.50,87,68.60,69,61.90,243,67.00,3,100.00
11/11/2017 12:10,62,71.70,75,67.20,89,63.10,226,66.80,3,100.00
11/11/2017 12:15,77,72.10,89,66.80,90,62.90,256,67.00,3,100.00
11/11/2017 12:20,63,71.40,68,67.30,71,61.80,202,66.60,3,100.00
11/11/2017 12:25,66,70.50,86,68.30,71,62.30,223,67.00,3,100.00
11/11/2017 12:30,76,67.60,87,67.60,67,61.80,230,65.90,3,100.00
11/11/2017 12:35,64,70.20,78,68.60,62,63.20,204,67.50,3,100.00
11/11/2017 12:40,66,71.50,91,68.40,74,64.00,231,67.90,3,100.00
11/11/2017 12:45,87,70.90,91,68.50,75,62.80,253,67.60,3,100.00
11/11/2017 12:50,64,71.60,74,67.70,65,61.50,203,66.90,3,100.00
11/11/2017 12:55,59,69.90,87,69.20,69,62.30,215,67.20,3,100.00
11/11/2017 13:00,81,71.70,89,69.00,76,62.30,246,67.80,3,100.00
11/11/2017 13:05,66,72.50,81,68.90,65,62.50,212,68.10,3,100.00
11/11/2017 13:10,61,73.00,86,70.10,64,62.50,211,68.60,3,100.00
11/11/2017 13:15,70,72.20,69,67.30,73,61.30,212,66.90,3,100.00
11/11/2017 13:20,66,69.60,76,67.60,67,62.50,209,66.60,3,100.00
11/11/2017 13:25,67,69.20,78,69.40,69,63.30,214,67.40,3,100.00
11/11/2017 13:30,65,69.20,80,70.00,72,62.50,217,67.30,3,100.00
11/11/2017 13:35,68,70.70,87,68.70,85,62.70,240,67.10,3,100.00
11/11/2017 13:40,61,70.20,100,68.00,84,61.90,245,66.50,3,100.00
11/11/2017 13:45,70,71.00,77,69.10,71,61.50,218,67.20,3,100.00
11/11/2017 13:50,63,72.30,84,68.80,75,59.80,222,66.80,3,100.00
11/11/2017 13:55,73,70.30,76,67.10,85,58.00,234,64.80,3,100.00
11/11/2017 14:00,73,71.90,83,69.60,69,58.60,225,67.00,3,100.00
11/11/2017 14:05,56,71.40,83,68.90,86,59.50,225,65.90,3,100.00
11/11/2017 14:10,68,73.00,80,69.50,71,58.90,219,67.20,3,100.00
11/11/2017 14:15,65,71.70,77,70.10,75,59.40,217,66.90,3,100.00
11/11/2017 14:20,67,72.50,77,70.50,71,60.30,215,67.80,3,100.00
11/11/2017 14:25,67,72.40,80,70.30,71,61.20,218,68.00,3,100.00
11/11/2017 14:30,58,71.30,91,69.50,72,61.60,221,67.40,3,100.00
11/11/2017 14:35,64,72.00,92,67.30,70,60.90,226,66.60,3,100.00
11/11/2017 14:40,69,70.70,82,65.20,74,60.40,225,65.30,3,100.00
11/11/2017 14:45,72,68.90,79,67.80,59,61.00,210,66.30,3,100.00
11/11/2017 14:50,68,68.90,82,68.40,71,62.40,221,66.60,3,100.00
11/11/2017 14:55,68,70.20,76,68.70,57,62.20,201,67.40,3,100.00
11/11/2017 15:00,75,70.50,76,69.10,66,63.10,217,67.80,3,100.00
11/11/2017 15:05,67,69.70,79,69.60,60,62.40,206,67.50,3,100.00
11/11/2017 15:10,66,70.00,80,71.00,60,63.20,206,68.40,3,100.00
11/11/2017 15:15,55,70.30,74,69.70,53,61.90,182,67.60,3,100.00
11/11/2017 15:20,60,71.80,70,69.80,68,60.80,198,67.30,3,100.00
11/11/2017 15:25,64,69.90,74,67.50,73,61.60,211,66.20,3,100.00
11/11/2017 15:30,57,70.90,79,66.10,64,61.60,200,66.00,3,100.00
11/11/2017 15:35,70,70.50,83,65.70,67,61.30,220,65.90,3,100.00
11/11/2017 15:40,65,68.30,76,66.60,76,61.80,217,65.40,3,100.00
11/11/2017 15:45,67,68.60,94,68.30,71,61.80,232,66.40,3,100.00
11/11/2017 15:50,59,69.40,91,68.70,65,62.10,215,66.90,3,100.00
11/11/2017 15:55,73,69.80,77,68.50,66,62.00,216,67.00,3,100.00
11/11/2017 16:00,68,68.80,78,68.00,68,63.30,214,66.80,3,100.00
11/11/2017 16:05,65,67.90,76,65.80,75,60.90,216,64.70,3,100.00
11/11/2017 16:10,70,66.50,87,67.40,97,61.50,254,64.90,3,100.00
11/11/2017 16:15,63,68.70,89,66.00,81,61.10,233,65.00,3,100.00
11/11/2017 16:20,70,69.70,86,66.30,79,60.70,235,65.40,3,100.00
11/11/2017 16:25,70,69.90,87,68.50,54,60.20,211,66.80,3,100.00
11/11/2017 16:30,75,67.90,87,67.30,96,60.70,258,65.00,3,100.00
11/11/2017 16:35,62,71.20,77,69.30,83,60.20,222,66.40,3,100.00
11/11/2017 16:40,65,72.20,91,70.30,74,61.50,230,68.00,3,100.00
11/11/2017 16:45,84,70.40,95,67.90,83,61.50,262,66.70,3,100.00
11/11/2017 16:50,73,71.80,71,66.70,64,59.70,208,66.30,3,100.00
11/11/2017 16:55,73,67.50,82,66.40,80,60.70,235,64.80,3,100.00
11/11/2017 17:00,68,68.60,83,65.80,88,58.90,239,64.10,3,100.00
11/11/2017 17:05,69,69.00,76,65.40,58,58.60,203,64.70,3,100.00
11/11/2017 17:10,67,70.90,63,64.00,58,59.60,188,65.10,3,100.00
11/11/2017 17:15,60,71.40,68,67.10,45,59.60,173,66.60,3,100.00
11/11/2017 17:20,80,71.50,78,67.60,78,59.30,236,66.20,3,100.00
11/11/2017 17:25,61,71.80,73,67.60,50,59.70,184,66.80,3,100.00
11/11/2017 17:30,73,70.40,69,66.70,61,58.90,203,65.70,3,100.00
11/11/2017 17:35,55,70.80,64,66.50,51,60.30,170,66.00,3,100.00
11/11/2017 17:40,69,70.00,69,66.10,62,59.40,200,65.40,3,100.00
11/11/2017 17:45,51,69.30,90,66.10,62,58.40,203,64.60,3,100.00
11/11/2017 17:50,69,64.80,75,66.20,60,57.80,204,63.30,3,100.00
11/11/2017 17:55,71,65.60,68,64.80,66,58.40,205,63.00,3,100.00
11/11/2017 18:00,67,66.80,76,65.20,79,58.80,222,63.40,3,100.00
11/11/2017 18:05,86,65.40,77,64.60,71,59.00,234,63.20,3,100.00
11/11/2017 18:10,83,67.30,85,62.90,71,58.00,239,63.00,3,100.00
11/11/2017 18:15,79,68.40,71,64.70,70,59.90,220,64.50,3,100.00
11/11/2017 18:20,64,69.70,72,65.70,58,59.70,194,65.20,3,100.00
11/11/2017 18:25,65,67.70,71,65.90,76,59.30,212,64.10,3,100.00
11/11/2017 18:30,59,69.10,61,67.00,41,60.00,161,66.00,3,100.00
11/11/2017 18:35,61,69.50,82,65.80,74,59.30,217,64.60,3,100.00
11/11/2017 18:40,62,69.20,69,66.80,43,60.50,174,66.10,3,100.00
11/11/2017 18:45,63,69.30,79,66.60,41,61.90,183,66.50,3,100.00
11/11/2017 18:50,56,71.50,74,68.00,55,63.00,185,67.60,3,100.00
11/11/2017 18:55,62,71.60,60,69.40,46,62.80,168,68.40,3,100.00
11/11/2017 19:00,45,70.20,65,68.40,50,63.30,160,67.30,3,100.00
11/11/2017 19:05,45,68.60,70,69.40,46,61.70,161,67.00,3,100.00
11/11/2017 19:10,55,70.20,74,69.40,51,61.90,180,67.50,3,100.00
11/11/2017 19:15,51,68.80,69,69.00,43,61.20,163,66.90,3,100.00
11/11/2017 19:20,51,69.30,60,69.50,43,60.50,154,66.90,3,100.00
11/11/2017 19:25,48,71.10,72,67.60,59,61.00,179,66.40,3,100.00
11/11/2017 19:30,43,70.80,66,69.00,30,61.60,139,68.00,3,100.00
11/11/2017 19:35,55,71.50,71,71.00,41,63.20,167,69.20,3,100.00
11/11/2017 19:40,44,70.40,64,69.70,40,62.90,148,68.10,3,100.00
11/11/2017 19:45,58,72.30,58,70.40,46,61.50,162,68.60,3,100.00
11/11/2017 19:50,41,72.70,52,70.10,33,62.00,126,68.80,3,100.00
11/11/2017 19:55,55,72.50,51,70.20,36,61.40,142,68.90,3,100.00
11/11/2017 20:00,40,72.60,46,69.80,38,61.90,124,68.30,3,100.00
11/11/2017 20:05,50,70.10,63,70.50,45,62.90,158,68.20,3,100.00
