5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/13/2018 4:05,9,71.30,18,69.30,12,62.70,39,67.70,3,100.00
2/13/2018 4:10,4,71.10,19,69.20,12,62.60,35,67.20,3,100.00
2/13/2018 4:15,4,71.70,22,68.70,13,62.50,39,66.90,3,100.00
2/13/2018 4:20,11,71.90,20,69.40,19,62.30,50,67.30,3,100.00
2/13/2018 4:25,10,72.20,20,69.00,24,61.80,54,66.40,3,100.00
2/13/2018 4:30,14,71.90,30,70.20,32,62.20,76,67.10,3,100.00
2/13/2018 4:35,16,71.50,35,70.10,31,62.10,82,67.30,3,100.00
2/13/2018 4:40,17,71.60,37,69.70,39,61.80,93,66.70,3,100.00
2/13/2018 4:45,15,72.30,48,70.40,46,61.00,109,66.70,3,100.00
2/13/2018 4:50,21,72.70,42,69.00,37,62.20,100,67.30,3,100.00
2/13/2018 4:55,18,70.90,32,68.40,31,60.70,81,66.00,3,100.00
2/13/2018 5:00,19,72.10,38,68.30,45,61.70,102,66.10,3,100.00
2/13/2018 5:05,16,70.50,39,67.90,47,61.20,102,65.20,3,100.00
2/13/2018 5:10,26,70.00,53,66.00,57,60.80,136,64.60,3,100.00
2/13/2018 5:15,43,70.30,58,69.30,73,59.60,174,65.50,3,100.00
2/13/2018 5:20,30,70.20,54,69.40,67,59.90,151,65.30,3,100.00
2/13/2018 5:25,28,67.30,53,70.40,81,57.30,162,63.30,3,100.00
2/13/2018 5:30,30,69.20,45,65.90,78,59.00,153,63.00,3,100.00
2/13/2018 5:35,31,71.90,56,67.70,91,59.50,178,64.20,3,100.00
2/13/2018 5:40,42,73.30,56,63.20,94,58.90,192,63.30,3,100.00
2/13/2018 5:45,39,71.60,51,67.90,101,61.30,191,65.20,3,100.00
2/13/2018 5:50,50,73.40,75,69.90,103,60.20,228,66.30,3,100.00
2/13/2018 5:55,27,73.50,60,69.20,74,58.90,161,65.20,3,100.00
2/13/2018 6:00,29,72.80,55,66.40,87,57.70,171,63.10,3,100.00
2/13/2018 6:05,45,72.20,69,66.60,69,57.90,183,64.70,3,100.00
2/13/2018 6:10,49,71.60,62,65.10,97,57.90,208,63.30,3,100.00
2/13/2018 6:15,29,72.90,56,65.90,104,57.30,189,62.20,3,100.00
2/13/2018 6:20,45,62.50,69,59.90,105,51.30,219,56.30,3,100.00
2/13/2018 6:25,47,66.70,63,63.00,98,56.20,208,60.60,3,100.00
2/13/2018 6:30,43,63.30,60,65.70,107,56.90,210,60.70,3,100.00
2/13/2018 6:35,44,65.80,66,68.20,116,58.00,226,62.50,3,100.00
2/13/2018 6:40,40,67.70,65,67.30,110,57.90,215,62.60,3,100.00
2/13/2018 6:45,57,70.70,79,68.10,112,59.30,248,64.70,3,100.00
2/13/2018 6:50,46,72.30,67,65.00,114,58.10,227,63.00,3,100.00
2/13/2018 6:55,62,71.60,85,69.10,113,58.20,260,65.00,3,100.00
2/13/2018 7:00,57,72.00,77,66.40,111,58.00,245,63.90,3,100.00
2/13/2018 7:05,55,72.50,69,68.60,112,57.30,236,64.10,3,100.00
2/13/2018 7:10,78,70.40,78,67.10,113,58.20,269,64.30,3,100.00
2/13/2018 7:15,73,70.20,83,68.20,125,59.30,281,64.80,3,100.00
2/13/2018 7:20,62,73.10,88,69.50,127,58.10,277,65.10,3,100.00
2/13/2018 7:25,76,69.40,69,70.40,112,57.10,257,64.30,3,100.00
2/13/2018 7:30,68,71.70,91,68.70,125,56.90,284,64.20,3,100.00
2/13/2018 7:35,56,71.60,91,67.00,125,56.40,272,63.10,3,100.00
2/13/2018 7:40,74,69.20,80,64.90,134,56.70,288,62.20,3,100.00
2/13/2018 7:45,71,70.20,78,65.90,133,56.10,282,62.40,3,100.00
2/13/2018 7:50,66,73.00,73,66.70,122,57.40,261,63.90,3,100.00
2/13/2018 7:55,74,72.00,76,67.90,115,56.30,265,64.00,3,100.00
2/13/2018 8:00,79,67.90,90,65.30,108,56.50,277,62.60,3,100.00
2/13/2018 8:05,73,67.80,77,65.30,124,57.30,274,62.30,3,100.00
2/13/2018 8:10,81,66.80,83,65.20,127,55.90,291,61.60,3,100.00
2/13/2018 8:15,67,65.40,82,64.20,109,56.70,258,61.30,3,100.00
2/13/2018 8:20,78,67.50,85,63.00,103,56.30,266,61.70,3,100.00
2/13/2018 8:25,76,65.50,90,63.90,112,57.50,278,61.80,3,100.00
2/13/2018 8:30,71,68.20,78,65.10,105,56.90,254,62.60,3,100.00
2/13/2018 8:35,77,67.10,92,64.50,119,55.10,288,61.30,3,100.00
2/13/2018 8:40,80,67.40,89,65.10,116,54.40,285,61.40,3,100.00
2/13/2018 8:45,88,68.00,99,66.10,129,55.20,316,62.20,3,100.00
2/13/2018 8:50,59,68.90,72,63.00,99,57.20,230,62.00,3,100.00
2/13/2018 8:55,81,67.40,95,61.80,130,55.80,306,60.70,3,100.00
2/13/2018 9:00,89,64.80,92,60.10,124,54.50,305,59.20,3,100.00
2/13/2018 9:05,79,67.90,76,61.80,104,57.10,259,61.80,3,100.00
2/13/2018 9:10,90,67.80,93,62.20,98,57.10,281,62.20,3,100.00
2/13/2018 9:15,94,66.80,89,64.70,93,56.90,276,62.80,3,100.00
2/13/2018 9:20,85,68.00,83,63.00,98,58.00,266,62.80,3,100.00
2/13/2018 9:25,74,66.70,77,65.80,88,59.00,239,63.60,3,100.00
2/13/2018 9:30,78,66.30,80,65.70,112,60.70,270,63.80,3,100.00
2/13/2018 9:35,91,66.70,96,65.00,92,60.10,279,63.90,3,100.00
2/13/2018 9:40,93,64.50,92,66.70,102,59.30,287,63.40,3,100.00
2/13/2018 9:45,82,64.90,91,65.00,106,58.00,279,62.30,3,100.00
2/13/2018 9:50,92,65.60,109,64.40,114,57.30,315,62.20,3,100.00
2/13/2018 9:55,73,63.70,84,63.50,88,57.10,245,61.30,3,100.00
2/13/2018 10:00,70,67.50,72,58.20,97,58.30,239,61.00,3,100.00
2/13/2018 10:05,69,64.80,73,60.90,98,59.40,240,61.40,3,100.00
2/13/2018 10:10,69,63.90,81,60.70,95,60.20,245,61.40,3,100.00
2/13/2018 10:15,65,60.70,80,61.90,81,60.50,226,61.10,3,100.00
2/13/2018 10:20,70,65.80,68,61.90,89,60.10,227,62.40,3,100.00
2/13/2018 10:25,66,65.20,72,65.10,59,62.80,197,64.40,3,100.00
2/13/2018 10:30,65,66.20,67,61.80,67,62.10,199,63.30,3,100.00
2/13/2018 10:35,60,68.80,78,63.10,75,61.40,213,64.10,3,100.00
2/13/2018 10:40,61,66.90,84,63.30,73,61.60,218,63.70,3,100.00
2/13/2018 10:45,76,65.40,71,64.30,58,62.80,205,64.30,3,100.00
2/13/2018 10:50,60,68.30,60,66.70,56,65.60,176,66.90,3,100.00
2/13/2018 10:55,57,69.60,79,68.60,51,66.30,187,68.30,3,100.00
2/13/2018 11:00,56,66.50,68,69.60,48,64.20,172,67.10,3,100.00
2/13/2018 11:05,60,65.50,75,69.20,57,63.60,192,66.40,3,100.00
2/13/2018 11:10,65,65.30,75,66.30,55,63.70,195,65.20,3,100.00
2/13/2018 11:15,59,67.50,70,61.10,63,63.60,192,63.90,3,100.00
2/13/2018 11:20,59,73.00,62,61.80,58,62.40,179,65.70,3,100.00
2/13/2018 11:25,62,72.80,60,65.40,51,62.40,173,67.20,3,100.00
2/13/2018 11:30,44,71.10,56,62.50,58,60.30,158,64.10,3,100.00
2/13/2018 11:35,54,74.50,67,64.40,49,60.90,170,66.60,3,100.00
2/13/2018 11:40,52,72.60,61,66.50,51,62.50,164,67.20,3,100.00
2/13/2018 11:45,67,72.60,69,63.60,52,61.00,188,66.10,3,100.00
2/13/2018 11:50,50,73.70,73,66.50,55,62.00,178,67.10,3,100.00
2/13/2018 11:55,65,75.40,74,66.60,48,61.30,187,68.30,3,100.00
2/13/2018 12:00,56,73.70,61,67.30,45,61.20,162,67.80,3,100.00
2/13/2018 12:05,60,71.50,61,63.40,59,59.30,180,64.80,3,100.00
2/13/2018 12:10,55,73.20,67,69.30,48,59.90,170,67.90,3,100.00
2/13/2018 12:15,44,73.00,57,69.30,37,61.80,138,68.50,3,100.00
2/13/2018 12:20,64,74.30,60,66.20,57,61.40,181,67.60,3,100.00
2/13/2018 12:25,51,72.20,65,67.20,48,62.80,164,67.50,3,100.00
2/13/2018 12:30,52,70.70,64,66.40,51,60.50,167,65.90,3,100.00
2/13/2018 12:35,58,73.50,76,70.60,50,61.80,184,69.10,3,100.00
2/13/2018 12:40,71,73.80,68,71.10,44,61.50,183,69.80,3,100.00
2/13/2018 12:45,53,68.20,69,69.90,56,61.80,178,66.80,3,100.00
2/13/2018 12:50,61,69.30,80,68.10,60,63.60,201,67.10,3,100.00
2/13/2018 12:55,60,69.90,65,70.70,49,63.80,174,68.50,3,100.00
2/13/2018 13:00,54,67.50,63,70.70,55,62.30,172,67.00,3,100.00
2/13/2018 13:05,52,66.80,70,70.10,56,64.20,178,67.30,3,100.00
2/13/2018 13:10,59,68.10,56,69.60,49,64.40,164,67.50,3,100.00
2/13/2018 13:15,64,69.20,59,70.30,48,63.10,171,67.90,3,100.00
2/13/2018 13:20,56,68.20,64,71.20,33,63.10,153,68.40,3,100.00
2/13/2018 13:25,47,68.80,67,69.80,58,62.20,172,67.00,3,100.00
2/13/2018 13:30,59,71.30,70,67.10,51,61.40,180,66.90,3,100.00
2/13/2018 13:35,50,70.00,51,66.90,53,62.70,154,66.50,3,100.00
2/13/2018 13:40,62,72.00,66,65.90,51,61.10,179,66.60,3,100.00
2/13/2018 13:45,55,71.50,59,67.50,49,61.70,163,67.10,3,100.00
2/13/2018 13:50,55,68.00,64,65.90,57,61.30,176,65.10,3,100.00
2/13/2018 13:55,61,70.60,67,66.00,46,60.90,174,66.30,3,100.00
2/13/2018 14:00,52,63.80,60,65.30,44,61.50,156,63.70,3,100.00
2/13/2018 14:05,46,62.80,71,68.00,44,61.00,161,64.60,3,100.00
2/13/2018 14:10,56,67.50,61,67.40,43,61.80,160,65.90,3,100.00
2/13/2018 14:15,50,66.90,83,68.20,50,62.30,183,66.20,3,100.00
2/13/2018 14:20,40,70.20,65,66.00,50,62.80,155,66.10,3,100.00
2/13/2018 14:25,47,65.70,62,68.60,59,61.80,168,65.40,3,100.00
2/13/2018 14:30,58,69.50,49,61.10,52,60.50,159,64.00,3,100.00
2/13/2018 14:35,58,69.80,67,62.30,50,60.80,175,64.40,3,100.00
2/13/2018 14:40,48,70.60,70,65.70,50,61.90,168,66.00,3,100.00
2/13/2018 14:45,58,71.10,69,68.10,53,61.70,180,67.20,3,100.00
2/13/2018 14:50,52,72.90,59,70.10,34,60.50,145,68.90,3,100.00
2/13/2018 14:55,54,70.90,46,71.10,46,62.50,146,68.30,3,100.00
2/13/2018 15:00,61,66.50,68,72.80,54,63.20,183,67.90,3,100.00
2/13/2018 15:05,64,67.90,62,68.70,46,63.10,172,66.90,3,100.00
2/13/2018 15:10,54,66.50,72,69.30,75,64.10,201,66.60,3,100.00
2/13/2018 15:15,62,65.10,86,70.00,66,61.90,214,66.10,3,100.00
2/13/2018 15:20,56,66.50,70,70.00,58,62.30,184,66.50,3,100.00
2/13/2018 15:25,70,69.20,72,69.80,69,62.60,211,67.20,3,100.00
2/13/2018 15:30,66,70.90,82,69.70,68,62.90,216,67.90,3,100.00
2/13/2018 15:35,65,72.10,72,67.90,65,63.70,202,67.90,3,100.00
2/13/2018 15:40,74,68.80,87,68.50,67,62.10,228,66.70,3,100.00
2/13/2018 15:45,83,70.30,81,69.00,84,62.00,248,67.10,3,100.00
2/13/2018 15:50,64,70.60,83,70.20,49,63.20,196,68.60,3,100.00
2/13/2018 15:55,63,71.00,72,71.50,52,64.60,187,69.40,3,100.00
2/13/2018 16:00,77,71.30,84,69.70,68,65.30,229,68.90,3,100.00
2/13/2018 16:05,74,70.40,77,70.60,58,65.50,209,69.10,3,100.00
2/13/2018 16:10,69,71.30,75,71.90,52,65.00,196,69.90,3,100.00
2/13/2018 16:15,70,69.50,73,69.80,51,62.50,194,67.80,3,100.00
2/13/2018 16:20,67,70.40,76,66.50,53,64.40,196,67.30,3,100.00
2/13/2018 16:25,80,69.20,63,66.50,56,64.60,199,67.10,3,100.00
2/13/2018 16:30,66,70.20,74,66.30,63,66.00,203,67.50,3,100.00
2/13/2018 16:35,78,70.40,83,68.50,60,66.20,221,68.50,3,100.00
2/13/2018 16:40,71,68.20,79,69.60,63,64.40,213,67.60,3,100.00
2/13/2018 16:45,63,69.70,78,70.20,71,61.70,212,67.20,3,100.00
2/13/2018 16:50,71,69.80,80,70.90,49,63.20,200,68.60,3,100.00
2/13/2018 16:55,64,67.00,69,67.70,56,62.40,189,65.90,3,100.00
2/13/2018 17:00,50,68.10,61,68.60,56,65.20,167,67.30,3,100.00
2/13/2018 17:05,65,72.20,58,72.10,44,64.40,167,70.10,3,100.00
2/13/2018 17:10,69,72.60,60,72.00,53,65.20,182,70.20,3,100.00
2/13/2018 17:15,66,70.40,60,69.60,69,66.00,195,68.60,3,100.00
2/13/2018 17:20,72,73.10,68,71.00,55,66.40,195,70.50,3,100.00
2/13/2018 17:25,50,71.40,73,72.90,43,67.50,166,71.00,3,100.00
2/13/2018 17:30,47,73.50,83,71.60,58,66.90,188,70.60,3,100.00
2/13/2018 17:35,65,74.00,81,71.50,59,66.40,205,70.80,3,100.00
2/13/2018 17:40,62,76.10,75,72.80,55,66.40,192,72.00,3,100.00
2/13/2018 17:45,62,75.10,54,70.40,52,65.70,168,70.70,3,100.00
2/13/2018 17:50,68,74.70,54,70.70,65,63.60,187,69.70,3,100.00
2/13/2018 17:55,63,75.70,53,66.60,51,64.40,167,69.40,3,100.00
2/13/2018 18:00,45,74.50,44,68.80,36,63.90,125,69.40,3,100.00
2/13/2018 18:05,58,69.50,60,70.10,29,61.80,147,68.20,3,100.00
2/13/2018 18:10,55,69.80,61,68.00,41,59.60,157,66.40,3,100.00
2/13/2018 18:15,60,70.40,60,70.10,43,62.70,163,68.30,3,100.00
2/13/2018 18:20,47,70.70,46,69.00,32,61.00,125,67.60,3,100.00
2/13/2018 18:25,52,71.50,52,67.00,34,60.70,138,67.10,3,100.00
2/13/2018 18:30,54,72.00,61,68.30,40,63.10,155,68.20,3,100.00
2/13/2018 18:35,53,71.50,53,69.00,39,62.50,145,68.20,3,100.00
2/13/2018 18:40,59,69.30,60,70.40,46,60.40,165,67.20,3,100.00
2/13/2018 18:45,66,68.10,66,70.40,52,61.00,184,66.90,3,100.00
2/13/2018 18:50,37,70.60,65,71.60,35,62.30,137,69.00,3,100.00
2/13/2018 18:55,52,72.30,67,70.60,43,61.40,162,68.70,3,100.00
2/13/2018 19:00,52,70.20,62,69.20,54,60.60,168,66.70,3,100.00
2/13/2018 19:05,52,71.30,54,69.50,30,62.40,136,68.60,3,100.00
2/13/2018 19:10,62,68.90,54,69.30,50,62.90,166,67.20,3,100.00
2/13/2018 19:15,48,71.30,53,68.60,37,63.10,138,68.10,3,100.00
2/13/2018 19:20,42,71.80,48,68.80,47,60.60,137,66.90,3,100.00
2/13/2018 19:25,37,70.30,50,68.00,44,58.50,131,65.50,3,100.00
2/13/2018 19:30,38,71.80,43,69.30,28,61.10,109,68.10,3,100.00
2/13/2018 19:35,49,71.70,35,70.00,34,61.70,118,68.30,3,100.00
2/13/2018 19:40,36,70.60,44,70.00,29,62.60,109,68.20,3,100.00
2/13/2018 19:45,41,72.20,53,70.60,39,63.50,133,69.00,3,100.00
2/13/2018 19:50,29,72.40,48,70.10,30,63.90,107,69.00,3,100.00
2/13/2018 19:55,44,73.20,36,67.00,29,63.40,109,68.50,3,100.00
2/13/2018 20:00,48,71.50,46,67.80,27,63.30,121,68.30,3,100.00
2/13/2018 20:05,42,71.40,32,69.10,21,63.40,95,68.90,3,100.00
2/13/2018 20:10,40,70.40,44,69.10,29,63.20,113,68.00,3,100.00
2/13/2018 20:15,36,67.20,47,66.80,32,62.20,115,65.60,3,100.00
2/13/2018 20:20,40,68.40,38,69.00,27,62.60,105,67.10,3,100.00
2/13/2018 20:25,34,68.50,41,70.20,21,62.70,96,68.00,3,100.00
2/13/2018 20:30,35,70.80,43,68.40,41,64.00,119,67.60,3,100.00
2/13/2018 20:35,44,69.70,34,70.00,16,63.40,94,68.70,3,100.00
2/13/2018 20:40,47,70.30,36,68.90,22,62.90,105,68.30,3,100.00
2/13/2018 20:45,26,71.20,36,69.60,27,63.20,89,68.10,3,100.00
2/13/2018 20:50,33,72.00,37,65.70,27,63.30,97,67.20,3,100.00
2/13/2018 20:55,36,71.90,32,67.20,19,63.20,87,68.30,3,100.00
2/13/2018 21:00,32,72.50,32,68.10,19,62.90,83,68.60,3,100.00
2/13/2018 21:05,31,72.20,37,68.70,16,62.70,84,68.80,3,100.00
2/13/2018 21:10,36,73.20,39,69.20,25,61.60,100,68.70,3,100.00
2/13/2018 21:15,33,71.70,35,67.60,23,62.10,91,67.70,3,100.00
2/13/2018 21:20,45,72.00,31,69.00,21,62.50,97,69.00,3,100.00
2/13/2018 21:25,37,70.80,36,69.40,22,62.00,95,68.20,3,100.00
2/13/2018 21:30,47,72.30,41,69.20,25,62.40,113,69.00,3,100.00
2/13/2018 21:35,37,73.00,34,69.90,18,62.80,89,69.80,3,100.00
2/13/2018 21:40,43,73.10,36,70.00,19,63.10,98,70.00,3,100.00
2/13/2018 21:45,26,72.40,37,70.50,20,62.70,83,69.20,3,100.00
2/13/2018 21:50,35,72.40,34,70.70,19,62.90,88,69.70,3,100.00
2/13/2018 21:55,34,72.70,34,68.90,16,62.70,84,69.30,3,100.00
2/13/2018 22:00,30,71.10,24,69.40,13,62.60,67,68.80,3,100.00
2/13/2018 22:05,26,68.80,32,69.80,11,62.60,69,68.30,3,100.00
2/13/2018 22:10,37,71.20,28,70.10,10,62.20,75,69.60,3,100.00
2/13/2018 22:15,26,72.00,33,70.50,13,62.20,72,69.50,3,100.00
2/13/2018 22:20,24,71.80,28,70.40,11,62.50,63,69.60,3,100.00
2/13/2018 22:25,18,71.90,31,70.50,12,62.50,61,69.30,3,100.00
2/13/2018 22:30,24,72.30,34,70.10,22,62.60,80,68.70,3,100.00
2/13/2018 22:35,33,72.80,29,70.00,21,62.30,83,69.20,3,100.00
2/13/2018 22:40,27,72.70,27,69.50,12,62.50,66,69.50,3,100.00
2/13/2018 22:45,26,72.60,21,69.70,14,62.60,61,69.30,3,100.00
2/13/2018 22:50,20,72.40,29,69.50,9,62.60,58,69.40,3,100.00
2/13/2018 22:55,21,71.40,20,69.60,6,62.80,47,69.50,3,100.00
2/13/2018 23:00,13,71.80,13,69.60,8,62.70,34,68.80,3,100.00
2/13/2018 23:05,21,72.30,16,69.70,13,62.80,50,69.00,3,100.00
2/13/2018 23:10,19,72.30,27,68.50,10,62.70,56,68.80,3,100.00
2/13/2018 23:15,21,71.50,20,69.30,4,62.70,45,69.70,3,100.00
2/13/2018 23:20,13,71.80,17,69.50,7,62.70,37,69.00,3,100.00
2/13/2018 23:25,21,70.90,19,69.60,9,62.70,49,68.90,3,100.00
2/13/2018 23:30,20,71.30,18,69.70,11,62.50,49,68.70,3,100.00
2/13/2018 23:35,14,71.80,14,69.60,7,62.60,35,69.10,3,100.00
2/13/2018 23:40,15,71.50,19,69.80,10,62.70,44,68.80,3,100.00
2/13/2018 23:45,12,71.90,16,69.90,6,62.60,34,69.30,3,100.00
2/13/2018 23:50,6,72.00,9,69.80,5,62.60,20,68.70,3,100.00
2/13/2018 23:55,15,72.20,16,70.00,8,62.70,39,69.30,3,100.00
2/14/2018 0:00,10,71.90,11,69.70,6,62.70,27,69.00,3,100.00
2/14/2018 0:05,19,72.00,18,69.90,6,63.00,43,69.90,3,100.00
2/14/2018 0:10,9,71.80,12,69.60,2,62.70,23,69.90,3,100.00
2/14/2018 0:15,11,72.00,15,69.80,7,62.00,33,68.90,3,100.00
2/14/2018 0:20,12,72.00,11,69.40,3,62.00,26,69.70,3,100.00
2/14/2018 0:25,8,71.90,9,69.50,4,62.40,21,69.10,3,100.00
2/14/2018 0:30,6,71.90,9,69.30,2,62.30,17,69.40,3,100.00
2/14/2018 0:35,13,71.90,10,69.00,1,62.60,24,70.30,3,100.00
2/14/2018 0:40,8,71.40,11,69.50,1,62.90,20,69.90,3,100.00
2/14/2018 0:45,2,71.80,9,69.70,3,62.80,14,68.50,3,100.00
2/14/2018 0:50,9,71.90,5,69.70,1,63.00,15,70.60,3,100.00
2/14/2018 0:55,9,71.40,2,69.10,1,62.90,12,70.30,3,100.00
2/14/2018 1:00,5,71.80,4,69.40,1,62.80,10,69.90,3,100.00
2/14/2018 1:05,8,71.90,11,69.70,2,62.90,21,69.90,3,100.00
2/14/2018 1:10,6,71.70,5,69.70,4,62.90,15,68.70,3,100.00
2/14/2018 1:15,6,71.80,8,69.60,3,63.00,17,69.20,3,100.00
2/14/2018 1:20,5,71.80,7,69.70,2,62.60,14,69.40,3,100.00
2/14/2018 1:25,4,71.70,7,69.70,2,62.90,13,69.30,3,100.00
2/14/2018 1:30,8,71.90,9,69.20,5,62.60,22,68.70,3,100.00
2/14/2018 1:35,10,71.90,10,69.50,2,62.90,22,70.00,3,100.00
2/14/2018 1:40,5,72.10,2,69.60,1,62.90,8,70.30,3,100.00
2/14/2018 1:45,6,71.90,4,69.10,5,63.00,15,68.20,3,100.00
2/14/2018 1:50,7,72.00,5,69.50,2,63.00,14,69.80,3,100.00
2/14/2018 1:55,4,72.10,5,69.60,0,63.00,9,70.70,3,100.00
2/14/2018 2:00,6,72.00,7,69.70,4,62.70,17,68.90,3,100.00
2/14/2018 2:05,8,72.00,5,69.90,3,62.10,16,69.50,3,100.00
2/14/2018 2:10,6,72.10,5,70.00,3,62.50,14,69.30,3,100.00
2/14/2018 2:15,6,72.10,7,69.90,3,62.50,16,69.30,3,100.00
2/14/2018 2:20,5,72.00,5,69.80,1,62.60,11,70.10,3,100.00
2/14/2018 2:25,5,72.10,5,69.60,0,62.60,10,70.80,3,100.00
2/14/2018 2:30,9,72.10,10,69.80,4,62.40,23,69.40,3,100.00
2/14/2018 2:35,6,72.10,8,69.80,3,62.50,17,69.30,3,100.00
2/14/2018 2:40,2,71.80,10,69.50,3,62.70,15,68.40,3,100.00
2/14/2018 2:45,5,71.80,13,69.30,6,62.60,24,68.10,3,100.00
2/14/2018 2:50,11,71.90,17,70.20,3,62.70,31,70.10,3,100.00
2/14/2018 2:55,9,72.00,5,70.10,6,62.70,20,68.70,3,100.00
2/14/2018 3:00,7,71.80,7,69.90,6,62.60,20,68.40,3,100.00
2/14/2018 3:05,6,71.70,8,69.60,8,62.60,22,67.60,3,100.00
2/14/2018 3:10,6,71.80,10,69.70,7,62.50,23,68.10,3,100.00
2/14/2018 3:15,6,71.80,4,69.70,5,62.50,15,68.10,3,100.00
2/14/2018 3:20,6,71.80,14,69.60,9,62.50,29,67.90,3,100.00
2/14/2018 3:25,10,72.00,11,69.70,6,62.50,27,69.00,3,100.00
2/14/2018 3:30,6,72.00,8,69.70,10,62.50,24,67.30,3,100.00
2/14/2018 3:35,12,72.10,9,69.60,11,62.70,32,68.20,3,100.00
2/14/2018 3:40,10,72.00,9,69.70,10,62.60,29,68.00,3,100.00
2/14/2018 3:45,6,71.90,14,70.00,7,62.50,27,68.50,3,100.00
2/14/2018 3:50,9,71.70,18,69.10,11,62.50,38,67.80,3,100.00
2/14/2018 3:55,10,72.10,19,68.00,11,62.40,40,67.50,3,100.00
2/14/2018 4:00,5,71.70,19,67.80,11,62.50,35,66.70,3,100.00
2/14/2018 4:05,9,71.90,15,68.50,14,62.60,38,67.10,3,100.00
2/14/2018 4:10,6,71.70,10,68.60,20,62.70,36,65.80,3,100.00
2/14/2018 4:15,5,71.20,18,68.50,16,62.60,39,66.40,3,100.00
2/14/2018 4:20,8,71.70,19,69.40,11,62.80,38,68.00,3,100.00
2/14/2018 4:25,13,71.20,22,69.90,21,62.30,56,67.40,3,100.00
2/14/2018 4:30,11,71.50,30,70.10,28,61.10,69,66.70,3,100.00
2/14/2018 4:35,11,71.80,31,70.60,27,61.80,69,67.30,3,100.00
2/14/2018 4:40,14,72.10,35,69.50,37,62.50,86,66.90,3,100.00
2/14/2018 4:45,20,72.20,35,70.30,39,62.40,94,67.40,3,100.00
2/14/2018 4:50,22,72.60,41,71.90,52,62.90,115,68.00,3,100.00
2/14/2018 4:55,23,70.00,34,70.10,49,61.50,106,66.10,3,100.00
2/14/2018 5:00,14,70.50,38,69.70,51,62.00,103,66.00,3,100.00
2/14/2018 5:05,21,71.40,43,70.20,49,64.00,113,67.70,3,100.00
2/14/2018 5:10,29,71.10,51,70.30,78,62.20,158,66.40,3,100.00
2/14/2018 5:15,32,73.50,55,70.80,56,63.00,143,68.30,3,100.00
2/14/2018 5:20,35,74.10,51,70.80,83,62.30,169,67.30,3,100.00
2/14/2018 5:25,21,73.50,62,67.00,65,62.00,148,65.70,3,100.00
2/14/2018 5:30,29,74.00,54,67.50,86,62.70,169,66.20,3,100.00
2/14/2018 5:35,32,70.80,67,67.50,91,62.90,190,65.90,3,100.00
2/14/2018 5:40,29,71.70,52,67.20,78,61.30,159,65.10,3,100.00
2/14/2018 5:45,42,71.20,67,70.00,76,61.30,185,66.70,3,100.00
2/14/2018 5:50,41,73.40,67,68.40,103,61.20,211,65.90,3,100.00
2/14/2018 5:55,30,72.90,57,66.00,86,62.20,173,65.30,3,100.00
2/14/2018 6:00,37,75.40,59,66.90,72,60.10,168,65.90,3,100.00
2/14/2018 6:05,28,72.40,53,68.50,86,58.80,167,64.20,3,100.00
2/14/2018 6:10,44,72.20,51,69.20,86,57.80,181,64.50,3,100.00
2/14/2018 6:15,35,72.40,55,71.50,83,58.80,173,65.60,3,100.00
2/14/2018 6:20,34,71.70,67,68.90,110,57.40,211,63.40,3,100.00
2/14/2018 6:25,28,71.10,70,71.20,87,57.50,185,64.70,3,100.00
2/14/2018 6:30,44,72.10,55,67.40,102,56.60,201,62.90,3,100.00
2/14/2018 6:35,37,74.60,52,70.60,81,57.50,170,65.20,3,100.00
2/14/2018 6:40,55,73.60,78,66.90,125,56.90,258,63.50,3,100.00
2/14/2018 6:45,45,73.10,74,69.60,98,58.30,217,65.20,3,100.00
2/14/2018 6:50,54,73.50,72,71.70,92,58.90,218,66.70,3,100.00
2/14/2018 6:55,57,70.30,84,72.50,98,58.00,239,66.00,3,100.00
2/14/2018 7:00,45,69.50,73,71.10,114,57.80,232,64.30,3,100.00
2/14/2018 7:05,54,75.30,77,68.60,107,57.70,238,65.20,3,100.00
2/14/2018 7:10,51,74.20,85,68.40,118,57.50,254,64.50,3,100.00
2/14/2018 7:15,68,76.10,69,69.60,115,58.30,252,66.20,3,100.00
2/14/2018 7:20,62,74.50,70,69.00,122,57.30,254,64.70,3,100.00
2/14/2018 7:25,62,74.20,81,67.30,114,56.90,257,64.40,3,100.00
2/14/2018 7:30,60,74.70,101,66.30,142,56.50,303,63.40,3,100.00
2/14/2018 7:35,65,71.90,87,66.40,130,55.70,282,62.70,3,100.00
2/14/2018 7:40,70,72.70,89,67.90,125,56.70,284,64.20,3,100.00
2/14/2018 7:45,78,74.20,86,67.00,120,55.40,284,64.10,3,100.00
2/14/2018 7:50,93,75.70,81,67.70,95,57.20,269,66.80,3,100.00
2/14/2018 7:55,85,72.60,87,67.90,102,56.00,274,64.90,3,100.00
2/14/2018 8:00,75,68.70,82,66.50,122,54.40,279,61.80,3,100.00
2/14/2018 8:05,79,67.90,79,65.60,114,54.50,272,61.60,3,100.00
