5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/04/2017 20:10,43,71.50,47,69.30,21,62.50,111,68.90,3,100.00
11/04/2017 20:15,35,69.80,56,69.00,34,63.10,125,67.60,3,100.00
11/04/2017 20:20,46,69.50,59,68.40,31,62.90,136,67.50,3,100.00
11/04/2017 20:25,47,71.30,42,69.90,34,63.70,123,68.70,3,100.00
11/04/2017 20:30,44,70.60,31,70.70,29,63.60,104,68.70,3,100.00
11/04/2017 20:35,38,71.10,50,68.80,26,63.30,114,68.30,3,100.00
11/04/2017 20:40,45,71.90,43,69.80,36,63.80,124,68.80,3,100.00
11/04/2017 20:45,38,72.00,41,69.60,23,63.80,102,69.20,3,100.00
11/04/2017 20:50,41,72.40,43,69.90,18,63.10,102,69.70,3,100.00
11/04/2017 20:55,48,73.40,38,70.30,15,63.00,101,70.70,3,100.00
11/04/2017 21:00,46,71.40,50,70.50,31,62.80,127,68.90,3,100.00
11/04/2017 21:05,26,71.80,41,70.10,23,62.90,90,68.80,3,100.00
11/04/2017 21:10,43,72.30,50,69.70,35,62.70,128,68.70,3,100.00
11/04/2017 21:15,40,72.30,43,71.20,23,62.60,106,69.70,3,100.00
11/04/2017 21:20,32,72.80,52,71.30,30,62.50,114,69.40,3,100.00
11/04/2017 21:25,47,73.20,42,70.60,26,62.90,115,69.90,3,100.00
11/04/2017 21:30,39,72.90,42,70.50,24,61.60,105,69.40,3,100.00
11/04/2017 21:35,38,70.10,42,70.40,18,62.40,98,68.80,3,100.00
11/04/2017 21:40,29,71.20,42,69.20,20,62.10,91,68.30,3,100.00
11/04/2017 21:45,49,72.40,42,70.70,25,62.60,116,69.70,3,100.00
11/04/2017 21:50,49,73.90,49,71.00,21,62.20,119,70.60,3,100.00
11/04/2017 21:55,39,72.70,41,71.20,20,62.50,100,70.00,3,100.00
11/04/2017 22:00,41,72.00,39,69.70,15,62.50,95,69.60,3,100.00
11/04/2017 22:05,48,71.50,54,69.30,30,61.80,132,68.40,3,100.00
11/04/2017 22:10,34,71.10,45,68.60,21,62.00,100,68.10,3,100.00
11/04/2017 22:15,37,70.30,38,69.90,18,62.40,93,68.60,3,100.00
11/04/2017 22:20,34,70.80,51,69.80,26,62.70,111,68.40,3,100.00
11/04/2017 22:25,49,70.70,37,69.50,17,62.40,103,68.90,3,100.00
11/04/2017 22:30,37,71.10,41,69.80,21,62.60,99,68.80,3,100.00
11/04/2017 22:35,36,71.30,38,69.50,23,62.50,97,68.50,3,100.00
11/04/2017 22:40,37,72.00,51,70.10,21,62.40,109,69.30,3,100.00
11/04/2017 22:45,34,70.60,33,69.70,14,62.80,81,68.90,3,100.00
11/04/2017 22:50,34,71.50,37,70.00,16,62.60,87,69.20,3,100.00
11/04/2017 22:55,31,72.20,31,70.00,12,62.60,74,69.70,3,100.00
11/04/2017 23:00,39,71.90,37,70.80,14,62.90,90,70.00,3,100.00
11/04/2017 23:05,29,72.40,36,71.10,11,62.70,76,70.40,3,100.00
11/04/2017 23:10,27,72.40,49,70.60,15,62.80,91,69.80,3,100.00
11/04/2017 23:15,34,70.60,38,70.40,15,62.80,87,69.20,3,100.00
11/04/2017 23:20,29,69.80,33,70.30,16,62.80,78,68.60,3,100.00
11/04/2017 23:25,29,71.00,38,70.00,14,62.50,81,69.10,3,100.00
11/04/2017 23:30,24,71.00,31,69.80,24,62.70,79,68.00,3,100.00
11/04/2017 23:35,33,71.50,30,69.60,16,62.70,79,69.00,3,100.00
11/04/2017 23:40,23,71.70,27,70.00,14,62.60,64,69.00,3,100.00
11/04/2017 23:45,29,72.00,24,69.90,8,62.80,61,70.00,3,100.00
11/04/2017 23:50,24,71.80,30,69.20,18,62.40,72,68.40,3,100.00
11/04/2017 23:55,18,72.00,30,69.10,14,62.60,62,68.50,3,100.00
11/05/2017 0:00,16,71.90,31,69.70,12,62.70,59,68.90,3,100.00
11/05/2017 0:05,23,71.90,26,69.10,4,62.70,53,69.80,3,100.00
11/05/2017 0:10,14,71.80,18,69.40,9,62.80,41,68.80,3,100.00
11/05/2017 0:15,17,71.80,18,69.60,7,62.60,42,69.30,3,100.00
11/05/2017 0:20,25,71.90,27,69.80,3,62.60,55,70.40,3,100.00
11/05/2017 0:25,17,72.00,24,69.70,4,62.50,45,69.90,3,100.00
11/05/2017 0:30,21,71.60,15,69.70,2,62.70,38,70.40,3,100.00
11/05/2017 0:35,13,71.70,22,70.00,5,62.60,40,69.60,3,100.00
11/05/2017 0:40,14,72.10,16,69.80,5,62.70,35,69.70,3,100.00
11/05/2017 0:45,20,72.10,16,70.00,6,62.90,42,70.00,3,100.00
11/05/2017 0:50,20,72.00,18,69.80,3,62.90,41,70.40,3,100.00
11/05/2017 0:55,14,71.80,15,69.80,6,62.80,35,69.40,3,100.00
11/05/2017 1:00,14,71.80,11,69.70,6,63.00,31,69.40,3,100.00
11/05/2017 1:05,16,71.70,11,69.60,3,62.80,30,70.00,3,100.00
11/05/2017 1:10,12,71.80,14,69.50,5,62.80,31,69.30,3,100.00
11/05/2017 1:15,19,71.70,14,69.40,4,62.90,37,69.90,3,100.00
11/05/2017 1:20,18,71.80,12,69.40,3,62.60,33,70.10,3,100.00
11/05/2017 1:25,16,71.90,17,69.80,5,62.60,38,69.70,3,100.00
11/05/2017 1:30,18,71.90,11,69.80,4,62.70,33,70.10,3,100.00
11/05/2017 1:35,9,71.90,15,69.20,4,62.70,28,69.10,3,100.00
11/05/2017 1:40,10,71.80,10,69.30,7,62.70,27,68.50,3,100.00
11/05/2017 1:45,17,71.90,17,69.50,1,62.70,35,70.50,3,100.00
11/05/2017 1:50,16,71.90,16,69.70,2,62.90,34,70.30,3,100.00
11/05/2017 1:55,9,71.80,15,69.90,4,62.90,28,69.50,3,100.00
11/05/2017 2:00,13,71.90,13,69.70,3,62.70,29,70.00,3,0.00
11/05/2017 2:05,16,71.90,16,69.70,4,62.60,36,69.90,3,0.00
11/05/2017 2:10,11,72.00,10,69.70,3,62.70,24,69.90,3,0.00
11/05/2017 2:15,10,71.90,11,69.70,4,62.70,25,69.50,3,0.00
11/05/2017 2:20,15,71.80,16,69.80,5,62.60,36,69.60,3,0.00
11/05/2017 2:25,13,71.90,12,69.70,6,62.50,31,69.20,3,0.00
11/05/2017 2:30,13,71.80,13,69.60,4,62.50,30,69.60,3,0.00
11/05/2017 2:35,12,71.90,13,69.60,3,62.60,28,69.80,3,0.00
11/05/2017 2:40,11,71.90,11,69.70,3,62.70,25,69.80,3,0.00
11/05/2017 2:45,12,71.80,10,69.70,3,62.70,25,69.90,3,0.00
11/05/2017 2:50,7,71.80,6,69.70,2,62.70,15,69.70,3,0.00
11/05/2017 2:55,8,71.80,11,69.80,2,62.70,21,69.90,3,0.00
11/05/2017 3:00,8,71.90,11,69.80,4,62.70,23,69.30,3,0.00
11/05/2017 3:05,10,71.70,8,69.80,4,62.60,22,69.40,3,0.00
11/05/2017 3:10,8,71.80,10,69.80,6,62.60,24,68.70,3,0.00
11/05/2017 3:15,6,71.90,9,69.70,4,62.80,19,68.90,3,0.00
11/05/2017 3:20,6,71.90,10,69.70,1,62.70,17,70.10,3,0.00
11/05/2017 3:25,7,71.90,9,69.70,2,62.60,18,69.80,3,0.00
11/05/2017 3:30,10,71.90,10,69.70,3,62.60,23,69.70,3,0.00
11/05/2017 3:35,6,71.90,8,69.80,4,62.60,18,68.90,3,0.00
11/05/2017 3:40,7,71.80,7,69.90,2,62.70,16,69.80,3,0.00
11/05/2017 3:45,9,71.70,10,69.60,4,62.70,23,69.20,3,0.00
11/05/2017 3:50,11,71.40,8,69.70,3,62.70,22,69.60,3,0.00
11/05/2017 3:55,11,71.60,9,69.70,2,62.70,22,70.00,3,0.00
11/05/2017 4:00,8,71.70,13,69.60,3,62.60,24,69.40,3,0.00
11/05/2017 4:05,9,71.70,12,69.30,3,62.60,24,69.40,3,0.00
11/05/2017 4:10,10,71.50,9,69.50,1,62.70,20,70.20,3,0.00
11/05/2017 4:15,8,71.80,10,69.60,3,62.70,21,69.50,3,0.00
11/05/2017 4:20,10,71.80,11,69.60,5,62.70,26,69.10,3,0.00
11/05/2017 4:25,9,71.80,11,69.60,4,62.70,24,69.30,3,0.00
11/05/2017 4:30,8,71.80,14,69.70,6,62.70,28,68.80,3,0.00
11/05/2017 4:35,10,71.90,18,69.80,5,62.60,33,69.30,3,0.00
11/05/2017 4:40,10,72.00,15,69.80,10,62.70,35,68.40,3,0.00
11/05/2017 4:45,10,72.10,18,69.70,11,62.60,39,68.30,3,0.00
11/05/2017 4:50,9,71.90,13,69.70,10,62.50,32,68.10,3,0.00
11/05/2017 4:55,11,72.00,17,69.50,8,62.60,36,68.70,3,0.00
11/05/2017 5:00,10,71.90,18,69.30,7,62.70,35,68.70,3,0.00
11/05/2017 5:05,10,71.70,16,69.60,7,62.60,33,68.80,3,0.00
11/05/2017 5:10,13,71.80,20,69.50,8,62.60,41,68.90,3,0.00
11/05/2017 5:15,9,71.80,13,69.60,5,62.70,27,69.10,3,0.00
11/05/2017 5:20,11,71.80,17,69.50,11,62.60,39,68.20,3,0.00
11/05/2017 5:25,10,71.90,20,69.70,13,62.50,43,68.00,3,0.00
11/05/2017 5:30,12,71.90,18,69.60,12,62.50,42,68.20,3,0.00
11/05/2017 5:35,15,71.90,18,69.80,12,62.50,45,68.60,3,0.00
11/05/2017 5:40,14,71.60,21,69.80,12,62.50,47,68.50,3,0.00
11/05/2017 5:45,13,71.60,21,69.80,6,62.60,40,69.30,3,0.00
11/05/2017 5:50,17,71.80,19,69.90,11,62.60,47,68.90,3,0.00
11/05/2017 5:55,12,71.80,25,70.00,11,62.70,48,68.80,3,0.00
11/05/2017 6:00,11,71.90,20,69.70,10,62.60,41,68.60,3,0.00
11/05/2017 6:05,13,71.90,18,69.50,11,62.70,42,68.50,3,0.00
11/05/2017 6:10,12,71.80,17,69.10,12,62.60,41,68.00,3,0.00
11/05/2017 6:15,17,71.40,18,69.00,7,62.60,42,68.90,3,0.00
11/05/2017 6:20,14,71.60,18,69.40,10,62.80,42,68.60,3,0.00
11/05/2017 6:25,17,71.90,24,69.70,13,62.60,54,68.70,3,0.00
11/05/2017 6:30,24,71.70,23,69.80,14,62.50,61,68.90,3,0.00
11/05/2017 6:35,23,71.50,25,69.80,17,62.70,65,68.50,3,0.00
11/05/2017 6:40,17,71.80,22,70.00,12,62.90,51,68.90,3,0.00
11/05/2017 6:45,21,71.00,31,70.00,15,62.70,67,68.70,3,0.00
11/05/2017 6:50,26,71.10,25,69.80,17,62.40,68,68.40,3,0.00
11/05/2017 6:55,17,71.60,25,69.80,12,62.50,54,68.70,3,0.00
11/05/2017 7:00,20,71.70,21,69.30,12,62.60,53,68.70,3,0.00
11/05/2017 7:05,22,71.60,24,69.30,14,62.60,60,68.60,3,0.00
11/05/2017 7:10,20,71.60,24,69.20,12,62.70,56,68.70,3,0.00
11/05/2017 7:15,25,71.70,31,69.30,16,62.60,72,68.60,3,0.00
11/05/2017 7:20,23,71.80,32,69.40,18,62.70,73,68.50,3,0.00
11/05/2017 7:25,28,71.40,26,68.90,17,62.70,71,68.40,3,0.00
11/05/2017 7:30,24,71.10,36,68.60,16,62.60,76,68.10,3,0.00
11/05/2017 7:35,25,70.80,29,68.50,18,62.50,72,67.80,3,0.00
11/05/2017 7:40,31,71.40,38,69.10,26,62.70,95,68.10,3,0.00
11/05/2017 7:45,29,71.40,41,69.40,22,62.50,92,68.40,3,0.00
11/05/2017 7:50,30,72.30,41,69.80,24,62.30,95,68.70,3,0.00
11/05/2017 7:55,33,70.80,42,69.90,27,62.50,102,68.20,3,0.00
11/05/2017 8:00,33,70.70,39,69.90,19,62.30,91,68.60,3,0.00
11/05/2017 8:05,31,70.30,28,69.40,23,62.10,82,67.70,3,0.00
11/05/2017 8:10,32,70.80,36,69.10,21,62.40,89,68.10,3,0.00
11/05/2017 8:15,40,71.20,40,69.30,21,62.60,101,68.70,3,0.00
11/05/2017 8:20,39,71.90,45,68.00,28,62.70,112,68.00,3,0.00
11/05/2017 8:25,46,71.20,50,68.60,27,62.80,123,68.30,3,0.00
11/05/2017 8:30,45,71.90,37,69.30,23,62.90,105,69.00,3,0.00
11/05/2017 8:35,41,71.70,53,68.70,30,62.70,124,68.20,3,0.00
11/05/2017 8:40,45,71.60,49,69.30,31,62.30,125,68.40,3,0.00
11/05/2017 8:45,47,71.50,55,69.00,34,62.00,136,68.10,3,0.00
11/05/2017 8:50,42,71.40,48,69.30,32,62.40,122,68.20,3,0.00
11/05/2017 8:55,46,71.10,48,69.20,34,62.20,128,68.00,3,0.00
11/05/2017 9:00,45,71.40,49,70.30,27,62.50,121,69.00,3,0.00
11/05/2017 9:05,48,71.40,52,70.10,42,62.80,142,68.40,3,0.00
11/05/2017 9:10,51,72.50,56,70.00,40,62.40,147,68.80,3,0.00
11/05/2017 9:15,49,72.80,62,70.20,39,62.30,150,69.00,3,0.00
11/05/2017 9:20,50,72.00,56,69.60,40,62.50,146,68.50,3,0.00
11/05/2017 9:25,52,72.10,50,69.40,43,62.10,145,68.20,3,0.00
11/05/2017 9:30,43,72.10,55,69.80,38,62.40,136,68.50,3,0.00
11/05/2017 9:35,55,72.00,66,69.10,43,63.00,164,68.50,3,0.00
11/05/2017 9:40,54,72.20,61,69.80,48,62.00,163,68.30,3,0.00
11/05/2017 9:45,63,70.90,57,69.70,42,62.50,162,68.30,3,0.00
11/05/2017 9:50,64,71.10,70,69.10,62,61.70,196,67.40,3,0.00
11/05/2017 9:55,68,71.50,67,70.00,49,62.60,184,68.60,3,0.00
11/05/2017 10:00,65,71.10,70,69.60,53,62.40,188,68.10,3,0.00
11/05/2017 10:05,56,72.20,68,69.80,44,62.30,168,68.60,3,0.00
11/05/2017 10:10,64,70.90,67,69.90,54,61.00,185,67.60,3,0.00
11/05/2017 10:15,68,72.50,69,68.40,65,60.60,202,67.30,3,0.00
11/05/2017 10:20,62,72.80,69,68.60,56,61.80,187,68.00,3,0.00
11/05/2017 10:25,60,72.30,69,67.90,55,61.20,184,67.30,3,0.00
11/05/2017 10:30,70,72.70,79,69.30,59,60.70,208,68.00,3,0.00
11/05/2017 10:35,70,72.70,71,68.80,58,61.50,199,68.00,3,0.00
11/05/2017 10:40,64,71.50,74,68.30,63,61.80,201,67.30,3,0.00
11/05/2017 10:45,67,71.00,73,68.30,59,62.20,199,67.40,3,0.00
11/05/2017 10:50,68,71.80,81,68.40,58,61.90,207,67.70,3,0.00
11/05/2017 10:55,70,71.10,78,68.00,72,62.40,220,67.20,3,0.00
11/05/2017 11:00,75,71.20,83,68.20,63,61.20,221,67.20,3,0.00
11/05/2017 11:05,77,71.40,75,68.50,62,61.60,214,67.50,3,0.00
11/05/2017 11:10,79,71.10,78,69.10,69,61.60,226,67.50,3,0.00
11/05/2017 11:15,72,70.30,77,68.60,71,62.20,220,67.10,3,0.00
11/05/2017 11:20,80,70.00,86,68.10,73,61.50,239,66.70,3,0.00
11/05/2017 11:25,69,69.90,77,68.50,63,63.60,209,67.50,3,0.00
11/05/2017 11:30,61,69.80,81,68.50,65,62.30,207,66.90,3,0.00
11/05/2017 11:35,65,70.90,75,67.80,65,61.80,205,66.90,3,0.00
11/05/2017 11:40,74,71.50,83,68.60,71,61.90,228,67.50,3,0.00
11/05/2017 11:45,76,71.90,88,69.30,75,62.50,239,68.00,3,0.00
11/05/2017 11:50,74,70.90,84,69.70,56,61.80,214,68.00,3,0.00
11/05/2017 11:55,64,71.80,82,68.20,65,61.20,211,67.10,3,0.00
11/05/2017 12:00,59,71.70,78,67.50,57,60.90,194,66.80,3,0.00
11/05/2017 12:05,76,70.90,83,68.10,62,62.00,221,67.40,3,0.00
11/05/2017 12:10,65,70.00,77,68.30,67,61.70,209,66.70,3,0.00
11/05/2017 12:15,75,70.70,79,67.10,62,61.70,216,66.80,3,0.00
11/05/2017 12:20,70,70.70,82,68.50,54,62.40,206,67.60,3,0.00
11/05/2017 12:25,71,69.90,82,68.00,61,62.90,214,67.20,3,0.00
11/05/2017 12:30,69,71.40,79,68.40,56,63.40,204,68.00,3,0.00
11/05/2017 12:35,69,69.80,77,68.30,54,62.90,200,67.40,3,0.00
11/05/2017 12:40,67,70.30,79,68.30,60,62.10,206,67.10,3,0.00
11/05/2017 12:45,64,71.20,71,68.50,60,62.70,195,67.60,3,0.00
11/05/2017 12:50,71,71.60,75,68.40,59,62.50,205,67.80,3,0.00
11/05/2017 12:55,71,71.50,77,67.90,55,61.30,203,67.40,3,0.00
11/05/2017 13:00,64,71.20,82,69.30,57,61.60,203,67.70,3,0.00
11/05/2017 13:05,71,71.90,71,69.10,54,62.20,196,68.20,3,0.00
11/05/2017 13:10,66,71.50,76,70.00,57,62.70,199,68.40,3,0.00
11/05/2017 13:15,73,71.10,83,69.70,64,61.80,220,67.90,3,0.00
11/05/2017 13:20,71,70.80,69,69.80,59,61.40,199,67.70,3,0.00
11/05/2017 13:25,65,70.50,76,69.80,63,61.40,204,67.40,3,0.00
11/05/2017 13:30,76,70.70,78,70.00,63,62.20,217,68.00,3,0.00
11/05/2017 13:35,73,72.00,84,69.60,68,62.20,225,68.10,3,0.00
11/05/2017 13:40,69,72.30,84,69.70,61,61.90,214,68.30,3,0.00
11/05/2017 13:45,83,71.40,82,69.40,61,62.20,226,68.20,3,0.00
11/05/2017 13:50,72,71.30,88,69.20,66,61.40,226,67.60,3,0.00
11/05/2017 13:55,65,70.80,77,69.10,65,61.80,207,67.30,3,0.00
11/05/2017 14:00,64,70.70,76,68.80,58,62.80,198,67.70,3,0.00
11/05/2017 14:05,66,70.30,74,68.10,65,62.20,205,66.90,3,0.00
11/05/2017 14:10,60,70.90,75,68.70,60,63.10,195,67.70,3,0.00
11/05/2017 14:15,69,72.20,80,68.90,52,63.00,201,68.50,3,0.00
11/05/2017 14:20,63,71.00,76,69.10,60,62.10,199,67.60,3,0.00
11/05/2017 14:25,59,72.50,69,68.20,57,61.40,185,67.50,3,0.00
11/05/2017 14:30,67,71.50,74,69.00,57,61.10,198,67.60,3,0.00
11/05/2017 14:35,65,71.40,77,68.90,56,60.70,198,67.40,3,0.00
11/05/2017 14:40,61,72.50,70,69.00,63,61.30,194,67.60,3,0.00
11/05/2017 14:45,66,72.00,74,68.10,56,61.90,196,67.60,3,0.00
11/05/2017 14:50,69,71.30,79,68.50,60,60.80,208,67.20,3,0.00
11/05/2017 14:55,61,68.50,85,68.70,59,62.00,205,66.70,3,0.00
11/05/2017 15:00,61,69.40,77,69.10,67,62.10,205,66.90,3,0.00
11/05/2017 15:05,64,71.10,86,69.50,62,62.00,212,67.80,3,0.00
11/05/2017 15:10,66,71.30,82,69.70,51,62.90,199,68.50,3,0.00
11/05/2017 15:15,66,70.90,74,70.20,57,61.60,197,67.90,3,0.00
11/05/2017 15:20,62,71.20,79,70.00,63,61.80,204,67.80,3,0.00
11/05/2017 15:25,63,70.60,73,70.00,57,62.50,193,68.00,3,0.00
11/05/2017 15:30,64,71.00,76,69.50,61,62.00,201,67.70,3,0.00
11/05/2017 15:35,67,70.80,77,70.10,63,63.50,207,68.30,3,0.00
11/05/2017 15:40,66,71.00,83,69.70,66,63.00,215,68.00,3,0.00
11/05/2017 15:45,66,71.80,74,69.30,65,62.60,205,68.00,3,0.00
11/05/2017 15:50,58,72.00,76,69.10,56,63.30,190,68.30,3,0.00
11/05/2017 15:55,61,71.50,76,68.60,58,63.00,195,67.80,3,0.00
11/05/2017 16:00,67,71.90,73,69.30,55,62.80,195,68.40,3,0.00
11/05/2017 16:05,67,71.80,73,69.10,46,63.00,186,68.60,3,0.00
11/05/2017 16:10,57,72.40,71,69.20,54,63.20,182,68.40,3,0.00
11/05/2017 16:15,60,73.20,75,70.20,55,63.40,190,69.20,3,0.00
11/05/2017 16:20,58,73.00,75,69.50,51,63.00,184,68.80,3,0.00
11/05/2017 16:25,63,73.10,85,69.20,59,62.30,207,68.40,3,0.00
11/05/2017 16:30,60,72.90,70,70.30,56,62.20,186,68.70,3,0.00
11/05/2017 16:35,63,72.30,71,69.80,53,62.20,187,68.50,3,0.00
11/05/2017 16:40,70,73.00,82,68.90,58,61.40,210,68.20,3,0.00
11/05/2017 16:45,58,73.50,67,69.50,47,61.00,172,68.50,3,0.00
11/05/2017 16:50,65,73.30,73,69.20,55,61.00,193,68.20,3,0.00
11/05/2017 16:55,58,71.80,73,69.30,57,61.10,188,67.60,3,0.00
11/05/2017 17:00,58,72.00,70,69.70,43,61.60,171,68.40,3,0.00
11/05/2017 17:05,66,71.90,71,69.10,61,61.90,198,67.80,3,0.00
11/05/2017 17:10,58,71.80,68,69.60,44,62.10,170,68.40,3,0.00
11/05/2017 17:15,59,72.40,66,70.30,55,61.20,180,68.20,3,0.00
11/05/2017 17:20,51,70.90,65,68.50,48,61.50,164,67.20,3,0.00
11/05/2017 17:25,53,70.80,69,68.60,49,62.10,171,67.40,3,0.00
11/05/2017 17:30,60,71.30,67,70.00,45,61.30,172,68.20,3,0.00
11/05/2017 17:35,61,72.40,57,70.20,41,61.90,159,68.90,3,0.00
11/05/2017 17:40,50,71.10,63,68.50,46,61.70,159,67.40,3,0.00
11/05/2017 17:45,56,70.90,65,69.20,46,62.50,167,67.90,3,0.00
11/05/2017 17:50,56,70.80,67,69.90,52,62.20,175,67.90,3,0.00
11/05/2017 17:55,60,71.10,61,68.70,44,61.70,165,67.70,3,0.00
11/05/2017 18:00,56,70.70,67,68.60,57,61.90,180,67.10,3,0.00
11/05/2017 18:05,60,69.80,68,69.00,53,62.30,181,67.30,3,0.00
11/05/2017 18:10,57,69.70,70,69.80,56,62.80,183,67.60,3,0.00
11/05/2017 18:15,60,70.80,67,69.30,51,62.70,178,67.90,3,0.00
11/05/2017 18:20,53,70.90,70,69.80,51,62.50,174,68.00,3,0.00
11/05/2017 18:25,59,71.50,71,70.20,55,63.10,185,68.50,3,0.00
11/05/2017 18:30,54,72.60,67,70.30,48,63.40,169,69.10,3,0.00
11/05/2017 18:35,56,71.60,70,70.00,56,63.10,182,68.40,3,0.00
11/05/2017 18:40,54,72.00,66,70.50,40,62.60,160,69.00,3,0.00
11/05/2017 18:45,49,71.00,67,69.90,52,62.60,168,68.00,3,0.00
11/05/2017 18:50,53,70.70,69,69.40,44,62.10,166,67.90,3,0.00
11/05/2017 18:55,52,70.80,61,69.30,56,61.10,169,67.00,3,0.00
11/05/2017 19:00,52,71.30,64,69.80,44,60.90,160,67.80,3,0.00
11/05/2017 19:05,56,72.00,66,69.80,45,62.20,167,68.50,3,0.00
11/05/2017 19:10,44,72.90,56,69.30,45,62.90,145,68.40,3,0.00
11/05/2017 19:15,49,71.80,68,69.70,45,62.90,162,68.40,3,0.00
11/05/2017 19:20,45,72.30,66,69.70,46,62.70,157,68.40,3,0.00
11/05/2017 19:25,41,71.70,62,69.60,38,62.30,141,68.20,3,0.00
11/05/2017 19:30,51,71.80,56,69.80,42,62.50,149,68.40,3,0.00
11/05/2017 19:35,51,72.90,58,69.80,40,61.70,149,68.70,3,0.00
11/05/2017 19:40,50,72.50,61,69.60,39,61.60,150,68.50,3,0.00
11/05/2017 19:45,45,72.10,61,68.20,38,62.30,144,67.90,3,0.00
11/05/2017 19:50,48,71.20,62,69.30,30,62.50,140,68.50,3,0.00
11/05/2017 19:55,43,72.10,55,69.10,33,62.50,131,68.40,3,0.00
11/05/2017 20:00,45,72.50,47,69.50,36,62.90,128,68.70,3,0.00
11/05/2017 20:05,38,72.70,48,69.30,28,62.60,114,68.80,3,0.00
11/05/2017 20:10,35,71.30,45,69.40,25,62.50,105,68.40,3,0.00
11/05/2017 20:15,34,72.40,48,68.80,30,62.50,112,68.20,3,0.00
11/05/2017 20:20,29,71.00,42,68.90,28,62.00,99,67.60,3,0.00
11/05/2017 20:25,38,70.70,47,69.00,29,62.10,114,67.80,3,0.00
11/05/2017 20:30,41,72.10,40,69.50,27,62.50,108,68.70,3,0.00
11/05/2017 20:35,31,72.40,38,69.50,31,62.40,100,68.20,3,0.00
11/05/2017 20:40,38,71.50,41,69.80,25,62.20,104,68.60,3,0.00
11/05/2017 20:45,34,70.90,34,69.70,22,62.40,90,68.40,3,0.00
11/05/2017 20:50,29,72.00,42,69.60,18,62.60,89,69.00,3,0.00
11/05/2017 20:55,35,70.70,39,69.60,24,62.70,98,68.30,3,0.00
11/05/2017 21:00,33,70.80,37,69.40,24,62.80,94,68.20,3,0.00
11/05/2017 21:05,33,71.60,38,68.90,20,62.60,91,68.50,3,0.00
11/05/2017 21:10,32,70.40,35,69.30,15,62.80,82,68.50,3,0.00
11/05/2017 21:15,35,71.00,38,69.70,22,62.50,95,68.50,3,0.00
11/05/2017 21:20,38,71.40,35,69.50,21,62.40,94,68.70,3,0.00
11/05/2017 21:25,36,72.00,40,69.20,21,62.50,97,68.80,3,0.00
11/05/2017 21:30,34,71.60,39,69.10,24,62.50,97,68.30,3,0.00
11/05/2017 21:35,29,72.50,33,69.30,21,62.50,83,68.70,3,0.00
11/05/2017 21:40,28,71.80,32,69.10,14,62.60,74,68.90,3,0.00
11/05/2017 21:45,34,72.50,34,69.90,20,62.40,88,69.20,3,0.00
11/05/2017 21:50,31,72.40,27,69.70,17,62.50,75,69.20,3,0.00
11/05/2017 21:55,29,72.40,26,69.80,15,62.60,70,69.30,3,0.00
11/05/2017 22:00,27,72.60,35,70.00,16,62.60,78,69.40,3,0.00
11/05/2017 22:05,28,72.10,29,69.60,17,62.60,74,68.90,3,0.00
11/05/2017 22:10,25,72.20,32,69.50,15,62.50,72,69.00,3,0.00
11/05/2017 22:15,28,72.50,30,69.70,18,62.60,76,69.00,3,0.00
11/05/2017 22:20,24,72.40,27,69.70,18,62.50,69,68.80,3,0.00
11/05/2017 22:25,25,72.20,28,69.70,13,62.60,66,69.20,3,0.00
11/05/2017 22:30,28,72.50,34,69.80,21,62.40,83,68.80,3,0.00
11/05/2017 22:35,25,71.60,31,69.40,15,62.50,71,68.70,3,0.00
11/05/2017 22:40,26,72.00,30,69.70,14,62.60,70,69.10,3,0.00
11/05/2017 22:45,24,72.40,28,69.90,12,62.50,64,69.50,3,0.00
11/05/2017 22:50,22,72.30,30,70.00,12,62.70,64,69.40,3,0.00
11/05/2017 22:55,23,72.30,28,69.70,12,62.60,63,69.30,3,0.00
11/05/2017 23:00,24,72.10,28,69.90,16,62.70,68,69.00,3,0.00
11/05/2017 23:05,22,72.00,27,69.70,11,62.60,60,69.20,3,0.00
11/05/2017 23:10,21,72.10,26,69.40,13,62.40,60,68.80,3,0.00
11/05/2017 23:15,24,71.90,24,69.70,13,62.60,61,69.10,3,0.00
11/05/2017 23:20,20,71.60,28,69.90,8,62.60,56,69.50,3,0.00
11/05/2017 23:25,17,71.70,24,69.50,12,62.70,53,68.70,3,0.00
11/05/2017 23:30,21,71.80,28,69.80,11,62.70,60,69.20,3,0.00
11/05/2017 23:35,18,71.70,27,69.70,11,62.70,56,69.00,3,0.00
11/05/2017 23:40,17,71.90,20,69.60,12,62.50,49,68.70,3,0.00
11/05/2017 23:45,16,71.90,19,69.70,10,62.60,45,68.90,3,0.00
11/05/2017 23:50,16,71.40,21,69.70,10,62.70,47,68.80,3,0.00
11/05/2017 23:55,14,71.80,18,69.40,7,62.70,39,69.10,3,0.00
