5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/21/2017 12:00,60,67.00,76,72.10,63,61.60,199,67.20,3,100.00
9/21/2017 12:05,61,65.20,62,70.30,71,60.60,194,65.10,3,100.00
9/21/2017 12:10,55,67.80,69,70.70,56,59.50,180,66.30,3,100.00
9/21/2017 12:15,57,70.30,60,69.10,54,57.70,171,65.90,3,100.00
9/21/2017 12:20,54,70.70,66,69.30,64,57.10,184,65.50,3,100.00
9/21/2017 12:25,56,70.10,55,70.80,54,59.50,165,66.90,3,100.00
9/21/2017 12:30,60,69.30,69,65.80,66,58.90,195,64.50,3,100.00
9/21/2017 12:35,45,72.70,62,66.20,47,59.60,154,66.10,3,100.00
9/21/2017 12:40,64,74.60,69,69.10,44,58.40,177,68.40,3,100.00
9/21/2017 12:45,71,72.50,84,68.40,77,59.40,232,66.70,3,100.00
9/21/2017 12:50,61,67.40,72,66.00,53,59.90,186,64.70,3,100.00
9/21/2017 12:55,74,69.70,67,66.90,46,59.90,187,66.30,3,100.00
9/21/2017 13:00,54,73.90,61,68.50,43,61.70,158,68.50,3,100.00
9/21/2017 13:05,46,70.80,60,67.00,59,59.90,165,65.50,3,100.00
9/21/2017 13:10,53,70.60,61,70.20,63,62.00,177,67.40,3,100.00
9/21/2017 13:15,49,72.00,68,68.30,53,61.30,170,67.20,3,100.00
9/21/2017 13:20,56,73.50,64,68.10,55,61.20,175,67.70,3,100.00
9/21/2017 13:25,54,69.80,87,69.60,56,61.10,197,67.20,3,100.00
9/21/2017 13:30,49,71.70,57,68.60,46,61.70,152,67.50,3,100.00
9/21/2017 13:35,60,71.20,72,69.70,49,63.30,181,68.50,3,100.00
9/21/2017 13:40,54,72.10,57,69.90,42,60.70,153,68.20,3,100.00
9/21/2017 13:45,48,70.90,74,68.10,57,59.20,179,66.00,3,100.00
9/21/2017 13:50,60,70.30,70,69.20,46,59.00,176,66.90,3,100.00
9/21/2017 13:55,50,68.70,59,67.20,47,59.20,156,65.30,3,100.00
9/21/2017 14:00,50,73.10,62,65.10,42,59.10,154,66.10,3,100.00
9/21/2017 14:05,47,71.50,64,63.40,46,60.00,157,64.80,3,100.00
9/21/2017 14:10,55,70.50,65,63.70,44,56.80,164,64.10,3,100.00
9/21/2017 14:15,53,70.60,64,62.40,61,57.30,178,63.10,3,100.00
9/21/2017 14:20,47,70.00,63,65.40,41,59.50,151,65.20,3,100.00
9/21/2017 14:25,54,69.40,62,62.40,61,59.50,177,63.50,3,100.00
9/21/2017 14:30,54,68.60,64,59.90,72,58.60,190,61.90,3,100.00
9/21/2017 14:35,63,70.50,80,62.90,55,58.80,198,64.20,3,100.00
9/21/2017 14:40,61,69.40,66,63.00,41,61.60,168,65.00,3,100.00
9/21/2017 14:45,43,71.20,58,66.60,51,62.00,152,66.40,3,100.00
9/21/2017 14:50,67,71.30,84,64.80,71,61.20,222,65.60,3,100.00
9/21/2017 14:55,61,69.60,76,67.40,58,60.90,195,66.20,3,100.00
9/21/2017 15:00,58,69.20,65,68.30,63,62.70,186,66.70,3,100.00
9/21/2017 15:05,71,66.30,85,66.90,65,61.80,221,65.20,3,100.00
9/21/2017 15:10,48,65.70,89,67.50,50,61.80,187,65.50,3,100.00
9/21/2017 15:15,65,65.90,74,67.20,63,61.30,202,64.90,3,100.00
9/21/2017 15:20,58,67.80,98,67.60,86,61.70,242,65.60,3,100.00
9/21/2017 15:25,83,68.60,93,64.60,85,60.20,261,64.40,3,100.00
9/21/2017 15:30,59,62.50,95,65.50,71,60.50,225,63.10,3,100.00
9/21/2017 15:35,75,61.10,93,64.10,91,59.50,259,61.60,3,100.00
9/21/2017 15:40,90,46.40,84,50.50,90,44.20,264,47.00,3,100.00
9/21/2017 15:45,65,27.40,92,34.00,90,29.50,247,30.60,3,100.00
9/21/2017 15:50,64,29.70,72,37.50,62,34.30,198,34.00,3,100.00
9/21/2017 15:55,74,49.10,78,50.40,55,45.20,207,48.60,3,100.00
9/21/2017 16:00,69,59.40,78,59.10,44,53.20,191,57.80,3,100.00
9/21/2017 16:05,71,64.20,90,64.60,63,56.80,224,62.30,3,100.00
9/21/2017 16:10,62,65.10,72,66.90,67,57.10,201,63.10,3,100.00
9/21/2017 16:15,59,66.20,67,67.00,64,58.70,190,64.00,3,100.00
9/21/2017 16:20,56,67.00,78,65.30,68,59.40,202,63.80,3,100.00
9/21/2017 16:25,48,63.70,68,66.00,72,58.30,188,62.50,3,100.00
9/21/2017 16:30,53,67.70,70,66.70,55,60.00,178,64.90,3,100.00
9/21/2017 16:35,61,69.30,67,66.20,61,60.90,189,65.50,3,100.00
9/21/2017 16:40,64,71.50,65,65.40,67,59.90,196,65.50,3,100.00
9/21/2017 16:45,49,66.20,72,68.10,60,60.30,181,65.00,3,100.00
9/21/2017 16:50,67,69.20,66,67.80,49,60.30,182,66.30,3,100.00
9/21/2017 16:55,66,69.80,78,65.40,62,60.80,206,65.40,3,100.00
9/21/2017 17:00,61,69.50,65,65.70,56,61.40,182,65.70,3,100.00
9/21/2017 17:05,50,68.70,62,67.60,58,62.20,170,66.10,3,100.00
9/21/2017 17:10,57,68.90,74,67.60,66,61.90,197,66.10,3,100.00
9/21/2017 17:15,60,67.20,77,65.20,73,57.20,210,63.00,3,100.00
9/21/2017 17:20,67,55.20,62,52.70,64,43.00,193,50.40,3,100.00
9/21/2017 17:25,53,52.50,52,47.00,58,36.60,163,45.10,3,100.00
9/21/2017 17:30,51,59.40,66,55.50,59,45.20,176,53.20,3,100.00
9/21/2017 17:35,53,62.70,62,61.00,64,53.80,179,58.90,3,100.00
9/21/2017 17:40,56,67.00,68,66.10,51,57.70,175,63.90,3,100.00
9/21/2017 17:45,51,71.80,53,63.90,57,60.10,161,65.10,3,100.00
9/21/2017 17:50,54,71.40,72,66.80,64,59.40,190,65.60,3,100.00
9/21/2017 17:55,61,72.10,78,69.60,73,60.50,212,67.20,3,100.00
9/21/2017 18:00,60,73.30,75,69.30,54,58.50,189,67.50,3,100.00
9/21/2017 18:05,55,72.10,57,68.20,53,58.20,165,66.30,3,100.00
9/21/2017 18:10,58,73.50,65,69.10,67,60.50,190,67.40,3,100.00
9/21/2017 18:15,69,72.90,62,66.90,52,61.50,183,67.60,3,100.00
9/21/2017 18:20,51,73.60,77,67.60,53,61.70,181,67.60,3,100.00
9/21/2017 18:25,62,74.60,84,68.40,72,59.90,218,67.40,3,100.00
9/21/2017 18:30,64,72.00,57,69.10,57,61.30,178,67.60,3,100.00
9/21/2017 18:35,72,73.80,71,69.60,60,61.70,203,68.80,3,100.00
9/21/2017 18:40,64,74.50,73,68.90,53,62.00,190,68.90,3,100.00
9/21/2017 18:45,65,73.70,68,68.50,57,62.90,190,68.60,3,100.00
9/21/2017 18:50,56,74.10,70,67.20,63,61.90,189,67.50,3,100.00
9/21/2017 18:55,59,73.80,76,70.70,40,62.20,175,69.80,3,100.00
9/21/2017 19:00,64,72.70,71,70.80,61,62.80,196,68.90,3,100.00
9/21/2017 19:05,49,69.70,71,72.50,46,61.50,166,68.60,3,100.00
9/21/2017 19:10,52,70.20,63,72.70,44,62.10,159,68.90,3,100.00
9/21/2017 19:15,50,70.20,71,72.80,56,63.30,177,69.10,3,100.00
9/21/2017 19:20,47,68.10,68,72.70,40,63.00,155,68.80,3,100.00
9/21/2017 19:25,42,67.20,68,69.10,60,62.20,170,66.20,3,100.00
9/21/2017 19:30,52,69.40,67,67.90,56,61.10,175,66.20,3,100.00
9/21/2017 19:35,60,71.60,69,69.70,54,59.80,183,67.40,3,100.00
9/21/2017 19:40,48,72.60,59,68.40,59,59.20,166,66.30,3,100.00
9/21/2017 19:45,48,70.30,60,67.50,58,61.30,166,66.10,3,100.00
9/21/2017 19:50,51,72.30,57,67.60,47,61.60,155,67.30,3,100.00
9/21/2017 19:55,50,70.20,62,69.40,52,60.30,164,66.80,3,100.00
9/21/2017 20:00,50,70.50,54,70.80,36,62.10,140,68.50,3,100.00
9/21/2017 20:05,45,71.80,56,71.40,35,62.40,136,69.20,3,100.00
9/21/2017 20:10,51,69.60,51,71.50,39,62.90,141,68.40,3,100.00
9/21/2017 20:15,44,69.10,48,66.40,46,62.90,138,66.10,3,100.00
9/21/2017 20:20,47,70.20,62,66.80,42,62.90,151,66.80,3,100.00
9/21/2017 20:25,34,69.10,52,69.10,35,63.80,121,67.60,3,100.00
9/21/2017 20:30,48,68.10,58,69.10,44,63.70,150,67.20,3,100.00
9/21/2017 20:35,43,68.90,56,71.50,46,62.80,145,68.00,3,100.00
9/21/2017 20:40,38,71.40,53,71.10,35,62.40,126,68.80,3,100.00
9/21/2017 20:45,38,70.50,47,70.70,30,62.30,115,68.40,3,100.00
9/21/2017 20:50,46,71.90,53,70.00,26,62.10,125,69.10,3,100.00
9/21/2017 20:55,41,70.20,45,70.20,26,62.80,112,68.50,3,100.00
9/21/2017 21:00,49,69.10,36,69.70,29,62.00,114,67.50,3,100.00
9/21/2017 21:05,43,69.60,54,71.30,26,61.70,123,68.70,3,100.00
9/21/2017 21:10,56,72.40,51,71.10,24,61.50,131,69.90,3,100.00
9/21/2017 21:15,52,73.10,47,71.50,29,61.10,128,69.80,3,100.00
9/21/2017 21:20,43,74.30,40,71.20,31,62.90,114,70.10,3,100.00
9/21/2017 21:25,32,73.80,42,70.40,29,63.20,103,69.40,3,100.00
9/21/2017 21:30,35,72.50,50,71.70,26,63.30,111,70.00,3,100.00
9/21/2017 21:35,37,71.70,45,70.80,29,62.70,111,69.00,3,100.00
9/21/2017 21:40,45,72.80,46,71.90,31,62.50,122,69.80,3,100.00
9/21/2017 21:45,41,73.50,32,70.70,24,63.00,97,70.00,3,100.00
9/21/2017 21:50,24,73.10,36,71.10,26,63.10,86,69.20,3,100.00
9/21/2017 21:55,31,70.60,25,71.00,17,62.80,73,68.90,3,100.00
9/21/2017 22:00,22,71.90,26,70.70,10,62.90,58,69.80,3,100.00
9/21/2017 22:05,28,72.70,23,70.50,16,62.30,67,69.50,3,100.00
9/21/2017 22:10,19,72.60,17,69.30,15,62.40,51,68.50,3,100.00
9/21/2017 22:15,25,71.10,26,69.40,17,62.70,68,68.40,3,100.00
9/21/2017 22:20,24,71.80,26,70.20,15,62.60,65,69.00,3,100.00
9/21/2017 22:25,28,73.00,39,70.10,29,62.50,96,68.60,3,100.00
9/21/2017 22:30,27,73.30,33,70.20,23,62.90,83,69.20,3,100.00
9/21/2017 22:35,35,72.40,36,68.90,23,62.30,94,68.60,3,100.00
9/21/2017 22:40,36,73.50,35,70.00,14,62.00,85,70.20,3,100.00
9/21/2017 22:45,19,72.30,26,70.20,17,62.10,62,68.60,3,100.00
9/21/2017 22:50,18,72.40,30,70.90,18,62.50,66,69.00,3,100.00
9/21/2017 22:55,18,72.40,26,69.90,13,62.40,57,69.00,3,100.00
9/21/2017 23:00,13,72.10,25,70.10,8,62.50,46,69.30,3,100.00
9/21/2017 23:05,17,71.90,17,70.20,6,62.50,40,69.80,3,100.00
9/21/2017 23:10,27,71.00,16,69.80,10,62.70,53,69.10,3,100.00
9/21/2017 23:15,13,71.50,25,70.20,9,62.70,47,69.10,3,100.00
9/21/2017 23:20,23,72.20,17,70.20,9,62.60,49,69.70,3,100.00
9/21/2017 23:25,14,72.20,14,69.90,11,62.60,39,68.70,3,100.00
9/21/2017 23:30,21,72.30,18,70.10,7,62.70,46,70.00,3,100.00
9/21/2017 23:35,17,72.50,24,68.90,8,62.80,49,69.20,3,100.00
9/21/2017 23:40,19,72.50,9,69.20,7,62.70,35,69.70,3,100.00
9/21/2017 23:45,8,72.20,20,69.80,7,62.50,35,68.90,3,100.00
9/21/2017 23:50,12,72.10,14,70.10,9,62.50,35,68.80,3,100.00
9/21/2017 23:55,11,72.20,14,70.10,6,62.60,31,69.40,3,100.00
9/22/2017 0:00,9,71.90,8,69.70,4,62.70,21,69.30,3,100.00
9/22/2017 0:05,13,72.10,14,69.50,5,62.70,32,69.50,3,100.00
9/22/2017 0:10,17,71.50,17,70.00,8,62.40,42,69.20,3,100.00
9/22/2017 0:15,13,71.90,13,70.00,3,62.50,29,70.10,3,100.00
9/22/2017 0:20,8,71.90,7,69.70,7,62.50,22,68.20,3,100.00
9/22/2017 0:25,4,71.80,7,69.70,3,62.60,14,68.80,3,100.00
9/22/2017 0:30,8,72.00,12,69.80,4,62.70,24,69.30,3,100.00
9/22/2017 0:35,14,72.20,5,69.80,5,62.70,24,69.70,3,100.00
9/22/2017 0:40,9,72.20,8,69.40,1,62.70,18,70.40,3,100.00
9/22/2017 0:45,10,71.60,5,69.70,2,62.70,17,70.00,3,100.00
9/22/2017 0:50,12,71.80,6,69.80,2,62.80,20,70.30,3,100.00
9/22/2017 0:55,1,71.80,9,69.70,0,62.80,10,69.90,3,100.00
9/22/2017 1:00,10,72.10,11,69.10,2,62.80,23,69.90,3,100.00
9/22/2017 1:05,11,72.30,9,69.70,4,62.80,24,69.70,3,100.00
9/22/2017 1:10,11,72.30,7,69.60,4,62.80,22,69.70,3,100.00
9/22/2017 1:15,4,72.10,3,69.70,3,62.60,10,68.50,3,100.00
9/22/2017 1:20,6,72.10,4,69.80,0,62.60,10,71.20,3,100.00
9/22/2017 1:25,7,71.90,3,69.80,2,62.70,12,69.80,3,100.00
9/22/2017 1:30,9,72.00,8,69.20,2,62.60,19,69.80,3,100.00
9/22/2017 1:35,6,72.00,4,69.50,10,62.50,20,66.80,3,100.00
9/22/2017 1:40,11,71.70,6,69.30,2,62.60,19,70.00,3,100.00
9/22/2017 1:45,6,71.80,6,69.50,2,62.10,14,69.40,3,100.00
9/22/2017 1:50,9,72.00,12,69.10,4,62.40,25,69.10,3,100.00
9/22/2017 1:55,7,72.00,5,69.50,2,62.60,14,69.80,3,100.00
9/22/2017 2:00,5,72.20,6,69.70,3,62.70,14,69.10,3,100.00
9/22/2017 2:05,7,71.60,7,69.80,1,62.80,15,70.20,3,100.00
9/22/2017 2:10,6,71.90,11,69.00,6,62.70,23,68.10,3,100.00
9/22/2017 2:15,9,71.30,3,69.50,1,62.70,13,70.20,3,100.00
9/22/2017 2:20,5,71.80,13,69.20,3,62.80,21,68.90,3,100.00
9/22/2017 2:25,7,72.00,6,69.50,1,62.70,14,70.30,3,100.00
9/22/2017 2:30,5,71.90,6,68.90,9,62.50,20,66.80,3,100.00
9/22/2017 2:35,4,71.90,4,69.30,2,62.70,10,69.00,3,100.00
9/22/2017 2:40,5,71.90,6,69.70,1,62.60,12,70.00,3,100.00
9/22/2017 2:45,6,71.90,11,68.60,8,62.20,25,67.30,3,100.00
9/22/2017 2:50,12,72.30,14,69.30,6,62.30,32,69.10,3,100.00
9/22/2017 2:55,6,72.30,6,69.60,9,62.60,21,67.40,3,100.00
9/22/2017 3:00,6,72.30,10,69.70,7,62.70,23,68.20,3,100.00
9/22/2017 3:05,5,71.70,5,69.80,7,62.70,17,67.40,3,100.00
9/22/2017 3:10,3,71.70,5,69.80,5,62.60,13,67.50,3,100.00
9/22/2017 3:15,6,71.80,9,69.70,7,62.80,22,68.10,3,100.00
9/22/2017 3:20,4,72.00,7,69.70,0,62.80,11,70.50,3,100.00
9/22/2017 3:25,10,71.60,9,69.80,9,62.40,28,68.10,3,100.00
9/22/2017 3:30,6,71.90,8,68.80,11,62.60,25,66.80,3,100.00
9/22/2017 3:35,12,71.20,10,69.30,5,62.60,27,68.90,3,100.00
9/22/2017 3:40,6,71.80,9,69.70,7,62.30,22,67.90,3,100.00
9/22/2017 3:45,11,72.00,8,69.90,12,62.50,31,67.80,3,100.00
9/22/2017 3:50,8,72.20,21,69.10,11,62.50,40,67.90,3,100.00
9/22/2017 3:55,14,72.50,4,69.60,6,62.70,24,69.60,3,100.00
9/22/2017 4:00,1,71.90,17,70.10,10,62.60,28,67.50,3,100.00
9/22/2017 4:05,14,71.70,26,69.50,10,62.60,50,68.70,3,100.00
9/22/2017 4:10,5,71.20,20,69.70,19,62.60,44,66.80,3,100.00
9/22/2017 4:15,7,71.10,13,69.30,11,62.90,31,67.40,3,100.00
9/22/2017 4:20,11,70.90,27,69.80,9,62.40,47,68.60,3,100.00
9/22/2017 4:25,17,71.40,18,70.20,14,62.60,49,68.40,3,100.00
9/22/2017 4:30,14,70.80,19,70.40,20,62.30,53,67.40,3,100.00
9/22/2017 4:35,12,70.90,31,69.60,25,62.10,68,67.10,3,100.00
9/22/2017 4:40,17,70.90,27,70.20,20,62.40,64,67.90,3,100.00
9/22/2017 4:45,20,70.20,30,70.90,34,62.80,84,67.50,3,100.00
9/22/2017 4:50,23,71.80,47,71.10,42,61.70,112,67.70,3,100.00
9/22/2017 4:55,25,70.90,36,70.20,36,62.00,97,67.30,3,100.00
9/22/2017 5:00,25,70.90,45,72.20,45,59.50,115,66.90,3,100.00
9/22/2017 5:05,24,71.00,41,68.70,50,61.70,115,66.10,3,0.00
9/22/2017 5:10,25,71.70,49,67.70,50,60.50,124,65.60,3,0.00
9/22/2017 5:15,34,70.70,42,66.00,57,60.10,133,64.70,3,0.00
9/22/2017 5:20,33,72.40,54,64.50,68,60.00,155,64.20,3,0.00
9/22/2017 5:25,26,73.10,43,65.50,63,58.50,132,63.70,3,0.00
9/22/2017 5:30,29,73.50,58,64.20,74,60.10,161,64.00,3,0.00
9/22/2017 5:35,30,71.90,52,72.00,104,55.50,186,62.80,3,100.00
9/22/2017 5:40,27,72.40,60,73.00,94,57.40,181,64.80,3,100.00
9/22/2017 5:45,40,74.50,55,71.70,89,56.80,184,65.10,3,100.00
9/22/2017 5:50,43,74.60,71,70.40,76,58.40,190,66.60,3,100.00
9/22/2017 5:55,24,74.10,52,67.80,72,58.50,148,64.30,3,100.00
9/22/2017 6:00,34,72.80,43,67.20,54,57.60,131,64.70,3,100.00
9/22/2017 6:05,28,70.10,49,67.00,77,55.70,154,61.90,3,100.00
9/22/2017 6:10,33,67.30,57,65.90,98,57.20,188,61.60,3,100.00
9/22/2017 6:15,32,70.40,61,68.10,82,56.70,175,63.20,3,100.00
9/22/2017 6:20,38,67.80,60,67.00,87,56.50,185,62.20,3,100.00
9/22/2017 6:25,42,69.70,59,65.90,88,56.10,189,62.20,3,100.00
9/22/2017 6:30,36,70.70,66,66.60,77,57.70,179,63.60,3,100.00
9/22/2017 6:35,42,70.40,65,65.60,92,58.10,199,63.10,3,100.00
9/22/2017 6:40,46,70.40,61,63.80,100,56.70,207,61.80,3,100.00
9/22/2017 6:45,44,69.20,77,64.50,108,56.80,229,61.80,3,100.00
9/22/2017 6:50,56,69.50,55,66.50,85,56.90,196,63.20,3,100.00
9/22/2017 6:55,47,71.50,73,63.60,113,56.50,233,61.80,3,100.00
9/22/2017 7:00,44,71.50,64,63.70,87,58.30,195,63.10,3,100.00
9/22/2017 7:05,52,69.20,75,65.80,106,59.40,233,63.60,3,100.00
9/22/2017 7:10,46,68.20,78,65.80,106,59.30,230,63.30,3,100.00
9/22/2017 7:15,58,70.10,75,65.10,116,58.60,249,63.20,3,100.00
9/22/2017 7:20,64,68.60,83,66.20,112,58.40,259,63.40,3,100.00
9/22/2017 7:25,59,71.60,88,67.50,115,57.70,262,64.10,3,100.00
9/22/2017 7:30,59,72.70,76,67.80,100,57.60,235,64.70,3,100.00
9/22/2017 7:35,73,73.00,75,67.80,121,56.40,269,64.10,3,100.00
9/22/2017 7:40,65,70.60,82,66.70,112,58.20,259,64.00,3,100.00
9/22/2017 7:45,70,71.90,82,67.40,121,58.40,273,64.60,3,100.00
9/22/2017 7:50,66,72.90,76,68.10,108,58.60,250,65.30,3,100.00
9/22/2017 7:55,71,73.10,77,67.60,96,58.70,244,65.70,3,100.00
9/22/2017 8:00,72,69.90,95,65.40,105,57.50,272,63.50,3,100.00
9/22/2017 8:05,68,67.60,85,66.40,107,57.90,260,63.20,3,100.00
9/22/2017 8:10,73,66.80,93,66.50,112,56.70,278,62.60,3,100.00
9/22/2017 8:15,71,64.00,89,64.70,116,56.80,276,61.20,3,100.00
9/22/2017 8:20,88,64.70,77,63.60,115,57.80,280,61.60,3,100.00
9/22/2017 8:25,75,66.10,73,65.00,88,56.50,236,62.20,3,100.00
9/22/2017 8:30,78,67.60,83,68.30,98,58.20,259,64.30,3,100.00
9/22/2017 8:35,75,67.00,77,65.90,111,59.10,263,63.30,3,100.00
9/22/2017 8:40,74,65.00,81,64.10,107,59.40,262,62.40,3,100.00
9/22/2017 8:45,66,65.30,85,62.90,110,58.50,261,61.70,3,100.00
9/22/2017 8:50,79,66.40,68,61.00,99,58.70,246,61.80,3,100.00
9/22/2017 8:55,90,66.20,86,60.00,110,56.30,286,60.50,3,100.00
9/22/2017 9:00,79,67.80,83,60.10,90,57.40,252,61.50,3,100.00
9/22/2017 9:05,82,66.20,91,63.70,110,56.90,283,61.80,3,100.00
9/22/2017 9:10,84,64.50,88,61.00,107,57.10,279,60.60,3,100.00
9/22/2017 9:15,66,63.70,67,60.40,96,56.90,229,59.90,3,100.00
9/22/2017 9:20,66,65.90,86,65.00,96,55.30,248,61.50,3,100.00
9/22/2017 9:25,62,64.30,77,64.50,79,58.20,218,62.20,3,0.00
9/22/2017 9:30,70,61.20,92,66.00,96,60.80,258,62.80,3,100.00
9/22/2017 9:35,80,63.60,68,61.10,108,58.30,256,60.70,3,100.00
9/22/2017 9:40,65,60.20,88,62.60,93,59.10,246,60.60,3,100.00
9/22/2017 9:45,73,65.60,76,65.30,85,59.20,234,63.20,3,100.00
9/22/2017 9:50,72,66.40,76,62.80,79,60.60,227,63.20,3,100.00
9/22/2017 9:55,76,67.80,74,63.40,71,59.20,221,63.60,3,100.00
9/22/2017 10:00,46,67.20,82,66.60,63,59.70,191,64.50,3,100.00
9/22/2017 10:05,63,70.00,70,66.80,70,59.40,203,65.20,3,100.00
9/22/2017 10:10,75,69.40,85,63.20,75,59.80,235,64.10,3,100.00
9/22/2017 10:15,70,71.90,72,64.40,73,59.80,215,65.30,3,100.00
9/22/2017 10:20,63,74.20,78,65.80,92,60.30,233,65.90,3,100.00
9/22/2017 10:25,63,72.50,76,67.80,65,60.50,204,66.90,3,100.00
9/22/2017 10:30,57,67.20,84,66.70,62,59.30,203,64.60,3,100.00
9/22/2017 10:35,67,70.20,65,67.80,58,60.50,190,66.40,3,100.00
9/22/2017 10:40,69,71.90,77,68.00,72,59.70,218,66.50,3,100.00
9/22/2017 10:45,57,71.40,70,67.80,60,59.10,187,66.10,3,100.00
9/22/2017 10:50,66,73.00,69,66.20,46,60.60,181,67.30,3,100.00
9/22/2017 10:55,53,63.80,48,64.90,44,62.10,145,63.60,3,100.00
9/22/2017 11:00,54,65.40,69,64.80,57,59.70,180,63.40,3,100.00
9/22/2017 11:05,57,64.60,83,64.90,52,61.00,192,63.80,3,100.00
9/22/2017 11:10,60,66.80,77,64.50,57,61.70,194,64.40,3,100.00
9/22/2017 11:15,67,66.80,80,64.40,64,60.70,211,64.00,3,100.00
9/22/2017 11:20,70,70.30,70,65.40,60,61.40,200,65.90,3,100.00
9/22/2017 11:25,58,66.60,82,65.70,60,61.70,200,64.80,3,100.00
9/22/2017 11:30,62,67.80,79,61.60,76,61.40,217,63.30,3,100.00
9/22/2017 11:35,57,70.20,76,61.30,65,58.70,198,63.00,3,100.00
9/22/2017 11:40,56,70.80,67,61.30,59,58.90,182,63.40,3,100.00
9/22/2017 11:45,66,71.60,68,65.20,63,59.80,197,65.60,3,100.00
9/22/2017 11:50,62,67.70,72,67.40,51,60.20,185,65.50,3,100.00
9/22/2017 11:55,70,70.60,80,62.60,66,59.60,216,64.30,3,100.00
9/22/2017 12:00,47,70.60,67,65.90,57,57.90,171,64.50,3,100.00
9/22/2017 12:05,48,70.50,67,66.50,60,58.60,175,64.90,3,100.00
9/22/2017 12:10,77,69.30,66,65.70,75,57.70,218,64.20,3,100.00
9/22/2017 12:15,58,68.50,58,69.90,45,58.60,161,66.20,3,100.00
9/22/2017 12:20,50,70.00,71,68.00,63,59.30,184,65.60,3,100.00
9/22/2017 12:25,67,68.00,69,67.20,62,59.90,198,65.20,3,100.00
9/22/2017 12:30,70,67.90,57,69.80,47,59.80,174,66.30,3,100.00
9/22/2017 12:35,51,71.70,71,70.40,79,61.00,201,67.00,3,100.00
9/22/2017 12:40,63,71.90,70,71.00,50,61.60,183,68.70,3,100.00
9/22/2017 12:45,61,70.60,75,70.10,59,61.30,195,67.60,3,100.00
9/22/2017 12:50,57,65.20,76,68.30,66,60.50,199,64.80,3,100.00
9/22/2017 12:55,59,68.30,75,67.90,46,60.90,180,66.20,3,100.00
9/22/2017 13:00,64,70.60,69,70.20,48,58.50,181,67.20,3,100.00
9/22/2017 13:05,61,72.80,68,68.70,62,60.50,191,67.30,3,100.00
9/22/2017 13:10,58,72.30,65,68.90,66,61.10,189,67.20,3,100.00
9/22/2017 13:15,49,71.80,75,70.20,66,60.80,190,67.30,3,100.00
9/22/2017 13:20,57,67.50,75,65.70,68,61.60,200,64.80,3,100.00
9/22/2017 13:25,52,68.20,73,65.10,64,61.00,189,64.60,3,100.00
9/22/2017 13:30,63,69.00,68,63.90,59,62.50,190,65.20,3,100.00
9/22/2017 13:35,57,71.70,77,68.40,58,62.30,192,67.50,3,100.00
9/22/2017 13:40,49,64.20,64,66.50,61,60.10,174,63.60,3,100.00
9/22/2017 13:45,70,64.70,76,69.00,63,60.10,209,64.90,3,100.00
9/22/2017 13:50,54,69.40,64,67.60,56,60.10,174,65.70,3,100.00
9/22/2017 13:55,58,72.00,65,66.80,62,61.10,185,66.50,3,100.00
9/22/2017 14:00,57,66.60,75,66.10,55,60.40,187,64.60,3,100.00
9/22/2017 14:05,59,72.50,62,67.80,36,60.80,157,68.00,3,100.00
9/22/2017 14:10,44,68.00,53,66.70,51,61.60,148,65.30,3,100.00
9/22/2017 14:15,51,70.80,73,68.10,58,62.20,182,67.00,3,100.00
9/22/2017 14:20,64,70.80,73,67.10,43,62.10,180,67.20,3,100.00
9/22/2017 14:25,60,72.30,62,64.00,62,60.60,184,65.60,3,100.00
9/22/2017 14:30,61,75.80,65,65.40,68,60.80,194,67.10,3,100.00
9/22/2017 14:35,58,70.50,64,66.30,53,59.50,175,65.60,3,100.00
9/22/2017 14:40,66,70.50,82,67.40,63,62.20,211,66.80,3,100.00
9/22/2017 14:45,54,72.30,61,65.50,53,61.30,168,66.40,3,100.00
9/22/2017 14:50,72,68.30,73,63.50,68,58.70,213,63.60,3,100.00
9/22/2017 14:55,65,67.60,66,65.20,52,59.70,183,64.50,3,100.00
9/22/2017 15:00,76,64.90,83,62.70,73,61.20,232,62.90,3,100.00
9/22/2017 15:05,82,64.60,76,64.10,75,60.90,233,63.20,3,100.00
9/22/2017 15:10,57,67.50,76,64.60,67,59.70,200,63.80,3,100.00
9/22/2017 15:15,69,68.90,74,66.30,53,59.70,196,65.40,3,100.00
9/22/2017 15:20,73,70.20,78,65.80,63,61.90,214,66.20,3,100.00
9/22/2017 15:25,70,69.50,91,66.70,77,60.40,238,65.50,3,100.00
9/22/2017 15:30,78,69.10,79,64.60,63,61.10,220,65.20,3,100.00
9/22/2017 15:35,67,65.00,90,66.40,58,61.70,215,64.70,3,100.00
9/22/2017 15:40,77,64.90,90,67.20,82,60.80,249,64.40,3,100.00
9/22/2017 15:45,87,61.60,83,65.60,82,59.90,252,62.40,3,100.00
9/22/2017 15:50,90,51.40,79,55.10,83,51.90,252,52.70,3,100.00
9/22/2017 15:55,72,31.30,77,42.80,80,39.80,229,38.10,3,100.00
9/22/2017 16:00,72,41.80,69,47.70,73,42.40,214,43.90,3,100.00
