5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/23/2017 20:10,40,73.20,50,70.30,41,63.40,131,69.00,3,100.00
12/23/2017 20:15,53,72.60,62,70.40,32,63.00,147,69.60,3,100.00
12/23/2017 20:20,43,72.70,50,71.60,27,62.40,120,69.90,3,100.00
12/23/2017 20:25,37,72.40,51,71.60,16,62.60,104,70.50,3,100.00
12/23/2017 20:30,32,72.00,41,71.40,19,62.90,92,69.90,3,100.00
12/23/2017 20:35,37,73.00,49,70.30,22,62.90,108,69.70,3,100.00
12/23/2017 20:40,46,72.70,46,69.30,27,62.30,119,69.00,3,100.00
12/23/2017 20:45,30,72.60,43,68.90,15,62.70,88,69.10,3,100.00
12/23/2017 20:50,34,70.00,41,69.30,21,62.60,96,68.10,3,100.00
12/23/2017 20:55,41,71.80,46,70.10,26,62.90,113,69.10,3,100.00
12/23/2017 21:00,32,70.20,44,70.70,23,63.00,99,68.70,3,100.00
12/23/2017 21:05,22,71.30,32,70.30,18,63.20,72,68.80,3,100.00
12/23/2017 21:10,35,72.40,36,70.40,19,63.30,90,69.70,3,100.00
12/23/2017 21:15,37,73.00,47,70.60,28,63.10,112,69.50,3,100.00
12/23/2017 21:20,31,71.40,41,68.90,18,63.00,90,68.60,3,100.00
12/23/2017 21:25,40,71.70,37,70.00,20,63.00,97,69.30,3,100.00
12/23/2017 21:30,30,72.50,45,66.80,28,62.20,103,67.20,3,100.00
12/23/2017 21:35,46,71.80,36,68.50,17,62.10,99,68.90,3,100.00
12/23/2017 21:40,27,71.20,46,70.10,26,62.90,99,68.50,3,100.00
12/23/2017 21:45,28,71.80,42,69.30,26,63.20,96,68.40,3,100.00
12/23/2017 21:50,33,73.10,42,69.80,25,62.50,100,69.10,3,100.00
12/23/2017 21:55,33,72.60,43,70.00,26,62.70,102,69.00,3,100.00
12/23/2017 22:00,49,72.80,35,70.20,19,61.90,103,69.90,3,100.00
12/23/2017 22:05,25,72.80,35,69.90,19,62.10,79,68.90,3,100.00
12/23/2017 22:10,34,72.70,39,71.10,20,62.10,93,69.70,3,100.00
12/23/2017 22:15,27,72.50,35,70.00,19,62.70,81,69.10,3,100.00
12/23/2017 22:20,33,72.60,31,69.20,19,62.80,83,69.10,3,100.00
12/23/2017 22:25,43,71.60,45,69.60,17,62.30,105,69.20,3,100.00
12/23/2017 22:30,20,69.90,38,69.10,24,62.30,82,67.30,3,100.00
12/23/2017 22:35,27,71.40,36,69.60,29,62.30,92,67.80,3,100.00
12/23/2017 22:40,33,72.30,39,69.30,16,62.20,88,69.10,3,100.00
12/23/2017 22:45,34,72.80,40,69.40,20,62.20,94,69.10,3,100.00
12/23/2017 22:50,20,72.60,40,69.10,22,62.40,82,68.20,3,100.00
12/23/2017 22:55,21,72.20,28,67.90,13,62.50,62,68.20,3,100.00
12/23/2017 23:00,26,72.60,33,68.90,15,62.80,74,69.00,3,100.00
12/23/2017 23:05,29,72.90,31,69.40,16,62.50,76,69.30,3,100.00
12/23/2017 23:10,28,72.80,33,69.60,14,62.40,75,69.50,3,100.00
12/23/2017 23:15,21,72.70,30,69.00,7,62.50,58,69.60,3,100.00
12/23/2017 23:20,27,72.80,32,69.30,13,62.50,72,69.40,3,100.00
12/23/2017 23:25,25,72.60,17,69.60,9,62.60,51,69.80,3,100.00
12/23/2017 23:30,20,71.20,30,69.80,22,62.20,72,67.90,3,100.00
12/23/2017 23:35,17,71.70,23,70.20,16,62.50,56,68.50,3,100.00
12/23/2017 23:40,22,72.30,19,69.90,13,62.70,54,69.10,3,100.00
12/23/2017 23:45,20,72.20,28,69.70,18,62.50,66,68.50,3,100.00
12/23/2017 23:50,25,71.30,24,69.60,6,62.50,55,69.60,3,100.00
12/23/2017 23:55,18,71.90,29,68.20,12,62.60,59,68.20,3,100.00
12/24/2017 0:00,21,71.90,30,69.70,11,62.70,62,69.20,3,100.00
12/24/2017 0:05,19,72.20,21,69.50,6,62.60,46,69.70,3,100.00
12/24/2017 0:10,20,72.00,20,69.60,6,62.70,46,69.70,3,100.00
12/24/2017 0:15,23,72.00,15,69.60,7,62.70,45,69.80,3,100.00
12/24/2017 0:20,18,72.20,17,69.70,5,62.30,40,69.90,3,100.00
12/24/2017 0:25,17,71.40,24,69.60,6,62.30,47,69.30,3,100.00
12/24/2017 0:30,16,71.40,24,69.40,5,62.40,45,69.30,3,100.00
12/24/2017 0:35,16,71.90,13,69.20,5,62.50,34,69.50,3,100.00
12/24/2017 0:40,14,71.90,15,69.50,5,62.70,34,69.50,3,100.00
12/24/2017 0:45,13,71.90,13,69.80,3,62.60,29,70.00,3,100.00
12/24/2017 0:50,18,72.10,17,69.90,4,62.70,39,70.20,3,100.00
12/24/2017 0:55,12,72.00,6,69.90,4,62.70,22,69.70,3,100.00
12/24/2017 1:00,10,72.00,12,69.70,3,62.70,25,69.80,3,100.00
12/24/2017 1:05,6,72.00,13,69.10,3,62.70,22,69.00,3,100.00
12/24/2017 1:10,10,72.00,10,69.40,4,62.90,24,69.40,3,100.00
12/24/2017 1:15,11,71.90,12,69.60,5,62.70,28,69.30,3,100.00
12/24/2017 1:20,13,71.80,9,69.20,4,62.70,26,69.50,3,100.00
12/24/2017 1:25,10,71.10,17,69.50,5,62.80,32,69.00,3,100.00
12/24/2017 1:30,8,71.50,12,69.50,3,62.90,23,69.30,3,100.00
12/24/2017 1:35,6,71.70,14,69.30,5,62.80,25,68.60,3,100.00
12/24/2017 1:40,9,71.30,8,69.50,3,62.80,20,69.30,3,100.00
12/24/2017 1:45,9,71.70,10,69.60,2,62.70,21,69.80,3,100.00
12/24/2017 1:50,9,71.80,9,69.70,2,62.80,20,70.00,3,100.00
12/24/2017 1:55,7,71.90,14,69.40,1,62.70,22,69.90,3,100.00
12/24/2017 2:00,7,72.00,9,69.60,3,62.80,19,69.40,3,100.00
12/24/2017 2:05,11,72.00,12,69.80,1,62.90,24,70.50,3,100.00
12/24/2017 2:10,10,72.10,6,69.80,1,62.70,17,70.70,3,100.00
12/24/2017 2:15,9,71.70,10,69.60,1,62.80,20,70.20,3,100.00
12/24/2017 2:20,9,71.90,8,69.70,2,62.70,19,70.00,3,100.00
12/24/2017 2:25,9,71.90,10,69.60,3,62.60,22,69.60,3,100.00
12/24/2017 2:30,9,71.80,10,69.70,2,62.80,21,69.90,3,100.00
12/24/2017 2:35,4,71.90,6,69.50,3,62.70,13,68.70,3,100.00
12/24/2017 2:40,8,72.00,11,69.40,2,62.50,21,69.70,3,100.00
12/24/2017 2:45,7,72.00,11,69.30,2,62.60,20,69.60,3,100.00
12/24/2017 2:50,2,71.10,4,69.60,2,63.00,8,68.30,3,100.00
12/24/2017 2:55,4,71.60,5,69.60,1,62.90,10,69.70,3,100.00
12/24/2017 3:00,5,71.70,9,69.00,1,63.30,15,69.50,3,100.00
12/24/2017 3:05,5,71.90,6,69.30,2,63.10,13,69.30,3,100.00
12/24/2017 3:10,5,72.00,3,69.50,3,63.00,11,68.90,3,100.00
12/24/2017 3:15,7,72.10,6,69.10,5,62.70,18,68.50,3,100.00
12/24/2017 3:20,7,72.20,4,69.40,2,62.60,13,69.90,3,100.00
12/24/2017 3:25,4,72.20,11,69.50,4,62.80,19,68.70,3,100.00
12/24/2017 3:30,6,72.40,10,69.60,4,62.60,20,69.00,3,100.00
12/24/2017 3:35,5,72.20,10,69.80,2,62.80,17,69.70,3,100.00
12/24/2017 3:40,8,71.30,14,69.80,3,62.70,25,69.40,3,100.00
12/24/2017 3:45,7,71.80,9,69.80,2,62.70,18,69.80,3,100.00
12/24/2017 3:50,5,71.80,7,69.10,4,62.70,16,68.30,3,100.00
12/24/2017 3:55,3,71.90,9,69.40,0,62.70,12,70.00,3,100.00
12/24/2017 4:00,7,72.00,8,69.50,1,62.80,16,70.20,3,100.00
12/24/2017 4:05,10,72.10,8,69.60,4,62.60,22,69.50,3,100.00
12/24/2017 4:10,7,72.00,11,69.70,2,62.60,20,69.80,3,100.00
12/24/2017 4:15,8,72.10,6,69.60,5,62.80,19,68.90,3,100.00
12/24/2017 4:20,8,72.10,13,69.60,1,62.60,22,70.20,3,100.00
12/24/2017 4:25,7,70.80,12,69.70,4,62.60,23,68.80,3,100.00
12/24/2017 4:30,7,71.50,13,69.80,8,62.80,28,68.20,3,100.00
12/24/2017 4:35,7,71.90,21,70.20,8,62.80,36,68.90,3,100.00
12/24/2017 4:40,6,72.10,10,70.00,4,62.70,20,69.20,3,100.00
12/24/2017 4:45,9,72.30,17,69.70,2,62.60,28,70.00,3,100.00
12/24/2017 4:50,6,72.10,13,68.80,4,62.70,23,68.60,3,100.00
12/24/2017 4:55,5,72.10,17,69.30,5,62.80,27,68.60,3,100.00
12/24/2017 5:00,11,71.40,19,69.60,5,62.70,35,69.20,3,100.00
12/24/2017 5:05,8,70.50,9,69.70,4,62.60,21,68.70,3,100.00
12/24/2017 5:10,6,71.00,14,69.70,7,62.60,27,68.10,3,100.00
12/24/2017 5:15,13,71.80,20,69.70,3,62.60,36,69.90,3,100.00
12/24/2017 5:20,11,71.90,9,69.80,8,62.70,28,68.60,3,100.00
12/24/2017 5:25,12,72.20,19,70.00,10,62.70,41,68.90,3,100.00
12/24/2017 5:30,8,72.10,14,69.80,13,62.70,35,67.70,3,100.00
12/24/2017 5:35,8,72.00,18,69.60,7,62.70,33,68.70,3,100.00
12/24/2017 5:40,11,72.00,16,69.70,9,62.70,36,68.70,3,100.00
12/24/2017 5:45,9,72.10,21,69.80,4,62.70,34,69.60,3,100.00
12/24/2017 5:50,7,72.20,19,69.90,6,62.80,32,69.10,3,100.00
12/24/2017 5:55,14,72.00,20,69.90,6,62.90,40,69.60,3,100.00
12/24/2017 6:00,8,71.90,11,69.90,6,62.70,25,68.80,3,100.00
12/24/2017 6:05,12,71.40,17,69.50,19,62.70,48,67.30,3,100.00
12/24/2017 6:10,11,71.70,19,69.60,8,62.70,38,68.80,3,100.00
12/24/2017 6:15,5,71.90,19,69.70,10,62.60,34,67.90,3,100.00
12/24/2017 6:20,13,71.40,16,69.80,9,62.50,38,68.60,3,100.00
12/24/2017 6:25,16,72.00,17,69.60,8,62.70,41,69.20,3,100.00
12/24/2017 6:30,13,72.30,22,69.60,7,62.80,42,69.30,3,100.00
12/24/2017 6:35,19,71.10,24,69.30,7,62.80,50,69.10,3,100.00
12/24/2017 6:40,8,71.60,20,68.90,12,62.40,40,67.50,3,100.00
12/24/2017 6:45,10,71.80,23,69.10,8,62.60,41,68.50,3,100.00
12/24/2017 6:50,14,71.90,13,69.50,11,62.70,38,68.40,3,100.00
12/24/2017 6:55,11,72.10,11,69.60,11,62.60,33,68.10,3,100.00
12/24/2017 7:00,12,72.30,27,69.70,12,62.70,51,68.70,3,100.00
12/24/2017 7:05,15,71.10,28,69.30,15,62.20,58,67.90,3,100.00
12/24/2017 7:10,9,71.40,19,69.30,15,62.30,43,67.30,3,100.00
12/24/2017 7:15,14,71.70,21,69.30,7,62.60,42,69.00,3,100.00
12/24/2017 7:20,17,70.80,20,69.70,9,62.70,46,68.70,3,100.00
12/24/2017 7:25,18,71.50,23,69.60,12,62.60,53,68.70,3,100.00
12/24/2017 7:30,16,71.90,27,69.50,14,62.60,57,68.50,3,100.00
12/24/2017 7:35,21,71.70,33,68.90,18,62.30,72,68.10,3,100.00
12/24/2017 7:40,19,71.70,24,69.20,17,62.30,60,68.00,3,100.00
12/24/2017 7:45,17,71.20,35,70.10,18,62.30,70,68.40,3,100.00
12/24/2017 7:50,27,72.30,32,70.20,22,63.00,81,68.90,3,100.00
12/24/2017 7:55,24,72.60,33,70.50,21,62.80,78,69.10,3,100.00
12/24/2017 8:00,19,72.40,29,70.10,6,62.80,54,70.10,3,100.00
12/24/2017 8:05,22,71.10,24,69.70,8,62.70,54,69.20,3,100.00
12/24/2017 8:10,25,71.60,33,69.50,11,62.70,69,69.20,3,100.00
12/24/2017 8:15,20,71.80,32,69.40,27,62.80,79,67.80,3,100.00
12/24/2017 8:20,31,72.40,28,69.80,21,63.00,80,69.00,3,100.00
12/24/2017 8:25,35,72.20,37,69.00,18,62.60,90,69.00,3,100.00
12/24/2017 8:30,28,72.30,35,68.80,17,62.60,80,68.70,3,100.00
12/24/2017 8:35,35,72.50,41,70.20,20,62.30,96,69.40,3,100.00
12/24/2017 8:40,24,72.10,38,69.70,21,62.30,83,68.50,3,100.00
12/24/2017 8:45,35,69.70,43,70.00,18,62.60,96,68.50,3,100.00
12/24/2017 8:50,31,69.90,33,70.10,22,62.60,86,68.10,3,100.00
12/24/2017 8:55,34,71.10,45,68.00,29,62.60,108,67.50,3,100.00
12/24/2017 9:00,29,70.10,39,70.00,28,62.80,96,67.90,3,100.00
12/24/2017 9:05,30,71.40,37,69.70,29,63.00,96,68.20,3,100.00
12/24/2017 9:10,26,72.30,45,70.50,20,62.90,91,69.30,3,100.00
12/24/2017 9:15,34,72.20,42,69.90,31,62.80,107,68.60,3,100.00
12/24/2017 9:20,33,72.60,42,68.90,28,63.00,103,68.50,3,100.00
12/24/2017 9:25,40,73.10,42,69.80,27,62.50,109,69.20,3,100.00
12/24/2017 9:30,40,73.30,46,70.00,34,63.20,120,69.20,3,100.00
12/24/2017 9:35,30,73.10,50,68.60,36,62.80,116,68.00,3,100.00
12/24/2017 9:40,49,73.10,54,66.60,33,62.70,136,68.00,3,100.00
12/24/2017 9:45,45,71.80,52,68.70,37,63.70,134,68.40,3,100.00
12/24/2017 9:50,39,72.30,55,70.40,37,63.30,131,69.00,3,100.00
12/24/2017 9:55,37,71.50,57,70.50,41,63.50,135,68.60,3,100.00
12/24/2017 10:00,42,68.70,56,70.50,36,62.80,134,67.90,3,100.00
12/24/2017 10:05,43,71.30,42,69.90,36,63.30,121,68.40,3,100.00
12/24/2017 10:10,45,72.80,59,70.70,41,63.50,145,69.30,3,100.00
12/24/2017 10:15,50,72.80,53,70.50,43,63.00,146,69.10,3,100.00
12/24/2017 10:20,52,73.10,54,70.40,42,63.60,148,69.40,3,100.00
12/24/2017 10:25,33,73.20,50,69.70,38,63.70,121,68.80,3,100.00
12/24/2017 10:30,49,73.30,68,70.70,40,62.90,157,69.50,3,100.00
12/24/2017 10:35,41,73.90,57,70.70,49,62.10,147,68.70,3,100.00
12/24/2017 10:40,47,73.10,59,69.10,40,63.30,146,68.80,3,100.00
12/24/2017 10:45,42,73.50,59,70.10,46,64.80,147,69.40,3,100.00
12/24/2017 10:50,47,72.90,73,69.30,45,63.70,165,68.80,3,100.00
12/24/2017 10:55,56,73.90,72,70.20,49,64.00,177,69.70,3,100.00
12/24/2017 11:00,53,74.40,59,69.60,41,64.40,153,69.90,3,100.00
12/24/2017 11:05,50,70.40,55,69.80,47,64.40,152,68.30,3,100.00
12/24/2017 11:10,48,73.60,64,69.80,41,64.10,153,69.50,3,100.00
12/24/2017 11:15,58,71.60,69,70.50,49,64.70,176,69.20,3,100.00
12/24/2017 11:20,44,71.40,66,71.00,44,63.50,154,69.00,3,100.00
12/24/2017 11:25,52,73.00,63,70.70,54,63.40,169,69.10,3,100.00
12/24/2017 11:30,52,73.20,72,71.00,60,65.20,184,69.70,3,100.00
12/24/2017 11:35,50,73.10,48,69.90,32,63.40,130,69.50,3,100.00
12/24/2017 11:40,61,71.30,56,70.40,41,63.90,158,69.10,3,100.00
12/24/2017 11:45,37,72.30,61,70.10,38,64.40,136,69.10,3,100.00
12/24/2017 11:50,55,73.40,51,70.90,39,63.80,145,69.90,3,100.00
12/24/2017 11:55,46,74.80,61,70.50,46,63.90,153,69.80,3,100.00
12/24/2017 12:00,45,74.40,51,70.20,37,63.50,133,69.80,3,100.00
12/24/2017 12:05,37,73.10,34,69.90,30,62.40,101,68.80,3,100.00
12/24/2017 12:10,42,73.30,70,69.50,39,62.80,151,68.80,3,100.00
12/24/2017 12:15,48,73.00,60,68.80,34,63.30,142,68.90,3,100.00
12/24/2017 12:20,50,69.10,65,68.80,34,62.30,149,67.40,3,100.00
12/24/2017 12:25,49,71.10,57,69.60,47,62.80,153,68.00,3,100.00
12/24/2017 12:30,55,72.30,63,69.90,32,63.20,150,69.40,3,100.00
12/24/2017 12:35,49,70.10,58,69.70,43,62.30,150,67.70,3,100.00
12/24/2017 12:40,58,72.40,59,69.40,47,61.50,164,68.20,3,100.00
12/24/2017 12:45,53,72.20,66,69.00,48,61.80,167,67.90,3,100.00
12/24/2017 12:50,52,70.80,55,68.60,36,62.90,143,68.00,3,100.00
12/24/2017 12:55,51,69.10,77,68.40,38,63.00,166,67.40,3,100.00
12/24/2017 13:00,55,71.10,66,69.90,33,62.80,154,68.80,3,100.00
12/24/2017 13:05,50,70.00,56,70.20,45,63.10,151,68.00,3,100.00
12/24/2017 13:10,52,70.20,70,69.60,40,63.80,162,68.40,3,100.00
12/24/2017 13:15,49,72.60,64,70.50,38,63.40,151,69.40,3,100.00
12/24/2017 13:20,49,72.70,63,70.90,47,64.10,159,69.40,3,100.00
12/24/2017 13:25,54,74.40,65,70.10,38,64.30,157,70.20,3,100.00
12/24/2017 13:30,47,71.60,54,71.40,42,63.50,143,69.10,3,100.00
12/24/2017 13:35,50,71.80,50,69.90,37,62.70,137,68.60,3,100.00
12/24/2017 13:40,57,70.90,68,69.30,48,62.90,173,68.10,3,100.00
12/24/2017 13:45,50,71.20,50,69.80,37,63.20,137,68.50,3,100.00
12/24/2017 13:50,54,69.50,60,69.80,31,62.70,145,68.20,3,100.00
12/24/2017 13:55,51,71.50,67,70.80,42,61.80,160,68.70,3,100.00
12/24/2017 14:00,47,72.50,40,71.00,22,62.30,109,69.90,3,100.00
12/24/2017 14:05,48,74.20,59,70.70,43,62.20,150,69.40,3,100.00
12/24/2017 14:10,43,73.30,58,69.30,36,62.20,137,68.70,3,100.00
12/24/2017 14:15,44,73.00,67,70.00,36,61.50,147,68.80,3,100.00
12/24/2017 14:20,39,71.90,78,70.50,32,61.50,149,68.90,3,100.00
12/24/2017 14:25,39,69.90,60,69.60,39,61.50,138,67.40,3,100.00
12/24/2017 14:30,40,70.00,67,70.20,46,60.90,153,67.40,3,100.00
12/24/2017 14:35,44,72.40,55,70.30,27,62.00,126,69.30,3,100.00
12/24/2017 14:40,38,72.70,64,70.30,31,62.50,133,69.20,3,100.00
12/24/2017 14:45,43,72.60,65,69.50,39,63.60,147,68.80,3,100.00
12/24/2017 14:50,55,72.80,71,70.10,43,63.10,169,69.20,3,100.00
12/24/2017 14:55,44,72.30,61,70.50,42,62.20,147,68.70,3,100.00
12/24/2017 15:00,41,72.80,62,69.20,47,60.30,150,67.40,3,100.00
12/24/2017 15:05,39,74.10,69,69.70,46,62.40,154,68.60,3,100.00
12/24/2017 15:10,52,72.60,57,70.50,43,62.60,152,69.00,3,100.00
12/24/2017 15:15,46,72.60,55,71.30,31,63.10,132,69.80,3,100.00
12/24/2017 15:20,48,72.90,61,71.70,49,63.00,158,69.40,3,100.00
12/24/2017 15:25,34,72.70,61,71.50,45,62.10,140,68.80,3,100.00
12/24/2017 15:30,45,72.10,53,71.20,39,62.00,137,68.90,3,100.00
12/24/2017 15:35,36,73.10,63,71.40,44,61.60,143,68.80,3,100.00
12/24/2017 15:40,40,72.70,57,70.00,38,62.10,135,68.60,3,100.00
12/24/2017 15:45,53,72.70,56,70.00,44,62.30,153,68.70,3,100.00
12/24/2017 15:50,53,70.90,62,70.80,40,61.10,155,68.30,3,100.00
12/24/2017 15:55,41,72.70,49,71.60,36,61.60,126,69.10,3,100.00
12/24/2017 16:00,53,73.80,67,72.20,40,63.50,160,70.60,3,100.00
12/24/2017 16:05,47,73.80,64,73.20,32,63.40,143,71.20,3,100.00
12/24/2017 16:10,46,74.40,52,71.80,43,62.60,141,69.80,3,100.00
12/24/2017 16:15,54,76.10,67,71.90,37,62.10,158,71.00,3,100.00
12/24/2017 16:20,46,73.70,67,71.70,53,62.60,166,69.30,3,100.00
12/24/2017 16:25,46,74.00,57,72.00,36,63.20,139,70.40,3,100.00
12/24/2017 16:30,44,73.20,61,71.80,50,63.10,155,69.40,3,100.00
12/24/2017 16:35,49,74.50,56,70.90,45,63.60,150,69.90,3,100.00
12/24/2017 16:40,51,75.30,68,71.50,38,63.60,157,70.80,3,100.00
12/24/2017 16:45,44,75.70,63,71.20,53,62.30,160,69.50,3,100.00
12/24/2017 16:50,45,75.20,66,71.60,47,61.80,158,69.70,3,100.00
12/24/2017 16:55,45,74.10,51,70.00,53,62.10,149,68.40,3,100.00
12/24/2017 17:00,42,74.00,55,71.20,33,62.60,130,69.90,3,100.00
12/24/2017 17:05,31,73.40,62,71.60,37,62.50,130,69.40,3,100.00
12/24/2017 17:10,42,74.10,57,70.90,44,63.10,143,69.40,3,100.00
12/24/2017 17:15,41,73.60,56,68.50,37,64.10,134,68.80,3,100.00
12/24/2017 17:20,47,72.90,68,68.10,47,63.80,162,68.20,3,100.00
12/24/2017 17:25,37,73.60,65,69.20,47,63.40,149,68.50,3,100.00
12/24/2017 17:30,51,72.90,79,70.70,49,62.20,179,69.00,3,100.00
12/24/2017 17:35,41,72.60,61,71.70,46,62.50,148,69.10,3,100.00
12/24/2017 17:40,58,73.50,60,72.50,39,62.30,157,70.30,3,100.00
12/24/2017 17:45,43,72.30,65,70.00,55,61.50,163,67.70,3,100.00
12/24/2017 17:50,37,71.60,53,69.40,45,60.10,135,66.90,3,100.00
12/24/2017 17:55,44,71.80,65,71.60,45,60.10,154,68.30,3,100.00
12/24/2017 18:00,40,71.00,45,69.90,28,61.20,113,68.10,3,100.00
12/24/2017 18:05,48,71.90,42,70.40,32,61.90,122,68.80,3,100.00
12/24/2017 18:10,51,73.70,50,71.00,38,61.00,139,69.30,3,100.00
12/24/2017 18:15,35,72.10,52,71.30,25,61.80,112,69.40,3,100.00
12/24/2017 18:20,31,72.60,70,71.30,42,63.10,143,69.20,3,100.00
12/24/2017 18:25,46,72.50,47,70.30,31,62.50,124,69.20,3,100.00
12/24/2017 18:30,41,73.30,50,69.50,26,61.00,117,68.90,3,100.00
12/24/2017 18:35,37,72.30,47,69.60,34,62.30,118,68.30,3,100.00
12/24/2017 18:40,44,72.70,53,70.40,24,61.80,121,69.50,3,100.00
12/24/2017 18:45,30,72.80,45,71.50,25,62.40,100,69.60,3,100.00
12/24/2017 18:50,28,72.40,48,70.20,31,62.00,107,68.40,3,100.00
12/24/2017 18:55,30,71.70,48,69.40,21,62.60,99,68.70,3,100.00
12/24/2017 19:00,25,72.50,47,70.20,26,62.60,98,68.80,3,100.00
12/24/2017 19:05,33,73.20,46,70.40,17,62.90,96,70.00,3,100.00
12/24/2017 19:10,38,69.80,47,67.90,30,62.60,115,67.10,3,100.00
12/24/2017 19:15,37,70.80,36,69.20,18,62.90,91,68.60,3,100.00
12/24/2017 19:20,37,72.20,35,69.90,20,63.00,92,69.30,3,100.00
12/24/2017 19:25,28,72.10,34,69.50,16,62.90,78,69.10,3,100.00
12/24/2017 19:30,27,71.60,35,70.30,17,62.70,79,69.10,3,100.00
12/24/2017 19:35,28,71.70,41,69.80,24,62.90,93,68.60,3,100.00
12/24/2017 19:40,32,72.00,29,69.90,18,63.00,79,69.20,3,100.00
12/24/2017 19:45,29,72.00,35,70.00,18,62.80,82,69.10,3,100.00
12/24/2017 19:50,21,72.00,33,71.00,16,62.80,70,69.40,3,100.00
12/24/2017 19:55,28,71.90,38,70.60,23,62.80,89,69.00,3,100.00
12/24/2017 20:00,33,72.60,32,70.40,10,62.90,75,70.40,3,100.00
12/24/2017 20:05,22,72.80,36,69.80,18,63.00,76,69.10,3,100.00
12/24/2017 20:10,24,72.70,41,69.40,23,62.50,88,68.50,3,100.00
12/24/2017 20:15,21,72.80,30,69.50,19,62.40,70,68.60,3,100.00
12/24/2017 20:20,24,72.30,32,69.10,18,62.40,74,68.50,3,100.00
12/24/2017 20:25,32,72.60,38,69.90,25,62.10,95,68.80,3,100.00
12/24/2017 20:30,30,72.30,37,69.90,18,62.60,85,69.20,3,100.00
12/24/2017 20:35,28,72.50,26,70.40,15,62.40,69,69.50,3,100.00
12/24/2017 20:40,39,72.00,34,69.60,29,63.10,102,68.70,3,100.00
12/24/2017 20:45,31,71.70,42,68.70,19,62.80,92,68.50,3,100.00
12/24/2017 20:50,32,72.00,35,69.20,23,62.60,90,68.50,3,100.00
12/24/2017 20:55,24,72.60,42,68.80,22,62.50,88,68.30,3,100.00
12/24/2017 21:00,22,71.50,41,69.20,17,62.60,80,68.40,3,100.00
12/24/2017 21:05,22,71.60,31,69.50,22,62.60,75,68.10,3,100.00
12/24/2017 21:10,27,71.70,52,70.30,24,62.20,103,68.80,3,100.00
12/24/2017 21:15,41,71.20,37,69.60,29,62.40,107,68.30,3,100.00
12/24/2017 21:20,29,71.20,34,69.40,20,62.60,83,68.40,3,100.00
12/24/2017 21:25,35,71.30,54,69.20,21,62.50,110,68.60,3,100.00
12/24/2017 21:30,26,71.80,41,69.90,28,62.00,95,68.10,3,100.00
12/24/2017 21:35,30,72.30,35,70.30,23,62.50,88,68.90,3,100.00
12/24/2017 21:40,30,72.00,26,70.10,16,62.50,72,69.20,3,100.00
12/24/2017 21:45,37,71.20,41,70.00,22,62.60,100,68.80,3,100.00
12/24/2017 21:50,27,71.10,31,69.00,14,62.40,72,68.50,3,100.00
12/24/2017 21:55,24,71.50,36,69.70,19,62.60,79,68.50,3,100.00
12/24/2017 22:00,25,71.30,30,69.20,15,62.60,70,68.50,3,100.00
12/24/2017 22:05,30,72.20,43,69.00,24,62.90,97,68.50,3,100.00
12/24/2017 22:10,15,72.10,27,68.80,19,62.40,61,67.60,3,100.00
12/24/2017 22:15,28,71.90,26,68.90,18,62.10,72,68.40,3,100.00
12/24/2017 22:20,23,72.10,28,68.50,13,62.20,64,68.50,3,100.00
12/24/2017 22:25,31,72.40,29,68.70,22,62.20,82,68.40,3,100.00
12/24/2017 22:30,36,72.10,31,68.90,16,62.70,83,69.10,3,100.00
12/24/2017 22:35,24,72.00,25,69.10,23,63.00,72,68.10,3,100.00
12/24/2017 22:40,21,72.00,34,69.00,22,62.80,77,68.00,3,100.00
12/24/2017 22:45,20,71.90,23,69.00,13,62.70,56,68.60,3,100.00
12/24/2017 22:50,27,72.20,31,69.70,8,62.60,66,69.90,3,100.00
12/24/2017 22:55,22,72.30,27,69.30,13,62.70,62,69.00,3,100.00
12/24/2017 23:00,19,72.20,22,69.70,10,62.60,51,69.20,3,100.00
12/24/2017 23:05,17,72.10,24,69.40,15,62.50,56,68.40,3,100.00
12/24/2017 23:10,23,69.70,34,69.00,17,62.70,74,67.80,3,100.00
12/24/2017 23:15,12,70.90,24,69.30,15,62.70,51,67.70,3,100.00
12/24/2017 23:20,22,71.40,21,69.30,7,62.60,50,69.30,3,100.00
12/24/2017 23:25,17,71.60,24,69.40,10,62.80,51,68.80,3,100.00
12/24/2017 23:30,24,71.30,30,69.80,18,62.80,72,68.50,3,100.00
12/24/2017 23:35,23,71.50,19,69.70,6,62.70,48,69.70,3,100.00
12/24/2017 23:40,21,71.70,28,69.30,20,62.40,69,68.00,3,100.00
12/24/2017 23:45,17,72.00,21,69.90,15,62.40,53,68.50,3,100.00
12/24/2017 23:50,28,71.90,19,69.50,9,62.20,56,69.50,3,100.00
12/24/2017 23:55,21,71.60,17,69.40,13,62.20,51,68.50,3,100.00
