5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/09/2017 20:10,30,72.10,43,68.30,29,61.90,102,67.60,3,100.00
12/09/2017 20:15,49,71.40,47,69.00,28,62.00,124,68.40,3,100.00
12/09/2017 20:20,40,70.60,36,68.90,19,62.30,95,68.30,3,100.00
12/09/2017 20:25,35,71.00,46,66.80,21,62.50,102,67.40,3,100.00
12/09/2017 20:30,47,72.40,50,69.20,35,62.90,132,68.70,3,100.00
12/09/2017 20:35,51,71.50,48,69.20,22,62.90,121,69.00,3,100.00
12/09/2017 20:40,48,70.60,57,70.50,18,62.70,123,69.40,3,100.00
12/09/2017 20:45,32,70.90,34,70.20,25,62.90,91,68.40,3,100.00
12/09/2017 20:50,42,71.60,45,70.20,29,62.70,116,68.80,3,100.00
12/09/2017 20:55,49,70.90,43,70.50,27,62.50,119,68.80,3,100.00
12/09/2017 21:00,42,71.80,40,70.10,23,62.40,105,69.10,3,100.00
12/09/2017 21:05,48,72.20,35,69.50,29,62.70,112,68.90,3,100.00
12/09/2017 21:10,44,70.30,43,69.70,20,62.50,107,68.60,3,100.00
12/09/2017 21:15,39,71.20,48,71.70,27,62.40,114,69.30,3,100.00
12/09/2017 21:20,46,70.50,52,71.50,30,62.80,128,69.10,3,100.00
12/09/2017 21:25,41,71.00,47,71.10,19,62.30,107,69.50,3,100.00
12/09/2017 21:30,38,71.30,49,70.20,32,61.10,119,68.10,3,100.00
12/09/2017 21:35,31,70.10,47,69.60,32,60.70,110,67.20,3,100.00
12/09/2017 21:40,39,71.40,48,70.00,26,60.90,113,68.40,3,100.00
12/09/2017 21:45,42,70.40,51,69.70,33,61.10,126,67.70,3,100.00
12/09/2017 21:50,34,70.80,47,68.40,25,61.90,106,67.60,3,100.00
12/09/2017 21:55,55,70.40,37,69.20,26,62.20,118,68.20,3,100.00
12/09/2017 22:00,26,70.80,44,69.20,30,62.40,100,67.60,3,100.00
12/09/2017 22:05,31,71.10,46,68.40,26,62.40,103,67.70,3,100.00
12/09/2017 22:10,34,70.90,47,68.60,23,62.40,104,68.00,3,100.00
12/09/2017 22:15,39,71.20,34,69.50,24,61.50,97,68.20,3,100.00
12/09/2017 22:20,35,69.30,47,69.60,19,61.80,101,68.00,3,100.00
12/09/2017 22:25,37,70.70,51,68.80,31,61.80,119,67.60,3,100.00
12/09/2017 22:30,34,71.50,50,70.40,20,62.60,104,69.30,3,100.00
12/09/2017 22:35,40,70.70,45,69.30,18,62.70,103,68.70,3,100.00
12/09/2017 22:40,32,71.30,40,68.10,20,62.50,92,68.00,3,100.00
12/09/2017 22:45,38,70.30,44,69.00,25,62.10,107,67.80,3,100.00
12/09/2017 22:50,25,70.80,29,68.80,17,62.50,71,68.00,3,100.00
12/09/2017 22:55,30,70.80,33,69.40,16,62.80,79,68.60,3,100.00
12/09/2017 23:00,29,70.80,27,69.00,11,62.70,67,68.70,3,100.00
12/09/2017 23:05,33,71.70,43,69.50,20,62.50,96,68.80,3,100.00
12/09/2017 23:10,37,71.40,40,68.60,20,62.40,97,68.40,3,100.00
12/09/2017 23:15,31,71.40,32,69.30,11,62.80,74,69.20,3,100.00
12/09/2017 23:20,31,70.30,39,69.70,17,62.70,87,68.50,3,100.00
12/09/2017 23:25,27,68.90,37,70.00,8,62.80,72,68.80,3,100.00
12/09/2017 23:30,26,70.20,35,69.80,15,62.80,76,68.60,3,100.00
12/09/2017 23:35,29,70.50,30,70.40,15,62.70,74,68.90,3,100.00
12/09/2017 23:40,29,70.50,28,69.70,10,62.40,67,69.00,3,100.00
12/09/2017 23:45,27,70.20,24,67.50,18,62.50,69,67.30,3,100.00
12/09/2017 23:50,27,70.80,35,68.40,15,62.70,77,68.10,3,100.00
12/09/2017 23:55,30,71.30,28,68.30,11,62.60,69,68.70,3,100.00
12/10/2017 0:00,24,71.90,30,69.70,17,62.70,71,68.80,3,100.00
12/10/2017 0:05,39,71.70,25,69.20,7,62.70,71,69.90,3,100.00
12/10/2017 0:10,28,71.30,27,69.90,9,62.40,64,69.50,3,100.00
12/10/2017 0:15,21,70.20,28,69.70,7,62.50,56,69.00,3,100.00
12/10/2017 0:20,19,70.80,30,69.70,4,62.50,53,69.60,3,100.00
12/10/2017 0:25,25,71.50,21,69.50,6,62.40,52,69.60,3,100.00
12/10/2017 0:30,18,71.50,20,69.40,7,62.40,45,69.20,3,100.00
12/10/2017 0:35,19,71.80,16,69.70,3,62.40,38,70.20,3,100.00
12/10/2017 0:40,23,71.30,23,69.80,8,62.40,54,69.30,3,100.00
12/10/2017 0:45,12,71.60,20,68.90,9,62.50,41,68.30,3,100.00
12/10/2017 0:50,26,71.00,17,69.40,4,62.70,47,69.70,3,100.00
12/10/2017 0:55,19,71.40,20,69.50,5,62.60,44,69.50,3,100.00
12/10/2017 1:00,11,71.50,18,69.90,2,62.60,31,70.00,3,100.00
12/10/2017 1:05,20,70.70,11,69.80,5,62.70,36,69.30,3,100.00
12/10/2017 1:10,15,71.30,13,69.70,2,62.60,30,70.00,3,100.00
12/10/2017 1:15,18,71.60,15,69.60,6,62.50,39,69.40,3,100.00
12/10/2017 1:20,12,71.60,16,69.80,5,62.70,33,69.40,3,100.00
12/10/2017 1:25,15,71.80,16,69.80,4,62.90,35,69.90,3,100.00
12/10/2017 1:30,18,71.80,15,69.80,0,62.90,33,70.90,3,100.00
12/10/2017 1:35,15,71.90,10,69.90,6,62.80,31,69.50,3,100.00
12/10/2017 1:40,14,71.70,10,69.90,2,62.60,26,70.30,3,100.00
12/10/2017 1:45,15,71.80,10,69.90,0,62.60,25,71.00,3,100.00
12/10/2017 1:50,15,71.50,12,69.70,1,62.70,28,70.40,3,100.00
12/10/2017 1:55,7,71.80,10,69.80,2,62.70,19,69.80,3,100.00
12/10/2017 2:00,7,71.80,7,69.80,6,62.50,20,68.30,3,100.00
12/10/2017 2:05,11,71.90,13,69.60,3,62.60,27,69.80,3,100.00
12/10/2017 2:10,9,71.90,10,69.50,2,62.50,21,69.90,3,100.00
12/10/2017 2:15,15,71.90,8,69.70,1,62.70,24,70.80,3,100.00
12/10/2017 2:20,10,71.80,11,69.80,2,62.70,23,70.10,3,100.00
12/10/2017 2:25,7,71.80,13,69.80,4,62.70,24,69.20,3,100.00
12/10/2017 2:30,19,71.80,5,69.40,2,62.70,26,70.60,3,100.00
12/10/2017 2:35,15,71.70,18,69.70,3,62.70,36,70.00,3,100.00
12/10/2017 2:40,11,71.60,9,69.60,2,62.60,22,70.00,3,100.00
12/10/2017 2:45,14,71.60,9,69.70,5,62.60,28,69.40,3,100.00
12/10/2017 2:50,16,71.50,14,69.90,1,62.40,31,70.50,3,100.00
12/10/2017 2:55,6,71.60,5,69.90,3,62.70,14,69.10,3,100.00
12/10/2017 3:00,4,71.80,8,69.90,4,62.50,16,68.50,3,100.00
12/10/2017 3:05,11,72.10,11,69.90,2,62.50,24,70.30,3,100.00
12/10/2017 3:10,10,72.10,6,69.70,4,62.60,20,69.50,3,100.00
12/10/2017 3:15,6,72.10,14,69.80,6,62.50,26,68.60,3,100.00
12/10/2017 3:20,4,72.10,10,69.80,1,62.60,15,69.90,3,100.00
12/10/2017 3:25,7,72.00,7,69.70,5,62.60,19,68.70,3,100.00
12/10/2017 3:30,5,72.00,11,69.60,0,62.60,16,70.30,3,100.00
12/10/2017 3:35,7,71.90,6,69.70,5,62.60,18,68.60,3,100.00
12/10/2017 3:40,6,72.00,8,69.70,6,62.50,20,68.20,3,100.00
12/10/2017 3:45,8,72.10,5,69.60,2,62.60,15,70.00,3,100.00
12/10/2017 3:50,4,72.00,4,69.60,2,62.70,10,69.20,3,100.00
12/10/2017 3:55,8,71.50,4,69.50,2,62.80,14,69.70,3,100.00
12/10/2017 4:00,5,71.80,5,69.70,2,62.80,12,69.40,3,100.00
12/10/2017 4:05,9,71.60,9,69.60,4,62.80,22,69.20,3,100.00
12/10/2017 4:10,10,71.60,10,69.70,3,62.60,23,69.60,3,100.00
12/10/2017 4:15,9,71.80,4,69.70,4,62.60,17,69.10,3,100.00
12/10/2017 4:20,6,71.90,13,69.40,6,62.60,25,68.40,3,100.00
12/10/2017 4:25,8,72.00,14,69.60,4,62.60,26,69.30,3,100.00
12/10/2017 4:30,7,72.00,8,69.30,4,62.40,19,68.80,3,100.00
12/10/2017 4:35,8,72.10,10,69.50,4,62.60,22,69.20,3,100.00
12/10/2017 4:40,7,72.10,13,69.50,11,62.40,31,67.60,3,100.00
12/10/2017 4:45,16,72.00,11,69.60,2,62.70,29,70.40,3,100.00
12/10/2017 4:50,9,70.90,8,69.70,1,62.70,18,69.90,3,100.00
12/10/2017 4:55,7,71.60,14,69.80,7,62.70,28,68.50,3,100.00
12/10/2017 5:00,9,71.80,11,69.70,7,62.60,27,68.60,3,100.00
12/10/2017 5:05,12,71.20,16,69.90,6,62.50,34,69.10,3,100.00
12/10/2017 5:10,4,71.50,11,69.80,5,62.50,20,68.30,3,100.00
12/10/2017 5:15,6,71.80,12,69.80,1,62.80,19,70.10,3,100.00
12/10/2017 5:20,10,71.70,17,69.90,11,62.70,38,68.30,3,100.00
12/10/2017 5:25,10,72.00,17,69.80,9,62.60,36,68.60,3,100.00
12/10/2017 5:30,10,72.00,20,69.40,7,62.50,37,68.80,3,100.00
12/10/2017 5:35,14,71.60,14,69.40,12,62.40,40,68.10,3,100.00
12/10/2017 5:40,14,72.00,16,69.60,11,62.60,41,68.50,3,100.00
12/10/2017 5:45,18,72.00,21,69.80,12,62.80,51,68.90,3,100.00
12/10/2017 5:50,15,71.80,10,69.70,7,62.70,32,69.20,3,100.00
12/10/2017 5:55,13,72.10,11,69.60,3,62.80,27,70.00,3,100.00
12/10/2017 6:00,14,71.80,14,69.70,8,62.80,36,69.00,3,100.00
12/10/2017 6:05,15,71.70,17,69.50,9,62.80,41,68.80,3,100.00
12/10/2017 6:10,10,71.90,15,69.60,11,62.80,36,68.20,3,100.00
12/10/2017 6:15,11,71.30,12,69.60,5,62.80,28,69.10,3,100.00
12/10/2017 6:20,10,71.50,21,69.40,13,62.70,44,67.90,3,100.00
12/10/2017 6:25,14,71.70,20,69.40,12,62.60,46,68.30,3,100.00
12/10/2017 6:30,16,71.90,14,69.40,16,62.70,46,67.90,3,100.00
12/10/2017 6:35,20,72.20,24,69.70,14,62.80,58,68.90,3,100.00
12/10/2017 6:40,18,72.30,27,70.10,19,62.70,64,68.50,3,100.00
12/10/2017 6:45,16,71.30,17,69.90,16,62.30,49,67.90,3,100.00
12/10/2017 6:50,19,71.50,23,70.10,13,62.50,55,68.80,3,100.00
12/10/2017 6:55,22,70.50,26,70.30,12,62.50,60,68.80,3,100.00
12/10/2017 7:00,19,71.00,28,70.00,12,62.70,59,68.80,3,100.00
12/10/2017 7:05,21,71.80,28,70.00,21,62.80,70,68.40,3,100.00
12/10/2017 7:10,19,71.90,20,69.60,14,62.70,53,68.60,3,100.00
12/10/2017 7:15,24,71.70,25,68.60,20,62.90,69,68.00,3,100.00
12/10/2017 7:20,18,71.80,25,69.30,17,62.70,60,68.20,3,100.00
12/10/2017 7:25,17,71.90,27,69.50,17,62.50,61,68.20,3,100.00
12/10/2017 7:30,20,72.20,33,69.70,18,62.60,71,68.60,3,100.00
12/10/2017 7:35,24,72.40,34,70.10,24,62.90,82,68.70,3,100.00
12/10/2017 7:40,26,72.70,40,70.40,29,63.00,95,68.80,3,100.00
12/10/2017 7:45,25,72.50,34,70.20,27,63.10,86,68.60,3,100.00
12/10/2017 7:50,29,72.30,45,69.00,22,63.10,96,68.60,3,100.00
12/10/2017 7:55,26,72.70,29,69.20,22,63.00,77,68.60,3,100.00
12/10/2017 8:00,29,72.60,36,70.00,31,63.40,96,68.70,3,100.00
12/10/2017 8:05,29,71.10,27,70.00,19,62.90,75,68.60,3,100.00
12/10/2017 8:10,27,71.40,33,69.80,18,62.70,78,68.70,3,100.00
12/10/2017 8:15,37,71.70,32,69.30,21,62.80,90,68.80,3,100.00
12/10/2017 8:20,31,70.80,45,69.20,31,63.00,107,67.90,3,100.00
12/10/2017 8:25,40,71.00,40,69.90,33,63.20,113,68.30,3,100.00
12/10/2017 8:30,31,69.00,39,69.90,18,63.00,88,68.20,3,100.00
12/10/2017 8:35,34,70.30,35,69.80,27,62.10,96,67.80,3,100.00
12/10/2017 8:40,34,69.70,35,69.70,20,61.90,89,67.90,3,100.00
12/10/2017 8:45,53,70.50,54,70.00,26,62.60,133,68.80,3,100.00
12/10/2017 8:50,37,69.10,52,69.90,28,62.30,117,67.80,3,100.00
12/10/2017 8:55,44,69.00,54,71.10,29,62.90,127,68.50,3,100.00
12/10/2017 9:00,54,71.50,49,71.30,28,62.70,131,69.50,3,100.00
12/10/2017 9:05,42,71.70,41,71.00,30,63.10,113,69.20,3,100.00
12/10/2017 9:10,41,71.10,47,69.90,20,63.00,108,69.10,3,100.00
12/10/2017 9:15,47,72.30,47,70.70,37,63.20,131,69.20,3,100.00
12/10/2017 9:20,47,72.90,48,71.40,33,61.70,128,69.50,3,100.00
12/10/2017 9:25,65,73.30,56,71.40,21,62.10,142,70.90,3,100.00
12/10/2017 9:30,41,73.80,58,70.20,37,62.70,136,69.20,3,100.00
12/10/2017 9:35,40,74.50,53,70.50,38,62.50,131,69.40,3,100.00
12/10/2017 9:40,49,72.50,58,69.70,43,61.80,150,68.40,3,100.00
12/10/2017 9:45,66,73.20,70,71.30,41,61.20,177,69.70,3,100.00
12/10/2017 9:50,58,74.30,64,71.30,35,62.20,157,70.40,3,100.00
12/10/2017 9:55,66,73.10,72,70.70,52,59.70,190,68.50,3,100.00
12/10/2017 10:00,71,73.70,70,68.30,40,61.00,181,68.80,3,100.00
12/10/2017 10:05,51,72.50,62,69.30,48,62.00,161,68.10,3,100.00
12/10/2017 10:10,56,73.50,56,70.20,41,61.00,153,68.90,3,100.00
12/10/2017 10:15,67,73.70,60,71.50,41,62.10,168,70.10,3,100.00
12/10/2017 10:20,59,74.10,83,70.20,57,62.50,199,69.20,3,100.00
12/10/2017 10:25,54,73.30,62,70.00,48,64.00,164,69.30,3,100.00
12/10/2017 10:30,52,70.40,70,69.80,49,62.50,171,67.90,3,100.00
12/10/2017 10:35,56,69.00,65,69.20,55,60.90,176,66.50,3,100.00
12/10/2017 10:40,66,71.00,73,70.30,42,61.60,181,68.50,3,100.00
12/10/2017 10:45,57,71.50,58,70.50,55,61.50,170,67.90,3,100.00
12/10/2017 10:50,62,72.60,64,71.50,48,63.00,174,69.50,3,100.00
12/10/2017 10:55,71,71.70,79,68.60,50,62.90,200,68.30,3,100.00
12/10/2017 11:00,54,72.50,49,69.10,41,61.30,144,68.20,3,100.00
12/10/2017 11:05,64,71.20,63,67.80,47,62.50,174,67.60,3,100.00
12/10/2017 11:10,48,70.10,78,68.70,37,61.90,163,67.60,3,100.00
12/10/2017 11:15,68,73.00,78,69.30,56,62.80,202,68.70,3,100.00
12/10/2017 11:20,62,73.60,69,69.80,42,63.40,173,69.60,3,100.00
12/10/2017 11:25,64,72.80,62,66.60,46,63.00,172,67.90,3,100.00
12/10/2017 11:30,59,72.40,61,67.90,51,62.40,171,67.80,3,100.00
12/10/2017 11:35,61,70.30,74,68.00,45,61.80,180,67.20,3,100.00
12/10/2017 11:40,67,70.60,77,68.60,47,62.50,191,67.80,3,100.00
12/10/2017 11:45,68,71.60,79,68.40,52,62.90,199,68.10,3,100.00
12/10/2017 11:50,67,71.10,63,68.50,55,63.30,185,67.90,3,100.00
12/10/2017 11:55,69,71.40,75,68.90,47,63.00,191,68.40,3,100.00
12/10/2017 12:00,68,72.60,81,69.70,48,63.80,197,69.30,3,100.00
12/10/2017 12:05,71,71.90,74,70.00,46,62.00,191,68.80,3,100.00
12/10/2017 12:10,67,71.50,59,70.10,51,62.90,177,68.60,3,100.00
12/10/2017 12:15,54,70.90,62,69.90,38,63.00,154,68.50,3,100.00
12/10/2017 12:20,65,72.10,69,71.00,62,62.00,196,68.50,3,100.00
12/10/2017 12:25,61,71.70,72,70.50,50,63.40,183,69.00,3,100.00
12/10/2017 12:30,70,72.30,62,69.30,65,63.30,197,68.40,3,100.00
12/10/2017 12:35,75,70.60,81,69.40,56,64.70,212,68.60,3,100.00
12/10/2017 12:40,64,71.00,67,69.00,54,63.20,185,68.00,3,100.00
12/10/2017 12:45,68,72.30,75,67.70,67,61.90,210,67.30,3,100.00
12/10/2017 12:50,79,72.40,79,67.70,63,61.10,221,67.50,3,100.00
12/10/2017 12:55,56,71.80,82,68.90,54,61.70,192,67.70,3,100.00
12/10/2017 13:00,62,72.60,79,68.90,48,61.10,189,68.10,3,100.00
12/10/2017 13:05,67,71.70,74,68.30,68,62.20,209,67.40,3,100.00
12/10/2017 13:10,67,71.80,69,69.10,56,63.30,192,68.40,3,100.00
12/10/2017 13:15,58,70.60,68,68.00,52,61.80,178,67.00,3,100.00
12/10/2017 13:20,70,71.10,68,67.00,65,60.40,203,66.30,3,100.00
12/10/2017 13:25,79,69.40,74,68.10,64,60.50,217,66.30,3,100.00
12/10/2017 13:30,48,71.70,76,67.90,55,61.30,179,66.90,3,100.00
12/10/2017 13:35,52,72.10,77,69.40,60,62.20,189,67.90,3,100.00
12/10/2017 13:40,56,71.30,67,68.10,55,62.00,178,67.20,3,100.00
12/10/2017 13:45,68,71.30,67,68.70,50,62.20,185,67.90,3,100.00
12/10/2017 13:50,63,69.80,64,68.90,57,63.50,184,67.50,3,100.00
12/10/2017 13:55,60,69.40,72,68.00,59,64.20,191,67.30,3,100.00
12/10/2017 14:00,56,69.80,66,69.60,39,64.40,161,68.40,3,100.00
12/10/2017 14:05,65,69.70,78,69.70,57,64.00,200,68.10,3,100.00
12/10/2017 14:10,60,72.00,65,69.50,52,64.90,177,69.00,3,100.00
12/10/2017 14:15,66,72.10,75,68.10,64,63.70,205,68.00,3,100.00
12/10/2017 14:20,61,73.60,70,69.90,54,62.80,185,69.00,3,100.00
12/10/2017 14:25,67,72.40,80,70.50,67,61.10,214,68.20,3,100.00
12/10/2017 14:30,61,72.60,77,69.60,69,61.70,207,67.90,3,100.00
12/10/2017 14:35,59,72.20,79,69.90,52,62.40,190,68.60,3,100.00
12/10/2017 14:40,64,72.00,72,68.20,70,60.80,206,66.90,3,100.00
12/10/2017 14:45,59,72.30,86,69.20,61,62.80,206,68.20,3,100.00
12/10/2017 14:50,59,70.30,83,69.50,61,62.80,203,67.70,3,100.00
12/10/2017 14:55,56,71.30,79,70.10,57,63.20,192,68.40,3,100.00
12/10/2017 15:00,55,72.00,61,70.60,54,62.40,170,68.40,3,100.00
12/10/2017 15:05,57,70.90,77,69.90,57,64.00,191,68.40,3,100.00
12/10/2017 15:10,69,70.50,66,70.70,57,62.40,192,68.20,3,100.00
12/10/2017 15:15,52,72.10,75,70.00,66,63.10,193,68.20,3,100.00
12/10/2017 15:20,69,72.60,68,70.80,52,64.50,189,69.70,3,100.00
12/10/2017 15:25,63,71.00,74,69.70,70,64.70,207,68.40,3,100.00
12/10/2017 15:30,72,72.40,70,70.50,66,62.10,208,68.50,3,100.00
12/10/2017 15:35,60,72.40,79,71.20,69,60.80,208,68.10,3,100.00
12/10/2017 15:40,62,71.20,81,70.50,56,63.10,199,68.60,3,100.00
12/10/2017 15:45,62,70.50,74,69.20,53,63.90,189,68.10,3,100.00
12/10/2017 15:50,66,71.70,74,69.80,55,64.60,195,69.00,3,100.00
12/10/2017 15:55,74,70.50,79,68.60,72,62.40,225,67.20,3,100.00
12/10/2017 16:00,70,71.60,53,66.00,61,63.70,184,67.40,3,100.00
12/10/2017 16:05,62,71.70,81,67.40,47,65.50,190,68.30,3,100.00
12/10/2017 16:10,64,69.80,66,66.60,48,63.60,178,66.90,3,100.00
12/10/2017 16:15,68,70.40,85,67.80,66,63.30,219,67.30,3,100.00
12/10/2017 16:20,71,72.10,75,68.90,50,63.30,196,68.60,3,100.00
12/10/2017 16:25,62,73.20,76,69.60,59,63.30,197,68.80,3,100.00
12/10/2017 16:30,52,74.30,80,69.00,58,62.50,190,68.50,3,100.00
12/10/2017 16:35,56,73.60,84,69.40,69,63.00,209,68.40,3,100.00
12/10/2017 16:40,53,72.20,78,69.00,50,63.80,181,68.50,3,100.00
12/10/2017 16:45,65,71.10,69,69.10,52,64.20,186,68.40,3,100.00
12/10/2017 16:50,67,70.40,78,69.40,67,64.60,212,68.20,3,100.00
12/10/2017 16:55,55,70.80,66,69.60,48,64.00,169,68.40,3,100.00
12/10/2017 17:00,55,70.40,69,70.30,52,64.10,176,68.50,3,100.00
12/10/2017 17:05,57,69.10,62,69.60,49,63.40,168,67.60,3,100.00
12/10/2017 17:10,63,70.80,72,68.30,59,64.70,194,68.00,3,100.00
12/10/2017 17:15,48,71.50,66,69.00,46,63.20,160,68.10,3,100.00
12/10/2017 17:20,58,70.20,72,66.00,63,61.10,193,65.70,3,100.00
12/10/2017 17:25,56,71.80,66,67.10,40,61.20,162,67.30,3,100.00
12/10/2017 17:30,49,68.20,76,67.30,52,61.40,177,65.80,3,100.00
12/10/2017 17:35,62,68.70,86,66.40,62,61.30,210,65.60,3,100.00
12/10/2017 17:40,68,67.90,79,67.10,55,60.90,202,65.70,3,100.00
12/10/2017 17:45,71,69.80,83,68.20,48,61.60,202,67.20,3,100.00
12/10/2017 17:50,61,71.30,90,68.10,63,61.00,214,66.90,3,100.00
12/10/2017 17:55,52,72.40,60,69.20,42,62.20,154,68.40,3,100.00
12/10/2017 18:00,59,72.90,62,69.80,57,62.70,178,68.60,3,100.00
12/10/2017 18:05,54,68.50,78,67.30,51,62.60,183,66.30,3,100.00
12/10/2017 18:10,54,68.80,66,68.70,41,60.00,161,66.50,3,100.00
12/10/2017 18:15,56,70.60,62,70.50,56,62.10,174,67.80,3,100.00
12/10/2017 18:20,62,70.70,65,69.90,53,62.00,180,67.80,3,100.00
12/10/2017 18:25,71,70.10,67,69.00,51,59.00,189,66.70,3,100.00
12/10/2017 18:30,52,70.60,62,69.70,49,59.50,163,66.90,3,100.00
12/10/2017 18:35,50,71.30,62,70.30,42,62.20,154,68.40,3,100.00
12/10/2017 18:40,42,66.30,64,70.40,46,61.20,152,66.50,3,100.00
12/10/2017 18:45,45,69.30,67,69.70,53,62.00,165,67.10,3,100.00
12/10/2017 18:50,48,69.80,61,68.40,29,62.60,138,67.70,3,100.00
12/10/2017 18:55,57,71.60,68,68.90,49,61.90,174,67.80,3,100.00
12/10/2017 19:00,52,70.70,51,69.70,35,61.80,138,68.10,3,100.00
12/10/2017 19:05,48,72.40,55,69.50,36,62.50,139,68.70,3,100.00
12/10/2017 19:10,38,71.40,55,66.40,34,62.70,127,66.90,3,100.00
12/10/2017 19:15,45,73.00,61,68.40,31,62.80,137,68.60,3,100.00
12/10/2017 19:20,38,71.40,56,66.70,32,62.50,126,67.10,3,100.00
12/10/2017 19:25,44,71.00,58,67.80,40,61.70,142,67.10,3,100.00
12/10/2017 19:30,34,70.70,49,69.00,25,62.40,108,68.00,3,100.00
12/10/2017 19:35,40,71.30,47,69.00,28,62.10,115,68.10,3,100.00
12/10/2017 19:40,48,71.20,62,68.10,43,62.90,153,67.60,3,100.00
12/10/2017 19:45,34,71.50,41,69.10,25,62.60,100,68.30,3,100.00
12/10/2017 19:50,37,70.70,36,70.10,30,63.00,103,68.20,3,100.00
12/10/2017 19:55,37,71.10,43,70.40,24,63.20,104,69.00,3,100.00
12/10/2017 20:00,28,70.20,39,68.50,17,62.90,84,67.90,3,100.00
12/10/2017 20:05,26,71.00,55,70.00,27,61.90,108,68.20,3,100.00
12/10/2017 20:10,27,71.60,34,70.00,20,61.70,81,68.50,3,100.00
12/10/2017 20:15,34,71.30,42,70.40,19,62.30,95,69.10,3,100.00
12/10/2017 20:20,27,70.30,34,70.00,20,62.70,81,68.30,3,100.00
12/10/2017 20:25,33,71.10,30,69.80,25,62.00,88,68.10,3,100.00
12/10/2017 20:30,41,72.40,40,70.10,33,62.80,114,68.80,3,100.00
12/10/2017 20:35,30,71.30,39,68.80,40,62.20,109,67.10,3,100.00
12/10/2017 20:40,49,71.30,45,70.10,24,62.70,118,69.10,3,100.00
12/10/2017 20:45,28,71.70,35,69.70,25,62.60,88,68.30,3,100.00
12/10/2017 20:50,24,71.70,45,69.60,15,62.60,84,69.00,3,100.00
12/10/2017 20:55,29,72.30,38,68.60,24,62.10,91,68.10,3,100.00
12/10/2017 21:00,24,72.50,34,69.00,14,62.40,72,68.90,3,100.00
12/10/2017 21:05,22,71.80,27,69.40,13,62.50,62,68.80,3,100.00
12/10/2017 21:10,27,71.90,37,70.60,12,62.70,76,69.80,3,100.00
12/10/2017 21:15,35,71.50,48,68.10,24,62.60,107,68.00,3,100.00
12/10/2017 21:20,31,72.00,23,69.20,16,62.70,70,69.00,3,100.00
12/10/2017 21:25,33,71.60,33,69.70,17,62.50,83,69.00,3,100.00
12/10/2017 21:30,28,72.00,31,70.30,19,62.70,78,69.10,3,100.00
12/10/2017 21:35,27,72.40,36,70.20,15,62.60,78,69.50,3,100.00
12/10/2017 21:40,36,71.90,25,70.20,19,62.60,80,69.20,3,100.00
12/10/2017 21:45,39,72.00,38,70.40,24,62.10,101,69.00,3,100.00
12/10/2017 21:50,37,72.30,37,69.70,20,62.40,94,69.20,3,100.00
12/10/2017 21:55,26,72.30,34,69.30,20,62.40,80,68.50,3,100.00
12/10/2017 22:00,26,72.40,32,67.20,10,62.60,68,68.50,3,100.00
12/10/2017 22:05,18,72.60,34,68.40,17,62.60,69,68.10,3,100.00
12/10/2017 22:10,30,72.30,32,68.90,18,62.50,80,68.70,3,100.00
12/10/2017 22:15,23,72.50,25,69.30,15,62.90,63,68.90,3,100.00
12/10/2017 22:20,20,72.00,28,69.20,15,62.70,63,68.50,3,100.00
12/10/2017 22:25,26,72.70,29,69.60,11,62.50,66,69.60,3,100.00
12/10/2017 22:30,23,72.70,24,69.80,18,62.60,65,68.80,3,100.00
12/10/2017 22:35,9,72.40,6,69.70,3,62.70,18,69.90,3,100.00
12/10/2017 22:40,23,72.20,31,69.70,23,62.90,77,68.40,3,100.00
12/10/2017 22:45,27,72.80,26,69.80,10,62.80,63,70.00,3,100.00
12/10/2017 22:50,27,72.70,21,69.90,11,62.70,59,69.80,3,100.00
12/10/2017 22:55,24,72.60,29,70.20,9,62.90,62,70.10,3,100.00
12/10/2017 23:00,14,72.40,19,70.10,9,63.00,42,69.30,3,100.00
12/10/2017 23:05,16,71.70,13,70.00,7,62.80,36,69.40,3,100.00
12/10/2017 23:10,20,71.80,22,69.80,13,62.60,55,68.80,3,100.00
12/10/2017 23:15,14,71.90,21,68.90,8,62.50,43,68.70,3,100.00
12/10/2017 23:20,20,72.10,25,69.70,13,62.40,58,68.90,3,100.00
12/10/2017 23:25,14,71.60,24,68.80,8,62.40,46,68.50,3,100.00
12/10/2017 23:30,16,71.10,18,68.90,6,62.40,40,68.80,3,100.00
12/10/2017 23:35,17,71.70,25,69.40,13,62.60,55,68.50,3,100.00
12/10/2017 23:40,19,70.90,24,69.40,12,62.50,55,68.40,3,100.00
12/10/2017 23:45,13,71.30,18,69.80,8,62.60,39,68.80,3,100.00
12/10/2017 23:50,13,71.50,20,69.70,8,62.70,41,68.90,3,100.00
12/10/2017 23:55,10,70.90,16,69.60,5,62.80,31,68.90,3,100.00
