5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/05/2018 16:05,65,65.70,67,66.50,45,58.40,177,64.10,3,100.00
1/05/2018 16:10,52,67.00,53,67.70,40,60.70,145,65.50,3,100.00
1/05/2018 16:15,63,68.10,59,67.10,47,61.10,169,65.80,3,100.00
1/05/2018 16:20,57,70.20,72,66.90,48,60.00,177,66.10,3,100.00
1/05/2018 16:25,62,70.60,64,67.30,59,60.60,185,66.30,3,100.00
1/05/2018 16:30,61,69.90,53,66.10,40,59.10,154,65.80,3,100.00
1/05/2018 16:35,66,70.30,72,67.50,57,56.90,195,65.30,3,100.00
1/05/2018 16:40,61,71.90,77,67.20,52,57.20,190,66.00,3,100.00
1/05/2018 16:45,57,70.60,56,65.70,48,58.80,161,65.40,3,100.00
1/05/2018 16:50,66,68.20,77,65.30,60,57.70,203,64.00,3,100.00
1/05/2018 16:55,59,69.20,62,65.80,58,58.70,179,64.60,3,100.00
1/05/2018 17:00,65,70.50,61,65.40,62,60.30,188,65.50,3,100.00
1/05/2018 17:05,63,72.40,61,64.20,48,61.50,172,66.40,3,100.00
1/05/2018 17:10,53,72.60,67,65.20,47,59.90,167,66.10,3,100.00
1/05/2018 17:15,58,71.60,65,63.00,56,59.40,179,64.70,3,100.00
1/05/2018 17:20,61,70.50,81,65.60,60,60.90,202,65.70,3,100.00
1/05/2018 17:25,51,69.10,67,63.80,57,60.50,175,64.30,3,100.00
1/05/2018 17:30,60,70.90,63,66.00,48,61.00,171,66.30,3,100.00
1/05/2018 17:35,61,69.30,65,63.70,38,60.40,164,65.00,3,100.00
1/05/2018 17:40,56,67.40,56,63.90,60,57.50,172,62.80,3,100.00
1/05/2018 17:45,74,68.40,71,63.80,54,58.80,199,64.20,3,100.00
1/05/2018 17:50,74,68.30,67,64.60,63,55.00,204,63.00,3,100.00
1/05/2018 17:55,72,70.20,61,62.10,45,57.60,178,64.20,3,100.00
1/05/2018 18:00,58,69.30,60,63.50,53,56.40,171,63.30,3,100.00
1/05/2018 18:05,62,69.40,64,62.50,52,53.70,178,62.30,3,100.00
1/05/2018 18:10,56,66.20,47,62.20,50,54.80,153,61.20,3,100.00
1/05/2018 18:15,53,64.70,58,61.20,42,57.30,153,61.30,3,100.00
1/05/2018 18:20,45,68.30,49,61.70,35,59.10,129,63.30,3,100.00
1/05/2018 18:25,52,70.30,65,61.90,33,60.00,150,64.40,3,100.00
1/05/2018 18:30,47,71.20,71,63.30,47,60.00,165,64.60,3,100.00
1/05/2018 18:35,66,70.20,52,66.80,55,59.70,173,65.80,3,100.00
1/05/2018 18:40,46,66.30,54,68.40,41,60.20,141,65.30,3,100.00
1/05/2018 18:45,55,69.30,67,66.20,60,61.90,182,65.70,3,100.00
1/05/2018 18:50,40,70.30,65,64.70,43,61.50,148,65.30,3,100.00
1/05/2018 18:55,62,66.50,68,63.90,44,62.30,174,64.40,3,100.00
1/05/2018 19:00,21,68.40,64,61.30,47,57.20,132,61.00,3,100.00
1/05/2018 19:05,57,64.80,70,58.50,58,55.00,185,59.30,3,100.00
1/05/2018 19:10,53,65.40,77,58.40,54,57.10,184,60.00,3,100.00
1/05/2018 19:15,57,62.00,85,62.00,53,56.40,195,60.50,3,100.00
1/05/2018 19:20,48,65.30,69,62.90,52,58.30,169,62.20,3,100.00
1/05/2018 19:25,56,67.10,61,62.50,48,59.80,165,63.30,3,100.00
1/05/2018 19:30,61,65.60,80,62.50,68,58.80,209,62.20,3,100.00
1/05/2018 19:35,40,65.90,70,65.40,53,59.40,163,63.60,3,100.00
1/05/2018 19:40,49,67.30,66,62.40,52,60.80,167,63.30,3,100.00
1/05/2018 19:45,45,65.90,54,65.50,28,61.40,127,64.70,3,100.00
1/05/2018 19:50,48,66.60,42,66.50,33,61.90,123,65.30,3,100.00
1/05/2018 19:55,42,68.30,46,61.40,31,61.10,119,63.80,3,100.00
1/05/2018 20:00,39,66.50,53,59.40,29,60.80,121,62.00,3,100.00
1/05/2018 20:05,41,67.90,61,63.30,40,60.10,142,63.70,3,100.00
1/05/2018 20:10,34,69.10,41,65.10,24,61.10,99,65.50,3,100.00
1/05/2018 20:15,44,64.50,40,67.20,23,62.10,107,65.00,3,100.00
1/05/2018 20:20,34,66.80,55,65.60,29,60.70,118,64.70,3,100.00
1/05/2018 20:25,29,67.70,41,62.00,14,61.70,84,63.90,3,100.00
1/05/2018 20:30,27,68.20,49,65.30,14,62.00,90,65.70,3,100.00
1/05/2018 20:35,36,67.40,49,66.30,19,62.10,104,65.90,3,100.00
1/05/2018 20:40,38,65.10,39,63.30,23,62.20,100,63.70,3,100.00
1/05/2018 20:45,24,67.80,58,62.90,34,59.10,116,62.80,3,100.00
1/05/2018 20:50,20,69.40,46,63.80,21,59.60,87,64.10,3,100.00
1/05/2018 20:55,40,67.60,36,65.30,8,61.00,84,66.00,3,100.00
1/05/2018 21:00,49,67.00,42,65.70,23,61.10,114,65.30,3,100.00
1/05/2018 21:05,42,68.10,44,65.40,13,61.80,99,66.10,3,100.00
1/05/2018 21:10,34,69.40,25,66.60,22,61.60,81,66.40,3,100.00
1/05/2018 21:15,33,70.10,33,66.90,22,61.80,88,66.80,3,100.00
1/05/2018 21:20,33,68.40,38,65.70,23,61.60,94,65.60,3,100.00
1/05/2018 21:25,33,66.50,36,65.60,17,62.00,86,65.20,3,100.00
1/05/2018 21:30,30,67.80,41,65.10,27,60.90,98,64.80,3,100.00
1/05/2018 21:35,34,67.20,40,62.10,20,60.20,94,63.50,3,100.00
1/05/2018 21:40,40,65.70,33,63.60,14,61.10,87,64.20,3,100.00
1/05/2018 21:45,22,67.50,27,64.30,10,61.60,59,65.00,3,100.00
1/05/2018 21:50,22,68.40,34,65.30,18,61.50,74,65.30,3,100.00
1/05/2018 21:55,41,66.70,35,65.20,20,61.60,96,65.10,3,100.00
1/05/2018 22:00,22,68.40,32,65.20,15,61.30,69,65.40,3,100.00
1/05/2018 22:05,39,66.60,25,66.30,15,61.60,79,65.60,3,100.00
1/05/2018 22:10,36,67.70,29,66.90,16,61.20,81,66.10,3,100.00
1/05/2018 22:15,28,68.70,31,67.00,12,61.60,71,66.80,3,100.00
1/05/2018 22:20,29,69.50,39,67.00,14,61.50,82,66.90,3,100.00
1/05/2018 22:25,34,69.60,40,66.50,23,61.50,97,66.40,3,100.00
1/05/2018 22:30,26,70.10,40,65.70,12,62.00,78,66.60,3,100.00
1/05/2018 22:35,31,70.70,41,64.60,15,61.70,87,66.30,3,100.00
1/05/2018 22:40,26,70.60,28,65.30,17,61.70,71,66.40,3,100.00
1/05/2018 22:45,32,69.60,33,65.90,15,61.60,80,66.60,3,100.00
1/05/2018 22:50,34,66.90,30,67.40,18,61.80,82,66.00,3,100.00
1/05/2018 22:55,21,69.10,27,67.80,7,62.00,55,67.60,3,100.00
1/05/2018 23:00,21,69.90,37,67.00,13,61.60,71,66.90,3,100.00
1/05/2018 23:05,21,69.80,35,65.80,16,61.90,72,66.10,3,100.00
1/05/2018 23:10,19,70.70,26,67.20,16,61.80,61,66.90,3,100.00
1/05/2018 23:15,18,70.80,19,68.30,9,62.10,46,68.10,3,100.00
1/05/2018 23:20,18,71.20,21,68.90,8,62.40,47,68.70,3,100.00
1/05/2018 23:25,21,71.10,32,68.80,10,61.80,63,68.50,3,100.00
1/05/2018 23:30,16,69.70,28,69.10,7,62.30,51,68.40,3,100.00
1/05/2018 23:35,16,70.70,17,69.50,9,62.30,42,68.40,3,100.00
1/05/2018 23:40,20,70.80,17,69.40,2,62.50,39,69.80,3,100.00
1/05/2018 23:45,20,70.80,23,69.40,10,62.40,53,68.60,3,100.00
1/05/2018 23:50,15,69.90,18,69.50,12,62.20,45,67.70,3,100.00
1/05/2018 23:55,16,69.90,14,69.50,6,62.40,36,68.50,3,100.00
1/06/2018 0:00,17,71.90,20,69.70,8,62.70,45,69.30,3,100.00
1/06/2018 0:05,13,71.60,18,69.60,4,62.60,35,69.50,3,100.00
1/06/2018 0:10,17,71.90,9,69.60,5,62.50,31,69.70,3,100.00
1/06/2018 0:15,16,70.80,9,69.60,7,62.40,32,68.60,3,100.00
1/06/2018 0:20,12,71.20,18,69.80,6,62.20,36,69.00,3,100.00
1/06/2018 0:25,18,71.30,17,69.80,10,62.30,45,68.70,3,100.00
1/06/2018 0:30,14,71.30,16,68.70,7,62.50,37,68.50,3,100.00
1/06/2018 0:35,14,71.60,16,68.30,6,62.50,36,68.60,3,100.00
1/06/2018 0:40,17,71.50,14,69.10,7,62.50,38,69.00,3,100.00
1/06/2018 0:45,17,71.50,13,69.40,6,62.60,36,69.30,3,100.00
1/06/2018 0:50,8,71.60,10,69.50,1,62.70,19,70.00,3,100.00
1/06/2018 0:55,17,71.60,8,69.70,2,62.60,27,70.40,3,100.00
1/06/2018 1:00,5,71.60,7,69.30,3,62.80,15,68.80,3,100.00
1/06/2018 1:05,7,71.70,7,69.50,5,62.60,19,68.50,3,100.00
1/06/2018 1:10,14,71.80,11,69.70,5,62.70,30,69.50,3,100.00
1/06/2018 1:15,15,71.50,8,69.20,3,62.60,26,69.80,3,100.00
1/06/2018 1:20,15,71.70,8,69.50,2,62.50,25,70.30,3,100.00
1/06/2018 1:25,10,71.60,13,69.50,1,62.60,24,70.10,3,100.00
1/06/2018 1:30,14,71.60,11,69.30,1,62.40,26,70.30,3,100.00
1/06/2018 1:35,15,71.80,18,69.50,9,62.50,42,68.80,3,100.00
1/06/2018 1:40,11,71.80,8,69.50,3,62.70,22,69.70,3,100.00
1/06/2018 1:45,11,71.80,7,69.10,2,62.70,20,69.90,3,100.00
1/06/2018 1:50,11,71.70,10,69.30,1,62.80,22,70.20,3,100.00
1/06/2018 1:55,12,71.00,13,68.30,5,62.70,30,68.40,3,100.00
1/06/2018 2:00,11,71.00,7,68.90,0,62.70,18,70.20,3,100.00
1/06/2018 2:05,18,70.60,7,69.40,4,62.60,29,69.20,3,100.00
1/06/2018 2:10,9,71.30,9,68.10,2,62.50,20,69.00,3,100.00
1/06/2018 2:15,9,71.50,12,69.00,3,62.60,24,69.10,3,100.00
1/06/2018 2:20,8,71.60,10,69.40,5,62.60,23,68.70,3,100.00
1/06/2018 2:25,11,71.70,7,69.60,3,62.70,21,69.70,3,100.00
1/06/2018 2:30,9,70.80,8,69.40,2,62.70,19,69.40,3,100.00
1/06/2018 2:35,16,71.30,8,69.50,5,62.10,29,69.20,3,100.00
1/06/2018 2:40,8,71.70,8,69.60,3,62.40,19,69.30,3,100.00
1/06/2018 2:45,7,71.80,13,68.50,4,62.50,24,68.50,3,100.00
1/06/2018 2:50,4,71.80,12,68.60,3,62.60,19,68.30,3,100.00
1/06/2018 2:55,5,71.80,8,68.80,4,62.60,17,68.20,3,100.00
1/06/2018 3:00,3,71.80,4,68.90,3,62.60,10,67.90,3,100.00
1/06/2018 3:05,11,71.90,11,69.40,4,62.50,26,69.40,3,100.00
1/06/2018 3:10,3,72.10,4,69.60,5,62.50,12,67.30,3,100.00
1/06/2018 3:15,8,71.20,8,69.60,4,62.80,20,68.90,3,100.00
1/06/2018 3:20,6,71.60,4,69.50,4,62.80,14,68.50,3,100.00
1/06/2018 3:25,5,71.70,9,69.80,1,62.70,15,70.00,3,100.00
1/06/2018 3:30,6,71.70,10,69.80,3,62.80,19,69.30,3,100.00
1/06/2018 3:35,6,71.80,10,69.80,9,62.80,25,67.80,3,100.00
1/06/2018 3:40,4,71.60,8,69.80,7,62.80,19,67.60,3,100.00
1/06/2018 3:45,9,71.70,8,69.90,5,62.80,22,69.00,3,100.00
1/06/2018 3:50,8,71.90,11,69.90,4,62.50,23,69.30,3,100.00
1/06/2018 3:55,4,71.90,12,69.80,7,62.60,23,68.00,3,100.00
1/06/2018 4:00,9,71.50,8,69.50,2,62.70,19,69.70,3,100.00
1/06/2018 4:05,7,70.80,6,69.50,1,62.70,14,69.70,3,100.00
1/06/2018 4:10,4,71.40,6,69.20,7,62.60,17,67.00,3,100.00
1/06/2018 4:15,3,71.70,8,69.60,7,62.70,18,67.30,3,100.00
1/06/2018 4:20,7,71.10,15,68.60,10,62.40,32,67.20,3,100.00
1/06/2018 4:25,9,71.00,10,68.90,8,62.60,27,67.70,3,100.00
1/06/2018 4:30,6,71.40,14,69.20,7,62.50,27,68.00,3,100.00
1/06/2018 4:35,5,71.70,16,69.60,14,62.90,35,67.20,3,100.00
1/06/2018 4:40,9,72.10,18,69.70,7,62.90,34,68.90,3,100.00
1/06/2018 4:45,8,72.20,19,69.80,15,63.00,42,67.80,3,100.00
1/06/2018 4:50,7,71.50,24,69.60,13,63.00,44,68.00,3,100.00
1/06/2018 4:55,6,71.70,18,69.60,10,62.90,34,68.00,3,100.00
1/06/2018 5:00,9,71.10,22,69.80,10,62.80,41,68.40,3,100.00
1/06/2018 5:05,9,71.40,23,70.00,6,62.60,38,69.20,3,100.00
1/06/2018 5:10,11,71.40,15,69.80,8,62.70,34,68.60,3,100.00
1/06/2018 5:15,7,71.70,23,69.90,10,62.40,40,68.30,3,100.00
1/06/2018 5:20,10,71.70,17,69.80,12,62.60,39,68.10,3,100.00
1/06/2018 5:25,18,71.70,23,69.00,16,62.90,57,68.10,3,100.00
1/06/2018 5:30,17,72.00,19,69.80,11,62.90,47,69.00,3,100.00
1/06/2018 5:35,16,72.10,22,68.00,9,62.90,47,68.40,3,100.00
1/06/2018 5:40,17,71.70,22,69.00,16,62.80,55,68.00,3,100.00
1/06/2018 5:45,16,72.20,26,68.80,14,62.70,56,68.20,3,100.00
1/06/2018 5:50,16,71.50,20,69.40,12,62.60,48,68.40,3,100.00
1/06/2018 5:55,18,72.00,28,69.80,16,62.60,62,68.60,3,100.00
1/06/2018 6:00,12,71.30,25,69.90,15,62.50,52,68.10,3,100.00
1/06/2018 6:05,14,71.90,18,69.90,7,62.40,39,69.30,3,100.00
1/06/2018 6:10,10,71.80,34,67.60,15,62.10,59,66.90,3,100.00
1/06/2018 6:15,15,71.90,26,69.20,17,62.60,58,68.00,3,100.00
1/06/2018 6:20,28,71.10,22,68.20,24,62.80,74,67.50,3,100.00
1/06/2018 6:25,15,71.80,28,68.50,23,62.70,66,67.20,3,100.00
1/06/2018 6:30,15,71.30,48,69.50,15,62.80,78,68.60,3,100.00
1/06/2018 6:35,10,71.70,27,69.70,18,62.50,55,67.70,3,100.00
1/06/2018 6:40,22,72.10,41,68.80,33,62.00,96,67.20,3,100.00
1/06/2018 6:45,26,71.70,32,69.30,20,61.80,78,68.20,3,100.00
1/06/2018 6:50,16,71.50,26,68.00,24,62.30,66,66.80,3,100.00
1/06/2018 6:55,24,71.40,33,65.80,23,62.50,80,66.50,3,100.00
1/06/2018 7:00,16,71.60,31,68.30,17,62.50,64,67.60,3,100.00
1/06/2018 7:05,15,71.90,27,68.20,20,62.20,62,67.20,3,100.00
1/06/2018 7:10,14,72.00,27,68.10,18,62.10,59,67.20,3,100.00
1/06/2018 7:15,23,72.60,34,68.40,18,62.20,75,68.20,3,100.00
1/06/2018 7:20,22,72.80,33,68.80,23,62.20,78,68.00,3,100.00
1/06/2018 7:25,19,71.90,37,67.50,27,62.20,83,66.80,3,100.00
1/06/2018 7:30,28,71.70,33,69.50,27,62.10,88,67.90,3,100.00
1/06/2018 7:35,21,71.50,39,68.90,29,62.40,89,67.40,3,100.00
1/06/2018 7:40,24,71.70,50,69.40,39,61.20,113,67.10,3,100.00
1/06/2018 7:45,32,73.10,46,70.50,35,62.50,113,68.80,3,100.00
1/06/2018 7:50,33,72.60,44,69.90,24,62.30,101,69.00,3,100.00
1/06/2018 7:55,28,69.40,47,69.90,30,61.60,105,67.40,3,100.00
1/06/2018 8:00,26,69.70,45,69.70,22,62.40,93,68.00,3,100.00
1/06/2018 8:05,42,70.80,47,65.50,11,57.80,100,66.90,3,100.00
1/06/2018 8:10,50,68.80,59,63.80,1,60.00,110,66.00,3,100.00
1/06/2018 8:15,37,70.10,61,66.60,13,61.30,111,67.10,3,100.00
1/06/2018 8:20,31,72.00,52,66.70,35,62.50,118,66.80,3,100.00
1/06/2018 8:25,32,72.10,42,67.00,29,62.90,103,67.40,3,100.00
1/06/2018 8:30,31,70.00,45,67.50,27,62.80,103,67.00,3,100.00
1/06/2018 8:35,32,70.60,40,68.90,30,63.40,102,67.80,3,100.00
1/06/2018 8:40,41,71.30,65,70.10,39,63.80,145,68.70,3,100.00
1/06/2018 8:45,39,72.20,38,70.10,40,64.80,117,69.00,3,100.00
1/06/2018 8:50,48,70.30,55,67.70,39,64.20,142,67.60,3,100.00
1/06/2018 8:55,54,72.60,57,69.10,38,62.20,149,68.60,3,100.00
1/06/2018 9:00,45,71.70,56,68.20,43,63.20,144,67.80,3,100.00
1/06/2018 9:05,45,70.80,56,67.90,30,61.70,131,67.50,3,100.00
1/06/2018 9:10,37,72.20,58,68.30,41,61.70,136,67.40,3,100.00
1/06/2018 9:15,52,71.30,69,69.60,50,62.80,171,68.10,3,100.00
1/06/2018 9:20,57,72.80,51,71.10,41,62.70,149,69.40,3,100.00
1/06/2018 9:25,62,70.90,60,70.60,59,62.50,181,68.10,3,100.00
1/06/2018 9:30,47,69.00,62,68.90,44,62.60,153,67.10,3,100.00
1/06/2018 9:35,50,70.80,61,67.60,57,61.90,168,66.60,3,100.00
1/06/2018 9:40,43,70.60,64,67.40,52,60.30,159,65.90,3,100.00
1/06/2018 9:45,58,71.00,61,65.80,59,60.30,178,65.70,3,100.00
1/06/2018 9:50,74,72.60,83,67.80,68,61.80,225,67.60,3,100.00
1/06/2018 9:55,61,71.50,70,67.60,66,60.80,197,66.50,3,100.00
1/06/2018 10:00,56,72.10,65,68.30,43,61.40,164,67.80,3,100.00
1/06/2018 10:05,49,69.60,62,66.70,49,61.80,160,66.10,3,100.00
1/06/2018 10:10,48,69.50,76,67.70,43,61.80,167,66.70,3,100.00
1/06/2018 10:15,53,71.50,69,68.50,53,61.70,175,67.30,3,100.00
1/06/2018 10:20,51,70.70,65,66.70,43,61.70,159,66.60,3,100.00
1/06/2018 10:25,53,70.60,67,67.70,53,62.00,173,66.80,3,100.00
1/06/2018 10:30,57,68.30,79,67.40,65,61.60,201,65.80,3,100.00
1/06/2018 10:35,59,71.20,53,67.50,53,59.90,165,66.40,3,100.00
1/06/2018 10:40,59,69.10,74,69.30,42,60.00,175,67.00,3,100.00
1/06/2018 10:45,66,70.10,75,69.80,68,60.70,209,66.90,3,100.00
1/06/2018 10:50,68,70.10,97,69.60,70,59.10,235,66.60,3,100.00
1/06/2018 10:55,70,70.40,86,70.00,68,60.00,224,67.10,3,100.00
1/06/2018 11:00,61,66.50,71,68.60,52,62.40,184,66.20,3,100.00
1/06/2018 11:05,54,70.30,82,68.30,54,62.20,190,67.10,3,100.00
1/06/2018 11:10,52,68.70,60,67.90,50,62.60,162,66.50,3,100.00
1/06/2018 11:15,70,70.30,77,68.60,51,63.20,198,67.80,3,100.00
1/06/2018 11:20,68,71.80,72,69.60,49,61.50,189,68.30,3,100.00
1/06/2018 11:25,80,67.90,76,68.90,59,63.00,215,66.90,3,100.00
1/06/2018 11:30,57,70.20,72,67.20,53,60.40,182,66.20,3,100.00
1/06/2018 11:35,72,70.00,84,68.00,60,62.30,216,67.10,3,100.00
1/06/2018 11:40,66,67.30,66,67.20,56,62.00,188,65.70,3,100.00
1/06/2018 11:45,54,70.70,81,67.40,73,62.10,208,66.40,3,100.00
1/06/2018 11:50,59,68.10,72,67.00,52,61.80,183,65.90,3,100.00
1/06/2018 11:55,62,69.60,82,68.90,64,61.80,208,66.90,3,100.00
1/06/2018 12:00,56,71.70,78,70.40,58,62.40,192,68.40,3,100.00
1/06/2018 12:05,66,71.40,70,70.00,55,61.00,191,67.90,3,100.00
1/06/2018 12:10,54,71.00,80,68.60,67,60.40,201,66.50,3,100.00
1/06/2018 12:15,66,71.60,79,68.30,65,60.10,210,66.80,3,100.00
1/06/2018 12:20,66,70.70,61,67.70,77,61.00,204,66.10,3,100.00
1/06/2018 12:25,58,68.90,79,67.90,69,62.60,206,66.40,3,100.00
1/06/2018 12:30,70,70.70,79,69.20,75,61.20,224,67.00,3,100.00
1/06/2018 12:35,68,70.90,81,70.10,69,62.40,218,67.90,3,100.00
1/06/2018 12:40,60,72.60,97,68.60,65,62.80,222,68.00,3,100.00
1/06/2018 12:45,58,71.50,73,69.20,53,61.90,184,67.80,3,100.00
1/06/2018 12:50,34,72.30,24,69.90,1,62.40,59,71.20,3,100.00
1/06/2018 12:55,45,72.30,59,70.20,37,62.00,141,68.70,3,100.00
1/06/2018 13:00,66,72.80,67,71.30,37,61.80,170,69.80,3,100.00
1/06/2018 13:05,66,71.90,90,71.30,56,61.90,212,69.00,3,100.00
1/06/2018 13:10,72,71.00,80,69.50,59,61.90,211,67.90,3,100.00
1/06/2018 13:15,77,70.70,109,69.00,100,59.00,286,66.00,3,100.00
1/06/2018 13:20,66,71.60,69,69.40,63,58.40,198,66.60,3,100.00
1/06/2018 13:25,66,72.30,72,69.80,53,61.40,191,68.30,3,100.00
1/06/2018 13:30,62,69.40,79,68.80,68,60.20,209,66.20,3,100.00
1/06/2018 13:35,57,71.90,68,68.10,54,60.10,179,66.90,3,100.00
1/06/2018 13:40,55,70.00,64,68.20,45,60.90,164,66.80,3,100.00
1/06/2018 13:45,72,69.80,65,67.80,44,61.00,181,66.90,3,100.00
1/06/2018 13:50,69,70.40,74,67.90,42,62.00,185,67.50,3,100.00
1/06/2018 13:55,59,71.40,61,68.40,42,60.80,162,67.50,3,100.00
1/06/2018 14:00,58,72.90,76,69.00,68,62.90,202,68.10,3,100.00
1/06/2018 14:05,48,70.80,68,70.60,47,63.50,163,68.60,3,100.00
1/06/2018 14:10,82,71.30,81,68.90,56,63.10,219,68.30,3,100.00
1/06/2018 14:15,59,70.20,80,67.30,57,60.30,196,66.10,3,100.00
1/06/2018 14:20,56,70.30,70,68.20,47,61.40,173,67.00,3,100.00
1/06/2018 14:25,68,71.30,79,67.60,56,59.60,203,66.60,3,100.00
1/06/2018 14:30,71,70.60,73,67.40,51,59.00,195,66.40,3,100.00
1/06/2018 14:35,45,71.20,78,67.50,53,60.10,176,66.20,3,100.00
1/06/2018 14:40,77,70.60,84,68.30,60,62.30,221,67.50,3,100.00
1/06/2018 14:45,64,70.80,85,68.40,69,61.60,218,67.00,3,100.00
1/06/2018 14:50,57,72.00,76,67.50,55,61.90,188,67.20,3,100.00
1/06/2018 14:55,65,71.60,81,68.60,46,62.70,192,68.20,3,100.00
1/06/2018 15:00,66,69.90,81,69.80,63,63.90,210,68.10,3,100.00
1/06/2018 15:05,53,73.00,83,69.60,60,64.20,196,68.90,3,100.00
1/06/2018 15:10,52,73.70,74,70.70,52,62.50,178,69.20,3,100.00
1/06/2018 15:15,53,74.10,77,70.00,68,62.50,198,68.50,3,100.00
1/06/2018 15:20,64,72.40,74,69.00,63,63.20,201,68.30,3,100.00
1/06/2018 15:25,60,73.30,75,69.00,60,63.20,195,68.50,3,100.00
1/06/2018 15:30,62,74.30,77,68.70,52,63.20,191,69.00,3,100.00
1/06/2018 15:35,68,71.20,85,68.00,60,61.60,213,67.20,3,100.00
1/06/2018 15:40,59,72.00,78,67.30,51,61.40,188,67.20,3,100.00
1/06/2018 15:45,56,70.70,84,66.90,57,62.10,197,66.60,3,100.00
1/06/2018 15:50,64,70.70,74,66.40,66,63.60,204,66.80,3,100.00
1/06/2018 15:55,70,70.10,77,67.10,75,63.60,222,66.90,3,100.00
1/06/2018 16:00,70,70.50,92,68.70,57,66.20,219,68.60,3,100.00
1/06/2018 16:05,67,71.70,76,67.70,53,63.90,196,68.00,3,100.00
1/06/2018 16:10,63,70.90,69,68.00,61,65.20,193,68.10,3,100.00
1/06/2018 16:15,62,70.60,70,67.00,68,64.10,200,67.10,3,100.00
1/06/2018 16:20,51,71.10,67,66.40,62,65.00,180,67.20,3,100.00
1/06/2018 16:25,65,70.60,75,67.30,52,63.20,192,67.30,3,100.00
1/06/2018 16:30,72,72.20,63,67.40,73,65.10,208,68.30,3,100.00
1/06/2018 16:35,67,71.00,73,67.70,49,65.10,189,68.20,3,100.00
1/06/2018 16:40,65,72.50,65,66.00,53,66.20,183,68.40,3,100.00
1/06/2018 16:45,67,69.90,69,67.20,70,63.60,206,66.90,3,100.00
1/06/2018 16:50,60,70.40,70,68.30,48,64.80,178,68.10,3,100.00
1/06/2018 16:55,73,70.30,81,68.90,50,64.00,204,68.20,3,100.00
1/06/2018 17:00,54,72.70,72,70.60,42,63.60,168,69.50,3,100.00
1/06/2018 17:05,56,73.40,76,71.20,65,63.70,197,69.40,3,100.00
1/06/2018 17:10,62,72.20,73,70.70,75,63.90,210,68.70,3,100.00
1/06/2018 17:15,69,72.60,84,71.40,61,64.60,214,69.80,3,100.00
1/06/2018 17:20,61,71.90,80,70.30,79,62.10,220,67.80,3,100.00
1/06/2018 17:25,53,71.70,83,68.70,59,62.40,195,67.60,3,100.00
1/06/2018 17:30,54,71.60,62,69.20,55,63.50,171,68.10,3,100.00
1/06/2018 17:35,76,70.40,89,71.20,65,63.70,230,68.80,3,100.00
1/06/2018 17:40,44,68.10,77,70.00,78,62.10,199,66.50,3,100.00
1/06/2018 17:45,60,70.10,84,68.90,72,61.40,216,66.70,3,100.00
1/06/2018 17:50,58,68.80,84,69.20,82,61.30,224,66.20,3,100.00
1/06/2018 17:55,61,69.10,67,68.90,77,60.60,205,65.80,3,100.00
1/06/2018 18:00,68,71.20,83,68.30,63,61.40,214,67.20,3,100.00
1/06/2018 18:05,72,70.70,86,66.90,76,62.80,234,66.70,3,100.00
1/06/2018 18:10,71,68.00,104,67.40,64,62.40,239,66.20,3,100.00
1/06/2018 18:15,62,70.10,93,68.40,85,60.90,240,66.20,3,100.00
1/06/2018 18:20,59,68.40,93,67.00,76,62.60,228,65.90,3,100.00
1/06/2018 18:25,66,69.20,94,66.50,62,61.90,222,66.00,3,100.00
1/06/2018 18:30,40,71.40,70,67.10,68,63.30,178,66.60,3,100.00
1/06/2018 18:35,64,71.50,78,68.90,58,63.60,200,68.20,3,100.00
1/06/2018 18:40,60,71.30,64,67.80,55,65.00,179,68.10,3,100.00
1/06/2018 18:45,65,69.90,71,68.20,68,63.50,204,67.20,3,100.00
1/06/2018 18:50,62,68.00,73,67.70,50,62.60,185,66.40,3,100.00
1/06/2018 18:55,68,70.50,82,69.60,56,64.00,206,68.40,3,100.00
1/06/2018 19:00,59,71.40,80,68.80,53,64.20,192,68.30,3,100.00
1/06/2018 19:05,47,71.20,52,68.50,56,63.20,155,67.40,3,100.00
1/06/2018 19:10,59,70.80,59,67.30,37,63.00,155,67.60,3,100.00
1/06/2018 19:15,56,72.00,72,68.50,48,62.90,176,68.10,3,100.00
1/06/2018 19:20,61,72.80,65,68.70,54,59.90,180,67.40,3,100.00
1/06/2018 19:25,51,71.80,67,69.50,30,61.40,148,68.70,3,100.00
1/06/2018 19:30,57,72.20,56,70.90,28,61.40,141,69.50,3,100.00
1/06/2018 19:35,48,67.20,54,70.20,34,61.60,136,67.00,3,100.00
1/06/2018 19:40,48,68.50,50,69.80,22,61.40,120,67.70,3,100.00
1/06/2018 19:45,48,70.60,46,70.00,17,62.10,111,69.00,3,100.00
1/06/2018 19:50,39,70.10,55,70.10,41,62.40,135,67.80,3,100.00
1/06/2018 19:55,40,71.80,37,69.10,29,61.80,106,68.10,3,100.00
1/06/2018 20:00,40,71.40,35,69.80,25,61.30,100,68.30,3,100.00
1/06/2018 20:05,43,70.60,50,69.60,22,61.70,115,68.50,3,100.00
