5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/24/2018 20:10,44,69.70,44,69.10,36,62.70,124,67.50,3,100.00
2/24/2018 20:15,43,71.50,44,68.80,27,62.90,114,68.40,3,100.00
2/24/2018 20:20,39,72.50,36,69.00,14,62.80,89,69.60,3,100.00
2/24/2018 20:25,39,71.80,55,68.90,23,62.20,117,68.50,3,100.00
2/24/2018 20:30,46,71.10,46,69.50,23,62.40,115,68.70,3,100.00
2/24/2018 20:35,45,72.00,47,69.50,26,62.30,118,68.90,3,100.00
2/24/2018 20:40,40,70.80,44,70.00,21,62.80,105,68.90,3,100.00
2/24/2018 20:45,50,69.50,49,69.80,29,62.40,128,68.00,3,100.00
2/24/2018 20:50,42,68.70,34,70.40,27,62.50,103,67.60,3,100.00
2/24/2018 20:55,42,70.00,42,69.20,23,62.00,107,68.00,3,100.00
2/24/2018 21:00,37,70.80,37,69.70,30,62.00,104,67.90,3,100.00
2/24/2018 21:05,45,70.50,36,69.20,25,61.60,106,68.00,3,100.00
2/24/2018 21:10,40,71.80,53,68.10,41,62.30,134,67.40,3,100.00
2/24/2018 21:15,38,72.20,43,68.90,25,62.20,106,68.50,3,100.00
2/24/2018 21:20,29,72.30,44,69.40,21,62.30,94,68.70,3,100.00
2/24/2018 21:25,39,72.50,46,69.10,23,62.50,108,68.90,3,100.00
2/24/2018 21:30,36,72.70,54,70.00,25,62.40,115,69.20,3,100.00
2/24/2018 21:35,55,72.40,49,70.40,33,62.10,137,69.20,3,100.00
2/24/2018 21:40,35,72.70,33,70.20,32,61.60,100,68.30,3,100.00
2/24/2018 21:45,53,71.80,58,69.30,32,61.40,143,68.50,3,100.00
2/24/2018 21:50,50,70.30,37,69.10,38,61.20,125,67.20,3,100.00
2/24/2018 21:55,48,69.20,38,69.80,22,62.20,108,68.00,3,100.00
2/24/2018 22:00,37,70.60,41,69.10,25,61.80,103,67.90,3,100.00
2/24/2018 22:05,42,70.50,45,69.70,19,62.50,106,68.70,3,100.00
2/24/2018 22:10,34,72.00,51,70.40,22,61.40,107,69.10,3,100.00
2/24/2018 22:15,37,72.20,43,69.70,23,61.60,103,68.80,3,100.00
2/24/2018 22:20,31,72.80,44,69.50,21,62.60,96,69.10,3,100.00
2/24/2018 22:25,30,72.90,37,69.70,23,62.70,90,69.00,3,100.00
2/24/2018 22:30,39,72.60,36,70.40,26,62.50,101,69.20,3,100.00
2/24/2018 22:35,40,72.90,39,68.30,17,62.60,96,69.20,3,100.00
2/24/2018 22:40,32,72.00,38,69.50,22,62.20,92,68.60,3,100.00
2/24/2018 22:45,29,72.10,39,69.50,18,62.50,86,68.90,3,100.00
2/24/2018 22:50,32,71.90,37,70.00,19,62.40,88,69.00,3,100.00
2/24/2018 22:55,25,71.80,22,69.70,18,62.80,65,68.60,3,100.00
2/24/2018 23:00,28,72.30,33,70.50,16,62.70,77,69.50,3,100.00
2/24/2018 23:05,26,72.40,29,70.10,16,62.90,71,69.30,3,100.00
2/24/2018 23:10,32,72.20,30,69.70,13,62.80,75,69.60,3,100.00
2/24/2018 23:15,30,72.30,35,69.70,11,62.80,76,69.70,3,100.00
2/24/2018 23:20,36,72.40,33,69.90,16,62.80,85,69.60,3,100.00
2/24/2018 23:25,29,72.10,28,69.90,18,62.50,75,69.00,3,100.00
2/24/2018 23:30,24,70.90,28,70.20,11,62.60,63,69.10,3,100.00
2/24/2018 23:35,21,71.10,26,69.90,16,62.70,63,68.50,3,100.00
2/24/2018 23:40,26,71.60,31,69.20,14,62.80,71,68.80,3,100.00
2/24/2018 23:45,30,72.00,29,69.50,11,62.70,70,69.50,3,100.00
2/24/2018 23:50,23,72.00,34,70.10,9,62.80,66,69.80,3,100.00
2/24/2018 23:55,32,71.90,26,70.20,10,62.80,68,69.90,3,100.00
2/25/2018 0:00,26,71.90,24,69.70,9,62.70,59,69.60,3,100.00
2/25/2018 0:05,31,71.80,27,69.40,8,62.70,66,69.70,3,100.00
2/25/2018 0:10,26,71.20,26,70.10,10,62.80,62,69.40,3,100.00
2/25/2018 0:15,24,71.50,32,70.10,8,62.30,64,69.60,3,100.00
2/25/2018 0:20,19,71.50,25,69.70,6,62.50,50,69.50,3,100.00
2/25/2018 0:25,24,71.70,15,69.70,4,62.70,43,70.20,3,100.00
2/25/2018 0:30,14,71.90,21,69.40,3,62.70,38,69.80,3,100.00
2/25/2018 0:35,24,71.80,18,69.70,7,62.80,49,69.70,3,100.00
2/25/2018 0:40,14,71.50,21,69.20,4,62.80,39,69.40,3,100.00
2/25/2018 0:45,24,71.10,18,69.60,8,62.70,50,69.20,3,100.00
2/25/2018 0:50,19,71.70,17,69.60,1,62.80,37,70.50,3,100.00
2/25/2018 0:55,14,71.40,11,69.60,3,62.60,28,69.80,3,100.00
2/25/2018 1:00,12,71.90,21,69.70,5,62.60,38,69.50,3,100.00
2/25/2018 1:05,18,72.00,15,69.50,3,62.50,36,70.20,3,100.00
2/25/2018 1:10,16,72.00,17,69.90,3,62.70,36,70.20,3,100.00
2/25/2018 1:15,14,72.00,8,69.90,2,62.80,24,70.50,3,100.00
2/25/2018 1:20,15,71.90,13,69.60,3,62.70,31,70.00,3,100.00
2/25/2018 1:25,9,71.80,10,69.60,2,62.80,21,69.90,3,100.00
2/25/2018 1:30,16,71.90,11,69.70,3,62.70,30,70.20,3,100.00
2/25/2018 1:35,10,71.90,7,69.60,5,62.70,22,69.10,3,100.00
2/25/2018 1:40,14,71.20,11,69.70,3,62.50,28,69.70,3,100.00
2/25/2018 1:45,10,71.50,15,69.80,3,62.40,28,69.60,3,100.00
2/25/2018 1:50,5,71.70,15,69.60,2,62.50,22,69.40,3,100.00
2/25/2018 1:55,10,71.90,11,69.70,1,62.50,22,70.40,3,100.00
2/25/2018 2:00,17,71.90,7,69.80,1,62.50,25,70.90,3,100.00
2/25/2018 2:05,14,71.80,10,69.80,2,62.40,26,70.30,3,100.00
2/25/2018 2:10,15,71.90,13,69.60,2,62.60,30,70.30,3,100.00
2/25/2018 2:15,9,71.90,8,69.70,2,62.70,19,70.00,3,100.00
2/25/2018 2:20,12,72.00,16,69.70,1,62.70,29,70.40,3,100.00
2/25/2018 2:25,14,72.10,14,69.80,2,62.60,30,70.40,3,100.00
2/25/2018 2:30,11,71.90,10,69.70,4,62.40,25,69.50,3,100.00
2/25/2018 2:35,13,71.70,14,69.90,2,62.70,29,70.20,3,100.00
2/25/2018 2:40,7,71.80,11,69.70,3,62.70,21,69.40,3,100.00
2/25/2018 2:45,11,71.80,21,69.50,5,62.70,37,69.30,3,100.00
2/25/2018 2:50,10,72.00,8,69.70,1,62.70,19,70.50,3,100.00
2/25/2018 2:55,8,71.90,6,69.60,3,62.80,17,69.50,3,100.00
2/25/2018 3:00,7,72.10,7,69.60,1,62.80,15,70.30,3,100.00
2/25/2018 3:05,7,72.00,7,69.60,3,62.70,17,69.40,3,100.00
2/25/2018 3:10,10,72.10,9,69.40,2,62.70,21,70.00,3,100.00
2/25/2018 3:15,15,72.30,9,68.90,4,62.70,28,69.80,3,100.00
2/25/2018 3:20,4,72.10,7,69.30,0,62.70,11,70.30,3,100.00
2/25/2018 3:25,5,72.10,8,69.30,2,62.60,15,69.30,3,100.00
2/25/2018 3:30,6,72.00,7,69.50,4,62.60,17,68.80,3,100.00
2/25/2018 3:35,4,71.90,6,69.70,4,62.60,14,68.30,3,100.00
2/25/2018 3:40,4,71.90,11,69.60,4,62.60,19,68.60,3,100.00
2/25/2018 3:45,6,72.10,6,69.60,2,62.70,14,69.70,3,100.00
2/25/2018 3:50,5,72.00,7,69.70,1,62.80,13,70.10,3,100.00
2/25/2018 3:55,4,71.50,11,68.90,3,62.80,18,68.50,3,100.00
2/25/2018 4:00,14,71.30,5,69.20,2,62.80,21,70.00,3,100.00
2/25/2018 4:05,6,71.70,7,69.40,2,62.80,15,69.40,3,100.00
2/25/2018 4:10,6,71.80,9,69.40,1,62.70,16,69.90,3,100.00
2/25/2018 4:15,7,71.90,7,69.50,2,62.60,16,69.70,3,100.00
2/25/2018 4:20,3,71.90,8,69.50,5,62.40,16,67.70,3,100.00
2/25/2018 4:25,10,71.90,12,69.60,2,62.60,24,70.00,3,100.00
2/25/2018 4:30,8,72.00,10,69.70,4,62.70,22,69.30,3,100.00
2/25/2018 4:35,8,71.80,17,69.80,10,62.80,35,68.30,3,100.00
2/25/2018 4:40,10,71.90,9,69.60,4,62.80,23,69.40,3,100.00
2/25/2018 4:45,13,72.30,9,69.50,7,62.60,29,69.10,3,100.00
2/25/2018 4:50,6,71.30,14,68.90,8,62.50,28,67.60,3,100.00
2/25/2018 4:55,9,71.70,17,69.10,5,62.60,31,68.80,3,100.00
2/25/2018 5:00,3,71.80,7,69.30,3,62.60,13,68.30,3,100.00
2/25/2018 5:05,6,71.70,11,69.60,2,62.80,19,69.50,3,100.00
2/25/2018 5:10,14,71.20,14,69.90,7,62.90,35,69.00,3,100.00
2/25/2018 5:15,12,71.70,17,69.80,6,62.80,35,69.30,3,100.00
2/25/2018 5:20,7,71.90,16,69.60,5,62.80,28,69.00,3,100.00
2/25/2018 5:25,16,72.00,13,69.70,6,62.60,35,69.50,3,100.00
2/25/2018 5:30,12,72.20,21,70.00,11,62.50,44,68.70,3,100.00
2/25/2018 5:35,12,71.80,18,69.80,9,62.60,39,68.80,3,100.00
2/25/2018 5:40,16,71.40,28,70.00,17,62.70,61,68.30,3,100.00
2/25/2018 5:45,15,72.00,17,69.90,8,62.80,40,69.30,3,100.00
2/25/2018 5:50,10,72.40,14,69.80,6,62.70,30,69.20,3,100.00
2/25/2018 5:55,11,72.20,21,69.80,5,62.70,37,69.60,3,100.00
2/25/2018 6:00,14,72.00,21,69.50,10,62.60,45,68.70,3,100.00
2/25/2018 6:05,13,72.30,21,68.90,13,62.70,47,68.10,3,100.00
2/25/2018 6:10,17,72.20,18,69.30,7,62.70,42,69.40,3,100.00
2/25/2018 6:15,8,72.10,20,69.30,7,62.50,35,68.60,3,100.00
2/25/2018 6:20,16,72.10,17,69.20,16,62.00,49,67.80,3,100.00
2/25/2018 6:25,17,71.90,22,69.00,11,62.30,50,68.50,3,100.00
2/25/2018 6:30,23,72.30,20,69.40,15,62.40,58,68.70,3,100.00
2/25/2018 6:35,23,72.40,24,69.00,12,62.70,59,69.00,3,100.00
2/25/2018 6:40,20,72.50,24,69.30,14,62.10,58,68.70,3,100.00
2/25/2018 6:45,18,72.60,25,69.40,19,62.40,62,68.20,3,100.00
2/25/2018 6:50,24,72.80,27,69.30,10,62.60,61,69.60,3,100.00
2/25/2018 6:55,21,71.70,26,69.60,17,62.80,64,68.50,3,100.00
2/25/2018 7:00,14,71.40,16,69.60,8,62.70,38,68.80,3,100.00
2/25/2018 7:05,18,72.00,20,69.40,21,62.40,59,67.70,3,100.00
2/25/2018 7:10,23,72.10,26,69.60,24,62.80,73,68.20,3,100.00
2/25/2018 7:15,19,72.20,33,70.00,14,62.60,66,69.10,3,100.00
2/25/2018 7:20,36,72.70,34,70.00,16,62.50,86,69.70,3,100.00
2/25/2018 7:25,16,72.60,29,69.00,17,62.60,62,68.20,3,100.00
2/25/2018 7:30,29,72.50,38,68.60,11,62.60,78,69.20,3,100.00
2/25/2018 7:35,26,72.50,28,68.90,11,62.60,65,69.30,3,100.00
2/25/2018 7:40,27,72.60,30,69.60,32,62.90,89,68.10,3,100.00
2/25/2018 7:45,33,72.20,37,69.00,23,62.40,93,68.50,3,100.00
2/25/2018 7:50,36,72.80,32,69.70,14,62.30,82,69.80,3,100.00
2/25/2018 7:55,33,73.10,41,70.10,26,61.90,100,69.00,3,100.00
2/25/2018 8:00,36,72.30,37,69.20,17,62.30,90,69.10,3,100.00
2/25/2018 8:05,26,71.70,31,69.60,19,62.20,76,68.50,3,100.00
2/25/2018 8:10,28,71.40,46,69.20,28,62.30,102,67.90,3,100.00
2/25/2018 8:15,36,70.80,38,68.60,24,62.00,98,67.80,3,100.00
2/25/2018 8:20,35,71.70,45,68.00,21,62.50,101,68.10,3,100.00
2/25/2018 8:25,40,73.10,45,68.40,29,62.40,114,68.50,3,100.00
2/25/2018 8:30,39,74.00,33,69.00,24,62.00,96,69.30,3,100.00
2/25/2018 8:35,44,73.50,52,68.80,42,61.80,138,68.20,3,100.00
2/25/2018 8:40,50,73.90,40,69.60,33,63.10,123,69.60,3,100.00
2/25/2018 8:45,52,72.80,34,70.10,27,63.10,113,69.70,3,100.00
2/25/2018 8:50,34,72.20,45,69.60,29,63.20,108,68.70,3,100.00
2/25/2018 8:55,48,72.10,50,69.70,29,62.40,127,68.90,3,100.00
2/25/2018 9:00,30,72.70,31,68.50,24,62.70,85,68.30,3,100.00
2/25/2018 9:05,44,72.20,49,67.80,31,62.80,124,68.10,3,100.00
2/25/2018 9:10,45,72.60,47,68.30,39,62.70,131,68.10,3,100.00
2/25/2018 9:15,48,73.40,50,70.30,39,62.70,137,69.20,3,100.00
2/25/2018 9:20,54,73.80,51,69.40,33,62.80,138,69.50,3,100.00
2/25/2018 9:25,54,73.10,50,70.10,39,62.20,143,69.10,3,100.00
2/25/2018 9:30,57,72.80,52,71.10,48,61.70,157,68.80,3,100.00
2/25/2018 9:35,44,72.00,63,69.60,47,61.00,154,67.70,3,100.00
2/25/2018 9:40,61,72.30,61,67.10,53,59.70,175,66.70,3,100.00
2/25/2018 9:45,63,72.00,56,68.20,48,60.60,167,67.40,3,100.00
2/25/2018 9:50,69,72.80,55,70.00,43,61.80,167,69.00,3,100.00
2/25/2018 9:55,69,72.30,78,69.90,53,61.50,200,68.50,3,100.00
2/25/2018 10:00,55,72.40,56,69.40,45,61.60,156,68.20,3,100.00
2/25/2018 10:05,56,70.30,61,69.70,56,62.40,173,67.50,3,100.00
2/25/2018 10:10,58,72.10,67,68.90,40,62.30,165,68.40,3,100.00
2/25/2018 10:15,70,72.80,76,69.40,59,63.80,205,68.90,3,100.00
2/25/2018 10:20,63,71.70,67,70.60,54,63.30,184,68.80,3,100.00
2/25/2018 10:25,66,72.50,74,70.10,72,62.60,212,68.30,3,100.00
2/25/2018 10:30,58,70.60,72,69.50,48,61.20,178,67.60,3,100.00
2/25/2018 10:35,48,72.10,59,69.30,38,60.50,145,67.90,3,100.00
2/25/2018 10:40,67,70.60,65,68.30,63,59.80,195,66.30,3,100.00
2/25/2018 10:45,66,69.70,69,68.10,52,59.00,187,66.10,3,100.00
2/25/2018 10:50,67,70.30,74,69.10,50,58.90,191,66.90,3,100.00
2/25/2018 10:55,72,72.00,64,68.00,46,60.20,182,67.60,3,100.00
2/25/2018 11:00,59,70.40,59,69.00,53,61.10,171,67.00,3,100.00
2/25/2018 11:05,56,73.70,61,69.70,45,60.70,162,68.60,3,100.00
2/25/2018 11:10,60,71.60,63,71.00,39,61.10,162,68.80,3,100.00
2/25/2018 11:15,82,71.70,73,69.50,57,60.00,212,67.80,3,100.00
2/25/2018 11:20,74,71.60,85,69.90,71,61.00,230,67.70,3,100.00
2/25/2018 11:25,74,71.70,75,68.80,63,59.50,212,67.00,3,100.00
2/25/2018 11:30,75,71.20,72,69.20,57,60.60,204,67.50,3,100.00
2/25/2018 11:35,72,72.10,67,70.50,55,60.00,194,68.10,3,100.00
2/25/2018 11:40,63,73.70,69,69.40,64,60.00,196,67.70,3,100.00
2/25/2018 11:45,64,73.00,85,68.80,64,59.50,213,67.30,3,100.00
2/25/2018 11:50,74,72.40,85,69.30,59,60.50,218,68.00,3,100.00
2/25/2018 11:55,71,71.60,76,68.20,65,61.20,212,67.20,3,100.00
2/25/2018 12:00,63,72.80,74,68.60,53,60.20,190,67.60,3,100.00
2/25/2018 12:05,61,73.60,74,68.10,58,59.90,193,67.40,3,100.00
2/25/2018 12:10,62,71.70,86,67.80,60,60.40,208,66.80,3,100.00
2/25/2018 12:15,66,71.70,87,67.60,62,60.70,215,66.90,3,100.00
2/25/2018 12:20,69,70.30,91,67.90,57,61.80,217,67.10,3,100.00
2/25/2018 12:25,73,70.40,83,66.30,62,62.00,218,66.50,3,100.00
2/25/2018 12:30,72,70.90,72,67.90,63,61.60,207,67.00,3,100.00
2/25/2018 12:35,78,70.30,83,68.30,63,61.50,224,67.10,3,100.00
2/25/2018 12:40,68,71.60,78,69.60,50,60.50,196,68.00,3,100.00
2/25/2018 12:45,79,69.70,80,68.90,87,60.10,246,66.00,3,100.00
2/25/2018 12:50,72,70.60,72,69.20,59,60.50,203,67.20,3,100.00
2/25/2018 12:55,67,71.50,77,67.80,73,59.20,217,66.00,3,100.00
2/25/2018 13:00,72,71.40,84,67.30,68,58.70,224,66.00,3,100.00
2/25/2018 13:05,68,70.60,63,67.50,46,60.40,177,66.80,3,100.00
2/25/2018 13:10,59,71.30,69,67.50,67,58.60,195,65.60,3,100.00
2/25/2018 13:15,54,70.20,82,68.40,66,60.70,202,66.40,3,100.00
2/25/2018 13:20,59,70.90,89,68.90,61,59.40,209,66.70,3,100.00
2/25/2018 13:25,70,71.20,69,68.40,62,59.90,201,66.80,3,100.00
2/25/2018 13:30,73,69.10,83,70.00,67,60.10,223,66.70,3,100.00
2/25/2018 13:35,68,71.00,88,69.60,62,59.70,218,67.20,3,100.00
2/25/2018 13:40,79,70.70,84,68.40,68,61.40,231,67.10,3,100.00
2/25/2018 13:45,73,72.80,84,68.70,67,61.30,224,67.80,3,100.00
2/25/2018 13:50,70,72.40,73,69.20,83,62.00,226,67.50,3,100.00
2/25/2018 13:55,55,70.10,76,68.50,70,61.50,201,66.50,3,100.00
2/25/2018 14:00,75,69.60,83,68.80,55,61.60,213,67.20,3,100.00
2/25/2018 14:05,65,71.10,91,68.40,53,60.50,209,67.20,3,100.00
2/25/2018 14:10,55,71.30,74,68.80,62,61.70,191,67.20,3,100.00
2/25/2018 14:15,63,73.40,80,70.30,48,62.00,191,69.20,3,100.00
2/25/2018 14:20,72,71.30,83,69.50,68,61.10,223,67.50,3,100.00
2/25/2018 14:25,77,70.10,70,69.20,60,61.20,207,67.20,3,100.00
2/25/2018 14:30,68,70.60,76,68.50,49,60.40,193,67.20,3,100.00
2/25/2018 14:35,62,67.60,85,68.20,68,58.80,215,65.10,3,100.00
2/25/2018 14:40,63,67.60,84,67.00,55,58.10,202,64.80,3,100.00
2/25/2018 14:45,62,70.80,71,65.80,58,59.30,191,65.40,3,100.00
2/25/2018 14:50,62,72.00,80,69.30,78,59.80,220,66.70,3,100.00
2/25/2018 14:55,73,70.90,99,69.10,79,58.90,251,66.40,3,100.00
2/25/2018 15:00,75,69.80,94,67.50,66,61.10,235,66.40,3,100.00
2/25/2018 15:05,70,70.70,84,67.90,79,60.50,233,66.20,3,100.00
2/25/2018 15:10,67,71.90,76,69.10,63,61.00,206,67.50,3,100.00
2/25/2018 15:15,63,71.10,81,68.40,66,60.10,210,66.60,3,100.00
2/25/2018 15:20,65,69.90,72,69.30,64,59.90,201,66.50,3,100.00
2/25/2018 15:25,64,71.70,75,68.90,58,59.30,197,67.00,3,100.00
2/25/2018 15:30,69,71.40,79,68.80,61,59.90,209,67.10,3,100.00
2/25/2018 15:35,56,73.10,76,68.80,53,59.70,185,67.50,3,100.00
2/25/2018 15:40,63,73.60,86,69.20,59,58.50,208,67.50,3,100.00
2/25/2018 15:45,52,72.50,68,68.70,58,59.30,178,66.70,3,100.00
2/25/2018 15:50,67,73.50,67,70.00,52,60.20,186,68.50,3,100.00
2/25/2018 15:55,60,73.50,68,68.70,54,59.50,182,67.60,3,100.00
2/25/2018 16:00,49,71.90,57,69.70,43,60.60,149,67.80,3,100.00
2/25/2018 16:05,55,71.50,69,69.70,46,60.10,170,67.70,3,100.00
2/25/2018 16:10,58,72.30,77,70.50,41,61.10,176,68.90,3,100.00
2/25/2018 16:15,50,71.60,82,69.70,61,60.70,193,67.30,3,100.00
2/25/2018 16:20,54,70.20,72,69.60,54,60.80,180,67.10,3,100.00
2/25/2018 16:25,64,70.10,70,67.20,49,61.50,183,66.70,3,100.00
2/25/2018 16:30,77,70.30,75,68.40,64,61.00,216,66.90,3,100.00
2/25/2018 16:35,66,70.70,83,69.10,56,60.30,205,67.20,3,100.00
2/25/2018 16:40,69,68.80,85,70.20,64,61.10,218,67.10,3,100.00
2/25/2018 16:45,67,69.20,74,69.70,54,60.20,195,66.90,3,100.00
2/25/2018 16:50,58,69.10,77,68.00,54,61.00,189,66.30,3,100.00
2/25/2018 16:55,55,69.80,68,69.10,54,60.90,177,66.80,3,100.00
2/25/2018 17:00,71,70.70,86,67.50,67,60.20,224,66.30,3,100.00
2/25/2018 17:05,56,70.80,65,68.30,53,60.10,174,66.60,3,100.00
2/25/2018 17:10,52,71.30,62,67.00,59,61.10,173,66.30,3,100.00
2/25/2018 17:15,54,71.60,76,68.60,55,60.50,185,67.10,3,100.00
2/25/2018 17:20,60,72.00,80,69.40,63,61.10,203,67.60,3,100.00
2/25/2018 17:25,45,69.50,87,69.00,73,60.80,205,66.20,3,100.00
2/25/2018 17:30,41,70.50,75,70.90,53,61.40,169,67.80,3,100.00
2/25/2018 17:35,60,72.70,70,71.90,45,60.80,175,69.30,3,100.00
2/25/2018 17:40,63,73.70,78,71.10,64,60.00,205,68.40,3,100.00
2/25/2018 17:45,69,71.70,75,69.30,75,60.20,219,66.90,3,100.00
2/25/2018 17:50,60,70.10,83,69.10,52,61.50,195,67.40,3,100.00
2/25/2018 17:55,54,70.80,68,67.50,50,62.10,172,67.00,3,100.00
2/25/2018 18:00,57,73.10,77,70.10,56,61.00,190,68.30,3,100.00
2/25/2018 18:05,63,74.20,70,70.30,48,61.90,181,69.40,3,100.00
2/25/2018 18:10,45,73.50,75,68.50,49,61.10,169,67.70,3,100.00
2/25/2018 18:15,73,72.00,74,69.10,63,61.20,210,67.70,3,100.00
2/25/2018 18:20,51,72.60,76,69.50,58,61.60,185,67.90,3,100.00
2/25/2018 18:25,51,71.80,78,69.80,47,62.20,176,68.40,3,100.00
2/25/2018 18:30,64,71.60,76,70.00,44,61.50,184,68.50,3,100.00
2/25/2018 18:35,53,69.90,64,69.10,48,60.80,165,66.90,3,100.00
2/25/2018 18:40,53,70.20,70,69.50,52,59.10,175,66.60,3,100.00
2/25/2018 18:45,57,70.80,70,69.50,61,60.40,188,66.90,3,100.00
2/25/2018 18:50,52,70.30,65,68.30,55,62.00,172,66.90,3,100.00
2/25/2018 18:55,46,71.50,67,68.80,47,62.00,160,67.60,3,100.00
2/25/2018 19:00,60,69.40,62,70.20,46,62.40,168,67.80,3,100.00
2/25/2018 19:05,42,70.80,60,71.00,34,62.70,136,68.90,3,100.00
2/25/2018 19:10,40,71.80,48,70.80,25,62.30,113,69.30,3,100.00
2/25/2018 19:15,37,71.90,41,69.90,24,61.10,102,68.60,3,100.00
2/25/2018 19:20,44,70.70,36,70.00,21,61.90,101,68.60,3,100.00
2/25/2018 19:25,28,71.20,42,71.30,26,61.90,96,68.70,3,100.00
2/25/2018 19:30,41,71.90,40,70.90,21,62.10,102,69.50,3,100.00
2/25/2018 19:35,34,72.60,36,70.40,8,62.30,78,70.50,3,100.00
2/25/2018 19:40,46,71.90,37,69.20,20,62.30,103,69.10,3,100.00
2/25/2018 19:45,37,72.70,40,70.10,34,61.80,111,68.40,3,100.00
2/25/2018 19:50,34,70.40,34,70.10,14,62.20,82,68.90,3,100.00
2/25/2018 19:55,26,71.80,36,70.00,19,62.30,81,68.80,3,100.00
2/25/2018 20:00,36,69.30,29,70.10,19,62.50,84,68.00,3,100.00
2/25/2018 20:05,27,71.10,42,70.50,30,62.20,99,68.10,3,100.00
2/25/2018 20:10,42,71.70,37,69.80,20,62.30,99,69.10,3,100.00
2/25/2018 20:15,31,71.30,44,70.80,18,62.60,93,69.40,3,100.00
2/25/2018 20:20,50,71.30,49,70.20,28,63.10,127,69.10,3,100.00
2/25/2018 20:25,40,71.90,52,69.60,36,62.20,128,68.20,3,100.00
2/25/2018 20:30,30,72.00,58,69.40,19,62.40,107,68.90,3,100.00
2/25/2018 20:35,40,72.10,46,68.90,23,62.50,109,68.70,3,100.00
2/25/2018 20:40,42,73.80,55,70.00,29,61.80,126,69.40,3,100.00
2/25/2018 20:45,37,71.80,64,68.90,28,62.00,129,68.20,3,100.00
2/25/2018 20:50,32,72.40,35,66.80,25,62.20,92,67.50,3,100.00
2/25/2018 20:55,38,72.30,47,67.90,25,61.60,110,68.00,3,100.00
2/25/2018 21:00,33,71.60,49,68.10,25,61.40,107,67.60,3,100.00
2/25/2018 21:05,34,71.40,48,69.50,23,62.10,105,68.50,3,100.00
2/25/2018 21:10,31,72.10,39,69.20,27,62.20,97,68.20,3,100.00
2/25/2018 21:15,31,72.70,46,70.20,22,62.90,99,69.40,3,100.00
2/25/2018 21:20,24,72.10,38,69.20,30,62.90,92,67.90,3,100.00
2/25/2018 21:25,34,71.40,37,69.10,22,63.10,93,68.50,3,100.00
2/25/2018 21:30,45,72.00,32,69.60,23,62.60,100,69.10,3,100.00
2/25/2018 21:35,46,71.50,49,68.90,24,62.90,119,68.70,3,100.00
2/25/2018 21:40,28,71.80,34,69.10,25,63.10,87,68.20,3,100.00
2/25/2018 21:45,30,72.10,45,69.00,29,62.50,104,68.10,3,100.00
2/25/2018 21:50,49,70.30,47,69.20,26,62.70,122,68.30,3,100.00
2/25/2018 21:55,34,69.50,37,69.60,37,61.60,108,66.80,3,100.00
2/25/2018 22:00,26,71.00,38,69.30,19,62.10,83,68.20,3,100.00
2/25/2018 22:05,30,72.00,39,69.00,19,62.40,88,68.60,3,100.00
2/25/2018 22:10,27,72.40,40,68.70,26,62.10,93,67.90,3,100.00
2/25/2018 22:15,29,70.20,30,69.10,19,61.80,78,67.70,3,100.00
2/25/2018 22:20,27,70.70,40,68.90,16,62.20,83,68.20,3,100.00
2/25/2018 22:25,29,71.00,33,68.90,21,62.40,83,68.00,3,100.00
2/25/2018 22:30,24,71.50,26,69.30,17,62.20,67,68.30,3,100.00
2/25/2018 22:35,24,71.80,34,68.60,10,62.40,68,68.80,3,100.00
2/25/2018 22:40,20,71.90,36,69.60,19,62.50,75,68.40,3,100.00
2/25/2018 22:45,22,70.70,23,68.60,13,62.70,58,68.10,3,100.00
2/25/2018 22:50,24,70.90,26,69.50,12,62.70,62,68.70,3,100.00
2/25/2018 22:55,16,70.60,25,69.10,3,62.60,44,69.20,3,100.00
2/25/2018 23:00,16,71.30,21,69.30,9,62.60,46,68.70,3,100.00
2/25/2018 23:05,12,70.90,19,69.50,8,62.50,39,68.50,3,100.00
2/25/2018 23:10,20,71.10,20,69.70,10,62.60,50,68.80,3,100.00
2/25/2018 23:15,18,71.30,25,70.00,14,62.80,57,68.60,3,100.00
2/25/2018 23:20,16,71.80,22,69.90,10,62.70,48,69.00,3,100.00
2/25/2018 23:25,28,71.50,25,69.70,7,62.70,60,69.70,3,100.00
2/25/2018 23:30,8,71.10,19,69.50,6,62.80,33,68.70,3,100.00
2/25/2018 23:35,11,71.60,22,69.20,11,62.80,44,68.20,3,100.00
2/25/2018 23:40,15,71.70,20,68.50,11,62.90,46,68.20,3,100.00
2/25/2018 23:45,18,71.30,18,67.90,6,62.90,42,68.60,3,100.00
2/25/2018 23:50,15,71.50,19,68.80,9,62.60,43,68.40,3,100.00
2/25/2018 23:55,14,71.70,12,69.30,2,62.60,28,70.00,3,100.00
