,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1397,2018-01-19 20:25:00,47,73.7,28,70.5,49,65.4,35,64.0,159,68.4,4,100
1398,2018-01-19 20:30:00,54,74.5,23,70.2,38,66.3,33,63.5,148,69.3,4,100
1399,2018-01-19 20:35:00,40,73.4,23,70.3,48,66.1,44,64.0,155,68.0,4,100
1400,2018-01-19 20:40:00,59,73.6,29,70.4,45,67.4,31,64.0,164,69.5,4,100
1401,2018-01-19 20:45:00,35,74.8,21,70.5,52,67.5,46,63.1,154,68.3,4,100
1402,2018-01-19 20:50:00,52,75.0,33,70.5,47,67.4,39,61.0,171,68.8,4,100
1403,2018-01-19 20:55:00,46,74.7,13,70.7,44,68.4,51,60.5,154,67.9,4,100
1404,2018-01-19 21:00:00,39,74.5,20,70.8,45,67.9,49,60.2,153,67.5,4,100
1405,2018-01-19 21:05:00,33,74.2,25,70.8,48,67.6,51,59.5,157,66.9,4,100
1406,2018-01-19 21:10:00,31,73.6,12,71.0,40,66.5,52,60.5,135,66.2,4,100
1407,2018-01-19 21:15:00,51,74.1,19,70.6,46,64.4,55,60.9,171,66.9,4,100
1408,2018-01-19 21:20:00,36,74.3,19,70.8,44,65.0,32,61.4,131,67.5,4,100
1409,2018-01-19 21:25:00,40,74.2,31,71.1,59,65.5,42,59.9,172,67.2,4,100
1410,2018-01-19 21:30:00,36,74.3,23,70.7,50,65.6,31,60.8,140,67.6,4,100
1411,2018-01-19 21:35:00,33,74.1,20,70.7,47,67.4,29,61.3,129,68.3,4,100
1412,2018-01-19 21:40:00,29,74.7,23,70.8,46,65.6,27,62.4,125,68.0,4,100
1413,2018-01-19 21:45:00,41,74.4,23,70.9,52,66.1,23,62.5,139,68.7,4,100
1414,2018-01-19 21:50:00,38,75.3,25,71.1,59,67.3,39,62.6,161,68.6,4,100
1415,2018-01-19 21:55:00,45,74.7,16,71.0,47,67.6,38,62.9,146,68.9,4,100
1416,2018-01-19 22:00:00,40,75.2,17,71.0,53,66.0,34,62.7,144,68.4,4,100
1417,2018-01-19 22:05:00,36,74.8,17,71.2,50,66.7,29,62.3,132,68.5,4,100
1418,2018-01-19 22:10:00,43,74.1,18,70.9,60,66.9,40,62.1,161,68.1,4,100
1419,2018-01-19 22:15:00,39,74.5,12,70.9,52,63.5,42,61.9,145,66.6,4,100
1420,2018-01-19 22:20:00,42,74.6,19,70.9,44,66.0,38,61.5,143,68.0,4,100
1421,2018-01-19 22:25:00,36,74.7,21,70.9,44,66.5,32,61.9,133,68.3,4,100
1422,2018-01-19 22:30:00,31,75.3,23,70.7,46,66.3,31,62.5,131,68.3,4,100
1423,2018-01-19 22:35:00,25,75.4,8,70.8,37,66.8,33,62.0,103,67.7,4,100
1424,2018-01-19 22:40:00,31,75.6,21,70.6,38,67.5,29,62.2,119,68.9,4,100
1425,2018-01-19 22:45:00,26,75.2,10,70.8,35,68.2,31,60.7,102,68.0,4,100
1426,2018-01-19 22:50:00,30,75.5,12,70.9,40,68.0,30,61.6,112,68.6,4,100
1427,2018-01-19 22:55:00,36,75.4,15,70.9,28,67.5,29,62.2,108,69.2,4,100
1428,2018-01-19 23:00:00,37,75.1,11,70.9,32,67.6,29,62.7,109,69.2,4,100
1429,2018-01-19 23:05:00,22,74.8,15,70.8,37,68.3,21,63.0,95,69.0,4,100
1430,2018-01-19 23:10:00,31,75.1,13,70.9,45,67.8,22,63.0,111,69.3,4,100
1431,2018-01-19 23:15:00,28,74.9,12,70.9,35,67.0,17,62.9,92,69.2,4,100
1432,2018-01-19 23:20:00,26,74.2,13,70.9,26,67.6,15,63.0,80,69.4,4,100
1433,2018-01-19 23:25:00,22,74.7,7,70.9,39,67.1,23,62.6,91,68.1,4,100
1434,2018-01-19 23:30:00,34,74.9,14,70.9,39,67.7,16,62.7,103,69.7,4,100
1435,2018-01-19 23:35:00,30,74.6,11,71.0,34,67.1,28,62.8,103,68.5,4,100
1436,2018-01-19 23:40:00,23,74.9,11,71.0,32,67.2,26,62.4,92,68.2,4,100
1437,2018-01-19 23:45:00,28,74.7,15,71.1,22,65.5,21,62.7,86,68.8,4,100
1438,2018-01-19 23:50:00,22,74.7,11,71.2,22,66.6,19,62.9,74,68.7,4,100
1439,2018-01-19 23:55:00,21,74.7,8,71.1,34,66.9,19,62.8,82,68.4,4,100
1440,2018-01-20 00:00:00,28,74.8,5,71.0,23,67.4,13,62.8,69,69.8,4,100
1441,2018-01-20 00:05:00,17,73.6,5,71.0,22,67.5,14,62.7,58,68.4,4,100
1442,2018-01-20 00:10:00,20,74.4,15,70.9,33,67.4,24,62.3,92,68.2,4,100
1443,2018-01-20 00:15:00,19,74.6,5,70.9,21,67.2,9,62.6,54,69.4,4,100
1444,2018-01-20 00:20:00,16,74.9,3,70.6,25,67.1,14,62.6,58,68.3,4,100
1445,2018-01-20 00:25:00,17,74.5,8,70.7,25,66.3,8,62.7,58,68.8,4,100
1446,2018-01-20 00:30:00,14,74.5,5,70.9,20,67.0,22,62.8,61,67.5,4,100
1447,2018-01-20 00:35:00,14,73.8,4,71.0,24,66.8,12,62.9,54,68.1,4,100
1448,2018-01-20 00:40:00,19,73.6,8,71.1,22,67.5,19,62.9,68,68.3,4,100
1449,2018-01-20 00:45:00,18,74.3,5,71.0,15,67.3,12,62.8,50,69.1,4,100
1450,2018-01-20 00:50:00,15,74.7,5,71.0,22,67.6,14,62.9,56,68.6,4,100
1451,2018-01-20 00:55:00,11,74.7,1,70.9,18,67.5,11,62.7,41,68.2,4,100
1452,2018-01-20 01:00:00,3,74.8,3,71.0,12,67.6,12,62.8,30,66.7,4,100
1453,2018-01-20 01:05:00,11,74.8,1,71.0,22,67.3,10,62.8,44,68.2,4,100
1454,2018-01-20 01:10:00,14,74.9,0,71.0,12,67.4,14,62.9,40,68.5,4,100
1455,2018-01-20 01:15:00,10,74.1,2,71.0,18,66.6,12,62.7,42,67.5,4,100
1456,2018-01-20 01:20:00,16,74.2,3,71.1,15,66.9,8,62.7,42,69.2,4,100
1457,2018-01-20 01:25:00,8,74.6,2,71.1,9,67.2,12,62.8,31,67.7,4,100
1458,2018-01-20 01:30:00,9,74.7,4,71.1,16,67.3,8,62.9,37,68.6,4,100
1459,2018-01-20 01:35:00,16,74.0,10,71.0,20,67.1,8,62.8,54,69.2,4,100
1460,2018-01-20 01:40:00,13,74.5,2,71.0,10,67.2,2,62.8,27,70.7,4,100
1461,2018-01-20 01:45:00,16,74.7,1,71.1,9,67.2,7,62.8,33,70.0,4,100
1462,2018-01-20 01:50:00,9,74.5,1,71.0,16,66.8,3,63.0,29,68.9,4,100
1463,2018-01-20 01:55:00,7,74.8,2,71.0,19,67.2,8,62.9,36,67.9,4,100
1464,2018-01-20 02:00:00,11,74.9,3,70.9,15,67.5,11,62.8,40,68.5,4,100
1465,2018-01-20 02:05:00,10,74.7,2,71.0,9,67.5,8,62.8,29,68.9,4,100
1466,2018-01-20 02:10:00,12,74.8,4,71.0,11,67.1,10,62.2,37,68.7,4,100
1467,2018-01-20 02:15:00,9,74.8,0,71.0,11,66.8,10,62.4,30,67.7,4,100
1468,2018-01-20 02:20:00,13,74.0,1,71.1,14,66.5,8,62.5,36,68.4,4,100
1469,2018-01-20 02:25:00,7,74.4,4,70.9,8,67.1,11,62.4,30,67.6,4,100
1470,2018-01-20 02:30:00,5,74.7,4,70.9,7,67.0,8,62.7,24,67.8,4,100
1471,2018-01-20 02:35:00,6,74.8,2,70.3,7,67.1,8,62.8,23,67.9,4,100
1472,2018-01-20 02:40:00,11,74.3,5,70.7,10,67.3,3,62.7,29,70.1,4,100
1473,2018-01-20 02:45:00,8,74.6,5,70.9,12,67.0,8,62.7,33,68.4,4,100
1474,2018-01-20 02:50:00,5,74.7,1,70.9,11,66.9,2,62.7,19,68.7,4,100
1475,2018-01-20 02:55:00,8,74.8,5,70.9,9,66.9,4,62.7,26,69.5,4,100
1476,2018-01-20 03:00:00,11,74.8,1,71.0,5,66.7,5,62.7,22,70.0,4,100
1477,2018-01-20 03:05:00,9,74.9,6,70.9,12,67.1,6,62.7,33,69.1,4,100
1478,2018-01-20 03:10:00,10,75.0,0,70.9,7,67.4,5,62.8,22,69.8,4,100
1479,2018-01-20 03:15:00,8,74.3,3,70.9,9,67.4,3,62.7,23,69.6,4,100
1480,2018-01-20 03:20:00,5,74.6,2,71.0,4,67.6,5,62.2,16,68.5,4,100
1481,2018-01-20 03:25:00,6,74.6,3,71.0,11,67.7,3,62.8,23,69.3,4,100
1482,2018-01-20 03:30:00,12,74.6,7,71.1,9,67.2,2,62.8,30,70.8,4,100
1483,2018-01-20 03:35:00,6,74.9,2,71.1,8,67.3,7,62.8,23,68.2,4,100
1484,2018-01-20 03:40:00,9,72.5,6,71.0,9,67.3,6,62.7,30,68.7,4,100
1485,2018-01-20 03:45:00,10,73.7,5,71.0,8,67.5,6,62.8,29,69.3,4,100
1486,2018-01-20 03:50:00,6,74.2,3,71.0,9,67.0,2,62.7,20,69.3,4,100
1487,2018-01-20 03:55:00,10,74.1,3,71.0,5,67.3,5,62.4,23,69.7,4,100
1488,2018-01-20 04:00:00,11,74.6,3,71.0,7,67.5,2,62.5,23,70.9,4,100
1489,2018-01-20 04:05:00,7,74.8,3,71.0,7,67.4,2,62.7,19,70.2,4,100
1490,2018-01-20 04:10:00,13,75.0,8,71.0,11,67.4,1,62.6,33,71.1,4,100
1491,2018-01-20 04:15:00,13,74.8,5,71.0,10,67.5,1,62.8,29,71.2,4,100
1492,2018-01-20 04:20:00,18,74.8,5,71.0,4,67.5,1,62.9,28,72.7,4,100
1493,2018-01-20 04:25:00,14,74.7,6,70.9,11,67.5,2,62.8,33,70.9,4,100
1494,2018-01-20 04:30:00,20,73.9,11,70.9,8,67.7,3,62.3,42,71.1,4,100
1495,2018-01-20 04:35:00,18,74.6,8,70.9,6,67.7,8,62.7,40,70.4,4,100
1496,2018-01-20 04:40:00,22,74.9,10,71.0,9,67.6,3,62.6,44,71.7,4,100
1497,2018-01-20 04:45:00,19,74.8,8,71.0,21,67.4,11,62.7,59,69.4,4,100
1498,2018-01-20 04:50:00,19,73.3,6,70.9,12,67.3,1,63.0,38,70.8,4,100
1499,2018-01-20 04:55:00,9,74.2,7,71.0,16,66.8,9,62.8,41,68.3,4,100
1500,2018-01-20 05:00:00,22,74.3,11,70.9,14,66.4,5,62.2,52,70.3,4,100
1501,2018-01-20 05:05:00,15,74.0,10,70.9,19,65.9,3,62.5,47,69.3,4,100
1502,2018-01-20 05:10:00,17,74.5,10,71.0,17,66.8,5,61.8,49,69.8,4,100
1503,2018-01-20 05:15:00,14,74.8,8,71.1,12,67.3,7,62.6,41,69.8,4,100
1504,2018-01-20 05:20:00,19,74.9,9,71.0,14,66.9,7,62.8,49,70.2,4,100
1505,2018-01-20 05:25:00,20,75.1,13,70.9,11,67.3,12,63.1,56,70.0,4,100
1506,2018-01-20 05:30:00,23,75.2,12,70.9,19,67.5,7,62.5,61,70.5,4,100
1507,2018-01-20 05:35:00,21,75.3,16,70.9,24,67.2,12,62.7,73,69.6,4,100
1508,2018-01-20 05:40:00,25,74.6,12,70.9,21,67.4,19,62.2,77,69.0,4,100
1509,2018-01-20 05:45:00,23,75.1,10,70.9,23,66.1,18,61.8,74,68.5,4,100
1510,2018-01-20 05:50:00,23,74.9,20,70.8,28,66.2,8,61.9,79,69.5,4,100
1511,2018-01-20 05:55:00,39,74.5,21,70.8,27,65.6,12,62.6,99,69.8,4,100
1512,2018-01-20 06:00:00,26,73.2,11,70.9,33,67.3,13,62.3,83,68.8,4,100
1513,2018-01-20 06:05:00,26,74.4,14,70.9,24,67.8,14,60.4,78,69.2,4,100
1514,2018-01-20 06:10:00,35,73.9,26,71.0,30,67.8,14,61.7,105,69.8,4,100
1515,2018-01-20 06:15:00,28,74.4,21,71.0,23,67.7,12,62.0,84,69.9,4,100
1516,2018-01-20 06:20:00,42,75.3,19,71.2,28,67.7,18,62.2,107,70.4,4,100
1517,2018-01-20 06:25:00,36,74.9,14,71.2,25,66.5,17,62.6,92,69.8,4,100
1518,2018-01-20 06:30:00,29,75.1,17,71.2,35,67.5,19,62.9,100,69.5,4,100
1519,2018-01-20 06:35:00,35,73.9,31,71.2,28,66.9,18,62.9,112,69.6,4,100
1520,2018-01-20 06:40:00,43,74.5,20,71.2,37,66.5,21,62.4,121,69.4,4,100
1521,2018-01-20 06:45:00,40,74.7,26,70.8,30,66.1,22,62.1,118,69.3,4,100
1522,2018-01-20 06:50:00,37,74.7,29,70.8,37,67.3,35,61.7,138,68.6,4,100
1523,2018-01-20 06:55:00,44,74.2,24,71.0,39,67.9,19,62.6,126,69.9,4,100
1524,2018-01-20 07:00:00,28,74.3,17,71.0,34,64.8,28,63.1,107,67.8,4,100
1525,2018-01-20 07:05:00,30,72.5,21,70.9,25,66.2,20,61.9,96,68.3,4,100
1526,2018-01-20 07:10:00,29,73.3,17,71.0,34,66.2,18,62.6,98,68.5,4,100
1527,2018-01-20 07:15:00,37,73.4,23,70.9,34,66.6,21,62.5,115,68.9,4,100
1528,2018-01-20 07:20:00,38,72.5,25,70.9,35,67.4,22,62.8,120,68.9,4,100
1529,2018-01-20 07:25:00,48,74.9,38,71.0,45,66.4,31,62.4,162,69.2,4,100
1530,2018-01-20 07:30:00,39,75.0,34,71.0,35,67.4,28,63.3,136,69.6,4,100
1531,2018-01-20 07:35:00,54,75.9,32,71.0,40,67.0,26,61.5,152,70.1,4,100
1532,2018-01-20 07:40:00,42,75.8,35,71.7,38,67.5,30,62.3,145,69.8,4,100
1533,2018-01-20 07:45:00,59,73.7,39,71.2,54,66.6,33,62.8,185,69.2,4,100
1534,2018-01-20 07:50:00,62,75.0,44,70.0,50,68.1,33,63.4,189,70.0,4,100
1535,2018-01-20 07:55:00,46,74.4,22,70.4,49,68.5,28,63.3,145,69.7,4,100
1536,2018-01-20 08:00:00,53,76.4,30,70.4,55,67.2,42,62.8,180,69.4,4,100
1537,2018-01-20 08:05:00,44,75.9,23,70.7,43,67.1,42,63.6,152,69.2,4,100
1538,2018-01-20 08:10:00,45,72.8,36,71.1,50,68.7,30,62.6,161,69.2,4,100
1539,2018-01-20 08:15:00,56,74.5,36,71.2,58,66.8,45,61.9,195,68.7,4,100
1540,2018-01-20 08:20:00,44,75.9,29,71.0,48,66.9,39,62.1,160,68.9,4,100
1541,2018-01-20 08:25:00,34,75.7,34,71.3,51,68.0,46,62.6,165,68.8,4,100
1542,2018-01-20 08:30:00,59,74.4,38,71.1,82,68.0,57,62.2,236,68.7,4,100
1543,2018-01-20 08:35:00,59,76.6,45,71.2,69,69.2,57,61.1,230,69.5,4,100
1544,2018-01-20 08:40:00,53,76.9,43,71.4,80,69.2,56,63.8,232,70.1,4,100
1545,2018-01-20 08:45:00,56,76.0,35,70.0,83,70.0,55,62.9,229,69.8,4,100
1546,2018-01-20 08:50:00,63,76.9,47,70.9,89,67.4,73,61.2,272,68.5,4,100
1547,2018-01-20 08:55:00,76,75.9,50,71.0,90,64.7,75,60.4,291,67.6,4,100
1548,2018-01-20 09:00:00,51,76.1,35,71.1,60,67.8,45,63.1,191,69.5,4,100
1549,2018-01-20 09:05:00,60,75.8,36,71.1,76,67.4,59,62.1,231,68.8,4,100
1550,2018-01-20 09:10:00,62,73.0,33,70.8,78,65.8,64,60.3,237,66.9,4,100
1551,2018-01-20 09:15:00,73,75.3,53,70.9,103,65.0,79,60.9,308,67.4,4,100
1552,2018-01-20 09:20:00,82,74.8,54,70.1,98,66.0,73,60.5,307,67.8,4,100
1553,2018-01-20 09:25:00,72,75.5,49,70.0,90,66.1,69,61.6,280,68.1,4,100
1554,2018-01-20 09:30:00,71,75.7,38,70.2,75,65.2,67,61.1,251,67.8,4,100
1555,2018-01-20 09:35:00,70,74.9,51,70.0,90,65.7,82,60.9,293,67.3,4,100
1556,2018-01-20 09:40:00,77,73.3,70,69.8,90,65.5,93,60.7,330,66.9,4,100
1557,2018-01-20 09:45:00,83,74.2,58,69.8,110,65.9,85,60.8,336,67.3,4,100
1558,2018-01-20 09:50:00,74,73.0,60,69.9,96,65.5,71,60.5,301,67.0,4,100
1559,2018-01-20 09:55:00,73,74.2,57,70.5,108,65.3,61,59.7,299,67.3,4,100
1560,2018-01-20 10:00:00,63,75.5,45,70.2,89,66.2,78,61.0,275,67.5,4,100
1561,2018-01-20 10:05:00,65,73.3,44,70.3,84,65.8,67,61.2,260,67.3,4,100
1562,2018-01-20 10:10:00,63,74.1,38,69.9,77,65.7,61,61.4,239,67.5,4,100
1563,2018-01-20 10:15:00,71,73.2,48,68.9,84,65.6,68,60.6,271,66.9,4,100
1564,2018-01-20 10:20:00,85,74.1,79,69.6,90,65.5,90,60.4,344,67.2,4,100
1565,2018-01-20 10:25:00,77,74.6,50,69.6,83,63.7,78,60.2,288,66.7,4,100
1566,2018-01-20 10:30:00,72,74.3,50,69.7,95,65.3,71,58.1,288,66.5,4,100
1567,2018-01-20 10:35:00,75,76.2,56,69.6,94,66.2,80,58.0,305,67.1,4,100
1568,2018-01-20 10:40:00,75,72.5,66,69.2,73,64.3,75,58.4,289,66.0,4,100
1569,2018-01-20 10:45:00,84,72.1,61,68.9,96,63.3,72,59.0,313,65.8,4,100
1570,2018-01-20 10:50:00,81,71.8,64,68.5,92,63.8,92,60.7,329,65.8,4,100
1571,2018-01-20 10:55:00,86,73.2,60,69.0,102,65.1,90,59.6,338,66.4,4,100
1572,2018-01-20 11:00:00,76,72.9,59,69.9,97,65.4,77,59.1,309,66.5,4,100
1573,2018-01-20 11:05:00,73,74.0,51,70.3,89,45.8,72,61.0,285,61.2,4,100
1574,2018-01-20 11:10:00,78,74.2,64,69.6,93,57.0,92,61.3,327,64.8,4,100
1575,2018-01-20 11:15:00,87,75.3,57,69.5,111,62.0,96,60.9,351,66.2,4,100
1576,2018-01-20 11:20:00,69,73.3,61,69.9,87,64.6,71,58.6,288,66.3,4,100
1577,2018-01-20 11:25:00,75,74.1,69,69.3,84,65.6,86,59.5,314,66.8,4,100
1578,2018-01-20 11:30:00,69,73.6,63,70.3,106,66.2,68,58.0,306,66.9,4,100
1579,2018-01-20 11:35:00,71,47.0,66,70.0,84,68.0,69,59.3,290,61.2,4,100
1580,2018-01-20 11:40:00,85,60.6,64,70.6,84,65.6,76,60.9,309,64.1,4,100
1581,2018-01-20 11:45:00,91,67.9,81,71.1,90,67.4,90,59.8,352,66.4,4,100
1582,2018-01-20 11:50:00,74,72.6,65,70.0,79,65.6,76,61.2,294,67.2,4,100
1583,2018-01-20 11:55:00,73,74.5,51,70.2,80,65.6,80,61.0,284,67.4,4,100
1584,2018-01-20 12:00:00,78,73.0,71,70.1,89,66.1,75,61.0,313,67.5,4,100
1585,2018-01-20 12:05:00,79,73.2,78,70.2,105,67.5,85,61.1,347,67.8,4,100
1586,2018-01-20 12:10:00,83,74.1,68,70.3,76,66.7,88,61.0,315,67.8,4,100
1587,2018-01-20 12:15:00,96,75.1,90,69.5,91,65.7,75,61.7,352,68.4,4,100
1588,2018-01-20 12:20:00,81,75.7,71,69.7,86,65.7,66,63.3,304,68.8,4,100
1589,2018-01-20 12:25:00,70,73.4,66,68.9,91,64.4,65,62.9,292,67.2,4,100
1590,2018-01-20 12:30:00,94,73.7,69,69.6,90,65.6,80,61.9,333,67.8,4,100
1591,2018-01-20 12:35:00,86,73.3,68,70.8,83,64.6,90,60.2,327,67.0,4,100
1592,2018-01-20 12:40:00,95,73.0,66,69.0,95,66.4,83,60.5,339,67.3,4,100
1593,2018-01-20 12:45:00,79,72.1,78,68.9,75,66.9,76,59.2,308,66.8,4,100
1594,2018-01-20 12:50:00,86,70.4,79,68.2,73,64.2,104,59.9,342,65.4,4,100
1595,2018-01-20 12:55:00,94,69.0,89,69.3,98,63.9,76,57.6,357,65.2,4,100
1596,2018-01-20 13:00:00,80,72.4,56,69.9,73,62.5,68,61.0,277,66.5,4,100
1597,2018-01-20 13:05:00,84,73.6,60,70.7,89,64.2,82,62.7,315,67.6,4,100
1598,2018-01-20 13:10:00,91,72.2,77,70.3,80,64.7,76,62.9,324,67.7,4,100
1599,2018-01-20 13:15:00,80,72.9,79,69.6,87,64.3,66,61.8,312,67.3,4,100
1600,2018-01-20 13:20:00,79,73.7,67,69.9,80,66.3,69,61.2,295,67.9,4,100
1601,2018-01-20 13:25:00,69,72.5,82,68.6,73,65.1,57,61.2,281,67.1,4,100
1602,2018-01-20 13:30:00,89,72.8,78,68.5,76,67.3,71,62.2,314,68.0,4,100
1603,2018-01-20 13:35:00,77,71.5,72,68.1,89,65.2,67,62.9,305,67.0,4,100
1604,2018-01-20 13:40:00,81,70.2,54,69.1,81,67.5,60,62.0,276,67.4,4,100
1605,2018-01-20 13:45:00,79,71.8,57,68.9,82,63.6,63,61.9,281,66.6,4,100
1606,2018-01-20 13:50:00,60,69.4,48,68.4,68,64.9,63,61.2,239,65.8,4,100
1607,2018-01-20 13:55:00,74,71.3,48,69.6,82,65.7,89,61.5,293,66.5,4,100
1608,2018-01-20 14:00:00,77,72.7,53,69.1,67,66.3,61,61.3,258,67.6,4,100
1609,2018-01-20 14:05:00,80,72.2,59,69.5,77,63.3,90,59.9,306,65.8,4,100
1610,2018-01-20 14:10:00,62,71.8,53,69.7,87,66.3,68,61.0,270,66.9,4,100
1611,2018-01-20 14:15:00,63,73.9,44,70.5,73,68.1,58,61.9,238,68.6,4,100
1612,2018-01-20 14:20:00,71,75.0,37,70.7,66,67.7,74,62.7,248,68.7,4,100
1613,2018-01-20 14:25:00,78,73.9,57,70.0,78,66.3,75,62.1,288,68.0,4,100
1614,2018-01-20 14:30:00,70,74.2,51,69.9,76,66.7,76,61.4,273,67.7,4,100
1615,2018-01-20 14:35:00,72,73.8,41,70.4,69,65.5,64,62.2,246,67.9,4,100
1616,2018-01-20 14:40:00,81,72.0,58,69.9,62,65.2,74,62.0,275,67.3,4,100
1617,2018-01-20 14:45:00,64,72.4,54,70.4,69,66.6,57,63.1,244,68.1,4,100
1618,2018-01-20 14:50:00,74,73.7,53,69.7,80,67.0,67,62.2,274,68.2,4,100
1619,2018-01-20 14:55:00,71,72.3,57,69.1,86,66.4,74,61.7,288,67.2,4,100
1620,2018-01-20 15:00:00,64,73.7,47,70.8,70,64.7,69,62.1,250,67.4,4,100
1621,2018-01-20 15:05:00,70,74.1,54,71.7,76,64.6,57,63.4,257,68.4,4,100
1622,2018-01-20 15:10:00,80,74.8,52,70.7,74,64.3,87,63.3,293,68.0,4,100
1623,2018-01-20 15:15:00,75,74.0,52,70.1,93,63.1,71,62.3,291,67.0,4,100
1624,2018-01-20 15:20:00,71,74.7,50,69.7,87,65.4,77,62.7,285,67.7,4,100
1625,2018-01-20 15:25:00,77,75.6,54,70.5,78,66.4,70,62.8,279,68.8,4,100
1626,2018-01-20 15:30:00,89,74.6,53,70.2,81,64.1,84,60.2,307,67.1,4,100
1627,2018-01-20 15:35:00,81,75.5,53,70.1,80,65.0,73,61.7,287,68.1,4,100
1628,2018-01-20 15:40:00,96,76.0,62,69.6,89,66.1,73,62.1,320,68.8,4,100
1629,2018-01-20 15:45:00,77,75.2,65,69.6,107,64.4,75,60.2,324,67.0,4,100
1630,2018-01-20 15:50:00,79,75.1,46,70.6,72,65.5,66,61.2,263,68.2,4,100
1631,2018-01-20 15:55:00,69,76.2,47,70.9,65,66.9,75,63.0,256,69.0,4,100
1632,2018-01-20 16:00:00,89,75.2,56,71.1,95,63.6,67,62.2,307,68.0,4,100
1633,2018-01-20 16:05:00,80,74.8,62,71.3,86,64.7,66,63.4,294,68.5,4,100
1634,2018-01-20 16:10:00,70,75.8,54,70.9,80,65.0,66,63.5,270,68.6,4,100
1635,2018-01-20 16:15:00,60,76.6,50,71.9,77,67.2,77,62.3,264,68.8,4,100
1636,2018-01-20 16:20:00,70,76.2,48,71.1,79,66.5,78,62.1,275,68.5,4,100
1637,2018-01-20 16:25:00,58,73.3,48,71.5,65,65.2,64,59.7,235,67.0,4,100
1638,2018-01-20 16:30:00,66,74.5,39,71.3,66,62.4,71,62.3,242,67.1,4,100
1639,2018-01-20 16:35:00,57,74.4,35,71.3,64,62.9,89,61.7,245,66.3,4,100
1640,2018-01-20 16:40:00,50,74.0,34,71.1,61,62.2,72,61.0,217,65.9,4,100
1641,2018-01-20 16:45:00,60,74.3,43,70.8,68,63.4,101,60.8,272,66.0,4,100
1642,2018-01-20 16:50:00,55,75.1,48,70.9,76,65.0,95,60.8,274,66.6,4,100
1643,2018-01-20 16:55:00,65,75.0,43,70.7,81,64.6,89,61.3,278,66.9,4,100
1644,2018-01-20 17:00:00,63,74.7,51,71.4,90,65.6,87,62.1,291,67.5,4,100
1645,2018-01-20 17:05:00,69,73.9,36,71.5,84,64.5,101,61.0,290,66.4,4,100
1646,2018-01-20 17:10:00,66,73.9,51,70.8,89,64.8,89,60.7,295,66.6,4,100
1647,2018-01-20 17:15:00,62,72.8,45,70.7,74,64.7,79,59.7,260,66.2,4,100
1648,2018-01-20 17:20:00,85,73.0,54,69.1,94,65.5,109,60.2,342,66.2,4,100
1649,2018-01-20 17:25:00,77,72.3,47,69.9,82,64.9,77,61.1,283,66.7,4,100
1650,2018-01-20 17:30:00,72,74.0,59,68.8,77,63.8,79,61.9,287,66.9,4,100
1651,2018-01-20 17:35:00,67,73.7,54,69.8,76,63.6,76,60.9,273,66.6,4,100
1652,2018-01-20 17:40:00,83,70.8,60,70.0,93,61.9,75,61.8,311,65.8,4,100
1653,2018-01-20 17:45:00,71,71.4,63,70.2,90,63.0,92,61.2,316,65.8,4,100
1654,2018-01-20 17:50:00,72,70.6,68,69.8,93,62.9,68,58.9,301,65.4,4,100
1655,2018-01-20 17:55:00,105,70.3,67,70.1,84,62.4,73,58.7,329,65.7,4,100
1656,2018-01-20 18:00:00,78,72.2,61,69.1,99,64.0,90,59.4,328,65.6,4,100
1657,2018-01-20 18:05:00,76,72.4,60,68.4,84,65.6,82,60.8,302,66.6,4,100
1658,2018-01-20 18:10:00,65,73.0,50,70.1,84,65.5,65,60.6,264,67.0,4,100
1659,2018-01-20 18:15:00,72,72.6,59,69.9,76,64.7,73,56.7,280,65.7,4,100
1660,2018-01-20 18:20:00,76,71.4,58,69.7,72,64.1,56,59.6,262,66.5,4,100
1661,2018-01-20 18:25:00,90,72.5,68,69.9,93,64.4,79,60.8,330,66.9,4,100
1662,2018-01-20 18:30:00,84,72.9,50,70.1,82,65.5,77,61.8,293,67.4,4,100
1663,2018-01-20 18:35:00,55,73.9,45,70.8,90,64.9,71,61.6,261,66.9,4,100
1664,2018-01-20 18:40:00,55,75.1,39,70.7,74,65.9,63,60.7,231,67.5,4,100
1665,2018-01-20 18:45:00,74,75.0,61,70.9,79,67.7,60,61.1,274,68.9,4,100
1666,2018-01-20 18:50:00,62,74.2,40,70.8,72,66.9,50,61.1,224,68.3,4,100
1667,2018-01-20 18:55:00,57,73.9,33,71.0,71,67.4,49,63.6,210,68.8,4,100
1668,2018-01-20 19:00:00,60,74.4,41,71.7,51,67.0,57,61.7,209,68.6,4,100
1669,2018-01-20 19:05:00,55,74.3,43,71.2,57,67.4,58,60.2,213,68.0,4,100
1670,2018-01-20 19:10:00,57,75.0,33,71.3,65,64.5,51,60.8,206,67.6,4,100
1671,2018-01-20 19:15:00,51,75.2,43,70.5,77,65.4,65,60.7,236,67.2,4,100
1672,2018-01-20 19:20:00,64,75.6,39,71.2,70,66.5,45,61.7,218,69.0,4,100
