,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
846,2017-09-20 22:30:00,22,75.1,10,70.9,33,67.3,18,62.5,83,68.8,4,100
847,2017-09-20 22:35:00,23,75.1,12,70.8,27,67.3,20,62.7,82,68.9,4,100
848,2017-09-20 22:40:00,31,73.8,15,70.8,29,66.6,9,62.8,84,69.6,4,100
849,2017-09-20 22:45:00,30,74.2,13,71.0,37,67.5,21,62.7,101,68.9,4,100
850,2017-09-20 22:50:00,22,74.4,5,70.9,20,66.7,20,62.3,67,68.2,4,100
851,2017-09-20 22:55:00,26,74.6,6,70.9,24,67.0,23,62.5,79,68.5,4,100
852,2017-09-20 23:00:00,22,74.7,4,70.9,23,66.7,20,62.7,69,68.3,4,100
853,2017-09-20 23:05:00,15,74.9,3,70.9,14,67.2,17,62.7,49,68.2,4,100
854,2017-09-20 23:10:00,29,75.0,5,71.0,25,67.5,10,62.7,69,70.2,4,100
855,2017-09-20 23:15:00,16,74.9,14,70.8,25,67.4,12,62.7,67,69.1,4,100
856,2017-09-20 23:20:00,22,74.8,9,70.8,26,68.1,10,62.9,67,69.9,4,100
857,2017-09-20 23:25:00,12,74.7,9,71.1,23,68.1,19,62.6,63,68.1,4,100
858,2017-09-20 23:30:00,24,74.0,8,71.0,15,68.0,13,62.7,60,69.7,4,100
859,2017-09-20 23:35:00,22,74.7,4,71.0,25,67.9,13,62.7,64,69.4,4,100
860,2017-09-20 23:40:00,17,74.8,4,71.0,20,67.9,9,62.7,50,69.6,4,100
861,2017-09-20 23:45:00,15,75.1,4,70.9,12,67.9,9,62.6,40,69.7,4,100
862,2017-09-20 23:50:00,18,75.2,4,70.8,21,68.0,9,62.6,52,69.8,4,100
863,2017-09-20 23:55:00,14,75.4,4,70.8,16,67.9,7,62.2,41,69.8,4,100
864,2017-09-21 00:00:00,19,74.8,3,71.0,21,67.4,9,62.8,52,69.5,4,100
865,2017-09-21 00:05:00,10,74.9,3,71.0,16,67.3,8,62.7,37,68.7,4,100
866,2017-09-21 00:10:00,12,75.1,1,71.0,24,66.7,13,62.9,50,67.8,4,100
867,2017-09-21 00:15:00,13,75.4,7,71.0,21,66.4,11,62.8,52,68.5,4,100
868,2017-09-21 00:20:00,9,75.0,0,71.0,9,66.9,7,62.8,25,68.7,4,100
869,2017-09-21 00:25:00,18,75.1,4,70.9,8,67.1,11,62.8,41,69.8,4,100
870,2017-09-21 00:30:00,16,75.1,2,71.0,15,67.1,3,62.8,36,70.5,4,100
871,2017-09-21 00:35:00,7,75.0,3,71.0,9,67.3,12,62.8,31,67.7,4,100
872,2017-09-21 00:40:00,7,75.0,4,70.9,8,67.3,5,62.7,24,69.2,4,100
873,2017-09-21 00:45:00,12,75.1,3,70.8,13,66.5,12,62.4,40,68.2,4,100
874,2017-09-21 00:50:00,6,74.8,1,70.8,10,67.0,5,62.6,22,68.3,4,100
875,2017-09-21 00:55:00,14,74.9,1,70.9,9,67.3,7,62.8,31,69.8,4,100
876,2017-09-21 01:00:00,7,74.9,5,71.1,12,67.2,9,62.7,33,68.2,4,100
877,2017-09-21 01:05:00,6,75.0,0,71.1,5,67.5,7,62.5,18,68.1,4,100
878,2017-09-21 01:10:00,11,74.8,2,71.0,8,67.5,6,62.6,27,69.6,4,100
879,2017-09-21 01:15:00,6,74.9,1,71.0,9,67.6,5,62.8,21,68.7,4,100
880,2017-09-21 01:20:00,5,74.9,0,71.0,7,67.5,4,62.2,16,68.5,4,100
881,2017-09-21 01:25:00,8,75.0,0,71.0,8,67.6,3,62.6,19,69.9,4,100
882,2017-09-21 01:30:00,7,74.9,5,71.2,4,67.5,5,62.7,21,69.7,4,100
883,2017-09-21 01:35:00,7,74.9,4,71.1,8,67.0,4,62.8,23,69.4,4,100
884,2017-09-21 01:40:00,8,74.8,1,71.0,9,66.0,6,62.9,24,68.4,4,100
885,2017-09-21 01:45:00,7,75.0,2,71.0,6,66.8,3,62.9,18,69.8,4,100
886,2017-09-21 01:50:00,8,75.0,4,70.9,8,67.4,6,62.7,26,69.2,4,100
887,2017-09-21 01:55:00,7,74.8,1,70.9,5,67.5,8,62.8,21,68.3,4,100
888,2017-09-21 02:00:00,6,74.8,0,70.9,5,67.5,3,62.8,14,69.6,4,100
889,2017-09-21 02:05:00,7,75.0,1,70.8,6,67.6,3,63.1,17,70.0,4,100
890,2017-09-21 02:10:00,6,75.0,2,70.8,4,67.6,3,62.9,15,70.0,4,100
891,2017-09-21 02:15:00,9,74.8,2,70.8,7,67.6,4,62.9,22,70.0,4,100
892,2017-09-21 02:20:00,8,74.2,1,70.8,10,67.4,2,63.0,21,69.7,4,100
893,2017-09-21 02:25:00,9,74.1,2,70.9,5,67.4,5,62.9,21,69.5,4,100
894,2017-09-21 02:30:00,6,74.5,1,70.9,9,67.4,1,62.8,17,69.8,4,100
895,2017-09-21 02:35:00,8,74.2,4,70.9,9,67.4,3,62.9,24,69.7,4,100
896,2017-09-21 02:40:00,9,74.4,5,70.9,8,66.9,3,62.9,25,69.9,4,100
897,2017-09-21 02:45:00,16,74.6,3,70.9,9,67.2,5,62.9,33,70.5,4,100
898,2017-09-21 02:50:00,10,75.0,3,70.9,6,67.4,3,62.9,22,70.7,4,100
899,2017-09-21 02:55:00,13,75.2,4,71.1,9,67.3,2,63.0,28,71.2,4,100
900,2017-09-21 03:00:00,10,74.9,2,71.1,12,67.5,5,62.8,29,69.5,4,100
901,2017-09-21 03:05:00,9,75.1,6,71.1,5,67.5,3,62.8,23,70.8,4,100
902,2017-09-21 03:10:00,9,75.3,4,71.1,5,67.4,5,63.0,23,70.2,4,100
903,2017-09-21 03:15:00,12,75.0,2,71.0,7,67.4,4,62.7,25,70.6,4,100
904,2017-09-21 03:20:00,14,74.4,7,71.1,6,67.1,9,62.9,36,69.7,4,100
905,2017-09-21 03:25:00,14,74.7,5,71.2,13,66.8,5,62.9,37,69.9,4,100
906,2017-09-21 03:30:00,12,74.0,2,71.2,12,66.7,10,62.8,36,68.3,4,100
907,2017-09-21 03:35:00,14,73.6,6,71.1,10,67.3,5,63.0,35,69.9,4,100
908,2017-09-21 03:40:00,21,73.2,3,71.0,9,67.0,9,63.0,42,69.5,4,100
909,2017-09-21 03:45:00,11,74.2,7,71.0,8,67.3,3,62.9,29,70.4,4,100
910,2017-09-21 03:50:00,17,74.9,4,71.0,10,67.4,7,62.4,38,70.2,4,100
911,2017-09-21 03:55:00,12,74.9,8,71.1,9,67.7,7,62.3,36,69.8,4,100
912,2017-09-21 04:00:00,14,74.8,3,71.1,8,67.1,8,62.3,33,69.6,4,100
913,2017-09-21 04:05:00,19,75.1,13,71.1,11,66.9,8,62.5,51,70.3,4,100
914,2017-09-21 04:10:00,30,75.4,16,71.1,19,67.3,7,62.7,72,71.1,4,100
915,2017-09-21 04:15:00,14,75.3,12,70.9,12,67.2,11,62.0,49,69.3,4,100
916,2017-09-21 04:20:00,28,74.0,26,70.9,19,67.4,4,62.5,77,70.7,4,100
917,2017-09-21 04:25:00,30,75.3,20,71.1,12,67.6,18,62.0,80,70.1,4,100
918,2017-09-21 04:30:00,28,75.6,14,71.1,20,67.7,13,62.3,75,70.3,4,100
919,2017-09-21 04:35:00,35,76.2,31,70.9,18,67.1,17,62.4,101,70.6,4,100
920,2017-09-21 04:40:00,44,76.7,32,70.8,20,67.4,18,62.9,114,71.2,4,100
921,2017-09-21 04:45:00,40,77.2,32,70.8,28,66.3,20,61.6,120,70.3,4,100
922,2017-09-21 04:50:00,45,77.5,48,69.9,47,63.0,16,62.0,156,69.2,4,100
923,2017-09-21 04:55:00,49,77.8,51,70.4,37,65.9,18,62.9,155,70.8,4,100
924,2017-09-21 05:00:00,39,77.5,40,72.0,26,67.5,24,62.2,129,70.9,4,100
925,2017-09-21 05:05:00,43,77.1,40,71.5,28,67.7,15,63.0,126,71.6,4,100
926,2017-09-21 05:10:00,54,75.9,47,71.2,36,68.1,20,63.0,157,71.1,4,100
927,2017-09-21 05:15:00,61,76.1,67,72.3,38,65.2,23,62.9,189,71.0,4,100
928,2017-09-21 05:20:00,49,76.7,68,72.8,38,65.6,24,63.7,179,71.1,4,100
929,2017-09-21 05:25:00,43,74.5,77,72.2,47,65.1,28,64.2,195,69.8,4,100
930,2017-09-21 05:30:00,59,74.9,87,71.3,49,68.3,39,61.9,234,70.0,4,100
931,2017-09-21 05:35:00,64,74.7,90,71.7,67,68.7,45,61.2,266,69.9,4,100
932,2017-09-21 05:40:00,69,73.3,90,71.2,57,70.2,32,63.1,248,70.5,4,100
933,2017-09-21 05:45:00,67,73.4,101,70.8,63,67.5,51,65.5,282,69.7,4,100
934,2017-09-21 05:50:00,70,73.4,92,71.0,71,69.8,57,64.1,290,69.9,4,100
935,2017-09-21 05:55:00,61,75.8,78,70.8,54,64.8,50,65.0,243,69.5,4,100
936,2017-09-21 06:00:00,52,76.7,71,70.4,48,67.3,48,60.9,219,69.1,4,100
937,2017-09-21 06:05:00,50,75.0,92,70.9,57,66.0,60,60.7,259,68.3,4,100
938,2017-09-21 06:10:00,62,73.3,83,68.6,60,65.4,53,61.8,258,67.6,4,0
939,2017-09-21 06:15:00,67,73.3,96,68.7,66,64.3,59,60.3,288,67.0,4,0
940,2017-09-21 06:20:00,64,70.5,118,68.9,84,60.8,62,59.9,328,65.4,4,100
941,2017-09-21 06:25:00,80,70.2,88,68.0,71,64.0,53,58.5,292,65.9,4,100
942,2017-09-21 06:30:00,58,73.9,82,69.4,71,65.0,72,58.4,283,66.4,4,100
943,2017-09-21 06:35:00,69,74.7,99,70.4,76,65.5,72,56.9,316,67.1,4,100
944,2017-09-21 06:40:00,53,73.8,83,70.4,53,65.5,65,56.9,254,66.6,4,100
945,2017-09-21 06:45:00,73,74.2,94,68.4,76,66.4,99,58.0,342,66.2,4,100
946,2017-09-21 06:50:00,75,72.1,94,69.5,122,67.6,85,54.3,376,66.0,4,100
947,2017-09-21 06:55:00,79,72.2,89,68.6,103,64.3,95,56.0,366,64.9,4,100
948,2017-09-21 07:00:00,74,68.8,101,48.3,115,63.6,84,55.5,374,58.7,4,100
949,2017-09-21 07:05:00,80,71.9,98,59.6,104,64.7,92,56.8,374,63.0,4,100
950,2017-09-21 07:10:00,86,73.6,105,64.3,106,63.8,95,55.6,392,64.1,4,100
951,2017-09-21 07:15:00,75,73.5,110,67.4,105,64.8,100,56.1,390,65.0,4,100
952,2017-09-21 07:20:00,74,72.9,117,67.7,92,64.3,100,56.2,383,64.9,4,100
953,2017-09-21 07:25:00,79,69.6,110,66.9,100,63.1,96,56.4,385,63.8,4,100
954,2017-09-21 07:30:00,102,70.4,116,67.9,124,63.0,102,56.8,444,64.6,4,100
955,2017-09-21 07:35:00,78,72.0,99,67.6,91,60.9,80,57.1,348,64.4,4,100
956,2017-09-21 07:40:00,100,71.7,122,68.2,128,60.1,101,56.0,451,63.9,4,100
957,2017-09-21 07:45:00,98,70.3,123,67.8,114,59.8,94,55.7,429,63.6,4,100
958,2017-09-21 07:50:00,102,72.7,124,66.5,101,60.8,113,54.0,440,63.4,4,100
959,2017-09-21 07:55:00,84,72.5,115,67.0,103,61.7,105,54.5,407,63.6,4,100
960,2017-09-21 08:00:00,60,70.2,77,68.0,83,62.9,72,56.8,292,64.2,4,100
961,2017-09-21 08:05:00,82,69.2,116,68.2,107,64.3,110,56.0,415,64.2,4,100
962,2017-09-21 08:10:00,80,71.2,97,68.7,119,63.5,100,54.7,396,64.1,4,100
963,2017-09-21 08:15:00,93,71.6,102,68.9,107,61.0,103,54.2,405,63.7,4,100
964,2017-09-21 08:20:00,88,69.4,102,68.7,101,60.5,86,52.4,377,62.9,4,100
965,2017-09-21 08:25:00,95,70.6,110,68.3,105,60.4,104,53.1,414,63.0,4,100
966,2017-09-21 08:30:00,73,72.0,78,69.5,123,60.3,91,53.6,365,62.9,4,100
967,2017-09-21 08:35:00,78,68.2,81,69.4,95,60.8,81,54.4,335,63.1,4,100
968,2017-09-21 08:40:00,83,67.5,98,69.3,84,60.1,81,55.0,346,63.3,4,100
969,2017-09-21 08:45:00,105,67.9,125,67.7,111,57.7,112,53.6,453,61.8,4,100
970,2017-09-21 08:50:00,84,65.2,113,67.8,125,53.9,91,40.7,413,57.1,4,100
971,2017-09-21 08:55:00,106,64.4,122,66.8,127,51.6,78,43.1,433,57.5,4,100
972,2017-09-21 09:00:00,85,66.3,118,67.6,108,53.3,79,45.7,390,58.9,4,100
973,2017-09-21 09:05:00,99,71.0,114,68.9,105,57.2,77,50.9,395,62.8,4,100
974,2017-09-21 09:10:00,83,71.7,103,69.0,111,59.8,65,53.2,362,64.0,4,100
975,2017-09-21 09:15:00,85,72.3,102,69.9,101,57.4,96,53.4,384,63.0,4,100
976,2017-09-21 09:20:00,88,75.0,88,70.9,87,59.7,98,53.3,361,64.4,4,100
977,2017-09-21 09:25:00,78,76.4,85,70.3,107,59.5,73,54.7,343,65.0,4,100
978,2017-09-21 09:30:00,46,73.1,61,70.8,74,58.0,72,53.8,253,62.6,4,100
979,2017-09-21 09:35:00,86,76.9,86,71.0,96,60.3,81,53.9,349,65.5,4,100
980,2017-09-21 09:40:00,89,74.0,103,70.9,104,58.5,94,52.5,390,63.9,4,100
981,2017-09-21 09:45:00,87,75.5,83,71.8,102,58.6,93,53.0,365,64.2,4,100
982,2017-09-21 09:50:00,76,76.4,89,72.3,91,58.6,66,52.9,322,65.4,4,100
983,2017-09-21 09:55:00,81,69.3,80,71.2,102,57.8,90,51.3,353,61.8,4,100
984,2017-09-21 10:00:00,70,67.4,80,70.7,85,58.0,60,52.8,295,62.6,4,100
985,2017-09-21 10:05:00,82,72.0,80,69.7,88,57.6,69,57.3,319,64.3,4,100
986,2017-09-21 10:10:00,82,72.2,84,70.5,87,58.7,77,60.8,330,65.5,4,100
987,2017-09-21 10:15:00,93,70.2,81,70.7,81,60.2,80,62.4,335,66.0,4,100
988,2017-09-21 10:20:00,70,69.9,65,70.7,64,59.7,64,65.1,263,66.4,4,100
989,2017-09-21 10:25:00,83,69.9,84,70.0,88,59.0,76,65.4,331,66.0,4,100
990,2017-09-21 10:30:00,90,73.4,84,70.4,103,59.7,69,65.0,346,66.9,4,100
991,2017-09-21 10:35:00,76,74.4,59,70.4,77,60.9,71,63.5,283,67.2,4,100
992,2017-09-21 10:40:00,73,70.5,90,69.6,85,58.0,77,64.5,325,65.6,4,100
993,2017-09-21 10:45:00,83,71.2,66,70.3,90,58.1,77,66.5,316,66.1,4,100
994,2017-09-21 10:50:00,68,67.6,93,69.9,80,57.7,66,65.5,307,65.3,4,100
995,2017-09-21 10:55:00,80,69.4,88,69.3,95,58.2,89,64.9,352,65.2,4,100
996,2017-09-21 11:00:00,79,69.5,76,69.6,89,59.4,88,62.3,332,64.9,4,100
997,2017-09-21 11:05:00,70,69.0,79,70.6,92,61.9,70,61.3,311,65.6,4,100
998,2017-09-21 11:10:00,86,71.7,64,70.3,66,62.2,84,60.7,300,66.2,4,100
999,2017-09-21 11:15:00,58,73.1,53,70.0,64,62.7,64,62.8,239,66.9,4,100
1000,2017-09-21 11:20:00,72,71.1,55,69.6,85,59.9,58,60.3,270,64.9,4,100
1001,2017-09-21 11:25:00,79,71.8,69,70.0,93,60.6,77,60.9,318,65.5,4,100
1002,2017-09-21 11:30:00,67,72.8,50,70.5,77,65.0,49,62.4,243,67.8,4,100
1003,2017-09-21 11:35:00,82,74.3,63,70.8,81,64.0,80,64.3,306,68.2,4,100
1004,2017-09-21 11:40:00,74,72.6,59,70.6,82,65.8,67,63.8,282,68.1,4,100
1005,2017-09-21 11:45:00,59,70.7,50,70.8,75,66.3,71,62.4,255,67.1,4,100
1006,2017-09-21 11:50:00,70,70.2,61,71.4,82,67.2,58,63.2,271,68.1,4,100
1007,2017-09-21 11:55:00,76,73.8,47,69.7,80,65.0,63,62.7,266,67.8,4,100
1008,2017-09-21 12:00:00,56,75.4,53,70.4,67,64.7,54,62.1,230,68.0,4,100
1009,2017-09-21 12:05:00,80,73.0,59,71.2,75,63.3,70,58.4,284,66.5,4,100
1010,2017-09-21 12:10:00,68,72.5,51,71.3,64,64.3,57,61.1,240,67.4,4,100
1011,2017-09-21 12:15:00,62,72.4,54,70.3,72,65.3,71,60.9,259,66.8,4,100
1012,2017-09-21 12:20:00,49,71.9,54,70.1,64,65.8,46,60.8,213,67.2,4,100
1013,2017-09-21 12:25:00,64,74.9,49,70.4,81,66.5,74,58.5,268,67.0,4,100
1014,2017-09-21 12:30:00,74,70.1,63,70.2,86,64.1,76,58.7,299,65.5,4,100
1015,2017-09-21 12:35:00,63,69.9,47,69.6,68,67.0,75,57.9,253,65.5,4,100
1016,2017-09-21 12:40:00,57,71.0,47,68.5,91,69.0,70,55.6,265,65.8,4,100
1017,2017-09-21 12:45:00,80,72.5,80,68.8,102,67.6,100,55.8,362,65.7,4,100
1018,2017-09-21 12:50:00,69,71.8,43,69.9,68,62.6,70,58.3,250,65.2,4,100
1019,2017-09-21 12:55:00,64,70.8,46,70.2,78,62.7,63,61.9,251,65.9,4,100
1020,2017-09-21 13:00:00,59,73.9,43,70.9,75,62.7,62,59.4,239,66.1,4,100
1021,2017-09-21 13:05:00,67,74.4,56,67.6,57,59.7,58,60.1,238,65.8,4,100
1022,2017-09-21 13:10:00,71,75.0,56,69.4,62,60.6,60,62.1,249,67.0,4,100
1023,2017-09-21 13:15:00,70,73.3,45,69.8,82,61.8,53,62.3,250,66.6,4,100
1024,2017-09-21 13:20:00,69,73.2,41,70.4,86,63.2,69,63.1,265,66.9,4,100
1025,2017-09-21 13:25:00,83,73.6,55,69.6,78,59.6,56,62.3,272,66.5,4,100
1026,2017-09-21 13:30:00,62,74.4,45,70.0,61,62.6,63,62.8,231,67.3,4,100
1027,2017-09-21 13:35:00,72,75.6,44,70.4,81,61.9,54,64.0,251,67.8,4,100
1028,2017-09-21 13:40:00,63,76.5,40,70.4,79,61.4,61,62.7,243,67.1,4,100
1029,2017-09-21 13:45:00,74,72.8,56,71.0,79,61.8,68,63.8,277,67.1,4,100
1030,2017-09-21 13:50:00,69,75.2,48,71.4,77,63.4,72,62.5,266,67.7,4,100
1031,2017-09-21 13:55:00,67,72.6,42,70.6,64,61.6,57,63.9,230,67.0,4,100
1032,2017-09-21 14:00:00,61,73.1,38,69.9,74,61.1,49,61.0,222,65.9,4,100
1033,2017-09-21 14:05:00,61,68.2,43,69.9,72,64.2,57,62.9,233,66.0,4,100
1034,2017-09-21 14:10:00,63,71.3,39,69.2,64,62.3,47,63.1,213,66.4,4,100
1035,2017-09-21 14:15:00,63,72.3,51,69.8,74,59.8,54,63.3,242,65.9,4,100
1036,2017-09-21 14:20:00,65,74.1,44,70.1,71,60.3,61,62.3,241,66.3,4,100
1037,2017-09-21 14:25:00,69,70.1,60,70.2,67,58.0,65,63.0,261,65.2,4,100
1038,2017-09-21 14:30:00,63,69.6,62,69.8,64,58.1,71,60.8,260,64.4,4,100
1039,2017-09-21 14:35:00,90,71.6,59,69.0,73,59.7,71,62.5,293,65.9,4,100
1040,2017-09-21 14:40:00,73,71.7,39,70.3,80,59.6,64,62.7,256,65.5,4,100
1041,2017-09-21 14:45:00,60,74.7,46,71.1,72,63.7,62,60.5,240,67.0,4,100
1042,2017-09-21 14:50:00,83,73.2,50,70.6,75,62.5,60,59.8,268,66.7,4,100
1043,2017-09-21 14:55:00,78,74.6,53,70.4,86,60.7,57,58.9,274,66.2,4,100
1044,2017-09-21 15:00:00,70,74.7,58,69.8,70,61.0,73,61.9,271,66.7,4,100
1045,2017-09-21 15:05:00,80,72.0,61,70.2,104,60.2,65,60.4,310,65.3,4,100
1046,2017-09-21 15:10:00,83,74.2,45,70.8,86,60.8,72,60.1,286,66.1,4,100
1047,2017-09-21 15:15:00,72,73.6,65,70.6,87,60.9,76,60.0,300,65.8,4,100
1048,2017-09-21 15:20:00,94,72.9,85,70.8,88,61.2,80,61.7,347,66.8,4,100
1049,2017-09-21 15:25:00,97,72.6,78,70.4,98,62.1,74,62.3,347,66.9,4,100
1050,2017-09-21 15:30:00,91,72.6,66,69.5,93,58.4,75,61.5,325,65.3,4,100
1051,2017-09-21 15:35:00,76,70.6,62,69.8,83,57.9,57,60.5,278,64.6,4,100
1052,2017-09-21 15:40:00,91,71.2,90,69.3,99,59.3,64,60.1,344,65.2,4,100
1053,2017-09-21 15:45:00,88,72.8,68,69.2,101,59.8,84,59.3,341,64.9,4,100
1054,2017-09-21 15:50:00,60,75.0,44,70.7,82,61.3,71,60.2,257,65.8,4,100
1055,2017-09-21 15:55:00,73,72.4,44,70.5,84,60.2,67,59.5,268,65.0,4,100
1056,2017-09-21 16:00:00,83,75.0,47,70.1,99,62.3,65,57.2,294,66.0,4,100
1057,2017-09-21 16:05:00,83,75.3,55,70.3,88,62.9,85,58.5,311,66.3,4,100
1058,2017-09-21 16:10:00,74,74.8,67,70.5,80,61.6,75,57.2,296,65.8,4,100
1059,2017-09-21 16:15:00,48,74.3,48,70.2,72,62.1,52,55.4,220,64.9,4,100
1060,2017-09-21 16:20:00,73,72.1,66,70.3,94,61.3,72,56.0,305,64.6,4,100
1061,2017-09-21 16:25:00,73,72.1,73,70.9,99,60.4,77,57.5,322,64.7,4,100
1062,2017-09-21 16:30:00,66,72.3,52,70.7,76,63.3,68,58.3,262,65.7,4,100
1063,2017-09-21 16:35:00,74,70.9,55,71.9,93,64.5,79,58.3,301,65.8,4,100
1064,2017-09-21 16:40:00,70,72.4,62,71.7,87,63.7,74,58.1,293,66.1,4,100
1065,2017-09-21 16:45:00,72,76.0,41,42.7,66,62.5,61,58.6,240,62.2,4,100
1066,2017-09-21 16:50:00,74,72.4,54,55.6,92,63.7,75,58.0,295,63.0,4,100
1067,2017-09-21 16:55:00,72,72.0,60,63.1,110,63.3,74,58.0,316,64.0,4,100
1068,2017-09-21 17:00:00,65,72.4,54,67.0,90,62.1,68,59.1,277,64.7,4,100
1069,2017-09-21 17:05:00,63,72.5,53,68.9,66,61.9,65,59.0,247,65.3,4,100
1070,2017-09-21 17:10:00,67,71.3,64,69.6,77,63.0,83,58.9,291,65.2,4,100
1071,2017-09-21 17:15:00,83,69.9,74,69.8,94,60.9,71,56.2,322,64.2,4,100
1072,2017-09-21 17:20:00,67,71.3,59,68.7,85,61.6,62,57.0,273,64.5,4,100
1073,2017-09-21 17:25:00,60,72.7,65,67.1,71,63.2,54,57.6,250,65.3,4,100
1074,2017-09-21 17:30:00,69,74.0,67,69.6,75,64.4,61,58.3,272,66.7,4,100
1075,2017-09-21 17:35:00,65,73.1,65,70.6,73,63.0,84,59.7,287,66.0,4,100
1076,2017-09-21 17:40:00,72,73.8,54,71.1,86,64.5,82,57.5,294,66.0,4,100
1077,2017-09-21 17:45:00,63,70.0,57,70.4,79,65.8,82,57.7,281,65.3,4,100
1078,2017-09-21 17:50:00,64,71.6,57,70.4,87,65.2,61,58.6,269,66.3,4,100
1079,2017-09-21 17:55:00,77,74.7,72,69.8,97,65.7,84,58.8,330,66.9,4,100
1080,2017-09-21 18:00:00,78,73.3,53,69.9,88,66.4,77,60.3,296,67.3,4,100
1081,2017-09-21 18:05:00,61,72.7,48,70.9,74,65.8,59,61.8,242,67.6,4,100
1082,2017-09-21 18:10:00,66,74.8,51,71.5,70,67.0,61,61.4,248,68.6,4,100
1083,2017-09-21 18:15:00,73,74.5,52,70.4,89,66.7,62,62.0,276,68.4,4,100
1084,2017-09-21 18:20:00,61,75.4,44,70.2,73,66.9,50,62.4,228,68.8,4,100
1085,2017-09-21 18:25:00,77,73.6,68,71.0,77,68.0,67,61.7,289,68.7,4,100
1086,2017-09-21 18:30:00,65,74.9,52,72.0,84,66.6,65,64.4,266,69.1,4,100
1087,2017-09-21 18:35:00,61,75.3,45,71.3,76,66.1,49,65.4,231,69.4,4,100
1088,2017-09-21 18:40:00,74,75.0,49,71.6,80,68.9,69,63.5,272,69.7,4,100
1089,2017-09-21 18:45:00,65,73.3,44,71.9,72,69.0,43,61.9,224,69.5,4,100
1090,2017-09-21 18:50:00,79,73.3,56,71.5,75,66.2,68,62.4,278,68.4,4,100
1091,2017-09-21 18:55:00,71,76.1,43,71.2,70,66.4,67,63.3,251,69.1,4,100
1092,2017-09-21 19:00:00,60,77.7,64,70.9,77,66.7,52,59.4,253,68.9,4,100
1093,2017-09-21 19:05:00,69,79.1,50,70.9,74,64.3,50,61.7,243,69.3,4,100
1094,2017-09-21 19:10:00,63,78.4,41,70.2,67,66.5,49,59.6,220,69.1,4,100
1095,2017-09-21 19:15:00,75,77.4,60,71.6,73,66.9,55,58.0,263,69.1,4,100
1096,2017-09-21 19:20:00,66,78.1,45,71.2,71,64.2,55,60.7,237,68.6,4,100
1097,2017-09-21 19:25:00,67,74.4,55,69.4,70,65.6,54,60.6,246,67.7,4,100
1098,2017-09-21 19:30:00,68,73.9,45,69.4,72,65.7,54,61.4,239,67.8,4,100
1099,2017-09-21 19:35:00,69,76.0,47,68.2,76,68.4,48,60.4,240,68.9,4,100
1100,2017-09-21 19:40:00,72,73.6,50,68.5,58,68.6,49,60.3,229,68.4,4,100
1101,2017-09-21 19:45:00,61,72.5,56,69.9,64,66.4,35,61.6,216,68.3,4,100
1102,2017-09-21 19:50:00,59,73.3,46,70.7,69,69.0,38,62.4,212,69.4,4,100
1103,2017-09-21 19:55:00,60,75.1,46,70.3,76,66.4,44,62.7,226,68.8,4,100
1104,2017-09-21 20:00:00,56,76.9,32,70.4,77,67.0,51,63.7,216,69.3,4,100
1105,2017-09-21 20:05:00,49,75.7,25,71.0,53,67.4,40,63.0,167,69.3,4,100
1106,2017-09-21 20:10:00,58,76.0,33,71.5,58,65.7,44,63.0,193,69.2,4,100
1107,2017-09-21 20:15:00,50,72.5,42,71.4,58,63.2,48,62.7,198,67.2,4,100
1108,2017-09-21 20:20:00,70,72.7,35,71.7,65,65.5,43,62.9,213,68.4,4,100
1109,2017-09-21 20:25:00,55,74.4,32,71.7,54,63.9,27,62.8,168,68.6,4,100
1110,2017-09-21 20:30:00,58,75.1,43,72.6,56,63.9,28,62.6,185,69.2,4,100
1111,2017-09-21 20:35:00,48,76.2,39,71.0,55,64.5,25,36.0,167,65.1,4,100
1112,2017-09-21 20:40:00,56,76.2,27,71.3,53,67.5,25,49.6,161,68.4,4,100
1113,2017-09-21 20:45:00,44,75.8,32,71.1,51,68.5,31,53.5,158,68.1,4,100
1114,2017-09-21 20:50:00,37,75.8,21,71.0,50,67.1,34,58.6,142,67.9,4,100
1115,2017-09-21 20:55:00,53,75.8,18,71.0,53,65.7,31,61.0,155,68.8,4,100
1116,2017-09-21 21:00:00,26,74.4,15,70.8,49,66.3,28,61.5,118,67.5,4,100
1117,2017-09-21 21:05:00,42,75.5,24,71.1,57,65.8,35,62.6,158,68.5,4,100
1118,2017-09-21 21:10:00,46,76.5,24,70.7,70,67.5,36,62.5,176,69.3,4,100
1119,2017-09-21 21:15:00,54,76.4,26,70.7,56,68.7,36,63.6,172,70.4,4,100
1120,2017-09-21 21:20:00,49,76.7,25,70.9,64,69.2,28,63.0,166,70.6,4,100
1121,2017-09-21 21:25:00,47,75.4,24,70.9,38,68.1,25,63.0,134,70.2,4,100
1122,2017-09-21 21:30:00,54,76.8,29,71.1,45,67.5,40,62.8,168,70.0,4,100
1123,2017-09-21 21:35:00,50,75.0,25,71.1,55,66.7,28,62.8,158,69.3,4,100
1124,2017-09-21 21:40:00,50,75.5,30,71.0,52,68.6,39,62.3,171,69.6,4,100
