,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1196,2017/12/8 3:45,17,41.1,5,71,9,67.4,10,61.9,41,55.6,4,100
1197,2017/12/8 3:50,18,57.9,11,70.9,10,67.4,6,62.5,45,63.8,4,100
1198,2017/12/8 3:55,17,66.2,17,70.9,15,66.1,9,62.3,58,66.9,4,100
1199,2017/12/8 4:00,14,70.5,12,70.9,19,66.5,6,62.8,51,68.2,4,100
1200,2017/12/8 4:05,14,72.6,13,70.9,9,67.1,4,62.9,40,69.8,4,100
1201,2017/12/8 4:10,25,73.8,9,70.9,9,67.2,6,63,49,70.7,4,100
1202,2017/12/8 4:15,26,74.6,17,70.8,7,67.3,7,63.1,57,71.2,4,100
1203,2017/12/8 4:20,30,75,17,70.8,20,67.4,11,63.2,78,70.5,4,100
1204,2017/12/8 4:25,28,74.6,22,70.9,15,66.3,11,63,76,70.2,4,100
1205,2017/12/8 4:30,25,74,13,70.9,23,66.9,11,62.9,72,69.5,4,100
1206,2017/12/8 4:35,37,74.2,30,70.7,21,65.7,11,62.8,99,70.1,4,100
1207,2017/12/8 4:40,33,74.5,37,70.6,26,66.4,12,62.5,108,69.9,4,100
1208,2017/12/8 4:45,46,73.9,49,69.8,25,66.1,19,60.6,139,69.2,4,100
1209,2017/12/8 4:50,34,74.9,32,70.4,24,66.1,19,61.4,109,69.3,4,100
1210,2017/12/8 4:55,27,75.3,39,70.4,30,66.9,16,62,112,69.4,4,100
1211,2017/12/8 5:00,39,75.7,43,70.3,25,64.4,21,63.1,128,69.6,4,100
1212,2017/12/8 5:05,45,77.1,49,70.3,23,63.6,15,63.1,132,70.6,4,100
1213,2017/12/8 5:10,46,72.7,45,70.3,33,65.8,13,62.4,137,69.3,4,100
1214,2017/12/8 5:15,52,75.2,66,69.3,47,67.5,27,63,192,69.6,4,100
1215,2017/12/8 5:20,52,76.5,84,69.7,36,67.3,21,63.2,193,70.4,4,100
1216,2017/12/8 5:25,44,75.9,59,69.2,38,68.3,32,62.7,173,69.5,4,100
1217,2017/12/8 5:30,59,75.4,63,69,46,68.7,44,63.1,212,69.5,4,100
1218,2017/12/8 5:35,56,71.4,69,68.2,47,68,21,63.1,193,68.5,4,100
1219,2017/12/8 5:40,69,69.9,97,68.8,60,69,37,63.2,263,68.3,4,100
1220,2017/12/8 5:45,61,72.9,87,67.9,63,67.6,41,63.5,252,68.3,4,100
1221,2017/12/8 5:50,59,71.2,74,68,55,68.5,54,65.3,242,68.3,4,100
1222,2017/12/8 5:55,49,73.9,77,68.3,55,67.4,48,60.8,229,67.7,4,100
1223,2017/12/8 6:00,70,73.3,82,69.5,49,64.6,46,61.6,247,68.1,4,100
1224,2017/12/8 6:05,62,74.2,94,67.7,55,66,48,61.1,259,67.7,4,100
1225,2017/12/8 6:10,69,72.8,95,66.1,69,67.8,56,62.6,289,67.4,4,100
1226,2017/12/8 6:15,51,71.5,94,66.7,71,65.4,78,61.9,294,65.9,4,100
1227,2017/12/8 6:20,68,72.4,85,67.2,85,67.2,58,62.4,296,67.5,4,100
1228,2017/12/8 6:25,59,73.4,90,67.8,82,67.4,67,60.1,298,67.1,4,100
1229,2017/12/8 6:30,67,71.3,86,67,73,63.3,56,61.3,282,65.9,4,100
1230,2017/12/8 6:35,63,69.6,92,67.5,73,64.8,69,63,297,66.2,4,100
1231,2017/12/8 6:40,83,69.7,98,66.9,94,63.3,70,62.3,345,65.7,4,100
1232,2017/12/8 6:45,67,69.1,85,66,78,65.3,70,61.4,300,65.4,4,100
1233,2017/12/8 6:50,70,72.9,87,67.4,84,66.2,62,59.8,303,66.8,4,100
1234,2017/12/8 6:55,76,73.8,102,68,95,65.3,65,59.1,338,66.8,4,100
1235,2017/12/8 7:00,63,72.6,96,66,76,63.4,61,60.9,296,65.7,4,100
1236,2017/12/8 7:05,89,72.8,99,67.4,90,63.1,76,58.5,354,65.8,4,100
1237,2017/12/8 7:10,81,70.8,108,66.9,91,63.1,82,59.9,362,65.2,4,100
1238,2017/12/8 7:15,55,70.9,79,67.2,66,62.8,69,58.5,269,64.6,4,100
1239,2017/12/8 7:20,87,71.3,113,66.3,120,62.5,81,61.1,401,65.2,4,100
1240,2017/12/8 7:25,108,72,118,66.9,99,62.5,107,60.9,432,65.7,4,100
1241,2017/12/8 7:30,90,72.7,108,67.4,99,63.2,105,61.5,402,66,4,100
1242,2017/12/8 7:35,74,70.5,92,67.6,87,62.3,85,58.9,338,64.7,4,100
1243,2017/12/8 7:40,88,69.2,122,67.6,102,62.3,77,58.2,389,64.7,4,100
1244,2017/12/8 7:45,85,68.5,119,67.2,104,62.8,67,61,375,65.2,4,100
1245,2017/12/8 7:50,91,68.6,116,67.3,120,63,81,58,408,64.5,4,100
1246,2017/12/8 7:55,78,69.4,110,67.1,95,64.9,84,57.2,367,64.8,4,100
1247,2017/12/8 8:00,94,70.5,91,66.3,115,65.3,99,58.6,399,65.1,4,100
1248,2017/12/8 8:05,74,69.1,90,67.2,96,63.6,90,55.3,350,63.6,4,100
1249,2017/12/8 8:10,69,69.1,80,66,80,63.8,81,54.9,310,63.2,4,100
1250,2017/12/8 8:15,103,68.1,112,66.4,99,59.9,71,53.2,385,62.7,4,100
1251,2017/12/8 8:20,77,69.5,83,67.1,94,60.4,66,53.1,320,62.8,4,100
1252,2017/12/8 8:25,96,68.3,104,67.5,113,57.3,94,51.4,407,61.1,4,100
1253,2017/12/8 8:30,93,68.2,108,66.7,107,57.3,81,50.3,389,61.1,4,100
1254,2017/12/8 8:35,71,65.1,88,65.9,92,54.8,65,50.7,316,59.4,4,100
1255,2017/12/8 8:40,94,65.2,121,64.9,96,56.5,77,49,388,59.7,4,100
1256,2017/12/8 8:45,84,67.2,99,66.9,123,58.7,88,50.3,394,60.7,4,100
1257,2017/12/8 8:50,67,65.9,73,65.3,100,58.9,74,51,314,60,4,100
1258,2017/12/8 8:55,96,67.7,98,66.1,103,59.7,81,49.9,378,61.3,4,100
1259,2017/12/8 9:00,94,68.4,99,66.3,123,57.9,88,48.3,404,60.3,4,100
1260,2017/12/8 9:05,76,65,96,66.9,94,61.2,85,52.7,351,61.5,4,100
1261,2017/12/8 9:10,59,70.2,62,67.9,77,61.9,74,53.2,272,62.7,4,100
1262,2017/12/8 9:15,83,69.8,70,68.5,105,62.7,83,57.2,341,64.3,4,100
1263,2017/12/8 9:20,82,68.8,62,69.2,86,64.4,85,55.2,315,64,4,100
1264,2017/12/8 9:25,57,69.6,56,70,88,64.9,74,56.3,275,64.6,4,100
1265,2017/12/8 9:30,92,66.8,82,69.2,90,60.9,80,56,344,63.3,4,100
1266,2017/12/8 9:35,80,67.8,70,69.1,106,63.6,79,57.5,335,64.3,4,100
1267,2017/12/8 9:40,79,70.5,95,68.3,98,61.9,99,57.1,371,64.1,4,100
1268,2017/12/8 9:45,69,70.6,69,68.5,77,61.9,67,57.7,282,64.6,4,100
1269,2017/12/8 9:50,90,70.2,86,68.8,113,60.4,89,57.5,378,64,4,100
1270,2017/12/8 9:55,72,66,77,69,100,58.7,85,56.2,334,62,4,100
1271,2017/12/8 10:00,74,67.8,55,69.6,88,58.8,66,54.1,283,62.2,4,100
1272,2017/12/8 10:05,56,68.3,36,70.3,65,62.9,50,57.3,207,64.3,4,100
1273,2017/12/8 10:10,76,67.7,68,70.1,86,64.3,84,55.8,314,64.1,4,100
1274,2017/12/8 10:15,85,68.3,70,70.5,87,64.5,69,54.8,311,64.7,4,100
1275,2017/12/8 10:20,75,72.9,66,70.9,84,62.7,83,55.4,308,65,4,100
1276,2017/12/8 10:25,68,70.6,67,71.1,77,64,78,55.9,290,65,4,100
1277,2017/12/8 10:30,69,72.3,55,70.3,83,66.1,67,56,274,66,4,100
1278,2017/12/8 10:35,81,71.5,73,69.8,96,65.8,99,55.7,349,65.1,4,100
1279,2017/12/8 10:40,71,70.3,66,71,75,65.1,63,55.8,275,65.7,4,100
1280,2017/12/8 10:45,66,71.1,54,71.1,67,64.3,69,58.3,256,65.9,4,100
1281,2017/12/8 10:50,75,71.3,70,70,77,61.8,79,59.9,301,65.6,4,100
1282,2017/12/8 10:55,76,70.2,65,71.1,82,58.6,86,58.6,309,64.1,4,100
1283,2017/12/8 11:00,69,71.6,49,70.2,71,58.8,69,58.6,258,64.3,4,100
1284,2017/12/8 11:05,70,73.4,49,70.6,89,60.9,70,58.8,278,65.2,4,100
1285,2017/12/8 11:10,77,71.1,68,69.6,88,61.2,61,58.9,294,65.3,4,100
1286,2017/12/8 11:15,68,71.8,58,70.6,73,63,63,60.4,262,66.3,4,100
1287,2017/12/8 11:20,60,71.9,47,71.3,83,64,63,59.1,253,66,4,100
1288,2017/12/8 11:25,79,70.5,66,71.7,84,62.8,80,58.8,309,65.6,4,100
1289,2017/12/8 11:30,71,71.4,59,71.8,84,60.3,71,58.2,285,64.9,4,100
1290,2017/12/8 11:35,85,72.8,57,70.8,80,60.6,80,57.4,302,65.1,4,100
1291,2017/12/8 11:40,71,74.2,52,71.3,79,64.2,73,55.7,275,65.9,4,100
1292,2017/12/8 11:45,89,73.9,67,70.9,91,65.3,84,58.1,331,66.9,4,100
1293,2017/12/8 11:50,82,70.5,72,70.4,81,66.2,82,59.4,317,66.5,4,100
1294,2017/12/8 11:55,63,72,64,71.1,95,67.5,73,58.7,295,67.1,4,100
1295,2017/12/8 12:00,74,72.6,50,69.6,69,60.4,76,59.5,269,65.2,4,100
1296,2017/12/8 12:05,71,75.9,52,70.5,78,63.8,60,59.7,261,67.5,4,100
1297,2017/12/8 12:10,80,76.5,57,69.7,92,63.1,68,58.7,297,67,4,100
1298,2017/12/8 12:15,69,73,54,69.8,86,62.2,83,59.7,292,65.4,4,100
1299,2017/12/8 12:20,72,71.2,56,69.8,64,63.6,74,59.9,266,65.9,4,100
1300,2017/12/8 12:25,72,72.5,56,69.5,81,64.4,89,58.8,298,65.6,4,100
1301,2017/12/8 12:30,51,73.2,50,70.5,57,63.5,59,58.2,217,66,4,100
1302,2017/12/8 12:35,79,70.9,59,71,68,61.4,81,59.6,287,65.5,4,100
1303,2017/12/8 12:40,61,71.1,61,70,79,59.9,74,60.4,275,64.8,4,100
1304,2017/12/8 12:45,86,69.4,36,70.5,72,62.5,81,61,275,65.3,4,100
1305,2017/12/8 12:50,80,70.6,58,71.1,96,63.5,74,61.7,308,66.3,4,100
1306,2017/12/8 12:55,68,70.6,41,70.8,74,67,64,62.2,247,67.4,4,100
1307,2017/12/8 13:00,64,70.8,51,70.3,83,65.8,70,61.8,268,66.8,4,100
1308,2017/12/8 13:05,59,70.4,37,70.9,81,62.2,79,60.1,256,64.7,4,100
1309,2017/12/8 13:10,76,72.4,58,71.2,83,60.9,58,60.9,275,66.3,4,100
1310,2017/12/8 13:15,70,71.4,41,71,82,60.2,60,61.9,253,65.5,4,100
1311,2017/12/8 13:20,76,71.8,38,70.7,86,61.5,82,61.4,282,65.5,4,100
1312,2017/12/8 13:25,71,72.3,64,71.3,96,62.9,84,60.7,315,66.1,4,100
1313,2017/12/8 13:30,75,70.8,60,70.7,88,63.6,79,61,302,66.1,4,100
1314,2017/12/8 13:35,74,71.1,46,71,70,65.9,65,61.6,255,67.2,4,100
1315,2017/12/8 13:40,69,72.4,52,70.6,96,63.8,82,60.1,299,66,4,100
1316,2017/12/8 13:45,71,72.6,46,71.1,90,62.6,78,62.7,285,66.5,4,100
1317,2017/12/8 13:50,45,72,45,71.4,73,62.4,56,64.2,219,66.7,4,100
1318,2017/12/8 13:55,59,70.8,41,70.8,74,64,55,64.2,229,67,4,100
1319,2017/12/8 14:00,62,69.2,42,71,61,64.2,73,63.1,238,66.4,4,100
1320,2017/12/8 14:05,70,70.9,45,70.7,74,65.4,76,62,265,66.8,4,100
1321,2017/12/8 14:10,61,71.1,50,70.2,75,64.5,78,61.1,264,66.1,4,100
1322,2017/12/8 14:15,62,74.3,33,70.8,64,65.2,43,60.6,202,67.9,4,100
1323,2017/12/8 14:20,68,75,52,71.2,64,65.6,55,60.3,239,68.3,4,100
1324,2017/12/8 14:25,64,72.4,42,71.1,85,66,77,61,268,66.9,4,100
1325,2017/12/8 14:30,73,72.9,39,70.5,83,64.2,66,62.9,261,67.2,4,100
1326,2017/12/8 14:35,72,74.1,38,71.3,90,63.7,87,62.6,287,67,4,100
1327,2017/12/8 14:40,71,74.1,54,71.9,80,65.3,69,62.5,274,68.2,4,100
1328,2017/12/8 14:45,70,74.8,42,70.1,81,64.9,73,61.5,266,67.4,4,100
1329,2017/12/8 14:50,66,70.8,65,70.9,81,64.8,78,61.7,290,66.7,4,100
1330,2017/12/8 14:55,52,72.4,40,70.7,71,62,58,62.6,221,66.2,4,100
1331,2017/12/8 15:00,49,70,42,71.1,72,63.3,71,61.5,234,65.6,4,100
1332,2017/12/8 15:05,66,72.6,38,70.4,74,64.9,60,61.8,238,67.1,4,100
1333,2017/12/8 15:10,53,70.8,44,71,72,65,86,60.9,255,65.9,4,100
1334,2017/12/8 15:15,65,73.4,51,70.8,85,66.1,71,60,272,67.1,4,100
1335,2017/12/8 15:20,66,68.3,62,70.1,86,64,83,59.5,297,65,4,100
1336,2017/12/8 15:25,66,70.2,62,71.5,83,61.4,75,60.2,286,65.3,4,100
1337,2017/12/8 15:30,80,70.8,66,70.6,89,64,85,59.7,320,65.9,4,100
1338,2017/12/8 15:35,83,71.3,67,70.1,87,64,72,60.7,309,66.5,4,100
1339,2017/12/8 15:40,99,73.1,62,70.9,103,63.1,83,60.4,347,66.7,4,100
1340,2017/12/8 15:45,88,72.3,74,70.4,113,63.3,89,58.8,364,65.8,4,100
1341,2017/12/8 15:50,82,74.4,60,69.7,111,63.4,81,59.9,334,66.4,4,100
1342,2017/12/8 15:55,92,71.8,65,69.9,110,61.7,98,59.7,365,65.2,4,100
1343,2017/12/8 16:00,90,69.7,51,70.5,94,61.2,84,59.9,319,64.7,4,100
1344,2017/12/8 16:05,83,70.2,71,70.6,123,61.3,102,59.6,379,64.5,4,100
1345,2017/12/8 16:10,65,69.5,44,71.2,90,62.1,78,58.4,277,64.2,4,100
1346,2017/12/8 16:15,73,72.3,46,70.5,90,62.5,83,58.4,292,65,4,100
1347,2017/12/8 16:20,80,48.9,63,70.5,101,65.2,85,59.4,329,60.8,4,100
1348,2017/12/8 16:25,69,61.8,42,70.4,97,64.1,61,56.4,269,62.7,4,100
1349,2017/12/8 16:30,71,68.3,64,70.9,92,66.1,79,58.3,306,65.6,4,100
1350,2017/12/8 16:35,71,69.3,66,69.8,86,63.8,82,60.3,305,65.4,4,100
1351,2017/12/8 16:40,80,69.4,69,69.1,94,64.7,88,61.3,331,65.8,4,100
1352,2017/12/8 16:45,71,69.8,68,69.2,101,67.2,76,61.1,316,66.7,4,100
1353,2017/12/8 16:50,74,69.2,64,69.2,97,66.9,74,61.3,309,66.6,4,100
1354,2017/12/8 16:55,60,64.3,58,69.1,88,66.7,69,62.9,275,65.7,4,100
1355,2017/12/8 17:00,62,66.5,46,69.3,77,66.1,62,62,247,65.8,4,100
1356,2017/12/8 17:05,65,68.2,47,69.8,79,64.3,71,61,262,65.4,4,100
1357,2017/12/8 17:10,64,71.3,53,69.6,93,65.4,89,58.2,299,65.3,4,100
1358,2017/12/8 17:15,68,72.3,62,69.3,100,62.2,77,57.1,307,64.6,4,100
1359,2017/12/8 17:20,79,71.8,62,68.6,80,62.3,80,57.9,301,64.9,4,100
1360,2017/12/8 17:25,69,71.5,53,65.9,106,62,82,57.5,310,63.6,4,100
1361,2017/12/8 17:30,80,70.9,53,65.2,109,62.7,80,56.2,322,63.5,4,100
1362,2017/12/8 17:35,66,69.7,51,67.1,83,63.4,72,58.4,272,64.3,4,100
1363,2017/12/8 17:40,89,71,59,67.7,90,64.1,75,58.8,313,65.5,4,100
1364,2017/12/8 17:45,65,69.7,59,68.4,82,63.6,88,58.5,294,64.4,4,100
1365,2017/12/8 17:50,70,71.6,44,68.1,85,63.1,78,58.2,277,64.7,4,100
1366,2017/12/8 17:55,74,71.9,53,68.4,73,62.9,72,58.2,272,65.2,4,100
1367,2017/12/8 18:00,53,70.7,35,69.2,67,63.8,54,59.4,209,65.3,4,100
1368,2017/12/8 18:05,65,71.7,52,69.8,80,62.6,79,60.3,276,65.4,4,100
1369,2017/12/8 18:10,44,73.8,30,70.2,62,63.5,62,60.8,198,66,4,100
1370,2017/12/8 18:15,75,70.4,60,67.1,101,61,75,59.2,311,64,4,100
1371,2017/12/8 18:20,76,66.9,59,67.4,114,61.5,83,60.8,332,63.6,4,100
1372,2017/12/8 18:25,87,68.8,69,67,105,61.6,80,61.1,341,64.4,4,100
1373,2017/12/8 18:30,84,71.1,58,68,105,63.6,85,60.5,332,65.5,4,100
1374,2017/12/8 18:35,78,71.1,50,69.2,98,61.8,100,57.8,326,63.9,4,100
1375,2017/12/8 18:40,68,73.1,47,69.6,95,63.2,70,56.9,280,65.1,4,100
1376,2017/12/8 18:45,54,72.4,44,68.8,98,63.9,96,56.7,292,63.8,4,100
1377,2017/12/8 18:50,63,73.8,21,69.9,67,65.8,73,58.7,224,66.1,4,100
1378,2017/12/8 18:55,66,71,46,67.1,87,65.3,76,58.4,275,65.1,4,100
1379,2017/12/8 19:00,70,71.4,53,68,94,65.1,77,58.3,294,65.3,4,100
1380,2017/12/8 19:05,75,69.6,57,68.9,96,64.5,77,58.3,305,65,4,100
1381,2017/12/8 19:10,47,70.5,44,70.3,48,66.6,51,60.1,190,66.7,4,100
1382,2017/12/8 19:15,55,72.5,37,70.2,88,65.5,62,59.2,242,66.2,4,100
1383,2017/12/8 19:20,65,72,37,70.2,75,65.9,74,58.7,251,66,4,100
1384,2017/12/8 19:25,52,72,42,70.5,74,66.3,53,59.1,221,66.7,4,100
1385,2017/12/8 19:30,68,68.9,52,69.2,82,66.7,60,59.6,262,66.1,4,100
1386,2017/12/8 19:35,59,69.3,43,70.9,78,65.8,56,61.6,236,66.6,4,100
1387,2017/12/8 19:40,69,70.6,47,71.6,74,65.8,54,60.3,244,67.1,4,100
1388,2017/12/8 19:45,57,72.1,38,70.4,61,65.5,62,61.1,218,66.8,4,100
1389,2017/12/8 19:50,41,73.7,25,70.9,59,67,50,63.2,175,68,4,100
1390,2017/12/8 19:55,48,73,23,70.7,55,65.4,45,62.1,171,67.4,4,100
1391,2017/12/8 20:00,51,72.9,31,70.4,52,64,43,61,177,67,4,100
1392,2017/12/8 20:05,47,73.6,37,71,66,63.8,47,61,197,66.8,4,100
1393,2017/12/8 20:10,52,74,27,70.2,44,65.1,37,61.4,160,68,4,100
1394,2017/12/8 20:15,36,74.1,28,70.4,45,66.3,50,62.4,159,67.6,4,100
1395,2017/12/8 20:20,40,74,33,69.4,48,66.9,45,63.2,166,68.1,4,100
1396,2017/12/8 20:25,43,73.9,20,70.2,65,67.8,42,63,170,68.4,4,100
1397,2017/12/8 20:30,40,74.4,20,70.6,55,67,39,61.4,154,68,4,100
1398,2017/12/8 20:35,39,74.1,26,70.6,54,64.5,34,62.2,153,67.5,4,100
1399,2017/12/8 20:40,55,73.8,26,70.7,62,62.7,42,63.1,185,67.2,4,100
1400,2017/12/8 20:45,53,73.9,24,70.7,56,65.4,29,63.4,162,68.6,4,100
1401,2017/12/8 20:50,52,74.4,21,70.7,55,65.4,40,62.8,168,68.2,4,100
1402,2017/12/8 20:55,47,72.9,23,70.9,56,66.7,41,62.4,167,68,4,100
1403,2017/12/8 21:00,50,73.5,29,71,53,64.9,39,62.5,171,67.9,4,100
1404,2017/12/8 21:05,44,73.5,26,70.9,52,66.1,38,62.7,160,68.1,4,100
1405,2017/12/8 21:10,39,74,14,71,53,66.6,30,62.6,136,68.3,4,100
1406,2017/12/8 21:15,30,71.9,28,71,59,65.1,34,63.2,151,67.1,4,100
1407,2017/12/8 21:20,49,73.2,22,71.3,58,66.2,40,62.4,169,68,4,100
1408,2017/12/8 21:25,41,73.9,23,71.2,47,67.3,44,62.9,155,68.4,4,100
1409,2017/12/8 21:30,47,74,23,71.2,53,66.3,29,62.3,152,68.7,4,100
1410,2017/12/8 21:35,44,74.5,21,71.4,41,64.7,35,61.4,141,67.9,4,100
1411,2017/12/8 21:40,37,74.6,23,70.8,50,61.7,40,62.4,150,66.5,4,100
1412,2017/12/8 21:45,41,75.3,27,71,53,61.7,37,61.9,158,66.9,4,100
1413,2017/12/8 21:50,46,74.8,26,70.8,47,64.2,33,61.8,152,68,4,100
1414,2017/12/8 21:55,30,74.7,14,70.9,38,65.4,22,62.1,104,68.1,4,100
1415,2017/12/8 22:00,42,74.1,21,70.7,44,65.1,34,61.9,141,67.8,4,100
1416,2017/12/8 22:05,41,74,25,70.6,58,64.8,34,62.5,158,67.6,4,100
1417,2017/12/8 22:10,37,73.7,32,70.5,45,66.4,34,62.8,148,68.3,4,100
1418,2017/12/8 22:15,39,73.8,14,70.6,41,66.2,26,62.4,120,68.4,4,100
1419,2017/12/8 22:20,33,73.7,17,70.6,41,65.4,30,62.1,121,67.6,4,100
1420,2017/12/8 22:25,35,74.3,21,70.6,53,64.3,37,60.9,146,66.7,4,100
1421,2017/12/8 22:30,38,75,22,70.6,47,65.5,32,61.8,139,68.1,4,100
1422,2017/12/8 22:35,42,74.5,22,70.7,45,66.1,41,61.6,150,67.9,4,100
1423,2017/12/8 22:40,29,74.9,13,70.8,39,66.4,27,61.9,108,68.1,4,100
1424,2017/12/8 22:45,31,73.5,16,70.8,47,66,27,62.5,121,67.8,4,100
1425,2017/12/8 22:50,30,74.2,18,70.9,44,66.6,27,62.4,119,68.2,4,100
1426,2017/12/8 22:55,33,74.5,18,71,38,66.4,20,62.5,109,68.9,4,100
1427,2017/12/8 23:00,28,74.8,15,70.9,34,67.1,30,62.3,107,68.3,4,100
1428,2017/12/8 23:05,34,74.4,20,71.2,33,66.5,23,62.7,110,69,4,100
1429,2017/12/8 23:10,37,73.8,19,71.1,33,66.6,27,61.9,116,68.5,4,100
1430,2017/12/8 23:15,28,74.1,10,70.9,34,66.8,33,62.3,105,67.7,4,100
1431,2017/12/8 23:20,30,74,18,71,28,67.4,19,62.5,95,69.2,4,100
1432,2017/12/8 23:25,23,74.4,9,71,32,67.2,22,62.6,86,68.3,4,100
1433,2017/12/8 23:30,22,74.5,8,71.1,29,66.8,22,62.5,81,68.1,4,100
1434,2017/12/8 23:35,26,74.5,17,71.1,29,66.9,23,62.2,95,68.6,4,100
1435,2017/12/8 23:40,18,74.8,10,71,22,66.9,23,62.3,73,68,4,100
1436,2017/12/8 23:45,30,75.1,10,71,24,67.2,27,62.3,91,68.8,4,100
1437,2017/12/8 23:50,21,74.3,7,70.9,25,67.3,27,62.4,80,67.8,4,100
1438,2017/12/8 23:55,24,74.6,10,70.9,33,67.1,21,62.3,88,68.4,4,100
1439,2017/12/9 0:00,22,74.8,9,71,30,67.4,16,62.8,77,69,4,100
1440,2017/12/9 0:05,20,74.7,5,71,27,67.1,17,62.6,69,68.5,4,100
1441,2017/12/9 0:10,28,75.1,12,70.9,34,67,18,62.5,92,69.1,4,100
1442,2017/12/9 0:15,16,74.8,4,70.9,21,67.2,20,61.4,61,67.5,4,100
1443,2017/12/9 0:20,16,74.9,6,71,16,67.2,17,62.4,55,68.4,4,100
1444,2017/12/9 0:25,20,73.8,8,70.9,27,67.1,24,62.4,79,67.8,4,100
1445,2017/12/9 0:30,15,74.3,1,70.9,25,67.1,18,62.4,59,67.6,4,100
1446,2017/12/9 0:35,21,74.6,5,70.8,20,67.1,11,62.5,57,69.3,4,100
1447,2017/12/9 0:40,22,73.8,6,70.9,23,67.4,17,62.6,68,68.6,4,100
1448,2017/12/9 0:45,15,74.4,3,70.9,19,67.4,12,62.5,49,68.6,4,100
1449,2017/12/9 0:50,23,74.5,4,71,15,67.4,13,62.5,55,69.5,4,100
1450,2017/12/9 0:55,12,74.5,4,71,17,67.8,11,62,44,68.5,4,100
1451,2017/12/9 1:00,17,74.4,2,71.1,14,67.8,15,62.3,48,68.6,4,100
1452,2017/12/9 1:05,9,74.7,2,71,24,67.5,12,62.5,47,67.8,4,100
1453,2017/12/9 1:10,8,74.7,1,70.9,19,67.5,9,62.7,37,68,4,100
1454,2017/12/9 1:15,13,74.8,4,70.9,20,67.3,10,62.8,47,68.7,4,100
1455,2017/12/9 1:20,18,73.8,7,71,15,67.2,10,62.8,50,69.2,4,100
1456,2017/12/9 1:25,14,73.8,6,70.9,20,67.3,10,62.7,50,68.6,4,100
1457,2017/12/9 1:30,13,74,2,70.9,12,67.2,13,62.6,40,68.1,4,100
1458,2017/12/9 1:35,12,74.4,9,70.9,15,66.8,8,62.6,44,68.9,4,100
1459,2017/12/9 1:40,8,74.6,4,70.9,15,67.2,7,62.7,34,68.5,4,100
1460,2017/12/9 1:45,9,74.7,2,70.9,8,67.4,8,62.8,27,68.7,4,100
1461,2017/12/9 1:50,8,74.7,3,71,16,66.7,8,62.8,35,68,4,100
1462,2017/12/9 1:55,8,74.8,4,71,10,67.1,8,62.7,30,68.5,4,100
1463,2017/12/9 2:00,13,74.9,0,71,8,67.3,11,62.5,32,68.7,4,100
1464,2017/12/9 2:05,15,74.8,1,70.9,13,66.7,7,62.6,36,69.4,4,100
1465,2017/12/9 2:10,11,74.8,1,70.8,8,67,8,62.7,28,69,4,100
1466,2017/12/9 2:15,14,74.8,5,70.8,12,67.3,10,62.8,41,69.2,4,100
1467,2017/12/9 2:20,9,74.8,4,70.9,15,67.3,7,62.7,35,68.7,4,100
1468,2017/12/9 2:25,11,74.9,4,70.4,19,67.9,2,62.9,36,70,4,100
1469,2017/12/9 2:30,10,74.8,6,70.6,9,67.2,11,62.9,36,68.6,4,100
1470,2017/12/9 2:35,9,74.8,4,70.8,11,67.3,7,62.8,31,68.9,4,100
1471,2017/12/9 2:40,8,74.9,5,70.9,12,67.5,11,62.7,36,68.2,4,100
1472,2017/12/9 2:45,7,74.9,5,70.9,10,67.4,4,62.7,26,69.4,4,100
1473,2017/12/9 2:50,6,74.9,3,70.9,12,67.5,9,62.2,30,67.7,4,100
1474,2017/12/9 2:55,6,74.3,6,70.9,13,67.9,8,62.6,33,68.3,4,100
1475,2017/12/9 3:00,10,74.6,6,70.9,12,67.7,9,62.6,37,68.8,4,100
1476,2017/12/9 3:05,8,74.7,2,70.8,9,67.5,6,62.7,25,68.9,4,100
1477,2017/12/9 3:10,6,74.8,3,70.9,11,67.1,6,62.7,26,68.3,4,100
1478,2017/12/9 3:15,7,74.7,3,71,7,67.2,4,62.7,21,69.4,4,100
1479,2017/12/9 3:20,10,74.8,2,71,8,67.1,3,62.7,23,70.2,4,100
1480,2017/12/9 3:25,10,74.9,4,70.9,8,66,5,63,27,69.5,4,100
1481,2017/12/9 3:30,10,74.1,6,70.8,10,66.1,2,62.9,28,69.7,4,100
1482,2017/12/9 3:35,7,74.4,6,70.9,9,66.7,5,62.8,27,68.9,4,100
1483,2017/12/9 3:40,8,74.8,7,70.8,6,66.9,5,62.8,26,69.6,4,100
1484,2017/12/9 3:45,13,74.8,7,71,11,66.5,5,62.8,36,69.9,4,100
1485,2017/12/9 3:50,12,74.9,5,71,8,66.9,3,62.9,28,70.6,4,100
1486,2017/12/9 3:55,10,74.9,5,70.9,12,66.9,2,62.9,29,70.1,4,100
1487,2017/12/9 4:00,3,74.8,3,71,7,67.2,1,62.8,14,69.3,4,100
1488,2017/12/9 4:05,11,74.7,6,71,4,67.3,3,62.8,24,71.1,4,100
1489,2017/12/9 4:10,12,74.4,4,71,10,67.3,3,62.8,29,70.3,4,100
